Job 1: Waiting time = 0.00011825328692793846 | Resolution time = 9.248685091733932e-05 | Resolution type = None
Job 631: Waiting time = 5.441940379794687 | Resolution time = 0.0006785327568650246 | Resolution type = None
Job 632: Waiting time = 5.431257488206029 | Resolution time = 0.0006624921225011349 | Resolution type = None
Job 633: Waiting time = 5.4155222568660975 | Resolution time = 0.0008628540672361851 | Resolution type = None
Job 634: Waiting time = 5.3964782119728625 | Resolution time = 0.000655291136354208 | Resolution type = None
Job 635: Waiting time = 5.385568248108029 | Resolution time = 0.0006270250305533409 | Resolution type = None
Job 636: Waiting time = 5.3664156179875135 | Resolution time = 0.0006437287665903568 | Resolution type = None
Job 637: Waiting time = 5.3433553678914905 | Resolution time = 0.0006553414277732372 | Resolution type = None
Job 638: Waiting time = 5.327848868910223 | Resolution time = 0.0006139427423477173 | Resolution type = None
Job 639: Waiting time = 5.316180299036205 | Resolution time = 0.0005991118960082531 | Resolution type = None
Job 640: Waiting time = 5.301226034294814 | Resolution time = 0.0006206519901752472 | Resolution type = None
Job 641: Waiting time = 5.292145409621298 | Resolution time = 0.0006676702760159969 | Resolution type = None
Job 642: Waiting time = 5.274481152184308 | Resolution time = 0.0006799371913075447 | Resolution type = None
Job 643: Waiting time = 5.254020506050438 | Resolution time = 0.0006682788953185081 | Resolution type = None
Job 644: Waiting time = 5.237608219962567 | Resolution time = 0.0006181551143527031 | Resolution type = None
Job 645: Waiting time = 5.221848543267697 | Resolution time = 0.0006190179847180843 | Resolution type = None
Job 646: Waiting time = 5.208959417883307 | Resolution time = 0.0006077545695006847 | Resolution type = None
Job 647: Waiting time = 5.186921549029648 | Resolution time = 0.0005910689942538738 | Resolution type = None
Job 648: Waiting time = 5.174925331026316 | Resolution time = 0.000645982101559639 | Resolution type = None
Job 649: Waiting time = 5.161256111226976 | Resolution time = 0.001188000664114952 | Resolution type = None
Job 650: Waiting time = 5.152228423859924 | Resolution time = 0.0006387559697031975 | Resolution type = None
Job 651: Waiting time = 5.139239293988794 | Resolution time = 0.0006325561553239822 | Resolution type = None
Job 652: Waiting time = 5.1190936248749495 | Resolution time = 0.0006346157751977444 | Resolution type = None
Job 653: Waiting time = 5.105501983780414 | Resolution time = 0.0005885851569473743 | Resolution type = None
Job 654: Waiting time = 5.0938713368959725 | Resolution time = 0.0006664101965725422 | Resolution type = None
Job 655: Waiting time = 5.081711502280086 | Resolution time = 0.0006547230295836926 | Resolution type = None
Job 656: Waiting time = 5.071022040210664 | Resolution time = 0.0006179846823215485 | Resolution type = None
Job 657: Waiting time = 5.051495525054634 | Resolution time = 0.0006298553198575974 | Resolution type = None
Job 658: Waiting time = 5.0330833392217755 | Resolution time = 0.0006302590481936932 | Resolution type = None
Job 659: Waiting time = 5.0117133390158415 | Resolution time = 0.0006237747147679329 | Resolution type = None
Job 660: Waiting time = 4.995667899958789 | Resolution time = 0.0006405357271432877 | Resolution type = None
Job 661: Waiting time = 4.982074326835573 | Resolution time = 0.0006812759675085545 | Resolution type = None
Job 662: Waiting time = 4.970922871958464 | Resolution time = 0.0005838298238813877 | Resolution type = None
Job 663: Waiting time = 4.957962078973651 | Resolution time = 0.0006036744453012943 | Resolution type = None
Job 664: Waiting time = 4.943701919168234 | Resolution time = 0.0006259535439312458 | Resolution type = None
Job 665: Waiting time = 4.92299619782716 | Resolution time = 0.0005762348882853985 | Resolution type = None
Job 666: Waiting time = 4.9048117832280695 | Resolution time = 0.0006338288076221943 | Resolution type = None
Job 667: Waiting time = 4.885200775228441 | Resolution time = 0.001111609861254692 | Resolution type = None
Job 668: Waiting time = 4.87460810597986 | Resolution time = 0.0008329963311553001 | Resolution type = None
Job 669: Waiting time = 4.8580284607596695 | Resolution time = 0.0006273170001804829 | Resolution type = None
Job 670: Waiting time = 4.842968572862446 | Resolution time = 0.0006490936502814293 | Resolution type = None
Job 671: Waiting time = 4.820100853219628 | Resolution time = 0.0006617880426347256 | Resolution type = None
Job 672: Waiting time = 4.804404414258897 | Resolution time = 0.0006427783519029617 | Resolution type = None
Job 673: Waiting time = 4.783801137004048 | Resolution time = 0.0006425110623240471 | Resolution type = None
Job 674: Waiting time = 4.771929876878858 | Resolution time = 0.0006480631418526173 | Resolution type = None
Job 675: Waiting time = 4.753630181308836 | Resolution time = 0.0007099490612745285 | Resolution type = None
Job 676: Waiting time = 4.739694294985384 | Resolution time = 0.000690581277012825 | Resolution type = None
Job 677: Waiting time = 4.7202657158486545 | Resolution time = 0.0006516929715871811 | Resolution type = None
Job 678: Waiting time = 4.703351297881454 | Resolution time = 0.000682431273162365 | Resolution type = None
Job 679: Waiting time = 4.688632816076279 | Resolution time = 0.000612553209066391 | Resolution type = None
Job 680: Waiting time = 4.6704285982996225 | Resolution time = 0.0005895970389246941 | Resolution type = None
Job 681: Waiting time = 4.653982438612729 | Resolution time = 0.000612958800047636 | Resolution type = None
Job 682: Waiting time = 4.640598169993609 | Resolution time = 0.0011677620932459831 | Resolution type = None
Job 683: Waiting time = 4.619021830148995 | Resolution time = 0.0008931760676205158 | Resolution type = None
Job 684: Waiting time = 4.59684493066743 | Resolution time = 0.0006610555574297905 | Resolution type = None
Job 685: Waiting time = 4.575042883865535 | Resolution time = 0.000580082181841135 | Resolution type = None
Job 686: Waiting time = 4.557904040906578 | Resolution time = 0.000602182000875473 | Resolution type = None
Job 687: Waiting time = 4.5430019539780915 | Resolution time = 0.0005755685269832611 | Resolution type = None
Job 688: Waiting time = 4.536548736039549 | Resolution time = 0.0005845292471349239 | Resolution type = None
Job 689: Waiting time = 4.513342175167054 | Resolution time = 0.0006558778695762157 | Resolution type = None
Job 690: Waiting time = 4.5025637480430305 | Resolution time = 0.0006977105513215065 | Resolution type = None
Job 691: Waiting time = 4.485578957013786 | Resolution time = 0.0006176969036459923 | Resolution type = None
Job 692: Waiting time = 4.4594652261585 | Resolution time = 0.0006148284301161766 | Resolution type = None
Job 693: Waiting time = 4.442398977931589 | Resolution time = 0.0006420551799237728 | Resolution type = None
Job 694: Waiting time = 4.431309650186449 | Resolution time = 0.0005744094960391521 | Resolution type = None
Job 695: Waiting time = 4.417284403927624 | Resolution time = 0.0006251819431781769 | Resolution type = None
Job 696: Waiting time = 4.399866832885891 | Resolution time = 0.0006434801034629345 | Resolution type = None
Job 697: Waiting time = 4.380136655643582 | Resolution time = 0.0006051640957593918 | Resolution type = None
Job 698: Waiting time = 4.359469758812338 | Resolution time = 0.000556842889636755 | Resolution type = None
Job 699: Waiting time = 4.342648696154356 | Resolution time = 0.0005632201209664345 | Resolution type = None
Job 700: Waiting time = 4.327000068966299 | Resolution time = 0.0009457152336835861 | Resolution type = None
Job 701: Waiting time = 4.3116951221600175 | Resolution time = 0.001045310404151678 | Resolution type = None
Job 702: Waiting time = 4.2955838101916015 | Resolution time = 0.0006569619290530682 | Resolution type = None
Job 703: Waiting time = 4.276137480977923 | Resolution time = 0.0005920124240219593 | Resolution type = None
Job 704: Waiting time = 4.261942469049245 | Resolution time = 0.0005724821239709854 | Resolution type = None
Job 705: Waiting time = 4.239902534056455 | Resolution time = 0.0005928161554038525 | Resolution type = None
Job 706: Waiting time = 4.22316866600886 | Resolution time = 0.0006147753447294235 | Resolution type = None
Job 707: Waiting time = 4.2034562677145 | Resolution time = 0.0006546550430357456 | Resolution type = None
Job 708: Waiting time = 4.1845143041573465 | Resolution time = 0.0006827111355960369 | Resolution type = None
Job 709: Waiting time = 4.164448756258935 | Resolution time = 0.000645180232822895 | Resolution type = None
Job 710: Waiting time = 4.151276457123458 | Resolution time = 0.0005638729780912399 | Resolution type = None
Job 711: Waiting time = 4.134874534327537 | Resolution time = 0.0005809101276099682 | Resolution type = None
Job 712: Waiting time = 4.120045050047338 | Resolution time = 0.0005647060461342335 | Resolution type = None
Job 713: Waiting time = 4.097308548167348 | Resolution time = 0.0006186985410749912 | Resolution type = None
Job 714: Waiting time = 4.076958294026554 | Resolution time = 0.0009011705406010151 | Resolution type = None
Job 715: Waiting time = 4.0655746180564165 | Resolution time = 0.000946367159485817 | Resolution type = None
Job 716: Waiting time = 4.0477720382623374 | Resolution time = 0.0006136610172688961 | Resolution type = None
Job 717: Waiting time = 4.040053194388747 | Resolution time = 0.0006348853930830956 | Resolution type = None
Job 718: Waiting time = 4.025093482807279 | Resolution time = 0.0005842391401529312 | Resolution type = None
Job 719: Waiting time = 4.0160630121827126 | Resolution time = 0.0006428654305636883 | Resolution type = None
Job 720: Waiting time = 4.001050637103617 | Resolution time = 0.0006769741885364056 | Resolution type = None
Job 721: Waiting time = 3.9842097628861666 | Resolution time = 0.0006261388771235943 | Resolution type = None
Job 722: Waiting time = 3.9673757418058813 | Resolution time = 0.0005864212289452553 | Resolution type = None
Job 723: Waiting time = 3.957997240126133 | Resolution time = 0.0005787303671240807 | Resolution type = None
Job 724: Waiting time = 3.942601986695081 | Resolution time = 0.0005823425017297268 | Resolution type = None
Job 725: Waiting time = 3.9236958217807114 | Resolution time = 0.0006962553597986698 | Resolution type = None
Job 726: Waiting time = 3.9094779109582305 | Resolution time = 0.0006603412330150604 | Resolution type = None
Job 727: Waiting time = 3.895811650902033 | Resolution time = 0.000676868949085474 | Resolution type = None
Job 728: Waiting time = 3.8807909772731364 | Resolution time = 0.0005895770154893398 | Resolution type = None
Job 729: Waiting time = 3.870620684698224 | Resolution time = 0.0006507779471576214 | Resolution type = None
Job 730: Waiting time = 3.8598114545457065 | Resolution time = 0.0006442400626838207 | Resolution type = None
Job 731: Waiting time = 3.8483927259221673 | Resolution time = 0.0006371662020683289 | Resolution type = None
Job 732: Waiting time = 3.8355931998230517 | Resolution time = 0.0006493437103927135 | Resolution type = None
Job 733: Waiting time = 3.822493295185268 | Resolution time = 0.0006493045948445797 | Resolution type = None
Job 734: Waiting time = 3.808898938819766 | Resolution time = 0.0008453680202364922 | Resolution type = None
Job 735: Waiting time = 3.795777140185237 | Resolution time = 0.000791606493294239 | Resolution type = None
Job 736: Waiting time = 3.783439771272242 | Resolution time = 0.0006418880075216293 | Resolution type = None
Job 737: Waiting time = 3.7705027242191136 | Resolution time = 0.0006681261584162712 | Resolution type = None
Job 738: Waiting time = 3.74866332905367 | Resolution time = 0.0007033473812043667 | Resolution type = None
Job 739: Waiting time = 3.737430850043893 | Resolution time = 0.0005906540900468826 | Resolution type = None
Job 740: Waiting time = 3.730102550238371 | Resolution time = 0.0005579437129199505 | Resolution type = None
Job 741: Waiting time = 3.709956314880401 | Resolution time = 0.0006173788569867611 | Resolution type = None
Job 742: Waiting time = 3.6938631082884967 | Resolution time = 0.0006484747864305973 | Resolution type = None
Job 743: Waiting time = 3.680862403009087 | Resolution time = 0.0006430824287235737 | Resolution type = None
Job 744: Waiting time = 3.667372860945761 | Resolution time = 0.0006346041336655617 | Resolution type = None
Job 745: Waiting time = 3.652892878744751 | Resolution time = 0.0007036724127829075 | Resolution type = None
Job 746: Waiting time = 3.6368380952626467 | Resolution time = 0.0006077475845813751 | Resolution type = None
Job 747: Waiting time = 3.6236596922390163 | Resolution time = 0.0005926960147917271 | Resolution type = None
Job 748: Waiting time = 3.6095504090189934 | Resolution time = 0.0005827704444527626 | Resolution type = None
Job 749: Waiting time = 3.5974170872941613 | Resolution time = 0.0006197113543748856 | Resolution type = None
Job 750: Waiting time = 3.580764953047037 | Resolution time = 0.0006406106986105442 | Resolution type = None
Job 751: Waiting time = 3.5638777762651443 | Resolution time = 0.000648879911750555 | Resolution type = None
Job 752: Waiting time = 3.546311996411532 | Resolution time = 0.0008615641854703426 | Resolution type = None
Job 753: Waiting time = 3.5343049466609955 | Resolution time = 0.0010392353869974613 | Resolution type = None
Job 754: Waiting time = 3.5220026122406125 | Resolution time = 0.0006432146765291691 | Resolution type = None
Job 755: Waiting time = 3.503653229214251 | Resolution time = 0.0007095383480191231 | Resolution type = None
Job 756: Waiting time = 3.480195871088654 | Resolution time = 0.0006994041614234447 | Resolution type = None
Job 757: Waiting time = 3.4596838019788265 | Resolution time = 0.0005899905227124691 | Resolution type = None
Job 758: Waiting time = 3.433187248185277 | Resolution time = 0.0006053629331290722 | Resolution type = None
Job 759: Waiting time = 3.4152496471069753 | Resolution time = 0.0005965973250567913 | Resolution type = None
Job 760: Waiting time = 3.4013181352056563 | Resolution time = 0.0006354129873216152 | Resolution type = None
Job 761: Waiting time = 3.3783860472030938 | Resolution time = 0.0007534152828156948 | Resolution type = None
Job 762: Waiting time = 3.3617716669104993 | Resolution time = 0.0007162345573306084 | Resolution type = None
Job 763: Waiting time = 3.3436971572227776 | Resolution time = 0.0012652450241148472 | Resolution type = None
Job 764: Waiting time = 3.330716270953417 | Resolution time = 0.0007472792640328407 | Resolution type = None
Job 765: Waiting time = 3.3151192544028163 | Resolution time = 0.0006644763052463531 | Resolution type = None
Job 766: Waiting time = 3.302392174024135 | Resolution time = 0.000671702902764082 | Resolution type = None
Job 767: Waiting time = 3.2815036778338253 | Resolution time = 0.0007393802516162395 | Resolution type = None
Job 768: Waiting time = 3.2645304589532316 | Resolution time = 0.0007644868455827236 | Resolution type = None
Job 769: Waiting time = 3.255512796808034 | Resolution time = 0.0006209672428667545 | Resolution type = None
Job 770: Waiting time = 3.2384896017611027 | Resolution time = 0.0006004422903060913 | Resolution type = None
Job 771: Waiting time = 3.2280990979634225 | Resolution time = 0.0006476282142102718 | Resolution type = None
Job 772: Waiting time = 3.21324911294505 | Resolution time = 0.0006827865727245808 | Resolution type = None
Job 773: Waiting time = 3.2005421109497547 | Resolution time = 0.0006353575736284256 | Resolution type = None
Job 774: Waiting time = 3.187666312791407 | Resolution time = 0.0006137960590422153 | Resolution type = None
Job 775: Waiting time = 3.17066250462085 | Resolution time = 0.0006347694434225559 | Resolution type = None
Job 776: Waiting time = 3.1495449650101364 | Resolution time = 0.0005991659127175808 | Resolution type = None
Job 777: Waiting time = 3.1300047799013555 | Resolution time = 0.0005891397595405579 | Resolution type = None
Job 778: Waiting time = 3.118193570058793 | Resolution time = 0.0006930278614163399 | Resolution type = None
Job 779: Waiting time = 3.107130373828113 | Resolution time = 0.0006569097749888897 | Resolution type = None
Job 780: Waiting time = 3.0855469913221896 | Resolution time = 0.0006780200637876987 | Resolution type = None
Job 781: Waiting time = 3.0714670279994607 | Resolution time = 0.0006317971274256706 | Resolution type = None
Job 782: Waiting time = 3.0533025078475475 | Resolution time = 0.0009443718008697033 | Resolution type = None
Job 783: Waiting time = 3.0425140280276537 | Resolution time = 0.0008625495247542858 | Resolution type = None
Job 784: Waiting time = 3.0324594541452825 | Resolution time = 0.000692879781126976 | Resolution type = None
Job 785: Waiting time = 3.0186718343757093 | Resolution time = 0.0006438479758799076 | Resolution type = None
Job 786: Waiting time = 3.003537607844919 | Resolution time = 0.0005803471431136131 | Resolution type = None
Job 787: Waiting time = 2.9827424730174243 | Resolution time = 0.000607301015406847 | Resolution type = None
Job 788: Waiting time = 2.9607070721685886 | Resolution time = 0.0006012548692524433 | Resolution type = None
Job 789: Waiting time = 2.941141914576292 | Resolution time = 0.0006528878584504128 | Resolution type = None
Job 790: Waiting time = 2.927388494834304 | Resolution time = 0.000736091285943985 | Resolution type = None
Job 791: Waiting time = 2.907761693932116 | Resolution time = 0.0006781630218029022 | Resolution type = None
Job 792: Waiting time = 2.8881101589649916 | Resolution time = 0.0006209877319633961 | Resolution type = None
Job 793: Waiting time = 2.87625097297132 | Resolution time = 0.0006189453415572643 | Resolution type = None
Job 794: Waiting time = 2.860393875744194 | Resolution time = 0.0006430912762880325 | Resolution type = None
Job 795: Waiting time = 2.8436995181255043 | Resolution time = 0.000711564440280199 | Resolution type = None
Job 796: Waiting time = 2.8298610327765346 | Resolution time = 0.0006925272755324841 | Resolution type = None
Job 797: Waiting time = 2.810157968197018 | Resolution time = 0.0007312321104109287 | Resolution type = None
Job 798: Waiting time = 2.798950687982142 | Resolution time = 0.0007139788940548897 | Resolution type = None
Job 799: Waiting time = 2.7789593669585884 | Resolution time = 0.0007061692886054516 | Resolution type = None
Job 800: Waiting time = 2.770704331807792 | Resolution time = 0.0006678728386759758 | Resolution type = None
Job 801: Waiting time = 2.7544746240600944 | Resolution time = 0.0006860899738967419 | Resolution type = None
Job 802: Waiting time = 2.7329151071608067 | Resolution time = 0.0006889700889587402 | Resolution type = None
Job 803: Waiting time = 2.713577649090439 | Resolution time = 0.0006191879510879517 | Resolution type = None
Job 804: Waiting time = 2.7009403300471604 | Resolution time = 0.0006349957548081875 | Resolution type = None
Job 805: Waiting time = 2.687182066962123 | Resolution time = 0.0006332122720777988 | Resolution type = None
Job 806: Waiting time = 2.6753444341011345 | Resolution time = 0.000675578135997057 | Resolution type = None
Job 807: Waiting time = 2.6552949706092477 | Resolution time = 0.0012393784709274769 | Resolution type = None
Job 808: Waiting time = 2.6416195309720933 | Resolution time = 0.0008820570074021816 | Resolution type = None
Job 809: Waiting time = 2.6264770552515984 | Resolution time = 0.0006691585294902325 | Resolution type = None
Job 810: Waiting time = 2.6120904623530805 | Resolution time = 0.0006488175131380558 | Resolution type = None
Job 811: Waiting time = 2.594110073056072 | Resolution time = 0.0006665932014584541 | Resolution type = None
Job 812: Waiting time = 2.580097632948309 | Resolution time = 0.0006975410506129265 | Resolution type = None
Job 813: Waiting time = 2.564269875176251 | Resolution time = 0.0006583435460925102 | Resolution type = None
Job 814: Waiting time = 2.552556903101504 | Resolution time = 0.0006266660057008266 | Resolution type = None
Job 815: Waiting time = 2.533702615648508 | Resolution time = 0.0005996590480208397 | Resolution type = None
Job 816: Waiting time = 2.5200680871494114 | Resolution time = 0.0005881329998373985 | Resolution type = None
Job 817: Waiting time = 2.497731812763959 | Resolution time = 0.0006407112814486027 | Resolution type = None
Job 818: Waiting time = 2.486363152973354 | Resolution time = 0.0006814091466367245 | Resolution type = None
Job 819: Waiting time = 2.474720685277134 | Resolution time = 0.0007832986302673817 | Resolution type = None
Job 820: Waiting time = 2.4569436330348253 | Resolution time = 0.0006180359050631523 | Resolution type = None
Job 821: Waiting time = 2.436093609780073 | Resolution time = 0.0006367131136357784 | Resolution type = None
Job 822: Waiting time = 2.424802632071078 | Resolution time = 0.0006023859605193138 | Resolution type = None
Job 823: Waiting time = 2.4111198391765356 | Resolution time = 0.0005967095494270325 | Resolution type = None
Job 824: Waiting time = 2.3952407450415194 | Resolution time = 0.000726939644664526 | Resolution type = None
Job 825: Waiting time = 2.3840721058659256 | Resolution time = 0.0006880988366901875 | Resolution type = None
Job 826: Waiting time = 2.3723356490954757 | Resolution time = 0.0010432559065520763 | Resolution type = None
Job 827: Waiting time = 2.353216006886214 | Resolution time = 0.0009576217271387577 | Resolution type = None
Job 828: Waiting time = 2.3321350663900375 | Resolution time = 0.0006913077086210251 | Resolution type = None
Job 829: Waiting time = 2.3228611266240478 | Resolution time = 0.0007456825114786625 | Resolution type = None
Job 830: Waiting time = 2.302527281921357 | Resolution time = 0.000695548951625824 | Resolution type = None
Job 831: Waiting time = 2.282563431188464 | Resolution time = 0.0006394730880856514 | Resolution type = None
Job 832: Waiting time = 2.2691484945826232 | Resolution time = 0.0005896473303437233 | Resolution type = None
Job 833: Waiting time = 2.2556765959598124 | Resolution time = 0.0006020171567797661 | Resolution type = None
Job 834: Waiting time = 2.242884260136634 | Resolution time = 0.0006977617740631104 | Resolution type = None
Job 835: Waiting time = 2.231397110968828 | Resolution time = 0.000743513461202383 | Resolution type = None
Job 836: Waiting time = 2.2205249848775566 | Resolution time = 0.0006656479090452194 | Resolution type = None
Job 837: Waiting time = 2.2054560468532145 | Resolution time = 0.0005993125960230827 | Resolution type = None
Job 838: Waiting time = 2.1860822262242436 | Resolution time = 0.0006188172847032547 | Resolution type = None
Job 839: Waiting time = 2.1732194568030536 | Resolution time = 0.0007610796019434929 | Resolution type = None
Job 840: Waiting time = 2.1556471190415323 | Resolution time = 0.0007505151443183422 | Resolution type = None
Job 841: Waiting time = 2.1434986419044435 | Resolution time = 0.0006957319565117359 | Resolution type = None
Job 842: Waiting time = 2.126468183938414 | Resolution time = 0.0007337457500398159 | Resolution type = None
Job 843: Waiting time = 2.10608868021518 | Resolution time = 0.000642221886664629 | Resolution type = None
Job 844: Waiting time = 2.09245458105579 | Resolution time = 0.000669937115162611 | Resolution type = None
Job 845: Waiting time = 2.07246646983549 | Resolution time = 0.001087898388504982 | Resolution type = None
Job 846: Waiting time = 2.0563598820008337 | Resolution time = 0.000765250064432621 | Resolution type = None
Job 847: Waiting time = 2.036315246950835 | Resolution time = 0.0007251230999827385 | Resolution type = None
Job 848: Waiting time = 2.0202787169255316 | Resolution time = 0.0006025996990501881 | Resolution type = None
Job 849: Waiting time = 2.0048117469996214 | Resolution time = 0.0006178603507578373 | Resolution type = None
Job 850: Waiting time = 1.990785920061171 | Resolution time = 0.0006090840324759483 | Resolution type = None
Job 851: Waiting time = 1.9747518538497388 | Resolution time = 0.000647740438580513 | Resolution type = None
Job 852: Waiting time = 1.9614565330557525 | Resolution time = 0.0006930772215127945 | Resolution type = None
Job 853: Waiting time = 1.9454483091831207 | Resolution time = 0.000712560024112463 | Resolution type = None
Job 854: Waiting time = 1.9247820191085339 | Resolution time = 0.000652562826871872 | Resolution type = None
Job 855: Waiting time = 1.905941177625209 | Resolution time = 0.0006410349160432816 | Resolution type = None
Job 856: Waiting time = 1.8858252367936075 | Resolution time = 0.0006580161862075329 | Resolution type = None
Job 857: Waiting time = 1.8711512931622565 | Resolution time = 0.0007050549611449242 | Resolution type = None
Job 858: Waiting time = 1.856071310583502 | Resolution time = 0.0006750402972102165 | Resolution type = None
Job 859: Waiting time = 1.838323534000665 | Resolution time = 0.0006544031202793121 | Resolution type = None
Job 860: Waiting time = 1.8249125950969756 | Resolution time = 0.0006590061821043491 | Resolution type = None
Job 861: Waiting time = 1.8026058468967676 | Resolution time = 0.0007360815070569515 | Resolution type = None
Job 862: Waiting time = 1.7906207712367177 | Resolution time = 0.0006558629684150219 | Resolution type = None
Job 863: Waiting time = 1.7769321058876812 | Resolution time = 0.000665079802274704 | Resolution type = None
Job 864: Waiting time = 1.7570906137116253 | Resolution time = 0.0007063522934913635 | Resolution type = None
Job 865: Waiting time = 1.7486219783313572 | Resolution time = 0.0006975564174354076 | Resolution type = None
Job 866: Waiting time = 1.7368792677298188 | Resolution time = 0.0006370698101818562 | Resolution type = None
Job 867: Waiting time = 1.7253892021253705 | Resolution time = 0.0006051273085176945 | Resolution type = None
Job 868: Waiting time = 1.715995555743575 | Resolution time = 0.0006619193591177464 | Resolution type = None
Job 869: Waiting time = 1.6978205488994718 | Resolution time = 0.0008152020163834095 | Resolution type = None
Job 870: Waiting time = 1.685380692128092 | Resolution time = 0.0013942550867795944 | Resolution type = None
Job 871: Waiting time = 1.6697563431225717 | Resolution time = 0.0010162638500332832 | Resolution type = None
Job 872: Waiting time = 1.6469742599874735 | Resolution time = 0.0009488798677921295 | Resolution type = None
Job 873: Waiting time = 1.6339595806784928 | Resolution time = 0.0007242318242788315 | Resolution type = None
Job 874: Waiting time = 1.6202358780428767 | Resolution time = 0.000706640537828207 | Resolution type = None
Job 875: Waiting time = 1.603412196971476 | Resolution time = 0.0006732852198183537 | Resolution type = None
Job 876: Waiting time = 1.5823090597987175 | Resolution time = 0.0006669191643595695 | Resolution type = None
Job 877: Waiting time = 1.5601318767294288 | Resolution time = 0.0005835406482219696 | Resolution type = None
Job 878: Waiting time = 1.538044175133109 | Resolution time = 0.0006775697693228722 | Resolution type = None
Job 879: Waiting time = 1.5255256579257548 | Resolution time = 0.0006991461850702763 | Resolution type = None
Job 880: Waiting time = 1.5081077511422336 | Resolution time = 0.0007667932659387589 | Resolution type = None
Job 881: Waiting time = 1.4879618328996003 | Resolution time = 0.0006769932806491852 | Resolution type = None
Job 882: Waiting time = 1.476707967929542 | Resolution time = 0.000627660658210516 | Resolution type = None
Job 883: Waiting time = 1.4620251720771194 | Resolution time = 0.0006015393882989883 | Resolution type = None
Job 884: Waiting time = 1.4484073566272855 | Resolution time = 0.0006809616461396217 | Resolution type = None
Job 885: Waiting time = 1.4387270449660718 | Resolution time = 0.0007103811949491501 | Resolution type = None
Job 886: Waiting time = 1.426348527893424 | Resolution time = 0.0006551356054842472 | Resolution type = None
Job 887: Waiting time = 1.4175636740401387 | Resolution time = 0.0005945432931184769 | Resolution type = None
Job 888: Waiting time = 1.4005177221260965 | Resolution time = 0.0008022580295801163 | Resolution type = None
Job 889: Waiting time = 1.3915319759398699 | Resolution time = 0.0012600328773260117 | Resolution type = None
Job 890: Waiting time = 1.378723185043782 | Resolution time = 0.0009791371412575245 | Resolution type = None
Job 891: Waiting time = 1.369497041683644 | Resolution time = 0.0007790541276335716 | Resolution type = None
Job 892: Waiting time = 1.3624047311022878 | Resolution time = 0.0006262660026550293 | Resolution type = None
Job 893: Waiting time = 1.343000654131174 | Resolution time = 0.0006600446067750454 | Resolution type = None
Job 894: Waiting time = 1.3316063340753317 | Resolution time = 0.0006314287893474102 | Resolution type = None
Job 895: Waiting time = 1.3160667233169079 | Resolution time = 0.0007021450437605381 | Resolution type = None
Job 896: Waiting time = 1.2969931792467833 | Resolution time = 0.000704457052052021 | Resolution type = None
Job 897: Waiting time = 1.2767113740555942 | Resolution time = 0.0006506307981908321 | Resolution type = None
Job 898: Waiting time = 1.258417580742389 | Resolution time = 0.000666231382638216 | Resolution type = None
Job 899: Waiting time = 1.239019111264497 | Resolution time = 0.0006309826858341694 | Resolution type = None
Job 900: Waiting time = 1.2202364159747958 | Resolution time = 0.0006593992002308369 | Resolution type = None
Job 901: Waiting time = 1.202980861067772 | Resolution time = 0.0007123881950974464 | Resolution type = None
Job 902: Waiting time = 1.1850378620438278 | Resolution time = 0.0006477194838225842 | Resolution type = None
Job 903: Waiting time = 1.1629706053063273 | Resolution time = 0.0006600185297429562 | Resolution type = None
Job 904: Waiting time = 1.1496411082334816 | Resolution time = 0.0006351890042424202 | Resolution type = None
Job 905: Waiting time = 1.1303178719244897 | Resolution time = 0.0006797653622925282 | Resolution type = None
Job 906: Waiting time = 1.1121511869132519 | Resolution time = 0.0005982178263366222 | Resolution type = None
Job 907: Waiting time = 1.0969437891617417 | Resolution time = 0.0006955568678677082 | Resolution type = None
Job 908: Waiting time = 1.0829341732896864 | Resolution time = 0.000661144033074379 | Resolution type = None
Job 909: Waiting time = 1.0740984003059566 | Resolution time = 0.0006003314629197121 | Resolution type = None
Job 910: Waiting time = 1.058731862809509 | Resolution time = 0.0006145201623439789 | Resolution type = None
Job 911: Waiting time = 1.0448866449296474 | Resolution time = 0.0006971047259867191 | Resolution type = None
Job 912: Waiting time = 1.0286926738917828 | Resolution time = 0.0006315764039754868 | Resolution type = None
Job 913: Waiting time = 1.0126921506598592 | Resolution time = 0.0006716013886034489 | Resolution type = None
Job 914: Waiting time = 0.9984376388601959 | Resolution time = 0.000832629855722189 | Resolution type = None
Job 915: Waiting time = 0.9834764944389462 | Resolution time = 0.0006827833130955696 | Resolution type = None
Job 916: Waiting time = 0.9733040970750153 | Resolution time = 0.0006212601438164711 | Resolution type = None
Job 917: Waiting time = 0.9525479921139777 | Resolution time = 0.0006221397779881954 | Resolution type = None
Job 918: Waiting time = 0.9287717752158642 | Resolution time = 0.000618375837802887 | Resolution type = None
Job 919: Waiting time = 0.9190625362098217 | Resolution time = 0.0006574550643563271 | Resolution type = None
Job 920: Waiting time = 0.902908927295357 | Resolution time = 0.000631274189800024 | Resolution type = None
Job 921: Waiting time = 0.8795359991490841 | Resolution time = 0.000680278055369854 | Resolution type = None
Job 922: Waiting time = 0.8594748782925308 | Resolution time = 0.0007374747656285763 | Resolution type = None
Job 923: Waiting time = 0.8448847122490406 | Resolution time = 0.0006044460460543633 | Resolution type = None
Job 924: Waiting time = 0.8308438793756068 | Resolution time = 0.0006000366993248463 | Resolution type = None
