Job 1: Waiting time = 9.895488619804382e-05 | Resolution time = 7.221521809697151e-05 | Resolution type = None
Job 624: Waiting time = 5.458088765386492 | Resolution time = 7.568113505840302e-05 | Resolution type = None
Job 625: Waiting time = 5.436495310161263 | Resolution time = 8.059805259108543e-05 | Resolution type = None
Job 626: Waiting time = 5.428611097857356 | Resolution time = 7.845088839530945e-05 | Resolution type = None
Job 627: Waiting time = 5.414799027144909 | Resolution time = 7.753539830446243e-05 | Resolution type = None
Job 628: Waiting time = 5.39402785571292 | Resolution time = 8.031493052840233e-05 | Resolution type = None
Job 629: Waiting time = 5.385149866808206 | Resolution time = 7.625296711921692e-05 | Resolution type = None
Job 630: Waiting time = 5.374178678262979 | Resolution time = 7.495097815990448e-05 | Resolution type = None
Job 631: Waiting time = 5.353696023114026 | Resolution time = 7.906416431069374e-05 | Resolution type = None
Job 632: Waiting time = 5.3368610120378435 | Resolution time = 7.592141628265381e-05 | Resolution type = None
Job 633: Waiting time = 5.316126259043813 | Resolution time = 7.939431816339493e-05 | Resolution type = None
Job 634: Waiting time = 5.296389661729336 | Resolution time = 0.00010224292054772377 | Resolution type = None
Job 635: Waiting time = 5.277573041152209 | Resolution time = 7.96215608716011e-05 | Resolution type = None
Job 636: Waiting time = 5.262777612078935 | Resolution time = 7.935380563139915e-05 | Resolution type = None
Job 637: Waiting time = 5.247526419814676 | Resolution time = 8.361507207155228e-05 | Resolution type = None
Job 638: Waiting time = 5.232338689267635 | Resolution time = 8.531566709280014e-05 | Resolution type = None
Job 639: Waiting time = 5.222180660814047 | Resolution time = 8.117128163576126e-05 | Resolution type = None
Job 640: Waiting time = 5.20851818099618 | Resolution time = 8.049421012401581e-05 | Resolution type = None
Job 641: Waiting time = 5.196452466305345 | Resolution time = 8.387491106987e-05 | Resolution type = None
Job 642: Waiting time = 5.171440026722848 | Resolution time = 0.0001319507136940956 | Resolution type = None
Job 643: Waiting time = 5.145564674865454 | Resolution time = 8.479971438646317e-05 | Resolution type = None
Job 644: Waiting time = 5.125632002018392 | Resolution time = 8.853012695908546e-05 | Resolution type = None
Job 645: Waiting time = 5.1132957260124385 | Resolution time = 9.365426376461983e-05 | Resolution type = None
Job 646: Waiting time = 5.09535466786474 | Resolution time = 8.488306775689125e-05 | Resolution type = None
Job 647: Waiting time = 5.082017685286701 | Resolution time = 8.458690717816353e-05 | Resolution type = None
Job 648: Waiting time = 5.06528857909143 | Resolution time = 8.463626727461815e-05 | Resolution type = None
Job 649: Waiting time = 5.038672029972076 | Resolution time = 8.469074964523315e-05 | Resolution type = None
Job 650: Waiting time = 5.018973054829985 | Resolution time = 8.82796011865139e-05 | Resolution type = None
Job 651: Waiting time = 4.995088504161686 | Resolution time = 0.00014549214392900467 | Resolution type = None
Job 652: Waiting time = 4.976747357752174 | Resolution time = 9.220000356435776e-05 | Resolution type = None
Job 653: Waiting time = 4.960343684069812 | Resolution time = 8.750287815928459e-05 | Resolution type = None
Job 654: Waiting time = 4.94055230403319 | Resolution time = 9.60049219429493e-05 | Resolution type = None
Job 655: Waiting time = 4.918994773179293 | Resolution time = 0.00012087635695934296 | Resolution type = None
Job 656: Waiting time = 4.898436928167939 | Resolution time = 8.619343861937523e-05 | Resolution type = None
Job 657: Waiting time = 4.883556080982089 | Resolution time = 8.610030636191368e-05 | Resolution type = None
Job 658: Waiting time = 4.859269813168794 | Resolution time = 8.045695722103119e-05 | Resolution type = None
Job 659: Waiting time = 4.850676527712494 | Resolution time = 8.030654862523079e-05 | Resolution type = None
Job 660: Waiting time = 4.841274917125702 | Resolution time = 8.681789040565491e-05 | Resolution type = None
Job 661: Waiting time = 4.824355863966048 | Resolution time = 9.200582280755043e-05 | Resolution type = None
Job 662: Waiting time = 4.806862778030336 | Resolution time = 0.0001300666481256485 | Resolution type = None
Job 663: Waiting time = 4.790483601856977 | Resolution time = 9.490130469202995e-05 | Resolution type = None
Job 664: Waiting time = 4.7762600728310645 | Resolution time = 9.164959192276001e-05 | Resolution type = None
Job 665: Waiting time = 4.757992371916771 | Resolution time = 8.625583723187447e-05 | Resolution type = None
Job 666: Waiting time = 4.737255032174289 | Resolution time = 7.7052041888237e-05 | Resolution type = None
Job 667: Waiting time = 4.718186501879245 | Resolution time = 8.006719872355461e-05 | Resolution type = None
Job 668: Waiting time = 4.694391399156302 | Resolution time = 7.701897993683815e-05 | Resolution type = None
Job 669: Waiting time = 4.680096623953432 | Resolution time = 7.925601676106453e-05 | Resolution type = None
Job 670: Waiting time = 4.66748869465664 | Resolution time = 7.532304152846336e-05 | Resolution type = None
Job 671: Waiting time = 4.653500169981271 | Resolution time = 9.550713002681732e-05 | Resolution type = None
Job 672: Waiting time = 4.633101392071694 | Resolution time = 8.08429904282093e-05 | Resolution type = None
Job 673: Waiting time = 4.618690035305917 | Resolution time = 7.954984903335571e-05 | Resolution type = None
Job 674: Waiting time = 4.604410241357982 | Resolution time = 8.03610309958458e-05 | Resolution type = None
Job 675: Waiting time = 4.584368534851819 | Resolution time = 8.429400622844696e-05 | Resolution type = None
Job 676: Waiting time = 4.563413459341973 | Resolution time = 0.00011236406862735748 | Resolution type = None
Job 677: Waiting time = 4.5465883910655975 | Resolution time = 7.547391578555107e-05 | Resolution type = None
Job 678: Waiting time = 4.533248431049287 | Resolution time = 7.952051237225533e-05 | Resolution type = None
Job 679: Waiting time = 4.512947986833751 | Resolution time = 7.563317194581032e-05 | Resolution type = None
Job 680: Waiting time = 4.504349770955741 | Resolution time = 7.591024041175842e-05 | Resolution type = None
Job 681: Waiting time = 4.482761757448316 | Resolution time = 7.564807310700417e-05 | Resolution type = None
Job 682: Waiting time = 4.4675962827168405 | Resolution time = 7.657520473003387e-05 | Resolution type = None
Job 683: Waiting time = 4.451104829087853 | Resolution time = 9.280117228627205e-05 | Resolution type = None
Job 684: Waiting time = 4.431080935988575 | Resolution time = 0.00010228389874100685 | Resolution type = None
Job 685: Waiting time = 4.417433046270162 | Resolution time = 8.926866576075554e-05 | Resolution type = None
Job 686: Waiting time = 4.3991304486989975 | Resolution time = 8.53496603667736e-05 | Resolution type = None
Job 687: Waiting time = 4.384727240074426 | Resolution time = 9.54875722527504e-05 | Resolution type = None
Job 688: Waiting time = 4.369052384980023 | Resolution time = 8.460599929094315e-05 | Resolution type = None
Job 689: Waiting time = 4.353882189840078 | Resolution time = 8.411519229412079e-05 | Resolution type = None
Job 690: Waiting time = 4.344466494396329 | Resolution time = 8.4741972386837e-05 | Resolution type = None
Job 691: Waiting time = 4.329651817679405 | Resolution time = 9.031826630234718e-05 | Resolution type = None
Job 692: Waiting time = 4.312411738093942 | Resolution time = 8.575059473514557e-05 | Resolution type = None
Job 693: Waiting time = 4.297798203770071 | Resolution time = 9.070895612239838e-05 | Resolution type = None
Job 694: Waiting time = 4.282515136059374 | Resolution time = 8.419714868068695e-05 | Resolution type = None
Job 695: Waiting time = 4.266878708265722 | Resolution time = 8.451798930764198e-05 | Resolution type = None
Job 696: Waiting time = 4.247102637309581 | Resolution time = 8.427491411566734e-05 | Resolution type = None
Job 697: Waiting time = 4.22692432673648 | Resolution time = 9.568314999341965e-05 | Resolution type = None
Job 698: Waiting time = 4.208932250272483 | Resolution time = 8.767889812588692e-05 | Resolution type = None
Job 699: Waiting time = 4.183453276753426 | Resolution time = 7.985718548297882e-05 | Resolution type = None
Job 700: Waiting time = 4.161844288930297 | Resolution time = 7.995683699846268e-05 | Resolution type = None
Job 701: Waiting time = 4.1436969097703695 | Resolution time = 8.387304842472076e-05 | Resolution type = None
Job 702: Waiting time = 4.129957226105034 | Resolution time = 8.146697655320168e-05 | Resolution type = None
Job 703: Waiting time = 4.111224949359894 | Resolution time = 8.508330211043358e-05 | Resolution type = None
Job 704: Waiting time = 4.085097963921726 | Resolution time = 9.667780250310898e-05 | Resolution type = None
Job 705: Waiting time = 4.070187617093325 | Resolution time = 8.068792521953583e-05 | Resolution type = None
Job 706: Waiting time = 4.056411544792354 | Resolution time = 7.983716204762459e-05 | Resolution type = None
Job 707: Waiting time = 4.039797620847821 | Resolution time = 8.566584438085556e-05 | Resolution type = None
Job 708: Waiting time = 4.02759729931131 | Resolution time = 9.008217602968216e-05 | Resolution type = None
Job 709: Waiting time = 4.011978097259998 | Resolution time = 8.77263955771923e-05 | Resolution type = None
Job 710: Waiting time = 3.9906441383063793 | Resolution time = 8.108094334602356e-05 | Resolution type = None
Job 711: Waiting time = 3.972178569994867 | Resolution time = 8.077174425125122e-05 | Resolution type = None
Job 712: Waiting time = 3.9623744753189385 | Resolution time = 8.853897452354431e-05 | Resolution type = None
Job 713: Waiting time = 3.946006814017892 | Resolution time = 8.09873454272747e-05 | Resolution type = None
Job 714: Waiting time = 3.93287236103788 | Resolution time = 9.129568934440613e-05 | Resolution type = None
Job 715: Waiting time = 3.9163154177367687 | Resolution time = 9.803008288145065e-05 | Resolution type = None
Job 716: Waiting time = 3.906737721990794 | Resolution time = 7.690070196986198e-05 | Resolution type = None
Job 717: Waiting time = 3.89469475671649 | Resolution time = 8.149910718202591e-05 | Resolution type = None
Job 718: Waiting time = 3.8763028867542744 | Resolution time = 8.098827674984932e-05 | Resolution type = None
Job 719: Waiting time = 3.8667230159044266 | Resolution time = 9.670807048678398e-05 | Resolution type = None
Job 720: Waiting time = 3.8487494266591966 | Resolution time = 0.00013346737250685692 | Resolution type = None
Job 721: Waiting time = 3.8341367850080132 | Resolution time = 0.00016475236043334007 | Resolution type = None
Job 722: Waiting time = 3.8215504148975015 | Resolution time = 0.0001652301289141178 | Resolution type = None
Job 723: Waiting time = 3.800452869851142 | Resolution time = 0.00020002387464046478 | Resolution type = None
Job 724: Waiting time = 3.788726287893951 | Resolution time = 0.00018963823094964027 | Resolution type = None
Job 725: Waiting time = 3.7771696662530303 | Resolution time = 0.00018777605146169662 | Resolution type = None
Job 726: Waiting time = 3.7609768388792872 | Resolution time = 0.0001727798953652382 | Resolution type = None
Job 727: Waiting time = 3.7435520319268107 | Resolution time = 0.0001741456799209118 | Resolution type = None
Job 728: Waiting time = 3.72311978507787 | Resolution time = 0.00016129249706864357 | Resolution type = None
Job 729: Waiting time = 3.7069971868768334 | Resolution time = 0.0001602722331881523 | Resolution type = None
Job 730: Waiting time = 3.689051445107907 | Resolution time = 0.00015955138951539993 | Resolution type = None
Job 731: Waiting time = 3.6772380121983588 | Resolution time = 0.0001883762888610363 | Resolution type = None
Job 732: Waiting time = 3.6550337108783424 | Resolution time = 0.00014190468937158585 | Resolution type = None
Job 733: Waiting time = 3.6410730900242925 | Resolution time = 0.0001329192891716957 | Resolution type = None
Job 734: Waiting time = 3.626841453835368 | Resolution time = 8.524814620614052e-05 | Resolution type = None
Job 735: Waiting time = 3.608195292763412 | Resolution time = 8.153542876243591e-05 | Resolution type = None
Job 736: Waiting time = 3.5923755606636405 | Resolution time = 8.026044815778732e-05 | Resolution type = None
Job 737: Waiting time = 3.5814893171191216 | Resolution time = 7.63237476348877e-05 | Resolution type = None
Job 738: Waiting time = 3.5687463050708175 | Resolution time = 7.558614015579224e-05 | Resolution type = None
Job 739: Waiting time = 3.5470183421857655 | Resolution time = 8.049746975302696e-05 | Resolution type = None
Job 740: Waiting time = 3.5357614951208234 | Resolution time = 9.524589404463768e-05 | Resolution type = None
Job 741: Waiting time = 3.5150624457746744 | Resolution time = 7.677730172872543e-05 | Resolution type = None
Job 742: Waiting time = 3.4948385027237236 | Resolution time = 8.100317791104317e-05 | Resolution type = None
Job 743: Waiting time = 3.4721877072006464 | Resolution time = 7.587531581521034e-05 | Resolution type = None
Job 744: Waiting time = 3.4574583610519767 | Resolution time = 8.020317181944847e-05 | Resolution type = None
Job 745: Waiting time = 3.4340500542894006 | Resolution time = 7.518380880355835e-05 | Resolution type = None
Job 746: Waiting time = 3.418969453778118 | Resolution time = 7.947022095322609e-05 | Resolution type = None
Job 747: Waiting time = 3.4095125030726194 | Resolution time = 7.801689207553864e-05 | Resolution type = None
Job 748: Waiting time = 3.3933512466028333 | Resolution time = 8.118618279695511e-05 | Resolution type = None
Job 749: Waiting time = 3.3802023082971573 | Resolution time = 9.944802150130272e-05 | Resolution type = None
Job 750: Waiting time = 3.357396292965859 | Resolution time = 8.256128057837486e-05 | Resolution type = None
Job 751: Waiting time = 3.339870830066502 | Resolution time = 9.805196896195412e-05 | Resolution type = None
Job 752: Waiting time = 3.322100492194295 | Resolution time = 8.148327469825745e-05 | Resolution type = None
Job 753: Waiting time = 3.2993090208619833 | Resolution time = 9.17450524866581e-05 | Resolution type = None
Job 754: Waiting time = 3.288103227969259 | Resolution time = 8.113821968436241e-05 | Resolution type = None
Job 755: Waiting time = 3.269677747040987 | Resolution time = 8.066277951002121e-05 | Resolution type = None
Job 756: Waiting time = 3.2541262679733336 | Resolution time = 7.558101788163185e-05 | Resolution type = None
Job 757: Waiting time = 3.2328191213309765 | Resolution time = 9.311549365520477e-05 | Resolution type = None
Job 758: Waiting time = 3.2186755277216434 | Resolution time = 7.540732622146606e-05 | Resolution type = None
Job 759: Waiting time = 3.198161893989891 | Resolution time = 9.432900696992874e-05 | Resolution type = None
Job 760: Waiting time = 3.178719795309007 | Resolution time = 0.00010044826194643974 | Resolution type = None
Job 761: Waiting time = 3.156880835071206 | Resolution time = 8.944934234023094e-05 | Resolution type = None
Job 762: Waiting time = 3.1424651029519737 | Resolution time = 9.721983224153519e-05 | Resolution type = None
Job 763: Waiting time = 3.12318125506863 | Resolution time = 8.927285671234131e-05 | Resolution type = None
Job 764: Waiting time = 3.109260944649577 | Resolution time = 8.480390533804893e-05 | Resolution type = None
Job 765: Waiting time = 3.0931680044159293 | Resolution time = 8.545909076929092e-05 | Resolution type = None
Job 766: Waiting time = 3.0781827750615776 | Resolution time = 8.525978773832321e-05 | Resolution type = None
Job 767: Waiting time = 3.0592295648530126 | Resolution time = 9.055063128471375e-05 | Resolution type = None
Job 768: Waiting time = 3.0471248808316886 | Resolution time = 8.706841617822647e-05 | Resolution type = None
Job 769: Waiting time = 3.027617543004453 | Resolution time = 8.941488340497017e-05 | Resolution type = None
Job 770: Waiting time = 3.007005879189819 | Resolution time = 8.554384112358093e-05 | Resolution type = None
Job 771: Waiting time = 2.993480465374887 | Resolution time = 9.006308391690254e-05 | Resolution type = None
Job 772: Waiting time = 2.9708552160300314 | Resolution time = 8.528260514140129e-05 | Resolution type = None
Job 773: Waiting time = 2.957990432623774 | Resolution time = 0.00010322267189621925 | Resolution type = None
Job 774: Waiting time = 2.9392822310328484 | Resolution time = 8.382555097341537e-05 | Resolution type = None
Job 775: Waiting time = 2.9249799610115588 | Resolution time = 8.343067020177841e-05 | Resolution type = None
Job 776: Waiting time = 2.9086737828329206 | Resolution time = 7.954007014632225e-05 | Resolution type = None
Job 777: Waiting time = 2.8874158239923418 | Resolution time = 8.515501394867897e-05 | Resolution type = None
Job 778: Waiting time = 2.866733237169683 | Resolution time = 0.00010002218186855316 | Resolution type = None
Job 779: Waiting time = 2.8510607550852 | Resolution time = 7.984088733792305e-05 | Resolution type = None
Job 780: Waiting time = 2.830765805672854 | Resolution time = 8.567282930016518e-05 | Resolution type = None
Job 781: Waiting time = 2.808215957134962 | Resolution time = 8.41878354549408e-05 | Resolution type = None
Job 782: Waiting time = 2.7964720521122217 | Resolution time = 7.963692769408226e-05 | Resolution type = None
Job 783: Waiting time = 2.776868556626141 | Resolution time = 8.42125155031681e-05 | Resolution type = None
Job 784: Waiting time = 2.7654598602093756 | Resolution time = 9.419489651918411e-05 | Resolution type = None
Job 785: Waiting time = 2.745905593968928 | Resolution time = 8.353311568498611e-05 | Resolution type = None
Job 786: Waiting time = 2.7330289212986827 | Resolution time = 8.02050344645977e-05 | Resolution type = None
Job 787: Waiting time = 2.716813316103071 | Resolution time = 8.409982547163963e-05 | Resolution type = None
Job 788: Waiting time = 2.704777754843235 | Resolution time = 8.483044803142548e-05 | Resolution type = None
Job 789: Waiting time = 2.685429709032178 | Resolution time = 8.984003216028214e-05 | Resolution type = None
Job 790: Waiting time = 2.662492905277759 | Resolution time = 8.324300870299339e-05 | Resolution type = None
Job 791: Waiting time = 2.647612674161792 | Resolution time = 7.607601583003998e-05 | Resolution type = None
Job 792: Waiting time = 2.633322955109179 | Resolution time = 7.574167102575302e-05 | Resolution type = None
Job 793: Waiting time = 2.617489225231111 | Resolution time = 8.064508438110352e-05 | Resolution type = None
Job 794: Waiting time = 2.6089457240886986 | Resolution time = 8.075498044490814e-05 | Resolution type = None
Job 795: Waiting time = 2.5915879299864173 | Resolution time = 8.450588211417198e-05 | Resolution type = None
Job 796: Waiting time = 2.5786805767565966 | Resolution time = 0.0001561613753437996 | Resolution type = None
Job 797: Waiting time = 2.5571609321050346 | Resolution time = 8.326349779963493e-05 | Resolution type = None
Job 798: Waiting time = 2.5442055300809443 | Resolution time = 7.675960659980774e-05 | Resolution type = None
Job 799: Waiting time = 2.523764157667756 | Resolution time = 9.211990982294083e-05 | Resolution type = None
Job 800: Waiting time = 2.504929969087243 | Resolution time = 8.148606866598129e-05 | Resolution type = None
Job 801: Waiting time = 2.487891025841236 | Resolution time = 8.017523214221e-05 | Resolution type = None
Job 802: Waiting time = 2.4680074928328395 | Resolution time = 7.62939453125e-05 | Resolution type = None
Job 803: Waiting time = 2.452302169986069 | Resolution time = 9.762123227119446e-05 | Resolution type = None
Job 804: Waiting time = 2.4351632660254836 | Resolution time = 9.050872176885605e-05 | Resolution type = None
Job 805: Waiting time = 2.414107573684305 | Resolution time = 0.00010349415242671967 | Resolution type = None
Job 806: Waiting time = 2.3958159699104726 | Resolution time = 8.74972902238369e-05 | Resolution type = None
Job 807: Waiting time = 2.3801138871349394 | Resolution time = 9.014131501317024e-05 | Resolution type = None
Job 808: Waiting time = 2.3602136210538447 | Resolution time = 8.55359248816967e-05 | Resolution type = None
Job 809: Waiting time = 2.3398646390996873 | Resolution time = 8.977670222520828e-05 | Resolution type = None
Job 810: Waiting time = 2.3273896239697933 | Resolution time = 8.550798520445824e-05 | Resolution type = None
Job 811: Waiting time = 2.3136088298633695 | Resolution time = 8.535897359251976e-05 | Resolution type = None
Job 812: Waiting time = 2.295089365914464 | Resolution time = 8.94833356142044e-05 | Resolution type = None
Job 813: Waiting time = 2.280667799990624 | Resolution time = 8.80630686879158e-05 | Resolution type = None
Job 814: Waiting time = 2.2695601088926196 | Resolution time = 8.640391752123833e-05 | Resolution type = None
Job 815: Waiting time = 2.250399826094508 | Resolution time = 0.00010023638606071472 | Resolution type = None
Job 816: Waiting time = 2.2380409548059106 | Resolution time = 0.00010511185973882675 | Resolution type = None
Job 817: Waiting time = 2.222582997754216 | Resolution time = 7.680710405111313e-05 | Resolution type = None
Job 818: Waiting time = 2.205698837991804 | Resolution time = 8.034380152821541e-05 | Resolution type = None
Job 819: Waiting time = 2.190998916979879 | Resolution time = 9.230896830558777e-05 | Resolution type = None
Job 820: Waiting time = 2.1778057399205863 | Resolution time = 8.257199078798294e-05 | Resolution type = None
Job 821: Waiting time = 2.162811948917806 | Resolution time = 7.598660886287689e-05 | Resolution type = None
Job 822: Waiting time = 2.1495108483359218 | Resolution time = 7.749069482088089e-05 | Resolution type = None
Job 823: Waiting time = 2.1332711670547724 | Resolution time = 8.040014654397964e-05 | Resolution type = None
Job 824: Waiting time = 2.115244764368981 | Resolution time = 7.576635107398033e-05 | Resolution type = None
Job 825: Waiting time = 2.1060008658096194 | Resolution time = 7.960107177495956e-05 | Resolution type = None
Job 826: Waiting time = 2.088203161023557 | Resolution time = 8.065393194556236e-05 | Resolution type = None
Job 827: Waiting time = 2.076742057222873 | Resolution time = 9.4542745500803e-05 | Resolution type = None
Job 828: Waiting time = 2.0573237081989646 | Resolution time = 0.0001016729511320591 | Resolution type = None
Job 829: Waiting time = 2.0418255487456918 | Resolution time = 8.023111149668694e-05 | Resolution type = None
Job 830: Waiting time = 2.0284637063741684 | Resolution time = 8.250214159488678e-05 | Resolution type = None
Job 831: Waiting time = 2.014295899309218 | Resolution time = 8.076196536421776e-05 | Resolution type = None
Job 832: Waiting time = 1.998233987018466 | Resolution time = 8.09510238468647e-05 | Resolution type = None
Job 833: Waiting time = 1.9825401287525892 | Resolution time = 8.139386773109436e-05 | Resolution type = None
Job 834: Waiting time = 1.9678131332620978 | Resolution time = 8.640158921480179e-05 | Resolution type = None
Job 835: Waiting time = 1.9488275991752744 | Resolution time = 8.144788444042206e-05 | Resolution type = None
Job 836: Waiting time = 1.9302090560086071 | Resolution time = 8.572125807404518e-05 | Resolution type = None
Job 837: Waiting time = 1.9129093526862562 | Resolution time = 8.155312389135361e-05 | Resolution type = None
Job 838: Waiting time = 1.8923969008028507 | Resolution time = 9.819027036428452e-05 | Resolution type = None
Job 839: Waiting time = 1.8775171767920256 | Resolution time = 9.616231545805931e-05 | Resolution type = None
Job 840: Waiting time = 1.8576104487292469 | Resolution time = 8.50423239171505e-05 | Resolution type = None
Job 841: Waiting time = 1.8351214793510735 | Resolution time = 8.440250530838966e-05 | Resolution type = None
Job 842: Waiting time = 1.8240141100250185 | Resolution time = 9.025214239954948e-05 | Resolution type = None
Job 843: Waiting time = 1.8071796870790422 | Resolution time = 8.201692253351212e-05 | Resolution type = None
Job 844: Waiting time = 1.7943111709319055 | Resolution time = 8.055008947849274e-05 | Resolution type = None
Job 845: Waiting time = 1.776619452983141 | Resolution time = 8.011981844902039e-05 | Resolution type = None
Job 846: Waiting time = 1.758999960962683 | Resolution time = 0.00011509470641613007 | Resolution type = None
Job 847: Waiting time = 1.748619211371988 | Resolution time = 9.16491262614727e-05 | Resolution type = None
Job 848: Waiting time = 1.7340905121527612 | Resolution time = 8.959975093603134e-05 | Resolution type = None
Job 849: Waiting time = 1.7129912693053484 | Resolution time = 9.435415267944336e-05 | Resolution type = None
Job 850: Waiting time = 1.6990326726809144 | Resolution time = 8.72449018061161e-05 | Resolution type = None
Job 851: Waiting time = 1.6847328888252378 | Resolution time = 8.796714246273041e-05 | Resolution type = None
Job 852: Waiting time = 1.667066209949553 | Resolution time = 8.592382073402405e-05 | Resolution type = None
Job 853: Waiting time = 1.6506219250150025 | Resolution time = 8.971989154815674e-05 | Resolution type = None
Job 854: Waiting time = 1.6365469410084188 | Resolution time = 8.571567013859749e-05 | Resolution type = None
Job 855: Waiting time = 1.622983496170491 | Resolution time = 8.57221893966198e-05 | Resolution type = None
Job 856: Waiting time = 1.606159367132932 | Resolution time = 9.037647396326065e-05 | Resolution type = None
Job 857: Waiting time = 1.590114105027169 | Resolution time = 8.556293323636055e-05 | Resolution type = None
Job 858: Waiting time = 1.5712206680327654 | Resolution time = 8.907075971364975e-05 | Resolution type = None
Job 859: Waiting time = 1.5570204239338636 | Resolution time = 0.00010259030386805534 | Resolution type = None
Job 860: Waiting time = 1.5413933247327805 | Resolution time = 8.461624383926392e-05 | Resolution type = None
Job 861: Waiting time = 1.5240565072745085 | Resolution time = 7.602106779813766e-05 | Resolution type = None
Job 862: Waiting time = 1.509010567329824 | Resolution time = 7.631629705429077e-05 | Resolution type = None
Job 863: Waiting time = 1.4885692931711674 | Resolution time = 9.111687541007996e-05 | Resolution type = None
Job 864: Waiting time = 1.4653983390890062 | Resolution time = 8.10772180557251e-05 | Resolution type = None
Job 865: Waiting time = 1.4495431841351092 | Resolution time = 7.974542677402496e-05 | Resolution type = None
Job 866: Waiting time = 1.4386921781115234 | Resolution time = 7.589627057313919e-05 | Resolution type = None
Job 867: Waiting time = 1.4199633672833443 | Resolution time = 8.019013330340385e-05 | Resolution type = None
Job 868: Waiting time = 1.3954741042107344 | Resolution time = 8.139899000525475e-05 | Resolution type = None
Job 869: Waiting time = 1.3891081367619336 | Resolution time = 8.08550976216793e-05 | Resolution type = None
Job 870: Waiting time = 1.3818366802297533 | Resolution time = 8.042296394705772e-05 | Resolution type = None
Job 871: Waiting time = 1.3653619978576899 | Resolution time = 8.743302896618843e-05 | Resolution type = None
Job 872: Waiting time = 1.3448027619160712 | Resolution time = 7.733795791864395e-05 | Resolution type = None
Job 873: Waiting time = 1.3315568650141358 | Resolution time = 7.705390453338623e-05 | Resolution type = None
Job 874: Waiting time = 1.3147253459319472 | Resolution time = 8.121086284518242e-05 | Resolution type = None
Job 875: Waiting time = 1.3002817211672664 | Resolution time = 7.719499990344048e-05 | Resolution type = None
Job 876: Waiting time = 1.2828200492076576 | Resolution time = 8.070329204201698e-05 | Resolution type = None
Job 877: Waiting time = 1.2709625158458948 | Resolution time = 7.690815255045891e-05 | Resolution type = None
Job 878: Waiting time = 1.248121639713645 | Resolution time = 8.108513429760933e-05 | Resolution type = None
Job 879: Waiting time = 1.2376117259263992 | Resolution time = 8.174125105142593e-05 | Resolution type = None
Job 880: Waiting time = 1.2227189079858363 | Resolution time = 7.99521803855896e-05 | Resolution type = None
Job 881: Waiting time = 1.203911772929132 | Resolution time = 8.012773469090462e-05 | Resolution type = None
Job 882: Waiting time = 1.186556645669043 | Resolution time = 8.01389105618e-05 | Resolution type = None
Job 883: Waiting time = 1.169652741868049 | Resolution time = 8.205883204936981e-05 | Resolution type = None
Job 884: Waiting time = 1.1531647788360715 | Resolution time = 8.132448419928551e-05 | Resolution type = None
Job 885: Waiting time = 1.1403427212499082 | Resolution time = 7.674051448702812e-05 | Resolution type = None
Job 886: Waiting time = 1.1279225489124656 | Resolution time = 7.649045437574387e-05 | Resolution type = None
Job 887: Waiting time = 1.1124894358217716 | Resolution time = 9.570689871907234e-05 | Resolution type = None
Job 888: Waiting time = 1.0959242079406977 | Resolution time = 8.189724758267403e-05 | Resolution type = None
Job 889: Waiting time = 1.0835131430067122 | Resolution time = 8.120434358716011e-05 | Resolution type = None
Job 890: Waiting time = 1.0682340636849403 | Resolution time = 8.133891969919205e-05 | Resolution type = None
Job 891: Waiting time = 1.049492777325213 | Resolution time = 8.725514635443687e-05 | Resolution type = None
Job 892: Waiting time = 1.034734323155135 | Resolution time = 0.00010456517338752747 | Resolution type = None
Job 893: Waiting time = 1.0195790766738355 | Resolution time = 8.783070370554924e-05 | Resolution type = None
Job 894: Waiting time = 1.00621770741418 | Resolution time = 9.295623749494553e-05 | Resolution type = None
Job 895: Waiting time = 0.9837021138519049 | Resolution time = 8.975295349955559e-05 | Resolution type = None
Job 896: Waiting time = 0.9694146309047937 | Resolution time = 8.476804941892624e-05 | Resolution type = None
Job 897: Waiting time = 0.9566497462801635 | Resolution time = 8.522486314177513e-05 | Resolution type = None
Job 898: Waiting time = 0.9266488030552864 | Resolution time = 9.13720577955246e-05 | Resolution type = None
Job 899: Waiting time = 0.9103730730712414 | Resolution time = 0.00014358386397361755 | Resolution type = None
Job 900: Waiting time = 0.8953554257750511 | Resolution time = 0.00016891909763216972 | Resolution type = None
Job 901: Waiting time = 0.8678292757831514 | Resolution time = 0.00017790310084819794 | Resolution type = None
Job 902: Waiting time = 0.8524070899002254 | Resolution time = 0.0001867283135652542 | Resolution type = None
Job 903: Waiting time = 0.8286828948184848 | Resolution time = 0.00019773375242948532 | Resolution type = None
Job 904: Waiting time = 0.8105624746531248 | Resolution time = 0.00014976318925619125 | Resolution type = None
Job 905: Waiting time = 0.7965290960855782 | Resolution time = 0.00014377618208527565 | Resolution type = None
Job 906: Waiting time = 0.7796949283219874 | Resolution time = 0.00015160813927650452 | Resolution type = None
Job 907: Waiting time = 0.772171682678163 | Resolution time = 0.00014837877824902534 | Resolution type = None
Job 908: Waiting time = 0.7596680182032287 | Resolution time = 0.00014934781938791275 | Resolution type = None
Job 909: Waiting time = 0.7348351390101016 | Resolution time = 0.0001398990862071514 | Resolution type = None
Job 910: Waiting time = 0.7111673839390278 | Resolution time = 0.00011796597391366959 | Resolution type = None
Job 911: Waiting time = 0.6968882591463625 | Resolution time = 7.889186963438988e-05 | Resolution type = None
