Job 1: Waiting time = 7.752887904644012e-05 | Resolution time = 6.886431947350502e-05 | Resolution type = None
Job 287: Waiting time = 67.15136496862397 | Resolution time = 0.0011326619423925877 | Resolution type = None
Job 288: Waiting time = 67.13374687591568 | Resolution time = 0.0012351120822131634 | Resolution type = None
Job 289: Waiting time = 67.12072909576818 | Resolution time = 0.0017124442383646965 | Resolution type = None
Job 290: Waiting time = 67.10744702024385 | Resolution time = 0.002020395826548338 | Resolution type = None
Job 291: Waiting time = 67.09885268798098 | Resolution time = 0.0011628777720034122 | Resolution type = None
Job 292: Waiting time = 67.08452425617725 | Resolution time = 0.001104449387639761 | Resolution type = None
Job 293: Waiting time = 67.06586764659733 | Resolution time = 0.0011760089546442032 | Resolution type = None
Job 294: Waiting time = 67.05007433425635 | Resolution time = 0.0012857504189014435 | Resolution type = None
Job 295: Waiting time = 67.03448715712875 | Resolution time = 0.0010920576751232147 | Resolution type = None
Job 296: Waiting time = 67.01716941781342 | Resolution time = 0.0011627497151494026 | Resolution type = None
Job 297: Waiting time = 66.99480839259923 | Resolution time = 0.0012676585465669632 | Resolution type = None
Job 298: Waiting time = 66.98375374497846 | Resolution time = 0.0017581726424396038 | Resolution type = None
Job 299: Waiting time = 66.97000627499074 | Resolution time = 0.0017080320976674557 | Resolution type = None
Job 300: Waiting time = 66.95855656219646 | Resolution time = 0.0013960590586066246 | Resolution type = None
Job 301: Waiting time = 66.93309284327552 | Resolution time = 0.0010904991067945957 | Resolution type = None
Job 302: Waiting time = 66.91795017709956 | Resolution time = 0.001196400262415409 | Resolution type = None
Job 303: Waiting time = 66.9076161547564 | Resolution time = 0.001212902832776308 | Resolution type = None
Job 304: Waiting time = 66.88765513617545 | Resolution time = 0.0011072857305407524 | Resolution type = None
Job 305: Waiting time = 66.88351950701326 | Resolution time = 0.0010889372788369656 | Resolution type = None
Job 306: Waiting time = 66.87184356711805 | Resolution time = 0.0016963621601462364 | Resolution type = None
Job 307: Waiting time = 66.8568679629825 | Resolution time = 0.0011187256313860416 | Resolution type = None
Job 308: Waiting time = 66.8448868948035 | Resolution time = 0.001094684936106205 | Resolution type = None
Job 309: Waiting time = 66.82735563721508 | Resolution time = 0.0012542442418634892 | Resolution type = None
Job 310: Waiting time = 66.82047818880528 | Resolution time = 0.0011784438975155354 | Resolution type = None
Job 311: Waiting time = 66.81071239290759 | Resolution time = 0.0012485058978199959 | Resolution type = None
Job 312: Waiting time = 66.79078559484333 | Resolution time = 0.0017478838562965393 | Resolution type = None
Job 313: Waiting time = 66.78269432717934 | Resolution time = 0.0017617898993194103 | Resolution type = None
Job 314: Waiting time = 66.77185393497348 | Resolution time = 0.0012869839556515217 | Resolution type = None
Job 315: Waiting time = 66.76285251695663 | Resolution time = 0.0012567858211696148 | Resolution type = None
Job 316: Waiting time = 66.7469395189546 | Resolution time = 0.0010710321366786957 | Resolution type = None
Job 317: Waiting time = 66.73558744322509 | Resolution time = 0.0010875989682972431 | Resolution type = None
Job 318: Waiting time = 66.72426757402718 | Resolution time = 0.001292392611503601 | Resolution type = None
Job 319: Waiting time = 66.70756646804512 | Resolution time = 0.001126632560044527 | Resolution type = None
Job 320: Waiting time = 66.68866809923202 | Resolution time = 0.0011658938601613045 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 72.10527042020112
Duration: 16.267132796812803
Jobs in the system: 4680
------ VACATION ENDED ------

