Job 1: Waiting time = 8.903816342353821e-05 | Resolution time = 6.570341065526009e-05 | Resolution type = None
Job 47: Waiting time = 3.9676669985055923e-05 | Resolution time = 2.4445820599794388e-05 | Resolution type = None
Job 48: Waiting time = 4.000309854745865e-05 | Resolution time = 2.6211608201265335e-05 | Resolution type = None
Job 49: Waiting time = 4.010600969195366e-05 | Resolution time = 2.4981796741485596e-05 | Resolution type = None
Job 50: Waiting time = 4.073372110724449e-05 | Resolution time = 2.5330111384391785e-05 | Resolution type = None
Job 51: Waiting time = 9.216321632266045e-05 | Resolution time = 7.509998977184296e-05 | Resolution type = None
Job 52: Waiting time = 4.39654104411602e-05 | Resolution time = 2.101575955748558e-05 | Resolution type = None
Job 53: Waiting time = 7.699383422732353e-05 | Resolution time = 6.23948872089386e-05 | Resolution type = None
Job 54: Waiting time = 7.964903488755226e-05 | Resolution time = 6.397953256964684e-05 | Resolution type = None
Job 55: Waiting time = 3.774510696530342e-05 | Resolution time = 2.24248506128788e-05 | Resolution type = None
Job 56: Waiting time = 4.0067825466394424e-05 | Resolution time = 2.4497974663972855e-05 | Resolution type = None
Job 57: Waiting time = 5.492987111210823e-05 | Resolution time = 4.1224993765354156e-05 | Resolution type = None
Job 58: Waiting time = 3.5251956433057785e-05 | Resolution time = 2.1437648683786392e-05 | Resolution type = None
Job 59: Waiting time = 6.808992475271225e-05 | Resolution time = 5.4968055337667465e-05 | Resolution type = None
Job 60: Waiting time = 4.073791205883026e-05 | Resolution time = 2.7587171643972397e-05 | Resolution type = None
Job 61: Waiting time = 5.0724949687719345e-05 | Resolution time = 3.787968307733536e-05 | Resolution type = None
Job 62: Waiting time = 5.80810010433197e-05 | Resolution time = 4.351837560534477e-05 | Resolution type = None
Job 63: Waiting time = 4.519103094935417e-05 | Resolution time = 2.8438866138458252e-05 | Resolution type = None
Job 64: Waiting time = 7.200194522738457e-05 | Resolution time = 5.709473043680191e-05 | Resolution type = None
Job 65: Waiting time = 7.648486644029617e-05 | Resolution time = 6.137043237686157e-05 | Resolution type = None
Job 66: Waiting time = 7.0126261562109e-05 | Resolution time = 5.2001792937517166e-05 | Resolution type = None
Job 67: Waiting time = 3.4159980714321136e-05 | Resolution time = 2.025347203016281e-05 | Resolution type = None
Job 68: Waiting time = 3.409106284379959e-05 | Resolution time = 2.1893996745347977e-05 | Resolution type = None
Job 69: Waiting time = 4.9726106226444244e-05 | Resolution time = 2.6652123779058456e-05 | Resolution type = None
Job 70: Waiting time = 4.5907218009233475e-05 | Resolution time = 2.2592023015022278e-05 | Resolution type = None
Job 71: Waiting time = 0.00012164562940597534 | Resolution time = 0.00010044919326901436 | Resolution type = None
Job 72: Waiting time = 6.225472316145897e-05 | Resolution time = 4.755612462759018e-05 | Resolution type = None
Job 73: Waiting time = 6.185891106724739e-05 | Resolution time = 4.697171971201897e-05 | Resolution type = None
Job 74: Waiting time = 4.38690185546875e-05 | Resolution time = 2.9490794986486435e-05 | Resolution type = None
Job 75: Waiting time = 4.1286926716566086e-05 | Resolution time = 2.75271013379097e-05 | Resolution type = None
Job 76: Waiting time = 9.039277210831642e-05 | Resolution time = 7.683271542191505e-05 | Resolution type = None
Job 77: Waiting time = 6.44102692604065e-05 | Resolution time = 4.929210990667343e-05 | Resolution type = None
Job 78: Waiting time = 4.224805161356926e-05 | Resolution time = 2.7166679501533508e-05 | Resolution type = None
Job 79: Waiting time = 4.267087206244469e-05 | Resolution time = 2.9584858566522598e-05 | Resolution type = None
Job 80: Waiting time = 8.994899690151215e-05 | Resolution time = 7.345899939537048e-05 | Resolution type = None
Job 81: Waiting time = 3.56500968337059e-05 | Resolution time = 2.1567102521657944e-05 | Resolution type = None
Job 82: Waiting time = 6.783800199627876e-05 | Resolution time = 5.376897752285004e-05 | Resolution type = None
Job 83: Waiting time = 4.760781303048134e-05 | Resolution time = 3.1278468668460846e-05 | Resolution type = None
Job 84: Waiting time = 8.635036647319794e-05 | Resolution time = 6.861146539449692e-05 | Resolution type = None
Job 85: Waiting time = 3.957794979214668e-05 | Resolution time = 2.5670509785413742e-05 | Resolution type = None
Job 86: Waiting time = 4.480360075831413e-05 | Resolution time = 3.087660297751427e-05 | Resolution type = None
Job 87: Waiting time = 7.942598313093185e-05 | Resolution time = 6.31227158010006e-05 | Resolution type = None
Job 88: Waiting time = 8.688727393746376e-05 | Resolution time = 6.921449676156044e-05 | Resolution type = None
Job 89: Waiting time = 9.908899664878845e-05 | Resolution time = 7.349764928221703e-05 | Resolution type = None
Job 90: Waiting time = 5.377084016799927e-05 | Resolution time = 3.992393612861633e-05 | Resolution type = None
Job 91: Waiting time = 7.659615948796272e-05 | Resolution time = 6.218627095222473e-05 | Resolution type = None
Job 92: Waiting time = 5.286606028676033e-05 | Resolution time = 3.801286220550537e-05 | Resolution type = None
Job 93: Waiting time = 7.502688094973564e-05 | Resolution time = 5.813548341393471e-05 | Resolution type = None
Job 94: Waiting time = 5.688704550266266e-05 | Resolution time = 4.336889833211899e-05 | Resolution type = None
Job 95: Waiting time = 7.151300087571144e-05 | Resolution time = 4.8629939556121826e-05 | Resolution type = None
Job 96: Waiting time = 7.072091102600098e-05 | Resolution time = 5.764095112681389e-05 | Resolution type = None
Job 97: Waiting time = 4.22988086938858e-05 | Resolution time = 2.819392830133438e-05 | Resolution type = None
Job 98: Waiting time = 5.213310942053795e-05 | Resolution time = 3.5806093364953995e-05 | Resolution type = None
Job 99: Waiting time = 5.2026938647031784e-05 | Resolution time = 2.5629065930843353e-05 | Resolution type = None
Job 100: Waiting time = 4.4759828597307205e-05 | Resolution time = 2.911454066634178e-05 | Resolution type = None
Job 101: Waiting time = 7.456773892045021e-05 | Resolution time = 6.107985973358154e-05 | Resolution type = None
Job 102: Waiting time = 7.238099351525307e-05 | Resolution time = 5.766376852989197e-05 | Resolution type = None
Job 103: Waiting time = 5.319574847817421e-05 | Resolution time = 3.530597314238548e-05 | Resolution type = None
Job 104: Waiting time = 8.291797712445259e-05 | Resolution time = 5.1023438572883606e-05 | Resolution type = None
Job 105: Waiting time = 7.046805694699287e-05 | Resolution time = 5.480460822582245e-05 | Resolution type = None
Job 106: Waiting time = 6.1041209846735e-05 | Resolution time = 3.9950478821992874e-05 | Resolution type = None
Job 107: Waiting time = 3.99942509829998e-05 | Resolution time = 2.579251304268837e-05 | Resolution type = None
Job 108: Waiting time = 6.908504292368889e-05 | Resolution time = 5.44465146958828e-05 | Resolution type = None
Job 109: Waiting time = 4.769675433635712e-05 | Resolution time = 3.314390778541565e-05 | Resolution type = None
Job 110: Waiting time = 8.373288437724113e-05 | Resolution time = 6.858166307210922e-05 | Resolution type = None
Job 111: Waiting time = 3.7686899304389954e-05 | Resolution time = 2.480810508131981e-05 | Resolution type = None
Job 112: Waiting time = 8.472427725791931e-05 | Resolution time = 6.925640627741814e-05 | Resolution type = None
Job 113: Waiting time = 8.851662278175354e-05 | Resolution time = 7.281918078660965e-05 | Resolution type = None
Job 114: Waiting time = 8.225115016102791e-05 | Resolution time = 6.74850307404995e-05 | Resolution type = None
Job 115: Waiting time = 8.823489770293236e-05 | Resolution time = 6.955116987228394e-05 | Resolution type = None
Job 116: Waiting time = 4.635332152247429e-05 | Resolution time = 3.2568350434303284e-05 | Resolution type = None
Job 117: Waiting time = 7.201638072729111e-05 | Resolution time = 5.748681724071503e-05 | Resolution type = None
Job 118: Waiting time = 4.6832021325826645e-05 | Resolution time = 3.253994509577751e-05 | Resolution type = None
Job 119: Waiting time = 9.119603782892227e-05 | Resolution time = 7.05360434949398e-05 | Resolution type = None
Job 120: Waiting time = 7.836800068616867e-05 | Resolution time = 6.312644109129906e-05 | Resolution type = None
Job 121: Waiting time = 0.0001214141957461834 | Resolution time = 0.00010587833821773529 | Resolution type = None
Job 122: Waiting time = 8.41161236166954e-05 | Resolution time = 6.988132372498512e-05 | Resolution type = None
Job 123: Waiting time = 8.120434358716011e-05 | Resolution time = 6.597116589546204e-05 | Resolution type = None
Job 124: Waiting time = 6.506731733679771e-05 | Resolution time = 5.2395742386579514e-05 | Resolution type = None
Job 125: Waiting time = 5.040876567363739e-05 | Resolution time = 3.672624006867409e-05 | Resolution type = None
Job 126: Waiting time = 7.186830043792725e-05 | Resolution time = 5.779089406132698e-05 | Resolution type = None
Job 127: Waiting time = 8.907681331038475e-05 | Resolution time = 7.102219387888908e-05 | Resolution type = None
Job 128: Waiting time = 5.13480044901371e-05 | Resolution time = 3.63900326192379e-05 | Resolution type = None
Job 129: Waiting time = 8.481182157993317e-05 | Resolution time = 7.15949572622776e-05 | Resolution type = None
Job 130: Waiting time = 9.22209583222866e-05 | Resolution time = 6.826594471931458e-05 | Resolution type = None
Job 131: Waiting time = 4.3874140828847885e-05 | Resolution time = 2.842862159013748e-05 | Resolution type = None
Job 132: Waiting time = 7.67451710999012e-05 | Resolution time = 6.202561780810356e-05 | Resolution type = None
Job 133: Waiting time = 9.091291576623917e-05 | Resolution time = 7.681967690587044e-05 | Resolution type = None
Job 134: Waiting time = 8.598156273365021e-05 | Resolution time = 7.06864520907402e-05 | Resolution type = None
Job 135: Waiting time = 8.19736160337925e-05 | Resolution time = 6.529316306114197e-05 | Resolution type = None
Job 136: Waiting time = 6.105517968535423e-05 | Resolution time = 4.382990300655365e-05 | Resolution type = None
Job 137: Waiting time = 6.340304389595985e-05 | Resolution time = 3.8650352507829666e-05 | Resolution type = None
Job 138: Waiting time = 8.12578946352005e-05 | Resolution time = 6.544217467308044e-05 | Resolution type = None
Job 139: Waiting time = 7.581803947687149e-05 | Resolution time = 4.74010594189167e-05 | Resolution type = None
Job 140: Waiting time = 0.00022803107276558876 | Resolution time = 9.865080937743187e-05 | Resolution type = None
Job 141: Waiting time = 7.412489503622055e-05 | Resolution time = 5.905842408537865e-05 | Resolution type = None
Job 142: Waiting time = 8.783908560872078e-05 | Resolution time = 7.16010108590126e-05 | Resolution type = None
Job 143: Waiting time = 8.318480104207993e-05 | Resolution time = 6.681308150291443e-05 | Resolution type = None
Job 144: Waiting time = 5.2978284657001495e-05 | Resolution time = 3.7224963307380676e-05 | Resolution type = None
Job 145: Waiting time = 0.00011173821985721588 | Resolution time = 9.237835183739662e-05 | Resolution type = None
Job 146: Waiting time = 9.546708315610886e-05 | Resolution time = 7.562898099422455e-05 | Resolution type = None
Job 147: Waiting time = 8.160620927810669e-05 | Resolution time = 6.545381620526314e-05 | Resolution type = None
Job 148: Waiting time = 6.882240995764732e-05 | Resolution time = 5.259690806269646e-05 | Resolution type = None
Job 149: Waiting time = 8.84123146533966e-05 | Resolution time = 6.306683644652367e-05 | Resolution type = None
Job 150: Waiting time = 8.479505777359009e-05 | Resolution time = 6.882194429636002e-05 | Resolution type = None
Job 151: Waiting time = 7.374398410320282e-05 | Resolution time = 5.713663995265961e-05 | Resolution type = None
Job 152: Waiting time = 7.710419595241547e-05 | Resolution time = 6.135087460279465e-05 | Resolution type = None
Job 153: Waiting time = 7.296586409211159e-05 | Resolution time = 5.8935489505529404e-05 | Resolution type = None
Job 154: Waiting time = 5.5114272981882095e-05 | Resolution time = 4.047015681862831e-05 | Resolution type = None
Job 155: Waiting time = 7.34417699277401e-05 | Resolution time = 5.8846548199653625e-05 | Resolution type = None
Job 156: Waiting time = 7.043033838272095e-05 | Resolution time = 5.5911485105752945e-05 | Resolution type = None
Job 157: Waiting time = 0.00010491814464330673 | Resolution time = 8.93445685505867e-05 | Resolution type = None
Job 158: Waiting time = 6.604800000786781e-05 | Resolution time = 4.317285493016243e-05 | Resolution type = None
Job 159: Waiting time = 0.00010879011824727058 | Resolution time = 9.590806439518929e-05 | Resolution type = None
Job 160: Waiting time = 4.700617864727974e-05 | Resolution time = 3.38628888130188e-05 | Resolution type = None
Job 161: Waiting time = 8.529797196388245e-05 | Resolution time = 6.815372034907341e-05 | Resolution type = None
Job 162: Waiting time = 8.491426706314087e-05 | Resolution time = 6.978632882237434e-05 | Resolution type = None
Job 163: Waiting time = 0.00011649634689092636 | Resolution time = 0.00010150903835892677 | Resolution type = None
Job 164: Waiting time = 8.02888534963131e-05 | Resolution time = 6.67814165353775e-05 | Resolution type = None
Job 165: Waiting time = 9.22749750316143e-05 | Resolution time = 7.628742605447769e-05 | Resolution type = None
Job 166: Waiting time = 4.179123789072037e-05 | Resolution time = 2.9081013053655624e-05 | Resolution type = None
Job 167: Waiting time = 8.35680402815342e-05 | Resolution time = 6.654905155301094e-05 | Resolution type = None
Job 168: Waiting time = 4.992540925741196e-05 | Resolution time = 3.626244142651558e-05 | Resolution type = None
Job 169: Waiting time = 8.753826841711998e-05 | Resolution time = 6.551714614033699e-05 | Resolution type = None
Job 170: Waiting time = 4.9659982323646545e-05 | Resolution time = 3.466196358203888e-05 | Resolution type = None
Job 171: Waiting time = 8.34898091852665e-05 | Resolution time = 6.748037412762642e-05 | Resolution type = None
Job 172: Waiting time = 7.054070010781288e-05 | Resolution time = 5.4833944886922836e-05 | Resolution type = None
Job 173: Waiting time = 9.758304804563522e-05 | Resolution time = 8.135801181197166e-05 | Resolution type = None
Job 174: Waiting time = 9.940285235643387e-05 | Resolution time = 7.266458123922348e-05 | Resolution type = None
Job 175: Waiting time = 6.553111597895622e-05 | Resolution time = 5.059689283370972e-05 | Resolution type = None
Job 176: Waiting time = 0.00014990894123911858 | Resolution time = 0.0001343809999525547 | Resolution type = None
Job 177: Waiting time = 7.530301809310913e-05 | Resolution time = 5.929870530962944e-05 | Resolution type = None
Job 178: Waiting time = 6.062677130103111e-05 | Resolution time = 4.6040862798690796e-05 | Resolution type = None
Job 179: Waiting time = 9.918212890625e-05 | Resolution time = 8.238013833761215e-05 | Resolution type = None
Job 180: Waiting time = 8.382974192500114e-05 | Resolution time = 6.919866427779198e-05 | Resolution type = None
Job 181: Waiting time = 8.421484380960464e-05 | Resolution time = 5.8090779930353165e-05 | Resolution type = None
Job 182: Waiting time = 8.938787505030632e-05 | Resolution time = 7.535703480243683e-05 | Resolution type = None
Job 183: Waiting time = 5.660811439156532e-05 | Resolution time = 4.158634692430496e-05 | Resolution type = None
Job 184: Waiting time = 8.856598287820816e-05 | Resolution time = 7.192790508270264e-05 | Resolution type = None
Job 185: Waiting time = 6.685499101877213e-05 | Resolution time = 5.500670522451401e-05 | Resolution type = None
Job 186: Waiting time = 8.508982136845589e-05 | Resolution time = 6.98980875313282e-05 | Resolution type = None
Job 187: Waiting time = 5.255872383713722e-05 | Resolution time = 4.0433369576931e-05 | Resolution type = None
Job 188: Waiting time = 9.244820103049278e-05 | Resolution time = 7.686996832489967e-05 | Resolution type = None
Job 189: Waiting time = 6.28284178674221e-05 | Resolution time = 4.8158690333366394e-05 | Resolution type = None
Job 190: Waiting time = 9.93148423731327e-05 | Resolution time = 7.319683209061623e-05 | Resolution type = None
Job 191: Waiting time = 0.00010618474334478378 | Resolution time = 8.644862100481987e-05 | Resolution type = None
Job 192: Waiting time = 5.576899275183678e-05 | Resolution time = 4.0514860302209854e-05 | Resolution type = None
Job 193: Waiting time = 9.924918413162231e-05 | Resolution time = 8.410541340708733e-05 | Resolution type = None
Job 194: Waiting time = 0.00010000169277191162 | Resolution time = 8.263438940048218e-05 | Resolution type = None
Job 195: Waiting time = 5.583371967077255e-05 | Resolution time = 3.946106880903244e-05 | Resolution type = None
Job 196: Waiting time = 8.341111242771149e-05 | Resolution time = 6.786640733480453e-05 | Resolution type = None
Job 197: Waiting time = 0.00010394910350441933 | Resolution time = 8.642720058560371e-05 | Resolution type = None
Job 198: Waiting time = 6.953207775950432e-05 | Resolution time = 5.468307062983513e-05 | Resolution type = None
Job 199: Waiting time = 5.625095218420029e-05 | Resolution time = 4.0265265852212906e-05 | Resolution type = None
Job 200: Waiting time = 0.00010475330054759979 | Resolution time = 8.541485294699669e-05 | Resolution type = None
Job 201: Waiting time = 8.828099817037582e-05 | Resolution time = 7.221568375825882e-05 | Resolution type = None
Job 202: Waiting time = 5.811499431729317e-05 | Resolution time = 4.3818727135658264e-05 | Resolution type = None

----- VACATION Started -----
Start time: 3.0002906788140535
Duration: 12.441476712934673
Jobs in the system: 756
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 203: Waiting time = 12.442624452989548 | Resolution time = 0.000985252670943737 | Resolution type = None
Job 204: Waiting time = 12.439244471024722 | Resolution time = 9.024469181895256e-05 | Resolution type = None
Job 205: Waiting time = 12.425996816251427 | Resolution time = 8.564256131649017e-05 | Resolution type = None
Job 206: Waiting time = 12.416273118928075 | Resolution time = 8.240854367613792e-05 | Resolution type = None
Job 207: Waiting time = 12.406191592104733 | Resolution time = 8.190330117940903e-05 | Resolution type = None
Job 208: Waiting time = 12.39089682372287 | Resolution time = 8.754758164286613e-05 | Resolution type = None
Job 209: Waiting time = 12.367985416203737 | Resolution time = 0.00011472497135400772 | Resolution type = None
Job 210: Waiting time = 12.353851671796292 | Resolution time = 8.794805034995079e-05 | Resolution type = None
Job 211: Waiting time = 12.342410505283624 | Resolution time = 8.443789556622505e-05 | Resolution type = None
Job 212: Waiting time = 12.324618046171963 | Resolution time = 0.00011142855510115623 | Resolution type = None
Job 213: Waiting time = 12.311087888665497 | Resolution time = 0.00010008318349719048 | Resolution type = None
Job 214: Waiting time = 12.28482697578147 | Resolution time = 9.067170321941376e-05 | Resolution type = None
Job 215: Waiting time = 12.26578387664631 | Resolution time = 0.00016000354662537575 | Resolution type = None
Job 216: Waiting time = 12.250132143031806 | Resolution time = 0.00019577937200665474 | Resolution type = None
Job 217: Waiting time = 12.237249380908906 | Resolution time = 0.0001870580017566681 | Resolution type = None
Job 218: Waiting time = 12.22922161174938 | Resolution time = 0.00017013819888234138 | Resolution type = None
Job 219: Waiting time = 12.209878369700164 | Resolution time = 0.0001727207563817501 | Resolution type = None
Job 220: Waiting time = 12.191831503994763 | Resolution time = 0.00016693398356437683 | Resolution type = None
Job 221: Waiting time = 12.174255964811891 | Resolution time = 0.00013983482494950294 | Resolution type = None
Job 222: Waiting time = 12.156304016243666 | Resolution time = 9.058509021997452e-05 | Resolution type = None
Job 223: Waiting time = 12.140097049064934 | Resolution time = 0.0001841583289206028 | Resolution type = None
Job 224: Waiting time = 12.122496287804097 | Resolution time = 8.310005068778992e-05 | Resolution type = None
Job 225: Waiting time = 12.11144257709384 | Resolution time = 7.887696847319603e-05 | Resolution type = None
Job 226: Waiting time = 12.09134468017146 | Resolution time = 9.73111018538475e-05 | Resolution type = None
Job 227: Waiting time = 12.079413396306336 | Resolution time = 8.232099935412407e-05 | Resolution type = None
Job 228: Waiting time = 12.057040521875024 | Resolution time = 7.837777957320213e-05 | Resolution type = None
Job 229: Waiting time = 12.043729490134865 | Resolution time = 7.858220487833023e-05 | Resolution type = None
Job 230: Waiting time = 12.025993866845965 | Resolution time = 7.664179429411888e-05 | Resolution type = None
Job 231: Waiting time = 12.015036581084132 | Resolution time = 7.898407056927681e-05 | Resolution type = None
Job 232: Waiting time = 11.9995820899494 | Resolution time = 8.164579048752785e-05 | Resolution type = None
Job 233: Waiting time = 11.978646830189973 | Resolution time = 9.948387742042542e-05 | Resolution type = None
Job 234: Waiting time = 11.961073146667331 | Resolution time = 8.295197039842606e-05 | Resolution type = None
Job 235: Waiting time = 11.944296446163207 | Resolution time = 7.702922448515892e-05 | Resolution type = None
Job 236: Waiting time = 11.92156572919339 | Resolution time = 8.245464414358139e-05 | Resolution type = None
Job 237: Waiting time = 11.907620395999402 | Resolution time = 8.13417136669159e-05 | Resolution type = None
Job 238: Waiting time = 11.889397272840142 | Resolution time = 8.224602788686752e-05 | Resolution type = None
Job 239: Waiting time = 11.878180481959134 | Resolution time = 7.657380774617195e-05 | Resolution type = None
Job 240: Waiting time = 11.853887007106096 | Resolution time = 8.153682574629784e-05 | Resolution type = None
Job 241: Waiting time = 11.833966918755323 | Resolution time = 7.642200216650963e-05 | Resolution type = None
Job 242: Waiting time = 11.820640133693814 | Resolution time = 7.626274600625038e-05 | Resolution type = None
Job 243: Waiting time = 11.81075421627611 | Resolution time = 8.195824921131134e-05 | Resolution type = None
Job 244: Waiting time = 11.798332510050386 | Resolution time = 7.773749530315399e-05 | Resolution type = None
Job 245: Waiting time = 11.777935835067183 | Resolution time = 8.32853838801384e-05 | Resolution type = None
Job 246: Waiting time = 11.76427950290963 | Resolution time = 7.718056440353394e-05 | Resolution type = None
Job 247: Waiting time = 11.748637669254094 | Resolution time = 8.06981697678566e-05 | Resolution type = None
Job 248: Waiting time = 11.735913482028991 | Resolution time = 7.713213562965393e-05 | Resolution type = None
Job 249: Waiting time = 11.718017634935677 | Resolution time = 8.139712736010551e-05 | Resolution type = None
Job 250: Waiting time = 11.704466510098428 | Resolution time = 7.682247087359428e-05 | Resolution type = None
Job 251: Waiting time = 11.680598097853363 | Resolution time = 7.828371599316597e-05 | Resolution type = None
Job 252: Waiting time = 11.660137795377523 | Resolution time = 7.636891677975655e-05 | Resolution type = None
Job 253: Waiting time = 11.643874160014093 | Resolution time = 7.878383621573448e-05 | Resolution type = None
Job 254: Waiting time = 11.62802355689928 | Resolution time = 7.887417450547218e-05 | Resolution type = None
Job 255: Waiting time = 11.603069021832198 | Resolution time = 0.0001132800243794918 | Resolution type = None
Job 256: Waiting time = 11.577289076987654 | Resolution time = 0.00010184617713093758 | Resolution type = None
Job 257: Waiting time = 11.562972859013826 | Resolution time = 0.00010814005509018898 | Resolution type = None
Job 258: Waiting time = 11.547133431304246 | Resolution time = 8.638203144073486e-05 | Resolution type = None
Job 259: Waiting time = 11.540685443207622 | Resolution time = 9.785406291484833e-05 | Resolution type = None
Job 260: Waiting time = 11.522663852199912 | Resolution time = 9.220605716109276e-05 | Resolution type = None
Job 261: Waiting time = 11.509127201046795 | Resolution time = 8.688308298587799e-05 | Resolution type = None
Job 262: Waiting time = 11.493850836995989 | Resolution time = 8.762674406170845e-05 | Resolution type = None
Job 263: Waiting time = 11.481206111144274 | Resolution time = 8.503999561071396e-05 | Resolution type = None
Job 264: Waiting time = 11.459292571991682 | Resolution time = 9.089941158890724e-05 | Resolution type = None
Job 265: Waiting time = 11.446793818846345 | Resolution time = 9.072385728359222e-05 | Resolution type = None
Job 266: Waiting time = 11.42358227306977 | Resolution time = 9.528780356049538e-05 | Resolution type = None
Job 267: Waiting time = 11.397732929326594 | Resolution time = 0.00010676868259906769 | Resolution type = None
Job 268: Waiting time = 11.377832914236933 | Resolution time = 7.947161793708801e-05 | Resolution type = None
Job 269: Waiting time = 11.361354826018214 | Resolution time = 8.28583724796772e-05 | Resolution type = None
Job 270: Waiting time = 11.342267347034067 | Resolution time = 7.718661800026894e-05 | Resolution type = None
Job 271: Waiting time = 11.337026068940759 | Resolution time = 0.00010060286149382591 | Resolution type = None
Job 272: Waiting time = 11.3174843438901 | Resolution time = 8.610496297478676e-05 | Resolution type = None
Job 273: Waiting time = 11.30820418195799 | Resolution time = 8.272984996438026e-05 | Resolution type = None
Job 274: Waiting time = 11.29379997169599 | Resolution time = 9.334739297628403e-05 | Resolution type = None
Job 275: Waiting time = 11.278833480086178 | Resolution time = 7.783481851220131e-05 | Resolution type = None
