Job 1: Waiting time = 5.425605922937393e-05 | Resolution time = 4.410417750477791e-05 | Resolution type = None
Job 180: Waiting time = 0.00010440777987241745 | Resolution time = 9.080208837985992e-05 | Resolution type = None
Job 181: Waiting time = 5.536293610930443e-05 | Resolution time = 4.160497337579727e-05 | Resolution type = None
Job 182: Waiting time = 6.614020094275475e-05 | Resolution time = 4.826067015528679e-05 | Resolution type = None
Job 183: Waiting time = 9.209197014570236e-05 | Resolution time = 7.82734714448452e-05 | Resolution type = None
Job 184: Waiting time = 5.5958982557058334e-05 | Resolution time = 4.241336137056351e-05 | Resolution type = None
Job 185: Waiting time = 5.2422285079956055e-05 | Resolution time = 3.8261525332927704e-05 | Resolution type = None
Job 186: Waiting time = 7.575983181595802e-05 | Resolution time = 6.13359734416008e-05 | Resolution type = None
Job 187: Waiting time = 9.272899478673935e-05 | Resolution time = 6.69742003083229e-05 | Resolution type = None
Job 188: Waiting time = 8.163601160049438e-05 | Resolution time = 6.863707676529884e-05 | Resolution type = None
Job 189: Waiting time = 9.826058521866798e-05 | Resolution time = 7.997965440154076e-05 | Resolution type = None
Job 190: Waiting time = 5.143601447343826e-05 | Resolution time = 3.90196219086647e-05 | Resolution type = None
Job 191: Waiting time = 6.707105785608292e-05 | Resolution time = 5.325395613908768e-05 | Resolution type = None
Job 192: Waiting time = 0.00011345697566866875 | Resolution time = 9.818747639656067e-05 | Resolution type = None
Job 193: Waiting time = 4.8347748816013336e-05 | Resolution time = 3.528222441673279e-05 | Resolution type = None
Job 194: Waiting time = 5.8230943977832794e-05 | Resolution time = 4.518730565905571e-05 | Resolution type = None
Job 195: Waiting time = 8.55717808008194e-05 | Resolution time = 7.273908704519272e-05 | Resolution type = None
Job 196: Waiting time = 5.4989010095596313e-05 | Resolution time = 4.035281017422676e-05 | Resolution type = None
Job 197: Waiting time = 7.234886288642883e-05 | Resolution time = 5.840649828314781e-05 | Resolution type = None
Job 198: Waiting time = 0.00018752599135041237 | Resolution time = 7.817428559064865e-05 | Resolution type = None
Job 199: Waiting time = 0.00010037189349532127 | Resolution time = 8.397176861763e-05 | Resolution type = None
Job 200: Waiting time = 7.469626143574715e-05 | Resolution time = 4.958687350153923e-05 | Resolution type = None
Job 201: Waiting time = 7.605878636240959e-05 | Resolution time = 6.159022450447083e-05 | Resolution type = None
Job 202: Waiting time = 8.107908070087433e-05 | Resolution time = 6.784079596400261e-05 | Resolution type = None
Job 203: Waiting time = 7.66068696975708e-05 | Resolution time = 6.172386929392815e-05 | Resolution type = None
Job 204: Waiting time = 8.557969704270363e-05 | Resolution time = 7.220404222607613e-05 | Resolution type = None

----- VACATION Started -----
Start time: 3.0002038311213255
Duration: 12.762179240118712
Jobs in the system: 750
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 205: Waiting time = 12.762978320941329 | Resolution time = 0.001115310937166214 | Resolution type = None
Job 206: Waiting time = 12.751179324928671 | Resolution time = 0.00011047255247831345 | Resolution type = None
Job 207: Waiting time = 12.744648120831698 | Resolution time = 9.796721860766411e-05 | Resolution type = None
Job 208: Waiting time = 12.732731037773192 | Resolution time = 8.80751758813858e-05 | Resolution type = None
Job 209: Waiting time = 12.72261851793155 | Resolution time = 0.00011041853576898575 | Resolution type = None
Job 210: Waiting time = 12.700779460836202 | Resolution time = 9.03252512216568e-05 | Resolution type = None
Job 211: Waiting time = 12.68501899484545 | Resolution time = 8.960813283920288e-05 | Resolution type = None
Job 212: Waiting time = 12.661004636902362 | Resolution time = 9.630806744098663e-05 | Resolution type = None
Job 213: Waiting time = 12.650235469918698 | Resolution time = 9.659817442297935e-05 | Resolution type = None
Job 214: Waiting time = 12.635608507785946 | Resolution time = 0.00010765343904495239 | Resolution type = None
Job 215: Waiting time = 12.624159678351134 | Resolution time = 8.991220965981483e-05 | Resolution type = None
Job 216: Waiting time = 12.612135455943644 | Resolution time = 9.533949196338654e-05 | Resolution type = None
Job 217: Waiting time = 12.596115565858781 | Resolution time = 0.00010590953752398491 | Resolution type = None
Job 218: Waiting time = 12.583507054951042 | Resolution time = 9.17692668735981e-05 | Resolution type = None
Job 219: Waiting time = 12.561488825827837 | Resolution time = 8.865213021636009e-05 | Resolution type = None
Job 220: Waiting time = 12.550547789782286 | Resolution time = 9.44589264690876e-05 | Resolution type = None
Job 221: Waiting time = 12.531358139123768 | Resolution time = 0.0001029609702527523 | Resolution type = None
Job 222: Waiting time = 12.51166263408959 | Resolution time = 8.938321843743324e-05 | Resolution type = None
Job 223: Waiting time = 12.497062294743955 | Resolution time = 8.783116936683655e-05 | Resolution type = None
Job 224: Waiting time = 12.475493057165295 | Resolution time = 0.00012715626507997513 | Resolution type = None
Job 225: Waiting time = 12.456069615203887 | Resolution time = 8.565932512283325e-05 | Resolution type = None
Job 226: Waiting time = 12.440272969659418 | Resolution time = 8.314335718750954e-05 | Resolution type = None
Job 227: Waiting time = 12.42794995708391 | Resolution time = 8.467212319374084e-05 | Resolution type = None
Job 228: Waiting time = 12.413064290769398 | Resolution time = 8.249608799815178e-05 | Resolution type = None
Job 229: Waiting time = 12.400941166095436 | Resolution time = 8.663954213261604e-05 | Resolution type = None
Job 230: Waiting time = 12.383249666076154 | Resolution time = 8.686771616339684e-05 | Resolution type = None
Job 231: Waiting time = 12.364431162830442 | Resolution time = 8.985074236989021e-05 | Resolution type = None
Job 232: Waiting time = 12.3494328786619 | Resolution time = 8.263811469078064e-05 | Resolution type = None
Job 233: Waiting time = 12.332140314858407 | Resolution time = 0.0001262095756828785 | Resolution type = None
Job 234: Waiting time = 12.311027228366584 | Resolution time = 0.00015183305367827415 | Resolution type = None
Job 235: Waiting time = 12.287427570205182 | Resolution time = 0.00015963800251483917 | Resolution type = None
Job 236: Waiting time = 12.27426069136709 | Resolution time = 0.0001507829874753952 | Resolution type = None
Job 237: Waiting time = 12.253957594744861 | Resolution time = 0.00017475010827183723 | Resolution type = None
Job 238: Waiting time = 12.233493822161108 | Resolution time = 0.00017581088468432426 | Resolution type = None
Job 239: Waiting time = 12.215257407166064 | Resolution time = 0.00016038492321968079 | Resolution type = None
Job 240: Waiting time = 12.191339293960482 | Resolution time = 0.00020250212401151657 | Resolution type = None
Job 241: Waiting time = 12.172472399659455 | Resolution time = 0.00015239231288433075 | Resolution type = None
Job 242: Waiting time = 12.153882957994938 | Resolution time = 0.00015721935778856277 | Resolution type = None
Job 243: Waiting time = 12.137909733690321 | Resolution time = 0.00014888029545545578 | Resolution type = None
Job 244: Waiting time = 12.12783045321703 | Resolution time = 0.00019201310351490974 | Resolution type = None
Job 245: Waiting time = 12.101290022023022 | Resolution time = 0.0001924321986734867 | Resolution type = None
Job 246: Waiting time = 12.08953555393964 | Resolution time = 0.00016459543257951736 | Resolution type = None
Job 247: Waiting time = 12.069303888827562 | Resolution time = 0.00014562159776687622 | Resolution type = None
Job 248: Waiting time = 12.05071173608303 | Resolution time = 0.00014133518561720848 | Resolution type = None
Job 249: Waiting time = 12.035272289067507 | Resolution time = 9.364215657114983e-05 | Resolution type = None
Job 250: Waiting time = 12.013215994928032 | Resolution time = 0.00012603821232914925 | Resolution type = None
Job 251: Waiting time = 11.98682590201497 | Resolution time = 9.098555892705917e-05 | Resolution type = None
Job 252: Waiting time = 11.971646613907069 | Resolution time = 9.29967500269413e-05 | Resolution type = None
Job 253: Waiting time = 11.960650094319135 | Resolution time = 8.87005589902401e-05 | Resolution type = None
Job 254: Waiting time = 11.940895966254175 | Resolution time = 0.00010474445298314095 | Resolution type = None
Job 255: Waiting time = 11.92690311325714 | Resolution time = 8.238432928919792e-05 | Resolution type = None
Job 256: Waiting time = 11.919984078034759 | Resolution time = 0.0001811264082789421 | Resolution type = None
Job 257: Waiting time = 11.902775056194514 | Resolution time = 9.030988439917564e-05 | Resolution type = None
Job 258: Waiting time = 11.886344481725246 | Resolution time = 8.829915896058083e-05 | Resolution type = None
Job 259: Waiting time = 11.863632475025952 | Resolution time = 0.00010977312922477722 | Resolution type = None
Job 260: Waiting time = 11.850448755081743 | Resolution time = 8.862139657139778e-05 | Resolution type = None
Job 261: Waiting time = 11.83093751128763 | Resolution time = 8.891802281141281e-05 | Resolution type = None
Job 262: Waiting time = 11.80874925525859 | Resolution time = 9.430479258298874e-05 | Resolution type = None
Job 263: Waiting time = 11.790914285928011 | Resolution time = 9.3044713139534e-05 | Resolution type = None
Job 264: Waiting time = 11.76745960302651 | Resolution time = 8.966028690338135e-05 | Resolution type = None
Job 265: Waiting time = 11.756923481356353 | Resolution time = 9.902706369757652e-05 | Resolution type = None
Job 266: Waiting time = 11.745099402032793 | Resolution time = 8.690869435667992e-05 | Resolution type = None
Job 267: Waiting time = 11.72244088491425 | Resolution time = 9.578606113791466e-05 | Resolution type = None
Job 268: Waiting time = 11.71171510592103 | Resolution time = 0.0001286221668124199 | Resolution type = None
Job 269: Waiting time = 11.69644876383245 | Resolution time = 9.618513286113739e-05 | Resolution type = None
Job 270: Waiting time = 11.680175487883389 | Resolution time = 8.861208334565163e-05 | Resolution type = None
Job 271: Waiting time = 11.668480339925736 | Resolution time = 8.461484685540199e-05 | Resolution type = None
Job 272: Waiting time = 11.645318030845374 | Resolution time = 8.692312985658646e-05 | Resolution type = None
Job 273: Waiting time = 11.622182205785066 | Resolution time = 8.26660543680191e-05 | Resolution type = None
Job 274: Waiting time = 11.596896992065012 | Resolution time = 8.22991132736206e-05 | Resolution type = None
Job 275: Waiting time = 11.579267633147538 | Resolution time = 8.267303928732872e-05 | Resolution type = None
