Job 1: Waiting time = 0.00012703100219368935 | Resolution time = 9.955838322639465e-05 | Resolution type = None
Job 620: Waiting time = 5.56330132484436 | Resolution time = 8.958624675869942e-05 | Resolution type = None
Job 621: Waiting time = 5.543373081833124 | Resolution time = 8.538784459233284e-05 | Resolution type = None
Job 622: Waiting time = 5.522557387128472 | Resolution time = 8.954526856541634e-05 | Resolution type = None
Job 623: Waiting time = 5.49971245508641 | Resolution time = 8.51810909807682e-05 | Resolution type = None
Job 624: Waiting time = 5.475539684761316 | Resolution time = 8.890032768249512e-05 | Resolution type = None
Job 625: Waiting time = 5.462092461064458 | Resolution time = 9.651295840740204e-05 | Resolution type = None
Job 626: Waiting time = 5.44114825502038 | Resolution time = 9.217206388711929e-05 | Resolution type = None
Job 627: Waiting time = 5.42369839688763 | Resolution time = 8.765095844864845e-05 | Resolution type = None
Job 628: Waiting time = 5.408715640194714 | Resolution time = 8.77981074154377e-05 | Resolution type = None
Job 629: Waiting time = 5.39484480721876 | Resolution time = 9.694602340459824e-05 | Resolution type = None
Job 630: Waiting time = 5.375669960863888 | Resolution time = 9.798910468816757e-05 | Resolution type = None
Job 631: Waiting time = 5.3541068020276725 | Resolution time = 8.492683991789818e-05 | Resolution type = None
Job 632: Waiting time = 5.340437787119299 | Resolution time = 8.464697748422623e-05 | Resolution type = None
Job 633: Waiting time = 5.3189726658165455 | Resolution time = 8.479738608002663e-05 | Resolution type = None
Job 634: Waiting time = 5.307944303378463 | Resolution time = 8.71848315000534e-05 | Resolution type = None
Job 635: Waiting time = 5.287842880003154 | Resolution time = 8.844677358865738e-05 | Resolution type = None
Job 636: Waiting time = 5.278284483123571 | Resolution time = 8.64262692630291e-05 | Resolution type = None
Job 637: Waiting time = 5.255218331236392 | Resolution time = 9.258976206183434e-05 | Resolution type = None
Job 638: Waiting time = 5.240484901238233 | Resolution time = 8.713407441973686e-05 | Resolution type = None
Job 639: Waiting time = 5.225435116328299 | Resolution time = 8.642999455332756e-05 | Resolution type = None
Job 640: Waiting time = 5.20769828511402 | Resolution time = 9.328452870249748e-05 | Resolution type = None
Job 641: Waiting time = 5.184996159747243 | Resolution time = 8.653569966554642e-05 | Resolution type = None
Job 642: Waiting time = 5.1660803239792585 | Resolution time = 8.534872904419899e-05 | Resolution type = None
Job 643: Waiting time = 5.158296309877187 | Resolution time = 8.69561918079853e-05 | Resolution type = None
Job 644: Waiting time = 5.145271654706448 | Resolution time = 8.590845391154289e-05 | Resolution type = None
Job 645: Waiting time = 5.121373018715531 | Resolution time = 8.787401020526886e-05 | Resolution type = None
Job 646: Waiting time = 5.102835927158594 | Resolution time = 8.82977619767189e-05 | Resolution type = None
Job 647: Waiting time = 5.0905397846363485 | Resolution time = 8.660322055220604e-05 | Resolution type = None
Job 648: Waiting time = 5.078680487815291 | Resolution time = 8.650310337543488e-05 | Resolution type = None
Job 649: Waiting time = 5.066083549987525 | Resolution time = 8.488912135362625e-05 | Resolution type = None
Job 650: Waiting time = 5.0553846741095185 | Resolution time = 0.00016803154721856117 | Resolution type = None
Job 651: Waiting time = 5.033907373901457 | Resolution time = 0.00016461871564388275 | Resolution type = None
Job 652: Waiting time = 5.020559208001941 | Resolution time = 0.0001797066070139408 | Resolution type = None
Job 653: Waiting time = 5.00599452201277 | Resolution time = 0.0001606503501534462 | Resolution type = None
Job 654: Waiting time = 4.988167316187173 | Resolution time = 0.00015923893079161644 | Resolution type = None
Job 655: Waiting time = 4.9763595117256045 | Resolution time = 0.00016043800860643387 | Resolution type = None
Job 656: Waiting time = 4.956955834291875 | Resolution time = 0.00017557013779878616 | Resolution type = None
Job 657: Waiting time = 4.941510169301182 | Resolution time = 0.00016566738486289978 | Resolution type = None
Job 658: Waiting time = 4.931302375625819 | Resolution time = 0.00015833647921681404 | Resolution type = None
Job 659: Waiting time = 4.919090281240642 | Resolution time = 0.00015830295160412788 | Resolution type = None
Job 660: Waiting time = 4.906509947031736 | Resolution time = 0.00015294086188077927 | Resolution type = None
Job 661: Waiting time = 4.887936491984874 | Resolution time = 0.00016093626618385315 | Resolution type = None
Job 662: Waiting time = 4.87290155980736 | Resolution time = 0.00017826491966843605 | Resolution type = None
Job 663: Waiting time = 4.8533410229720175 | Resolution time = 0.00015244819223880768 | Resolution type = None
Job 664: Waiting time = 4.836130761075765 | Resolution time = 0.00013907533138990402 | Resolution type = None
Job 665: Waiting time = 4.821337052155286 | Resolution time = 0.00011374522000551224 | Resolution type = None
Job 666: Waiting time = 4.798408312257379 | Resolution time = 0.00010455818846821785 | Resolution type = None
Job 667: Waiting time = 4.7862513600848615 | Resolution time = 8.635642006993294e-05 | Resolution type = None
Job 668: Waiting time = 4.7736053597182035 | Resolution time = 9.009707719087601e-05 | Resolution type = None
Job 669: Waiting time = 4.761948456987739 | Resolution time = 8.673407137393951e-05 | Resolution type = None
Job 670: Waiting time = 4.739605042152107 | Resolution time = 8.756760507822037e-05 | Resolution type = None
Job 671: Waiting time = 4.730421842075884 | Resolution time = 8.618785068392754e-05 | Resolution type = None
Job 672: Waiting time = 4.711688403971493 | Resolution time = 8.99704173207283e-05 | Resolution type = None
Job 673: Waiting time = 4.69764209119603 | Resolution time = 9.051291272044182e-05 | Resolution type = None
Job 674: Waiting time = 4.675737441051751 | Resolution time = 0.00013653934001922607 | Resolution type = None
Job 675: Waiting time = 4.666061970870942 | Resolution time = 8.564116433262825e-05 | Resolution type = None
Job 676: Waiting time = 4.648581843357533 | Resolution time = 8.483137935400009e-05 | Resolution type = None
Job 677: Waiting time = 4.6289501478895545 | Resolution time = 8.840113878250122e-05 | Resolution type = None
Job 678: Waiting time = 4.610292170196772 | Resolution time = 8.815992623567581e-05 | Resolution type = None
Job 679: Waiting time = 4.59479496628046 | Resolution time = 8.792756125330925e-05 | Resolution type = None
Job 680: Waiting time = 4.580389835871756 | Resolution time = 9.326683357357979e-05 | Resolution type = None
Job 681: Waiting time = 4.566587277222425 | Resolution time = 8.597783744335175e-05 | Resolution type = None
Job 682: Waiting time = 4.548573371954262 | Resolution time = 8.569099009037018e-05 | Resolution type = None
Job 683: Waiting time = 4.529170627705753 | Resolution time = 8.622417226433754e-05 | Resolution type = Aux List
Job 684: Waiting time = 4.507224328815937 | Resolution time = 8.615199476480484e-05 | Resolution type = None
Job 685: Waiting time = 4.48505441006273 | Resolution time = 8.892407640814781e-05 | Resolution type = None
Job 686: Waiting time = 4.469109267927706 | Resolution time = 8.835038170218468e-05 | Resolution type = None
Job 687: Waiting time = 4.45656701689586 | Resolution time = 8.875411003828049e-05 | Resolution type = None
Job 688: Waiting time = 4.439417934976518 | Resolution time = 8.579902350902557e-05 | Resolution type = None
Job 689: Waiting time = 4.421801731921732 | Resolution time = 9.06381756067276e-05 | Resolution type = None
Job 690: Waiting time = 4.4099084213376045 | Resolution time = 9.322073310613632e-05 | Resolution type = None
Job 691: Waiting time = 4.393084960989654 | Resolution time = 9.043188765645027e-05 | Resolution type = None
Job 692: Waiting time = 4.379409601911902 | Resolution time = 8.963793516159058e-05 | Resolution type = None
Job 693: Waiting time = 4.3714797156862915 | Resolution time = 8.759507909417152e-05 | Resolution type = None
Job 694: Waiting time = 4.345676865894347 | Resolution time = 8.673034608364105e-05 | Resolution type = None
Job 695: Waiting time = 4.3300912962295115 | Resolution time = 8.716201409697533e-05 | Resolution type = None
Job 696: Waiting time = 4.315245307981968 | Resolution time = 8.651986718177795e-05 | Resolution type = None
Job 697: Waiting time = 4.3007262093015015 | Resolution time = 8.992943912744522e-05 | Resolution type = None
Job 698: Waiting time = 4.280291012953967 | Resolution time = 9.895395487546921e-05 | Resolution type = None
Job 699: Waiting time = 4.263637288939208 | Resolution time = 9.584333747625351e-05 | Resolution type = None
Job 700: Waiting time = 4.245384710840881 | Resolution time = 8.61617736518383e-05 | Resolution type = None
Job 701: Waiting time = 4.229490837082267 | Resolution time = 0.00010605389252305031 | Resolution type = None
Job 702: Waiting time = 4.2082949369214475 | Resolution time = 9.106472134590149e-05 | Resolution type = None
Job 703: Waiting time = 4.199949828907847 | Resolution time = 8.636154234409332e-05 | Resolution type = None
Job 704: Waiting time = 4.1818435518071055 | Resolution time = 8.888402953743935e-05 | Resolution type = None
Job 705: Waiting time = 4.16254684375599 | Resolution time = 8.786516264081001e-05 | Resolution type = None
Job 706: Waiting time = 4.147172547876835 | Resolution time = 0.00010026013478636742 | Resolution type = None
Job 707: Waiting time = 4.1319827707484365 | Resolution time = 8.832896128296852e-05 | Resolution type = None
Job 708: Waiting time = 4.11493602860719 | Resolution time = 9.263027459383011e-05 | Resolution type = None
Job 709: Waiting time = 4.093752322718501 | Resolution time = 9.920820593833923e-05 | Resolution type = None
Job 710: Waiting time = 4.077201226260513 | Resolution time = 0.00010515982285141945 | Resolution type = None
Job 711: Waiting time = 4.059520544018596 | Resolution time = 9.700702503323555e-05 | Resolution type = None
Job 712: Waiting time = 4.045522569678724 | Resolution time = 9.243795648217201e-05 | Resolution type = None
Job 713: Waiting time = 4.030411177780479 | Resolution time = 9.175064042210579e-05 | Resolution type = None
Job 714: Waiting time = 4.008239154703915 | Resolution time = 8.978508412837982e-05 | Resolution type = None
Job 715: Waiting time = 3.9956397959031165 | Resolution time = 8.715502917766571e-05 | Resolution type = None
Job 716: Waiting time = 3.9788538767024875 | Resolution time = 8.885329589247704e-05 | Resolution type = None
Job 717: Waiting time = 3.959944214206189 | Resolution time = 8.852407336235046e-05 | Resolution type = None
Job 718: Waiting time = 3.9474283549934626 | Resolution time = 0.00016303174197673798 | Resolution type = None
Job 719: Waiting time = 3.926157707814127 | Resolution time = 9.126495569944382e-05 | Resolution type = None
Job 720: Waiting time = 3.9101936449296772 | Resolution time = 0.0001063961535692215 | Resolution type = None
Job 721: Waiting time = 3.8907055552117527 | Resolution time = 8.658599108457565e-05 | Resolution type = None
Job 722: Waiting time = 3.876720076892525 | Resolution time = 8.774921298027039e-05 | Resolution type = None
Job 723: Waiting time = 3.865820395760238 | Resolution time = 8.666003122925758e-05 | Resolution type = None
Job 724: Waiting time = 3.846951127052307 | Resolution time = 8.583022281527519e-05 | Resolution type = None
Job 725: Waiting time = 3.8265766333788633 | Resolution time = 8.851801976561546e-05 | Resolution type = None
Job 726: Waiting time = 3.807992141228169 | Resolution time = 8.863117545843124e-05 | Resolution type = None
Job 727: Waiting time = 3.784537510946393 | Resolution time = 9.735580533742905e-05 | Resolution type = None
Job 728: Waiting time = 3.7660072529688478 | Resolution time = 9.011756628751755e-05 | Resolution type = None
Job 729: Waiting time = 3.751113263890147 | Resolution time = 8.973339572548866e-05 | Resolution type = None
Job 730: Waiting time = 3.7340185423381627 | Resolution time = 8.748797699809074e-05 | Resolution type = None
Job 731: Waiting time = 3.717711651697755 | Resolution time = 9.359093382954597e-05 | Resolution type = None
Job 732: Waiting time = 3.7080134018324316 | Resolution time = 8.475920185446739e-05 | Resolution type = None
Job 733: Waiting time = 3.6918229032307863 | Resolution time = 8.633127436041832e-05 | Resolution type = None
Job 734: Waiting time = 3.675790443085134 | Resolution time = 8.624698966741562e-05 | Resolution type = None
Job 735: Waiting time = 3.6674732393585145 | Resolution time = 8.554989472031593e-05 | Resolution type = None
Job 736: Waiting time = 3.6547147748060524 | Resolution time = 8.660834282636642e-05 | Resolution type = None
Job 737: Waiting time = 3.647030660882592 | Resolution time = 8.470891043543816e-05 | Resolution type = None
Job 738: Waiting time = 3.6214609020389616 | Resolution time = 8.96337442100048e-05 | Resolution type = None
Job 739: Waiting time = 3.605456043034792 | Resolution time = 8.647190406918526e-05 | Resolution type = None
Job 740: Waiting time = 3.5909194299019873 | Resolution time = 8.826935663819313e-05 | Resolution type = None
Job 741: Waiting time = 3.5754567929543555 | Resolution time = 0.00010571442544460297 | Resolution type = None
Job 742: Waiting time = 3.559798981063068 | Resolution time = 9.635603055357933e-05 | Resolution type = None
Job 743: Waiting time = 3.5406933217309415 | Resolution time = 8.587166666984558e-05 | Resolution type = None
Job 744: Waiting time = 3.525203680153936 | Resolution time = 8.576503023505211e-05 | Resolution type = None
Job 745: Waiting time = 3.509840017184615 | Resolution time = 8.574919775128365e-05 | Resolution type = None
Job 746: Waiting time = 3.4938705409877002 | Resolution time = 8.888822048902512e-05 | Resolution type = None
Job 747: Waiting time = 3.4794929730705917 | Resolution time = 8.963653817772865e-05 | Resolution type = None
Job 748: Waiting time = 3.4651882890611887 | Resolution time = 9.776512160897255e-05 | Resolution type = None
Job 749: Waiting time = 3.449807871133089 | Resolution time = 9.042210876941681e-05 | Resolution type = None
Job 750: Waiting time = 3.427070776000619 | Resolution time = 8.842023089528084e-05 | Resolution type = None
Job 751: Waiting time = 3.410364653915167 | Resolution time = 8.535478264093399e-05 | Resolution type = None
Job 752: Waiting time = 3.39518850017339 | Resolution time = 9.349733591079712e-05 | Resolution type = None
Job 753: Waiting time = 3.3765805000439286 | Resolution time = 9.133201092481613e-05 | Resolution type = None
Job 754: Waiting time = 3.364583995193243 | Resolution time = 8.781440556049347e-05 | Resolution type = None
Job 755: Waiting time = 3.3484585098922253 | Resolution time = 8.81170853972435e-05 | Resolution type = None
Job 756: Waiting time = 3.3328225975856185 | Resolution time = 8.904282003641129e-05 | Resolution type = None
Job 757: Waiting time = 3.30924622900784 | Resolution time = 8.693104609847069e-05 | Resolution type = None
Job 758: Waiting time = 3.2860096148215234 | Resolution time = 8.965097367763519e-05 | Resolution type = None
Job 759: Waiting time = 3.27334794588387 | Resolution time = 8.538318797945976e-05 | Resolution type = None
Job 760: Waiting time = 3.252482089214027 | Resolution time = 8.612126111984253e-05 | Resolution type = None
Job 761: Waiting time = 3.2406580983661115 | Resolution time = 8.55601392686367e-05 | Resolution type = None
Job 762: Waiting time = 3.227199908811599 | Resolution time = 8.52588564157486e-05 | Resolution type = None
Job 763: Waiting time = 3.213515441864729 | Resolution time = 9.282073006033897e-05 | Resolution type = None
Job 764: Waiting time = 3.1944568641483784 | Resolution time = 8.52653756737709e-05 | Resolution type = None
Job 765: Waiting time = 3.1835571988485754 | Resolution time = 8.62879678606987e-05 | Resolution type = None
Job 766: Waiting time = 3.1705262889154255 | Resolution time = 8.937064558267593e-05 | Resolution type = None
Job 767: Waiting time = 3.1536816470324993 | Resolution time = 8.508842438459396e-05 | Resolution type = None
Job 768: Waiting time = 3.136532065924257 | Resolution time = 0.00013321824371814728 | Resolution type = None
Job 769: Waiting time = 3.1266537252813578 | Resolution time = 0.0001723174937069416 | Resolution type = None
Job 770: Waiting time = 3.10209222137928 | Resolution time = 0.00017000269144773483 | Resolution type = None
Job 771: Waiting time = 3.085560407023877 | Resolution time = 0.0001653372310101986 | Resolution type = None
Job 772: Waiting time = 3.064108211081475 | Resolution time = 0.00012983661144971848 | Resolution type = None
Job 773: Waiting time = 3.0440776771865785 | Resolution time = 9.092781692743301e-05 | Resolution type = None
Job 774: Waiting time = 3.0239182841032743 | Resolution time = 8.642161265015602e-05 | Resolution type = None
Job 775: Waiting time = 3.010903629940003 | Resolution time = 8.522532880306244e-05 | Resolution type = None
Job 776: Waiting time = 2.996889795176685 | Resolution time = 8.900463581085205e-05 | Resolution type = None
Job 777: Waiting time = 2.9755268306471407 | Resolution time = 8.955737575888634e-05 | Resolution type = None
Job 778: Waiting time = 2.9622370223514736 | Resolution time = 8.630519732832909e-05 | Resolution type = None
Job 779: Waiting time = 2.9480339768342674 | Resolution time = 0.00011884886771440506 | Resolution type = None
Job 780: Waiting time = 2.926477008033544 | Resolution time = 0.00011652195826172829 | Resolution type = None
Job 781: Waiting time = 2.910041928756982 | Resolution time = 9.084586054086685e-05 | Resolution type = None
Job 782: Waiting time = 2.8997991820797324 | Resolution time = 8.506933227181435e-05 | Resolution type = None
Job 783: Waiting time = 2.889115494210273 | Resolution time = 8.670799434185028e-05 | Resolution type = None
Job 784: Waiting time = 2.874454277101904 | Resolution time = 8.717738091945648e-05 | Resolution type = None
Job 785: Waiting time = 2.8539144499227405 | Resolution time = 8.88989306986332e-05 | Resolution type = None
Job 786: Waiting time = 2.83993196580559 | Resolution time = 8.684396743774414e-05 | Resolution type = None
Job 787: Waiting time = 2.824586998205632 | Resolution time = 8.644210174679756e-05 | Resolution type = None
Job 788: Waiting time = 2.809971911367029 | Resolution time = 8.481182157993317e-05 | Resolution type = None
Job 789: Waiting time = 2.793099768925458 | Resolution time = 8.73045064508915e-05 | Resolution type = None
Job 790: Waiting time = 2.7834385512396693 | Resolution time = 8.550519123673439e-05 | Resolution type = None
Job 791: Waiting time = 2.7675501042976975 | Resolution time = 9.73832793533802e-05 | Resolution type = None
Job 792: Waiting time = 2.7495725243352354 | Resolution time = 8.718809112906456e-05 | Resolution type = None
Job 793: Waiting time = 2.7299965331330895 | Resolution time = 9.831739589571953e-05 | Resolution type = None
Job 794: Waiting time = 2.707482911180705 | Resolution time = 8.547352626919746e-05 | Resolution type = None
Job 795: Waiting time = 2.691678209695965 | Resolution time = 8.55904072523117e-05 | Resolution type = None
Job 796: Waiting time = 2.6710576517507434 | Resolution time = 8.795410394668579e-05 | Resolution type = None
Job 797: Waiting time = 2.649345792364329 | Resolution time = 8.546886965632439e-05 | Resolution type = None
Job 798: Waiting time = 2.631153484340757 | Resolution time = 8.915504440665245e-05 | Resolution type = None
Job 799: Waiting time = 2.6087458319962025 | Resolution time = 8.753128349781036e-05 | Resolution type = None
Job 800: Waiting time = 2.5961105418391526 | Resolution time = 8.49519856274128e-05 | Resolution type = None
Job 801: Waiting time = 2.5774205648340285 | Resolution time = 9.47234220802784e-05 | Resolution type = None
Job 802: Waiting time = 2.5697731031104922 | Resolution time = 8.670473471283913e-05 | Resolution type = None
Job 803: Waiting time = 2.5613045399077237 | Resolution time = 8.441274985671043e-05 | Resolution type = None
Job 804: Waiting time = 2.540550112258643 | Resolution time = 0.00010349508374929428 | Resolution type = None
Job 805: Waiting time = 2.520309348590672 | Resolution time = 8.600717410445213e-05 | Resolution type = None
Job 806: Waiting time = 2.510410549584776 | Resolution time = 9.632110595703125e-05 | Resolution type = None
Job 807: Waiting time = 2.4898189529776573 | Resolution time = 0.0001207408495247364 | Resolution type = None
Job 808: Waiting time = 2.468868672847748 | Resolution time = 9.04817134141922e-05 | Resolution type = None
Job 809: Waiting time = 2.456953258253634 | Resolution time = 8.58670100569725e-05 | Resolution type = None
Job 810: Waiting time = 2.4395796391181648 | Resolution time = 8.568121120333672e-05 | Resolution type = None
Job 811: Waiting time = 2.4273989726789296 | Resolution time = 9.624240919947624e-05 | Resolution type = None
Job 812: Waiting time = 2.413008450064808 | Resolution time = 8.768541738390923e-05 | Resolution type = None
Job 813: Waiting time = 2.402458345051855 | Resolution time = 8.514896035194397e-05 | Resolution type = None
Job 814: Waiting time = 2.379698236938566 | Resolution time = 0.00010603200644254684 | Resolution type = None
Job 815: Waiting time = 2.3691555820405483 | Resolution time = 8.906424045562744e-05 | Resolution type = None
Job 816: Waiting time = 2.344562733080238 | Resolution time = 9.695487096905708e-05 | Resolution type = None
Job 817: Waiting time = 2.3270318317227066 | Resolution time = 8.867587894201279e-05 | Resolution type = None
Job 818: Waiting time = 2.3110591038130224 | Resolution time = 8.57701525092125e-05 | Resolution type = None
Job 819: Waiting time = 2.295509767718613 | Resolution time = 8.912663906812668e-05 | Resolution type = None
Job 820: Waiting time = 2.279812887776643 | Resolution time = 8.888356387615204e-05 | Resolution type = None
Job 821: Waiting time = 2.276184080168605 | Resolution time = 9.705312550067902e-05 | Resolution type = None
Job 822: Waiting time = 2.26361762592569 | Resolution time = 0.0001008966937661171 | Resolution type = None
Job 823: Waiting time = 2.2476240871474147 | Resolution time = 2.381904050707817e-05 | Resolution type = Aux List
Job 824: Waiting time = 2.236587313003838 | Resolution time = 8.756062015891075e-05 | Resolution type = None
Job 825: Waiting time = 2.2134534218348563 | Resolution time = 0.00010617449879646301 | Resolution type = None
Job 826: Waiting time = 2.2002438828349113 | Resolution time = 8.628889918327332e-05 | Resolution type = None
Job 827: Waiting time = 2.176514110993594 | Resolution time = 8.698180317878723e-05 | Resolution type = None
Job 828: Waiting time = 2.160127129871398 | Resolution time = 9.391782805323601e-05 | Resolution type = None
Job 829: Waiting time = 2.148925457149744 | Resolution time = 8.803047239780426e-05 | Resolution type = None
Job 830: Waiting time = 2.1269929888658226 | Resolution time = 9.063165634870529e-05 | Resolution type = None
Job 831: Waiting time = 2.10848349891603 | Resolution time = 9.12458635866642e-05 | Resolution type = None
Job 832: Waiting time = 2.0911115668714046 | Resolution time = 9.648920968174934e-05 | Resolution type = None
Job 833: Waiting time = 2.0705715832300484 | Resolution time = 8.538225665688515e-05 | Resolution type = None
Job 834: Waiting time = 2.0585096958093345 | Resolution time = 8.539995178580284e-05 | Resolution type = None
Job 835: Waiting time = 2.040922821033746 | Resolution time = 8.540228009223938e-05 | Resolution type = None
Job 836: Waiting time = 2.0261494270525873 | Resolution time = 8.513126522302628e-05 | Resolution type = None
Job 837: Waiting time = 2.0147218969650567 | Resolution time = 8.472288027405739e-05 | Resolution type = None
Job 838: Waiting time = 1.9967244509607553 | Resolution time = 8.775293827056885e-05 | Resolution type = None
Job 839: Waiting time = 1.9820078718475997 | Resolution time = 8.700694888830185e-05 | Resolution type = None
Job 840: Waiting time = 1.9631460499949753 | Resolution time = 8.474942296743393e-05 | Resolution type = None
Job 841: Waiting time = 1.9368811389431357 | Resolution time = 8.929241448640823e-05 | Resolution type = None
Job 842: Waiting time = 1.9148254320025444 | Resolution time = 8.656363934278488e-05 | Resolution type = None
Job 843: Waiting time = 1.9010094180703163 | Resolution time = 9.152991697192192e-05 | Resolution type = None
Job 844: Waiting time = 1.884067425969988 | Resolution time = 0.00010273139923810959 | Resolution type = None
Job 845: Waiting time = 1.8607547651045024 | Resolution time = 8.630054071545601e-05 | Resolution type = None
Job 846: Waiting time = 1.8444082830101252 | Resolution time = 8.867727592587471e-05 | Resolution type = None
Job 847: Waiting time = 1.8226982429623604 | Resolution time = 8.828146383166313e-05 | Resolution type = None
Job 848: Waiting time = 1.8091997308656573 | Resolution time = 8.541904389858246e-05 | Resolution type = None
Job 849: Waiting time = 1.7922540586441755 | Resolution time = 8.943583816289902e-05 | Resolution type = None
Job 850: Waiting time = 1.779961422085762 | Resolution time = 8.686119690537453e-05 | Resolution type = None
Job 851: Waiting time = 1.7682229620404541 | Resolution time = 8.468655869364738e-05 | Resolution type = None
Job 852: Waiting time = 1.7501806281507015 | Resolution time = 8.756620809435844e-05 | Resolution type = None
Job 853: Waiting time = 1.7300090258941054 | Resolution time = 8.526118472218513e-05 | Resolution type = None
Job 854: Waiting time = 1.7161262878216803 | Resolution time = 9.09930095076561e-05 | Resolution type = None
Job 855: Waiting time = 1.6976935951970518 | Resolution time = 8.592521771788597e-05 | Resolution type = None
Job 856: Waiting time = 1.6861179522238672 | Resolution time = 8.836295455694199e-05 | Resolution type = None
Job 857: Waiting time = 1.6682012733072042 | Resolution time = 8.59689898788929e-05 | Resolution type = None
Job 858: Waiting time = 1.6557588521391153 | Resolution time = 8.999975398182869e-05 | Resolution type = None
Job 859: Waiting time = 1.641252063214779 | Resolution time = 8.828099817037582e-05 | Resolution type = None
Job 860: Waiting time = 1.6312993550673127 | Resolution time = 8.576782420277596e-05 | Resolution type = None
Job 861: Waiting time = 1.6115991910919547 | Resolution time = 8.517643436789513e-05 | Resolution type = None
Job 862: Waiting time = 1.5993043929338455 | Resolution time = 8.645467460155487e-05 | Resolution type = None
Job 863: Waiting time = 1.5827776971273124 | Resolution time = 8.640065789222717e-05 | Resolution type = None
Job 864: Waiting time = 1.564624361693859 | Resolution time = 8.50181095302105e-05 | Resolution type = None
Job 865: Waiting time = 1.5402667159214616 | Resolution time = 0.00010642921552062035 | Resolution type = None
Job 866: Waiting time = 1.527659292332828 | Resolution time = 8.526165038347244e-05 | Resolution type = None
Job 867: Waiting time = 1.5059735928662121 | Resolution time = 8.512521162629128e-05 | Resolution type = None
Job 868: Waiting time = 1.4933842699974775 | Resolution time = 0.0001489482820034027 | Resolution type = None
Job 869: Waiting time = 1.481509683188051 | Resolution time = 9.112013503909111e-05 | Resolution type = None
Job 870: Waiting time = 1.4574704710394144 | Resolution time = 8.605001494288445e-05 | Resolution type = None
Job 871: Waiting time = 1.4502770910039544 | Resolution time = 8.805142715573311e-05 | Resolution type = None
Job 872: Waiting time = 1.4396393988281488 | Resolution time = 8.533615618944168e-05 | Resolution type = None
Job 873: Waiting time = 1.4242435479536653 | Resolution time = 9.002583101391792e-05 | Resolution type = None
Job 874: Waiting time = 1.4015762829221785 | Resolution time = 0.00010433141142129898 | Resolution type = None
Job 875: Waiting time = 1.3858334878459573 | Resolution time = 8.866656571626663e-05 | Resolution type = None
Job 876: Waiting time = 1.369048633147031 | Resolution time = 8.776830509305e-05 | Resolution type = None
Job 877: Waiting time = 1.3494184808805585 | Resolution time = 8.972501382231712e-05 | Resolution type = None
Job 878: Waiting time = 1.3345346860587597 | Resolution time = 8.592288941144943e-05 | Resolution type = None
Job 879: Waiting time = 1.3210126981139183 | Resolution time = 8.994713425636292e-05 | Resolution type = None
Job 880: Waiting time = 1.3069706200622022 | Resolution time = 8.885608986020088e-05 | Resolution type = None
Job 881: Waiting time = 1.2915535597130656 | Resolution time = 8.685886859893799e-05 | Resolution type = None
Job 882: Waiting time = 1.272993081714958 | Resolution time = 8.900091052055359e-05 | Resolution type = None
Job 883: Waiting time = 1.2594128823839128 | Resolution time = 8.61859880387783e-05 | Resolution type = None
Job 884: Waiting time = 1.243259568233043 | Resolution time = 0.00010142195969820023 | Resolution type = None
Job 885: Waiting time = 1.2306652762927115 | Resolution time = 0.0001228288747370243 | Resolution type = None
Job 886: Waiting time = 1.2180729350075126 | Resolution time = 8.895108476281166e-05 | Resolution type = None
Job 887: Waiting time = 1.2058227313682437 | Resolution time = 8.731987327337265e-05 | Resolution type = None
Job 888: Waiting time = 1.1901259012520313 | Resolution time = 8.698226884007454e-05 | Resolution type = None
Job 889: Waiting time = 1.1761351651512086 | Resolution time = 8.688587695360184e-05 | Resolution type = None
Job 890: Waiting time = 1.149752780329436 | Resolution time = 8.814828470349312e-05 | Resolution type = None
Job 891: Waiting time = 1.1412572809495032 | Resolution time = 0.00010182010009884834 | Resolution type = None
Job 892: Waiting time = 1.1232327208854258 | Resolution time = 8.721277117729187e-05 | Resolution type = None
Job 893: Waiting time = 1.108572554308921 | Resolution time = 8.827587589621544e-05 | Resolution type = None
Job 894: Waiting time = 1.0920822597108781 | Resolution time = 8.973479270935059e-05 | Resolution type = None
Job 895: Waiting time = 1.075987929943949 | Resolution time = 9.367382153868675e-05 | Resolution type = None
Job 896: Waiting time = 1.0666562840342522 | Resolution time = 8.730730041861534e-05 | Resolution type = None
Job 897: Waiting time = 1.049058164935559 | Resolution time = 8.636387065052986e-05 | Resolution type = None
Job 898: Waiting time = 1.0245690317824483 | Resolution time = 8.816085755825043e-05 | Resolution type = None
Job 899: Waiting time = 1.003978876862675 | Resolution time = 8.493941277265549e-05 | Resolution type = None
Job 900: Waiting time = 0.985386807937175 | Resolution time = 8.774269372224808e-05 | Resolution type = None
Job 901: Waiting time = 0.9654776798561215 | Resolution time = 8.955737575888634e-05 | Resolution type = None
Job 902: Waiting time = 0.9570204359479249 | Resolution time = 9.26842913031578e-05 | Resolution type = None
Job 903: Waiting time = 0.9402023698203266 | Resolution time = 9.147124364972115e-05 | Resolution type = None
Job 904: Waiting time = 0.9194484818726778 | Resolution time = 8.726399391889572e-05 | Resolution type = None
Job 905: Waiting time = 0.9059145571663976 | Resolution time = 9.451853111386299e-05 | Resolution type = None
Job 906: Waiting time = 0.8861402617767453 | Resolution time = 0.0001034061424434185 | Resolution type = None
Job 907: Waiting time = 0.8695658072829247 | Resolution time = 8.996063843369484e-05 | Resolution type = None
