Job 1: Waiting time = 0.00010418007150292397 | Resolution time = 8.493103086948395e-05 | Resolution type = None
Job 857: Waiting time = 1.463874387089163 | Resolution time = 7.818778976798058e-05 | Resolution type = None
Job 858: Waiting time = 1.445526157040149 | Resolution time = 7.327506318688393e-05 | Resolution type = None
Job 859: Waiting time = 1.4289216906763613 | Resolution time = 7.552141323685646e-05 | Resolution type = None
Job 860: Waiting time = 1.4101481139659882 | Resolution time = 0.00010144989937543869 | Resolution type = None
Job 861: Waiting time = 1.393970494158566 | Resolution time = 8.747773244976997e-05 | Resolution type = None
Job 862: Waiting time = 1.378232188988477 | Resolution time = 9.748665615916252e-05 | Resolution type = None
Job 863: Waiting time = 1.3633566689677536 | Resolution time = 8.64202156662941e-05 | Resolution type = None
Job 864: Waiting time = 1.3463987028226256 | Resolution time = 8.758530020713806e-05 | Resolution type = None
Job 865: Waiting time = 1.3326824619434774 | Resolution time = 8.238386362791061e-05 | Resolution type = None
Job 866: Waiting time = 1.3202882530167699 | Resolution time = 8.179107680916786e-05 | Resolution type = None
Job 867: Waiting time = 1.3001405126415193 | Resolution time = 8.204765617847443e-05 | Resolution type = None
Job 868: Waiting time = 1.2860733708366752 | Resolution time = 8.554058149456978e-05 | Resolution type = None
Job 869: Waiting time = 1.271742754150182 | Resolution time = 8.19740816950798e-05 | Resolution type = None
Job 870: Waiting time = 1.2528421273455024 | Resolution time = 8.613616228103638e-05 | Resolution type = None
Job 871: Waiting time = 1.2380535867996514 | Resolution time = 8.247606456279755e-05 | Resolution type = None
Job 872: Waiting time = 1.2265101140365005 | Resolution time = 8.31889919936657e-05 | Resolution type = None
Job 873: Waiting time = 1.2162857349030674 | Resolution time = 8.839135989546776e-05 | Resolution type = None
Job 874: Waiting time = 1.19973795581609 | Resolution time = 8.740508928894997e-05 | Resolution type = None
Job 875: Waiting time = 1.1862595081329346 | Resolution time = 7.857987657189369e-05 | Resolution type = None
Job 876: Waiting time = 1.1784337777644396 | Resolution time = 7.331604138016701e-05 | Resolution type = None
Job 877: Waiting time = 1.1620568227954209 | Resolution time = 7.305620238184929e-05 | Resolution type = None
Job 878: Waiting time = 1.1523672030307353 | Resolution time = 9.282166138291359e-05 | Resolution type = None
Job 879: Waiting time = 1.1255099712871015 | Resolution time = 8.263811469078064e-05 | Resolution type = None
Job 880: Waiting time = 1.1026603910140693 | Resolution time = 7.724808529019356e-05 | Resolution type = None
Job 881: Waiting time = 1.0842969780787826 | Resolution time = 9.305030107498169e-05 | Resolution type = None
Job 882: Waiting time = 1.0706105511635542 | Resolution time = 7.872143760323524e-05 | Resolution type = None
Job 883: Waiting time = 1.0418475973419845 | Resolution time = 9.690970182418823e-05 | Resolution type = None
Job 884: Waiting time = 1.028833028394729 | Resolution time = 8.000107482075691e-05 | Resolution type = None
Job 885: Waiting time = 1.0000428850762546 | Resolution time = 8.884025737643242e-05 | Resolution type = None
Job 886: Waiting time = 0.9863103860989213 | Resolution time = 0.00010665412992238998 | Resolution type = None
Job 887: Waiting time = 0.9773969249799848 | Resolution time = 7.872702553868294e-05 | Resolution type = None
Job 888: Waiting time = 0.9545752853155136 | Resolution time = 8.419202640652657e-05 | Resolution type = None
Job 889: Waiting time = 0.9358347556553781 | Resolution time = 0.00011781929060816765 | Resolution type = None
Job 890: Waiting time = 0.9205756383016706 | Resolution time = 0.0001503434032201767 | Resolution type = None
Job 891: Waiting time = 0.9041503597982228 | Resolution time = 0.00016311043873429298 | Resolution type = None
Job 892: Waiting time = 0.8923122403211892 | Resolution time = 0.00014808541163802147 | Resolution type = None
Job 893: Waiting time = 0.8714730781503022 | Resolution time = 0.00016600405797362328 | Resolution type = None
Job 894: Waiting time = 0.8566792719066143 | Resolution time = 0.00015011709183454514 | Resolution type = None
Job 895: Waiting time = 0.8397563099861145 | Resolution time = 0.00013782409951090813 | Resolution type = None
Job 896: Waiting time = 0.8275695559568703 | Resolution time = 0.00010241707786917686 | Resolution type = None
Job 897: Waiting time = 0.8097875150851905 | Resolution time = 8.217897266149521e-05 | Resolution type = None
Job 898: Waiting time = 0.7830009218305349 | Resolution time = 8.334824815392494e-05 | Resolution type = None
Job 899: Waiting time = 0.7674219789914787 | Resolution time = 0.00010889489203691483 | Resolution type = None
Job 900: Waiting time = 0.7516787061467767 | Resolution time = 8.808495476841927e-05 | Resolution type = None
Job 901: Waiting time = 0.7397166001610458 | Resolution time = 0.0001056683249771595 | Resolution type = None
Job 902: Waiting time = 0.7327610948123038 | Resolution time = 8.303672075271606e-05 | Resolution type = None
Job 903: Waiting time = 0.7136464510113001 | Resolution time = 8.25216993689537e-05 | Resolution type = None
Job 904: Waiting time = 0.6968270028010011 | Resolution time = 8.863303810358047e-05 | Resolution type = None
Job 905: Waiting time = 0.6821656469255686 | Resolution time = 9.165797382593155e-05 | Resolution type = None
Job 906: Waiting time = 0.6604514080099761 | Resolution time = 8.806074038147926e-05 | Resolution type = None
Job 907: Waiting time = 0.6488932846114039 | Resolution time = 8.237920701503754e-05 | Resolution type = None
Job 908: Waiting time = 0.6346407770179212 | Resolution time = 8.573615923523903e-05 | Resolution type = None
Job 909: Waiting time = 0.6147147258743644 | Resolution time = 8.463812991976738e-05 | Resolution type = None
Job 910: Waiting time = 0.5967694348655641 | Resolution time = 8.224416524171829e-05 | Resolution type = None
Job 911: Waiting time = 0.5913523640483618 | Resolution time = 8.32495279610157e-05 | Resolution type = None
Job 912: Waiting time = 0.5692282109521329 | Resolution time = 9.846081957221031e-05 | Resolution type = None
Job 913: Waiting time = 0.5540842828340828 | Resolution time = 7.864227518439293e-05 | Resolution type = None
Job 914: Waiting time = 0.5362382177263498 | Resolution time = 7.924996316432953e-05 | Resolution type = None
Job 915: Waiting time = 0.5162457241676748 | Resolution time = 7.732957601547241e-05 | Resolution type = None
Job 916: Waiting time = 0.4998981258831918 | Resolution time = 7.909908890724182e-05 | Resolution type = None
Job 917: Waiting time = 0.4778342191129923 | Resolution time = 8.108280599117279e-05 | Resolution type = None
Job 918: Waiting time = 0.46185665391385555 | Resolution time = 8.135661482810974e-05 | Resolution type = None
Job 919: Waiting time = 0.4385605100542307 | Resolution time = 8.749030530452728e-05 | Resolution type = None
Job 920: Waiting time = 0.42397094098851085 | Resolution time = 9.399745613336563e-05 | Resolution type = None
Job 921: Waiting time = 0.40457196068018675 | Resolution time = 8.339900523424149e-05 | Resolution type = None
Job 922: Waiting time = 0.38809041818603873 | Resolution time = 7.825903594493866e-05 | Resolution type = None
Job 923: Waiting time = 0.36791908787563443 | Resolution time = 8.301436901092529e-05 | Resolution type = None
Job 924: Waiting time = 0.35734845604747534 | Resolution time = 8.200900629162788e-05 | Resolution type = None
Job 925: Waiting time = 0.338129554875195 | Resolution time = 8.259015157818794e-05 | Resolution type = None
Job 926: Waiting time = 0.3195196748711169 | Resolution time = 8.38148407638073e-05 | Resolution type = None
Job 927: Waiting time = 0.3034602808766067 | Resolution time = 8.207093924283981e-05 | Resolution type = None
Job 928: Waiting time = 0.2863591820932925 | Resolution time = 8.276617154479027e-05 | Resolution type = None
Job 929: Waiting time = 0.2783621698617935 | Resolution time = 7.858779281377792e-05 | Resolution type = None
Job 930: Waiting time = 0.26292034098878503 | Resolution time = 8.454965427517891e-05 | Resolution type = None
Job 931: Waiting time = 0.23607739200815558 | Resolution time = 8.136080577969551e-05 | Resolution type = None
Job 932: Waiting time = 0.2172072590328753 | Resolution time = 8.343812078237534e-05 | Resolution type = None
Job 933: Waiting time = 0.20576177397742867 | Resolution time = 7.913075387477875e-05 | Resolution type = None
Job 934: Waiting time = 0.18945553712546825 | Resolution time = 8.883513510227203e-05 | Resolution type = None
Job 935: Waiting time = 0.17603971622884274 | Resolution time = 7.850304245948792e-05 | Resolution type = None
Job 936: Waiting time = 0.15744502609595656 | Resolution time = 8.358294144272804e-05 | Resolution type = None
Job 937: Waiting time = 0.13604248501360416 | Resolution time = 8.057150989770889e-05 | Resolution type = None
Job 938: Waiting time = 0.12107452284544706 | Resolution time = 7.783807814121246e-05 | Resolution type = None
Job 939: Waiting time = 0.11557058896869421 | Resolution time = 8.359411731362343e-05 | Resolution type = None
Job 940: Waiting time = 0.08305860916152596 | Resolution time = 8.914107456803322e-05 | Resolution type = None
Job 941: Waiting time = 0.0693839811719954 | Resolution time = 9.69558022916317e-05 | Resolution type = None
Job 942: Waiting time = 0.06281960010528564 | Resolution time = 8.229212835431099e-05 | Resolution type = None
Job 943: Waiting time = 0.04748516483232379 | Resolution time = 0.00010069506242871284 | Resolution type = None
Job 944: Waiting time = 0.028401833027601242 | Resolution time = 0.00010274769738316536 | Resolution type = None
Job 945: Waiting time = 0.012391936033964157 | Resolution time = 9.443704038858414e-05 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 15.47542972303927
Duration: 11.240673068910837
Jobs in the system: 677
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 946: Waiting time = 11.24073199974373 | Resolution time = 0.0003060130402445793 | Resolution type = None
Job 947: Waiting time = 11.235310957301408 | Resolution time = 0.00014832569286227226 | Resolution type = None
Job 948: Waiting time = 11.215525586158037 | Resolution time = 0.00011127721518278122 | Resolution type = None
Job 949: Waiting time = 11.207894776947796 | Resolution time = 7.763970643281937e-05 | Resolution type = None
Job 950: Waiting time = 11.18993423692882 | Resolution time = 7.646391168236732e-05 | Resolution type = None
Job 951: Waiting time = 11.178438073955476 | Resolution time = 7.501384243369102e-05 | Resolution type = None
Job 952: Waiting time = 11.161849334370345 | Resolution time = 7.548881694674492e-05 | Resolution type = None
Job 953: Waiting time = 11.147242851089686 | Resolution time = 7.151765748858452e-05 | Resolution type = None
Job 954: Waiting time = 11.136326615698636 | Resolution time = 7.442384958267212e-05 | Resolution type = None
Job 955: Waiting time = 11.124477706849575 | Resolution time = 9.557465091347694e-05 | Resolution type = None
Job 956: Waiting time = 11.111595816444606 | Resolution time = 7.209926843643188e-05 | Resolution type = None
Job 957: Waiting time = 11.091368398163468 | Resolution time = 7.634377107024193e-05 | Resolution type = None
Job 958: Waiting time = 11.071317818015814 | Resolution time = 7.217191159725189e-05 | Resolution type = None
Job 959: Waiting time = 11.052383935078979 | Resolution time = 9.10717062652111e-05 | Resolution type = None
Job 960: Waiting time = 11.04094663867727 | Resolution time = 8.779624477028847e-05 | Resolution type = None
Job 961: Waiting time = 11.018081723712385 | Resolution time = 8.135801181197166e-05 | Resolution type = None
Job 962: Waiting time = 11.006118687801063 | Resolution time = 7.551861926913261e-05 | Resolution type = None
Job 963: Waiting time = 10.99344986025244 | Resolution time = 7.609091699123383e-05 | Resolution type = None
Job 964: Waiting time = 10.97449515806511 | Resolution time = 7.555913180112839e-05 | Resolution type = None
Job 965: Waiting time = 10.960863974876702 | Resolution time = 7.630418986082077e-05 | Resolution type = None
Job 966: Waiting time = 10.944819398690015 | Resolution time = 8.091796189546585e-05 | Resolution type = None
Job 967: Waiting time = 10.928223037160933 | Resolution time = 7.627997547388077e-05 | Resolution type = None
Job 968: Waiting time = 10.913668123073876 | Resolution time = 7.646065205335617e-05 | Resolution type = None
Job 969: Waiting time = 10.900201026815921 | Resolution time = 8.007604628801346e-05 | Resolution type = None
Job 970: Waiting time = 10.88544157333672 | Resolution time = 8.106278255581856e-05 | Resolution type = None
Job 971: Waiting time = 10.86070602433756 | Resolution time = 7.998896762728691e-05 | Resolution type = None
Job 972: Waiting time = 10.839628390967846 | Resolution time = 7.576495409011841e-05 | Resolution type = None
Job 973: Waiting time = 10.823762364685535 | Resolution time = 0.00010105874389410019 | Resolution type = None
Job 974: Waiting time = 10.815207859035581 | Resolution time = 8.72565433382988e-05 | Resolution type = None
Job 975: Waiting time = 10.798775206785649 | Resolution time = 9.32132825255394e-05 | Resolution type = None
Job 976: Waiting time = 10.784246698021889 | Resolution time = 8.30027274787426e-05 | Resolution type = None
Job 977: Waiting time = 10.770191601943225 | Resolution time = 8.788285776972771e-05 | Resolution type = None
Job 978: Waiting time = 10.754812512081116 | Resolution time = 8.610216900706291e-05 | Resolution type = None
Job 979: Waiting time = 10.74679095018655 | Resolution time = 8.08429904282093e-05 | Resolution type = None
Job 980: Waiting time = 10.719044441822916 | Resolution time = 8.649425581097603e-05 | Resolution type = None
Job 981: Waiting time = 10.705683551263064 | Resolution time = 8.05300660431385e-05 | Resolution type = None
Job 982: Waiting time = 10.681880476884544 | Resolution time = 8.526444435119629e-05 | Resolution type = None
Job 983: Waiting time = 10.669755613896996 | Resolution time = 8.299760520458221e-05 | Resolution type = None
Job 984: Waiting time = 10.658305163960904 | Resolution time = 8.182274177670479e-05 | Resolution type = None
Job 985: Waiting time = 10.643949595279992 | Resolution time = 8.785724639892578e-05 | Resolution type = None
Job 986: Waiting time = 10.627160917036235 | Resolution time = 8.602533489465714e-05 | Resolution type = None
Job 987: Waiting time = 10.605989162810147 | Resolution time = 8.643418550491333e-05 | Resolution type = None
Job 988: Waiting time = 10.597703985869884 | Resolution time = 9.77497547864914e-05 | Resolution type = None
Job 989: Waiting time = 10.577125172596425 | Resolution time = 0.00011952687054872513 | Resolution type = None
Job 990: Waiting time = 10.560223222710192 | Resolution time = 7.683923467993736e-05 | Resolution type = None
Job 991: Waiting time = 10.55118027003482 | Resolution time = 7.957639172673225e-05 | Resolution type = None
Job 992: Waiting time = 10.526918721850961 | Resolution time = 8.061015978455544e-05 | Resolution type = None
Job 993: Waiting time = 10.504913302138448 | Resolution time = 7.946044206619263e-05 | Resolution type = None
Job 994: Waiting time = 10.487115453928709 | Resolution time = 8.10711644589901e-05 | Resolution type = None
Job 995: Waiting time = 10.47435034904629 | Resolution time = 7.637916132807732e-05 | Resolution type = None
Job 996: Waiting time = 10.460661466233432 | Resolution time = 8.124997839331627e-05 | Resolution type = None
Job 997: Waiting time = 10.440257760230452 | Resolution time = 7.624691352248192e-05 | Resolution type = None
Job 998: Waiting time = 10.418612672947347 | Resolution time = 0.00014621810987591743 | Resolution type = None
Job 999: Waiting time = 10.403014468960464 | Resolution time = 7.634563371539116e-05 | Resolution type = None
Job 1000: Waiting time = 10.38633452123031 | Resolution time = 7.836101576685905e-05 | Resolution type = None
Job 1001: Waiting time = 10.37329269386828 | Resolution time = 0.00010540522634983063 | Resolution type = None
Job 1002: Waiting time = 10.355437218211591 | Resolution time = 8.148513734340668e-05 | Resolution type = None
Job 1003: Waiting time = 10.334344119299203 | Resolution time = 7.236050441861153e-05 | Resolution type = None
Job 1004: Waiting time = 10.310003934893757 | Resolution time = 7.254350930452347e-05 | Resolution type = None
Job 1005: Waiting time = 10.294263251125813 | Resolution time = 7.75395892560482e-05 | Resolution type = None
Job 1006: Waiting time = 10.27937442716211 | Resolution time = 7.442990317940712e-05 | Resolution type = None
Job 1007: Waiting time = 10.265126236714423 | Resolution time = 7.731374353170395e-05 | Resolution type = None
Job 1008: Waiting time = 10.243372570723295 | Resolution time = 7.310882210731506e-05 | Resolution type = None
Job 1009: Waiting time = 10.225715884938836 | Resolution time = 7.278425619006157e-05 | Resolution type = None
Job 1010: Waiting time = 10.209103936329484 | Resolution time = 7.24489800632e-05 | Resolution type = None
Job 1011: Waiting time = 10.18942201975733 | Resolution time = 8.042389526963234e-05 | Resolution type = None
Job 1012: Waiting time = 10.169687424786389 | Resolution time = 7.254118099808693e-05 | Resolution type = None
Job 1013: Waiting time = 10.15480231307447 | Resolution time = 7.232045754790306e-05 | Resolution type = None
Job 1014: Waiting time = 10.138906215317547 | Resolution time = 7.266178727149963e-05 | Resolution type = None
Job 1015: Waiting time = 10.126580778043717 | Resolution time = 7.544690743088722e-05 | Resolution type = None
Job 1016: Waiting time = 10.108950413297862 | Resolution time = 7.21239484846592e-05 | Resolution type = None
Job 1017: Waiting time = 10.09390713274479 | Resolution time = 0.00012838514521718025 | Resolution type = None
Job 1018: Waiting time = 10.079949039034545 | Resolution time = 9.591691195964813e-05 | Resolution type = None
Job 1019: Waiting time = 10.062858382705599 | Resolution time = 7.604295387864113e-05 | Resolution type = None
Job 1020: Waiting time = 10.04549444327131 | Resolution time = 9.60170291364193e-05 | Resolution type = None
Job 1021: Waiting time = 10.034900272730738 | Resolution time = 8.016079664230347e-05 | Resolution type = None
Job 1022: Waiting time = 10.013976557645947 | Resolution time = 0.00010094791650772095 | Resolution type = None
Job 1023: Waiting time = 9.994791366159916 | Resolution time = 8.175335824489594e-05 | Resolution type = None
Job 1024: Waiting time = 9.982186728157103 | Resolution time = 8.156895637512207e-05 | Resolution type = None
Job 1025: Waiting time = 9.965823204256594 | Resolution time = 8.572125807404518e-05 | Resolution type = None
Job 1026: Waiting time = 9.949017465114594 | Resolution time = 8.891988545656204e-05 | Resolution type = None
Job 1027: Waiting time = 9.932860652916133 | Resolution time = 8.072564378380775e-05 | Resolution type = None
Job 1028: Waiting time = 9.918912652879953 | Resolution time = 8.144276216626167e-05 | Resolution type = None
Job 1029: Waiting time = 9.908399534411728 | Resolution time = 8.133193477988243e-05 | Resolution type = None
Job 1030: Waiting time = 9.889872336294502 | Resolution time = 8.628377690911293e-05 | Resolution type = None
Job 1031: Waiting time = 9.862157322000712 | Resolution time = 8.094124495983124e-05 | Resolution type = None
Job 1032: Waiting time = 9.848961820825934 | Resolution time = 8.497526869177818e-05 | Resolution type = None
Job 1033: Waiting time = 9.828068524133414 | Resolution time = 0.00010550161823630333 | Resolution type = None
Job 1034: Waiting time = 9.810365674085915 | Resolution time = 7.701711729168892e-05 | Resolution type = None
Job 1035: Waiting time = 9.79023228911683 | Resolution time = 7.630232721567154e-05 | Resolution type = None
Job 1036: Waiting time = 9.773276038002223 | Resolution time = 7.844902575016022e-05 | Resolution type = None
Job 1037: Waiting time = 9.75836484786123 | Resolution time = 9.083561599254608e-05 | Resolution type = None
Job 1038: Waiting time = 9.744136311579496 | Resolution time = 7.647508755326271e-05 | Resolution type = None
Job 1039: Waiting time = 9.728889951016754 | Resolution time = 8.645793423056602e-05 | Resolution type = None
Job 1040: Waiting time = 9.713691452983767 | Resolution time = 9.678816422820091e-05 | Resolution type = None
Job 1041: Waiting time = 9.701026544906199 | Resolution time = 8.950894698500633e-05 | Resolution type = None
Job 1042: Waiting time = 9.686785919126123 | Resolution time = 7.286015897989273e-05 | Resolution type = None
Job 1043: Waiting time = 9.670074317138642 | Resolution time = 7.21300020813942e-05 | Resolution type = None
Job 1044: Waiting time = 9.654968296177685 | Resolution time = 9.227124974131584e-05 | Resolution type = None
Job 1045: Waiting time = 9.642709970939904 | Resolution time = 7.923832163214684e-05 | Resolution type = None
Job 1046: Waiting time = 9.621856945566833 | Resolution time = 8.111400529742241e-05 | Resolution type = None
Job 1047: Waiting time = 9.611173599027097 | Resolution time = 7.718894630670547e-05 | Resolution type = None
Job 1048: Waiting time = 9.601404985878617 | Resolution time = 7.540732622146606e-05 | Resolution type = None
Job 1049: Waiting time = 9.586805345024914 | Resolution time = 7.555307820439339e-05 | Resolution type = None
Job 1050: Waiting time = 9.56863888213411 | Resolution time = 8.101901039481163e-05 | Resolution type = None
Job 1051: Waiting time = 9.559026069939137 | Resolution time = 8.061248809099197e-05 | Resolution type = None
Job 1052: Waiting time = 9.543702980037779 | Resolution time = 8.058128878474236e-05 | Resolution type = None
Job 1053: Waiting time = 9.522174800280482 | Resolution time = 7.594982162117958e-05 | Resolution type = None
Job 1054: Waiting time = 9.497823282144964 | Resolution time = 7.845647633075714e-05 | Resolution type = None
Job 1055: Waiting time = 9.486047165002674 | Resolution time = 8.197175338864326e-05 | Resolution type = None
Job 1056: Waiting time = 9.465727595146745 | Resolution time = 8.078897371888161e-05 | Resolution type = None
Job 1057: Waiting time = 9.451546748168766 | Resolution time = 8.172495290637016e-05 | Resolution type = None
Job 1058: Waiting time = 9.432036031037569 | Resolution time = 7.914192974567413e-05 | Resolution type = None
Job 1059: Waiting time = 9.417745823040605 | Resolution time = 8.990103378891945e-05 | Resolution type = None
Job 1060: Waiting time = 9.398573451675475 | Resolution time = 7.694028317928314e-05 | Resolution type = None
Job 1061: Waiting time = 9.38078209804371 | Resolution time = 7.241778075695038e-05 | Resolution type = None
Job 1062: Waiting time = 9.365725717972964 | Resolution time = 7.197866216301918e-05 | Resolution type = None
Job 1063: Waiting time = 9.349102918058634 | Resolution time = 9.324168786406517e-05 | Resolution type = None
Job 1064: Waiting time = 9.329419520217925 | Resolution time = 7.812026888132095e-05 | Resolution type = None
Job 1065: Waiting time = 9.31326603796333 | Resolution time = 0.0001038876362144947 | Resolution type = None
Job 1066: Waiting time = 9.293227327987552 | Resolution time = 8.241459727287292e-05 | Resolution type = None
Job 1067: Waiting time = 9.274206951260567 | Resolution time = 9.312201291322708e-05 | Resolution type = None
Job 1068: Waiting time = 9.254899999126792 | Resolution time = 8.492171764373779e-05 | Resolution type = None
Job 1069: Waiting time = 9.230167130939662 | Resolution time = 8.092587813735008e-05 | Resolution type = None
Job 1070: Waiting time = 9.214486496057361 | Resolution time = 8.596014231443405e-05 | Resolution type = None
Job 1071: Waiting time = 9.187595171388239 | Resolution time = 8.590100333094597e-05 | Resolution type = None
Job 1072: Waiting time = 9.167803229298443 | Resolution time = 8.143484592437744e-05 | Resolution type = None
Job 1073: Waiting time = 9.14580238936469 | Resolution time = 8.616596460342407e-05 | Resolution type = None
Job 1074: Waiting time = 9.126189647242427 | Resolution time = 8.330913260579109e-05 | Resolution type = None
Job 1075: Waiting time = 9.10513299703598 | Resolution time = 8.566118776798248e-05 | Resolution type = None
Job 1076: Waiting time = 9.086876792833209 | Resolution time = 8.532265201210976e-05 | Resolution type = None
Job 1077: Waiting time = 9.071326303761452 | Resolution time = 8.063949644565582e-05 | Resolution type = None
Job 1078: Waiting time = 9.052798879798502 | Resolution time = 9.859399870038033e-05 | Resolution type = None
Job 1079: Waiting time = 9.04004846001044 | Resolution time = 8.442625403404236e-05 | Resolution type = None
Job 1080: Waiting time = 9.023865839000791 | Resolution time = 7.556192576885223e-05 | Resolution type = None
Job 1081: Waiting time = 9.012823155149817 | Resolution time = 7.232092320919037e-05 | Resolution type = None
Job 1082: Waiting time = 9.002062455751002 | Resolution time = 7.375376299023628e-05 | Resolution type = None
Job 1083: Waiting time = 8.986270941793919 | Resolution time = 7.198937237262726e-05 | Resolution type = None
Job 1084: Waiting time = 8.972182708792388 | Resolution time = 7.662968710064888e-05 | Resolution type = None
Job 1085: Waiting time = 8.958747289143503 | Resolution time = 9.758723899722099e-05 | Resolution type = None
Job 1086: Waiting time = 8.943823916837573 | Resolution time = 8.950801566243172e-05 | Resolution type = None
Job 1087: Waiting time = 8.933476213831455 | Resolution time = 7.448811084032059e-05 | Resolution type = None
Job 1088: Waiting time = 8.920587765984237 | Resolution time = 7.156189531087875e-05 | Resolution type = None
Job 1089: Waiting time = 8.900495166890323 | Resolution time = 7.678009569644928e-05 | Resolution type = None
Job 1090: Waiting time = 8.887259606271982 | Resolution time = 7.729604840278625e-05 | Resolution type = None
Job 1091: Waiting time = 8.875263828784227 | Resolution time = 7.179891690611839e-05 | Resolution type = None
Job 1092: Waiting time = 8.861972113139927 | Resolution time = 7.269298657774925e-05 | Resolution type = None
Job 1093: Waiting time = 8.838380282744765 | Resolution time = 7.498543709516525e-05 | Resolution type = None
Job 1094: Waiting time = 8.823237719014287 | Resolution time = 7.224129512906075e-05 | Resolution type = None
Job 1095: Waiting time = 8.809103690087795 | Resolution time = 7.272046059370041e-05 | Resolution type = None
Job 1096: Waiting time = 8.796869728714228 | Resolution time = 7.789395749568939e-05 | Resolution type = None
Job 1097: Waiting time = 8.776692498009652 | Resolution time = 7.476471364498138e-05 | Resolution type = None
Job 1098: Waiting time = 8.756948467809707 | Resolution time = 7.252069190144539e-05 | Resolution type = None
Job 1099: Waiting time = 8.743364464025944 | Resolution time = 7.19078816473484e-05 | Resolution type = None
Job 1100: Waiting time = 8.726586656179279 | Resolution time = 7.219286635518074e-05 | Resolution type = None
Job 1101: Waiting time = 8.709275450091809 | Resolution time = 7.627485319972038e-05 | Resolution type = None
Job 1102: Waiting time = 8.695093196816742 | Resolution time = 8.283974602818489e-05 | Resolution type = None
Job 1103: Waiting time = 8.67739148112014 | Resolution time = 7.463432848453522e-05 | Resolution type = None
Job 1104: Waiting time = 8.664076399058104 | Resolution time = 7.295701652765274e-05 | Resolution type = None
Job 1105: Waiting time = 8.642456303816289 | Resolution time = 9.831786155700684e-05 | Resolution type = None
Job 1106: Waiting time = 8.627586940769106 | Resolution time = 8.092308416962624e-05 | Resolution type = None
Job 1107: Waiting time = 8.611316611990333 | Resolution time = 7.558800280094147e-05 | Resolution type = None
Job 1108: Waiting time = 8.582261784933507 | Resolution time = 0.00011521624401211739 | Resolution type = None
Job 1109: Waiting time = 8.563847889192402 | Resolution time = 0.00015436625108122826 | Resolution type = None
Job 1110: Waiting time = 8.54729697201401 | Resolution time = 0.00017730984836816788 | Resolution type = None
Job 1111: Waiting time = 8.526297802105546 | Resolution time = 0.00020135147497057915 | Resolution type = None
Job 1112: Waiting time = 8.507690371014178 | Resolution time = 0.00015631364658474922 | Resolution type = None
Job 1113: Waiting time = 8.493845236022025 | Resolution time = 0.0001572994515299797 | Resolution type = None
Job 1114: Waiting time = 8.475745172705501 | Resolution time = 0.00014084717258810997 | Resolution type = None
Job 1115: Waiting time = 8.456308782100677 | Resolution time = 0.0001232381910085678 | Resolution type = None
Job 1116: Waiting time = 8.439952418673784 | Resolution time = 8.920673280954361e-05 | Resolution type = None
Job 1117: Waiting time = 8.424899094738066 | Resolution time = 8.086767047643661e-05 | Resolution type = None
Job 1118: Waiting time = 8.407618050929159 | Resolution time = 0.00010333675891160965 | Resolution type = None
Job 1119: Waiting time = 8.391865393146873 | Resolution time = 9.333575144410133e-05 | Resolution type = None
Job 1120: Waiting time = 8.369958984199911 | Resolution time = 8.684676140546799e-05 | Resolution type = None
Job 1121: Waiting time = 8.354206684045494 | Resolution time = 8.170353248715401e-05 | Resolution type = None
Job 1122: Waiting time = 8.344396488275379 | Resolution time = 7.795821875333786e-05 | Resolution type = None
Job 1123: Waiting time = 8.32994636008516 | Resolution time = 7.872097194194794e-05 | Resolution type = None
Job 1124: Waiting time = 8.307541910093278 | Resolution time = 7.703574374318123e-05 | Resolution type = None
Job 1125: Waiting time = 8.29401135025546 | Resolution time = 7.674796506762505e-05 | Resolution type = None
Job 1126: Waiting time = 8.278231283184141 | Resolution time = 7.943203672766685e-05 | Resolution type = None
Job 1127: Waiting time = 8.258613388054073 | Resolution time = 8.05356539785862e-05 | Resolution type = None
Job 1128: Waiting time = 8.246107256039977 | Resolution time = 8.688028901815414e-05 | Resolution type = None
Job 1129: Waiting time = 8.225170909892768 | Resolution time = 7.638568058609962e-05 | Resolution type = None
Job 1130: Waiting time = 8.209959289059043 | Resolution time = 9.809574112296104e-05 | Resolution type = None
Job 1131: Waiting time = 8.19360302016139 | Resolution time = 8.116988465189934e-05 | Resolution type = None
Job 1132: Waiting time = 8.177961925044656 | Resolution time = 0.0001041758805513382 | Resolution type = None
Job 1133: Waiting time = 8.160421499051154 | Resolution time = 0.00010408926755189896 | Resolution type = None
Job 1134: Waiting time = 8.142895365599543 | Resolution time = 8.109398186206818e-05 | Resolution type = None
Job 1135: Waiting time = 8.127463172189891 | Resolution time = 8.753221482038498e-05 | Resolution type = None
Job 1136: Waiting time = 8.107180861290544 | Resolution time = 7.57882371544838e-05 | Resolution type = None
Job 1137: Waiting time = 8.09560116333887 | Resolution time = 8.0933328717947e-05 | Resolution type = None
Job 1138: Waiting time = 8.077695284970105 | Resolution time = 0.00010138005018234253 | Resolution type = None
Job 1139: Waiting time = 8.061031103599817 | Resolution time = 9.283702820539474e-05 | Resolution type = None
Job 1140: Waiting time = 8.04144673794508 | Resolution time = 9.593414142727852e-05 | Resolution type = None
