Job 1: Waiting time = 9.466614574193954e-05 | Resolution time = 8.391914889216423e-05 | Resolution type = None
Job 286: Waiting time = 43.74643007386476 | Resolution time = 0.0005926624871790409 | Resolution type = None
Job 287: Waiting time = 43.72594179585576 | Resolution time = 0.0005571027286350727 | Resolution type = None
Job 288: Waiting time = 43.70867805508897 | Resolution time = 0.0005722581408917904 | Resolution type = None
Job 289: Waiting time = 43.6931000049226 | Resolution time = 0.0006635901518166065 | Resolution type = None
Job 290: Waiting time = 43.678102989681065 | Resolution time = 0.0006143269129097462 | Resolution type = None
Job 291: Waiting time = 43.66602908633649 | Resolution time = 0.00060244370251894 | Resolution type = None
Job 292: Waiting time = 43.64923015702516 | Resolution time = 0.000596421305090189 | Resolution type = None
Job 293: Waiting time = 43.6209691897966 | Resolution time = 0.0006708553992211819 | Resolution type = None
Job 294: Waiting time = 43.60710251284763 | Resolution time = 0.0003558667376637459 | Resolution type = Aux List
Job 295: Waiting time = 43.59395099012181 | Resolution time = 0.000577263068407774 | Resolution type = None
Job 296: Waiting time = 43.581402651034296 | Resolution time = 0.0006118300370872021 | Resolution type = None
Job 297: Waiting time = 43.56342461099848 | Resolution time = 0.0006208582781255245 | Resolution type = None
Job 298: Waiting time = 43.55192592320964 | Resolution time = 0.0006003477610647678 | Resolution type = None
Job 299: Waiting time = 43.53912764787674 | Resolution time = 0.0005900170654058456 | Resolution type = None
Job 300: Waiting time = 43.52421551477164 | Resolution time = 0.0005408274009823799 | Resolution type = None
Job 301: Waiting time = 43.504897822160274 | Resolution time = 0.00057936180382967 | Resolution type = None
Job 302: Waiting time = 43.4833301291801 | Resolution time = 0.0005943998694419861 | Resolution type = None
Job 303: Waiting time = 43.467359283939004 | Resolution time = 0.0006835968233644962 | Resolution type = None
Job 304: Waiting time = 43.45253879670054 | Resolution time = 0.0006384528242051601 | Resolution type = None
Job 305: Waiting time = 43.43622362194583 | Resolution time = 0.0006072958931326866 | Resolution type = None
Job 306: Waiting time = 43.4204627959989 | Resolution time = 0.000571276992559433 | Resolution type = None
Job 307: Waiting time = 43.406056077219546 | Resolution time = 0.0005777217447757721 | Resolution type = None
Job 308: Waiting time = 43.393284706864506 | Resolution time = 0.0005433997139334679 | Resolution type = None
Job 309: Waiting time = 43.37604370992631 | Resolution time = 0.0006083622574806213 | Resolution type = None
Job 310: Waiting time = 43.36715157981962 | Resolution time = 0.0006276378408074379 | Resolution type = None
Job 311: Waiting time = 43.35477949399501 | Resolution time = 0.0006813667714595795 | Resolution type = None
Job 312: Waiting time = 43.33708208287135 | Resolution time = 0.0005458230152726173 | Resolution type = None
Job 313: Waiting time = 43.31921992497519 | Resolution time = 0.0005315812304615974 | Resolution type = None
Job 314: Waiting time = 43.303115197923034 | Resolution time = 0.0005731969140470028 | Resolution type = None
Job 315: Waiting time = 43.29104396281764 | Resolution time = 0.0005984483286738396 | Resolution type = None
Job 316: Waiting time = 43.2739565721713 | Resolution time = 0.0009046602062880993 | Resolution type = None
Job 317: Waiting time = 43.25390861835331 | Resolution time = 0.0010021887719631195 | Resolution type = None
Job 318: Waiting time = 43.23801927594468 | Resolution time = 0.0006134472787380219 | Resolution type = None
Job 319: Waiting time = 43.22348602535203 | Resolution time = 0.000552512239664793 | Resolution type = None
Job 320: Waiting time = 43.209634790197015 | Resolution time = 0.0005724262446165085 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 48.405884283129126
Duration: 11.737337152007967
Jobs in the system: 3289
------ VACATION ENDED ------

