Job 1: Waiting time = 0.00018369127064943314 | Resolution time = 7.327878847718239e-05 | Resolution type = None
Job 287: Waiting time = 67.07090023392811 | Resolution time = 0.0013933614827692509 | Resolution type = None
Job 288: Waiting time = 67.05764924781397 | Resolution time = 0.0012934799306094646 | Resolution type = None
Job 289: Waiting time = 67.03780710417777 | Resolution time = 0.0013311770744621754 | Resolution type = None
Job 290: Waiting time = 67.02722772210836 | Resolution time = 0.001736701000481844 | Resolution type = None
Job 291: Waiting time = 67.0162980351597 | Resolution time = 0.001664937473833561 | Resolution type = None
Job 292: Waiting time = 67.00148452119902 | Resolution time = 0.0013063950464129448 | Resolution type = None
Job 293: Waiting time = 66.99030732177198 | Resolution time = 0.0013147429563105106 | Resolution type = None
Job 294: Waiting time = 66.97298564063385 | Resolution time = 0.0013127769343554974 | Resolution type = None
Job 295: Waiting time = 66.9607654470019 | Resolution time = 0.0013670301996171474 | Resolution type = None
Job 296: Waiting time = 66.93567334767431 | Resolution time = 0.0014531640335917473 | Resolution type = None
Job 297: Waiting time = 66.92225141217932 | Resolution time = 0.0012819236144423485 | Resolution type = None
Job 298: Waiting time = 66.91377671295777 | Resolution time = 0.0012045716866850853 | Resolution type = None
Job 299: Waiting time = 66.90218271501362 | Resolution time = 0.0013273260556161404 | Resolution type = None
Job 300: Waiting time = 66.89076963206753 | Resolution time = 0.0012493752874433994 | Resolution type = None
Job 301: Waiting time = 66.87497761799023 | Resolution time = 0.0013040471822023392 | Resolution type = None
Job 302: Waiting time = 66.86201053578407 | Resolution time = 0.0012529711239039898 | Resolution type = None
Job 303: Waiting time = 66.85223847394809 | Resolution time = 0.0012762160040438175 | Resolution type = None
Job 304: Waiting time = 66.83811834501103 | Resolution time = 0.0019978852942585945 | Resolution type = None
Job 305: Waiting time = 66.82867808779702 | Resolution time = 0.0017226897180080414 | Resolution type = None
Job 306: Waiting time = 66.81794378021732 | Resolution time = 0.00129664596170187 | Resolution type = None
Job 307: Waiting time = 66.80186463939026 | Resolution time = 0.001340419054031372 | Resolution type = None
Job 308: Waiting time = 66.78392807208002 | Resolution time = 0.0013291346840560436 | Resolution type = None
Job 309: Waiting time = 66.77055235393345 | Resolution time = 0.0013399622403085232 | Resolution type = None
Job 310: Waiting time = 66.76214754581451 | Resolution time = 0.0011866968125104904 | Resolution type = None
Job 311: Waiting time = 66.74816436879337 | Resolution time = 0.0013492987491190434 | Resolution type = None
Job 312: Waiting time = 66.73359986115247 | Resolution time = 0.0012826346792280674 | Resolution type = None
Job 313: Waiting time = 66.71598019311205 | Resolution time = 0.0012709139846265316 | Resolution type = None
Job 314: Waiting time = 66.69064558995888 | Resolution time = 0.0013247174210846424 | Resolution type = None
Job 315: Waiting time = 66.66911886492744 | Resolution time = 0.0013782014138996601 | Resolution type = None
Job 316: Waiting time = 66.64877543505281 | Resolution time = 0.0015152329578995705 | Resolution type = None
Job 317: Waiting time = 66.64067320805043 | Resolution time = 0.001336925197392702 | Resolution type = None
Job 318: Waiting time = 66.62914271978661 | Resolution time = 0.0012787212617695332 | Resolution type = None
Job 319: Waiting time = 66.61728602228686 | Resolution time = 0.001298720482736826 | Resolution type = None
Job 320: Waiting time = 66.60205900622532 | Resolution time = 0.001508103683590889 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 71.89718615682796
Duration: 16.439964368008077
Jobs in the system: 4680
------ VACATION ENDED ------

