Job 1: Waiting time = 7.70697370171547e-05 | Resolution time = 6.777793169021606e-05 | Resolution type = None
Job 45: Waiting time = 7.339101284742355e-05 | Resolution time = 6.001768633723259e-05 | Resolution type = None
Job 46: Waiting time = 3.982335329055786e-05 | Resolution time = 2.3548025637865067e-05 | Resolution type = None
Job 47: Waiting time = 7.722480222582817e-05 | Resolution time = 5.3448136895895004e-05 | Resolution type = None
Job 48: Waiting time = 5.597621202468872e-05 | Resolution time = 4.26233746111393e-05 | Resolution type = None
Job 49: Waiting time = 7.301010191440582e-05 | Resolution time = 4.8625748604536057e-05 | Resolution type = None
Job 50: Waiting time = 5.907239392399788e-05 | Resolution time = 4.424387589097023e-05 | Resolution type = None
Job 51: Waiting time = 6.781704723834991e-05 | Resolution time = 5.344860255718231e-05 | Resolution type = None
Job 52: Waiting time = 7.792003452777863e-05 | Resolution time = 5.4881442338228226e-05 | Resolution type = None
Job 53: Waiting time = 6.726616993546486e-05 | Resolution time = 5.389982834458351e-05 | Resolution type = None
Job 54: Waiting time = 6.071571260690689e-05 | Resolution time = 4.610186442732811e-05 | Resolution type = None
Job 55: Waiting time = 4.2253173887729645e-05 | Resolution time = 2.9439106583595276e-05 | Resolution type = None
Job 56: Waiting time = 0.00011452101171016693 | Resolution time = 4.5773573219776154e-05 | Resolution type = None
Job 57: Waiting time = 4.9826689064502716e-05 | Resolution time = 2.7110334485769272e-05 | Resolution type = None
Job 58: Waiting time = 7.01448880136013e-05 | Resolution time = 5.6438148021698e-05 | Resolution type = None
Job 59: Waiting time = 5.561159923672676e-05 | Resolution time = 3.811391070485115e-05 | Resolution type = None
Job 60: Waiting time = 0.00010131299495697021 | Resolution time = 8.683884516358376e-05 | Resolution type = None
Job 61: Waiting time = 7.260311394929886e-05 | Resolution time = 5.83454966545105e-05 | Resolution type = None
Job 62: Waiting time = 5.0797127187252045e-05 | Resolution time = 3.506708890199661e-05 | Resolution type = None
Job 63: Waiting time = 5.3380150347948074e-05 | Resolution time = 3.9422884583473206e-05 | Resolution type = None
Job 64: Waiting time = 7.133139297366142e-05 | Resolution time = 4.809536039829254e-05 | Resolution type = None

----- VACATION Started -----
Start time: 1.0462057371623814
Duration: 12.131532063242048
Jobs in the system: 727
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 65: Waiting time = 12.128778962884098 | Resolution time = 0.0010270345956087112 | Resolution type = None
Job 66: Waiting time = 12.118825018871576 | Resolution time = 8.525466546416283e-05 | Resolution type = None
Job 67: Waiting time = 12.098348207771778 | Resolution time = 8.148001506924629e-05 | Resolution type = None
Job 68: Waiting time = 12.07722107321024 | Resolution time = 8.568866178393364e-05 | Resolution type = None
Job 69: Waiting time = 12.059488197322935 | Resolution time = 8.293474093079567e-05 | Resolution type = None
Job 70: Waiting time = 12.049952452071011 | Resolution time = 8.250400424003601e-05 | Resolution type = None
Job 71: Waiting time = 12.035078226123005 | Resolution time = 8.263206109404564e-05 | Resolution type = None
Job 72: Waiting time = 12.01941778184846 | Resolution time = 8.449889719486237e-05 | Resolution type = None
Job 73: Waiting time = 12.002262112218887 | Resolution time = 0.00012085167691111565 | Resolution type = None
Job 74: Waiting time = 11.98915708111599 | Resolution time = 8.778739720582962e-05 | Resolution type = None
Job 75: Waiting time = 11.9679956859909 | Resolution time = 8.621346205472946e-05 | Resolution type = None
Job 76: Waiting time = 11.954681299626827 | Resolution time = 8.575478568673134e-05 | Resolution type = None
Job 77: Waiting time = 11.935984831303358 | Resolution time = 9.189639240503311e-05 | Resolution type = None
Job 78: Waiting time = 11.922317130025476 | Resolution time = 9.929854422807693e-05 | Resolution type = None
Job 79: Waiting time = 11.906339178793132 | Resolution time = 7.624411955475807e-05 | Resolution type = None
Job 80: Waiting time = 11.891535297967494 | Resolution time = 7.405783981084824e-05 | Resolution type = None
Job 81: Waiting time = 11.867971031926572 | Resolution time = 0.00010781222954392433 | Resolution type = None
Job 82: Waiting time = 11.852812084835023 | Resolution time = 8.910195901989937e-05 | Resolution type = None
Job 83: Waiting time = 11.83636247413233 | Resolution time = 9.56077128648758e-05 | Resolution type = None
Job 84: Waiting time = 11.821056182030588 | Resolution time = 0.00010868022218346596 | Resolution type = None
Job 85: Waiting time = 11.806057902052999 | Resolution time = 8.831499144434929e-05 | Resolution type = None
Job 86: Waiting time = 11.789587962906808 | Resolution time = 8.353916928172112e-05 | Resolution type = None
Job 87: Waiting time = 11.769101893063635 | Resolution time = 8.695293217897415e-05 | Resolution type = None
Job 88: Waiting time = 11.744400965049863 | Resolution time = 8.979951962828636e-05 | Resolution type = None
Job 89: Waiting time = 11.723778317682445 | Resolution time = 8.793408051133156e-05 | Resolution type = None
Job 90: Waiting time = 11.711785909254104 | Resolution time = 8.354987949132919e-05 | Resolution type = None
Job 91: Waiting time = 11.698752040043473 | Resolution time = 8.296873420476913e-05 | Resolution type = None
Job 92: Waiting time = 11.68299504229799 | Resolution time = 8.671265095472336e-05 | Resolution type = None
Job 93: Waiting time = 11.657880078069866 | Resolution time = 9.480025619268417e-05 | Resolution type = None
Job 94: Waiting time = 11.640943170059472 | Resolution time = 9.505404159426689e-05 | Resolution type = None
Job 95: Waiting time = 11.624390446115285 | Resolution time = 7.903529331088066e-05 | Resolution type = None
Job 96: Waiting time = 11.608392103109509 | Resolution time = 7.67209567129612e-05 | Resolution type = None
Job 97: Waiting time = 11.595229825004935 | Resolution time = 7.675308734178543e-05 | Resolution type = None
Job 98: Waiting time = 11.568719586357474 | Resolution time = 7.680198177695274e-05 | Resolution type = None
Job 99: Waiting time = 11.54500062065199 | Resolution time = 7.910747081041336e-05 | Resolution type = None
Job 100: Waiting time = 11.526233102660626 | Resolution time = 7.782410830259323e-05 | Resolution type = None
Job 101: Waiting time = 11.5086824237369 | Resolution time = 7.808301597833633e-05 | Resolution type = None
Job 102: Waiting time = 11.494567034766078 | Resolution time = 7.87489116191864e-05 | Resolution type = None
Job 103: Waiting time = 11.473717438988388 | Resolution time = 9.685615077614784e-05 | Resolution type = None
Job 104: Waiting time = 11.458977725822479 | Resolution time = 0.00011261412873864174 | Resolution type = None
Job 105: Waiting time = 11.443902262020856 | Resolution time = 7.904320955276489e-05 | Resolution type = None
Job 106: Waiting time = 11.428484913427383 | Resolution time = 9.042304009199142e-05 | Resolution type = None
Job 107: Waiting time = 11.414345211815089 | Resolution time = 7.791351526975632e-05 | Resolution type = None
Job 108: Waiting time = 11.397538191638887 | Resolution time = 7.439497858285904e-05 | Resolution type = None
Job 109: Waiting time = 11.379806532058865 | Resolution time = 0.00013957777991890907 | Resolution type = None
Job 110: Waiting time = 11.368911535013467 | Resolution time = 0.00014678295701742172 | Resolution type = None
Job 111: Waiting time = 11.359256478957832 | Resolution time = 0.00014769192785024643 | Resolution type = None
Job 112: Waiting time = 11.339762456249446 | Resolution time = 0.00014694314450025558 | Resolution type = None
Job 113: Waiting time = 11.328739237040281 | Resolution time = 0.00016076816245913506 | Resolution type = None
Job 114: Waiting time = 11.306388217955828 | Resolution time = 0.00015373853966593742 | Resolution type = None
Job 115: Waiting time = 11.286530396901071 | Resolution time = 0.00014202017337083817 | Resolution type = None
Job 116: Waiting time = 11.276328315027058 | Resolution time = 0.00015813158825039864 | Resolution type = None
Job 117: Waiting time = 11.256940587889403 | Resolution time = 0.0001303735189139843 | Resolution type = None
Job 118: Waiting time = 11.247738373931497 | Resolution time = 0.00016526225954294205 | Resolution type = None
Job 119: Waiting time = 11.234232317190617 | Resolution time = 0.00016446318477392197 | Resolution type = None
Job 120: Waiting time = 11.217050278093666 | Resolution time = 0.00013643968850374222 | Resolution type = None
Job 121: Waiting time = 11.196366573683918 | Resolution time = 8.84360633790493e-05 | Resolution type = None
Job 122: Waiting time = 11.177897804882377 | Resolution time = 8.632335811853409e-05 | Resolution type = None
Job 123: Waiting time = 11.157556750811636 | Resolution time = 8.833268657326698e-05 | Resolution type = None
Job 124: Waiting time = 11.141932048369199 | Resolution time = 8.475594222545624e-05 | Resolution type = None
Job 125: Waiting time = 11.131086301989853 | Resolution time = 8.363509550690651e-05 | Resolution type = None
Job 126: Waiting time = 11.11419031675905 | Resolution time = 8.365930989384651e-05 | Resolution type = None
Job 127: Waiting time = 11.100064097903669 | Resolution time = 8.359691128134727e-05 | Resolution type = None
Job 128: Waiting time = 11.08745246194303 | Resolution time = 8.30385833978653e-05 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 13.185670035891235
Duration: 11.213805524166673
Jobs in the system: 1330
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 22.28859517769888 | Resolution time = 0.00019297795370221138 | Resolution type = None
Job 130: Waiting time = 22.273608702700585 | Resolution time = 7.465854287147522e-05 | Resolution type = None
Job 131: Waiting time = 22.248417294118553 | Resolution time = 7.294537499547005e-05 | Resolution type = None
Job 132: Waiting time = 22.23231765627861 | Resolution time = 7.294910028576851e-05 | Resolution type = None
Job 133: Waiting time = 22.220039426814765 | Resolution time = 7.127225399017334e-05 | Resolution type = None
Job 134: Waiting time = 22.194603589829057 | Resolution time = 7.583992555737495e-05 | Resolution type = None
Job 135: Waiting time = 22.180074321106076 | Resolution time = 7.060589268803596e-05 | Resolution type = None
Job 136: Waiting time = 22.166624933015555 | Resolution time = 8.219201117753983e-05 | Resolution type = None
Job 137: Waiting time = 22.148105840198696 | Resolution time = 9.333435446023941e-05 | Resolution type = None
Job 138: Waiting time = 22.12704029912129 | Resolution time = 9.665312245488167e-05 | Resolution type = None
Job 139: Waiting time = 22.109450056683272 | Resolution time = 8.32672230899334e-05 | Resolution type = None
Job 140: Waiting time = 22.085796316619962 | Resolution time = 9.34237614274025e-05 | Resolution type = None
Job 141: Waiting time = 22.07340992288664 | Resolution time = 8.081132546067238e-05 | Resolution type = None
Job 142: Waiting time = 22.061336350161582 | Resolution time = 8.146697655320168e-05 | Resolution type = None
Job 143: Waiting time = 22.04287212714553 | Resolution time = 8.468469604849815e-05 | Resolution type = None
Job 144: Waiting time = 22.02823748718947 | Resolution time = 8.04699957370758e-05 | Resolution type = None
Job 145: Waiting time = 22.017979762051255 | Resolution time = 8.981442078948021e-05 | Resolution type = None
Job 146: Waiting time = 21.99561805743724 | Resolution time = 8.258875459432602e-05 | Resolution type = None
Job 147: Waiting time = 21.98003213107586 | Resolution time = 8.021015673875809e-05 | Resolution type = None
Job 148: Waiting time = 21.965802523773164 | Resolution time = 8.266046643257141e-05 | Resolution type = None
Job 149: Waiting time = 21.951916354708374 | Resolution time = 0.0001104278489947319 | Resolution type = None
Job 150: Waiting time = 21.926989884115756 | Resolution time = 7.194140926003456e-05 | Resolution type = None
Job 151: Waiting time = 21.91258491901681 | Resolution time = 7.412536069750786e-05 | Resolution type = None
Job 152: Waiting time = 21.90451399423182 | Resolution time = 7.439125329256058e-05 | Resolution type = None
Job 153: Waiting time = 21.888239263091236 | Resolution time = 7.612211629748344e-05 | Resolution type = None
Job 154: Waiting time = 21.8774447850883 | Resolution time = 7.140403613448143e-05 | Resolution type = None
Job 155: Waiting time = 21.857871023006737 | Resolution time = 7.266690954566002e-05 | Resolution type = None
Job 156: Waiting time = 21.837051645852625 | Resolution time = 7.519824430346489e-05 | Resolution type = None
Job 157: Waiting time = 21.818537556100637 | Resolution time = 7.126340642571449e-05 | Resolution type = None
Job 158: Waiting time = 21.806657711043954 | Resolution time = 7.146177813410759e-05 | Resolution type = None
Job 159: Waiting time = 21.79051554016769 | Resolution time = 7.571233436465263e-05 | Resolution type = None
Job 160: Waiting time = 21.777654909994453 | Resolution time = 7.151206955313683e-05 | Resolution type = None
Job 161: Waiting time = 21.76029110699892 | Resolution time = 7.30692408978939e-05 | Resolution type = None
Job 162: Waiting time = 21.745404140092432 | Resolution time = 8.284300565719604e-05 | Resolution type = None
Job 163: Waiting time = 21.73099380871281 | Resolution time = 7.485970854759216e-05 | Resolution type = None
Job 164: Waiting time = 21.71729605132714 | Resolution time = 7.114419713616371e-05 | Resolution type = None
Job 165: Waiting time = 21.70516448095441 | Resolution time = 7.063476368784904e-05 | Resolution type = None
Job 166: Waiting time = 21.688673003111035 | Resolution time = 7.567880675196648e-05 | Resolution type = None
Job 167: Waiting time = 21.678044374566525 | Resolution time = 7.348461076617241e-05 | Resolution type = None
Job 168: Waiting time = 21.655438451096416 | Resolution time = 7.498916238546371e-05 | Resolution type = None
Job 169: Waiting time = 21.64371542725712 | Resolution time = 7.106876000761986e-05 | Resolution type = None
Job 170: Waiting time = 21.623077725991607 | Resolution time = 7.190695032477379e-05 | Resolution type = None
Job 171: Waiting time = 21.60644035274163 | Resolution time = 7.330859079957008e-05 | Resolution type = None
Job 172: Waiting time = 21.592602234799415 | Resolution time = 7.315259426832199e-05 | Resolution type = None
Job 173: Waiting time = 21.57175225391984 | Resolution time = 7.069529965519905e-05 | Resolution type = None
Job 174: Waiting time = 21.551266992930323 | Resolution time = 7.590698078274727e-05 | Resolution type = None
Job 175: Waiting time = 21.53236543573439 | Resolution time = 8.192704990506172e-05 | Resolution type = None
Job 176: Waiting time = 21.515929523855448 | Resolution time = 7.159030064940453e-05 | Resolution type = None
Job 177: Waiting time = 21.50710112322122 | Resolution time = 7.206015288829803e-05 | Resolution type = None
Job 178: Waiting time = 21.48842345410958 | Resolution time = 7.341615855693817e-05 | Resolution type = None
Job 179: Waiting time = 21.475264593958855 | Resolution time = 7.27502629160881e-05 | Resolution type = None
Job 180: Waiting time = 21.457404624205083 | Resolution time = 7.646903395652771e-05 | Resolution type = None
Job 181: Waiting time = 21.43493257369846 | Resolution time = 7.679453119635582e-05 | Resolution type = None
Job 182: Waiting time = 21.409504876937717 | Resolution time = 7.699104025959969e-05 | Resolution type = None
Job 183: Waiting time = 21.39793685497716 | Resolution time = 9.441794827580452e-05 | Resolution type = None
Job 184: Waiting time = 21.384943056385964 | Resolution time = 0.00010631745681166649 | Resolution type = None
Job 185: Waiting time = 21.369214446283877 | Resolution time = 8.351122960448265e-05 | Resolution type = None
Job 186: Waiting time = 21.356359338387847 | Resolution time = 8.158199489116669e-05 | Resolution type = None
Job 187: Waiting time = 21.343059522099793 | Resolution time = 0.00010073324665427208 | Resolution type = None
Job 188: Waiting time = 21.325941520743072 | Resolution time = 8.502742275595665e-05 | Resolution type = None
Job 189: Waiting time = 21.31136358436197 | Resolution time = 8.093379437923431e-05 | Resolution type = None
Job 190: Waiting time = 21.295753948856145 | Resolution time = 8.368631824851036e-05 | Resolution type = None
Job 191: Waiting time = 21.283343935385346 | Resolution time = 8.056778460741043e-05 | Resolution type = None
Job 192: Waiting time = 21.259428137913346 | Resolution time = 8.370494470000267e-05 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 24.40519332513213
Duration: 10.99243945768103
Jobs in the system: 1943
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 32.230713991913944 | Resolution time = 0.00019241496920585632 | Resolution type = None
Job 194: Waiting time = 32.21631254488602 | Resolution time = 7.465248927474022e-05 | Resolution type = None
Job 195: Waiting time = 32.20171680813655 | Resolution time = 8.200341835618019e-05 | Resolution type = None
Job 196: Waiting time = 32.18933623004705 | Resolution time = 6.918283179402351e-05 | Resolution type = None
Job 197: Waiting time = 32.1821853001602 | Resolution time = 6.759306415915489e-05 | Resolution type = None
Job 198: Waiting time = 32.16257698601112 | Resolution time = 7.208529859781265e-05 | Resolution type = None
Job 199: Waiting time = 32.14846331300214 | Resolution time = 6.699981167912483e-05 | Resolution type = None
Job 200: Waiting time = 32.13406977336854 | Resolution time = 7.123779505491257e-05 | Resolution type = None
Job 201: Waiting time = 32.12273762375116 | Resolution time = 6.709853187203407e-05 | Resolution type = None
Job 202: Waiting time = 32.110127506777644 | Resolution time = 6.661098450422287e-05 | Resolution type = None
Job 203: Waiting time = 32.09037091396749 | Resolution time = 7.819943130016327e-05 | Resolution type = None
Job 204: Waiting time = 32.072170251980424 | Resolution time = 7.15949572622776e-05 | Resolution type = None
Job 205: Waiting time = 32.05453877011314 | Resolution time = 6.735604256391525e-05 | Resolution type = None
Job 206: Waiting time = 32.046629555057734 | Resolution time = 6.89295120537281e-05 | Resolution type = None
Job 207: Waiting time = 32.02999266097322 | Resolution time = 6.749341264367104e-05 | Resolution type = None
Job 208: Waiting time = 32.01083023333922 | Resolution time = 7.175328209996223e-05 | Resolution type = None
Job 209: Waiting time = 31.998504319228232 | Resolution time = 0.00012063886970281601 | Resolution type = None
Job 210: Waiting time = 31.980309726204723 | Resolution time = 0.0001392359845340252 | Resolution type = None
Job 211: Waiting time = 31.967636925168335 | Resolution time = 0.00012923358008265495 | Resolution type = None
Job 212: Waiting time = 31.941715896129608 | Resolution time = 0.0001399829052388668 | Resolution type = None
Job 213: Waiting time = 31.927178169135004 | Resolution time = 0.00012677116319537163 | Resolution type = None
Job 214: Waiting time = 31.906693179626018 | Resolution time = 0.00012823613360524178 | Resolution type = None
Job 215: Waiting time = 31.88751636678353 | Resolution time = 0.0001564328558743 | Resolution type = None
Job 216: Waiting time = 31.868745462968946 | Resolution time = 0.0001314501278102398 | Resolution type = None
Job 217: Waiting time = 31.85103099187836 | Resolution time = 0.00016396865248680115 | Resolution type = None
Job 218: Waiting time = 31.839316193945706 | Resolution time = 0.00018764380365610123 | Resolution type = None
Job 219: Waiting time = 31.825104236137122 | Resolution time = 0.00013948418200016022 | Resolution type = None
Job 220: Waiting time = 31.799161875154823 | Resolution time = 0.0001436527818441391 | Resolution type = None
Job 221: Waiting time = 31.776509662158787 | Resolution time = 0.00014174310490489006 | Resolution type = None
Job 222: Waiting time = 31.75779862701893 | Resolution time = 0.00014620600268244743 | Resolution type = None
Job 223: Waiting time = 31.746191567741334 | Resolution time = 0.00013785529881715775 | Resolution type = None
Job 224: Waiting time = 31.72344610001892 | Resolution time = 0.00014156894758343697 | Resolution type = None
Job 225: Waiting time = 31.70274025434628 | Resolution time = 0.0001662936992943287 | Resolution type = None
Job 226: Waiting time = 31.680292521137744 | Resolution time = 7.829489186406136e-05 | Resolution type = None
Job 227: Waiting time = 31.664368235040456 | Resolution time = 7.539987564086914e-05 | Resolution type = None
Job 228: Waiting time = 31.646896264050156 | Resolution time = 7.661711424589157e-05 | Resolution type = None
Job 229: Waiting time = 31.633883219677955 | Resolution time = 7.049320265650749e-05 | Resolution type = None
Job 230: Waiting time = 31.6157341520302 | Resolution time = 7.553398609161377e-05 | Resolution type = None
Job 231: Waiting time = 31.599113586358726 | Resolution time = 7.3219183832407e-05 | Resolution type = None
Job 232: Waiting time = 31.572932553943247 | Resolution time = 7.556332275271416e-05 | Resolution type = None
Job 233: Waiting time = 31.559102374128997 | Resolution time = 7.146690040826797e-05 | Resolution type = None
Job 234: Waiting time = 31.535744595807046 | Resolution time = 7.584039121866226e-05 | Resolution type = None
Job 235: Waiting time = 31.5138170956634 | Resolution time = 7.568113505840302e-05 | Resolution type = None
Job 236: Waiting time = 31.49755674228072 | Resolution time = 7.159123197197914e-05 | Resolution type = None
Job 237: Waiting time = 31.476345723029226 | Resolution time = 8.749403059482574e-05 | Resolution type = None
Job 238: Waiting time = 31.446617598179728 | Resolution time = 7.21239484846592e-05 | Resolution type = None
Job 239: Waiting time = 31.432176543865353 | Resolution time = 7.127830758690834e-05 | Resolution type = None
Job 240: Waiting time = 31.42521967831999 | Resolution time = 7.183011621236801e-05 | Resolution type = None
Job 241: Waiting time = 31.41094814380631 | Resolution time = 7.044104859232903e-05 | Resolution type = None
Job 242: Waiting time = 31.389796120114625 | Resolution time = 7.043406367301941e-05 | Resolution type = None
Job 243: Waiting time = 31.36027346830815 | Resolution time = 7.550884038209915e-05 | Resolution type = None
Job 244: Waiting time = 31.34747870499268 | Resolution time = 7.370347157120705e-05 | Resolution type = None
Job 245: Waiting time = 31.32489610183984 | Resolution time = 7.209694012999535e-05 | Resolution type = None
Job 246: Waiting time = 31.308296187315136 | Resolution time = 8.034380152821541e-05 | Resolution type = None
Job 247: Waiting time = 31.291976909153163 | Resolution time = 6.856489926576614e-05 | Resolution type = None
Job 248: Waiting time = 31.272852807771415 | Resolution time = 7.163500413298607e-05 | Resolution type = None
Job 249: Waiting time = 31.253327824175358 | Resolution time = 7.348926737904549e-05 | Resolution type = None
Job 250: Waiting time = 31.23300975607708 | Resolution time = 6.700260564684868e-05 | Resolution type = None
Job 251: Waiting time = 31.21534267021343 | Resolution time = 6.71781599521637e-05 | Resolution type = None
Job 252: Waiting time = 31.19712492171675 | Resolution time = 6.683496758341789e-05 | Resolution type = None
Job 253: Waiting time = 31.18148844828829 | Resolution time = 6.643589586019516e-05 | Resolution type = None
Job 254: Waiting time = 31.169905168004334 | Resolution time = 6.777327507734299e-05 | Resolution type = None
Job 255: Waiting time = 31.154362049885094 | Resolution time = 6.691319867968559e-05 | Resolution type = None
Job 256: Waiting time = 31.133329002186656 | Resolution time = 7.143756374716759e-05 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 35.40425211703405
Duration: 11.446493866853416
Jobs in the system: 2565
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 42.56347275990993 | Resolution time = 0.00024964287877082825 | Resolution type = None
Job 258: Waiting time = 42.54480797564611 | Resolution time = 7.812026888132095e-05 | Resolution type = None
Job 259: Waiting time = 42.53131216485053 | Resolution time = 7.550884038209915e-05 | Resolution type = None
Job 260: Waiting time = 42.50888832518831 | Resolution time = 7.615424692630768e-05 | Resolution type = None
Job 261: Waiting time = 42.493665972258896 | Resolution time = 7.515912875533104e-05 | Resolution type = None
Job 262: Waiting time = 42.47795521840453 | Resolution time = 7.88089819252491e-05 | Resolution type = None
Job 263: Waiting time = 42.46348674315959 | Resolution time = 8.962629362940788e-05 | Resolution type = None
Job 264: Waiting time = 42.440984508022666 | Resolution time = 7.713353261351585e-05 | Resolution type = None
Job 265: Waiting time = 42.42067324696109 | Resolution time = 0.00013189110904932022 | Resolution type = None
Job 266: Waiting time = 42.41023185662925 | Resolution time = 0.00014605745673179626 | Resolution type = None
Job 267: Waiting time = 42.391605757176876 | Resolution time = 0.0001524440012872219 | Resolution type = None
Job 268: Waiting time = 42.372066667769104 | Resolution time = 0.00016109319403767586 | Resolution type = None
Job 269: Waiting time = 42.355245552025735 | Resolution time = 0.00016764691099524498 | Resolution type = None
Job 270: Waiting time = 42.341629904229194 | Resolution time = 0.0001566256396472454 | Resolution type = None
Job 271: Waiting time = 42.32057134993374 | Resolution time = 0.00014920905232429504 | Resolution type = None
Job 272: Waiting time = 42.308171791024506 | Resolution time = 0.00015453016385436058 | Resolution type = None
Job 273: Waiting time = 42.289458903018385 | Resolution time = 0.00014740508049726486 | Resolution type = None
Job 274: Waiting time = 42.27457533404231 | Resolution time = 0.00014993827790021896 | Resolution type = None
Job 275: Waiting time = 42.25865028379485 | Resolution time = 0.00014494918286800385 | Resolution type = None
Job 276: Waiting time = 42.24177589034662 | Resolution time = 0.00014882534742355347 | Resolution type = None
Job 277: Waiting time = 42.22698976425454 | Resolution time = 0.0001447531394660473 | Resolution type = None
Job 278: Waiting time = 42.206938684917986 | Resolution time = 0.00013856729492545128 | Resolution type = None
Job 279: Waiting time = 42.196617014706135 | Resolution time = 0.00014130771160125732 | Resolution type = None
