Job 1: Waiting time = 0.00010097585618495941 | Resolution time = 8.994154632091522e-05 | Resolution type = None
Job 37: Waiting time = 0.00013018911704421043 | Resolution time = 0.00011479761451482773 | Resolution type = None
Job 38: Waiting time = 0.00011085812002420425 | Resolution time = 9.622843936085701e-05 | Resolution type = None
Job 39: Waiting time = 0.00012514181435108185 | Resolution time = 0.00011067837476730347 | Resolution type = None
Job 40: Waiting time = 8.761696517467499e-05 | Resolution time = 7.103290408849716e-05 | Resolution type = None
Job 41: Waiting time = 0.00011021876707673073 | Resolution time = 9.653810411691666e-05 | Resolution type = None
Job 42: Waiting time = 0.00010718684643507004 | Resolution time = 9.220093488693237e-05 | Resolution type = None
Job 43: Waiting time = 0.00010343873873353004 | Resolution time = 8.914107456803322e-05 | Resolution type = None
Job 44: Waiting time = 0.00015398627147078514 | Resolution time = 0.00013760942965745926 | Resolution type = None
Job 45: Waiting time = 8.44229944050312e-05 | Resolution time = 6.896723061800003e-05 | Resolution type = None
Job 46: Waiting time = 0.00011063227429986 | Resolution time = 9.577907621860504e-05 | Resolution type = None
Job 47: Waiting time = 0.0001429663971066475 | Resolution time = 0.00012557022273540497 | Resolution type = None
Job 48: Waiting time = 8.331704884767532e-05 | Resolution time = 6.513344123959541e-05 | Resolution type = None
Job 49: Waiting time = 0.00010842178016901016 | Resolution time = 8.130911737680435e-05 | Resolution type = None
Job 50: Waiting time = 8.48681665956974e-05 | Resolution time = 6.788084283471107e-05 | Resolution type = None
Job 51: Waiting time = 0.00010184524580836296 | Resolution time = 8.754897862672806e-05 | Resolution type = None
Job 52: Waiting time = 0.0002252720296382904 | Resolution time = 0.00010485807433724403 | Resolution type = None
Job 53: Waiting time = 9.274296462535858e-05 | Resolution time = 7.621105760335922e-05 | Resolution type = None
Job 54: Waiting time = 9.352713823318481e-05 | Resolution time = 7.9290010035038e-05 | Resolution type = None
Job 55: Waiting time = 0.0001364629715681076 | Resolution time = 0.00011857552453875542 | Resolution type = None
Job 56: Waiting time = 0.00014747772365808487 | Resolution time = 0.0001287069171667099 | Resolution type = None
Job 57: Waiting time = 0.00011378200724720955 | Resolution time = 9.174365550279617e-05 | Resolution type = None
Job 58: Waiting time = 0.0001590023748576641 | Resolution time = 0.00014282716438174248 | Resolution type = None
Job 59: Waiting time = 0.00017777131870388985 | Resolution time = 0.00016272300854325294 | Resolution type = None
Job 60: Waiting time = 0.00012647639960050583 | Resolution time = 0.00010117795318365097 | Resolution type = None
Job 61: Waiting time = 0.00014042621478438377 | Resolution time = 0.00012172292917966843 | Resolution type = None
Job 62: Waiting time = 9.415112435817719e-05 | Resolution time = 7.96811655163765e-05 | Resolution type = None
Job 63: Waiting time = 0.00014453008770942688 | Resolution time = 0.00012442376464605331 | Resolution type = None
Job 64: Waiting time = 0.00011421926319599152 | Resolution time = 9.79304313659668e-05 | Resolution type = None

----- VACATION Started -----
Start time: 1.0152290747500956
Duration: 12.96019310504198
Jobs in the system: 761
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 65: Waiting time = 12.949577576015145 | Resolution time = 0.0018398389220237732 | Resolution type = None
Job 66: Waiting time = 12.933648549951613 | Resolution time = 0.0006605577655136585 | Resolution type = None
Job 67: Waiting time = 12.916365060023963 | Resolution time = 0.0007113018073141575 | Resolution type = None
Job 68: Waiting time = 12.90521401213482 | Resolution time = 0.001032649539411068 | Resolution type = None
Job 69: Waiting time = 12.893651578109711 | Resolution time = 0.0012846929021179676 | Resolution type = None
Job 70: Waiting time = 12.88248171005398 | Resolution time = 0.0009809830226004124 | Resolution type = None
Job 71: Waiting time = 12.863527236972004 | Resolution time = 0.0007494869641959667 | Resolution type = None
Job 72: Waiting time = 12.85210206406191 | Resolution time = 0.0006634206511080265 | Resolution type = None
Job 73: Waiting time = 12.837034374009818 | Resolution time = 0.0006800517439842224 | Resolution type = None
Job 74: Waiting time = 12.82346836803481 | Resolution time = 0.0006855032406747341 | Resolution type = None
Job 75: Waiting time = 12.815134948119521 | Resolution time = 0.0007447702810168266 | Resolution type = None
Job 76: Waiting time = 12.797346157953143 | Resolution time = 0.0006770016625523567 | Resolution type = None
Job 77: Waiting time = 12.776269025169313 | Resolution time = 0.00069021200761199 | Resolution type = None
Job 78: Waiting time = 12.764647454023361 | Resolution time = 0.0006796675734221935 | Resolution type = None
Job 79: Waiting time = 12.754056903067976 | Resolution time = 0.0006434973329305649 | Resolution type = None
Job 80: Waiting time = 12.742631888017058 | Resolution time = 0.0008196625858545303 | Resolution type = None
Job 81: Waiting time = 12.72730481904 | Resolution time = 0.0008440185338258743 | Resolution type = None
Job 82: Waiting time = 12.704238611739129 | Resolution time = 0.0007099970243871212 | Resolution type = None
Job 83: Waiting time = 12.691561263985932 | Resolution time = 0.0006710165180265903 | Resolution type = None
Job 84: Waiting time = 12.675385558977723 | Resolution time = 0.0006881169974803925 | Resolution type = None
Job 85: Waiting time = 12.658055550884455 | Resolution time = 0.0006839456036686897 | Resolution type = None
Job 86: Waiting time = 12.6450789202936 | Resolution time = 0.0006675519980490208 | Resolution type = None
Job 87: Waiting time = 12.624063954222947 | Resolution time = 0.0010869684629142284 | Resolution type = None
Job 88: Waiting time = 12.608908117283136 | Resolution time = 0.0009122826159000397 | Resolution type = None
Job 89: Waiting time = 12.596847441978753 | Resolution time = 0.0006931265816092491 | Resolution type = None
Job 90: Waiting time = 12.585965472273529 | Resolution time = 0.0006886976771056652 | Resolution type = None
Job 91: Waiting time = 12.564597243908793 | Resolution time = 0.0006735920906066895 | Resolution type = None
Job 92: Waiting time = 12.540736523922533 | Resolution time = 0.0006612734869122505 | Resolution type = None
Job 93: Waiting time = 12.527221048250794 | Resolution time = 0.0006698444485664368 | Resolution type = None
Job 94: Waiting time = 12.505177170969546 | Resolution time = 0.0006879041902720928 | Resolution type = None
Job 95: Waiting time = 12.4892786629498 | Resolution time = 0.0007852609269320965 | Resolution type = None
Job 96: Waiting time = 12.469316435046494 | Resolution time = 0.0006625424139201641 | Resolution type = None
Job 97: Waiting time = 12.444913193117827 | Resolution time = 0.0006794538348913193 | Resolution type = None
Job 98: Waiting time = 12.42572546703741 | Resolution time = 0.0006848666816949844 | Resolution type = None
Job 99: Waiting time = 12.409882958047092 | Resolution time = 0.0006471993401646614 | Resolution type = None
Job 100: Waiting time = 12.391345540992916 | Resolution time = 0.0007148650474846363 | Resolution type = None
Job 101: Waiting time = 12.375409353990108 | Resolution time = 0.0006904639303684235 | Resolution type = None
Job 102: Waiting time = 12.35497046308592 | Resolution time = 0.0007767570205032825 | Resolution type = None
Job 103: Waiting time = 12.34742972580716 | Resolution time = 0.0007074479945003986 | Resolution type = None
Job 104: Waiting time = 12.325045886449516 | Resolution time = 0.0006540124304592609 | Resolution type = None
Job 105: Waiting time = 12.308878738898784 | Resolution time = 0.0006947820074856281 | Resolution type = None
Job 106: Waiting time = 12.296307798940688 | Resolution time = 0.0006558727473020554 | Resolution type = None
Job 107: Waiting time = 12.280814234632999 | Resolution time = 0.0006689406000077724 | Resolution type = None
Job 108: Waiting time = 12.260611976031214 | Resolution time = 0.0006832219660282135 | Resolution type = None
Job 109: Waiting time = 12.239878399763256 | Resolution time = 0.0006444291211664677 | Resolution type = None
Job 110: Waiting time = 12.219756672158837 | Resolution time = 0.0006703520193696022 | Resolution type = None
Job 111: Waiting time = 12.20025114202872 | Resolution time = 0.0006769876927137375 | Resolution type = None
Job 112: Waiting time = 12.187564537860453 | Resolution time = 0.0006974339485168457 | Resolution type = None
Job 113: Waiting time = 12.173478178214282 | Resolution time = 0.0006721094250679016 | Resolution type = None
Job 114: Waiting time = 12.156255966983736 | Resolution time = 0.0006718351505696774 | Resolution type = None
Job 115: Waiting time = 12.14408751623705 | Resolution time = 0.0006548701785504818 | Resolution type = None
Job 116: Waiting time = 12.125547411851585 | Resolution time = 0.0007132887840270996 | Resolution type = None
Job 117: Waiting time = 12.117128760088235 | Resolution time = 0.0006940793246030807 | Resolution type = None
Job 118: Waiting time = 12.097231562249362 | Resolution time = 0.0006651142612099648 | Resolution type = None
Job 119: Waiting time = 12.082891836762428 | Resolution time = 0.0006606671959161758 | Resolution type = None
Job 120: Waiting time = 12.068903431296349 | Resolution time = 0.0010620220564305782 | Resolution type = None
Job 121: Waiting time = 12.05668904678896 | Resolution time = 0.0012035011313855648 | Resolution type = None
Job 122: Waiting time = 12.04342532204464 | Resolution time = 0.0007462399080395699 | Resolution type = None
Job 123: Waiting time = 12.036496399901807 | Resolution time = 0.0006822203285992146 | Resolution type = None
Job 124: Waiting time = 12.013760345056653 | Resolution time = 0.0006580953486263752 | Resolution type = None
Job 125: Waiting time = 12.001680206973106 | Resolution time = 0.0006765425205230713 | Resolution type = None
Job 126: Waiting time = 11.983128741849214 | Resolution time = 0.0006422577425837517 | Resolution type = None
Job 127: Waiting time = 11.964320821221918 | Resolution time = 0.0006352565251290798 | Resolution type = None
Job 128: Waiting time = 11.948369308840483 | Resolution time = 0.000713086687028408 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 14.024239629972726
Duration: 12.06771419197321
Jobs in the system: 1420
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 23.995708527043462 | Resolution time = 0.0008764490485191345 | Resolution type = None
Job 130: Waiting time = 23.982851683162153 | Resolution time = 0.000672473106533289 | Resolution type = None
Job 131: Waiting time = 23.973576026037335 | Resolution time = 0.0006189527921378613 | Resolution type = None
Job 132: Waiting time = 23.96069063199684 | Resolution time = 0.0006310669705271721 | Resolution type = None
Job 133: Waiting time = 23.932167258113623 | Resolution time = 0.000656436663120985 | Resolution type = None
Job 134: Waiting time = 23.90662234928459 | Resolution time = 0.0006376178935170174 | Resolution type = None
Job 135: Waiting time = 23.886367606930435 | Resolution time = 0.0006161429919302464 | Resolution type = None
Job 136: Waiting time = 23.877097272779793 | Resolution time = 0.0006115883588790894 | Resolution type = None
Job 137: Waiting time = 23.857828728854656 | Resolution time = 0.000621831975877285 | Resolution type = None
Job 138: Waiting time = 23.83417708100751 | Resolution time = 0.0006333529017865658 | Resolution type = None
Job 139: Waiting time = 23.822984939906746 | Resolution time = 0.0006426679901778698 | Resolution type = None
Job 140: Waiting time = 23.80012195184827 | Resolution time = 0.0006644926033914089 | Resolution type = None
Job 141: Waiting time = 23.790231972932816 | Resolution time = 0.0006053601391613483 | Resolution type = None
Job 142: Waiting time = 23.777051915880293 | Resolution time = 0.0006249221041798592 | Resolution type = None
Job 143: Waiting time = 23.756832704879344 | Resolution time = 0.0006621060892939568 | Resolution type = None
Job 144: Waiting time = 23.738816711120307 | Resolution time = 0.0006318422965705395 | Resolution type = None
Job 145: Waiting time = 23.723020780831575 | Resolution time = 0.0006303894333541393 | Resolution type = None
Job 146: Waiting time = 23.704886408057064 | Resolution time = 0.0006558671593666077 | Resolution type = None
Job 147: Waiting time = 23.688288354780525 | Resolution time = 0.0006197099573910236 | Resolution type = None
Job 148: Waiting time = 23.67475157417357 | Resolution time = 0.0006116600707173347 | Resolution type = None
Job 149: Waiting time = 23.6586921736598 | Resolution time = 0.0006573228165507317 | Resolution type = None
Job 150: Waiting time = 23.643352014943957 | Resolution time = 0.0011311713606119156 | Resolution type = None
Job 151: Waiting time = 23.630159825086594 | Resolution time = 0.0011725458316504955 | Resolution type = None
Job 152: Waiting time = 23.612855730112642 | Resolution time = 0.0008703540079295635 | Resolution type = None
Job 153: Waiting time = 23.595651209820062 | Resolution time = 0.0006864313036203384 | Resolution type = None
Job 154: Waiting time = 23.58075487613678 | Resolution time = 0.0006035813130438328 | Resolution type = None
Job 155: Waiting time = 23.562155270017684 | Resolution time = 0.0006333407945930958 | Resolution type = None
Job 156: Waiting time = 23.539708814118057 | Resolution time = 0.000613807700574398 | Resolution type = None
Job 157: Waiting time = 23.521759833209217 | Resolution time = 0.000615252647548914 | Resolution type = None
Job 158: Waiting time = 23.508483277168125 | Resolution time = 0.0006356001831591129 | Resolution type = None
Job 159: Waiting time = 23.489394310861826 | Resolution time = 0.0007209852337837219 | Resolution type = None
Job 160: Waiting time = 23.47263348288834 | Resolution time = 0.0006326017901301384 | Resolution type = None
Job 161: Waiting time = 23.450343979988247 | Resolution time = 0.000636132899671793 | Resolution type = None
Job 162: Waiting time = 23.43372479081154 | Resolution time = 0.0006386479362845421 | Resolution type = None
Job 163: Waiting time = 23.410285871941596 | Resolution time = 0.0006388621404767036 | Resolution type = None
Job 164: Waiting time = 23.391798141412437 | Resolution time = 0.0006243651732802391 | Resolution type = None
Job 165: Waiting time = 23.38287107134238 | Resolution time = 0.0006326679140329361 | Resolution type = None
Job 166: Waiting time = 23.361785182263702 | Resolution time = 0.0006293458864092827 | Resolution type = None
Job 167: Waiting time = 23.339227857999504 | Resolution time = 0.0006283177062869072 | Resolution type = None
Job 168: Waiting time = 23.322661362122744 | Resolution time = 0.0005950583145022392 | Resolution type = None
Job 169: Waiting time = 23.30745041789487 | Resolution time = 0.0006256056949496269 | Resolution type = None
Job 170: Waiting time = 23.28891183808446 | Resolution time = 0.000599987804889679 | Resolution type = None
Job 171: Waiting time = 23.2671235431917 | Resolution time = 0.0006316490471363068 | Resolution type = None
Job 172: Waiting time = 23.247498628217727 | Resolution time = 0.000681139063090086 | Resolution type = None
Job 173: Waiting time = 23.22982737282291 | Resolution time = 0.0006357980892062187 | Resolution type = None
Job 174: Waiting time = 23.198476037941873 | Resolution time = 0.0006043091416358948 | Resolution type = None
Job 175: Waiting time = 23.178435538895428 | Resolution time = 0.0005995454266667366 | Resolution type = None
Job 176: Waiting time = 23.16588010499254 | Resolution time = 0.0005904249846935272 | Resolution type = None
Job 177: Waiting time = 23.148591582663357 | Resolution time = 0.0006166836246848106 | Resolution type = None
Job 178: Waiting time = 23.1293891123496 | Resolution time = 0.0006161830388009548 | Resolution type = None
Job 179: Waiting time = 23.10873728711158 | Resolution time = 0.0006282571703195572 | Resolution type = None
Job 180: Waiting time = 23.087699884083122 | Resolution time = 0.0008063130080699921 | Resolution type = None
Job 181: Waiting time = 23.07553158979863 | Resolution time = 0.001150499563664198 | Resolution type = None
Job 182: Waiting time = 23.054244059138 | Resolution time = 0.0007116678170859814 | Resolution type = None
Job 183: Waiting time = 23.030587958637625 | Resolution time = 0.0007210099138319492 | Resolution type = None
Job 184: Waiting time = 23.01014833478257 | Resolution time = 0.0006196950562298298 | Resolution type = None
Job 185: Waiting time = 22.99410895211622 | Resolution time = 0.0006109820678830147 | Resolution type = None
Job 186: Waiting time = 22.972045484930277 | Resolution time = 0.0006525618955492973 | Resolution type = None
Job 187: Waiting time = 22.95651217829436 | Resolution time = 0.0006095557473599911 | Resolution type = None
Job 188: Waiting time = 22.94593052798882 | Resolution time = 0.00027183350175619125 | Resolution type = Aux List
Job 189: Waiting time = 22.92223314428702 | Resolution time = 0.0006341319531202316 | Resolution type = None
Job 190: Waiting time = 22.905383644625545 | Resolution time = 0.0006632190197706223 | Resolution type = None
Job 191: Waiting time = 22.892817974090576 | Resolution time = 0.0006304667331278324 | Resolution type = None
Job 192: Waiting time = 22.87878608237952 | Resolution time = 0.0005972427316009998 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 26.135046495124698
Duration: 12.070005473680794
Jobs in the system: 2068
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 34.93288385402411 | Resolution time = 0.0008892398327589035 | Resolution type = None
Job 194: Waiting time = 34.9114873749204 | Resolution time = 0.0006889970973134041 | Resolution type = None
Job 195: Waiting time = 34.892041510902345 | Resolution time = 0.0006190980784595013 | Resolution type = None
Job 196: Waiting time = 34.873421747237444 | Resolution time = 0.0006485837511718273 | Resolution type = None
Job 197: Waiting time = 34.86142206983641 | Resolution time = 0.0006491160020232201 | Resolution type = None
Job 198: Waiting time = 34.85002712300047 | Resolution time = 0.0006248876452445984 | Resolution type = None
Job 199: Waiting time = 34.834410464856774 | Resolution time = 0.000622086226940155 | Resolution type = None
Job 200: Waiting time = 34.81853210506961 | Resolution time = 0.0007059173658490181 | Resolution type = None
Job 201: Waiting time = 34.797635160852224 | Resolution time = 0.0006054546684026718 | Resolution type = None
Job 202: Waiting time = 34.77915956778452 | Resolution time = 0.0006474694237112999 | Resolution type = None
Job 203: Waiting time = 34.761615068186074 | Resolution time = 0.000652192160487175 | Resolution type = None
Job 204: Waiting time = 34.74936386104673 | Resolution time = 0.0006001060828566551 | Resolution type = None
Job 205: Waiting time = 34.73329951427877 | Resolution time = 0.0006475872360169888 | Resolution type = None
Job 206: Waiting time = 34.7162521625869 | Resolution time = 0.0006380649283528328 | Resolution type = None
Job 207: Waiting time = 34.700068331789225 | Resolution time = 0.0006126901134848595 | Resolution type = None
Job 208: Waiting time = 34.68726694397628 | Resolution time = 0.0006298362277448177 | Resolution type = None
Job 209: Waiting time = 34.672196169849485 | Resolution time = 0.0005996497347950935 | Resolution type = None
Job 210: Waiting time = 34.65364810265601 | Resolution time = 0.0006695068441331387 | Resolution type = None
Job 211: Waiting time = 34.63929925998673 | Resolution time = 0.0006179548799991608 | Resolution type = None
Job 212: Waiting time = 34.617800577078015 | Resolution time = 0.0006092195399105549 | Resolution type = None
Job 213: Waiting time = 34.5975946970284 | Resolution time = 0.0006362348794937134 | Resolution type = None
Job 214: Waiting time = 34.586789696943015 | Resolution time = 0.0011756611056625843 | Resolution type = None
Job 215: Waiting time = 34.56527834199369 | Resolution time = 0.0011968961916863918 | Resolution type = None
Job 216: Waiting time = 34.55081877671182 | Resolution time = 0.0009594503790140152 | Resolution type = None
Job 217: Waiting time = 34.5313829863444 | Resolution time = 0.0006496203131973743 | Resolution type = None
Job 218: Waiting time = 34.510341588873416 | Resolution time = 0.0005890759639441967 | Resolution type = None
Job 219: Waiting time = 34.49752448685467 | Resolution time = 0.0006326008588075638 | Resolution type = None
Job 220: Waiting time = 34.4771843124181 | Resolution time = 0.0006393240764737129 | Resolution type = None
Job 221: Waiting time = 34.46100297011435 | Resolution time = 0.0006511318497359753 | Resolution type = None
Job 222: Waiting time = 34.447915880940855 | Resolution time = 0.0006339168176054955 | Resolution type = None
Job 223: Waiting time = 34.435412745922804 | Resolution time = 0.0006229281425476074 | Resolution type = None
Job 224: Waiting time = 34.416928846389055 | Resolution time = 0.0006393324583768845 | Resolution type = None
Job 225: Waiting time = 34.40167054114863 | Resolution time = 0.0006305701099336147 | Resolution type = None
Job 226: Waiting time = 34.385247379075736 | Resolution time = 0.0006786934100091457 | Resolution type = None
Job 227: Waiting time = 34.373185999691486 | Resolution time = 0.0006474615074694157 | Resolution type = None
Job 228: Waiting time = 34.354843754787 | Resolution time = 0.000660221092402935 | Resolution type = None
Job 229: Waiting time = 34.3443105253391 | Resolution time = 0.0006439872086048126 | Resolution type = None
Job 230: Waiting time = 34.32782486034557 | Resolution time = 0.0006343191489577293 | Resolution type = None
Job 231: Waiting time = 34.309708517976105 | Resolution time = 0.0006365147419273853 | Resolution type = None
Job 232: Waiting time = 34.29676230112091 | Resolution time = 0.0006510443054139614 | Resolution type = None
Job 233: Waiting time = 34.281748705077916 | Resolution time = 0.0006020520813763142 | Resolution type = None
Job 234: Waiting time = 34.257792943157256 | Resolution time = 0.0006379256956279278 | Resolution type = None
Job 235: Waiting time = 34.239049775060266 | Resolution time = 0.0006231209263205528 | Resolution type = None
Job 236: Waiting time = 34.22366847097874 | Resolution time = 0.0006020753644406796 | Resolution type = None
Job 237: Waiting time = 34.20364861609414 | Resolution time = 0.0006383839063346386 | Resolution type = None
Job 238: Waiting time = 34.18013684824109 | Resolution time = 0.0006294362246990204 | Resolution type = None
Job 239: Waiting time = 34.16378181986511 | Resolution time = 0.0006406484171748161 | Resolution type = None
Job 240: Waiting time = 34.139364229049534 | Resolution time = 0.0006834967061877251 | Resolution type = None
Job 241: Waiting time = 34.11651202803478 | Resolution time = 0.0006589274853467941 | Resolution type = None
Job 242: Waiting time = 34.09851356688887 | Resolution time = 0.0006150682456791401 | Resolution type = None
Job 243: Waiting time = 34.08075557695702 | Resolution time = 0.0006993003189563751 | Resolution type = None
Job 244: Waiting time = 34.06535276491195 | Resolution time = 0.0010307002812623978 | Resolution type = None
Job 245: Waiting time = 34.04742034897208 | Resolution time = 0.001114953774958849 | Resolution type = None
Job 246: Waiting time = 34.03586985496804 | Resolution time = 0.0008689342066645622 | Resolution type = None
Job 247: Waiting time = 34.02089453488588 | Resolution time = 0.0008586742915213108 | Resolution type = None
Job 248: Waiting time = 34.003202425315976 | Resolution time = 0.000634507741779089 | Resolution type = None
Job 249: Waiting time = 33.98078156495467 | Resolution time = 0.0007002162747085094 | Resolution type = None
Job 250: Waiting time = 33.955698165111244 | Resolution time = 0.0006384137086570263 | Resolution type = None
Job 251: Waiting time = 33.93242230871692 | Resolution time = 0.0006685834378004074 | Resolution type = None
Job 252: Waiting time = 33.9097446189262 | Resolution time = 0.0006646290421485901 | Resolution type = None
Job 253: Waiting time = 33.89708309015259 | Resolution time = 0.000610224436968565 | Resolution type = None
Job 254: Waiting time = 33.884101734962314 | Resolution time = 0.0006167381070554256 | Resolution type = None
Job 255: Waiting time = 33.87341138487682 | Resolution time = 0.0006407876498997211 | Resolution type = None
Job 256: Waiting time = 33.86067152861506 | Resolution time = 0.0006325021386146545 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 38.249756931792945
Duration: 12.167484519071877
Jobs in the system: 2709
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 46.01617964077741 | Resolution time = 0.0008557559922337532 | Resolution type = None
Job 258: Waiting time = 45.9920482900925 | Resolution time = 0.0006733126938343048 | Resolution type = None
Job 259: Waiting time = 45.97810423979536 | Resolution time = 0.0006120922043919563 | Resolution type = None
Job 260: Waiting time = 45.96544187096879 | Resolution time = 0.0006469949148595333 | Resolution type = None
Job 261: Waiting time = 45.94422303000465 | Resolution time = 0.0006584739312529564 | Resolution type = None
Job 262: Waiting time = 45.92766288202256 | Resolution time = 0.0006333142518997192 | Resolution type = None
Job 263: Waiting time = 45.91419436689466 | Resolution time = 0.0006261495873332024 | Resolution type = None
Job 264: Waiting time = 45.90137842297554 | Resolution time = 0.000697373878210783 | Resolution type = None
Job 265: Waiting time = 45.88181707635522 | Resolution time = 0.0006007361225783825 | Resolution type = None
Job 266: Waiting time = 45.8720313818194 | Resolution time = 0.0006543961353600025 | Resolution type = None
Job 267: Waiting time = 45.8536175461486 | Resolution time = 0.0006466396152973175 | Resolution type = None
Job 268: Waiting time = 45.83673838619143 | Resolution time = 0.0006163101643323898 | Resolution type = None
Job 269: Waiting time = 45.81220131414011 | Resolution time = 0.0006605242379009724 | Resolution type = None
Job 270: Waiting time = 45.783396288286895 | Resolution time = 0.0007044258527457714 | Resolution type = None
Job 271: Waiting time = 45.76605134969577 | Resolution time = 0.0006274059414863586 | Resolution type = None
Job 272: Waiting time = 45.75474959379062 | Resolution time = 0.0009162034839391708 | Resolution type = None
Job 273: Waiting time = 45.740936745889485 | Resolution time = 0.0006089368835091591 | Resolution type = None
Job 274: Waiting time = 45.72650998085737 | Resolution time = 0.0006361962296068668 | Resolution type = None
Job 275: Waiting time = 45.70947607373819 | Resolution time = 0.0006074337288737297 | Resolution type = None
Job 276: Waiting time = 45.69144488405436 | Resolution time = 0.0006283773109316826 | Resolution type = None
Job 277: Waiting time = 45.681168149225414 | Resolution time = 0.0006153271533548832 | Resolution type = None
Job 278: Waiting time = 45.65813686186448 | Resolution time = 0.0006354269571602345 | Resolution type = None
Job 279: Waiting time = 45.63664231589064 | Resolution time = 0.0006385142914950848 | Resolution type = None
Job 280: Waiting time = 45.62145179370418 | Resolution time = 0.0006529558449983597 | Resolution type = None
Job 281: Waiting time = 45.599423150066286 | Resolution time = 0.0006715818308293819 | Resolution type = None
Job 282: Waiting time = 45.574084070976824 | Resolution time = 0.0006388621404767036 | Resolution type = None
Job 283: Waiting time = 45.55969459377229 | Resolution time = 0.000609890092164278 | Resolution type = None
Job 284: Waiting time = 45.54556818632409 | Resolution time = 0.0006568515673279762 | Resolution type = None
Job 285: Waiting time = 45.52715717302635 | Resolution time = 0.0006239311769604683 | Resolution type = None
