Job 1: Waiting time = 0.00011405488476157188 | Resolution time = 9.373528882861137e-05 | Resolution type = None
Job 285: Waiting time = 43.99890776909888 | Resolution time = 0.0005649062804877758 | Resolution type = None
Job 286: Waiting time = 43.98984544631094 | Resolution time = 0.0005500991828739643 | Resolution type = None
Job 287: Waiting time = 43.97831965517253 | Resolution time = 0.000538249034434557 | Resolution type = None
Job 288: Waiting time = 43.95725603913888 | Resolution time = 0.0005480945110321045 | Resolution type = None
Job 289: Waiting time = 43.94056535791606 | Resolution time = 0.0005888803862035275 | Resolution type = None
Job 290: Waiting time = 43.92574937501922 | Resolution time = 0.0005792281590402126 | Resolution type = None
Job 291: Waiting time = 43.90550110023469 | Resolution time = 0.0006025838665664196 | Resolution type = None
Job 292: Waiting time = 43.8893999629654 | Resolution time = 0.0005772174336016178 | Resolution type = None
Job 293: Waiting time = 43.874056425876915 | Resolution time = 0.0005516810342669487 | Resolution type = None
Job 294: Waiting time = 43.86144836898893 | Resolution time = 0.0005648303776979446 | Resolution type = None
Job 295: Waiting time = 43.84793058922514 | Resolution time = 0.0005866019055247307 | Resolution type = None
Job 296: Waiting time = 43.837357214652 | Resolution time = 0.0006039710715413094 | Resolution type = None
Job 297: Waiting time = 43.80984803987667 | Resolution time = 0.0006145518273115158 | Resolution type = None
Job 298: Waiting time = 43.79625327605754 | Resolution time = 0.0005637151189148426 | Resolution type = None
Job 299: Waiting time = 43.78112800233066 | Resolution time = 0.0005126758478581905 | Resolution type = None
Job 300: Waiting time = 43.76950614294037 | Resolution time = 0.0006102449260652065 | Resolution type = None
Job 301: Waiting time = 43.75243057869375 | Resolution time = 0.000981312245130539 | Resolution type = None
Job 302: Waiting time = 43.74442041199654 | Resolution time = 0.0010751723311841488 | Resolution type = None
Job 303: Waiting time = 43.72770671127364 | Resolution time = 0.0006915838457643986 | Resolution type = None
Job 304: Waiting time = 43.711626266594976 | Resolution time = 0.0005541099235415459 | Resolution type = None
Job 305: Waiting time = 43.69374096998945 | Resolution time = 0.0006210342980921268 | Resolution type = None
Job 306: Waiting time = 43.68189978925511 | Resolution time = 0.0005717677995562553 | Resolution type = None
Job 307: Waiting time = 43.667798697948456 | Resolution time = 0.0005999277345836163 | Resolution type = None
Job 308: Waiting time = 43.65299330605194 | Resolution time = 0.0006018024869263172 | Resolution type = None
Job 309: Waiting time = 43.63842026796192 | Resolution time = 0.0005976976826786995 | Resolution type = None
Job 310: Waiting time = 43.62441803701222 | Resolution time = 0.0005474030040204525 | Resolution type = None
Job 311: Waiting time = 43.60406798822805 | Resolution time = 0.0006183041259646416 | Resolution type = None
Job 312: Waiting time = 43.59119339706376 | Resolution time = 0.0005596866831183434 | Resolution type = None
Job 313: Waiting time = 43.565411371178925 | Resolution time = 0.0006072204560041428 | Resolution type = None
Job 314: Waiting time = 43.55885275313631 | Resolution time = 0.0006220648065209389 | Resolution type = None
Job 315: Waiting time = 43.53481608815491 | Resolution time = 0.0006287340074777603 | Resolution type = None
Job 316: Waiting time = 43.51772791799158 | Resolution time = 0.000627370085567236 | Resolution type = None
Job 317: Waiting time = 43.506211230996996 | Resolution time = 0.0005929740145802498 | Resolution type = None
Job 318: Waiting time = 43.492154512088746 | Resolution time = 0.0005825054831802845 | Resolution type = None
Job 319: Waiting time = 43.477233164943755 | Resolution time = 0.0005756141617894173 | Resolution type = None
Job 320: Waiting time = 43.46392506407574 | Resolution time = 0.000571743119508028 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 48.70082537410781
Duration: 11.56505891866982
Jobs in the system: 3324
------ VACATION ENDED ------

