Job 1: Waiting time = 0.00020616501569747925 | Resolution time = 6.15348108112812e-05 | Resolution type = None
Job 25: Waiting time = 9.81292687356472e-05 | Resolution time = 8.108140900731087e-05 | Resolution type = None
Job 26: Waiting time = 0.00015425821766257286 | Resolution time = 4.359660670161247e-05 | Resolution type = None
Job 27: Waiting time = 6.547477096319199e-05 | Resolution time = 5.2329618483781815e-05 | Resolution type = None
Job 28: Waiting time = 9.573670104146004e-05 | Resolution time = 8.216174319386482e-05 | Resolution type = None
Job 29: Waiting time = 0.00010573584586381912 | Resolution time = 8.866051211953163e-05 | Resolution type = None
Job 30: Waiting time = 8.42120498418808e-05 | Resolution time = 7.105851545929909e-05 | Resolution type = None
Job 31: Waiting time = 9.160395711660385e-05 | Resolution time = 7.589999586343765e-05 | Resolution type = None
Job 32: Waiting time = 8.310936391353607e-05 | Resolution time = 6.793206557631493e-05 | Resolution type = None
Job 33: Waiting time = 5.969172343611717e-05 | Resolution time = 4.619406536221504e-05 | Resolution type = None
Job 34: Waiting time = 6.898678839206696e-05 | Resolution time = 5.2955467253923416e-05 | Resolution type = None
Job 35: Waiting time = 6.262818351387978e-05 | Resolution time = 4.869094118475914e-05 | Resolution type = None
Job 36: Waiting time = 0.0001761498861014843 | Resolution time = 5.678366869688034e-05 | Resolution type = None
Job 37: Waiting time = 9.820470586419106e-05 | Resolution time = 7.567834109067917e-05 | Resolution type = None
Job 38: Waiting time = 6.773695349693298e-05 | Resolution time = 5.446095019578934e-05 | Resolution type = None
Job 39: Waiting time = 0.00011328142136335373 | Resolution time = 9.993882849812508e-05 | Resolution type = None
Job 40: Waiting time = 5.791103467345238e-05 | Resolution time = 4.53130342066288e-05 | Resolution type = None
Job 41: Waiting time = 6.094202399253845e-05 | Resolution time = 4.772515967488289e-05 | Resolution type = None
Job 42: Waiting time = 0.00016007479280233383 | Resolution time = 5.483115091919899e-05 | Resolution type = None
Job 43: Waiting time = 7.011881098151207e-05 | Resolution time = 5.50542026758194e-05 | Resolution type = None
Job 44: Waiting time = 5.713198333978653e-05 | Resolution time = 4.333723336458206e-05 | Resolution type = None
Job 45: Waiting time = 9.597092866897583e-05 | Resolution time = 8.226931095123291e-05 | Resolution type = None
Job 46: Waiting time = 5.856342613697052e-05 | Resolution time = 4.48799692094326e-05 | Resolution type = None
Job 47: Waiting time = 0.00017488142475485802 | Resolution time = 6.19920901954174e-05 | Resolution type = None
Job 48: Waiting time = 9.149918332695961e-05 | Resolution time = 7.732398808002472e-05 | Resolution type = None
Job 49: Waiting time = 7.57221132516861e-05 | Resolution time = 5.2197836339473724e-05 | Resolution type = None
Job 50: Waiting time = 9.107217192649841e-05 | Resolution time = 6.524287164211273e-05 | Resolution type = None
Job 51: Waiting time = 8.218782022595406e-05 | Resolution time = 6.912229582667351e-05 | Resolution type = None
Job 52: Waiting time = 0.00012436974793672562 | Resolution time = 0.00010343268513679504 | Resolution type = None
Job 53: Waiting time = 8.405977860093117e-05 | Resolution time = 7.220031693577766e-05 | Resolution type = None
Job 54: Waiting time = 8.785771206021309e-05 | Resolution time = 6.13778829574585e-05 | Resolution type = None
Job 55: Waiting time = 0.00010058842599391937 | Resolution time = 8.434848859906197e-05 | Resolution type = None
Job 56: Waiting time = 0.00010432302951812744 | Resolution time = 8.769519627094269e-05 | Resolution type = None
Job 57: Waiting time = 7.619708776473999e-05 | Resolution time = 6.236089393496513e-05 | Resolution type = None
Job 58: Waiting time = 0.00023735081776976585 | Resolution time = 0.00013828091323375702 | Resolution type = None
Job 59: Waiting time = 7.971981540322304e-05 | Resolution time = 6.565172225236893e-05 | Resolution type = None
Job 60: Waiting time = 0.00015626894310116768 | Resolution time = 0.0001390371471643448 | Resolution type = None
Job 61: Waiting time = 8.151913061738014e-05 | Resolution time = 6.85257837176323e-05 | Resolution type = None
Job 62: Waiting time = 9.436625987291336e-05 | Resolution time = 6.756419315934181e-05 | Resolution type = None
Job 63: Waiting time = 8.197780698537827e-05 | Resolution time = 6.775045767426491e-05 | Resolution type = None
Job 64: Waiting time = 0.00010999571532011032 | Resolution time = 9.367614984512329e-05 | Resolution type = None

----- VACATION Started -----
Start time: 0.9874531999230385
Duration: 12.085567311383784
Jobs in the system: 736
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 65: Waiting time = 12.08103622077033 | Resolution time = 0.0016772807575762272 | Resolution type = None
Job 66: Waiting time = 12.066668442916125 | Resolution time = 0.0007482334040105343 | Resolution type = None
Job 67: Waiting time = 12.050023392774165 | Resolution time = 0.0006427238695323467 | Resolution type = None
Job 68: Waiting time = 12.037291735876352 | Resolution time = 0.0006481376476585865 | Resolution type = None
Job 69: Waiting time = 12.023124049883336 | Resolution time = 0.0005566435866057873 | Resolution type = None
Job 70: Waiting time = 12.007110747043043 | Resolution time = 0.0005799462087452412 | Resolution type = None
Job 71: Waiting time = 11.983089211396873 | Resolution time = 0.000642877072095871 | Resolution type = None
Job 72: Waiting time = 11.96931481687352 | Resolution time = 0.0012452523224055767 | Resolution type = None
Job 73: Waiting time = 11.95726942177862 | Resolution time = 0.0011616265401244164 | Resolution type = None
Job 74: Waiting time = 11.944450496695936 | Resolution time = 0.0006651640869677067 | Resolution type = None
Job 75: Waiting time = 11.927970642223954 | Resolution time = 0.0006495919078588486 | Resolution type = None
Job 76: Waiting time = 11.907940923701972 | Resolution time = 0.0006601079367101192 | Resolution type = None
Job 77: Waiting time = 11.89176856726408 | Resolution time = 0.0006262022070586681 | Resolution type = None
Job 78: Waiting time = 11.87283012503758 | Resolution time = 0.0006382772698998451 | Resolution type = None
Job 79: Waiting time = 11.858889191877097 | Resolution time = 0.0006877342239022255 | Resolution type = None
Job 80: Waiting time = 11.844184756744653 | Resolution time = 0.0006274008192121983 | Resolution type = None
Job 81: Waiting time = 11.820147887337953 | Resolution time = 0.0006360546685755253 | Resolution type = None
Job 82: Waiting time = 11.806403229944408 | Resolution time = 0.0006247544661164284 | Resolution type = None
Job 83: Waiting time = 11.788285609800369 | Resolution time = 0.0006289342418313026 | Resolution type = None
Job 84: Waiting time = 11.768487583845854 | Resolution time = 0.0006329515017569065 | Resolution type = None
Job 85: Waiting time = 11.74942019302398 | Resolution time = 0.0005975766107439995 | Resolution type = None
Job 86: Waiting time = 11.737439546734095 | Resolution time = 0.0005890927277505398 | Resolution type = None
Job 87: Waiting time = 11.7228141608648 | Resolution time = 0.0006279661320149899 | Resolution type = None
Job 88: Waiting time = 11.710628669708967 | Resolution time = 0.0006288867443799973 | Resolution type = None
Job 89: Waiting time = 11.69700151309371 | Resolution time = 0.0007722279988229275 | Resolution type = None
Job 90: Waiting time = 11.682262904942036 | Resolution time = 0.0008149608038365841 | Resolution type = None
Job 91: Waiting time = 11.668079764116555 | Resolution time = 0.0006044339388608932 | Resolution type = None
Job 92: Waiting time = 11.644369845278561 | Resolution time = 0.0005881520919501781 | Resolution type = None
Job 93: Waiting time = 11.629279982764274 | Resolution time = 0.0005410718731582165 | Resolution type = None
Job 94: Waiting time = 11.606924293097109 | Resolution time = 0.0005892207846045494 | Resolution type = None
Job 95: Waiting time = 11.592388561926782 | Resolution time = 0.0006150249391794205 | Resolution type = None
Job 96: Waiting time = 11.567947023082525 | Resolution time = 0.0006410349160432816 | Resolution type = None
Job 97: Waiting time = 11.55409145867452 | Resolution time = 0.0009763897396624088 | Resolution type = None
Job 98: Waiting time = 11.52930710837245 | Resolution time = 0.0006414079107344151 | Resolution type = None
Job 99: Waiting time = 11.51642405288294 | Resolution time = 0.0005977298133075237 | Resolution type = None
Job 100: Waiting time = 11.491878842934966 | Resolution time = 0.0006023519672453403 | Resolution type = None
Job 101: Waiting time = 11.473432389087975 | Resolution time = 0.0006599468179047108 | Resolution type = None
Job 102: Waiting time = 11.457269762642682 | Resolution time = 0.0006448486819863319 | Resolution type = None
Job 103: Waiting time = 11.442804289981723 | Resolution time = 0.0006077899597585201 | Resolution type = None
Job 104: Waiting time = 11.429034396074712 | Resolution time = 0.0005875900387763977 | Resolution type = None
Job 105: Waiting time = 11.415593800134957 | Resolution time = 0.0006999527104198933 | Resolution type = None
Job 106: Waiting time = 11.402566065080464 | Resolution time = 0.0006492221727967262 | Resolution type = None
Job 107: Waiting time = 11.385760208126158 | Resolution time = 0.0006115958094596863 | Resolution type = None
Job 108: Waiting time = 11.37040162505582 | Resolution time = 0.0006382991559803486 | Resolution type = None
Job 109: Waiting time = 11.346348247956485 | Resolution time = 0.0006219539791345596 | Resolution type = None
Job 110: Waiting time = 11.331635880284011 | Resolution time = 0.0005930638872087002 | Resolution type = None
Job 111: Waiting time = 11.318290489725769 | Resolution time = 0.000647151842713356 | Resolution type = None
Job 112: Waiting time = 11.293906935956329 | Resolution time = 0.0006116656586527824 | Resolution type = None
Job 113: Waiting time = 11.276015570852906 | Resolution time = 0.0006870054639875889 | Resolution type = None
Job 114: Waiting time = 11.263746398035437 | Resolution time = 0.0006415187381207943 | Resolution type = None
Job 115: Waiting time = 11.247801024932414 | Resolution time = 0.000607307069003582 | Resolution type = None
Job 116: Waiting time = 11.233229456935078 | Resolution time = 0.0007135029882192612 | Resolution type = None
Job 117: Waiting time = 11.218799795024097 | Resolution time = 0.0006479914300143719 | Resolution type = None
Job 118: Waiting time = 11.20468897279352 | Resolution time = 0.0005587609484791756 | Resolution type = None
Job 119: Waiting time = 11.191248749848455 | Resolution time = 0.0007620379328727722 | Resolution type = None
Job 120: Waiting time = 11.179006491787732 | Resolution time = 0.0012080413289368153 | Resolution type = None
Job 121: Waiting time = 11.163542128168046 | Resolution time = 0.0009776130318641663 | Resolution type = None
Job 122: Waiting time = 11.153978526126593 | Resolution time = 0.0006444738246500492 | Resolution type = None
Job 123: Waiting time = 11.145881922915578 | Resolution time = 0.0006217905320227146 | Resolution type = None
Job 124: Waiting time = 11.132006929256022 | Resolution time = 0.0006576278246939182 | Resolution type = None
Job 125: Waiting time = 11.112571540288627 | Resolution time = 0.0006634802557528019 | Resolution type = None
Job 126: Waiting time = 11.100807992275804 | Resolution time = 0.0006208261474967003 | Resolution type = None
Job 127: Waiting time = 11.075786070432514 | Resolution time = 0.0006284466944634914 | Resolution type = None
Job 128: Waiting time = 11.064719633664936 | Resolution time = 0.0006743175908923149 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 13.118044198025018
Duration: 11.81111385114491
Jobs in the system: 1388
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 22.856525035575032 | Resolution time = 0.0008588237687945366 | Resolution type = None
Job 130: Waiting time = 22.84555281093344 | Resolution time = 0.0006360271945595741 | Resolution type = None
Job 131: Waiting time = 22.83320934837684 | Resolution time = 0.0006294935010373592 | Resolution type = None
Job 132: Waiting time = 22.81431727297604 | Resolution time = 0.0006504128687083721 | Resolution type = None
Job 133: Waiting time = 22.79924953216687 | Resolution time = 0.0006524659693241119 | Resolution type = None
Job 134: Waiting time = 22.788643889129162 | Resolution time = 0.0006217900663614273 | Resolution type = None
Job 135: Waiting time = 22.771517109125853 | Resolution time = 0.0006058164872229099 | Resolution type = None
Job 136: Waiting time = 22.75213472591713 | Resolution time = 0.0005660881288349628 | Resolution type = None
Job 137: Waiting time = 22.732265620026737 | Resolution time = 0.0006192754954099655 | Resolution type = None
Job 138: Waiting time = 22.722704207058996 | Resolution time = 0.0006191139109432697 | Resolution type = None
Job 139: Waiting time = 22.70202216692269 | Resolution time = 0.0006370018236339092 | Resolution type = None
Job 140: Waiting time = 22.683646212797612 | Resolution time = 0.0005903998389840126 | Resolution type = None
Job 141: Waiting time = 22.66394340666011 | Resolution time = 0.0005319877527654171 | Resolution type = None
Job 142: Waiting time = 22.64091409323737 | Resolution time = 0.0005431869067251682 | Resolution type = None
Job 143: Waiting time = 22.627970026805997 | Resolution time = 0.00010448694229125977 | Resolution type = Aux List
Job 144: Waiting time = 22.611432819627225 | Resolution time = 0.0008230931125581264 | Resolution type = None
Job 145: Waiting time = 22.59398977505043 | Resolution time = 0.0010649766772985458 | Resolution type = None
Job 146: Waiting time = 22.58148955879733 | Resolution time = 0.0006001554429531097 | Resolution type = None
Job 147: Waiting time = 22.56990928761661 | Resolution time = 0.0005761873908340931 | Resolution type = Aux List
Job 148: Waiting time = 22.555648895911872 | Resolution time = 0.0006064167246222496 | Resolution type = None
Job 149: Waiting time = 22.537514241877943 | Resolution time = 0.000569887924939394 | Resolution type = None
Job 150: Waiting time = 22.52133369911462 | Resolution time = 0.0005956552922725677 | Resolution type = None
Job 151: Waiting time = 22.51106066117063 | Resolution time = 0.0006334139034152031 | Resolution type = None
Job 152: Waiting time = 22.491293743718415 | Resolution time = 0.000592661090195179 | Resolution type = None
Job 153: Waiting time = 22.47541128890589 | Resolution time = 0.00058337626978755 | Resolution type = None
Job 154: Waiting time = 22.456962662748992 | Resolution time = 0.000618502963334322 | Resolution type = None
Job 155: Waiting time = 22.444884022232145 | Resolution time = 0.0005418350920081139 | Resolution type = None
Job 156: Waiting time = 22.43484967527911 | Resolution time = 0.0005768267437815666 | Resolution type = None
Job 157: Waiting time = 22.4163228161633 | Resolution time = 0.0006104772910475731 | Resolution type = None
Job 158: Waiting time = 22.401239603292197 | Resolution time = 0.0006278711371123791 | Resolution type = None
Job 159: Waiting time = 22.383474826347083 | Resolution time = 0.0006113266572356224 | Resolution type = None
Job 160: Waiting time = 22.353108750656247 | Resolution time = 0.0005537141114473343 | Resolution type = None
Job 161: Waiting time = 22.341622509993613 | Resolution time = 0.0005481219850480556 | Resolution type = None
Job 162: Waiting time = 22.32527229329571 | Resolution time = 0.000581840518862009 | Resolution type = None
Job 163: Waiting time = 22.314925149083138 | Resolution time = 0.000563258770853281 | Resolution type = None
Job 164: Waiting time = 22.297399148344994 | Resolution time = 0.0006510289385914803 | Resolution type = None
Job 165: Waiting time = 22.286225207149982 | Resolution time = 0.0006286604329943657 | Resolution type = None
Job 166: Waiting time = 22.278384245932102 | Resolution time = 0.000608351081609726 | Resolution type = None
Job 167: Waiting time = 22.2554116724059 | Resolution time = 0.000588682945817709 | Resolution type = None
Job 168: Waiting time = 22.241008237935603 | Resolution time = 0.000584036111831665 | Resolution type = None
Job 169: Waiting time = 22.22839303407818 | Resolution time = 0.0005606953054666519 | Resolution type = None
Job 170: Waiting time = 22.210088978055865 | Resolution time = 0.0007264199666678905 | Resolution type = None
Job 171: Waiting time = 22.194619700778276 | Resolution time = 0.001229355577379465 | Resolution type = None
Job 172: Waiting time = 22.178463486023247 | Resolution time = 0.0007865033112466335 | Resolution type = None
Job 173: Waiting time = 22.16079936409369 | Resolution time = 0.0006201700307428837 | Resolution type = None
Job 174: Waiting time = 22.149316316004843 | Resolution time = 0.0006264667026698589 | Resolution type = None
Job 175: Waiting time = 22.137087752576917 | Resolution time = 0.0005946140736341476 | Resolution type = None
Job 176: Waiting time = 22.12387060187757 | Resolution time = 0.0006090314127504826 | Resolution type = None
Job 177: Waiting time = 22.112220871262252 | Resolution time = 0.0006075571291148663 | Resolution type = None
Job 178: Waiting time = 22.10167774418369 | Resolution time = 0.0005647339858114719 | Resolution type = None
Job 179: Waiting time = 22.08696811227128 | Resolution time = 0.0005405992269515991 | Resolution type = None
Job 180: Waiting time = 22.063651763368398 | Resolution time = 0.0005863308906555176 | Resolution type = None
Job 181: Waiting time = 22.049006319139153 | Resolution time = 0.0005590957589447498 | Resolution type = None
Job 182: Waiting time = 22.039864854887128 | Resolution time = 0.0006055179983377457 | Resolution type = None
Job 183: Waiting time = 22.031526021193713 | Resolution time = 0.0006043459288775921 | Resolution type = None
Job 184: Waiting time = 22.008430154062808 | Resolution time = 0.000586255919188261 | Resolution type = None
Job 185: Waiting time = 21.98907447932288 | Resolution time = 0.0005852319300174713 | Resolution type = None
Job 186: Waiting time = 21.982606852892786 | Resolution time = 0.0006194040179252625 | Resolution type = None
Job 187: Waiting time = 21.966182802803814 | Resolution time = 0.0005688159726560116 | Resolution type = None
Job 188: Waiting time = 21.948512326925993 | Resolution time = 0.0005701687186956406 | Resolution type = None
Job 189: Waiting time = 21.92639039689675 | Resolution time = 0.0007604872807860374 | Resolution type = None
Job 190: Waiting time = 21.909418486990035 | Resolution time = 0.001072700135409832 | Resolution type = None
Job 191: Waiting time = 21.89358086232096 | Resolution time = 0.0009522638283669949 | Resolution type = None
Job 192: Waiting time = 21.883874512743205 | Resolution time = 0.000558091327548027 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 24.97031727898866
Duration: 11.695979262236506
Jobs in the system: 2031
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 33.56470161024481 | Resolution time = 0.0008289949037134647 | Resolution type = None
Job 194: Waiting time = 33.54953070683405 | Resolution time = 0.0006906008347868919 | Resolution type = None
Job 195: Waiting time = 33.534901077859104 | Resolution time = 0.0010577449575066566 | Resolution type = None
Job 196: Waiting time = 33.51236478006467 | Resolution time = 0.0006237081252038479 | Resolution type = None
Job 197: Waiting time = 33.497414998710155 | Resolution time = 0.000574194360524416 | Resolution type = None
Job 198: Waiting time = 33.47991289710626 | Resolution time = 0.0006085927598178387 | Resolution type = None
Job 199: Waiting time = 33.46207346813753 | Resolution time = 0.0006088400259613991 | Resolution type = None
Job 200: Waiting time = 33.44512538891286 | Resolution time = 0.0006138859316706657 | Resolution type = None
Job 201: Waiting time = 33.43323726579547 | Resolution time = 0.000593364704400301 | Resolution type = None
Job 202: Waiting time = 33.42100214026868 | Resolution time = 0.0005316142924129963 | Resolution type = None
Job 203: Waiting time = 33.4112334032543 | Resolution time = 0.0006385836750268936 | Resolution type = None
Job 204: Waiting time = 33.39675253489986 | Resolution time = 0.0006783031858503819 | Resolution type = None
Job 205: Waiting time = 33.37594333617017 | Resolution time = 0.0006239698268473148 | Resolution type = None
Job 206: Waiting time = 33.35624663066119 | Resolution time = 0.0006076586432754993 | Resolution type = None
Job 207: Waiting time = 33.33268860401586 | Resolution time = 0.0005985978059470654 | Resolution type = None
Job 208: Waiting time = 33.32178460480645 | Resolution time = 0.0005588461644947529 | Resolution type = None
Job 209: Waiting time = 33.3091508699581 | Resolution time = 0.0005799829959869385 | Resolution type = None
Job 210: Waiting time = 33.29142404999584 | Resolution time = 0.000569396186619997 | Resolution type = None
Job 211: Waiting time = 33.275261845905334 | Resolution time = 0.0006016269326210022 | Resolution type = None
Job 212: Waiting time = 33.26131740724668 | Resolution time = 0.0007060929201543331 | Resolution type = None
Job 213: Waiting time = 33.243171545211226 | Resolution time = 0.0006362148560583591 | Resolution type = None
Job 214: Waiting time = 33.22868715506047 | Resolution time = 0.0006064088083803654 | Resolution type = None
Job 215: Waiting time = 33.21403179131448 | Resolution time = 0.0005533462390303612 | Resolution type = None
Job 216: Waiting time = 33.19648415967822 | Resolution time = 0.0010560490190982819 | Resolution type = None
Job 217: Waiting time = 33.17501015402377 | Resolution time = 0.0011241259053349495 | Resolution type = None
Job 218: Waiting time = 33.15578068373725 | Resolution time = 0.0007630586624145508 | Resolution type = None
Job 219: Waiting time = 33.14276505308226 | Resolution time = 0.0005889730527997017 | Resolution type = None
Job 220: Waiting time = 33.123841314110905 | Resolution time = 0.0005638785660266876 | Resolution type = None
Job 221: Waiting time = 33.111122123431414 | Resolution time = 0.0005453722551465034 | Resolution type = None
Job 222: Waiting time = 33.09893152536824 | Resolution time = 0.000549783930182457 | Resolution type = None
Job 223: Waiting time = 33.086879067122936 | Resolution time = 0.0006388858892023563 | Resolution type = None
Job 224: Waiting time = 33.06939421314746 | Resolution time = 0.0006546354852616787 | Resolution type = None
Job 225: Waiting time = 33.04743241891265 | Resolution time = 0.0006126849912106991 | Resolution type = None
Job 226: Waiting time = 33.025868548080325 | Resolution time = 0.0005721468478441238 | Resolution type = None
Job 227: Waiting time = 33.00574259739369 | Resolution time = 0.0005821469239890575 | Resolution type = None
Job 228: Waiting time = 32.98574578901753 | Resolution time = 0.0005389093421399593 | Resolution type = None
Job 229: Waiting time = 32.96509220683947 | Resolution time = 0.0005832561291754246 | Resolution type = None
Job 230: Waiting time = 32.948249340988696 | Resolution time = 0.0006176079623401165 | Resolution type = None
Job 231: Waiting time = 32.93464173609391 | Resolution time = 0.0008337064646184444 | Resolution type = None
Job 232: Waiting time = 32.92182944808155 | Resolution time = 0.0011540059931576252 | Resolution type = None
Job 233: Waiting time = 32.90509283868596 | Resolution time = 0.0009358241222798824 | Resolution type = None
Job 234: Waiting time = 32.88989920867607 | Resolution time = 0.0007279706187546253 | Resolution type = None
Job 235: Waiting time = 32.868373879697174 | Resolution time = 0.0006266748532652855 | Resolution type = None
Job 236: Waiting time = 32.855716411955655 | Resolution time = 0.0006185504607856274 | Resolution type = None
Job 237: Waiting time = 32.837025817018 | Resolution time = 0.0005299430340528488 | Resolution type = None
Job 238: Waiting time = 32.824148586019874 | Resolution time = 0.0005180160515010357 | Resolution type = None
Job 239: Waiting time = 32.80119634978473 | Resolution time = 0.0005557341501116753 | Resolution type = None
Job 240: Waiting time = 32.78403327614069 | Resolution time = 0.0005398206412792206 | Resolution type = None
Job 241: Waiting time = 32.77151104155928 | Resolution time = 0.0005669640377163887 | Resolution type = None
Job 242: Waiting time = 32.761299117002636 | Resolution time = 0.0006398162804543972 | Resolution type = None
Job 243: Waiting time = 32.74239938473329 | Resolution time = 0.0006087902002036572 | Resolution type = None
Job 244: Waiting time = 32.72431345609948 | Resolution time = 0.0006398768164217472 | Resolution type = None
Job 245: Waiting time = 32.7060239049606 | Resolution time = 0.0005804151296615601 | Resolution type = None
Job 246: Waiting time = 32.69360709330067 | Resolution time = 0.0005893856287002563 | Resolution type = None
Job 247: Waiting time = 32.67415769211948 | Resolution time = 0.0005874782800674438 | Resolution type = None
Job 248: Waiting time = 32.65692580677569 | Resolution time = 0.0006513451226055622 | Resolution type = None
Job 249: Waiting time = 32.63182088499889 | Resolution time = 0.0006168140098452568 | Resolution type = None
Job 250: Waiting time = 32.61902837594971 | Resolution time = 0.0005617877468466759 | Resolution type = None
Job 251: Waiting time = 32.60696076601744 | Resolution time = 0.0005395291373133659 | Resolution type = None
Job 252: Waiting time = 32.58794098207727 | Resolution time = 0.0005663149058818817 | Resolution type = None
Job 253: Waiting time = 32.573042625095695 | Resolution time = 0.0006589661352336407 | Resolution type = None
Job 254: Waiting time = 32.548276465851814 | Resolution time = 0.0011977655813097954 | Resolution type = None
Job 255: Waiting time = 32.53195251710713 | Resolution time = 0.0006430265493690968 | Resolution type = None
Job 256: Waiting time = 32.51471687108278 | Resolution time = 0.0006291801109910011 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 36.70900874910876
Duration: 11.8940151440911
Jobs in the system: 2694
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 44.40150977578014 | Resolution time = 0.0007776450365781784 | Resolution type = None
Job 258: Waiting time = 44.38659919798374 | Resolution time = 0.0007399190217256546 | Resolution type = None
Job 259: Waiting time = 44.371588298119605 | Resolution time = 0.0007858029566705227 | Resolution type = None
Job 260: Waiting time = 44.34947495395318 | Resolution time = 0.0006125937215983868 | Resolution type = None
Job 261: Waiting time = 44.336843377910554 | Resolution time = 0.0005518319085240364 | Resolution type = None
Job 262: Waiting time = 44.322074269875884 | Resolution time = 0.0006448794156312943 | Resolution type = None
Job 263: Waiting time = 44.302754604723305 | Resolution time = 0.0006483672186732292 | Resolution type = None
Job 264: Waiting time = 44.290439491160214 | Resolution time = 0.0006606080569326878 | Resolution type = None
Job 265: Waiting time = 44.276758160907775 | Resolution time = 0.0005809911526739597 | Resolution type = None
Job 266: Waiting time = 44.25878723105416 | Resolution time = 0.0006019352003931999 | Resolution type = None
Job 267: Waiting time = 44.24099574191496 | Resolution time = 0.0006466316990554333 | Resolution type = None
Job 268: Waiting time = 44.224504756275564 | Resolution time = 0.0006331787444651127 | Resolution type = None
Job 269: Waiting time = 44.219211908988655 | Resolution time = 0.0006220797076821327 | Resolution type = None
Job 270: Waiting time = 44.2002178998664 | Resolution time = 0.0006341356784105301 | Resolution type = None
Job 271: Waiting time = 44.181994151324034 | Resolution time = 0.0005296533927321434 | Resolution type = None
Job 272: Waiting time = 44.17196656903252 | Resolution time = 0.0005538943223655224 | Resolution type = None
Job 273: Waiting time = 44.15368070919067 | Resolution time = 0.0005749417468905449 | Resolution type = None
Job 274: Waiting time = 44.14354637125507 | Resolution time = 0.0005872314795851707 | Resolution type = None
Job 275: Waiting time = 44.1322676371783 | Resolution time = 0.0006073899567127228 | Resolution type = None
Job 276: Waiting time = 44.12439056998119 | Resolution time = 0.0007010838016867638 | Resolution type = None
Job 277: Waiting time = 44.11010974692181 | Resolution time = 0.0005509797483682632 | Resolution type = None
Job 278: Waiting time = 44.09583006100729 | Resolution time = 0.0005480842664837837 | Resolution type = None
Job 279: Waiting time = 44.07713857293129 | Resolution time = 0.0005271518602967262 | Resolution type = None
Job 280: Waiting time = 44.06291812611744 | Resolution time = 0.0005342457443475723 | Resolution type = None
Job 281: Waiting time = 44.03963786736131 | Resolution time = 0.0005942350253462791 | Resolution type = None
Job 282: Waiting time = 44.02206948213279 | Resolution time = 0.0005924450233578682 | Resolution type = None
Job 283: Waiting time = 44.006419016979635 | Resolution time = 0.0006029028445482254 | Resolution type = None
Job 284: Waiting time = 43.9893916468136 | Resolution time = 0.0005935686640441418 | Resolution type = None
