Job 1: Waiting time = 6.750272586941719e-05 | Resolution time = 5.051400512456894e-05 | Resolution type = None
Job 92: Waiting time = 5.240412428975105e-05 | Resolution time = 3.1649600714445114e-05 | Resolution type = None
Job 93: Waiting time = 4.205014556646347e-05 | Resolution time = 2.7643516659736633e-05 | Resolution type = None
Job 94: Waiting time = 9.329477325081825e-05 | Resolution time = 7.279403507709503e-05 | Resolution type = None
Job 95: Waiting time = 8.187489584088326e-05 | Resolution time = 6.705429404973984e-05 | Resolution type = None
Job 96: Waiting time = 4.805903881788254e-05 | Resolution time = 3.183819353580475e-05 | Resolution type = None
Job 97: Waiting time = 6.0026999562978745e-05 | Resolution time = 4.471093416213989e-05 | Resolution type = None
Job 98: Waiting time = 6.221886724233627e-05 | Resolution time = 4.500383511185646e-05 | Resolution type = None
Job 99: Waiting time = 0.00013851793482899666 | Resolution time = 0.00012198416516184807 | Resolution type = None
Job 100: Waiting time = 7.557496428489685e-05 | Resolution time = 5.931779742240906e-05 | Resolution type = None
Job 101: Waiting time = 5.1829032599925995e-05 | Resolution time = 3.5758595913648605e-05 | Resolution type = None
Job 102: Waiting time = 6.118696182966232e-05 | Resolution time = 3.965478390455246e-05 | Resolution type = None
Job 103: Waiting time = 6.0901977121829987e-05 | Resolution time = 4.203524440526962e-05 | Resolution type = None
Job 104: Waiting time = 4.267599433660507e-05 | Resolution time = 2.7175061404705048e-05 | Resolution type = None
Job 105: Waiting time = 4.754913970828056e-05 | Resolution time = 3.4014228731393814e-05 | Resolution type = None
Job 106: Waiting time = 5.468260496854782e-05 | Resolution time = 3.8081780076026917e-05 | Resolution type = None
Job 107: Waiting time = 5.213310942053795e-05 | Resolution time = 3.621727228164673e-05 | Resolution type = None
Job 108: Waiting time = 9.003700688481331e-05 | Resolution time = 7.482850924134254e-05 | Resolution type = None
Job 109: Waiting time = 8.298223838210106e-05 | Resolution time = 6.564101204276085e-05 | Resolution type = None
Job 110: Waiting time = 4.433607682585716e-05 | Resolution time = 2.9263552278280258e-05 | Resolution type = None
Job 111: Waiting time = 9.399699047207832e-05 | Resolution time = 7.860967889428139e-05 | Resolution type = None
Job 112: Waiting time = 6.645312532782555e-05 | Resolution time = 5.269143730401993e-05 | Resolution type = None
Job 113: Waiting time = 7.029296830296516e-05 | Resolution time = 5.6624412536621094e-05 | Resolution type = None
Job 114: Waiting time = 7.069529965519905e-05 | Resolution time = 5.5001117289066315e-05 | Resolution type = None
Job 115: Waiting time = 6.80750235915184e-05 | Resolution time = 4.144664853811264e-05 | Resolution type = None
Job 116: Waiting time = 4.060985520482063e-05 | Resolution time = 2.7759000658988953e-05 | Resolution type = None
Job 117: Waiting time = 9.027635678648949e-05 | Resolution time = 7.387809455394745e-05 | Resolution type = None
Job 118: Waiting time = 0.0001148320734500885 | Resolution time = 8.915504440665245e-05 | Resolution type = None
Job 119: Waiting time = 5.039805546402931e-05 | Resolution time = 3.440678119659424e-05 | Resolution type = None
Job 120: Waiting time = 6.126426160335541e-05 | Resolution time = 3.282912075519562e-05 | Resolution type = None
Job 121: Waiting time = 7.827021181583405e-05 | Resolution time = 6.233388558030128e-05 | Resolution type = None
Job 122: Waiting time = 7.28880986571312e-05 | Resolution time = 5.815597251057625e-05 | Resolution type = None
Job 123: Waiting time = 6.920285522937775e-05 | Resolution time = 5.5233947932720184e-05 | Resolution type = None
Job 124: Waiting time = 9.243795648217201e-05 | Resolution time = 7.498031482100487e-05 | Resolution type = None
Job 125: Waiting time = 7.615331560373306e-05 | Resolution time = 6.128475069999695e-05 | Resolution type = None
Job 126: Waiting time = 6.576674059033394e-05 | Resolution time = 5.0644855946302414e-05 | Resolution type = None
Job 127: Waiting time = 5.102716386318207e-05 | Resolution time = 3.621494397521019e-05 | Resolution type = None
Job 128: Waiting time = 5.06681390106678e-05 | Resolution time = 3.5253819078207016e-05 | Resolution type = None
Job 129: Waiting time = 8.330214768648148e-05 | Resolution time = 5.520135164260864e-05 | Resolution type = None
Job 130: Waiting time = 8.440995588898659e-05 | Resolution time = 7.028551772236824e-05 | Resolution type = None
Job 131: Waiting time = 6.677303463220596e-05 | Resolution time = 5.2119605243206024e-05 | Resolution type = None
Job 132: Waiting time = 7.73528590798378e-05 | Resolution time = 6.214762106537819e-05 | Resolution type = None
Job 133: Waiting time = 5.504395812749863e-05 | Resolution time = 4.093628376722336e-05 | Resolution type = None
Job 134: Waiting time = 0.00010643992573022842 | Resolution time = 9.034574031829834e-05 | Resolution type = None
Job 135: Waiting time = 6.138207390904427e-05 | Resolution time = 4.3690670281648636e-05 | Resolution type = None
Job 136: Waiting time = 9.221117943525314e-05 | Resolution time = 7.054349407553673e-05 | Resolution type = None
Job 137: Waiting time = 6.12037256360054e-05 | Resolution time = 4.635285586118698e-05 | Resolution type = None
Job 138: Waiting time = 7.013510912656784e-05 | Resolution time = 5.4440926760435104e-05 | Resolution type = None
Job 139: Waiting time = 6.161117926239967e-05 | Resolution time = 4.5177992433309555e-05 | Resolution type = None
Job 140: Waiting time = 9.552761912345886e-05 | Resolution time = 8.153216913342476e-05 | Resolution type = None
Job 141: Waiting time = 9.066425263881683e-05 | Resolution time = 7.428787648677826e-05 | Resolution type = None
Job 142: Waiting time = 6.450433284044266e-05 | Resolution time = 5.131680518388748e-05 | Resolution type = None
Job 143: Waiting time = 7.84238800406456e-05 | Resolution time = 6.408290937542915e-05 | Resolution type = None
Job 144: Waiting time = 8.769100531935692e-05 | Resolution time = 7.1775633841753e-05 | Resolution type = None
Job 145: Waiting time = 6.752414628863335e-05 | Resolution time = 5.342019721865654e-05 | Resolution type = None
Job 146: Waiting time = 6.118603050708771e-05 | Resolution time = 4.208320751786232e-05 | Resolution type = None
Job 147: Waiting time = 8.507398888468742e-05 | Resolution time = 7.171975448727608e-05 | Resolution type = None
Job 148: Waiting time = 0.00011392822489142418 | Resolution time = 9.892089292407036e-05 | Resolution type = None
Job 149: Waiting time = 8.522579446434975e-05 | Resolution time = 6.922194734215736e-05 | Resolution type = None
Job 150: Waiting time = 7.449695840477943e-05 | Resolution time = 5.624257028102875e-05 | Resolution type = None
Job 151: Waiting time = 5.606701597571373e-05 | Resolution time = 4.026014357805252e-05 | Resolution type = None
Job 152: Waiting time = 0.00010536797344684601 | Resolution time = 9.109824895858765e-05 | Resolution type = None
Job 153: Waiting time = 7.050810381770134e-05 | Resolution time = 5.507655441761017e-05 | Resolution type = None
Job 154: Waiting time = 9.871507063508034e-05 | Resolution time = 8.491100743412971e-05 | Resolution type = None
Job 155: Waiting time = 0.00014113401994109154 | Resolution time = 0.00011579180136322975 | Resolution type = None
Job 156: Waiting time = 6.551574915647507e-05 | Resolution time = 5.2770599722862244e-05 | Resolution type = None
Job 157: Waiting time = 6.926991045475006e-05 | Resolution time = 5.3540803492069244e-05 | Resolution type = None
Job 158: Waiting time = 5.732197314500809e-05 | Resolution time = 4.253489896655083e-05 | Resolution type = None
Job 159: Waiting time = 5.822628736495972e-05 | Resolution time = 4.2007770389318466e-05 | Resolution type = None
Job 160: Waiting time = 5.5149197578430176e-05 | Resolution time = 3.858515992760658e-05 | Resolution type = None
Job 161: Waiting time = 0.00011555198580026627 | Resolution time = 8.908985182642937e-05 | Resolution type = None
Job 162: Waiting time = 6.745290011167526e-05 | Resolution time = 5.055684596300125e-05 | Resolution type = None
Job 163: Waiting time = 6.402796134352684e-05 | Resolution time = 5.0185248255729675e-05 | Resolution type = None
Job 164: Waiting time = 7.389858365058899e-05 | Resolution time = 5.970103666186333e-05 | Resolution type = None
Job 165: Waiting time = 6.549619138240814e-05 | Resolution time = 5.1524024456739426e-05 | Resolution type = None
Job 166: Waiting time = 0.0001145009882748127 | Resolution time = 0.00010030204430222511 | Resolution type = None
Job 167: Waiting time = 6.925920024514198e-05 | Resolution time = 4.3380074203014374e-05 | Resolution type = None
Job 168: Waiting time = 6.252620369195938e-05 | Resolution time = 3.6079902201890945e-05 | Resolution type = None
Job 169: Waiting time = 9.203096851706505e-05 | Resolution time = 6.0731079429388046e-05 | Resolution type = None
Job 170: Waiting time = 7.614772766828537e-05 | Resolution time = 6.088707596063614e-05 | Resolution type = None
Job 171: Waiting time = 9.935861453413963e-05 | Resolution time = 8.272984996438026e-05 | Resolution type = None
Job 172: Waiting time = 7.30268657207489e-05 | Resolution time = 5.579972639679909e-05 | Resolution type = None
Job 173: Waiting time = 9.902287274599075e-05 | Resolution time = 8.34241509437561e-05 | Resolution type = None
Job 174: Waiting time = 8.637923747301102e-05 | Resolution time = 6.151245906949043e-05 | Resolution type = None
Job 175: Waiting time = 8.82013700902462e-05 | Resolution time = 7.477030158042908e-05 | Resolution type = None
Job 176: Waiting time = 5.6448858231306076e-05 | Resolution time = 4.221126437187195e-05 | Resolution type = None
Job 177: Waiting time = 7.569277659058571e-05 | Resolution time = 5.588959902524948e-05 | Resolution type = None
Job 178: Waiting time = 7.549533620476723e-05 | Resolution time = 5.959812551736832e-05 | Resolution type = None
Job 179: Waiting time = 9.504519402980804e-05 | Resolution time = 7.830001413822174e-05 | Resolution type = None
Job 180: Waiting time = 0.000107587780803442 | Resolution time = 9.236950427293777e-05 | Resolution type = None
Job 181: Waiting time = 8.388934656977654e-05 | Resolution time = 6.947480142116547e-05 | Resolution type = None
Job 182: Waiting time = 0.00010962411761283875 | Resolution time = 8.43140296638012e-05 | Resolution type = None
Job 183: Waiting time = 0.00010763201862573624 | Resolution time = 7.919501513242722e-05 | Resolution type = None
Job 184: Waiting time = 6.110686808824539e-05 | Resolution time = 4.565669223666191e-05 | Resolution type = None
Job 185: Waiting time = 6.266916170716286e-05 | Resolution time = 4.599662497639656e-05 | Resolution type = None
Job 186: Waiting time = 5.633104592561722e-05 | Resolution time = 4.118261858820915e-05 | Resolution type = None
Job 187: Waiting time = 5.85019588470459e-05 | Resolution time = 4.5244116336107254e-05 | Resolution type = None
Job 188: Waiting time = 7.351906970143318e-05 | Resolution time = 4.6675559133291245e-05 | Resolution type = None
Job 189: Waiting time = 0.00012761913239955902 | Resolution time = 0.0001126779243350029 | Resolution type = None
Job 190: Waiting time = 9.215902537107468e-05 | Resolution time = 7.733423262834549e-05 | Resolution type = None
Job 191: Waiting time = 7.033813744783401e-05 | Resolution time = 5.570100620388985e-05 | Resolution type = None
Job 192: Waiting time = 5.4749660193920135e-05 | Resolution time = 3.994302824139595e-05 | Resolution type = None
Job 193: Waiting time = 9.509595111012459e-05 | Resolution time = 7.712980732321739e-05 | Resolution type = None
Job 194: Waiting time = 6.704311817884445e-05 | Resolution time = 4.368601366877556e-05 | Resolution type = None
Job 195: Waiting time = 0.00011816807091236115 | Resolution time = 0.00010174000635743141 | Resolution type = None
Job 196: Waiting time = 8.315080776810646e-05 | Resolution time = 7.012579590082169e-05 | Resolution type = None
Job 197: Waiting time = 6.839586421847343e-05 | Resolution time = 5.050329491496086e-05 | Resolution type = None
Job 198: Waiting time = 0.00010014418512582779 | Resolution time = 8.314475417137146e-05 | Resolution type = None
Job 199: Waiting time = 8.948799222707748e-05 | Resolution time = 7.377658039331436e-05 | Resolution type = None
Job 200: Waiting time = 6.983987987041473e-05 | Resolution time = 5.380762740969658e-05 | Resolution type = None
Job 201: Waiting time = 8.940696716308594e-05 | Resolution time = 7.19614326953888e-05 | Resolution type = None
Job 202: Waiting time = 9.414041414856911e-05 | Resolution time = 7.855799049139023e-05 | Resolution type = None
Job 203: Waiting time = 5.578715354204178e-05 | Resolution time = 4.1299499571323395e-05 | Resolution type = None
Job 204: Waiting time = 0.00010207993909716606 | Resolution time = 8.402019739151001e-05 | Resolution type = None
Job 205: Waiting time = 5.613500252366066e-05 | Resolution time = 4.0053389966487885e-05 | Resolution type = None

----- VACATION Started -----
Start time: 3.000173017848283
Duration: 12.443038837984204
Jobs in the system: 742
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 206: Waiting time = 12.444359499029815 | Resolution time = 0.001218536403030157 | Resolution type = None
Job 207: Waiting time = 12.429238551296294 | Resolution time = 8.834665641188622e-05 | Resolution type = None
Job 208: Waiting time = 12.410789097193629 | Resolution time = 8.496316149830818e-05 | Resolution type = None
Job 209: Waiting time = 12.387722371146083 | Resolution time = 8.562766015529633e-05 | Resolution type = None
Job 210: Waiting time = 12.36476853908971 | Resolution time = 8.74609686434269e-05 | Resolution type = None
Job 211: Waiting time = 12.348656221292913 | Resolution time = 9.354669600725174e-05 | Resolution type = None
Job 212: Waiting time = 12.333535879850388 | Resolution time = 0.00010732561349868774 | Resolution type = None
Job 213: Waiting time = 12.313443062826991 | Resolution time = 9.093061089515686e-05 | Resolution type = None
Job 214: Waiting time = 12.303400927688926 | Resolution time = 9.660795331001282e-05 | Resolution type = None
Job 215: Waiting time = 12.289660627953708 | Resolution time = 8.961651474237442e-05 | Resolution type = None
Job 216: Waiting time = 12.267277920618653 | Resolution time = 8.563371375203133e-05 | Resolution type = None
Job 217: Waiting time = 12.252195217180997 | Resolution time = 9.27322544157505e-05 | Resolution type = None
Job 218: Waiting time = 12.232620775233954 | Resolution time = 0.0001117456704378128 | Resolution type = None
Job 219: Waiting time = 12.214041860308498 | Resolution time = 9.174132719635963e-05 | Resolution type = None
Job 220: Waiting time = 12.195436000823975 | Resolution time = 9.764265269041061e-05 | Resolution type = None
Job 221: Waiting time = 12.173701251856983 | Resolution time = 0.0001224856823682785 | Resolution type = None
Job 222: Waiting time = 12.152333588339388 | Resolution time = 8.730730041861534e-05 | Resolution type = None
Job 223: Waiting time = 12.13591322209686 | Resolution time = 0.00010954588651657104 | Resolution type = None
Job 224: Waiting time = 12.120276642031968 | Resolution time = 8.685840293765068e-05 | Resolution type = None
Job 225: Waiting time = 12.10585425933823 | Resolution time = 8.093426004052162e-05 | Resolution type = None
Job 226: Waiting time = 12.085655400995165 | Resolution time = 9.189406409859657e-05 | Resolution type = None
Job 227: Waiting time = 12.070320955011994 | Resolution time = 0.000145656056702137 | Resolution type = None
Job 228: Waiting time = 12.050471155904233 | Resolution time = 0.00010215863585472107 | Resolution type = None
Job 229: Waiting time = 12.03003645921126 | Resolution time = 0.00010168179869651794 | Resolution type = None
Job 230: Waiting time = 12.011670891195536 | Resolution time = 0.00010242080315947533 | Resolution type = None
Job 231: Waiting time = 12.000201652292162 | Resolution time = 0.0001334655098617077 | Resolution type = None
Job 232: Waiting time = 11.98119468986988 | Resolution time = 0.0001017390750348568 | Resolution type = None
Job 233: Waiting time = 11.963019884657115 | Resolution time = 9.025400504469872e-05 | Resolution type = None
Job 234: Waiting time = 11.943608208093792 | Resolution time = 8.311402052640915e-05 | Resolution type = None
Job 235: Waiting time = 11.924942814745009 | Resolution time = 8.566491305828094e-05 | Resolution type = None
Job 236: Waiting time = 11.899303750600666 | Resolution time = 8.682440966367722e-05 | Resolution type = None
Job 237: Waiting time = 11.877388813067228 | Resolution time = 8.977903053164482e-05 | Resolution type = None
Job 238: Waiting time = 11.861963582225144 | Resolution time = 8.34241509437561e-05 | Resolution type = None
Job 239: Waiting time = 11.844570216722786 | Resolution time = 8.667539805173874e-05 | Resolution type = None
Job 240: Waiting time = 11.821362385060638 | Resolution time = 8.381437510251999e-05 | Resolution type = None
Job 241: Waiting time = 11.801898915786296 | Resolution time = 8.458131924271584e-05 | Resolution type = None
Job 242: Waiting time = 11.785780569072813 | Resolution time = 8.183717727661133e-05 | Resolution type = None
Job 243: Waiting time = 11.766975023783743 | Resolution time = 9.353365749120712e-05 | Resolution type = None
Job 244: Waiting time = 11.750094656832516 | Resolution time = 8.569378405809402e-05 | Resolution type = None
Job 245: Waiting time = 11.730662746820599 | Resolution time = 8.319597691297531e-05 | Resolution type = None
Job 246: Waiting time = 11.71262383600697 | Resolution time = 8.218921720981598e-05 | Resolution type = None
Job 247: Waiting time = 11.693924792576581 | Resolution time = 8.385302498936653e-05 | Resolution type = None
Job 248: Waiting time = 11.683100913651288 | Resolution time = 8.656969293951988e-05 | Resolution type = None
Job 249: Waiting time = 11.663457336369902 | Resolution time = 8.610822260379791e-05 | Resolution type = None
Job 250: Waiting time = 11.652375407982618 | Resolution time = 8.153682574629784e-05 | Resolution type = None
Job 251: Waiting time = 11.634901103097945 | Resolution time = 0.0001146155409514904 | Resolution type = None
Job 252: Waiting time = 11.615215031895787 | Resolution time = 9.085983037948608e-05 | Resolution type = None
Job 253: Waiting time = 11.598050504922867 | Resolution time = 9.181676432490349e-05 | Resolution type = None
Job 254: Waiting time = 11.579647643025964 | Resolution time = 9.559234604239464e-05 | Resolution type = None
Job 255: Waiting time = 11.56670885765925 | Resolution time = 8.571101352572441e-05 | Resolution type = None
Job 256: Waiting time = 11.546168855857104 | Resolution time = 8.765514940023422e-05 | Resolution type = None
Job 257: Waiting time = 11.53264151327312 | Resolution time = 8.887890726327896e-05 | Resolution type = None
Job 258: Waiting time = 11.5279600918293 | Resolution time = 8.803093805909157e-05 | Resolution type = None
Job 259: Waiting time = 11.504176080226898 | Resolution time = 9.248219430446625e-05 | Resolution type = None
Job 260: Waiting time = 11.488283895887434 | Resolution time = 8.641276508569717e-05 | Resolution type = None
Job 261: Waiting time = 11.467193917836994 | Resolution time = 9.02349129319191e-05 | Resolution type = None
Job 262: Waiting time = 11.458079190924764 | Resolution time = 8.617760613560677e-05 | Resolution type = None
Job 263: Waiting time = 11.437715779058635 | Resolution time = 8.790194988250732e-05 | Resolution type = None
Job 264: Waiting time = 11.419103401247412 | Resolution time = 0.00011884886771440506 | Resolution type = None
Job 265: Waiting time = 11.396458403207362 | Resolution time = 7.659103721380234e-05 | Resolution type = None
Job 266: Waiting time = 11.380378347355872 | Resolution time = 9.827502071857452e-05 | Resolution type = None
Job 267: Waiting time = 11.356141105294228 | Resolution time = 8.348096162080765e-05 | Resolution type = None
Job 268: Waiting time = 11.34430138161406 | Resolution time = 8.277501910924911e-05 | Resolution type = None
Job 269: Waiting time = 11.324985051061958 | Resolution time = 0.0001391405239701271 | Resolution type = None
Job 270: Waiting time = 11.314528896007687 | Resolution time = 8.593453094363213e-05 | Resolution type = None
Job 271: Waiting time = 11.288243738934398 | Resolution time = 8.228467777371407e-05 | Resolution type = None
Job 272: Waiting time = 11.273630048148334 | Resolution time = 8.357595652341843e-05 | Resolution type = None
Job 273: Waiting time = 11.249163817148656 | Resolution time = 8.530076593160629e-05 | Resolution type = None
Job 274: Waiting time = 11.233345438260585 | Resolution time = 0.00010955845937132835 | Resolution type = None
Job 275: Waiting time = 11.212539110798389 | Resolution time = 9.199324995279312e-05 | Resolution type = None
