Job 1: Waiting time = 0.00010797521099448204 | Resolution time = 8.593453094363213e-05 | Resolution type = None
Job 69: Waiting time = 3.832066431641579e-05 | Resolution time = 2.443511039018631e-05 | Resolution type = None
Job 70: Waiting time = 7.352977991104126e-05 | Resolution time = 4.893401637673378e-05 | Resolution type = None
Job 71: Waiting time = 4.195701330900192e-05 | Resolution time = 2.5938265025615692e-05 | Resolution type = None
Job 72: Waiting time = 5.6230928748846054e-05 | Resolution time = 4.01507131755352e-05 | Resolution type = None
Job 73: Waiting time = 8.948612958192825e-05 | Resolution time = 7.231486961245537e-05 | Resolution type = None
Job 74: Waiting time = 5.942909047007561e-05 | Resolution time = 3.573112189769745e-05 | Resolution type = None
Job 75: Waiting time = 6.135879084467888e-05 | Resolution time = 4.731956869363785e-05 | Resolution type = None
Job 76: Waiting time = 0.00020185764878988266 | Resolution time = 5.631567910313606e-05 | Resolution type = None
Job 77: Waiting time = 9.125471115112305e-05 | Resolution time = 6.683357059955597e-05 | Resolution type = None
Job 78: Waiting time = 3.750622272491455e-05 | Resolution time = 2.3715663701295853e-05 | Resolution type = None
Job 79: Waiting time = 5.9301964938640594e-05 | Resolution time = 4.654284566640854e-05 | Resolution type = None
Job 80: Waiting time = 6.285915151238441e-05 | Resolution time = 4.7075096517801285e-05 | Resolution type = None
Job 81: Waiting time = 4.419917240738869e-05 | Resolution time = 2.8120353817939758e-05 | Resolution type = None
Job 82: Waiting time = 4.005199298262596e-05 | Resolution time = 2.6523135602474213e-05 | Resolution type = None
Job 83: Waiting time = 8.175568655133247e-05 | Resolution time = 6.733275949954987e-05 | Resolution type = None
Job 84: Waiting time = 3.9218924939632416e-05 | Resolution time = 2.6017893105745316e-05 | Resolution type = None
Job 85: Waiting time = 7.709674537181854e-05 | Resolution time = 5.414476618170738e-05 | Resolution type = None
Job 86: Waiting time = 3.8483645766973495e-05 | Resolution time = 2.5487970560789108e-05 | Resolution type = None
Job 87: Waiting time = 4.077795892953873e-05 | Resolution time = 2.68653966486454e-05 | Resolution type = None
Job 88: Waiting time = 7.313117384910583e-05 | Resolution time = 5.932198837399483e-05 | Resolution type = None
Job 89: Waiting time = 4.0951184928417206e-05 | Resolution time = 2.760486677289009e-05 | Resolution type = None
Job 90: Waiting time = 7.759593427181244e-05 | Resolution time = 6.209267303347588e-05 | Resolution type = None
Job 91: Waiting time = 4.52529639005661e-05 | Resolution time = 2.9135029762983322e-05 | Resolution type = None
Job 92: Waiting time = 6.987014785408974e-05 | Resolution time = 4.81531023979187e-05 | Resolution type = None
Job 93: Waiting time = 5.8813951909542084e-05 | Resolution time = 4.4621992856264114e-05 | Resolution type = None
Job 94: Waiting time = 4.045339301228523e-05 | Resolution time = 2.702418714761734e-05 | Resolution type = None
Job 95: Waiting time = 5.590822547674179e-05 | Resolution time = 4.1301827877759933e-05 | Resolution type = None
Job 96: Waiting time = 7.347716018557549e-05 | Resolution time = 5.4904259741306305e-05 | Resolution type = None
Job 97: Waiting time = 4.2594969272613525e-05 | Resolution time = 2.7783215045928955e-05 | Resolution type = None
Job 98: Waiting time = 0.00010480685159564018 | Resolution time = 8.620135486125946e-05 | Resolution type = None
Job 99: Waiting time = 4.258099943399429e-05 | Resolution time = 2.6821624487638474e-05 | Resolution type = None
Job 100: Waiting time = 0.00010136980563402176 | Resolution time = 7.830606773495674e-05 | Resolution type = None
Job 101: Waiting time = 7.38273374736309e-05 | Resolution time = 5.8241188526153564e-05 | Resolution type = None
Job 102: Waiting time = 9.836722165346146e-05 | Resolution time = 6.041070446372032e-05 | Resolution type = None
Job 103: Waiting time = 4.8422254621982574e-05 | Resolution time = 3.524124622344971e-05 | Resolution type = None
Job 104: Waiting time = 8.021527901291847e-05 | Resolution time = 5.6871213018894196e-05 | Resolution type = None
Job 105: Waiting time = 4.098378121852875e-05 | Resolution time = 2.7283094823360443e-05 | Resolution type = None
Job 106: Waiting time = 4.666391760110855e-05 | Resolution time = 3.2827723771333694e-05 | Resolution type = None
Job 107: Waiting time = 7.60350376367569e-05 | Resolution time = 6.122700870037079e-05 | Resolution type = None
Job 108: Waiting time = 4.56678681075573e-05 | Resolution time = 3.07643786072731e-05 | Resolution type = None
Job 109: Waiting time = 4.3206848204135895e-05 | Resolution time = 2.9482878744602203e-05 | Resolution type = None
Job 110: Waiting time = 9.218603372573853e-05 | Resolution time = 7.742969319224358e-05 | Resolution type = None
Job 111: Waiting time = 9.158113971352577e-05 | Resolution time = 7.593212649226189e-05 | Resolution type = None
Job 112: Waiting time = 6.550922989845276e-05 | Resolution time = 5.117710679769516e-05 | Resolution type = None
Job 113: Waiting time = 4.707975313067436e-05 | Resolution time = 3.2306183129549026e-05 | Resolution type = None
Job 114: Waiting time = 5.027325823903084e-05 | Resolution time = 3.481889143586159e-05 | Resolution type = None
Job 115: Waiting time = 6.973324343562126e-05 | Resolution time = 5.6020915508270264e-05 | Resolution type = None
Job 116: Waiting time = 7.129088044166565e-05 | Resolution time = 5.146116018295288e-05 | Resolution type = None
Job 117: Waiting time = 9.658606722950935e-05 | Resolution time = 8.260132744908333e-05 | Resolution type = None
Job 118: Waiting time = 7.350509986281395e-05 | Resolution time = 5.3981319069862366e-05 | Resolution type = None
Job 119: Waiting time = 3.866618499159813e-05 | Resolution time = 2.5866087526082993e-05 | Resolution type = None
Job 120: Waiting time = 5.5931974202394485e-05 | Resolution time = 3.601238131523132e-05 | Resolution type = None
Job 121: Waiting time = 6.838329136371613e-05 | Resolution time = 5.314219743013382e-05 | Resolution type = None
Job 122: Waiting time = 7.587112486362457e-05 | Resolution time = 6.12880103290081e-05 | Resolution type = None
Job 123: Waiting time = 4.838407039642334e-05 | Resolution time = 3.3908989280462265e-05 | Resolution type = None
Job 124: Waiting time = 0.00010298006236553192 | Resolution time = 7.577333599328995e-05 | Resolution type = None
Job 125: Waiting time = 4.6407803893089294e-05 | Resolution time = 3.324216231703758e-05 | Resolution type = None
Job 126: Waiting time = 4.8344023525714874e-05 | Resolution time = 3.1997449696063995e-05 | Resolution type = None
Job 127: Waiting time = 4.497962072491646e-05 | Resolution time = 3.1467992812395096e-05 | Resolution type = None
Job 128: Waiting time = 6.761960685253143e-05 | Resolution time = 5.2949413657188416e-05 | Resolution type = None
Job 129: Waiting time = 5.589611828327179e-05 | Resolution time = 2.9264017939567566e-05 | Resolution type = None
Job 130: Waiting time = 6.223702803254128e-05 | Resolution time = 4.944717511534691e-05 | Resolution type = None
Job 131: Waiting time = 4.1076913475990295e-05 | Resolution time = 2.709869295358658e-05 | Resolution type = None
Job 132: Waiting time = 5.2469316869974136e-05 | Resolution time = 3.599422052502632e-05 | Resolution type = None
Job 133: Waiting time = 6.973370909690857e-05 | Resolution time = 5.629565566778183e-05 | Resolution type = None
Job 134: Waiting time = 4.602409899234772e-05 | Resolution time = 3.1406525522470474e-05 | Resolution type = None
Job 135: Waiting time = 8.811010047793388e-05 | Resolution time = 7.316702976822853e-05 | Resolution type = None
Job 136: Waiting time = 7.416214793920517e-05 | Resolution time = 5.9437938034534454e-05 | Resolution type = None
Job 137: Waiting time = 0.00010033603757619858 | Resolution time = 7.588323205709457e-05 | Resolution type = None
Job 138: Waiting time = 4.4043175876140594e-05 | Resolution time = 2.8223730623722076e-05 | Resolution type = None
Job 139: Waiting time = 7.573887705802917e-05 | Resolution time = 5.235383287072182e-05 | Resolution type = None
Job 140: Waiting time = 0.00014767982065677643 | Resolution time = 3.441097214818001e-05 | Resolution type = None
Job 141: Waiting time = 7.32853077352047e-05 | Resolution time = 5.702860653400421e-05 | Resolution type = None
Job 142: Waiting time = 4.91640530526638e-05 | Resolution time = 3.532273694872856e-05 | Resolution type = None
Job 143: Waiting time = 9.192386642098427e-05 | Resolution time = 7.13719055056572e-05 | Resolution type = None
Job 144: Waiting time = 5.690800026059151e-05 | Resolution time = 4.292512312531471e-05 | Resolution type = None
Job 145: Waiting time = 5.761999636888504e-05 | Resolution time = 4.140613600611687e-05 | Resolution type = None
Job 146: Waiting time = 7.869908586144447e-05 | Resolution time = 6.094621494412422e-05 | Resolution type = None
Job 147: Waiting time = 4.6337954699993134e-05 | Resolution time = 3.382796421647072e-05 | Resolution type = None
Job 148: Waiting time = 4.945369437336922e-05 | Resolution time = 3.476906567811966e-05 | Resolution type = None
Job 149: Waiting time = 0.00011131120845675468 | Resolution time = 9.717000648379326e-05 | Resolution type = None
Job 150: Waiting time = 7.60531984269619e-05 | Resolution time = 6.072269752621651e-05 | Resolution type = None
Job 151: Waiting time = 4.7901179641485214e-05 | Resolution time = 3.441283479332924e-05 | Resolution type = None
Job 152: Waiting time = 7.624365389347076e-05 | Resolution time = 6.056111305952072e-05 | Resolution type = None
Job 153: Waiting time = 7.341103628277779e-05 | Resolution time = 5.7792291045188904e-05 | Resolution type = None
Job 154: Waiting time = 8.407188579440117e-05 | Resolution time = 6.682286038994789e-05 | Resolution type = None
Job 155: Waiting time = 7.663480937480927e-05 | Resolution time = 6.387196481227875e-05 | Resolution type = None
Job 156: Waiting time = 9.67937521636486e-05 | Resolution time = 7.713912054896355e-05 | Resolution type = None
Job 157: Waiting time = 6.247265264391899e-05 | Resolution time = 4.975125193595886e-05 | Resolution type = None
Job 158: Waiting time = 0.00010076025500893593 | Resolution time = 7.420079782605171e-05 | Resolution type = None
Job 159: Waiting time = 5.098804831504822e-05 | Resolution time = 2.6723835617303848e-05 | Resolution type = None
Job 160: Waiting time = 6.2515027821064e-05 | Resolution time = 3.448408097028732e-05 | Resolution type = None
Job 161: Waiting time = 7.544504478573799e-05 | Resolution time = 5.0943344831466675e-05 | Resolution type = None
Job 162: Waiting time = 5.842279642820358e-05 | Resolution time = 4.434958100318909e-05 | Resolution type = None
Job 163: Waiting time = 8.742092177271843e-05 | Resolution time = 6.930343806743622e-05 | Resolution type = None
Job 164: Waiting time = 6.853882223367691e-05 | Resolution time = 5.431380122900009e-05 | Resolution type = None
Job 165: Waiting time = 5.898717790842056e-05 | Resolution time = 3.906805068254471e-05 | Resolution type = None
Job 166: Waiting time = 6.0684047639369965e-05 | Resolution time = 4.7128647565841675e-05 | Resolution type = None
Job 167: Waiting time = 8.420320227742195e-05 | Resolution time = 6.116507574915886e-05 | Resolution type = None
Job 168: Waiting time = 6.438512355089188e-05 | Resolution time = 4.9091409891843796e-05 | Resolution type = None
Job 169: Waiting time = 9.302608668804169e-05 | Resolution time = 7.811002433300018e-05 | Resolution type = None
Job 170: Waiting time = 4.975404590368271e-05 | Resolution time = 3.459351137280464e-05 | Resolution type = None
Job 171: Waiting time = 6.095878779888153e-05 | Resolution time = 3.752438351511955e-05 | Resolution type = None
Job 172: Waiting time = 7.798802107572556e-05 | Resolution time = 6.478885188698769e-05 | Resolution type = None
Job 173: Waiting time = 4.441896453499794e-05 | Resolution time = 3.204401582479477e-05 | Resolution type = None
Job 174: Waiting time = 8.21240246295929e-05 | Resolution time = 5.7612545788288116e-05 | Resolution type = None
Job 175: Waiting time = 8.412916213274002e-05 | Resolution time = 4.842504858970642e-05 | Resolution type = None
Job 176: Waiting time = 7.035210728645325e-05 | Resolution time = 5.74011355638504e-05 | Resolution type = None
Job 177: Waiting time = 6.622215732932091e-05 | Resolution time = 5.040876567363739e-05 | Resolution type = None
Job 178: Waiting time = 6.090058013796806e-05 | Resolution time = 4.401756450533867e-05 | Resolution type = None
Job 179: Waiting time = 6.653182208538055e-05 | Resolution time = 4.577497020363808e-05 | Resolution type = None
Job 180: Waiting time = 4.550209268927574e-05 | Resolution time = 3.217626363039017e-05 | Resolution type = None
Job 181: Waiting time = 6.703287363052368e-05 | Resolution time = 5.2502844482660294e-05 | Resolution type = None
Job 182: Waiting time = 6.164796650409698e-05 | Resolution time = 4.5587774366140366e-05 | Resolution type = None
Job 183: Waiting time = 7.949303835630417e-05 | Resolution time = 5.165673792362213e-05 | Resolution type = None
Job 184: Waiting time = 6.49699941277504e-05 | Resolution time = 4.970794543623924e-05 | Resolution type = None
Job 185: Waiting time = 5.5309850722551346e-05 | Resolution time = 3.961147740483284e-05 | Resolution type = None
Job 186: Waiting time = 8.026231080293655e-05 | Resolution time = 6.489874795079231e-05 | Resolution type = None
Job 187: Waiting time = 6.263703107833862e-05 | Resolution time = 3.7060119211673737e-05 | Resolution type = None
Job 188: Waiting time = 5.443720147013664e-05 | Resolution time = 3.919098526239395e-05 | Resolution type = None
Job 189: Waiting time = 7.870187982916832e-05 | Resolution time = 6.457511335611343e-05 | Resolution type = None
Job 190: Waiting time = 8.236803114414215e-05 | Resolution time = 5.892803892493248e-05 | Resolution type = None
Job 191: Waiting time = 7.24433921277523e-05 | Resolution time = 5.866168066859245e-05 | Resolution type = None
Job 192: Waiting time = 8.135009557008743e-05 | Resolution time = 6.49825669825077e-05 | Resolution type = None
Job 193: Waiting time = 7.926207035779953e-05 | Resolution time = 5.484092980623245e-05 | Resolution type = None
Job 194: Waiting time = 5.4871197789907455e-05 | Resolution time = 3.904243931174278e-05 | Resolution type = None
Job 195: Waiting time = 0.00010223500430583954 | Resolution time = 8.033914491534233e-05 | Resolution type = None
Job 196: Waiting time = 5.575595423579216e-05 | Resolution time = 4.366040229797363e-05 | Resolution type = None
Job 197: Waiting time = 7.874518632888794e-05 | Resolution time = 6.313761696219444e-05 | Resolution type = None
Job 198: Waiting time = 7.288111373782158e-05 | Resolution time = 6.014527752995491e-05 | Resolution type = None
Job 199: Waiting time = 9.331107139587402e-05 | Resolution time = 8.042110130190849e-05 | Resolution type = None
Job 200: Waiting time = 7.376633584499359e-05 | Resolution time = 5.962280556559563e-05 | Resolution type = None
Job 201: Waiting time = 7.456494495272636e-05 | Resolution time = 5.971454083919525e-05 | Resolution type = None
Job 202: Waiting time = 9.249011054635048e-05 | Resolution time = 7.88387842476368e-05 | Resolution type = None
Job 203: Waiting time = 6.726803258061409e-05 | Resolution time = 5.399109795689583e-05 | Resolution type = None
Job 204: Waiting time = 7.510464638471603e-05 | Resolution time = 5.917716771364212e-05 | Resolution type = None
Job 205: Waiting time = 4.942994564771652e-05 | Resolution time = 3.6821700632572174e-05 | Resolution type = None
Job 206: Waiting time = 5.253078415989876e-05 | Resolution time = 3.7876423448324203e-05 | Resolution type = None
Job 207: Waiting time = 8.904002606868744e-05 | Resolution time = 7.349438965320587e-05 | Resolution type = None
Job 208: Waiting time = 6.605871021747589e-05 | Resolution time = 4.0149781852960587e-05 | Resolution type = None
Job 209: Waiting time = 6.828503683209419e-05 | Resolution time = 5.466397851705551e-05 | Resolution type = None

----- VACATION Started -----
Start time: 3.000123927835375
Duration: 12.028856611344963
Jobs in the system: 732
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 210: Waiting time = 12.025439208839089 | Resolution time = 0.0009337896481156349 | Resolution type = None
Job 211: Waiting time = 12.011552842799574 | Resolution time = 0.0001027258113026619 | Resolution type = None
Job 212: Waiting time = 11.997602107934654 | Resolution time = 7.695704698562622e-05 | Resolution type = None
Job 213: Waiting time = 11.982485156971961 | Resolution time = 8.191121742129326e-05 | Resolution type = None
Job 214: Waiting time = 11.96761418087408 | Resolution time = 7.88634642958641e-05 | Resolution type = None
Job 215: Waiting time = 11.948822446167469 | Resolution time = 0.00020694686099886894 | Resolution type = None
Job 216: Waiting time = 11.930506601929665 | Resolution time = 8.739996701478958e-05 | Resolution type = None
Job 217: Waiting time = 11.908270657993853 | Resolution time = 8.312007412314415e-05 | Resolution type = None
Job 218: Waiting time = 11.895384127274156 | Resolution time = 9.548012167215347e-05 | Resolution type = None
Job 219: Waiting time = 11.874984643887728 | Resolution time = 7.600383833050728e-05 | Resolution type = None
Job 220: Waiting time = 11.84995491290465 | Resolution time = 8.24066810309887e-05 | Resolution type = None
Job 221: Waiting time = 11.83857840159908 | Resolution time = 0.000106113962829113 | Resolution type = None
Job 222: Waiting time = 11.824769084807485 | Resolution time = 7.964111864566803e-05 | Resolution type = None
Job 223: Waiting time = 11.810464171227068 | Resolution time = 7.924390956759453e-05 | Resolution type = None
Job 224: Waiting time = 11.798241231124848 | Resolution time = 9.524915367364883e-05 | Resolution type = None
Job 225: Waiting time = 11.782898639794439 | Resolution time = 8.85259360074997e-05 | Resolution type = None
Job 226: Waiting time = 11.76917767804116 | Resolution time = 7.623899728059769e-05 | Resolution type = None
Job 227: Waiting time = 11.748171644750983 | Resolution time = 9.669782593846321e-05 | Resolution type = None
Job 228: Waiting time = 11.729205230716616 | Resolution time = 7.853005081415176e-05 | Resolution type = None
Job 229: Waiting time = 11.714518585707992 | Resolution time = 7.544178515672684e-05 | Resolution type = None
Job 230: Waiting time = 11.7007867237553 | Resolution time = 7.57407397031784e-05 | Resolution type = None
Job 231: Waiting time = 11.681178911123425 | Resolution time = 8.147815242409706e-05 | Resolution type = None
Job 232: Waiting time = 11.67659502197057 | Resolution time = 7.578451186418533e-05 | Resolution type = None
Job 233: Waiting time = 11.657270000316203 | Resolution time = 9.533716365695e-05 | Resolution type = None
Job 234: Waiting time = 11.646722294390202 | Resolution time = 8.295942097902298e-05 | Resolution type = None
Job 235: Waiting time = 11.627198923844844 | Resolution time = 8.445000275969505e-05 | Resolution type = None
Job 236: Waiting time = 11.609209541231394 | Resolution time = 7.71000050008297e-05 | Resolution type = None
Job 237: Waiting time = 11.590174247976393 | Resolution time = 7.983297109603882e-05 | Resolution type = None
Job 238: Waiting time = 11.567180796992034 | Resolution time = 0.00010159937664866447 | Resolution type = None
Job 239: Waiting time = 11.55049805296585 | Resolution time = 8.093798533082008e-05 | Resolution type = None
Job 240: Waiting time = 11.529165195766836 | Resolution time = 0.00011271191760897636 | Resolution type = None
Job 241: Waiting time = 11.51761926105246 | Resolution time = 8.458597585558891e-05 | Resolution type = None
Job 242: Waiting time = 11.493097695987672 | Resolution time = 8.641881868243217e-05 | Resolution type = None
Job 243: Waiting time = 11.470021869055927 | Resolution time = 9.015807881951332e-05 | Resolution type = None
Job 244: Waiting time = 11.454525629989803 | Resolution time = 8.855341002345085e-05 | Resolution type = None
Job 245: Waiting time = 11.42534011323005 | Resolution time = 8.770963177084923e-05 | Resolution type = None
Job 246: Waiting time = 11.40988651709631 | Resolution time = 0.000109037384390831 | Resolution type = None
Job 247: Waiting time = 11.391500111669302 | Resolution time = 8.731149137020111e-05 | Resolution type = None
Job 248: Waiting time = 11.38181713130325 | Resolution time = 8.475128561258316e-05 | Resolution type = None
Job 249: Waiting time = 11.368435798678547 | Resolution time = 8.825398981571198e-05 | Resolution type = None
Job 250: Waiting time = 11.35535790072754 | Resolution time = 8.871173486113548e-05 | Resolution type = None
Job 251: Waiting time = 11.339627755340189 | Resolution time = 8.600670844316483e-05 | Resolution type = None
Job 252: Waiting time = 11.325928900856525 | Resolution time = 9.615020826458931e-05 | Resolution type = None
Job 253: Waiting time = 11.313833998981863 | Resolution time = 0.00010451721027493477 | Resolution type = None
Job 254: Waiting time = 11.297775523737073 | Resolution time = 8.059339597821236e-05 | Resolution type = None
Job 255: Waiting time = 11.278088816907257 | Resolution time = 0.00010350299999117851 | Resolution type = None
Job 256: Waiting time = 11.263932056259364 | Resolution time = 9.207101538777351e-05 | Resolution type = None
Job 257: Waiting time = 11.243672588840127 | Resolution time = 9.391177445650101e-05 | Resolution type = None
Job 258: Waiting time = 11.225967345759273 | Resolution time = 7.886067032814026e-05 | Resolution type = None
Job 259: Waiting time = 11.200905993115157 | Resolution time = 8.559972047805786e-05 | Resolution type = None
Job 260: Waiting time = 11.177639379631728 | Resolution time = 7.741246372461319e-05 | Resolution type = None
Job 261: Waiting time = 11.165929696988314 | Resolution time = 7.680803537368774e-05 | Resolution type = None
Job 262: Waiting time = 11.154715922195464 | Resolution time = 7.610814645886421e-05 | Resolution type = None
Job 263: Waiting time = 11.141500952187926 | Resolution time = 7.665995508432388e-05 | Resolution type = None
Job 264: Waiting time = 11.12719665793702 | Resolution time = 7.72201456129551e-05 | Resolution type = None
Job 265: Waiting time = 11.11423759534955 | Resolution time = 7.624039426445961e-05 | Resolution type = None
Job 266: Waiting time = 11.09025940997526 | Resolution time = 8.011469617486e-05 | Resolution type = None
Job 267: Waiting time = 11.0738815208897 | Resolution time = 7.969001308083534e-05 | Resolution type = None
Job 268: Waiting time = 11.055642467923462 | Resolution time = 9.107589721679688e-05 | Resolution type = None
Job 269: Waiting time = 11.039226416032761 | Resolution time = 7.620546966791153e-05 | Resolution type = None
Job 270: Waiting time = 11.027393811848015 | Resolution time = 7.794564589858055e-05 | Resolution type = None
Job 271: Waiting time = 11.008074372075498 | Resolution time = 7.579987868666649e-05 | Resolution type = None
Job 272: Waiting time = 10.989527702797204 | Resolution time = 7.965043187141418e-05 | Resolution type = None
Job 273: Waiting time = 10.976574494037777 | Resolution time = 7.574493065476418e-05 | Resolution type = None
Job 274: Waiting time = 10.958752239122987 | Resolution time = 9.389035403728485e-05 | Resolution type = None
