Job 1: Waiting time = 9.851483628153801e-05 | Resolution time = 7.682433351874352e-05 | Resolution type = None
Job 68: Waiting time = 12.131936817895621 | Resolution time = 8.365139365196228e-05 | Resolution type = None
Job 69: Waiting time = 12.119010204914957 | Resolution time = 7.826928049325943e-05 | Resolution type = None
Job 70: Waiting time = 12.10401394777 | Resolution time = 8.02949070930481e-05 | Resolution type = None
Job 71: Waiting time = 12.088539825752378 | Resolution time = 8.220411837100983e-05 | Resolution type = None
Job 72: Waiting time = 12.074273987207562 | Resolution time = 7.814541459083557e-05 | Resolution type = None
Job 73: Waiting time = 12.057353805284947 | Resolution time = 9.568873792886734e-05 | Resolution type = None
Job 74: Waiting time = 12.044700560159981 | Resolution time = 8.081970736384392e-05 | Resolution type = None
Job 75: Waiting time = 12.03031386109069 | Resolution time = 0.00011528702452778816 | Resolution type = None
Job 76: Waiting time = 12.015103080775589 | Resolution time = 7.829815149307251e-05 | Resolution type = None
Job 77: Waiting time = 11.992872724775225 | Resolution time = 0.00010070204734802246 | Resolution type = None
Job 78: Waiting time = 11.98496670415625 | Resolution time = 7.812399417161942e-05 | Resolution type = None
Job 79: Waiting time = 11.974165483377874 | Resolution time = 7.747858762741089e-05 | Resolution type = None
Job 80: Waiting time = 11.954554712865502 | Resolution time = 9.605893865227699e-05 | Resolution type = None
Job 81: Waiting time = 11.940114969853312 | Resolution time = 0.00010067783296108246 | Resolution type = None
Job 82: Waiting time = 11.920968178659678 | Resolution time = 8.756574243307114e-05 | Resolution type = None
Job 83: Waiting time = 11.90551270917058 | Resolution time = 8.29785130918026e-05 | Resolution type = None
Job 84: Waiting time = 11.89172178413719 | Resolution time = 8.171331137418747e-05 | Resolution type = None
Job 85: Waiting time = 11.883347189053893 | Resolution time = 7.916241884231567e-05 | Resolution type = None
Job 86: Waiting time = 11.863050839863718 | Resolution time = 7.730722427368164e-05 | Resolution type = None
Job 87: Waiting time = 11.847512776963413 | Resolution time = 7.936172187328339e-05 | Resolution type = None
Job 88: Waiting time = 11.841335587669164 | Resolution time = 7.951632142066956e-05 | Resolution type = None
Job 89: Waiting time = 11.824033576995134 | Resolution time = 9.501911699771881e-05 | Resolution type = None
Job 90: Waiting time = 11.805610579904169 | Resolution time = 0.00010786857455968857 | Resolution type = None
Job 91: Waiting time = 11.785169831942767 | Resolution time = 8.944608271121979e-05 | Resolution type = None
Job 92: Waiting time = 11.763988520018756 | Resolution time = 8.834619075059891e-05 | Resolution type = None
Job 93: Waiting time = 11.755523644853383 | Resolution time = 0.00010263500735163689 | Resolution type = None
Job 94: Waiting time = 11.742116564884782 | Resolution time = 9.104469791054726e-05 | Resolution type = None
Job 95: Waiting time = 11.718880331143737 | Resolution time = 9.125098586082458e-05 | Resolution type = None
Job 96: Waiting time = 11.700909096747637 | Resolution time = 9.080208837985992e-05 | Resolution type = None
Job 97: Waiting time = 11.683073543012142 | Resolution time = 8.83936882019043e-05 | Resolution type = None
Job 98: Waiting time = 11.665492666885257 | Resolution time = 8.807098492980003e-05 | Resolution type = None
Job 99: Waiting time = 11.649805640336126 | Resolution time = 8.717970922589302e-05 | Resolution type = None
Job 100: Waiting time = 11.64044924126938 | Resolution time = 8.618831634521484e-05 | Resolution type = None
Job 101: Waiting time = 11.61893726978451 | Resolution time = 8.715735748410225e-05 | Resolution type = None
Job 102: Waiting time = 11.600833954755217 | Resolution time = 0.00010868394747376442 | Resolution type = None
Job 103: Waiting time = 11.58231494994834 | Resolution time = 8.994108065962791e-05 | Resolution type = None
Job 104: Waiting time = 11.56502941204235 | Resolution time = 9.894650429487228e-05 | Resolution type = None
Job 105: Waiting time = 11.555620406754315 | Resolution time = 8.401693776249886e-05 | Resolution type = None
Job 106: Waiting time = 11.543337487149984 | Resolution time = 8.759601041674614e-05 | Resolution type = None
Job 107: Waiting time = 11.524384544696659 | Resolution time = 8.207932114601135e-05 | Resolution type = None
Job 108: Waiting time = 11.510373383294791 | Resolution time = 8.234800770878792e-05 | Resolution type = None
Job 109: Waiting time = 11.496437354944646 | Resolution time = 8.161459118127823e-05 | Resolution type = None
Job 110: Waiting time = 11.487682593986392 | Resolution time = 8.229957893490791e-05 | Resolution type = None
Job 111: Waiting time = 11.470683655701578 | Resolution time = 8.155917748808861e-05 | Resolution type = None
Job 112: Waiting time = 11.458002253901213 | Resolution time = 0.00010067503899335861 | Resolution type = None
Job 113: Waiting time = 11.443961978890002 | Resolution time = 9.732600301504135e-05 | Resolution type = None
Job 114: Waiting time = 11.426481797825545 | Resolution time = 0.00010340334847569466 | Resolution type = None
Job 115: Waiting time = 11.403790086042136 | Resolution time = 8.614268153905869e-05 | Resolution type = None
Job 116: Waiting time = 11.386616569943726 | Resolution time = 8.466653525829315e-05 | Resolution type = None
Job 117: Waiting time = 11.366931956727058 | Resolution time = 0.0001230025663971901 | Resolution type = None
Job 118: Waiting time = 11.346252742223442 | Resolution time = 8.632475510239601e-05 | Resolution type = None
Job 119: Waiting time = 11.330886951182038 | Resolution time = 8.251983672380447e-05 | Resolution type = None
Job 120: Waiting time = 11.32054290594533 | Resolution time = 8.805887773633003e-05 | Resolution type = None
Job 121: Waiting time = 11.304838868323714 | Resolution time = 8.67275521159172e-05 | Resolution type = None
Job 122: Waiting time = 11.287383316084743 | Resolution time = 8.219480514526367e-05 | Resolution type = None
Job 123: Waiting time = 11.274358717724681 | Resolution time = 8.40616412460804e-05 | Resolution type = None
Job 124: Waiting time = 11.25809374684468 | Resolution time = 8.181948214769363e-05 | Resolution type = None
Job 125: Waiting time = 11.237998755183071 | Resolution time = 8.76113772392273e-05 | Resolution type = None
Job 126: Waiting time = 11.218180073890835 | Resolution time = 8.203135803341866e-05 | Resolution type = None
Job 127: Waiting time = 11.20536930905655 | Resolution time = 8.180364966392517e-05 | Resolution type = None
Job 128: Waiting time = 11.190234933048487 | Resolution time = 8.55959951877594e-05 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 13.193795976229012
Duration: 11.420405584853142
Jobs in the system: 1370
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 22.590103943366557 | Resolution time = 0.00019189482554793358 | Resolution type = None
Job 130: Waiting time = 22.575981095433235 | Resolution time = 8.470937609672546e-05 | Resolution type = None
Job 131: Waiting time = 22.553700344171375 | Resolution time = 8.27382318675518e-05 | Resolution type = None
Job 132: Waiting time = 22.536862545181066 | Resolution time = 8.846493437886238e-05 | Resolution type = None
Job 133: Waiting time = 22.521265294402838 | Resolution time = 8.331285789608955e-05 | Resolution type = None
Job 134: Waiting time = 22.509874892886728 | Resolution time = 8.136220276355743e-05 | Resolution type = None
Job 135: Waiting time = 22.491674066055566 | Resolution time = 8.043227717280388e-05 | Resolution type = None
Job 136: Waiting time = 22.47000733623281 | Resolution time = 8.016824722290039e-05 | Resolution type = None
Job 137: Waiting time = 22.44868163531646 | Resolution time = 8.568214252591133e-05 | Resolution type = None
Job 138: Waiting time = 22.43768198089674 | Resolution time = 9.320257231593132e-05 | Resolution type = None
Job 139: Waiting time = 22.419901891145855 | Resolution time = 9.681377559900284e-05 | Resolution type = None
Job 140: Waiting time = 22.40566919883713 | Resolution time = 8.141295984387398e-05 | Resolution type = None
Job 141: Waiting time = 22.3860479244031 | Resolution time = 7.074279710650444e-05 | Resolution type = None
Job 142: Waiting time = 22.367508568800986 | Resolution time = 7.34301283955574e-05 | Resolution type = None
Job 143: Waiting time = 22.350264406297356 | Resolution time = 7.26780854165554e-05 | Resolution type = None
Job 144: Waiting time = 22.334327035117894 | Resolution time = 7.159402593970299e-05 | Resolution type = None
Job 145: Waiting time = 22.318622775375843 | Resolution time = 7.686298340559006e-05 | Resolution type = None
Job 146: Waiting time = 22.303793623112142 | Resolution time = 7.899291813373566e-05 | Resolution type = None
Job 147: Waiting time = 22.28704940993339 | Resolution time = 7.675820961594582e-05 | Resolution type = None
Job 148: Waiting time = 22.268418338149786 | Resolution time = 7.180823013186455e-05 | Resolution type = None
Job 149: Waiting time = 22.260363950859755 | Resolution time = 7.217610254883766e-05 | Resolution type = None
Job 150: Waiting time = 22.239546485245228 | Resolution time = 7.558194920420647e-05 | Resolution type = None
Job 151: Waiting time = 22.224366943817586 | Resolution time = 8.219992741942406e-05 | Resolution type = None
Job 152: Waiting time = 22.20390330720693 | Resolution time = 7.539195939898491e-05 | Resolution type = None
Job 153: Waiting time = 22.18679709918797 | Resolution time = 7.202895358204842e-05 | Resolution type = None
Job 154: Waiting time = 22.16822751890868 | Resolution time = 0.00011690519750118256 | Resolution type = None
Job 155: Waiting time = 22.14771939488128 | Resolution time = 0.00014798622578382492 | Resolution type = None
Job 156: Waiting time = 22.13869929127395 | Resolution time = 0.00014013145118951797 | Resolution type = None
Job 157: Waiting time = 22.13022025069222 | Resolution time = 0.00014079874381422997 | Resolution type = None
Job 158: Waiting time = 22.10825216304511 | Resolution time = 0.00014190096408128738 | Resolution type = None
Job 159: Waiting time = 22.095226997043937 | Resolution time = 0.0001453077420592308 | Resolution type = None
Job 160: Waiting time = 22.076636848039925 | Resolution time = 0.00013515353202819824 | Resolution type = None
Job 161: Waiting time = 22.057543027680367 | Resolution time = 0.00013100681826472282 | Resolution type = None
Job 162: Waiting time = 22.046572746243328 | Resolution time = 0.00013878755271434784 | Resolution type = None
Job 163: Waiting time = 22.025424105115235 | Resolution time = 0.0001353439874947071 | Resolution type = None
Job 164: Waiting time = 22.00970563478768 | Resolution time = 0.00016301823779940605 | Resolution type = None
Job 165: Waiting time = 21.99348086491227 | Resolution time = 0.0001406087540090084 | Resolution type = None
Job 166: Waiting time = 21.970659584272653 | Resolution time = 0.0001472020521759987 | Resolution type = None
Job 167: Waiting time = 21.944324198178947 | Resolution time = 8.934224024415016e-05 | Resolution type = None
Job 168: Waiting time = 21.923828383907676 | Resolution time = 8.477410301566124e-05 | Resolution type = None
Job 169: Waiting time = 21.908447373192757 | Resolution time = 8.348934352397919e-05 | Resolution type = None
Job 170: Waiting time = 21.890967102721334 | Resolution time = 8.480856195092201e-05 | Resolution type = None
Job 171: Waiting time = 21.875449849758297 | Resolution time = 8.187396451830864e-05 | Resolution type = None
Job 172: Waiting time = 21.861079164315015 | Resolution time = 8.551403880119324e-05 | Resolution type = None
Job 173: Waiting time = 21.84062659414485 | Resolution time = 8.49883072078228e-05 | Resolution type = None
Job 174: Waiting time = 21.822256614919752 | Resolution time = 8.45133326947689e-05 | Resolution type = None
Job 175: Waiting time = 21.80384635273367 | Resolution time = 9.26000066101551e-05 | Resolution type = None
Job 176: Waiting time = 21.777711405884475 | Resolution time = 9.188521653413773e-05 | Resolution type = None
Job 177: Waiting time = 21.76333362609148 | Resolution time = 9.139440953731537e-05 | Resolution type = None
Job 178: Waiting time = 21.751288914121687 | Resolution time = 7.330905646085739e-05 | Resolution type = None
Job 179: Waiting time = 21.726716650184244 | Resolution time = 7.535750046372414e-05 | Resolution type = None
Job 180: Waiting time = 21.708881083875895 | Resolution time = 7.646530866622925e-05 | Resolution type = None
Job 181: Waiting time = 21.698888961225748 | Resolution time = 7.377471774816513e-05 | Resolution type = None
Job 182: Waiting time = 21.67585544101894 | Resolution time = 7.541896775364876e-05 | Resolution type = None
Job 183: Waiting time = 21.65502814296633 | Resolution time = 7.208110764622688e-05 | Resolution type = None
Job 184: Waiting time = 21.64342941530049 | Resolution time = 7.278379052877426e-05 | Resolution type = None
Job 185: Waiting time = 21.619581563863903 | Resolution time = 7.366389036178589e-05 | Resolution type = None
Job 186: Waiting time = 21.605966492090374 | Resolution time = 7.568392902612686e-05 | Resolution type = None
Job 187: Waiting time = 21.596803176682442 | Resolution time = 7.330905646085739e-05 | Resolution type = None
Job 188: Waiting time = 21.585271399933845 | Resolution time = 7.304782047867775e-05 | Resolution type = None
Job 189: Waiting time = 21.5719595272094 | Resolution time = 8.114287629723549e-05 | Resolution type = None
Job 190: Waiting time = 21.555075972806662 | Resolution time = 7.161358371376991e-05 | Resolution type = None
Job 191: Waiting time = 21.539659205358475 | Resolution time = 7.267668843269348e-05 | Resolution type = None
Job 192: Waiting time = 21.52236785693094 | Resolution time = 7.492024451494217e-05 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 24.620790026150644
Duration: 11.338528404012322
Jobs in the system: 1995
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 32.849356575869024 | Resolution time = 0.00017081107944250107 | Resolution type = None
Job 194: Waiting time = 32.82420736923814 | Resolution time = 7.42184929549694e-05 | Resolution type = None
Job 195: Waiting time = 32.80218232516199 | Resolution time = 7.294304668903351e-05 | Resolution type = None
Job 196: Waiting time = 32.78742460208014 | Resolution time = 6.840983405709267e-05 | Resolution type = None
Job 197: Waiting time = 32.77241657534614 | Resolution time = 7.023848593235016e-05 | Resolution type = None
Job 198: Waiting time = 32.764633181039244 | Resolution time = 6.811600178480148e-05 | Resolution type = None
Job 199: Waiting time = 32.74555767187849 | Resolution time = 7.275072857737541e-05 | Resolution type = None
Job 200: Waiting time = 32.72645755391568 | Resolution time = 7.295887917280197e-05 | Resolution type = None
Job 201: Waiting time = 32.70776172913611 | Resolution time = 6.808480247855186e-05 | Resolution type = None
Job 202: Waiting time = 32.69118604902178 | Resolution time = 6.948830559849739e-05 | Resolution type = None
Job 203: Waiting time = 32.67447031289339 | Resolution time = 7.207319140434265e-05 | Resolution type = None
Job 204: Waiting time = 32.65977756399661 | Resolution time = 7.604248821735382e-05 | Resolution type = None
Job 205: Waiting time = 32.638629134278744 | Resolution time = 7.181288674473763e-05 | Resolution type = None
Job 206: Waiting time = 32.62162750586867 | Resolution time = 7.248204201459885e-05 | Resolution type = None
Job 207: Waiting time = 32.605414513964206 | Resolution time = 6.824173033237457e-05 | Resolution type = None
Job 208: Waiting time = 32.591792228166014 | Resolution time = 6.93141482770443e-05 | Resolution type = None
Job 209: Waiting time = 32.57821440277621 | Resolution time = 6.800144910812378e-05 | Resolution type = None
Job 210: Waiting time = 32.56415844289586 | Resolution time = 6.912415847182274e-05 | Resolution type = None
Job 211: Waiting time = 32.544042388908565 | Resolution time = 7.257936522364616e-05 | Resolution type = None
Job 212: Waiting time = 32.52857168903574 | Resolution time = 6.827106699347496e-05 | Resolution type = None
Job 213: Waiting time = 32.51037788018584 | Resolution time = 6.837490946054459e-05 | Resolution type = None
Job 214: Waiting time = 32.49071526201442 | Resolution time = 6.949435919523239e-05 | Resolution type = None
Job 215: Waiting time = 32.465976940933615 | Resolution time = 7.245363667607307e-05 | Resolution type = None
Job 216: Waiting time = 32.45584318228066 | Resolution time = 6.79604709148407e-05 | Resolution type = None
Job 217: Waiting time = 32.43952777190134 | Resolution time = 7.7791977673769e-05 | Resolution type = None
Job 218: Waiting time = 32.42980173416436 | Resolution time = 7.550464943051338e-05 | Resolution type = None
Job 219: Waiting time = 32.410051743965596 | Resolution time = 6.988504901528358e-05 | Resolution type = None
Job 220: Waiting time = 32.385756756644696 | Resolution time = 6.857095286250114e-05 | Resolution type = None
Job 221: Waiting time = 32.36623284732923 | Resolution time = 7.239729166030884e-05 | Resolution type = None
Job 222: Waiting time = 32.34499356104061 | Resolution time = 7.018912583589554e-05 | Resolution type = None
Job 223: Waiting time = 32.329428378958255 | Resolution time = 7.105432450771332e-05 | Resolution type = None
Job 224: Waiting time = 32.314466800075024 | Resolution time = 7.304735481739044e-05 | Resolution type = None
Job 225: Waiting time = 32.297219765838236 | Resolution time = 6.90435990691185e-05 | Resolution type = None
Job 226: Waiting time = 32.27984530525282 | Resolution time = 0.00010029179975390434 | Resolution type = None
Job 227: Waiting time = 32.26203416986391 | Resolution time = 7.861386984586716e-05 | Resolution type = None
Job 228: Waiting time = 32.244830360170454 | Resolution time = 7.690861821174622e-05 | Resolution type = None
Job 229: Waiting time = 32.22635773010552 | Resolution time = 8.343718945980072e-05 | Resolution type = None
Job 230: Waiting time = 32.21311204787344 | Resolution time = 7.630418986082077e-05 | Resolution type = None
Job 231: Waiting time = 32.19269092800096 | Resolution time = 8.044904097914696e-05 | Resolution type = None
Job 232: Waiting time = 32.17116057919338 | Resolution time = 7.648486644029617e-05 | Resolution type = None
Job 233: Waiting time = 32.1615410503 | Resolution time = 8.059851825237274e-05 | Resolution type = None
Job 234: Waiting time = 32.14752075821161 | Resolution time = 7.899804040789604e-05 | Resolution type = None
Job 235: Waiting time = 32.12496135989204 | Resolution time = 8.146790787577629e-05 | Resolution type = None
Job 236: Waiting time = 32.11555814789608 | Resolution time = 7.980735972523689e-05 | Resolution type = None
Job 237: Waiting time = 32.0963134476915 | Resolution time = 8.133985102176666e-05 | Resolution type = None
Job 238: Waiting time = 32.08437435282394 | Resolution time = 7.705017924308777e-05 | Resolution type = None
Job 239: Waiting time = 32.07252530939877 | Resolution time = 7.681082934141159e-05 | Resolution type = None
Job 240: Waiting time = 32.04589312011376 | Resolution time = 9.037787094712257e-05 | Resolution type = None
Job 241: Waiting time = 32.032044590916485 | Resolution time = 8.628750219941139e-05 | Resolution type = None
Job 242: Waiting time = 32.01615694910288 | Resolution time = 7.273908704519272e-05 | Resolution type = None
Job 243: Waiting time = 32.001093635335565 | Resolution time = 7.005687803030014e-05 | Resolution type = None
Job 244: Waiting time = 31.98228054214269 | Resolution time = 7.056910544633865e-05 | Resolution type = None
Job 245: Waiting time = 31.96223558904603 | Resolution time = 7.245177403092384e-05 | Resolution type = None
Job 246: Waiting time = 31.945669915061444 | Resolution time = 6.931833922863007e-05 | Resolution type = None
Job 247: Waiting time = 31.93101247306913 | Resolution time = 7.261708378791809e-05 | Resolution type = None
Job 248: Waiting time = 31.92046138877049 | Resolution time = 7.220311090350151e-05 | Resolution type = None
Job 249: Waiting time = 31.903674135915935 | Resolution time = 6.940960884094238e-05 | Resolution type = None
Job 250: Waiting time = 31.887128981295973 | Resolution time = 7.123779505491257e-05 | Resolution type = None
Job 251: Waiting time = 31.867967025376856 | Resolution time = 7.225386798381805e-05 | Resolution type = None
Job 252: Waiting time = 31.85797447990626 | Resolution time = 6.805500015616417e-05 | Resolution type = None
Job 253: Waiting time = 31.83724458841607 | Resolution time = 6.825942546129227e-05 | Resolution type = None
Job 254: Waiting time = 31.80991268856451 | Resolution time = 7.679499685764313e-05 | Resolution type = None
Job 255: Waiting time = 31.79603500990197 | Resolution time = 7.288763299584389e-05 | Resolution type = None
Job 256: Waiting time = 31.779074337799102 | Resolution time = 7.277028635144234e-05 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 35.964620552025735
Duration: 11.438721277751029
Jobs in the system: 2608
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 43.19666044227779 | Resolution time = 0.00018047913908958435 | Resolution type = None
Job 258: Waiting time = 43.17953765625134 | Resolution time = 7.89109617471695e-05 | Resolution type = None
Job 259: Waiting time = 43.16619500517845 | Resolution time = 0.00010309088975191116 | Resolution type = None
Job 260: Waiting time = 43.15050396695733 | Resolution time = 0.00013549858704209328 | Resolution type = None
Job 261: Waiting time = 43.133532891981304 | Resolution time = 0.00011875247582793236 | Resolution type = None
Job 262: Waiting time = 43.124681835994124 | Resolution time = 8.325790986418724e-05 | Resolution type = None
Job 263: Waiting time = 43.10423791222274 | Resolution time = 7.656775414943695e-05 | Resolution type = None
Job 264: Waiting time = 43.093200699426234 | Resolution time = 7.293885573744774e-05 | Resolution type = None
Job 265: Waiting time = 43.07742771925405 | Resolution time = 8.298782631754875e-05 | Resolution type = None
Job 266: Waiting time = 43.06602716399357 | Resolution time = 7.20461830496788e-05 | Resolution type = None
Job 267: Waiting time = 43.04741411283612 | Resolution time = 7.575564086437225e-05 | Resolution type = None
Job 268: Waiting time = 43.03241644613445 | Resolution time = 7.189624011516571e-05 | Resolution type = None
Job 269: Waiting time = 43.0169179351069 | Resolution time = 7.447227835655212e-05 | Resolution type = None
Job 270: Waiting time = 43.00033921515569 | Resolution time = 7.332442328333855e-05 | Resolution type = None
Job 271: Waiting time = 42.99197921063751 | Resolution time = 8.982094004750252e-05 | Resolution type = None
Job 272: Waiting time = 42.983510569203645 | Resolution time = 7.668184116482735e-05 | Resolution type = None
Job 273: Waiting time = 42.96392459003255 | Resolution time = 7.977103814482689e-05 | Resolution type = None
Job 274: Waiting time = 42.94979894487187 | Resolution time = 7.888069376349449e-05 | Resolution type = None
Job 275: Waiting time = 42.93441174412146 | Resolution time = 7.587205618619919e-05 | Resolution type = None
Job 276: Waiting time = 42.91624939022586 | Resolution time = 8.094822987914085e-05 | Resolution type = None
Job 277: Waiting time = 42.89877911936492 | Resolution time = 8.987169712781906e-05 | Resolution type = None
Job 278: Waiting time = 42.87943855021149 | Resolution time = 8.337898179888725e-05 | Resolution type = None
Job 279: Waiting time = 42.8590277149342 | Resolution time = 8.057430386543274e-05 | Resolution type = None
