Job 1: Waiting time = 9.568687528371811e-05 | Resolution time = 8.612312376499176e-05 | Resolution type = None
Job 287: Waiting time = 67.4717446831055 | Resolution time = 0.0010138810612261295 | Resolution type = Aux List
Job 288: Waiting time = 67.46656420780346 | Resolution time = 0.0013086702674627304 | Resolution type = None
Job 289: Waiting time = 67.44313939101994 | Resolution time = 0.001288773026317358 | Resolution type = None
Job 290: Waiting time = 67.42716223094612 | Resolution time = 0.001349227037280798 | Resolution type = None
Job 291: Waiting time = 67.41540681710467 | Resolution time = 0.0012219320051372051 | Resolution type = None
Job 292: Waiting time = 67.40092589985579 | Resolution time = 0.0018708426505327225 | Resolution type = None
Job 293: Waiting time = 67.38516020029783 | Resolution time = 0.001419255044311285 | Resolution type = None
Job 294: Waiting time = 67.37231730902568 | Resolution time = 0.0013956488110125065 | Resolution type = None
Job 295: Waiting time = 67.35425547789782 | Resolution time = 0.001307617872953415 | Resolution type = None
Job 296: Waiting time = 67.33393682632595 | Resolution time = 0.0013949703425168991 | Resolution type = None
Job 297: Waiting time = 67.32312474492937 | Resolution time = 0.0012206761166453362 | Resolution type = None
Job 298: Waiting time = 67.30676382221282 | Resolution time = 0.0014219828881323338 | Resolution type = None
Job 299: Waiting time = 67.29332379996777 | Resolution time = 0.0013671512715518475 | Resolution type = None
Job 300: Waiting time = 67.27968660183251 | Resolution time = 0.0013830452226102352 | Resolution type = None
Job 301: Waiting time = 67.26575700985268 | Resolution time = 0.001413100864738226 | Resolution type = None
Job 302: Waiting time = 67.25258825719357 | Resolution time = 0.0017784368246793747 | Resolution type = None
Job 303: Waiting time = 67.23991575976834 | Resolution time = 0.001357383094727993 | Resolution type = None
Job 304: Waiting time = 67.22604077029973 | Resolution time = 0.0013377894647419453 | Resolution type = None
Job 305: Waiting time = 67.21255357610062 | Resolution time = 0.0012694131582975388 | Resolution type = None
Job 306: Waiting time = 67.19923025602475 | Resolution time = 0.0013199597597122192 | Resolution type = None
Job 307: Waiting time = 67.19043144397438 | Resolution time = 0.0012908652424812317 | Resolution type = None
Job 308: Waiting time = 67.18451981619 | Resolution time = 0.0012387321330606937 | Resolution type = None
Job 309: Waiting time = 67.17321853199974 | Resolution time = 0.001301199197769165 | Resolution type = None
Job 310: Waiting time = 67.15934683382511 | Resolution time = 0.0016503389924764633 | Resolution type = None
Job 311: Waiting time = 67.13130629621446 | Resolution time = 0.0018249531276524067 | Resolution type = None
Job 312: Waiting time = 67.12288018222898 | Resolution time = 0.0015486371703445911 | Resolution type = None
Job 313: Waiting time = 67.10586095089093 | Resolution time = 0.001269699539989233 | Resolution type = None
Job 314: Waiting time = 67.08756816387177 | Resolution time = 0.0013157720677554607 | Resolution type = None
Job 315: Waiting time = 67.07315213093534 | Resolution time = 0.0012636049650609493 | Resolution type = None
Job 316: Waiting time = 67.05888346908614 | Resolution time = 0.0013191010802984238 | Resolution type = None
Job 317: Waiting time = 67.0463371030055 | Resolution time = 0.0012881401926279068 | Resolution type = None
Job 318: Waiting time = 67.02689859224483 | Resolution time = 0.001372218132019043 | Resolution type = None
Job 319: Waiting time = 67.01349670812488 | Resolution time = 0.001280081458389759 | Resolution type = None
Job 320: Waiting time = 66.99910719925538 | Resolution time = 0.001602555625140667 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 72.35683386260644
Duration: 16.710990075021982
Jobs in the system: 4680
------ VACATION ENDED ------

