Job 1: Waiting time = 0.00015871087089180946 | Resolution time = 0.00014938181266188622 | Resolution type = Policy
Job 286: Waiting time = 67.59553187526762 | Resolution time = 0.001253242138773203 | Resolution type = None
Job 287: Waiting time = 67.58148077735677 | Resolution time = 0.0013070148415863514 | Resolution type = None
Job 288: Waiting time = 67.5624274709262 | Resolution time = 0.0016009882092475891 | Resolution type = None
Job 289: Waiting time = 67.54058360401541 | Resolution time = 0.0015405039303004742 | Resolution type = None
Job 290: Waiting time = 67.51858447073027 | Resolution time = 0.0013302057050168514 | Resolution type = None
Job 291: Waiting time = 67.50676125381142 | Resolution time = 0.0012177168391644955 | Resolution type = None
Job 292: Waiting time = 67.496365504805 | Resolution time = 0.0012745130807161331 | Resolution type = None
Job 293: Waiting time = 67.47962218290195 | Resolution time = 0.00128855649381876 | Resolution type = None
Job 294: Waiting time = 67.46523603610694 | Resolution time = 0.0012376769445836544 | Resolution type = None
Job 295: Waiting time = 67.45184192620218 | Resolution time = 0.001200221013277769 | Resolution type = None
Job 296: Waiting time = 67.44239784684032 | Resolution time = 0.001368178054690361 | Resolution type = None
Job 297: Waiting time = 67.43011074420065 | Resolution time = 0.0012504090555012226 | Resolution type = None
Job 298: Waiting time = 67.41435438906774 | Resolution time = 0.0017038327641785145 | Resolution type = None
Job 299: Waiting time = 67.40727630257607 | Resolution time = 0.001594523899257183 | Resolution type = None
Job 300: Waiting time = 67.38644256489351 | Resolution time = 0.0011805533431470394 | Resolution type = None
Job 301: Waiting time = 67.36893034586683 | Resolution time = 0.001263235229998827 | Resolution type = None
Job 302: Waiting time = 67.35537907388061 | Resolution time = 5.984213203191757e-06 | Resolution type = Policy
Job 303: Waiting time = 67.33281219191849 | Resolution time = 0.00130095100030303 | Resolution type = None
Job 304: Waiting time = 67.31058720080182 | Resolution time = 0.001343968790024519 | Resolution type = None
Job 305: Waiting time = 67.30608033202589 | Resolution time = 0.0012620538473129272 | Resolution type = None
Job 306: Waiting time = 67.29452182585374 | Resolution time = 0.0012589218094944954 | Resolution type = None
Job 307: Waiting time = 67.28444296494126 | Resolution time = 0.0012973444536328316 | Resolution type = None
Job 308: Waiting time = 67.27302690595388 | Resolution time = 0.0013050208799540997 | Resolution type = None
Job 309: Waiting time = 67.26094962703064 | Resolution time = 0.0018015801906585693 | Resolution type = None
Job 310: Waiting time = 67.24929061019793 | Resolution time = 0.0018537463620305061 | Resolution type = None
Job 311: Waiting time = 67.23811159003526 | Resolution time = 0.0013896618038415909 | Resolution type = None
Job 312: Waiting time = 67.2222096240148 | Resolution time = 0.0012065637856721878 | Resolution type = None
Job 313: Waiting time = 67.21404695510864 | Resolution time = 0.0012013348750770092 | Resolution type = None
Job 314: Waiting time = 67.20034930016845 | Resolution time = 0.0014424687251448631 | Resolution type = None
Job 315: Waiting time = 67.17924949992448 | Resolution time = 0.0013999021612107754 | Resolution type = None
Job 316: Waiting time = 67.16337802540511 | Resolution time = 0.0012610112316906452 | Resolution type = None
Job 317: Waiting time = 67.13601406477392 | Resolution time = 5.491077899932861e-06 | Resolution type = Policy
Job 318: Waiting time = 67.11396725615487 | Resolution time = 0.0013743028976023197 | Resolution type = None
Job 319: Waiting time = 67.10348339378834 | Resolution time = 0.0012761843390762806 | Resolution type = None
Job 320: Waiting time = 67.09007806330919 | Resolution time = 0.0012241830118000507 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 72.5125365043059
Duration: 15.49212346598506
Jobs in the system: 4680
------ VACATION ENDED ------

