Job 1: Waiting time = 7.753400132060051e-05 | Resolution time = 6.755860522389412e-05 | Resolution type = None
Job 41: Waiting time = 7.27740116417408e-05 | Resolution time = 5.597621202468872e-05 | Resolution type = None
Job 42: Waiting time = 5.710870027542114e-05 | Resolution time = 2.9018614441156387e-05 | Resolution type = None
Job 43: Waiting time = 7.072323933243752e-05 | Resolution time = 5.681300535798073e-05 | Resolution type = None
Job 44: Waiting time = 4.92599792778492e-05 | Resolution time = 2.759089693427086e-05 | Resolution type = None
Job 45: Waiting time = 9.545311331748962e-05 | Resolution time = 6.795115768909454e-05 | Resolution type = None
Job 46: Waiting time = 3.672204911708832e-05 | Resolution time = 2.2792723029851913e-05 | Resolution type = None
Job 47: Waiting time = 6.387289613485336e-05 | Resolution time = 4.7437846660614014e-05 | Resolution type = None
Job 48: Waiting time = 6.53611496090889e-05 | Resolution time = 3.021908923983574e-05 | Resolution type = None
Job 49: Waiting time = 3.863684833049774e-05 | Resolution time = 2.417946234345436e-05 | Resolution type = None
Job 50: Waiting time = 4.0904153138399124e-05 | Resolution time = 2.6804860681295395e-05 | Resolution type = None
Job 51: Waiting time = 8.2346610724926e-05 | Resolution time = 6.189709529280663e-05 | Resolution type = None
Job 52: Waiting time = 6.137602031230927e-05 | Resolution time = 4.715053364634514e-05 | Resolution type = None
Job 53: Waiting time = 6.712973117828369e-05 | Resolution time = 5.051959306001663e-05 | Resolution type = None
Job 54: Waiting time = 8.65287147462368e-05 | Resolution time = 6.529130041599274e-05 | Resolution type = None
Job 55: Waiting time = 7.933517917990685e-05 | Resolution time = 6.72568567097187e-05 | Resolution type = None
Job 56: Waiting time = 8.968822658061981e-05 | Resolution time = 7.56257213652134e-05 | Resolution type = None
Job 57: Waiting time = 7.623294368386269e-05 | Resolution time = 6.194179877638817e-05 | Resolution type = None
Job 58: Waiting time = 6.369175389409065e-05 | Resolution time = 4.8012472689151764e-05 | Resolution type = None
Job 59: Waiting time = 4.035094752907753e-05 | Resolution time = 2.642069011926651e-05 | Resolution type = None
Job 60: Waiting time = 3.969017416238785e-05 | Resolution time = 2.5846995413303375e-05 | Resolution type = None
Job 61: Waiting time = 3.8590747863054276e-05 | Resolution time = 2.5107059627771378e-05 | Resolution type = None
Job 62: Waiting time = 5.8088917285203934e-05 | Resolution time = 4.210369661450386e-05 | Resolution type = None
Job 63: Waiting time = 5.892012268304825e-05 | Resolution time = 4.420895129442215e-05 | Resolution type = None
Job 64: Waiting time = 3.922265022993088e-05 | Resolution time = 2.376176416873932e-05 | Resolution type = None

----- VACATION Started -----
Start time: 0.9938657633028924
Duration: 12.500378562137485
Jobs in the system: 751
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 65: Waiting time = 12.49742599669844 | Resolution time = 0.0009405231103301048 | Resolution type = None
Job 66: Waiting time = 12.48065510718152 | Resolution time = 9.153783321380615e-05 | Resolution type = None
Job 67: Waiting time = 12.46888061100617 | Resolution time = 9.0042594820261e-05 | Resolution type = None
Job 68: Waiting time = 12.462013206910342 | Resolution time = 8.968496695160866e-05 | Resolution type = None
Job 69: Waiting time = 12.44694455480203 | Resolution time = 9.844591841101646e-05 | Resolution type = None
Job 70: Waiting time = 12.435585258062929 | Resolution time = 9.439093992114067e-05 | Resolution type = None
Job 71: Waiting time = 12.426676215138286 | Resolution time = 9.379768744111061e-05 | Resolution type = None
Job 72: Waiting time = 12.411350538954139 | Resolution time = 9.54573042690754e-05 | Resolution type = None
Job 73: Waiting time = 12.394271212164313 | Resolution time = 0.00011123716831207275 | Resolution type = None
Job 74: Waiting time = 12.3729353020899 | Resolution time = 8.970871567726135e-05 | Resolution type = None
Job 75: Waiting time = 12.358885566238314 | Resolution time = 8.851196616888046e-05 | Resolution type = None
Job 76: Waiting time = 12.347293013241142 | Resolution time = 0.00011145276948809624 | Resolution type = None
Job 77: Waiting time = 12.324653065763414 | Resolution time = 8.421391248703003e-05 | Resolution type = None
Job 78: Waiting time = 12.303434484638274 | Resolution time = 7.897010073065758e-05 | Resolution type = None
Job 79: Waiting time = 12.289530924987048 | Resolution time = 7.93621875345707e-05 | Resolution type = None
Job 80: Waiting time = 12.27685929974541 | Resolution time = 0.00010008784011006355 | Resolution type = None
Job 81: Waiting time = 12.26118239061907 | Resolution time = 8.323229849338531e-05 | Resolution type = None
Job 82: Waiting time = 12.25381454685703 | Resolution time = 9.015761315822601e-05 | Resolution type = None
Job 83: Waiting time = 12.228904796764255 | Resolution time = 8.673733100295067e-05 | Resolution type = None
Job 84: Waiting time = 12.20886949589476 | Resolution time = 9.396439418196678e-05 | Resolution type = None
Job 85: Waiting time = 12.191739066969603 | Resolution time = 8.529704064130783e-05 | Resolution type = None
Job 86: Waiting time = 12.177764090243727 | Resolution time = 8.323555812239647e-05 | Resolution type = None
Job 87: Waiting time = 12.161242495756596 | Resolution time = 8.501112461090088e-05 | Resolution type = None
Job 88: Waiting time = 12.145831471309066 | Resolution time = 8.381064981222153e-05 | Resolution type = None
Job 89: Waiting time = 12.131630916148424 | Resolution time = 8.49580392241478e-05 | Resolution type = None
Job 90: Waiting time = 12.10613790107891 | Resolution time = 8.658412843942642e-05 | Resolution type = None
Job 91: Waiting time = 12.083121344912797 | Resolution time = 0.00011095777153968811 | Resolution type = None
Job 92: Waiting time = 12.06557128066197 | Resolution time = 9.917514398694038e-05 | Resolution type = None
Job 93: Waiting time = 12.048269533086568 | Resolution time = 8.181203156709671e-05 | Resolution type = None
Job 94: Waiting time = 12.038421304896474 | Resolution time = 8.860742673277855e-05 | Resolution type = None
Job 95: Waiting time = 12.013052202761173 | Resolution time = 8.239131420850754e-05 | Resolution type = None
Job 96: Waiting time = 11.996329507790506 | Resolution time = 8.059106767177582e-05 | Resolution type = None
Job 97: Waiting time = 11.980413808021694 | Resolution time = 0.00010008411481976509 | Resolution type = None
Job 98: Waiting time = 11.962535170838237 | Resolution time = 8.74670222401619e-05 | Resolution type = None
Job 99: Waiting time = 11.94741364987567 | Resolution time = 8.872989565134048e-05 | Resolution type = None
Job 100: Waiting time = 11.927866992074996 | Resolution time = 8.394476026296616e-05 | Resolution type = None
Job 101: Waiting time = 11.917064405977726 | Resolution time = 8.666235953569412e-05 | Resolution type = None
Job 102: Waiting time = 11.901904838625342 | Resolution time = 8.897390216588974e-05 | Resolution type = None
Job 103: Waiting time = 11.879794888664037 | Resolution time = 0.00015677278861403465 | Resolution type = None
Job 104: Waiting time = 11.865900457836688 | Resolution time = 0.00022366037592291832 | Resolution type = None
Job 105: Waiting time = 11.844954024069011 | Resolution time = 0.00020040199160575867 | Resolution type = None
Job 106: Waiting time = 11.826917775906622 | Resolution time = 0.00017584720626473427 | Resolution type = None
Job 107: Waiting time = 11.810411407146603 | Resolution time = 0.000155735295265913 | Resolution type = None
Job 108: Waiting time = 11.79700315091759 | Resolution time = 0.00011400319635868073 | Resolution type = None
Job 109: Waiting time = 11.783559944946319 | Resolution time = 8.982140570878983e-05 | Resolution type = None
Job 110: Waiting time = 11.769147365354002 | Resolution time = 0.00011423788964748383 | Resolution type = None
Job 111: Waiting time = 11.756209443788975 | Resolution time = 9.386427700519562e-05 | Resolution type = None
Job 112: Waiting time = 11.740588360931724 | Resolution time = 9.35802236199379e-05 | Resolution type = None
Job 113: Waiting time = 11.732382795773447 | Resolution time = 8.952803909778595e-05 | Resolution type = None
Job 114: Waiting time = 11.710550978779793 | Resolution time = 8.936319500207901e-05 | Resolution type = None
Job 115: Waiting time = 11.696974938269705 | Resolution time = 0.00010997150093317032 | Resolution type = None
Job 116: Waiting time = 11.682873665355146 | Resolution time = 0.00010542338714003563 | Resolution type = None
Job 117: Waiting time = 11.660826571751386 | Resolution time = 9.480398148298264e-05 | Resolution type = None
Job 118: Waiting time = 11.6489242259413 | Resolution time = 0.00010083336383104324 | Resolution type = None
Job 119: Waiting time = 11.633323423098773 | Resolution time = 8.615804836153984e-05 | Resolution type = None
Job 120: Waiting time = 11.612784260418266 | Resolution time = 0.00010002776980400085 | Resolution type = None
Job 121: Waiting time = 11.600444220006466 | Resolution time = 8.940603584051132e-05 | Resolution type = None
Job 122: Waiting time = 11.586752678267658 | Resolution time = 8.580321446061134e-05 | Resolution type = None
Job 123: Waiting time = 11.572921901009977 | Resolution time = 0.00011954689398407936 | Resolution type = None
Job 124: Waiting time = 11.56022970797494 | Resolution time = 8.870754390954971e-05 | Resolution type = None
Job 125: Waiting time = 11.54773995699361 | Resolution time = 9.66070219874382e-05 | Resolution type = None
Job 126: Waiting time = 11.531789593864232 | Resolution time = 7.913168519735336e-05 | Resolution type = None
Job 127: Waiting time = 11.512424672022462 | Resolution time = 0.00010110065340995789 | Resolution type = None
Job 128: Waiting time = 11.501462426967919 | Resolution time = 9.360536932945251e-05 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 13.502134731039405
Duration: 11.870496830902994
Jobs in the system: 1406
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 23.348660695832223 | Resolution time = 0.00018328940495848656 | Resolution type = None
Job 130: Waiting time = 23.335300728678703 | Resolution time = 0.00011355197057127953 | Resolution type = None
Job 131: Waiting time = 23.322940099053085 | Resolution time = 7.894542068243027e-05 | Resolution type = None
Job 132: Waiting time = 23.307727697771043 | Resolution time = 8.067814633250237e-05 | Resolution type = None
Job 133: Waiting time = 23.290496060159057 | Resolution time = 7.903203368186951e-05 | Resolution type = None
Job 134: Waiting time = 23.26954136462882 | Resolution time = 7.446063682436943e-05 | Resolution type = None
Job 135: Waiting time = 23.247814088128507 | Resolution time = 7.532723248004913e-05 | Resolution type = None
Job 136: Waiting time = 23.233726327307522 | Resolution time = 0.00015397323295474052 | Resolution type = None
Job 137: Waiting time = 23.214181781280786 | Resolution time = 8.088769391179085e-05 | Resolution type = None
Job 138: Waiting time = 23.20122003974393 | Resolution time = 7.961131632328033e-05 | Resolution type = None
Job 139: Waiting time = 23.189990755170584 | Resolution time = 7.721502333879471e-05 | Resolution type = None
Job 140: Waiting time = 23.174646585714072 | Resolution time = 7.836008444428444e-05 | Resolution type = None
Job 141: Waiting time = 23.162283565383404 | Resolution time = 7.727742195129395e-05 | Resolution type = None
Job 142: Waiting time = 23.146169480867684 | Resolution time = 0.0001449165865778923 | Resolution type = None
Job 143: Waiting time = 23.12685168115422 | Resolution time = 0.00010633561760187149 | Resolution type = None
Job 144: Waiting time = 23.110676751006395 | Resolution time = 0.00014335103332996368 | Resolution type = None
Job 145: Waiting time = 23.091088605113328 | Resolution time = 0.0001972937025129795 | Resolution type = None
Job 146: Waiting time = 23.07306350208819 | Resolution time = 0.000153315719217062 | Resolution type = None
Job 147: Waiting time = 23.06364508299157 | Resolution time = 0.0001485929824411869 | Resolution type = None
Job 148: Waiting time = 23.041967873927206 | Resolution time = 0.00015791691839694977 | Resolution type = None
Job 149: Waiting time = 23.02915316913277 | Resolution time = 0.00016891071572899818 | Resolution type = None
Job 150: Waiting time = 23.012340654619038 | Resolution time = 0.0001582922413945198 | Resolution type = None
Job 151: Waiting time = 22.993651711847633 | Resolution time = 0.00015441514551639557 | Resolution type = None
Job 152: Waiting time = 22.97023448208347 | Resolution time = 0.00014563417062163353 | Resolution type = None
Job 153: Waiting time = 22.951798874884844 | Resolution time = 0.0001575457863509655 | Resolution type = None
Job 154: Waiting time = 22.94097990775481 | Resolution time = 0.0021470352075994015 | Resolution type = None
Job 155: Waiting time = 22.92434102902189 | Resolution time = 9.494181722402573e-05 | Resolution type = None
Job 156: Waiting time = 22.90398722095415 | Resolution time = 0.00010262755677103996 | Resolution type = None
Job 157: Waiting time = 22.880447695963085 | Resolution time = 7.592001929879189e-05 | Resolution type = None
Job 158: Waiting time = 22.85817792871967 | Resolution time = 7.907068356871605e-05 | Resolution type = None
Job 159: Waiting time = 22.840823877137154 | Resolution time = 7.478101179003716e-05 | Resolution type = None
Job 160: Waiting time = 22.823762210085988 | Resolution time = 7.998012006282806e-05 | Resolution type = None
Job 161: Waiting time = 22.80931138480082 | Resolution time = 8.203601464629173e-05 | Resolution type = None
Job 162: Waiting time = 22.796266049146652 | Resolution time = 7.447367534041405e-05 | Resolution type = None
Job 163: Waiting time = 22.780142540112138 | Resolution time = 7.646298035979271e-05 | Resolution type = None
Job 164: Waiting time = 22.761009912006557 | Resolution time = 8.33272933959961e-05 | Resolution type = None
Job 165: Waiting time = 22.739759681746364 | Resolution time = 0.0001431838609278202 | Resolution type = None
Job 166: Waiting time = 22.71830094186589 | Resolution time = 0.0001802290789783001 | Resolution type = None
Job 167: Waiting time = 22.704770229756832 | Resolution time = 0.00016200821846723557 | Resolution type = None
Job 168: Waiting time = 22.68493491783738 | Resolution time = 0.00022287387400865555 | Resolution type = None
Job 169: Waiting time = 22.66624453291297 | Resolution time = 0.00016372045502066612 | Resolution type = None
Job 170: Waiting time = 22.650131970643997 | Resolution time = 0.00016588298603892326 | Resolution type = None
Job 171: Waiting time = 22.636120579205453 | Resolution time = 0.00015556812286376953 | Resolution type = None
Job 172: Waiting time = 22.623676137067378 | Resolution time = 0.0001629916951060295 | Resolution type = None
Job 173: Waiting time = 22.607081966940314 | Resolution time = 0.00017846189439296722 | Resolution type = None
Job 174: Waiting time = 22.589383841026574 | Resolution time = 0.00015398254618048668 | Resolution type = None
Job 175: Waiting time = 22.56627772608772 | Resolution time = 0.00015380093827843666 | Resolution type = None
Job 176: Waiting time = 22.54546088259667 | Resolution time = 0.00015185121446847916 | Resolution type = None
Job 177: Waiting time = 22.52733470266685 | Resolution time = 0.0001606391742825508 | Resolution type = None
Job 178: Waiting time = 22.51447806088254 | Resolution time = 0.00014569098129868507 | Resolution type = None
Job 179: Waiting time = 22.4976317146793 | Resolution time = 0.00015904707834124565 | Resolution type = None
Job 180: Waiting time = 22.48010427923873 | Resolution time = 0.00014870380982756615 | Resolution type = None
Job 181: Waiting time = 22.470416692085564 | Resolution time = 0.0007899925112724304 | Resolution type = None
Job 182: Waiting time = 22.460392906330526 | Resolution time = 0.00011472124606370926 | Resolution type = None
Job 183: Waiting time = 22.440588694997132 | Resolution time = 8.091609925031662e-05 | Resolution type = None
Job 184: Waiting time = 22.418669398874044 | Resolution time = 7.536821067333221e-05 | Resolution type = None
Job 185: Waiting time = 22.40307529224083 | Resolution time = 8.033821359276772e-05 | Resolution type = None
Job 186: Waiting time = 22.396734616719186 | Resolution time = 8.53310339152813e-05 | Resolution type = None
Job 187: Waiting time = 22.378892411012203 | Resolution time = 0.00010314770042896271 | Resolution type = None
Job 188: Waiting time = 22.34949404373765 | Resolution time = 0.00010799523442983627 | Resolution type = None
Job 189: Waiting time = 22.335777120199054 | Resolution time = 8.41342844069004e-05 | Resolution type = None
Job 190: Waiting time = 22.32238207710907 | Resolution time = 7.938314229249954e-05 | Resolution type = None
Job 191: Waiting time = 22.30383488535881 | Resolution time = 8.656177669763565e-05 | Resolution type = None
Job 192: Waiting time = 22.288422908168286 | Resolution time = 8.120900020003319e-05 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 25.383748207241297
Duration: 11.87276989966631
Jobs in the system: 2054
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 34.14592174626887 | Resolution time = 0.000217389315366745 | Resolution type = None
Job 194: Waiting time = 34.12762109609321 | Resolution time = 7.922714576125145e-05 | Resolution type = None
Job 195: Waiting time = 34.10824659420177 | Resolution time = 0.00010716821998357773 | Resolution type = None
Job 196: Waiting time = 34.100569429807365 | Resolution time = 9.264610707759857e-05 | Resolution type = None
Job 197: Waiting time = 34.0848419922404 | Resolution time = 0.00010773167014122009 | Resolution type = None
Job 198: Waiting time = 34.074680673889816 | Resolution time = 8.067488670349121e-05 | Resolution type = None
Job 199: Waiting time = 34.05470264516771 | Resolution time = 8.010305464267731e-05 | Resolution type = None
Job 200: Waiting time = 34.03247138066217 | Resolution time = 7.657846435904503e-05 | Resolution type = None
Job 201: Waiting time = 34.013352831825614 | Resolution time = 7.687974721193314e-05 | Resolution type = None
Job 202: Waiting time = 33.998924812767655 | Resolution time = 7.755821570754051e-05 | Resolution type = None
Job 203: Waiting time = 33.98288727272302 | Resolution time = 8.076615631580353e-05 | Resolution type = None
Job 204: Waiting time = 33.975869690068066 | Resolution time = 7.685413584113121e-05 | Resolution type = None
Job 205: Waiting time = 33.958465996198356 | Resolution time = 7.7033881098032e-05 | Resolution type = None
Job 206: Waiting time = 33.944415693636984 | Resolution time = 0.000103724654763937 | Resolution type = None
Job 207: Waiting time = 33.9278648160398 | Resolution time = 7.778313010931015e-05 | Resolution type = None
Job 208: Waiting time = 33.909649037756026 | Resolution time = 8.903583511710167e-05 | Resolution type = None
Job 209: Waiting time = 33.901014322880656 | Resolution time = 9.227776899933815e-05 | Resolution type = None
Job 210: Waiting time = 33.88352567888796 | Resolution time = 7.782131433486938e-05 | Resolution type = None
Job 211: Waiting time = 33.869401392992586 | Resolution time = 7.656868547201157e-05 | Resolution type = None
Job 212: Waiting time = 33.84829516708851 | Resolution time = 7.683224976062775e-05 | Resolution type = None
Job 213: Waiting time = 33.82808340433985 | Resolution time = 8.085882291197777e-05 | Resolution type = None
Job 214: Waiting time = 33.80975588224828 | Resolution time = 7.805787026882172e-05 | Resolution type = None
Job 215: Waiting time = 33.79508497565985 | Resolution time = 8.063437417149544e-05 | Resolution type = None
Job 216: Waiting time = 33.78509627096355 | Resolution time = 7.687229663133621e-05 | Resolution type = None
Job 217: Waiting time = 33.759286873973906 | Resolution time = 0.00011847494170069695 | Resolution type = None
Job 218: Waiting time = 33.742334463167936 | Resolution time = 8.273264393210411e-05 | Resolution type = None
Job 219: Waiting time = 33.7242521434091 | Resolution time = 0.00010749977082014084 | Resolution type = None
Job 220: Waiting time = 33.70995686110109 | Resolution time = 8.461996912956238e-05 | Resolution type = None
Job 221: Waiting time = 33.688977135811 | Resolution time = 8.33701342344284e-05 | Resolution type = None
Job 222: Waiting time = 33.67674588598311 | Resolution time = 8.178595453500748e-05 | Resolution type = None
Job 223: Waiting time = 33.66161427972838 | Resolution time = 8.765328675508499e-05 | Resolution type = None
Job 224: Waiting time = 33.64635644573718 | Resolution time = 8.43023881316185e-05 | Resolution type = None
Job 225: Waiting time = 33.636826641857624 | Resolution time = 8.153822273015976e-05 | Resolution type = None
Job 226: Waiting time = 33.61645593866706 | Resolution time = 0.00010088877752423286 | Resolution type = None
Job 227: Waiting time = 33.59276011912152 | Resolution time = 8.543906733393669e-05 | Resolution type = None
Job 228: Waiting time = 33.57011462887749 | Resolution time = 8.679879829287529e-05 | Resolution type = None
Job 229: Waiting time = 33.55861327191815 | Resolution time = 9.061908349394798e-05 | Resolution type = None
Job 230: Waiting time = 33.54168031178415 | Resolution time = 8.427631109952927e-05 | Resolution type = None
Job 231: Waiting time = 33.523751199711114 | Resolution time = 8.144183084368706e-05 | Resolution type = None
Job 232: Waiting time = 33.50165484286845 | Resolution time = 8.594198152422905e-05 | Resolution type = None
Job 233: Waiting time = 33.48625624412671 | Resolution time = 8.54157842695713e-05 | Resolution type = None
Job 234: Waiting time = 33.463690067175776 | Resolution time = 8.339807391166687e-05 | Resolution type = None
Job 235: Waiting time = 33.449599703308195 | Resolution time = 8.277269080281258e-05 | Resolution type = None
Job 236: Waiting time = 33.42972313798964 | Resolution time = 8.120201528072357e-05 | Resolution type = None
Job 237: Waiting time = 33.407271705102175 | Resolution time = 8.192379027605057e-05 | Resolution type = None
Job 238: Waiting time = 33.39838014636189 | Resolution time = 8.650822564959526e-05 | Resolution type = None
Job 239: Waiting time = 33.383696720935404 | Resolution time = 8.60108993947506e-05 | Resolution type = None
Job 240: Waiting time = 33.370135626755655 | Resolution time = 8.790520951151848e-05 | Resolution type = None
Job 241: Waiting time = 33.351769735105336 | Resolution time = 8.22506844997406e-05 | Resolution type = None
Job 242: Waiting time = 33.34093742305413 | Resolution time = 9.357603266835213e-05 | Resolution type = None
Job 243: Waiting time = 33.31996914697811 | Resolution time = 0.00011919578537344933 | Resolution type = None
Job 244: Waiting time = 33.29735442902893 | Resolution time = 9.007100015878677e-05 | Resolution type = None
Job 245: Waiting time = 33.28150901105255 | Resolution time = 7.635820657014847e-05 | Resolution type = None
Job 246: Waiting time = 33.27007017005235 | Resolution time = 9.235134348273277e-05 | Resolution type = None
Job 247: Waiting time = 33.25251195114106 | Resolution time = 7.683318108320236e-05 | Resolution type = None
Job 248: Waiting time = 33.231039301957935 | Resolution time = 8.158199489116669e-05 | Resolution type = None
Job 249: Waiting time = 33.218558851163834 | Resolution time = 7.89230689406395e-05 | Resolution type = None
Job 250: Waiting time = 33.19854480912909 | Resolution time = 7.87968747317791e-05 | Resolution type = None
Job 251: Waiting time = 33.18527755793184 | Resolution time = 8.206162601709366e-05 | Resolution type = None
Job 252: Waiting time = 33.16999697079882 | Resolution time = 8.621485903859138e-05 | Resolution type = None
Job 253: Waiting time = 33.16254379786551 | Resolution time = 7.807835936546326e-05 | Resolution type = None
Job 254: Waiting time = 33.148666696157306 | Resolution time = 7.751397788524628e-05 | Resolution type = None
Job 255: Waiting time = 33.131640523672104 | Resolution time = 9.09869559109211e-05 | Resolution type = None
Job 256: Waiting time = 33.117904245853424 | Resolution time = 7.789349183440208e-05 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 37.262680693063885
Duration: 11.801363407168537
Jobs in the system: 2695
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 44.9101354428567 | Resolution time = 0.00020685279741883278 | Resolution type = None
Job 258: Waiting time = 44.88603601558134 | Resolution time = 9.386567398905754e-05 | Resolution type = None
Job 259: Waiting time = 44.86531251994893 | Resolution time = 8.039502426981926e-05 | Resolution type = None
Job 260: Waiting time = 44.850451617036015 | Resolution time = 7.540639489889145e-05 | Resolution type = None
Job 261: Waiting time = 44.83252792013809 | Resolution time = 0.0001011318527162075 | Resolution type = None
Job 262: Waiting time = 44.819959082175046 | Resolution time = 7.881596684455872e-05 | Resolution type = None
Job 263: Waiting time = 44.80758641380817 | Resolution time = 8.358899503946304e-05 | Resolution type = None
Job 264: Waiting time = 44.80240468168631 | Resolution time = 8.095894008874893e-05 | Resolution type = None
Job 265: Waiting time = 44.79156756494194 | Resolution time = 8.194008842110634e-05 | Resolution type = None
Job 266: Waiting time = 44.77707645017654 | Resolution time = 9.03434120118618e-05 | Resolution type = None
Job 267: Waiting time = 44.75304067507386 | Resolution time = 8.646911010146141e-05 | Resolution type = None
Job 268: Waiting time = 44.72593775624409 | Resolution time = 8.476013317704201e-05 | Resolution type = None
Job 269: Waiting time = 44.707693406846374 | Resolution time = 8.265301585197449e-05 | Resolution type = None
Job 270: Waiting time = 44.69100824510679 | Resolution time = 8.359691128134727e-05 | Resolution type = None
Job 271: Waiting time = 44.67009015707299 | Resolution time = 8.540134876966476e-05 | Resolution type = None
Job 272: Waiting time = 44.645656934008 | Resolution time = 9.297346696257591e-05 | Resolution type = None
Job 273: Waiting time = 44.62396609503776 | Resolution time = 7.75391235947609e-05 | Resolution type = None
Job 274: Waiting time = 44.61568798078224 | Resolution time = 7.768720388412476e-05 | Resolution type = None
Job 275: Waiting time = 44.592754173092544 | Resolution time = 7.761083543300629e-05 | Resolution type = None
Job 276: Waiting time = 44.573114045895636 | Resolution time = 7.869023829698563e-05 | Resolution type = None
Job 277: Waiting time = 44.55766551522538 | Resolution time = 7.762154564261436e-05 | Resolution type = None
Job 278: Waiting time = 44.543637317139655 | Resolution time = 8.109863847494125e-05 | Resolution type = None
Job 279: Waiting time = 44.529651585035026 | Resolution time = 7.520243525505066e-05 | Resolution type = None
