Job 1: Waiting time = 9.793881326913834e-05 | Resolution time = 7.582176476716995e-05 | Resolution type = None
Job 280: Waiting time = 42.85051551507786 | Resolution time = 6.984779611229897e-05 | Resolution type = None
Job 281: Waiting time = 42.829680379945785 | Resolution time = 7.130531594157219e-05 | Resolution type = None
Job 282: Waiting time = 42.80401926068589 | Resolution time = 6.912276148796082e-05 | Resolution type = None
Job 283: Waiting time = 42.78164081601426 | Resolution time = 6.786687299609184e-05 | Resolution type = None
Job 284: Waiting time = 42.7681946400553 | Resolution time = 7.521826773881912e-05 | Resolution type = None
Job 285: Waiting time = 42.75391079299152 | Resolution time = 6.846757605671883e-05 | Resolution type = None
Job 286: Waiting time = 42.73920947825536 | Resolution time = 7.126526907086372e-05 | Resolution type = None
Job 287: Waiting time = 42.71797157777473 | Resolution time = 6.99763186275959e-05 | Resolution type = None
Job 288: Waiting time = 42.70016715908423 | Resolution time = 8.719414472579956e-05 | Resolution type = None
Job 289: Waiting time = 42.68916378589347 | Resolution time = 9.3050766736269e-05 | Resolution type = None
Job 290: Waiting time = 42.66934844665229 | Resolution time = 7.67451710999012e-05 | Resolution type = None
Job 291: Waiting time = 42.6551405871287 | Resolution time = 7.240567356348038e-05 | Resolution type = None
Job 292: Waiting time = 42.635252753738314 | Resolution time = 8.144183084368706e-05 | Resolution type = None
Job 293: Waiting time = 42.61362694390118 | Resolution time = 0.00010606786236166954 | Resolution type = None
Job 294: Waiting time = 42.600468704942614 | Resolution time = 7.969141006469727e-05 | Resolution type = None
Job 295: Waiting time = 42.58211797801778 | Resolution time = 7.95912928879261e-05 | Resolution type = None
Job 296: Waiting time = 42.556117937900126 | Resolution time = 7.695145905017853e-05 | Resolution type = None
Job 297: Waiting time = 42.53700575698167 | Resolution time = 7.609324529767036e-05 | Resolution type = None
Job 298: Waiting time = 42.517148663755506 | Resolution time = 7.951958104968071e-05 | Resolution type = None
Job 299: Waiting time = 42.505416156258434 | Resolution time = 7.740315049886703e-05 | Resolution type = None
Job 300: Waiting time = 42.492164383176714 | Resolution time = 9.048404172062874e-05 | Resolution type = None
Job 301: Waiting time = 42.47142965905368 | Resolution time = 8.55419784784317e-05 | Resolution type = None
Job 302: Waiting time = 42.453100787941366 | Resolution time = 7.494352757930756e-05 | Resolution type = None
Job 303: Waiting time = 42.434801345225424 | Resolution time = 7.882481440901756e-05 | Resolution type = None
Job 304: Waiting time = 42.415784613694996 | Resolution time = 8.005136623978615e-05 | Resolution type = None
Job 305: Waiting time = 42.40036197472364 | Resolution time = 7.54031352698803e-05 | Resolution type = None
Job 306: Waiting time = 42.39076888235286 | Resolution time = 7.583992555737495e-05 | Resolution type = None
Job 307: Waiting time = 42.3750847117044 | Resolution time = 8.808495476841927e-05 | Resolution type = None
Job 308: Waiting time = 42.35763868736103 | Resolution time = 7.475912570953369e-05 | Resolution type = None
Job 309: Waiting time = 42.34576276410371 | Resolution time = 7.370393723249435e-05 | Resolution type = None
Job 310: Waiting time = 42.334426909685135 | Resolution time = 7.43023119866848e-05 | Resolution type = None
Job 311: Waiting time = 42.319930945988744 | Resolution time = 7.110694423317909e-05 | Resolution type = None
Job 312: Waiting time = 42.298373787198216 | Resolution time = 7.763225585222244e-05 | Resolution type = None
Job 313: Waiting time = 42.281632407102734 | Resolution time = 7.10892491042614e-05 | Resolution type = None
Job 314: Waiting time = 42.26762931002304 | Resolution time = 7.061101496219635e-05 | Resolution type = None
Job 315: Waiting time = 42.25916507886723 | Resolution time = 7.496122270822525e-05 | Resolution type = None
Job 316: Waiting time = 42.251722088083625 | Resolution time = 7.432792335748672e-05 | Resolution type = None
Job 317: Waiting time = 42.24116678815335 | Resolution time = 7.485179230570793e-05 | Resolution type = None
Job 318: Waiting time = 42.22091498412192 | Resolution time = 7.09211453795433e-05 | Resolution type = None
Job 319: Waiting time = 42.2076085251756 | Resolution time = 7.374165579676628e-05 | Resolution type = None
Job 320: Waiting time = 42.19854825688526 | Resolution time = 7.291557267308235e-05 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 47.36383332405239
Duration: 11.355114278849214
Jobs in the system: 3253
------ VACATION ENDED ------

