Job 1: Waiting time = 8.86288471519947e-05 | Resolution time = 7.116701453924179e-05 | Resolution type = None
Job 285: Waiting time = 42.88869118085131 | Resolution time = 0.0005832728929817677 | Resolution type = None
Job 286: Waiting time = 42.87286410899833 | Resolution time = 0.0006226543337106705 | Resolution type = None
Job 287: Waiting time = 42.858917837031186 | Resolution time = 0.0005810922011733055 | Resolution type = None
Job 288: Waiting time = 42.83737560175359 | Resolution time = 0.0006086709909141064 | Resolution type = None
Job 289: Waiting time = 42.81230734894052 | Resolution time = 0.0005188500508666039 | Resolution type = None
Job 290: Waiting time = 42.795173946302384 | Resolution time = 0.0005133696831762791 | Resolution type = None
Job 291: Waiting time = 42.77947718510404 | Resolution time = 0.0005390201695263386 | Resolution type = None
Job 292: Waiting time = 42.764864582102746 | Resolution time = 0.0005319002084434032 | Resolution type = None
Job 293: Waiting time = 42.7420345870778 | Resolution time = 0.0005938680842518806 | Resolution type = None
Job 294: Waiting time = 42.7229443769902 | Resolution time = 0.0006137448363006115 | Resolution type = None
Job 295: Waiting time = 42.71272522909567 | Resolution time = 0.0005938909016549587 | Resolution type = None
Job 296: Waiting time = 42.70423873094842 | Resolution time = 0.0005132751539349556 | Resolution type = None
Job 297: Waiting time = 42.69098901934922 | Resolution time = 0.0005492004565894604 | Resolution type = None
Job 298: Waiting time = 42.67396029597148 | Resolution time = 0.0005499878898262978 | Resolution type = None
Job 299: Waiting time = 42.66268385387957 | Resolution time = 0.0012224609963595867 | Resolution type = None
Job 300: Waiting time = 42.64701688615605 | Resolution time = 0.0010301838628947735 | Resolution type = None
Job 301: Waiting time = 42.63493453897536 | Resolution time = 0.0007414752617478371 | Resolution type = None
Job 302: Waiting time = 42.617541601881385 | Resolution time = 0.0005951477214694023 | Resolution type = None
Job 303: Waiting time = 42.59767821710557 | Resolution time = 0.0005494165234267712 | Resolution type = None
Job 304: Waiting time = 42.583771775942296 | Resolution time = 0.000605274923145771 | Resolution type = None
Job 305: Waiting time = 42.5686769047752 | Resolution time = 0.0005806330591440201 | Resolution type = None
Job 306: Waiting time = 42.55460563208908 | Resolution time = 0.0005892212502658367 | Resolution type = None
Job 307: Waiting time = 42.54147688066587 | Resolution time = 0.0005215895362198353 | Resolution type = None
Job 308: Waiting time = 42.52026854408905 | Resolution time = 0.0005114981904625893 | Resolution type = None
Job 309: Waiting time = 42.507842619903386 | Resolution time = 0.00014933431521058083 | Resolution type = Aux List
Job 310: Waiting time = 42.49127985024825 | Resolution time = 0.0005358518101274967 | Resolution type = None
Job 311: Waiting time = 42.47471007658169 | Resolution time = 0.0005689612589776516 | Resolution type = None
Job 312: Waiting time = 42.46104659419507 | Resolution time = 0.0005832929164171219 | Resolution type = None
Job 313: Waiting time = 42.45074813487008 | Resolution time = 0.0006119147874414921 | Resolution type = None
Job 314: Waiting time = 42.443497953005135 | Resolution time = 0.0005798861384391785 | Resolution type = None
Job 315: Waiting time = 42.429507156368345 | Resolution time = 0.0006592092104256153 | Resolution type = None
Job 316: Waiting time = 42.41006889520213 | Resolution time = 0.0005622026510536671 | Resolution type = None
Job 317: Waiting time = 42.39941906090826 | Resolution time = 0.0005818619392812252 | Resolution type = None
Job 318: Waiting time = 42.38298440538347 | Resolution time = 0.0005772989243268967 | Resolution type = None
Job 319: Waiting time = 42.36887945327908 | Resolution time = 0.000627914909273386 | Resolution type = None
Job 320: Waiting time = 42.34742732997984 | Resolution time = 0.0005988497287034988 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 47.621533564291894
Duration: 11.868109393399209
Jobs in the system: 3298
------ VACATION ENDED ------

