Job 1: Waiting time = 9.41283069550991e-05 | Resolution time = 6.651366129517555e-05 | Resolution type = None
Job 93: Waiting time = 11.968924620654434 | Resolution time = 8.053798228502274e-05 | Resolution type = None
Job 94: Waiting time = 11.9486597571522 | Resolution time = 7.976125925779343e-05 | Resolution type = None
Job 95: Waiting time = 11.92976101487875 | Resolution time = 0.00010921945795416832 | Resolution type = None
Job 96: Waiting time = 11.912116453051567 | Resolution time = 9.531434625387192e-05 | Resolution type = None
Job 97: Waiting time = 11.900102267973125 | Resolution time = 8.81650485098362e-05 | Resolution type = None
Job 98: Waiting time = 11.886069532949477 | Resolution time = 8.281925693154335e-05 | Resolution type = None
Job 99: Waiting time = 11.869208228308707 | Resolution time = 8.51927325129509e-05 | Resolution type = None
Job 100: Waiting time = 11.848559762816876 | Resolution time = 9.253807365894318e-05 | Resolution type = None
Job 101: Waiting time = 11.827782528009266 | Resolution time = 8.559832349419594e-05 | Resolution type = None
Job 102: Waiting time = 11.812578971963376 | Resolution time = 8.743489161133766e-05 | Resolution type = None
Job 103: Waiting time = 11.799072597175837 | Resolution time = 8.071865886449814e-05 | Resolution type = None
Job 104: Waiting time = 11.787457678001374 | Resolution time = 7.573235780000687e-05 | Resolution type = None
Job 105: Waiting time = 11.763894749805331 | Resolution time = 7.995311170816422e-05 | Resolution type = None
Job 106: Waiting time = 11.749767289031297 | Resolution time = 8.770078420639038e-05 | Resolution type = None
Job 107: Waiting time = 11.741572197992355 | Resolution time = 7.700826972723007e-05 | Resolution type = None
Job 108: Waiting time = 11.730985844042152 | Resolution time = 7.875962182879448e-05 | Resolution type = None
Job 109: Waiting time = 11.718014501035213 | Resolution time = 7.564714178442955e-05 | Resolution type = None
Job 110: Waiting time = 11.697693783789873 | Resolution time = 7.996289059519768e-05 | Resolution type = None
Job 111: Waiting time = 11.680349818896502 | Resolution time = 7.663806900382042e-05 | Resolution type = None
Job 112: Waiting time = 11.66077620210126 | Resolution time = 8.00970010459423e-05 | Resolution type = None
Job 113: Waiting time = 11.642984631936997 | Resolution time = 8.008535951375961e-05 | Resolution type = None
Job 114: Waiting time = 11.620830199215561 | Resolution time = 7.97472894191742e-05 | Resolution type = None
Job 115: Waiting time = 11.603713804855943 | Resolution time = 7.569044828414917e-05 | Resolution type = None
Job 116: Waiting time = 11.593184953089803 | Resolution time = 0.00012531783431768417 | Resolution type = None
Job 117: Waiting time = 11.573840512894094 | Resolution time = 8.559739217162132e-05 | Resolution type = None
Job 118: Waiting time = 11.555468535982072 | Resolution time = 9.482773020863533e-05 | Resolution type = None
Job 119: Waiting time = 11.54208856727928 | Resolution time = 8.496362715959549e-05 | Resolution type = None
Job 120: Waiting time = 11.534627984277904 | Resolution time = 8.923374116420746e-05 | Resolution type = None
Job 121: Waiting time = 11.520128339994699 | Resolution time = 8.477130904793739e-05 | Resolution type = None
Job 122: Waiting time = 11.505817175842822 | Resolution time = 9.042955935001373e-05 | Resolution type = None
Job 123: Waiting time = 11.486340794246644 | Resolution time = 8.49398784339428e-05 | Resolution type = None
Job 124: Waiting time = 11.460547653026879 | Resolution time = 9.057065472006798e-05 | Resolution type = None
Job 125: Waiting time = 11.444939190056175 | Resolution time = 8.923513814806938e-05 | Resolution type = None
Job 126: Waiting time = 11.429317229893059 | Resolution time = 8.772965520620346e-05 | Resolution type = None
Job 127: Waiting time = 11.412559821736068 | Resolution time = 8.430797606706619e-05 | Resolution type = None
Job 128: Waiting time = 11.399983398150653 | Resolution time = 9.042676538228989e-05 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 13.429151149000973
Duration: 11.515516822692007
Jobs in the system: 1346
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 22.89592512929812 | Resolution time = 0.00019393861293792725 | Resolution type = None
Job 130: Waiting time = 22.88148144306615 | Resolution time = 0.00010027177631855011 | Resolution type = None
Job 131: Waiting time = 22.85891063604504 | Resolution time = 8.347164839506149e-05 | Resolution type = None
Job 132: Waiting time = 22.836102466098964 | Resolution time = 8.651521056890488e-05 | Resolution type = None
Job 133: Waiting time = 22.81401836220175 | Resolution time = 8.462183177471161e-05 | Resolution type = None
Job 134: Waiting time = 22.797247540205717 | Resolution time = 8.163321763277054e-05 | Resolution type = None
Job 135: Waiting time = 22.77917191432789 | Resolution time = 8.72630625963211e-05 | Resolution type = None
Job 136: Waiting time = 22.74946069624275 | Resolution time = 8.160807192325592e-05 | Resolution type = None
Job 137: Waiting time = 22.737680808641016 | Resolution time = 8.137617260217667e-05 | Resolution type = None
Job 138: Waiting time = 22.71911714784801 | Resolution time = 8.526630699634552e-05 | Resolution type = None
Job 139: Waiting time = 22.697473445907235 | Resolution time = 8.615478873252869e-05 | Resolution type = None
Job 140: Waiting time = 22.68800770584494 | Resolution time = 8.422648534178734e-05 | Resolution type = None
Job 141: Waiting time = 22.67091531259939 | Resolution time = 9.640119969844818e-05 | Resolution type = None
Job 142: Waiting time = 22.653405771125108 | Resolution time = 8.173100650310516e-05 | Resolution type = None
Job 143: Waiting time = 22.636943044606596 | Resolution time = 8.588749915361404e-05 | Resolution type = None
Job 144: Waiting time = 22.621705872938037 | Resolution time = 8.214591071009636e-05 | Resolution type = None
Job 145: Waiting time = 22.61021050810814 | Resolution time = 8.509308099746704e-05 | Resolution type = None
Job 146: Waiting time = 22.592451347969472 | Resolution time = 9.281281381845474e-05 | Resolution type = None
Job 147: Waiting time = 22.581025145947933 | Resolution time = 8.41161236166954e-05 | Resolution type = None
Job 148: Waiting time = 22.560666100122035 | Resolution time = 9.94410365819931e-05 | Resolution type = None
Job 149: Waiting time = 22.543849649839103 | Resolution time = 7.964391261339188e-05 | Resolution type = None
Job 150: Waiting time = 22.52850369224325 | Resolution time = 8.053798228502274e-05 | Resolution type = None
Job 151: Waiting time = 22.51149249402806 | Resolution time = 7.805600762367249e-05 | Resolution type = None
Job 152: Waiting time = 22.505933024920523 | Resolution time = 9.491061791777611e-05 | Resolution type = None
Job 153: Waiting time = 22.490679770242423 | Resolution time = 8.004112169146538e-05 | Resolution type = None
Job 154: Waiting time = 22.47680554771796 | Resolution time = 7.816124707460403e-05 | Resolution type = None
Job 155: Waiting time = 22.46140298899263 | Resolution time = 8.029816672205925e-05 | Resolution type = None
Job 156: Waiting time = 22.440928590018302 | Resolution time = 8.390704169869423e-05 | Resolution type = None
Job 157: Waiting time = 22.432947310153395 | Resolution time = 7.760617882013321e-05 | Resolution type = None
Job 158: Waiting time = 22.421843836084008 | Resolution time = 7.77500681579113e-05 | Resolution type = None
Job 159: Waiting time = 22.40579111687839 | Resolution time = 7.781386375427246e-05 | Resolution type = None
Job 160: Waiting time = 22.391084253787994 | Resolution time = 8.291192352771759e-05 | Resolution type = None
Job 161: Waiting time = 22.371635732706636 | Resolution time = 0.00011037010699510574 | Resolution type = None
Job 162: Waiting time = 22.355279181152582 | Resolution time = 8.239410817623138e-05 | Resolution type = None
Job 163: Waiting time = 22.342150675598532 | Resolution time = 0.00012009218335151672 | Resolution type = None
Job 164: Waiting time = 22.32919502397999 | Resolution time = 8.905678987503052e-05 | Resolution type = None
Job 165: Waiting time = 22.31075734598562 | Resolution time = 8.813105523586273e-05 | Resolution type = None
Job 166: Waiting time = 22.29775990685448 | Resolution time = 8.444208651781082e-05 | Resolution type = None
Job 167: Waiting time = 22.278020093217492 | Resolution time = 8.737388998270035e-05 | Resolution type = None
Job 168: Waiting time = 22.256889261770993 | Resolution time = 8.985260501503944e-05 | Resolution type = None
Job 169: Waiting time = 22.247321573086083 | Resolution time = 8.180364966392517e-05 | Resolution type = None
Job 170: Waiting time = 22.230092821642756 | Resolution time = 8.29189084470272e-05 | Resolution type = None
Job 171: Waiting time = 22.20650621270761 | Resolution time = 8.700648322701454e-05 | Resolution type = None
Job 172: Waiting time = 22.186273424886167 | Resolution time = 8.103298023343086e-05 | Resolution type = None
Job 173: Waiting time = 22.166919865179807 | Resolution time = 9.389501065015793e-05 | Resolution type = None
Job 174: Waiting time = 22.14800159400329 | Resolution time = 9.913137182593346e-05 | Resolution type = None
Job 175: Waiting time = 22.131220230367035 | Resolution time = 8.83815810084343e-05 | Resolution type = None
Job 176: Waiting time = 22.11241264687851 | Resolution time = 9.46391373872757e-05 | Resolution type = None
Job 177: Waiting time = 22.09273121925071 | Resolution time = 7.890909910202026e-05 | Resolution type = None
Job 178: Waiting time = 22.079012132249773 | Resolution time = 8.326442912220955e-05 | Resolution type = None
Job 179: Waiting time = 22.060043814126402 | Resolution time = 7.843319326639175e-05 | Resolution type = None
Job 180: Waiting time = 22.037533788010478 | Resolution time = 8.06679017841816e-05 | Resolution type = None
Job 181: Waiting time = 22.024989983066916 | Resolution time = 8.046580478549004e-05 | Resolution type = None
Job 182: Waiting time = 22.006630490068346 | Resolution time = 7.873913273215294e-05 | Resolution type = None
Job 183: Waiting time = 21.9870151784271 | Resolution time = 8.3110760897398e-05 | Resolution type = None
Job 184: Waiting time = 21.96598468720913 | Resolution time = 0.00011153984814882278 | Resolution type = None
Job 185: Waiting time = 21.93661961099133 | Resolution time = 0.0001804344356060028 | Resolution type = None
Job 186: Waiting time = 21.913051023148 | Resolution time = 0.00017796549946069717 | Resolution type = None
Job 187: Waiting time = 21.896496765315533 | Resolution time = 0.00019334489479660988 | Resolution type = None
Job 188: Waiting time = 21.87744805868715 | Resolution time = 0.00015923520550131798 | Resolution type = None
Job 189: Waiting time = 21.8643883401528 | Resolution time = 0.00016540894284844398 | Resolution type = None
Job 190: Waiting time = 21.847012848127633 | Resolution time = 0.00015827594324946404 | Resolution type = None
Job 191: Waiting time = 21.821886949706823 | Resolution time = 0.00015327055007219315 | Resolution type = None
Job 192: Waiting time = 21.803344496060163 | Resolution time = 0.0001465883105993271 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 24.951568983960897
Duration: 11.299644353799522
Jobs in the system: 1954
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 33.08111314987764 | Resolution time = 0.00018927967175841331 | Resolution type = None
Job 194: Waiting time = 33.061538067646325 | Resolution time = 8.223112672567368e-05 | Resolution type = None
Job 195: Waiting time = 33.045872640796006 | Resolution time = 7.767137140035629e-05 | Resolution type = None
Job 196: Waiting time = 33.0316229541786 | Resolution time = 8.698925375938416e-05 | Resolution type = None
Job 197: Waiting time = 33.01379859633744 | Resolution time = 8.02231952548027e-05 | Resolution type = None
Job 198: Waiting time = 32.99923640163615 | Resolution time = 9.019393473863602e-05 | Resolution type = None
Job 199: Waiting time = 32.98029481805861 | Resolution time = 8.06502066552639e-05 | Resolution type = None
Job 200: Waiting time = 32.952097369823605 | Resolution time = 9.840959683060646e-05 | Resolution type = None
Job 201: Waiting time = 32.9332226710394 | Resolution time = 8.43745656311512e-05 | Resolution type = None
Job 202: Waiting time = 32.9123584870249 | Resolution time = 8.19438137114048e-05 | Resolution type = None
Job 203: Waiting time = 32.888287473935634 | Resolution time = 8.364301174879074e-05 | Resolution type = None
Job 204: Waiting time = 32.865867567714304 | Resolution time = 8.581113070249557e-05 | Resolution type = None
Job 205: Waiting time = 32.85499323019758 | Resolution time = 8.181203156709671e-05 | Resolution type = None
Job 206: Waiting time = 32.828941931948066 | Resolution time = 8.326210081577301e-05 | Resolution type = None
Job 207: Waiting time = 32.81143705127761 | Resolution time = 8.500274270772934e-05 | Resolution type = None
Job 208: Waiting time = 32.79436436202377 | Resolution time = 8.080201223492622e-05 | Resolution type = None
Job 209: Waiting time = 32.77580906590447 | Resolution time = 8.060410618782043e-05 | Resolution type = None
Job 210: Waiting time = 32.75982253719121 | Resolution time = 8.217571303248405e-05 | Resolution type = None
Job 211: Waiting time = 32.74502921290696 | Resolution time = 0.00010071881115436554 | Resolution type = None
Job 212: Waiting time = 32.720173832029104 | Resolution time = 8.176872506737709e-05 | Resolution type = None
Job 213: Waiting time = 32.699103258084506 | Resolution time = 8.13906081020832e-05 | Resolution type = None
Job 214: Waiting time = 32.68578746682033 | Resolution time = 7.73351639509201e-05 | Resolution type = None
Job 215: Waiting time = 32.66844939021394 | Resolution time = 7.826043292880058e-05 | Resolution type = None
Job 216: Waiting time = 32.65818821918219 | Resolution time = 7.734214887022972e-05 | Resolution type = None
Job 217: Waiting time = 32.64195919595659 | Resolution time = 7.796380668878555e-05 | Resolution type = None
Job 218: Waiting time = 32.626303052995354 | Resolution time = 8.1649050116539e-05 | Resolution type = None
Job 219: Waiting time = 32.60406240308657 | Resolution time = 0.00011357711628079414 | Resolution type = None
Job 220: Waiting time = 32.591320358682424 | Resolution time = 7.696868851780891e-05 | Resolution type = None
Job 221: Waiting time = 32.57129073282704 | Resolution time = 9.362911805510521e-05 | Resolution type = None
Job 222: Waiting time = 32.555216586682945 | Resolution time = 9.801052510738373e-05 | Resolution type = None
Job 223: Waiting time = 32.53881811304018 | Resolution time = 7.725227624177933e-05 | Resolution type = None
Job 224: Waiting time = 32.51820015627891 | Resolution time = 8.19554552435875e-05 | Resolution type = None
Job 225: Waiting time = 32.50201247213408 | Resolution time = 7.575470954179764e-05 | Resolution type = None
Job 226: Waiting time = 32.48749850876629 | Resolution time = 7.997732609510422e-05 | Resolution type = None
Job 227: Waiting time = 32.46715833991766 | Resolution time = 7.694028317928314e-05 | Resolution type = None
Job 228: Waiting time = 32.44104902399704 | Resolution time = 7.861154153943062e-05 | Resolution type = None
Job 229: Waiting time = 32.42447595670819 | Resolution time = 7.814494892954826e-05 | Resolution type = None
Job 230: Waiting time = 32.40422011213377 | Resolution time = 7.56499357521534e-05 | Resolution type = None
Job 231: Waiting time = 32.388234621845186 | Resolution time = 7.975706830620766e-05 | Resolution type = None
Job 232: Waiting time = 32.37387696793303 | Resolution time = 7.730070501565933e-05 | Resolution type = None
Job 233: Waiting time = 32.35721751302481 | Resolution time = 8.922023698687553e-05 | Resolution type = None
Job 234: Waiting time = 32.342754990793765 | Resolution time = 8.057663217186928e-05 | Resolution type = None
Job 235: Waiting time = 32.33029093686491 | Resolution time = 7.983343675732613e-05 | Resolution type = None
Job 236: Waiting time = 32.307418651878834 | Resolution time = 7.807882502675056e-05 | Resolution type = None
Job 237: Waiting time = 32.29194378294051 | Resolution time = 9.34116542339325e-05 | Resolution type = None
Job 238: Waiting time = 32.27092473488301 | Resolution time = 7.814960554242134e-05 | Resolution type = None
Job 239: Waiting time = 32.25111578172073 | Resolution time = 7.600663229823112e-05 | Resolution type = None
Job 240: Waiting time = 32.22992250788957 | Resolution time = 8.022412657737732e-05 | Resolution type = None
Job 241: Waiting time = 32.21392941195518 | Resolution time = 8.024368435144424e-05 | Resolution type = None
Job 242: Waiting time = 32.1884767296724 | Resolution time = 8.837319910526276e-05 | Resolution type = None
Job 243: Waiting time = 32.175367122050375 | Resolution time = 0.00010265177115797997 | Resolution type = None
Job 244: Waiting time = 32.164068687241524 | Resolution time = 8.70218500494957e-05 | Resolution type = None
Job 245: Waiting time = 32.143874964211136 | Resolution time = 9.169522672891617e-05 | Resolution type = None
Job 246: Waiting time = 32.13219531113282 | Resolution time = 8.323462679982185e-05 | Resolution type = None
Job 247: Waiting time = 32.111233856063336 | Resolution time = 8.44830647110939e-05 | Resolution type = None
Job 248: Waiting time = 32.10087479092181 | Resolution time = 8.730730041861534e-05 | Resolution type = None
Job 249: Waiting time = 32.08924243692309 | Resolution time = 8.211052045226097e-05 | Resolution type = None
Job 250: Waiting time = 32.06572304479778 | Resolution time = 8.750474080443382e-05 | Resolution type = None
Job 251: Waiting time = 32.054991588927805 | Resolution time = 7.982831448316574e-05 | Resolution type = None
Job 252: Waiting time = 32.04257129877806 | Resolution time = 8.155638352036476e-05 | Resolution type = None
Job 253: Waiting time = 32.02079745195806 | Resolution time = 8.276524022221565e-05 | Resolution type = None
Job 254: Waiting time = 32.006539050955325 | Resolution time = 8.26120376586914e-05 | Resolution type = None
Job 255: Waiting time = 31.98436259664595 | Resolution time = 8.7774358689785e-05 | Resolution type = None
Job 256: Waiting time = 31.971271192189306 | Resolution time = 8.9988112449646e-05 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 36.2572833946906
Duration: 11.484464617911726
Jobs in the system: 2563
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 43.435218000784516 | Resolution time = 0.00020768027752637863 | Resolution type = None
Job 258: Waiting time = 43.416979467030615 | Resolution time = 8.548935875296593e-05 | Resolution type = None
Job 259: Waiting time = 43.39842371782288 | Resolution time = 7.524807006120682e-05 | Resolution type = None
Job 260: Waiting time = 43.377110448200256 | Resolution time = 7.933937013149261e-05 | Resolution type = None
Job 261: Waiting time = 43.35855198977515 | Resolution time = 9.175855666399002e-05 | Resolution type = None
Job 262: Waiting time = 43.34246572712436 | Resolution time = 8.203275501728058e-05 | Resolution type = None
Job 263: Waiting time = 43.325779114384204 | Resolution time = 8.962210267782211e-05 | Resolution type = None
Job 264: Waiting time = 43.310125393327326 | Resolution time = 7.30692408978939e-05 | Resolution type = None
Job 265: Waiting time = 43.293405995704234 | Resolution time = 7.282011210918427e-05 | Resolution type = None
Job 266: Waiting time = 43.27655058866367 | Resolution time = 7.29006715118885e-05 | Resolution type = None
Job 267: Waiting time = 43.25572425592691 | Resolution time = 7.746601477265358e-05 | Resolution type = None
Job 268: Waiting time = 43.239691191818565 | Resolution time = 7.289182394742966e-05 | Resolution type = None
Job 269: Waiting time = 43.219536249060184 | Resolution time = 7.74669460952282e-05 | Resolution type = None
Job 270: Waiting time = 43.205449633765966 | Resolution time = 7.518241181969643e-05 | Resolution type = None
Job 271: Waiting time = 43.19028679514304 | Resolution time = 7.528020069003105e-05 | Resolution type = None
Job 272: Waiting time = 43.16993543040007 | Resolution time = 7.400522008538246e-05 | Resolution type = None
Job 273: Waiting time = 43.15218878723681 | Resolution time = 7.538124918937683e-05 | Resolution type = None
Job 274: Waiting time = 43.13833828875795 | Resolution time = 7.250206544995308e-05 | Resolution type = None
Job 275: Waiting time = 43.124745175708085 | Resolution time = 0.00013694865629076958 | Resolution type = None
Job 276: Waiting time = 43.1123586227186 | Resolution time = 7.777614519000053e-05 | Resolution type = None
Job 277: Waiting time = 43.09386101178825 | Resolution time = 7.24969431757927e-05 | Resolution type = None
Job 278: Waiting time = 43.062295159325004 | Resolution time = 7.730908691883087e-05 | Resolution type = None
Job 279: Waiting time = 43.04362323693931 | Resolution time = 0.00010144198313355446 | Resolution type = None
