Job 1: Waiting time = 8.538132533431053e-05 | Resolution time = 6.391387432813644e-05 | Resolution type = None
Job 279: Waiting time = 42.50576149113476 | Resolution time = 6.695697084069252e-05 | Resolution type = None
Job 280: Waiting time = 42.48897609161213 | Resolution time = 7.023848593235016e-05 | Resolution type = None
Job 281: Waiting time = 42.467853653244674 | Resolution time = 6.567686796188354e-05 | Resolution type = None
Job 282: Waiting time = 42.45744678983465 | Resolution time = 7.00480304658413e-05 | Resolution type = None
Job 283: Waiting time = 42.437068744096905 | Resolution time = 6.94948248565197e-05 | Resolution type = None
Job 284: Waiting time = 42.42803708137944 | Resolution time = 6.923684850335121e-05 | Resolution type = None
Job 285: Waiting time = 42.40964264469221 | Resolution time = 7.061613723635674e-05 | Resolution type = None
Job 286: Waiting time = 42.38708756910637 | Resolution time = 6.994884461164474e-05 | Resolution type = None
Job 287: Waiting time = 42.38103358913213 | Resolution time = 6.583891808986664e-05 | Resolution type = None
Job 288: Waiting time = 42.36552412575111 | Resolution time = 6.585568189620972e-05 | Resolution type = None
Job 289: Waiting time = 42.346941243857145 | Resolution time = 6.692204624414444e-05 | Resolution type = None
Job 290: Waiting time = 42.329395790584385 | Resolution time = 7.015978917479515e-05 | Resolution type = None
Job 291: Waiting time = 42.31618430092931 | Resolution time = 7.975799962878227e-05 | Resolution type = None
Job 292: Waiting time = 42.3029220639728 | Resolution time = 7.404480129480362e-05 | Resolution type = None
Job 293: Waiting time = 42.279752674046904 | Resolution time = 0.00010935543105006218 | Resolution type = None
Job 294: Waiting time = 42.2733510020189 | Resolution time = 7.013417780399323e-05 | Resolution type = None
Job 295: Waiting time = 42.2597981239669 | Resolution time = 6.642239168286324e-05 | Resolution type = None
Job 296: Waiting time = 42.24524786975235 | Resolution time = 7.023615762591362e-05 | Resolution type = None
Job 297: Waiting time = 42.23456571670249 | Resolution time = 6.606895476579666e-05 | Resolution type = None
Job 298: Waiting time = 42.21901224413887 | Resolution time = 6.968015804886818e-05 | Resolution type = None
Job 299: Waiting time = 42.20334681030363 | Resolution time = 6.64922408759594e-05 | Resolution type = None
Job 300: Waiting time = 42.19043690478429 | Resolution time = 6.749294698238373e-05 | Resolution type = None
Job 301: Waiting time = 42.17604377306998 | Resolution time = 7.157493382692337e-05 | Resolution type = None
Job 302: Waiting time = 42.15812833793461 | Resolution time = 6.972160190343857e-05 | Resolution type = None
Job 303: Waiting time = 42.13764666579664 | Resolution time = 6.57099299132824e-05 | Resolution type = None
Job 304: Waiting time = 42.12653605779633 | Resolution time = 6.550364196300507e-05 | Resolution type = None
Job 305: Waiting time = 42.11159722507 | Resolution time = 6.57467171549797e-05 | Resolution type = None
Job 306: Waiting time = 42.10157719720155 | Resolution time = 7.110368460416794e-05 | Resolution type = None
Job 307: Waiting time = 42.08185904286802 | Resolution time = 7.346784695982933e-05 | Resolution type = None
Job 308: Waiting time = 42.066702344920486 | Resolution time = 7.618078961968422e-05 | Resolution type = None
Job 309: Waiting time = 42.055095958989114 | Resolution time = 9.568175300955772e-05 | Resolution type = None
Job 310: Waiting time = 42.04287549294531 | Resolution time = 7.494306191802025e-05 | Resolution type = None
Job 311: Waiting time = 42.02359665883705 | Resolution time = 7.992424070835114e-05 | Resolution type = None
Job 312: Waiting time = 42.01043531764299 | Resolution time = 7.495516911149025e-05 | Resolution type = None
Job 313: Waiting time = 41.99958772631362 | Resolution time = 8.99825245141983e-05 | Resolution type = None
Job 314: Waiting time = 41.970545758958906 | Resolution time = 7.994147017598152e-05 | Resolution type = None
Job 315: Waiting time = 41.961414406076074 | Resolution time = 7.709767669439316e-05 | Resolution type = None
Job 316: Waiting time = 41.94920626375824 | Resolution time = 7.50306062400341e-05 | Resolution type = None
Job 317: Waiting time = 41.93455978343263 | Resolution time = 7.889512926340103e-05 | Resolution type = None
Job 318: Waiting time = 41.916272215079516 | Resolution time = 7.485039532184601e-05 | Resolution type = None
Job 319: Waiting time = 41.902365933172405 | Resolution time = 8.260086178779602e-05 | Resolution type = None
Job 320: Waiting time = 41.889075758866966 | Resolution time = 7.711723446846008e-05 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 46.95059626502916
Duration: 11.355006772093475
Jobs in the system: 3194
------ VACATION ENDED ------

