Job 1: Waiting time = 9.779399260878563e-05 | Resolution time = 7.589301094412804e-05 | Resolution type = None
Job 22: Waiting time = 4.438217729330063e-05 | Resolution time = 3.133714199066162e-05 | Resolution type = None
Job 23: Waiting time = 6.410805508494377e-05 | Resolution time = 3.88268381357193e-05 | Resolution type = None
Job 24: Waiting time = 3.250362351536751e-05 | Resolution time = 1.57039612531662e-05 | Resolution type = None
Job 25: Waiting time = 4.740012809634209e-05 | Resolution time = 3.3630989491939545e-05 | Resolution type = None
Job 26: Waiting time = 5.190679803490639e-05 | Resolution time = 3.688177093863487e-05 | Resolution type = None
Job 27: Waiting time = 9.078904986381531e-05 | Resolution time = 6.817281246185303e-05 | Resolution type = None
Job 28: Waiting time = 3.287382423877716e-05 | Resolution time = 1.8869992345571518e-05 | Resolution type = None
Job 29: Waiting time = 6.354087963700294e-05 | Resolution time = 4.9052760004997253e-05 | Resolution type = None
Job 30: Waiting time = 3.768503665924072e-05 | Resolution time = 2.3419968783855438e-05 | Resolution type = None
Job 31: Waiting time = 6.0888007283210754e-05 | Resolution time = 4.805298522114754e-05 | Resolution type = None
Job 32: Waiting time = 3.9451755583286285e-05 | Resolution time = 2.349959686398506e-05 | Resolution type = None
Job 33: Waiting time = 8.365511894226074e-05 | Resolution time = 6.712088361382484e-05 | Resolution type = None
Job 34: Waiting time = 8.42842273414135e-05 | Resolution time = 6.90259039402008e-05 | Resolution type = None
Job 35: Waiting time = 6.784358993172646e-05 | Resolution time = 5.31771220266819e-05 | Resolution type = None
Job 36: Waiting time = 8.276896551251411e-05 | Resolution time = 6.839679554104805e-05 | Resolution type = None
Job 37: Waiting time = 6.313621997833252e-05 | Resolution time = 5.0996895879507065e-05 | Resolution type = None
Job 38: Waiting time = 6.087403744459152e-05 | Resolution time = 4.545692354440689e-05 | Resolution type = None
Job 39: Waiting time = 7.904879748821259e-05 | Resolution time = 6.39595091342926e-05 | Resolution type = None
Job 40: Waiting time = 6.434507668018341e-05 | Resolution time = 4.7141220420598984e-05 | Resolution type = None
Job 41: Waiting time = 4.647811874747276e-05 | Resolution time = 3.0093826353549957e-05 | Resolution type = None
Job 42: Waiting time = 3.200629726052284e-05 | Resolution time = 1.78460031747818e-05 | Resolution type = None
Job 43: Waiting time = 6.481772288680077e-05 | Resolution time = 5.059270188212395e-05 | Resolution type = None
Job 44: Waiting time = 5.076965317130089e-05 | Resolution time = 3.121001645922661e-05 | Resolution type = None
Job 45: Waiting time = 3.2111071050167084e-05 | Resolution time = 1.9439030438661575e-05 | Resolution type = None
Job 46: Waiting time = 7.311021909117699e-05 | Resolution time = 5.238968878984451e-05 | Resolution type = None
Job 47: Waiting time = 7.073115557432175e-05 | Resolution time = 3.980100154876709e-05 | Resolution type = None
Job 48: Waiting time = 6.386684253811836e-05 | Resolution time = 4.714867100119591e-05 | Resolution type = None
Job 49: Waiting time = 3.723613917827606e-05 | Resolution time = 2.252589911222458e-05 | Resolution type = None
Job 50: Waiting time = 9.419582784175873e-05 | Resolution time = 6.921635940670967e-05 | Resolution type = None
Job 51: Waiting time = 5.078176036477089e-05 | Resolution time = 3.5522039979696274e-05 | Resolution type = None
Job 52: Waiting time = 4.103267565369606e-05 | Resolution time = 2.5545712560415268e-05 | Resolution type = None
Job 53: Waiting time = 6.326241418719292e-05 | Resolution time = 4.8895832151174545e-05 | Resolution type = None
Job 54: Waiting time = 4.6531204134225845e-05 | Resolution time = 3.038393333554268e-05 | Resolution type = None
Job 55: Waiting time = 3.383727744221687e-05 | Resolution time = 1.8271617591381073e-05 | Resolution type = None
Job 56: Waiting time = 8.593080565333366e-05 | Resolution time = 6.164703518152237e-05 | Resolution type = None
Job 57: Waiting time = 5.930289626121521e-05 | Resolution time = 4.5233871787786484e-05 | Resolution type = None
Job 58: Waiting time = 6.44042156636715e-05 | Resolution time = 4.877382889389992e-05 | Resolution type = None
Job 59: Waiting time = 5.385465919971466e-05 | Resolution time = 3.941543400287628e-05 | Resolution type = None
Job 60: Waiting time = 3.7970952689647675e-05 | Resolution time = 2.4716369807720184e-05 | Resolution type = None
Job 61: Waiting time = 5.401577800512314e-05 | Resolution time = 3.90373170375824e-05 | Resolution type = None
Job 62: Waiting time = 6.020767614245415e-05 | Resolution time = 4.572281613945961e-05 | Resolution type = None
Job 63: Waiting time = 5.308492109179497e-05 | Resolution time = 3.6813318729400635e-05 | Resolution type = None
Job 64: Waiting time = 7.032696157693863e-05 | Resolution time = 4.179496318101883e-05 | Resolution type = None
Job 65: Waiting time = 6.313668563961983e-05 | Resolution time = 4.878314211964607e-05 | Resolution type = None
Job 66: Waiting time = 5.891220644116402e-05 | Resolution time = 4.450604319572449e-05 | Resolution type = None
Job 67: Waiting time = 4.033604636788368e-05 | Resolution time = 2.657296136021614e-05 | Resolution type = None
Job 68: Waiting time = 5.42360357940197e-05 | Resolution time = 4.118913784623146e-05 | Resolution type = None
Job 69: Waiting time = 8.484069257974625e-05 | Resolution time = 7.190043106675148e-05 | Resolution type = None
Job 70: Waiting time = 6.066495552659035e-05 | Resolution time = 4.485016688704491e-05 | Resolution type = None
Job 71: Waiting time = 7.242895662784576e-05 | Resolution time = 5.713384598493576e-05 | Resolution type = None
Job 72: Waiting time = 4.933588206768036e-05 | Resolution time = 3.54093499481678e-05 | Resolution type = None
Job 73: Waiting time = 5.59389591217041e-05 | Resolution time = 4.014326259493828e-05 | Resolution type = None
Job 74: Waiting time = 5.339272320270538e-05 | Resolution time = 3.548990935087204e-05 | Resolution type = None
Job 75: Waiting time = 4.4004060328006744e-05 | Resolution time = 3.001280128955841e-05 | Resolution type = None
Job 76: Waiting time = 5.6780874729156494e-05 | Resolution time = 3.885524347424507e-05 | Resolution type = None
Job 77: Waiting time = 4.0372833609580994e-05 | Resolution time = 2.689659595489502e-05 | Resolution type = None
Job 78: Waiting time = 4.378100857138634e-05 | Resolution time = 2.829078584909439e-05 | Resolution type = None
Job 79: Waiting time = 7.0198904722929e-05 | Resolution time = 5.6033022701740265e-05 | Resolution type = None
Job 80: Waiting time = 4.24250029027462e-05 | Resolution time = 2.825772389769554e-05 | Resolution type = None
Job 81: Waiting time = 4.1285064071416855e-05 | Resolution time = 2.7575064450502396e-05 | Resolution type = None
Job 82: Waiting time = 7.47479498386383e-05 | Resolution time = 6.184587255120277e-05 | Resolution type = None
Job 83: Waiting time = 5.9131067246198654e-05 | Resolution time = 4.439288750290871e-05 | Resolution type = None
Job 84: Waiting time = 6.443122401833534e-05 | Resolution time = 4.9721915274858475e-05 | Resolution type = None
Job 85: Waiting time = 5.603814497590065e-05 | Resolution time = 3.465916961431503e-05 | Resolution type = None
Job 86: Waiting time = 7.30510801076889e-05 | Resolution time = 5.935830995440483e-05 | Resolution type = None
Job 87: Waiting time = 5.02290204167366e-05 | Resolution time = 3.759516403079033e-05 | Resolution type = None
Job 88: Waiting time = 6.414530798792839e-05 | Resolution time = 4.982156679034233e-05 | Resolution type = None
Job 89: Waiting time = 7.070880383253098e-05 | Resolution time = 5.462579429149628e-05 | Resolution type = None
Job 90: Waiting time = 5.310121923685074e-05 | Resolution time = 3.860471770167351e-05 | Resolution type = None
Job 91: Waiting time = 4.020705819129944e-05 | Resolution time = 2.764863893389702e-05 | Resolution type = None
Job 92: Waiting time = 7.0192851126194e-05 | Resolution time = 5.473662167787552e-05 | Resolution type = None
Job 93: Waiting time = 4.22988086938858e-05 | Resolution time = 2.916622906923294e-05 | Resolution type = None
Job 94: Waiting time = 4.267599433660507e-05 | Resolution time = 2.785632386803627e-05 | Resolution type = None
Job 95: Waiting time = 8.295057341456413e-05 | Resolution time = 6.90254382789135e-05 | Resolution type = None
Job 96: Waiting time = 8.51927325129509e-05 | Resolution time = 6.950739771127701e-05 | Resolution type = None
Job 97: Waiting time = 6.20400533080101e-05 | Resolution time = 4.801899194717407e-05 | Resolution type = None
Job 98: Waiting time = 7.507577538490295e-05 | Resolution time = 6.130104884505272e-05 | Resolution type = None
Job 99: Waiting time = 6.754789501428604e-05 | Resolution time = 5.207955837249756e-05 | Resolution type = None
Job 100: Waiting time = 8.361972868442535e-05 | Resolution time = 6.567873060703278e-05 | Resolution type = None
Job 101: Waiting time = 6.847595795989037e-05 | Resolution time = 5.383463576436043e-05 | Resolution type = None
Job 102: Waiting time = 0.00011816620826721191 | Resolution time = 9.250128641724586e-05 | Resolution type = None
Job 103: Waiting time = 7.594702765345573e-05 | Resolution time = 6.30510039627552e-05 | Resolution type = None
Job 104: Waiting time = 5.904771387577057e-05 | Resolution time = 4.272023215889931e-05 | Resolution type = None
Job 105: Waiting time = 6.58850185573101e-05 | Resolution time = 5.0391536206007004e-05 | Resolution type = None
Job 106: Waiting time = 6.415089592337608e-05 | Resolution time = 5.0337053835392e-05 | Resolution type = None
Job 107: Waiting time = 6.946688517928123e-05 | Resolution time = 5.57401217520237e-05 | Resolution type = None
Job 108: Waiting time = 8.140085265040398e-05 | Resolution time = 6.547058001160622e-05 | Resolution type = None
Job 109: Waiting time = 5.3658150136470795e-05 | Resolution time = 3.816373646259308e-05 | Resolution type = None
Job 110: Waiting time = 8.187582716345787e-05 | Resolution time = 6.167171522974968e-05 | Resolution type = None
Job 111: Waiting time = 6.23832456767559e-05 | Resolution time = 4.754588007926941e-05 | Resolution type = None
Job 112: Waiting time = 6.071384996175766e-05 | Resolution time = 4.624621942639351e-05 | Resolution type = None
Job 113: Waiting time = 6.384821608662605e-05 | Resolution time = 4.955241456627846e-05 | Resolution type = None
Job 114: Waiting time = 5.69918192923069e-05 | Resolution time = 3.299303352832794e-05 | Resolution type = None
Job 115: Waiting time = 7.386598736047745e-05 | Resolution time = 5.865050479769707e-05 | Resolution type = None
Job 116: Waiting time = 5.912315100431442e-05 | Resolution time = 4.579033702611923e-05 | Resolution type = None
Job 117: Waiting time = 7.327180355787277e-05 | Resolution time = 5.945330485701561e-05 | Resolution type = None
Job 118: Waiting time = 5.821511149406433e-05 | Resolution time = 4.2656902223825455e-05 | Resolution type = None
Job 119: Waiting time = 6.631296128034592e-05 | Resolution time = 5.325302481651306e-05 | Resolution type = None
Job 120: Waiting time = 4.442688077688217e-05 | Resolution time = 3.1655654311180115e-05 | Resolution type = None
Job 121: Waiting time = 5.1490962505340576e-05 | Resolution time = 3.5546254366636276e-05 | Resolution type = None
Job 122: Waiting time = 7.045222446322441e-05 | Resolution time = 5.855504423379898e-05 | Resolution type = None
Job 123: Waiting time = 5.7172030210494995e-05 | Resolution time = 4.437007009983063e-05 | Resolution type = None
Job 124: Waiting time = 6.758235394954681e-05 | Resolution time = 5.5581796914339066e-05 | Resolution type = None
Job 125: Waiting time = 4.794169217348099e-05 | Resolution time = 3.17869707942009e-05 | Resolution type = None
Job 126: Waiting time = 6.638374179601669e-05 | Resolution time = 5.180574953556061e-05 | Resolution type = None
Job 127: Waiting time = 5.540531128644943e-05 | Resolution time = 3.9239414036273956e-05 | Resolution type = None
Job 128: Waiting time = 4.650559276342392e-05 | Resolution time = 3.187544643878937e-05 | Resolution type = None
Job 129: Waiting time = 7.477914914488792e-05 | Resolution time = 6.084563210606575e-05 | Resolution type = None
Job 130: Waiting time = 5.7063065469264984e-05 | Resolution time = 4.415679723024368e-05 | Resolution type = None
Job 131: Waiting time = 7.705017924308777e-05 | Resolution time = 6.342818960547447e-05 | Resolution type = None
Job 132: Waiting time = 4.877708852291107e-05 | Resolution time = 3.4168362617492676e-05 | Resolution type = None
Job 133: Waiting time = 4.9584079533815384e-05 | Resolution time = 3.4295953810214996e-05 | Resolution type = None
Job 134: Waiting time = 9.203236550092697e-05 | Resolution time = 6.413599476218224e-05 | Resolution type = None
Job 135: Waiting time = 6.597442552447319e-05 | Resolution time = 5.1620882004499435e-05 | Resolution type = None
Job 136: Waiting time = 7.482990622520447e-05 | Resolution time = 6.0144346207380295e-05 | Resolution type = None
Job 137: Waiting time = 8.352706208825111e-05 | Resolution time = 6.658071652054787e-05 | Resolution type = None
Job 138: Waiting time = 4.488881677389145e-05 | Resolution time = 3.171572461724281e-05 | Resolution type = None
Job 139: Waiting time = 6.372667849063873e-05 | Resolution time = 4.868628457188606e-05 | Resolution type = None
Job 140: Waiting time = 5.598040297627449e-05 | Resolution time = 4.093209281563759e-05 | Resolution type = None
Job 141: Waiting time = 7.442012429237366e-05 | Resolution time = 6.103515625e-05 | Resolution type = None
Job 142: Waiting time = 8.173193782567978e-05 | Resolution time = 6.233016029000282e-05 | Resolution type = None
Job 143: Waiting time = 7.004477083683014e-05 | Resolution time = 5.519809201359749e-05 | Resolution type = None
Job 144: Waiting time = 5.835108458995819e-05 | Resolution time = 4.349881783127785e-05 | Resolution type = None
Job 145: Waiting time = 4.887394607067108e-05 | Resolution time = 3.385916352272034e-05 | Resolution type = None
Job 146: Waiting time = 4.6771951019763947e-05 | Resolution time = 3.396905958652496e-05 | Resolution type = None
Job 147: Waiting time = 4.6588946133852005e-05 | Resolution time = 3.367103636264801e-05 | Resolution type = None
Job 148: Waiting time = 6.99278898537159e-05 | Resolution time = 5.383789539337158e-05 | Resolution type = None
Job 149: Waiting time = 4.710908979177475e-05 | Resolution time = 3.308383747935295e-05 | Resolution type = None
Job 150: Waiting time = 6.993813440203667e-05 | Resolution time = 5.659833550453186e-05 | Resolution type = None
Job 151: Waiting time = 5.993666127324104e-05 | Resolution time = 4.458101466298103e-05 | Resolution type = None
Job 152: Waiting time = 8.269399404525757e-05 | Resolution time = 6.90855085849762e-05 | Resolution type = None
Job 153: Waiting time = 9.490502998232841e-05 | Resolution time = 7.410533726215363e-05 | Resolution type = None
Job 154: Waiting time = 5.183601751923561e-05 | Resolution time = 3.8147903978824615e-05 | Resolution type = None
Job 155: Waiting time = 8.312379941344261e-05 | Resolution time = 6.851647049188614e-05 | Resolution type = None
Job 156: Waiting time = 4.798825830221176e-05 | Resolution time = 3.4285709261894226e-05 | Resolution type = None
Job 157: Waiting time = 0.00010231928899884224 | Resolution time = 8.778413757681847e-05 | Resolution type = None
Job 158: Waiting time = 7.135607302188873e-05 | Resolution time = 5.612429231405258e-05 | Resolution type = None
Job 159: Waiting time = 5.603022873401642e-05 | Resolution time = 3.697909414768219e-05 | Resolution type = None
Job 160: Waiting time = 7.382594048976898e-05 | Resolution time = 5.839811637997627e-05 | Resolution type = None
Job 161: Waiting time = 4.8086978495121e-05 | Resolution time = 3.524217754602432e-05 | Resolution type = None
Job 162: Waiting time = 6.946036592125893e-05 | Resolution time = 5.1456037908792496e-05 | Resolution type = None
Job 163: Waiting time = 7.20703974366188e-05 | Resolution time = 5.4311007261276245e-05 | Resolution type = None
Job 164: Waiting time = 4.7070905566215515e-05 | Resolution time = 3.226613625884056e-05 | Resolution type = None
Job 165: Waiting time = 8.979998528957367e-05 | Resolution time = 7.557077333331108e-05 | Resolution type = None
Job 166: Waiting time = 4.781177267432213e-05 | Resolution time = 3.4570228308439255e-05 | Resolution type = None
Job 167: Waiting time = 5.830125883221626e-05 | Resolution time = 4.1855499148368835e-05 | Resolution type = None
Job 168: Waiting time = 8.154287934303284e-05 | Resolution time = 6.829574704170227e-05 | Resolution type = None
Job 169: Waiting time = 6.264820694923401e-05 | Resolution time = 4.7804322093725204e-05 | Resolution type = None
Job 170: Waiting time = 7.3947012424469e-05 | Resolution time = 5.762279033660889e-05 | Resolution type = None
Job 171: Waiting time = 5.2901916205883026e-05 | Resolution time = 3.8920436054468155e-05 | Resolution type = None
Job 172: Waiting time = 0.00017670216038823128 | Resolution time = 6.626220420002937e-05 | Resolution type = None
Job 173: Waiting time = 6.993301212787628e-05 | Resolution time = 5.566747859120369e-05 | Resolution type = None
Job 174: Waiting time = 7.90921039879322e-05 | Resolution time = 6.43567182123661e-05 | Resolution type = None
Job 175: Waiting time = 5.398457869887352e-05 | Resolution time = 3.936700522899628e-05 | Resolution type = None
Job 176: Waiting time = 0.00010048924013972282 | Resolution time = 7.503945380449295e-05 | Resolution type = None
Job 177: Waiting time = 5.0324946641922e-05 | Resolution time = 3.4904107451438904e-05 | Resolution type = None
Job 178: Waiting time = 8.242297917604446e-05 | Resolution time = 6.770249456167221e-05 | Resolution type = None
Job 179: Waiting time = 9.779632091522217e-05 | Resolution time = 8.329423144459724e-05 | Resolution type = None
Job 180: Waiting time = 6.384309381246567e-05 | Resolution time = 4.737311974167824e-05 | Resolution type = None
Job 181: Waiting time = 7.593492045998573e-05 | Resolution time = 6.206892430782318e-05 | Resolution type = None
Job 182: Waiting time = 6.507197394967079e-05 | Resolution time = 4.124501720070839e-05 | Resolution type = None
Job 183: Waiting time = 8.685002103447914e-05 | Resolution time = 7.364572957158089e-05 | Resolution type = None
Job 184: Waiting time = 0.0001034960150718689 | Resolution time = 8.601509034633636e-05 | Resolution type = None
Job 185: Waiting time = 5.624396726489067e-05 | Resolution time = 4.1082967072725296e-05 | Resolution type = None
Job 186: Waiting time = 7.167505100369453e-05 | Resolution time = 5.6292396038770676e-05 | Resolution type = None
Job 187: Waiting time = 0.00010145595297217369 | Resolution time = 8.828006684780121e-05 | Resolution type = None
Job 188: Waiting time = 0.00010105175897479057 | Resolution time = 7.728207856416702e-05 | Resolution type = None
Job 189: Waiting time = 9.475601837038994e-05 | Resolution time = 7.891329005360603e-05 | Resolution type = None
Job 190: Waiting time = 7.225293666124344e-05 | Resolution time = 5.796179175376892e-05 | Resolution type = None
Job 191: Waiting time = 5.538715049624443e-05 | Resolution time = 4.137307405471802e-05 | Resolution type = None
Job 192: Waiting time = 9.27620567381382e-05 | Resolution time = 7.847975939512253e-05 | Resolution type = None
Job 193: Waiting time = 5.885818973183632e-05 | Resolution time = 4.2897649109363556e-05 | Resolution type = None
Job 194: Waiting time = 6.84601254761219e-05 | Resolution time = 5.523534491658211e-05 | Resolution type = None
Job 195: Waiting time = 7.804110646247864e-05 | Resolution time = 6.383704021573067e-05 | Resolution type = None
Job 196: Waiting time = 0.00010049296543002129 | Resolution time = 8.442625403404236e-05 | Resolution type = None
Job 197: Waiting time = 8.213194087147713e-05 | Resolution time = 6.551668047904968e-05 | Resolution type = None
Job 198: Waiting time = 6.139976903796196e-05 | Resolution time = 4.589324817061424e-05 | Resolution type = None
Job 199: Waiting time = 6.088009104132652e-05 | Resolution time = 3.059441223740578e-05 | Resolution type = None
Job 200: Waiting time = 7.244199514389038e-05 | Resolution time = 4.666205495595932e-05 | Resolution type = None
Job 201: Waiting time = 5.780300125479698e-05 | Resolution time = 4.587322473526001e-05 | Resolution type = None
Job 202: Waiting time = 8.134264498949051e-05 | Resolution time = 6.765266880393028e-05 | Resolution type = None
Job 203: Waiting time = 5.3903087973594666e-05 | Resolution time = 3.907829523086548e-05 | Resolution type = None
Job 204: Waiting time = 9.723193943500519e-05 | Resolution time = 8.353777229785919e-05 | Resolution type = None
Job 205: Waiting time = 9.473040699958801e-05 | Resolution time = 6.648339331150055e-05 | Resolution type = None
Job 206: Waiting time = 6.084004417061806e-05 | Resolution time = 4.515377804636955e-05 | Resolution type = None
Job 207: Waiting time = 8.854875341057777e-05 | Resolution time = 7.454445585608482e-05 | Resolution type = None
Job 208: Waiting time = 7.623899728059769e-05 | Resolution time = 6.035389378666878e-05 | Resolution type = None

----- VACATION Started -----
Start time: 3.0004140213131905
Duration: 12.134802398271859
Jobs in the system: 733
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 209: Waiting time = 12.13552827714011 | Resolution time = 0.00096496706828475 | Resolution type = None
Job 210: Waiting time = 12.132588068954647 | Resolution time = 8.778320625424385e-05 | Resolution type = None
Job 211: Waiting time = 12.114396926946938 | Resolution time = 8.595781400799751e-05 | Resolution type = None
Job 212: Waiting time = 12.103787309955806 | Resolution time = 8.706096559762955e-05 | Resolution type = None
Job 213: Waiting time = 12.092057769186795 | Resolution time = 8.497433736920357e-05 | Resolution type = None
Job 214: Waiting time = 12.07869579223916 | Resolution time = 0.00010581500828266144 | Resolution type = None
Job 215: Waiting time = 12.065608668141067 | Resolution time = 8.554337546229362e-05 | Resolution type = None
Job 216: Waiting time = 12.059021535795182 | Resolution time = 8.525466546416283e-05 | Resolution type = None
Job 217: Waiting time = 12.04284767108038 | Resolution time = 8.976971730589867e-05 | Resolution type = None
Job 218: Waiting time = 12.02076011383906 | Resolution time = 8.658505976200104e-05 | Resolution type = None
Job 219: Waiting time = 12.010499606840312 | Resolution time = 8.745305240154266e-05 | Resolution type = None
Job 220: Waiting time = 11.993154678028077 | Resolution time = 8.954573422670364e-05 | Resolution type = None
Job 221: Waiting time = 11.976768931839615 | Resolution time = 8.813897147774696e-05 | Resolution type = None
Job 222: Waiting time = 11.957231966312975 | Resolution time = 0.00011266116052865982 | Resolution type = None
Job 223: Waiting time = 11.947231126017869 | Resolution time = 7.998105138540268e-05 | Resolution type = None
Job 224: Waiting time = 11.92976773204282 | Resolution time = 8.949777111411095e-05 | Resolution type = None
Job 225: Waiting time = 11.916253531817347 | Resolution time = 7.958617061376572e-05 | Resolution type = None
Job 226: Waiting time = 11.90177703788504 | Resolution time = 9.444402530789375e-05 | Resolution type = None
Job 227: Waiting time = 11.893809834960848 | Resolution time = 7.901201024651527e-05 | Resolution type = None
Job 228: Waiting time = 11.87529536895454 | Resolution time = 7.688114419579506e-05 | Resolution type = None
Job 229: Waiting time = 11.86115357792005 | Resolution time = 7.469207048416138e-05 | Resolution type = None
Job 230: Waiting time = 11.841150419786572 | Resolution time = 7.640384137630463e-05 | Resolution type = None
Job 231: Waiting time = 11.829538105987012 | Resolution time = 7.87912867963314e-05 | Resolution type = None
Job 232: Waiting time = 11.809103978332132 | Resolution time = 8.028605952858925e-05 | Resolution type = None
Job 233: Waiting time = 11.793449063785374 | Resolution time = 7.724901661276817e-05 | Resolution type = None
Job 234: Waiting time = 11.777496645227075 | Resolution time = 7.858872413635254e-05 | Resolution type = None
Job 235: Waiting time = 11.76733659626916 | Resolution time = 7.463106885552406e-05 | Resolution type = None
Job 236: Waiting time = 11.746946487110108 | Resolution time = 0.00010148482397198677 | Resolution type = None
Job 237: Waiting time = 11.733119457960129 | Resolution time = 7.565226405858994e-05 | Resolution type = None
Job 238: Waiting time = 11.727498041000217 | Resolution time = 7.635494694113731e-05 | Resolution type = None
Job 239: Waiting time = 11.71187851112336 | Resolution time = 7.475167512893677e-05 | Resolution type = None
Job 240: Waiting time = 11.69960271101445 | Resolution time = 7.494725286960602e-05 | Resolution type = None
Job 241: Waiting time = 11.685413089115173 | Resolution time = 7.619289681315422e-05 | Resolution type = None
Job 242: Waiting time = 11.669180781114846 | Resolution time = 7.491186261177063e-05 | Resolution type = None
Job 243: Waiting time = 11.659879617858678 | Resolution time = 7.677869871258736e-05 | Resolution type = None
Job 244: Waiting time = 11.636670933105052 | Resolution time = 7.864926010370255e-05 | Resolution type = None
Job 245: Waiting time = 11.619571942836046 | Resolution time = 8.76840204000473e-05 | Resolution type = None
Job 246: Waiting time = 11.603528101928532 | Resolution time = 8.02590511739254e-05 | Resolution type = None
Job 247: Waiting time = 11.588637831620872 | Resolution time = 9.650271385908127e-05 | Resolution type = None
Job 248: Waiting time = 11.571392608806491 | Resolution time = 7.652165368199348e-05 | Resolution type = None
Job 249: Waiting time = 11.555450121872127 | Resolution time = 0.00010917475447058678 | Resolution type = None
Job 250: Waiting time = 11.531605522613972 | Resolution time = 7.722899317741394e-05 | Resolution type = None
Job 251: Waiting time = 11.514437681995332 | Resolution time = 7.477123290300369e-05 | Resolution type = None
Job 252: Waiting time = 11.496389351785183 | Resolution time = 7.659243419766426e-05 | Resolution type = None
Job 253: Waiting time = 11.479088545776904 | Resolution time = 0.0001048077829182148 | Resolution type = None
Job 254: Waiting time = 11.459586160257459 | Resolution time = 8.783023804426193e-05 | Resolution type = None
Job 255: Waiting time = 11.437160012777895 | Resolution time = 9.003328159451485e-05 | Resolution type = None
Job 256: Waiting time = 11.422642244957387 | Resolution time = 8.703116327524185e-05 | Resolution type = None
Job 257: Waiting time = 11.40619606571272 | Resolution time = 8.633220568299294e-05 | Resolution type = None
Job 258: Waiting time = 11.389660865068436 | Resolution time = 9.8399817943573e-05 | Resolution type = None
Job 259: Waiting time = 11.376369021832943 | Resolution time = 8.58670100569725e-05 | Resolution type = None
Job 260: Waiting time = 11.3568339436315 | Resolution time = 8.396059274673462e-05 | Resolution type = None
Job 261: Waiting time = 11.338706451933831 | Resolution time = 8.977251127362251e-05 | Resolution type = None
Job 262: Waiting time = 11.318299411330372 | Resolution time = 8.495571091771126e-05 | Resolution type = None
Job 263: Waiting time = 11.30402566306293 | Resolution time = 8.835922926664352e-05 | Resolution type = None
Job 264: Waiting time = 11.28835082706064 | Resolution time = 8.609704673290253e-05 | Resolution type = None
Job 265: Waiting time = 11.271999516058713 | Resolution time = 9.051896631717682e-05 | Resolution type = None
Job 266: Waiting time = 11.25916052609682 | Resolution time = 9.192526340484619e-05 | Resolution type = None
Job 267: Waiting time = 11.244560480117798 | Resolution time = 7.880432531237602e-05 | Resolution type = None
Job 268: Waiting time = 11.225211997050792 | Resolution time = 9.052082896232605e-05 | Resolution type = None
Job 269: Waiting time = 11.206386232282966 | Resolution time = 0.00010407157242298126 | Resolution type = None
Job 270: Waiting time = 11.185103091876954 | Resolution time = 8.33999365568161e-05 | Resolution type = None
Job 271: Waiting time = 11.175338654778898 | Resolution time = 8.161133155226707e-05 | Resolution type = None
Job 272: Waiting time = 11.154554314911366 | Resolution time = 8.082808926701546e-05 | Resolution type = None
Job 273: Waiting time = 11.140041152946651 | Resolution time = 8.114613592624664e-05 | Resolution type = None
Job 274: Waiting time = 11.122577568050474 | Resolution time = 8.360855281352997e-05 | Resolution type = None
