Job 1: Waiting time = 0.0010333810932934284 | Resolution time = 0.0010142279788851738 | Resolution type = Policy
Job 172: Waiting time = 1.983985222876072 | Resolution time = 0.000641609076410532 | Resolution type = None
Job 173: Waiting time = 1.7792041129432619 | Resolution time = 0.000609119888395071 | Resolution type = None
Job 174: Waiting time = 1.581723759882152 | Resolution time = 0.0006087301298975945 | Resolution type = None
Job 175: Waiting time = 1.3527632849290967 | Resolution time = 0.000572575256228447 | Resolution type = None
Job 176: Waiting time = 1.1432339171878994 | Resolution time = 0.0005744202062487602 | Resolution type = None
Job 177: Waiting time = 0.9414174947887659 | Resolution time = 0.0006278920918703079 | Resolution type = None
Job 178: Waiting time = 0.7443156503140926 | Resolution time = 0.0006612990982830524 | Resolution type = None
Job 179: Waiting time = 0.5492540812119842 | Resolution time = 0.0006164987571537495 | Resolution type = None
Job 180: Waiting time = 0.34022809099406004 | Resolution time = 0.000610758550465107 | Resolution type = None
Job 181: Waiting time = 0.11786424508318305 | Resolution time = 0.0005394830368459225 | Resolution type = None
Job 182: Waiting time = 0.0007172930054366589 | Resolution time = 0.0006987019442021847 | Resolution type = None
Job 183: Waiting time = 0.0007728566415607929 | Resolution time = 0.0007549370639026165 | Resolution type = None
Job 184: Waiting time = 0.0007552271708846092 | Resolution time = 0.000740639865398407 | Resolution type = None
Job 185: Waiting time = 0.000763612799346447 | Resolution time = 0.0007501766085624695 | Resolution type = None
Job 186: Waiting time = 0.0007498590275645256 | Resolution time = 0.0007351990789175034 | Resolution type = None
Job 187: Waiting time = 0.000784614123404026 | Resolution time = 0.000767923891544342 | Resolution type = None
Job 188: Waiting time = 0.0008041639812290668 | Resolution time = 0.0007885475642979145 | Resolution type = None
Job 189: Waiting time = 0.0008840709924697876 | Resolution time = 0.00085456483066082 | Resolution type = None
Job 190: Waiting time = 0.0008096988312900066 | Resolution time = 0.0007958738133311272 | Resolution type = None
Job 191: Waiting time = 0.0008352217264473438 | Resolution time = 0.0008103973232209682 | Resolution type = None
Job 192: Waiting time = 0.000791545957326889 | Resolution time = 0.0007762480527162552 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 39.37624454498291
Duration: 11.235342268366367
Jobs in the system: 54
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 11.023465094622225 | Resolution time = 0.0008760951459407806 | Resolution type = None
Job 194: Waiting time = 10.813208763021976 | Resolution time = 0.0006794342771172523 | Resolution type = None
Job 195: Waiting time = 10.604869350325316 | Resolution time = 0.0006647543050348759 | Resolution type = None
Job 196: Waiting time = 10.410515019204468 | Resolution time = 0.0006307559087872505 | Resolution type = None
Job 197: Waiting time = 10.194993191864341 | Resolution time = 0.0006186487153172493 | Resolution type = None
Job 198: Waiting time = 9.988485247362405 | Resolution time = 0.0006265579722821712 | Resolution type = None
Job 199: Waiting time = 9.77796028368175 | Resolution time = 0.0006500519812107086 | Resolution type = None
Job 200: Waiting time = 9.584730127826333 | Resolution time = 0.0006438540294766426 | Resolution type = None
Job 201: Waiting time = 9.396256909240037 | Resolution time = 0.0006433501839637756 | Resolution type = None
Job 202: Waiting time = 9.207096468191594 | Resolution time = 0.0006247018463909626 | Resolution type = None
Job 203: Waiting time = 9.002207424957305 | Resolution time = 0.0006707939319312572 | Resolution type = None
Job 204: Waiting time = 8.777175521012396 | Resolution time = 0.0006267917342483997 | Resolution type = None
Job 205: Waiting time = 8.58603378990665 | Resolution time = 0.0006573270075023174 | Resolution type = None
Job 206: Waiting time = 8.379256551153958 | Resolution time = 0.0006174412555992603 | Resolution type = None
Job 207: Waiting time = 8.166859275195748 | Resolution time = 0.0006222627125680447 | Resolution type = None
Job 208: Waiting time = 7.9621976050548255 | Resolution time = 0.0006425892934203148 | Resolution type = None
Job 209: Waiting time = 7.752818551380187 | Resolution time = 0.000596888829022646 | Resolution type = None
Job 210: Waiting time = 7.553273374214768 | Resolution time = 0.0006594774313271046 | Resolution type = None
Job 211: Waiting time = 7.3529554908163846 | Resolution time = 0.0005916678346693516 | Resolution type = None
Job 212: Waiting time = 7.157281792256981 | Resolution time = 0.0005990965291857719 | Resolution type = None
Job 213: Waiting time = 6.954418465029448 | Resolution time = 0.0006425995379686356 | Resolution type = None
Job 214: Waiting time = 6.758906030096114 | Resolution time = 0.000611043069511652 | Resolution type = None
Job 215: Waiting time = 6.5296110808849335 | Resolution time = 0.0005740574561059475 | Resolution type = None
Job 216: Waiting time = 6.338498793076724 | Resolution time = 0.0005559087730944157 | Resolution type = None
Job 217: Waiting time = 6.125661039724946 | Resolution time = 0.0005631423555314541 | Resolution type = None
Job 218: Waiting time = 5.939092202112079 | Resolution time = 0.000639449805021286 | Resolution type = None
Job 219: Waiting time = 5.770060487091541 | Resolution time = 0.000672539696097374 | Resolution type = None
Job 220: Waiting time = 5.583022433333099 | Resolution time = 0.0006465092301368713 | Resolution type = None
Job 221: Waiting time = 5.353214802686125 | Resolution time = 5.227979272603989e-06 | Resolution type = Policy
Job 222: Waiting time = 5.143161706160754 | Resolution time = 3.919936716556549e-06 | Resolution type = Policy
Job 223: Waiting time = 4.940117760095745 | Resolution time = 0.0006256704218685627 | Resolution type = None
Job 224: Waiting time = 4.7470883801579475 | Resolution time = 0.0005761082284152508 | Resolution type = None
Job 225: Waiting time = 4.548422516789287 | Resolution time = 0.0005536931566894054 | Resolution type = None
Job 226: Waiting time = 4.353064083028585 | Resolution time = 0.0006175423040986061 | Resolution type = None
Job 227: Waiting time = 4.12945024902001 | Resolution time = 0.0007185814902186394 | Resolution type = None
Job 228: Waiting time = 3.9375896980054677 | Resolution time = 0.0006266357377171516 | Resolution type = None
Job 229: Waiting time = 3.7190580870956182 | Resolution time = 0.0006174817681312561 | Resolution type = None
Job 230: Waiting time = 3.5228721858002245 | Resolution time = 0.000577650498598814 | Resolution type = None
Job 231: Waiting time = 3.3314410927705467 | Resolution time = 0.0007063290104269981 | Resolution type = None
Job 232: Waiting time = 3.110929327085614 | Resolution time = 0.0006513544358313084 | Resolution type = None
Job 233: Waiting time = 2.9052365687675774 | Resolution time = 0.000630717258900404 | Resolution type = None
Job 234: Waiting time = 2.681020636111498 | Resolution time = 0.0006386325694620609 | Resolution type = None
Job 235: Waiting time = 2.464162156917155 | Resolution time = 0.0006532259285449982 | Resolution type = None
Job 236: Waiting time = 2.238211681134999 | Resolution time = 0.0005624997429549694 | Resolution type = None
Job 237: Waiting time = 2.038150611333549 | Resolution time = 0.0006051557138562202 | Resolution type = None
Job 238: Waiting time = 1.8180305608548224 | Resolution time = 0.0005557741969823837 | Resolution type = None
Job 239: Waiting time = 1.5943724419921637 | Resolution time = 0.0005882522091269493 | Resolution type = None
Job 240: Waiting time = 1.3929547807201743 | Resolution time = 0.0005856761708855629 | Resolution type = None
Job 241: Waiting time = 1.182327943854034 | Resolution time = 0.0006417268887162209 | Resolution type = None
Job 242: Waiting time = 0.9737172839231789 | Resolution time = 0.000646831002086401 | Resolution type = None
Job 243: Waiting time = 0.764268855098635 | Resolution time = 0.0006274017505347729 | Resolution type = None
Job 244: Waiting time = 0.5804533031769097 | Resolution time = 0.00042646005749702454 | Resolution type = Aux List
Job 245: Waiting time = 0.36652824515476823 | Resolution time = 0.0006078225560486317 | Resolution type = None
Job 246: Waiting time = 0.145344871096313 | Resolution time = 0.0006127501837909222 | Resolution type = None
Job 247: Waiting time = 0.0006359643302857876 | Resolution time = 0.0006296415813267231 | Resolution type = None
Job 248: Waiting time = 0.0008230879902839661 | Resolution time = 0.0007208548486232758 | Resolution type = None
Job 249: Waiting time = 0.0007413821294903755 | Resolution time = 0.0007266588509082794 | Resolution type = None
Job 250: Waiting time = 0.0007967888377606869 | Resolution time = 0.0007810546085238457 | Resolution type = None
Job 251: Waiting time = 0.0008759712800383568 | Resolution time = 0.0007668645121157169 | Resolution type = None
Job 252: Waiting time = 0.0007286733016371727 | Resolution time = 0.000714689027518034 | Resolution type = None
Job 253: Waiting time = 0.0008315881714224815 | Resolution time = 0.0007202029228210449 | Resolution type = None
Job 254: Waiting time = 0.0008198111318051815 | Resolution time = 0.0008056731894612312 | Resolution type = None
Job 255: Waiting time = 0.0008191331289708614 | Resolution time = 0.0008027506992220879 | Resolution type = None
Job 256: Waiting time = 0.0008640331216156483 | Resolution time = 0.0008480483666062355 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 52.5550984707661
Duration: 11.129761845804751
Jobs in the system: 54
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 10.91369879199192 | Resolution time = 0.0007580267265439034 | Resolution type = None
Job 258: Waiting time = 10.711495948024094 | Resolution time = 0.0006402074359357357 | Resolution type = None
Job 259: Waiting time = 10.497372840065509 | Resolution time = 3.893859684467316e-06 | Resolution type = Policy
Job 260: Waiting time = 10.306935180909932 | Resolution time = 0.000576965045183897 | Resolution type = None
Job 261: Waiting time = 10.11843785783276 | Resolution time = 0.0005401833914220333 | Resolution type = None
Job 262: Waiting time = 9.914170588366687 | Resolution time = 0.0005353083834052086 | Resolution type = None
Job 263: Waiting time = 9.718864652793854 | Resolution time = 0.0005634548142552376 | Resolution type = None
Job 264: Waiting time = 9.51120136398822 | Resolution time = 0.0006063282489776611 | Resolution type = None
Job 265: Waiting time = 9.31955220689997 | Resolution time = 0.0005951756611466408 | Resolution type = None
Job 266: Waiting time = 9.11178706586361 | Resolution time = 0.0005776043981313705 | Resolution type = None
Job 267: Waiting time = 8.899961475282907 | Resolution time = 0.0005494845099747181 | Resolution type = None
Job 268: Waiting time = 8.677011168096215 | Resolution time = 0.0005380031652748585 | Resolution type = None
Job 269: Waiting time = 8.471166391856968 | Resolution time = 0.0006276378408074379 | Resolution type = None
Job 270: Waiting time = 8.270565899088979 | Resolution time = 0.0005961554124951363 | Resolution type = None
Job 271: Waiting time = 8.070120244286954 | Resolution time = 0.0006204708479344845 | Resolution type = None
Job 272: Waiting time = 7.864581934642047 | Resolution time = 0.000592394731938839 | Resolution type = None
Job 273: Waiting time = 7.66272530099377 | Resolution time = 3.908295184373856e-06 | Resolution type = Policy
Job 274: Waiting time = 7.455056739039719 | Resolution time = 0.0005237041041254997 | Resolution type = None
Job 275: Waiting time = 7.225930245127529 | Resolution time = 0.0005780262872576714 | Resolution type = None
Job 276: Waiting time = 7.028388898819685 | Resolution time = 0.0005588331259787083 | Resolution type = None
Job 277: Waiting time = 6.809044750872999 | Resolution time = 0.0006088796071708202 | Resolution type = None
Job 278: Waiting time = 6.613497093785554 | Resolution time = 0.000598615501075983 | Resolution type = None
Job 279: Waiting time = 6.438121215905994 | Resolution time = 0.0006318357773125172 | Resolution type = None
Job 280: Waiting time = 6.230818040203303 | Resolution time = 0.0005889087915420532 | Resolution type = None
Job 281: Waiting time = 6.039275370072573 | Resolution time = 0.0005312170833349228 | Resolution type = None
Job 282: Waiting time = 5.819582791998982 | Resolution time = 2.748798578977585e-06 | Resolution type = Policy
Job 283: Waiting time = 5.627551473211497 | Resolution time = 0.0005327924154698849 | Resolution type = None
Job 284: Waiting time = 5.411830125842243 | Resolution time = 0.0005431296303868294 | Resolution type = None
