Job 1: Waiting time = 0.00011290702968835831 | Resolution time = 8.833454921841621e-05 | Resolution type = None
Job 50: Waiting time = 3.7149060517549515e-05 | Resolution time = 2.1576881408691406e-05 | Resolution type = None
Job 51: Waiting time = 6.34840689599514e-05 | Resolution time = 4.854658618569374e-05 | Resolution type = None
Job 52: Waiting time = 6.159814074635506e-05 | Resolution time = 4.73828986287117e-05 | Resolution type = None
Job 53: Waiting time = 4.901038482785225e-05 | Resolution time = 3.2053329050540924e-05 | Resolution type = None
Job 54: Waiting time = 5.0341710448265076e-05 | Resolution time = 2.727378159761429e-05 | Resolution type = None
Job 55: Waiting time = 9.756488725543022e-05 | Resolution time = 8.342135697603226e-05 | Resolution type = None
Job 56: Waiting time = 3.736699000000954e-05 | Resolution time = 2.2332649677991867e-05 | Resolution type = None
Job 57: Waiting time = 7.017981261014938e-05 | Resolution time = 5.632685497403145e-05 | Resolution type = None
Job 58: Waiting time = 6.811507046222687e-05 | Resolution time = 5.5167824029922485e-05 | Resolution type = None
Job 59: Waiting time = 5.716690793633461e-05 | Resolution time = 4.1970983147621155e-05 | Resolution type = None
Job 60: Waiting time = 5.155988037586212e-05 | Resolution time = 2.8749927878379822e-05 | Resolution type = None
Job 61: Waiting time = 4.0057115256786346e-05 | Resolution time = 2.3884233087301254e-05 | Resolution type = None
Job 62: Waiting time = 4.502618685364723e-05 | Resolution time = 2.873968333005905e-05 | Resolution type = None
Job 63: Waiting time = 0.0002214573323726654 | Resolution time = 8.730078116059303e-05 | Resolution type = None
Job 64: Waiting time = 5.53252175450325e-05 | Resolution time = 2.7074478566646576e-05 | Resolution type = None

----- VACATION Started -----
Start time: 1.015348820015788
Duration: 12.262429649941623
Jobs in the system: 718
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 65: Waiting time = 12.256153583992273 | Resolution time = 0.0009556147269904613 | Resolution type = None
Job 66: Waiting time = 12.238875152077526 | Resolution time = 8.063856512308121e-05 | Resolution type = None
Job 67: Waiting time = 12.227204300928861 | Resolution time = 8.003087714314461e-05 | Resolution type = None
Job 68: Waiting time = 12.215962350834161 | Resolution time = 9.531620889902115e-05 | Resolution type = None
Job 69: Waiting time = 12.202585441060364 | Resolution time = 7.871119305491447e-05 | Resolution type = None
Job 70: Waiting time = 12.184066137764603 | Resolution time = 7.489603012800217e-05 | Resolution type = None
Job 71: Waiting time = 12.158537689130753 | Resolution time = 7.806811481714249e-05 | Resolution type = None
Job 72: Waiting time = 12.143179629929364 | Resolution time = 7.90981575846672e-05 | Resolution type = None
Job 73: Waiting time = 12.126506264787167 | Resolution time = 8.353451266884804e-05 | Resolution type = None
Job 74: Waiting time = 12.104357887990773 | Resolution time = 7.799314334988594e-05 | Resolution type = None
Job 75: Waiting time = 12.085832016076893 | Resolution time = 7.380079478025436e-05 | Resolution type = None
Job 76: Waiting time = 12.072417896706611 | Resolution time = 7.81528651714325e-05 | Resolution type = None
Job 77: Waiting time = 12.053749240003526 | Resolution time = 7.678987458348274e-05 | Resolution type = None
Job 78: Waiting time = 12.038239571731538 | Resolution time = 7.732817903161049e-05 | Resolution type = None
Job 79: Waiting time = 12.018820925150067 | Resolution time = 8.3128921687603e-05 | Resolution type = None
Job 80: Waiting time = 11.998612015973777 | Resolution time = 0.00010667787864804268 | Resolution type = None
Job 81: Waiting time = 11.979020046070218 | Resolution time = 8.717505261301994e-05 | Resolution type = None
Job 82: Waiting time = 11.96320081083104 | Resolution time = 8.220970630645752e-05 | Resolution type = None
Job 83: Waiting time = 11.946842045988888 | Resolution time = 8.456595242023468e-05 | Resolution type = None
Job 84: Waiting time = 11.924846296198666 | Resolution time = 8.678343147039413e-05 | Resolution type = None
Job 85: Waiting time = 11.90984329674393 | Resolution time = 8.799787610769272e-05 | Resolution type = None
Job 86: Waiting time = 11.891246604733169 | Resolution time = 8.43866728246212e-05 | Resolution type = None
Job 87: Waiting time = 11.870684280991554 | Resolution time = 8.877599611878395e-05 | Resolution type = None
Job 88: Waiting time = 11.847750681918114 | Resolution time = 8.613802492618561e-05 | Resolution type = None
Job 89: Waiting time = 11.828984351828694 | Resolution time = 8.45007598400116e-05 | Resolution type = None
Job 90: Waiting time = 11.810661865863949 | Resolution time = 9.406544268131256e-05 | Resolution type = None
Job 91: Waiting time = 11.786421803757548 | Resolution time = 8.612405508756638e-05 | Resolution type = None
Job 92: Waiting time = 11.769597973674536 | Resolution time = 8.95070843398571e-05 | Resolution type = None
Job 93: Waiting time = 11.75478912005201 | Resolution time = 8.175242692232132e-05 | Resolution type = None
Job 94: Waiting time = 11.744789916090667 | Resolution time = 9.102048352360725e-05 | Resolution type = None
Job 95: Waiting time = 11.727847455069423 | Resolution time = 7.716752588748932e-05 | Resolution type = None
Job 96: Waiting time = 11.706653920002282 | Resolution time = 8.004950359463692e-05 | Resolution type = None
Job 97: Waiting time = 11.682544940151274 | Resolution time = 8.976226672530174e-05 | Resolution type = None
Job 98: Waiting time = 11.670754152350128 | Resolution time = 7.515121251344681e-05 | Resolution type = None
Job 99: Waiting time = 11.65772844105959 | Resolution time = 7.534213364124298e-05 | Resolution type = None
Job 100: Waiting time = 11.647603202145547 | Resolution time = 7.64806754887104e-05 | Resolution type = None
Job 101: Waiting time = 11.630603858269751 | Resolution time = 8.135009557008743e-05 | Resolution type = None
Job 102: Waiting time = 11.613130387850106 | Resolution time = 7.745204493403435e-05 | Resolution type = None
Job 103: Waiting time = 11.60468195239082 | Resolution time = 9.918771684169769e-05 | Resolution type = None
Job 104: Waiting time = 11.590473695192486 | Resolution time = 7.795821875333786e-05 | Resolution type = None
Job 105: Waiting time = 11.575463665183634 | Resolution time = 8.028978481888771e-05 | Resolution type = None
Job 106: Waiting time = 11.557672789786011 | Resolution time = 8.411658927798271e-05 | Resolution type = None
Job 107: Waiting time = 11.539722117129713 | Resolution time = 8.156197145581245e-05 | Resolution type = None
Job 108: Waiting time = 11.522995338775218 | Resolution time = 8.392473682761192e-05 | Resolution type = None
Job 109: Waiting time = 11.51257889624685 | Resolution time = 7.953913882374763e-05 | Resolution type = None
Job 110: Waiting time = 11.495371936820447 | Resolution time = 8.29068012535572e-05 | Resolution type = None
Job 111: Waiting time = 11.476702652871609 | Resolution time = 7.769046351313591e-05 | Resolution type = None
Job 112: Waiting time = 11.466152936220169 | Resolution time = 7.723923772573471e-05 | Resolution type = None
Job 113: Waiting time = 11.451245815027505 | Resolution time = 8.41459259390831e-05 | Resolution type = None
Job 114: Waiting time = 11.43165390798822 | Resolution time = 8.181622251868248e-05 | Resolution type = None
Job 115: Waiting time = 11.41461888095364 | Resolution time = 7.830699905753136e-05 | Resolution type = None
Job 116: Waiting time = 11.403872873168439 | Resolution time = 7.736822590231895e-05 | Resolution type = None
Job 117: Waiting time = 11.381659496109933 | Resolution time = 0.00012125307694077492 | Resolution type = None
Job 118: Waiting time = 11.360151920001954 | Resolution time = 7.56378285586834e-05 | Resolution type = None
Job 119: Waiting time = 11.343930603004992 | Resolution time = 7.747439667582512e-05 | Resolution type = None
Job 120: Waiting time = 11.329214214812964 | Resolution time = 7.3213130235672e-05 | Resolution type = None
Job 121: Waiting time = 11.312270572874695 | Resolution time = 7.476098835468292e-05 | Resolution type = None
Job 122: Waiting time = 11.2969587482512 | Resolution time = 7.298914715647697e-05 | Resolution type = None
Job 123: Waiting time = 11.286092148162425 | Resolution time = 7.484154775738716e-05 | Resolution type = None
Job 124: Waiting time = 11.26444936869666 | Resolution time = 7.7791977673769e-05 | Resolution type = None
Job 125: Waiting time = 11.250384668819606 | Resolution time = 8.9205801486969e-05 | Resolution type = None
Job 126: Waiting time = 11.234127902891487 | Resolution time = 0.00011932477355003357 | Resolution type = None
Job 127: Waiting time = 11.223786264192313 | Resolution time = 8.774548768997192e-05 | Resolution type = None
Job 128: Waiting time = 11.207644193898886 | Resolution time = 8.706562221050262e-05 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 13.284582188818604
Duration: 11.574334282893687
Jobs in the system: 1347
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 22.761273961048573 | Resolution time = 0.00020287279039621353 | Resolution type = None
Job 130: Waiting time = 22.74707118794322 | Resolution time = 8.304091170430183e-05 | Resolution type = None
Job 131: Waiting time = 22.73654628964141 | Resolution time = 7.615843787789345e-05 | Resolution type = None
Job 132: Waiting time = 22.7209947751835 | Resolution time = 7.628602907061577e-05 | Resolution type = None
Job 133: Waiting time = 22.70496261678636 | Resolution time = 7.900502532720566e-05 | Resolution type = None
Job 134: Waiting time = 22.689476737752557 | Resolution time = 8.005322888493538e-05 | Resolution type = None
Job 135: Waiting time = 22.67694074800238 | Resolution time = 7.670745253562927e-05 | Resolution type = None
Job 136: Waiting time = 22.660601920913905 | Resolution time = 7.560662925243378e-05 | Resolution type = None
Job 137: Waiting time = 22.639423746149987 | Resolution time = 9.6835196018219e-05 | Resolution type = None
Job 138: Waiting time = 22.621283300220966 | Resolution time = 7.926905527710915e-05 | Resolution type = None
Job 139: Waiting time = 22.61210285499692 | Resolution time = 8.433312177658081e-05 | Resolution type = None
Job 140: Waiting time = 22.594923759344965 | Resolution time = 0.00010087946429848671 | Resolution type = None
Job 141: Waiting time = 22.580951184034348 | Resolution time = 7.995124906301498e-05 | Resolution type = None
Job 142: Waiting time = 22.56120842322707 | Resolution time = 8.549820631742477e-05 | Resolution type = None
Job 143: Waiting time = 22.548873330000788 | Resolution time = 8.073495700955391e-05 | Resolution type = None
Job 144: Waiting time = 22.53269062936306 | Resolution time = 8.576316758990288e-05 | Resolution type = None
Job 145: Waiting time = 22.51437568385154 | Resolution time = 8.024461567401886e-05 | Resolution type = None
Job 146: Waiting time = 22.502888691145927 | Resolution time = 9.207101538777351e-05 | Resolution type = None
Job 147: Waiting time = 22.4837824171409 | Resolution time = 0.00015536369755864143 | Resolution type = None
Job 148: Waiting time = 22.47393250092864 | Resolution time = 8.267397060990334e-05 | Resolution type = None
Job 149: Waiting time = 22.449716057162732 | Resolution time = 0.00010197563096880913 | Resolution type = None
Job 150: Waiting time = 22.427269064821303 | Resolution time = 8.009187877178192e-05 | Resolution type = None
Job 151: Waiting time = 22.401092248037457 | Resolution time = 9.455950930714607e-05 | Resolution type = None
Job 152: Waiting time = 22.39408347243443 | Resolution time = 9.296834468841553e-05 | Resolution type = None
Job 153: Waiting time = 22.38802899699658 | Resolution time = 7.600290700793266e-05 | Resolution type = None
Job 154: Waiting time = 22.372812575660646 | Resolution time = 7.534166797995567e-05 | Resolution type = None
Job 155: Waiting time = 22.35815657582134 | Resolution time = 7.862783968448639e-05 | Resolution type = None
Job 156: Waiting time = 22.34417049586773 | Resolution time = 7.943995296955109e-05 | Resolution type = None
Job 157: Waiting time = 22.327472666744143 | Resolution time = 7.815379649400711e-05 | Resolution type = None
Job 158: Waiting time = 22.305764382705092 | Resolution time = 7.836846634745598e-05 | Resolution type = None
Job 159: Waiting time = 22.294923793058842 | Resolution time = 7.54757784307003e-05 | Resolution type = None
Job 160: Waiting time = 22.277811735402793 | Resolution time = 8.65524634718895e-05 | Resolution type = None
Job 161: Waiting time = 22.261360726784915 | Resolution time = 7.996521890163422e-05 | Resolution type = None
Job 162: Waiting time = 22.24805277492851 | Resolution time = 7.4832234531641e-05 | Resolution type = None
Job 163: Waiting time = 22.232905390206724 | Resolution time = 7.8519806265831e-05 | Resolution type = None
Job 164: Waiting time = 22.21985970204696 | Resolution time = 7.576355710625648e-05 | Resolution type = None
Job 165: Waiting time = 22.205558967776597 | Resolution time = 7.674889639019966e-05 | Resolution type = None
Job 166: Waiting time = 22.188986300025135 | Resolution time = 8.022086694836617e-05 | Resolution type = None
Job 167: Waiting time = 22.168910122010857 | Resolution time = 7.530208677053452e-05 | Resolution type = None
Job 168: Waiting time = 22.150726282969117 | Resolution time = 7.798708975315094e-05 | Resolution type = None
Job 169: Waiting time = 22.14018511166796 | Resolution time = 7.64261931180954e-05 | Resolution type = None
Job 170: Waiting time = 22.12400380987674 | Resolution time = 8.446676656603813e-05 | Resolution type = None
Job 171: Waiting time = 22.10711346520111 | Resolution time = 7.50301405787468e-05 | Resolution type = None
Job 172: Waiting time = 22.088533506263047 | Resolution time = 7.606577128171921e-05 | Resolution type = None
Job 173: Waiting time = 22.07182803330943 | Resolution time = 7.099611684679985e-05 | Resolution type = None
Job 174: Waiting time = 22.052065915893763 | Resolution time = 7.474003359675407e-05 | Resolution type = None
Job 175: Waiting time = 22.033312316983938 | Resolution time = 9.10172238945961e-05 | Resolution type = None
Job 176: Waiting time = 22.020524573046714 | Resolution time = 9.1583002358675e-05 | Resolution type = None
Job 177: Waiting time = 22.00560965994373 | Resolution time = 8.033029735088348e-05 | Resolution type = None
Job 178: Waiting time = 21.984635064844042 | Resolution time = 7.574306800961494e-05 | Resolution type = None
Job 179: Waiting time = 21.97079197410494 | Resolution time = 7.254118099808693e-05 | Resolution type = None
Job 180: Waiting time = 21.946720987092704 | Resolution time = 9.36826691031456e-05 | Resolution type = None
Job 181: Waiting time = 21.928125912789255 | Resolution time = 7.49458558857441e-05 | Resolution type = None
Job 182: Waiting time = 21.90633035125211 | Resolution time = 7.908279076218605e-05 | Resolution type = None
Job 183: Waiting time = 21.887409503106028 | Resolution time = 9.859167039394379e-05 | Resolution type = None
Job 184: Waiting time = 21.87020005984232 | Resolution time = 8.595315739512444e-05 | Resolution type = None
Job 185: Waiting time = 21.857116658240557 | Resolution time = 8.885189890861511e-05 | Resolution type = None
Job 186: Waiting time = 21.83469217317179 | Resolution time = 8.389120921492577e-05 | Resolution type = None
Job 187: Waiting time = 21.813967970199883 | Resolution time = 8.325418457388878e-05 | Resolution type = None
Job 188: Waiting time = 21.800295379012823 | Resolution time = 7.986323907971382e-05 | Resolution type = None
Job 189: Waiting time = 21.784669443964958 | Resolution time = 8.316803723573685e-05 | Resolution type = None
Job 190: Waiting time = 21.76080436911434 | Resolution time = 7.894216105341911e-05 | Resolution type = None
Job 191: Waiting time = 21.741579435765743 | Resolution time = 8.251285180449486e-05 | Resolution type = None
Job 192: Waiting time = 21.72394414525479 | Resolution time = 8.358806371688843e-05 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 24.86495593190193
Duration: 11.506345089059323
Jobs in the system: 1967
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 33.212747981306165 | Resolution time = 0.0001840014010667801 | Resolution type = None
Job 194: Waiting time = 33.19788855081424 | Resolution time = 7.66906887292862e-05 | Resolution type = None
Job 195: Waiting time = 33.18751410767436 | Resolution time = 7.643969729542732e-05 | Resolution type = None
Job 196: Waiting time = 33.16929570725188 | Resolution time = 9.291386231780052e-05 | Resolution type = None
Job 197: Waiting time = 33.15433163987473 | Resolution time = 7.564015686511993e-05 | Resolution type = None
Job 198: Waiting time = 33.13881733408198 | Resolution time = 7.556984201073647e-05 | Resolution type = None
Job 199: Waiting time = 33.11736642988399 | Resolution time = 7.955264300107956e-05 | Resolution type = None
Job 200: Waiting time = 33.090278604999185 | Resolution time = 8.812267333269119e-05 | Resolution type = None
Job 201: Waiting time = 33.07264578016475 | Resolution time = 0.00011302623897790909 | Resolution type = None
Job 202: Waiting time = 33.053144133184105 | Resolution time = 8.296174928545952e-05 | Resolution type = None
Job 203: Waiting time = 33.02956752385944 | Resolution time = 8.393311873078346e-05 | Resolution type = None
Job 204: Waiting time = 33.01836551493034 | Resolution time = 7.970072329044342e-05 | Resolution type = None
Job 205: Waiting time = 32.998409206047654 | Resolution time = 8.128397166728973e-05 | Resolution type = None
Job 206: Waiting time = 32.98568296991289 | Resolution time = 7.88932666182518e-05 | Resolution type = None
Job 207: Waiting time = 32.97204507421702 | Resolution time = 7.99940899014473e-05 | Resolution type = None
Job 208: Waiting time = 32.96002485509962 | Resolution time = 8.112704381346703e-05 | Resolution type = None
Job 209: Waiting time = 32.94973109662533 | Resolution time = 8.094171062111855e-05 | Resolution type = None
Job 210: Waiting time = 32.92940939217806 | Resolution time = 0.00010460056364536285 | Resolution type = None
Job 211: Waiting time = 32.91275940928608 | Resolution time = 8.993782103061676e-05 | Resolution type = None
Job 212: Waiting time = 32.89045902295038 | Resolution time = 0.00013517029583454132 | Resolution type = None
Job 213: Waiting time = 32.87632763898 | Resolution time = 9.48435626924038e-05 | Resolution type = None
Job 214: Waiting time = 32.84992799209431 | Resolution time = 7.927697151899338e-05 | Resolution type = None
Job 215: Waiting time = 32.828784643206745 | Resolution time = 7.525179535150528e-05 | Resolution type = None
Job 216: Waiting time = 32.817452165763825 | Resolution time = 7.626786828041077e-05 | Resolution type = None
Job 217: Waiting time = 32.7969463057816 | Resolution time = 7.617101073265076e-05 | Resolution type = None
Job 218: Waiting time = 32.77987724915147 | Resolution time = 7.44406133890152e-05 | Resolution type = None
Job 219: Waiting time = 32.767902524676174 | Resolution time = 0.00010188203305006027 | Resolution type = None
Job 220: Waiting time = 32.75017878878862 | Resolution time = 0.0001044045202434063 | Resolution type = None
Job 221: Waiting time = 32.738709887024015 | Resolution time = 8.12280923128128e-05 | Resolution type = None
Job 222: Waiting time = 32.73034067405388 | Resolution time = 7.955031469464302e-05 | Resolution type = None
Job 223: Waiting time = 32.70867294073105 | Resolution time = 0.00010527903214097023 | Resolution type = None
Job 224: Waiting time = 32.691892156843096 | Resolution time = 7.965695112943649e-05 | Resolution type = None
Job 225: Waiting time = 32.67861351463944 | Resolution time = 7.763132452964783e-05 | Resolution type = None
Job 226: Waiting time = 32.664279642980546 | Resolution time = 7.644901052117348e-05 | Resolution type = None
Job 227: Waiting time = 32.645936836954206 | Resolution time = 7.530068978667259e-05 | Resolution type = None
Job 228: Waiting time = 32.62723251525313 | Resolution time = 7.704086601734161e-05 | Resolution type = None
Job 229: Waiting time = 32.610821245238185 | Resolution time = 7.674982771277428e-05 | Resolution type = None
Job 230: Waiting time = 32.588838714174926 | Resolution time = 8.027954027056694e-05 | Resolution type = None
Job 231: Waiting time = 32.5732532418333 | Resolution time = 7.841503247618675e-05 | Resolution type = None
Job 232: Waiting time = 32.5619128132239 | Resolution time = 8.287373930215836e-05 | Resolution type = None
Job 233: Waiting time = 32.54519659280777 | Resolution time = 7.89291225373745e-05 | Resolution type = None
Job 234: Waiting time = 32.53800749825314 | Resolution time = 7.735565304756165e-05 | Resolution type = None
Job 235: Waiting time = 32.52189190266654 | Resolution time = 7.557682693004608e-05 | Resolution type = None
Job 236: Waiting time = 32.501859811134636 | Resolution time = 7.61197879910469e-05 | Resolution type = None
Job 237: Waiting time = 32.48664863221347 | Resolution time = 7.553305476903915e-05 | Resolution type = None
Job 238: Waiting time = 32.471341382712126 | Resolution time = 7.872702553868294e-05 | Resolution type = None
Job 239: Waiting time = 32.45064070913941 | Resolution time = 8.013797923922539e-05 | Resolution type = None
Job 240: Waiting time = 32.43076936202124 | Resolution time = 8.034985512495041e-05 | Resolution type = None
Job 241: Waiting time = 32.4088488239795 | Resolution time = 7.933983579277992e-05 | Resolution type = None
Job 242: Waiting time = 32.38927657296881 | Resolution time = 7.532350718975067e-05 | Resolution type = None
Job 243: Waiting time = 32.374988882336766 | Resolution time = 7.496774196624756e-05 | Resolution type = None
Job 244: Waiting time = 32.35580283310264 | Resolution time = 9.002024307847023e-05 | Resolution type = None
Job 245: Waiting time = 32.3347815386951 | Resolution time = 0.00010659871622920036 | Resolution type = None
Job 246: Waiting time = 32.32189425127581 | Resolution time = 8.013425394892693e-05 | Resolution type = None
Job 247: Waiting time = 32.31159337889403 | Resolution time = 8.540740236639977e-05 | Resolution type = None
Job 248: Waiting time = 32.300255252979696 | Resolution time = 8.36770050227642e-05 | Resolution type = None
Job 249: Waiting time = 32.2876655110158 | Resolution time = 8.400715887546539e-05 | Resolution type = None
Job 250: Waiting time = 32.27375700511038 | Resolution time = 7.991772145032883e-05 | Resolution type = None
Job 251: Waiting time = 32.25667014205828 | Resolution time = 8.496362715959549e-05 | Resolution type = None
Job 252: Waiting time = 32.245926414150745 | Resolution time = 7.996382191777229e-05 | Resolution type = None
Job 253: Waiting time = 32.23158932989463 | Resolution time = 8.142692968249321e-05 | Resolution type = None
Job 254: Waiting time = 32.216343543026596 | Resolution time = 8.388375863432884e-05 | Resolution type = None
Job 255: Waiting time = 32.206081135198474 | Resolution time = 8.643744513392448e-05 | Resolution type = None
Job 256: Waiting time = 32.189005102962255 | Resolution time = 8.09510238468647e-05 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 36.3773084031418
Duration: 11.491021116264164
Jobs in the system: 2589
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 43.659851661883295 | Resolution time = 0.0001895199529826641 | Resolution type = None
Job 258: Waiting time = 43.64907210087404 | Resolution time = 8.922815322875977e-05 | Resolution type = None
Job 259: Waiting time = 43.62552346102893 | Resolution time = 8.714292198419571e-05 | Resolution type = None
Job 260: Waiting time = 43.61287419497967 | Resolution time = 8.523045107722282e-05 | Resolution type = None
Job 261: Waiting time = 43.598627594765276 | Resolution time = 8.494174107909203e-05 | Resolution type = None
Job 262: Waiting time = 43.580224491190165 | Resolution time = 8.324999362230301e-05 | Resolution type = None
Job 263: Waiting time = 43.56054001906887 | Resolution time = 9.638303890824318e-05 | Resolution type = None
Job 264: Waiting time = 43.53252066997811 | Resolution time = 8.435314521193504e-05 | Resolution type = None
Job 265: Waiting time = 43.518141670152545 | Resolution time = 9.214179590344429e-05 | Resolution type = None
Job 266: Waiting time = 43.50083217397332 | Resolution time = 0.00016178283840417862 | Resolution type = None
Job 267: Waiting time = 43.490316924173385 | Resolution time = 0.0001463065855205059 | Resolution type = None
Job 268: Waiting time = 43.46577443508431 | Resolution time = 7.756799459457397e-05 | Resolution type = None
Job 269: Waiting time = 43.44977405993268 | Resolution time = 7.157493382692337e-05 | Resolution type = None
Job 270: Waiting time = 43.43694799719378 | Resolution time = 7.605273276567459e-05 | Resolution type = None
Job 271: Waiting time = 43.42414282634854 | Resolution time = 7.440708577632904e-05 | Resolution type = None
Job 272: Waiting time = 43.4087646342814 | Resolution time = 7.548276335000992e-05 | Resolution type = None
Job 273: Waiting time = 43.39285956276581 | Resolution time = 8.090818300843239e-05 | Resolution type = None
Job 274: Waiting time = 43.37104857619852 | Resolution time = 6.983429193496704e-05 | Resolution type = None
Job 275: Waiting time = 43.34641931997612 | Resolution time = 7.633026689291e-05 | Resolution type = None
Job 276: Waiting time = 43.3291776557453 | Resolution time = 7.111718878149986e-05 | Resolution type = None
Job 277: Waiting time = 43.31353795109317 | Resolution time = 7.552327588200569e-05 | Resolution type = None
Job 278: Waiting time = 43.29919164581224 | Resolution time = 7.12517648935318e-05 | Resolution type = None
Job 279: Waiting time = 43.283494390081614 | Resolution time = 7.361965253949165e-05 | Resolution type = None
