Job 1: Waiting time = 8.611800149083138e-05 | Resolution time = 6.46393746137619e-05 | Resolution type = None
Job 286: Waiting time = 44.97511035390198 | Resolution time = 0.0005990671925246716 | Resolution type = None
Job 287: Waiting time = 44.95487155998126 | Resolution time = 0.0006114877760410309 | Resolution type = None
Job 288: Waiting time = 44.93709414312616 | Resolution time = 0.0011209235526621342 | Resolution type = None
Job 289: Waiting time = 44.91765567380935 | Resolution time = 0.0010036611929535866 | Resolution type = None
Job 290: Waiting time = 44.90305043803528 | Resolution time = 0.0006228308193385601 | Resolution type = None
Job 291: Waiting time = 44.87887166906148 | Resolution time = 0.000580082181841135 | Resolution type = None
Job 292: Waiting time = 44.8589826351963 | Resolution time = 0.0006163204088807106 | Resolution type = None
Job 293: Waiting time = 44.836631478741765 | Resolution time = 0.0006034835241734982 | Resolution type = None
Job 294: Waiting time = 44.820690957363695 | Resolution time = 0.0006029540672898293 | Resolution type = None
Job 295: Waiting time = 44.792203889228404 | Resolution time = 0.0006568785756826401 | Resolution type = None
Job 296: Waiting time = 44.770746984984726 | Resolution time = 0.0006389259360730648 | Resolution type = None
Job 297: Waiting time = 44.75255672587082 | Resolution time = 0.0005644047632813454 | Resolution type = None
Job 298: Waiting time = 44.730097108054906 | Resolution time = 0.000616488978266716 | Resolution type = None
Job 299: Waiting time = 44.713949288241565 | Resolution time = 0.0006497516296803951 | Resolution type = None
Job 300: Waiting time = 44.69952805666253 | Resolution time = 0.0006819139234721661 | Resolution type = None
Job 301: Waiting time = 44.68478288501501 | Resolution time = 0.000638169702142477 | Resolution type = None
Job 302: Waiting time = 44.66979022277519 | Resolution time = 0.0006666230037808418 | Resolution type = None
Job 303: Waiting time = 44.65161521406844 | Resolution time = 0.000588639173656702 | Resolution type = None
Job 304: Waiting time = 44.63316713180393 | Resolution time = 0.0006133983843028545 | Resolution type = None
Job 305: Waiting time = 44.614409246947616 | Resolution time = 0.0005617616698145866 | Resolution type = None
Job 306: Waiting time = 44.600715663749725 | Resolution time = 0.0005911914631724358 | Resolution type = None
Job 307: Waiting time = 44.58182566380128 | Resolution time = 0.0006241202354431152 | Resolution type = None
Job 308: Waiting time = 44.563837334979326 | Resolution time = 0.000694778747856617 | Resolution type = None
Job 309: Waiting time = 44.54768934426829 | Resolution time = 0.0011252453550696373 | Resolution type = None
Job 310: Waiting time = 44.52976559102535 | Resolution time = 0.0010508033446967602 | Resolution type = None
Job 311: Waiting time = 44.51275067497045 | Resolution time = 0.0007437271997332573 | Resolution type = None
Job 312: Waiting time = 44.49850964406505 | Resolution time = 0.0006628888659179211 | Resolution type = None
Job 313: Waiting time = 44.481623942032456 | Resolution time = 0.0006026774644851685 | Resolution type = None
Job 314: Waiting time = 44.46848199609667 | Resolution time = 0.0007555512711405754 | Resolution type = None
Job 315: Waiting time = 44.454336751718074 | Resolution time = 0.0006644483655691147 | Resolution type = None
Job 316: Waiting time = 44.4363845679909 | Resolution time = 0.0006578285247087479 | Resolution type = None
Job 317: Waiting time = 44.422094628214836 | Resolution time = 0.0006552804261445999 | Resolution type = None
Job 318: Waiting time = 44.40922502614558 | Resolution time = 0.0006425804458558559 | Resolution type = None
Job 319: Waiting time = 44.397861754056066 | Resolution time = 0.0006185248494148254 | Resolution type = None
Job 320: Waiting time = 44.38241208391264 | Resolution time = 0.0006382088176906109 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 49.62668321933597
Duration: 12.284321459010243
Jobs in the system: 3388
------ VACATION ENDED ------

