Job 1: Waiting time = 9.39778983592987e-05 | Resolution time = 8.278572931885719e-05 | Resolution type = None
Job 38: Waiting time = 9.260699152946472e-05 | Resolution time = 5.615502595901489e-05 | Resolution type = None
Job 39: Waiting time = 5.8123376220464706e-05 | Resolution time = 4.3711159378290176e-05 | Resolution type = None
Job 40: Waiting time = 5.671801045536995e-05 | Resolution time = 4.229135811328888e-05 | Resolution type = None
Job 41: Waiting time = 3.654509782791138e-05 | Resolution time = 2.3461878299713135e-05 | Resolution type = None
Job 42: Waiting time = 6.934395059943199e-05 | Resolution time = 5.60893677175045e-05 | Resolution type = None
Job 43: Waiting time = 3.707176074385643e-05 | Resolution time = 2.2209715098142624e-05 | Resolution type = None
Job 44: Waiting time = 7.58068636059761e-05 | Resolution time = 6.0549937188625336e-05 | Resolution type = None
Job 45: Waiting time = 3.6566052585840225e-05 | Resolution time = 2.2995751351118088e-05 | Resolution type = None
Job 46: Waiting time = 8.23228619992733e-05 | Resolution time = 5.7025812566280365e-05 | Resolution type = None
Job 47: Waiting time = 6.118277087807655e-05 | Resolution time = 4.899315536022186e-05 | Resolution type = None
Job 48: Waiting time = 7.317028939723969e-05 | Resolution time = 5.9301964938640594e-05 | Resolution type = None
Job 49: Waiting time = 5.676876753568649e-05 | Resolution time = 4.404596984386444e-05 | Resolution type = None
Job 50: Waiting time = 6.228312849998474e-05 | Resolution time = 4.882039502263069e-05 | Resolution type = None
Job 51: Waiting time = 3.9672013372182846e-05 | Resolution time = 2.5449320673942566e-05 | Resolution type = None
Job 52: Waiting time = 9.28700901567936e-05 | Resolution time = 7.887184619903564e-05 | Resolution type = None
Job 53: Waiting time = 3.990810364484787e-05 | Resolution time = 2.3883767426013947e-05 | Resolution type = None
Job 54: Waiting time = 5.598412826657295e-05 | Resolution time = 4.221359267830849e-05 | Resolution type = None
Job 55: Waiting time = 5.511892959475517e-05 | Resolution time = 3.9978884160518646e-05 | Resolution type = None
Job 56: Waiting time = 6.998702883720398e-05 | Resolution time = 5.5052805691957474e-05 | Resolution type = None
Job 57: Waiting time = 6.854021921753883e-05 | Resolution time = 5.363486707210541e-05 | Resolution type = None
Job 58: Waiting time = 5.079014226794243e-05 | Resolution time = 2.9798131436109543e-05 | Resolution type = None
Job 59: Waiting time = 5.141785368323326e-05 | Resolution time = 3.8976315408945084e-05 | Resolution type = None
Job 60: Waiting time = 3.967992961406708e-05 | Resolution time = 2.7278903871774673e-05 | Resolution type = None
Job 61: Waiting time = 4.6368222683668137e-05 | Resolution time = 3.2860785722732544e-05 | Resolution type = None
Job 62: Waiting time = 4.109600558876991e-05 | Resolution time = 2.7830712497234344e-05 | Resolution type = None
Job 63: Waiting time = 4.3521635234355927e-05 | Resolution time = 2.9049348086118698e-05 | Resolution type = None
Job 64: Waiting time = 4.479987546801567e-05 | Resolution time = 2.9208138585090637e-05 | Resolution type = None

----- VACATION Started -----
Start time: 1.0092878662981093
Duration: 12.2014239449054
Jobs in the system: 729
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 65: Waiting time = 12.193630931898952 | Resolution time = 0.0009374148212373257 | Resolution type = None
Job 66: Waiting time = 12.177322240080684 | Resolution time = 7.942598313093185e-05 | Resolution type = None
Job 67: Waiting time = 12.166548340115696 | Resolution time = 7.966253906488419e-05 | Resolution type = None
Job 68: Waiting time = 12.143727752380073 | Resolution time = 7.597589865326881e-05 | Resolution type = None
Job 69: Waiting time = 12.119050447829068 | Resolution time = 8.313683792948723e-05 | Resolution type = None
Job 70: Waiting time = 12.10163145000115 | Resolution time = 8.150702342391014e-05 | Resolution type = None
Job 71: Waiting time = 12.088240709155798 | Resolution time = 0.00013384409248828888 | Resolution type = None
Job 72: Waiting time = 12.078333221841604 | Resolution time = 0.0001030145213007927 | Resolution type = None
Job 73: Waiting time = 12.064894130919129 | Resolution time = 9.576510637998581e-05 | Resolution type = None
Job 74: Waiting time = 12.05532144382596 | Resolution time = 8.674198761582375e-05 | Resolution type = None
Job 75: Waiting time = 12.03630431368947 | Resolution time = 8.715968579053879e-05 | Resolution type = None
Job 76: Waiting time = 12.011370674241334 | Resolution time = 9.04211774468422e-05 | Resolution type = None
Job 77: Waiting time = 11.99820773396641 | Resolution time = 8.527562022209167e-05 | Resolution type = None
Job 78: Waiting time = 11.9791319812648 | Resolution time = 9.306054562330246e-05 | Resolution type = None
Job 79: Waiting time = 11.961905545089394 | Resolution time = 8.500553667545319e-05 | Resolution type = None
Job 80: Waiting time = 11.946304759010673 | Resolution time = 8.368398994207382e-05 | Resolution type = None
Job 81: Waiting time = 11.933903777040541 | Resolution time = 8.540647104382515e-05 | Resolution type = None
Job 82: Waiting time = 11.906661377754062 | Resolution time = 0.00010830815881490707 | Resolution type = None
Job 83: Waiting time = 11.879400052130222 | Resolution time = 0.00012215180322527885 | Resolution type = None
Job 84: Waiting time = 11.864908717107028 | Resolution time = 0.00018885498866438866 | Resolution type = None
Job 85: Waiting time = 11.847469781059772 | Resolution time = 0.00016833562403917313 | Resolution type = None
Job 86: Waiting time = 11.83581890584901 | Resolution time = 0.0001403200440108776 | Resolution type = None
Job 87: Waiting time = 11.824161411263049 | Resolution time = 0.00011416245251893997 | Resolution type = None
Job 88: Waiting time = 11.807820053771138 | Resolution time = 8.307583630084991e-05 | Resolution type = None
Job 89: Waiting time = 11.789702894166112 | Resolution time = 7.770955562591553e-05 | Resolution type = None
Job 90: Waiting time = 11.773450982756913 | Resolution time = 9.217672049999237e-05 | Resolution type = None
Job 91: Waiting time = 11.757919145282358 | Resolution time = 7.800012826919556e-05 | Resolution type = None
Job 92: Waiting time = 11.73892083298415 | Resolution time = 7.912982255220413e-05 | Resolution type = None
Job 93: Waiting time = 11.721757926046848 | Resolution time = 7.563596591353416e-05 | Resolution type = None
Job 94: Waiting time = 11.702330759260803 | Resolution time = 7.555447518825531e-05 | Resolution type = None
Job 95: Waiting time = 11.679394175764173 | Resolution time = 7.523316890001297e-05 | Resolution type = None
Job 96: Waiting time = 11.667809498030692 | Resolution time = 7.594376802444458e-05 | Resolution type = None
Job 97: Waiting time = 11.644135377835482 | Resolution time = 7.709581404924393e-05 | Resolution type = None
Job 98: Waiting time = 11.624319880269468 | Resolution time = 8.065486326813698e-05 | Resolution type = None
Job 99: Waiting time = 11.61278352374211 | Resolution time = 7.618917152285576e-05 | Resolution type = None
Job 100: Waiting time = 11.580748840235174 | Resolution time = 8.003739640116692e-05 | Resolution type = None
Job 101: Waiting time = 11.56525843590498 | Resolution time = 9.182607755064964e-05 | Resolution type = None
Job 102: Waiting time = 11.544497057795525 | Resolution time = 8.140271529555321e-05 | Resolution type = None
Job 103: Waiting time = 11.532356625888497 | Resolution time = 7.632886990904808e-05 | Resolution type = None
Job 104: Waiting time = 11.515078655909747 | Resolution time = 7.718987762928009e-05 | Resolution type = None
Job 105: Waiting time = 11.500730392057449 | Resolution time = 7.603829726576805e-05 | Resolution type = None
Job 106: Waiting time = 11.481173248961568 | Resolution time = 7.540825754404068e-05 | Resolution type = None
Job 107: Waiting time = 11.467547841835767 | Resolution time = 7.59032554924488e-05 | Resolution type = None
Job 108: Waiting time = 11.453918093815446 | Resolution time = 7.713073864579201e-05 | Resolution type = None
Job 109: Waiting time = 11.425144279841334 | Resolution time = 7.634423673152924e-05 | Resolution type = None
Job 110: Waiting time = 11.408888294361532 | Resolution time = 8.022366091609001e-05 | Resolution type = None
Job 111: Waiting time = 11.39989052619785 | Resolution time = 9.543402120471e-05 | Resolution type = None
Job 112: Waiting time = 11.388243957888335 | Resolution time = 0.00010798079892992973 | Resolution type = None
Job 113: Waiting time = 11.355955135077238 | Resolution time = 0.00010118307545781136 | Resolution type = None
Job 114: Waiting time = 11.339128328952938 | Resolution time = 8.605886250734329e-05 | Resolution type = None
Job 115: Waiting time = 11.316767631098628 | Resolution time = 8.941022679209709e-05 | Resolution type = None
Job 116: Waiting time = 11.290250456891954 | Resolution time = 8.981162682175636e-05 | Resolution type = None
Job 117: Waiting time = 11.280895559117198 | Resolution time = 8.543580770492554e-05 | Resolution type = None
Job 118: Waiting time = 11.265814611688256 | Resolution time = 8.553499355912209e-05 | Resolution type = None
Job 119: Waiting time = 11.240785020869225 | Resolution time = 8.515547960996628e-05 | Resolution type = None
Job 120: Waiting time = 11.228047697804868 | Resolution time = 8.460972458124161e-05 | Resolution type = None
Job 121: Waiting time = 11.21290642209351 | Resolution time = 8.876994252204895e-05 | Resolution type = None
Job 122: Waiting time = 11.19225496891886 | Resolution time = 9.035365656018257e-05 | Resolution type = None
Job 123: Waiting time = 11.173195100855082 | Resolution time = 9.167985990643501e-05 | Resolution type = None
Job 124: Waiting time = 11.152444458100945 | Resolution time = 9.836861863732338e-05 | Resolution type = None
Job 125: Waiting time = 11.134289508219808 | Resolution time = 8.219806477427483e-05 | Resolution type = None
Job 126: Waiting time = 11.116556889843196 | Resolution time = 9.169941768050194e-05 | Resolution type = None
Job 127: Waiting time = 11.10251722484827 | Resolution time = 9.598210453987122e-05 | Resolution type = None
Job 128: Waiting time = 11.091731262858957 | Resolution time = 9.641004726290703e-05 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 13.21796241030097
Duration: 11.557579248212278
Jobs in the system: 1355
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 22.627779739443213 | Resolution time = 0.00018621375784277916 | Resolution type = None
Job 130: Waiting time = 22.61200205795467 | Resolution time = 8.282111957669258e-05 | Resolution type = None
Job 131: Waiting time = 22.593461219687015 | Resolution time = 8.398015052080154e-05 | Resolution type = None
Job 132: Waiting time = 22.58303886372596 | Resolution time = 7.863203063607216e-05 | Resolution type = None
Job 133: Waiting time = 22.563746938016266 | Resolution time = 7.933657616376877e-05 | Resolution type = None
Job 134: Waiting time = 22.548358789645135 | Resolution time = 8.569983765482903e-05 | Resolution type = None
Job 135: Waiting time = 22.536162548232824 | Resolution time = 0.00012243632227182388 | Resolution type = None
Job 136: Waiting time = 22.52400350989774 | Resolution time = 8.400017395615578e-05 | Resolution type = None
Job 137: Waiting time = 22.505505497101694 | Resolution time = 8.588191121816635e-05 | Resolution type = None
Job 138: Waiting time = 22.49119103513658 | Resolution time = 8.606584742665291e-05 | Resolution type = None
Job 139: Waiting time = 22.47713792603463 | Resolution time = 8.51266086101532e-05 | Resolution type = None
Job 140: Waiting time = 22.457620889879763 | Resolution time = 8.671404793858528e-05 | Resolution type = None
Job 141: Waiting time = 22.439098617993295 | Resolution time = 0.000139488372951746 | Resolution type = None
Job 142: Waiting time = 22.422608647029847 | Resolution time = 8.600344881415367e-05 | Resolution type = None
Job 143: Waiting time = 22.40303459111601 | Resolution time = 8.594803512096405e-05 | Resolution type = None
Job 144: Waiting time = 22.39462916413322 | Resolution time = 8.783675730228424e-05 | Resolution type = None
Job 145: Waiting time = 22.373176840133965 | Resolution time = 0.00011100992560386658 | Resolution type = None
Job 146: Waiting time = 22.3624106105417 | Resolution time = 0.00010791188105940819 | Resolution type = None
Job 147: Waiting time = 22.34611989883706 | Resolution time = 9.71360132098198e-05 | Resolution type = None
Job 148: Waiting time = 22.328260123729706 | Resolution time = 7.894914597272873e-05 | Resolution type = None
Job 149: Waiting time = 22.30656800698489 | Resolution time = 7.531698793172836e-05 | Resolution type = None
Job 150: Waiting time = 22.283957162871957 | Resolution time = 9.95495356619358e-05 | Resolution type = None
Job 151: Waiting time = 22.27264830097556 | Resolution time = 7.93864019215107e-05 | Resolution type = None
Job 152: Waiting time = 22.254236151929945 | Resolution time = 8.68956558406353e-05 | Resolution type = None
Job 153: Waiting time = 22.239684110041708 | Resolution time = 7.744692265987396e-05 | Resolution type = None
Job 154: Waiting time = 22.230911224149168 | Resolution time = 7.41519033908844e-05 | Resolution type = None
Job 155: Waiting time = 22.215880217961967 | Resolution time = 7.45011493563652e-05 | Resolution type = None
Job 156: Waiting time = 22.193949811160564 | Resolution time = 9.059207513928413e-05 | Resolution type = None
Job 157: Waiting time = 22.17764275893569 | Resolution time = 7.69253820180893e-05 | Resolution type = None
Job 158: Waiting time = 22.164667916018516 | Resolution time = 9.630667045712471e-05 | Resolution type = None
Job 159: Waiting time = 22.143252151086926 | Resolution time = 8.409470319747925e-05 | Resolution type = None
Job 160: Waiting time = 22.121524485759437 | Resolution time = 7.841875776648521e-05 | Resolution type = None
Job 161: Waiting time = 22.103596311062574 | Resolution time = 7.860688492655754e-05 | Resolution type = None
Job 162: Waiting time = 22.085711761843413 | Resolution time = 7.787253707647324e-05 | Resolution type = None
Job 163: Waiting time = 22.064804455731064 | Resolution time = 7.455982267856598e-05 | Resolution type = None
Job 164: Waiting time = 22.049656413961202 | Resolution time = 7.896590977907181e-05 | Resolution type = None
Job 165: Waiting time = 22.03576691262424 | Resolution time = 7.885834202170372e-05 | Resolution type = None
Job 166: Waiting time = 22.021658847108483 | Resolution time = 7.658964022994041e-05 | Resolution type = None
Job 167: Waiting time = 22.002717955969274 | Resolution time = 7.62580893933773e-05 | Resolution type = None
Job 168: Waiting time = 21.989122668281198 | Resolution time = 7.936032488942146e-05 | Resolution type = None
Job 169: Waiting time = 21.969473184086382 | Resolution time = 7.390230894088745e-05 | Resolution type = None
Job 170: Waiting time = 21.949171081651002 | Resolution time = 7.38087110221386e-05 | Resolution type = None
Job 171: Waiting time = 21.932711984962225 | Resolution time = 7.703620940446854e-05 | Resolution type = None
Job 172: Waiting time = 21.91546068666503 | Resolution time = 7.471349090337753e-05 | Resolution type = None
Job 173: Waiting time = 21.9036530777812 | Resolution time = 7.573142647743225e-05 | Resolution type = None
Job 174: Waiting time = 21.881638263817877 | Resolution time = 8.049001917243004e-05 | Resolution type = None
Job 175: Waiting time = 21.863063109572977 | Resolution time = 7.41700641810894e-05 | Resolution type = None
Job 176: Waiting time = 21.84366022888571 | Resolution time = 7.882900536060333e-05 | Resolution type = None
Job 177: Waiting time = 21.83180507319048 | Resolution time = 7.430510595440865e-05 | Resolution type = None
Job 178: Waiting time = 21.80865706410259 | Resolution time = 8.7004154920578e-05 | Resolution type = None
Job 179: Waiting time = 21.79372559580952 | Resolution time = 0.0001033698208630085 | Resolution type = None
Job 180: Waiting time = 21.77763418201357 | Resolution time = 8.670426905155182e-05 | Resolution type = None
Job 181: Waiting time = 21.75888619432226 | Resolution time = 8.919788524508476e-05 | Resolution type = None
Job 182: Waiting time = 21.737742912955582 | Resolution time = 8.851848542690277e-05 | Resolution type = None
Job 183: Waiting time = 21.725925576407462 | Resolution time = 8.791126310825348e-05 | Resolution type = None
Job 184: Waiting time = 21.708948011044413 | Resolution time = 8.994666859507561e-05 | Resolution type = None
Job 185: Waiting time = 21.699402926955372 | Resolution time = 8.320622146129608e-05 | Resolution type = None
Job 186: Waiting time = 21.680812775157392 | Resolution time = 8.723093196749687e-05 | Resolution type = None
Job 187: Waiting time = 21.66935556801036 | Resolution time = 8.521368727087975e-05 | Resolution type = None
Job 188: Waiting time = 21.647075850050896 | Resolution time = 8.419808000326157e-05 | Resolution type = None
Job 189: Waiting time = 21.628816737793386 | Resolution time = 8.364114910364151e-05 | Resolution type = None
Job 190: Waiting time = 21.613379035610706 | Resolution time = 9.741401299834251e-05 | Resolution type = None
Job 191: Waiting time = 21.59396526729688 | Resolution time = 9.412318468093872e-05 | Resolution type = None
Job 192: Waiting time = 21.58438418060541 | Resolution time = 8.847098797559738e-05 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 24.78166306996718
Duration: 11.395426340866834
Jobs in the system: 1956
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 32.95917725330219 | Resolution time = 0.00019739288836717606 | Resolution type = None
Job 194: Waiting time = 32.940419876016676 | Resolution time = 8.41943547129631e-05 | Resolution type = None
Job 195: Waiting time = 32.92380513809621 | Resolution time = 8.139479905366898e-05 | Resolution type = None
Job 196: Waiting time = 32.91260716272518 | Resolution time = 9.194714948534966e-05 | Resolution type = None
Job 197: Waiting time = 32.896971566136926 | Resolution time = 8.027860894799232e-05 | Resolution type = None
Job 198: Waiting time = 32.8800761802122 | Resolution time = 7.852120324969292e-05 | Resolution type = None
Job 199: Waiting time = 32.861409382894635 | Resolution time = 7.973797619342804e-05 | Resolution type = None
Job 200: Waiting time = 32.8397224759683 | Resolution time = 7.952423766255379e-05 | Resolution type = None
Job 201: Waiting time = 32.828300677705556 | Resolution time = 7.706368342041969e-05 | Resolution type = None
Job 202: Waiting time = 32.80929040675983 | Resolution time = 7.997406646609306e-05 | Resolution type = None
Job 203: Waiting time = 32.79776860307902 | Resolution time = 7.571233436465263e-05 | Resolution type = None
Job 204: Waiting time = 32.77599634602666 | Resolution time = 7.537007331848145e-05 | Resolution type = None
Job 205: Waiting time = 32.758846051990986 | Resolution time = 8.112005889415741e-05 | Resolution type = None
Job 206: Waiting time = 32.745930581353605 | Resolution time = 8.713826537132263e-05 | Resolution type = None
Job 207: Waiting time = 32.726497263181955 | Resolution time = 7.187109440565109e-05 | Resolution type = None
Job 208: Waiting time = 32.71370794111863 | Resolution time = 7.455330342054367e-05 | Resolution type = None
Job 209: Waiting time = 32.70390123175457 | Resolution time = 7.144082337617874e-05 | Resolution type = None
Job 210: Waiting time = 32.68755198502913 | Resolution time = 7.409229874610901e-05 | Resolution type = None
Job 211: Waiting time = 32.670843082945794 | Resolution time = 7.263896986842155e-05 | Resolution type = None
Job 212: Waiting time = 32.66058883583173 | Resolution time = 7.073720917105675e-05 | Resolution type = None
Job 213: Waiting time = 32.642040469218045 | Resolution time = 7.099704816937447e-05 | Resolution type = None
Job 214: Waiting time = 32.6223094840534 | Resolution time = 7.262453436851501e-05 | Resolution type = None
Job 215: Waiting time = 32.61167144216597 | Resolution time = 7.056491449475288e-05 | Resolution type = None
Job 216: Waiting time = 32.60504338797182 | Resolution time = 7.121078670024872e-05 | Resolution type = None
Job 217: Waiting time = 32.59138104785234 | Resolution time = 0.00010446924716234207 | Resolution type = None
Job 218: Waiting time = 32.58166575804353 | Resolution time = 9.712995961308479e-05 | Resolution type = None
Job 219: Waiting time = 32.55883791716769 | Resolution time = 7.738685235381126e-05 | Resolution type = None
Job 220: Waiting time = 32.542027730029076 | Resolution time = 7.329275831580162e-05 | Resolution type = None
Job 221: Waiting time = 32.52805716590956 | Resolution time = 9.27681103348732e-05 | Resolution type = None
Job 222: Waiting time = 32.50739005487412 | Resolution time = 7.978128269314766e-05 | Resolution type = None
Job 223: Waiting time = 32.49174620909616 | Resolution time = 7.555494084954262e-05 | Resolution type = None
Job 224: Waiting time = 32.47426494769752 | Resolution time = 7.81589187681675e-05 | Resolution type = None
Job 225: Waiting time = 32.45223135873675 | Resolution time = 7.982179522514343e-05 | Resolution type = None
Job 226: Waiting time = 32.429671581834555 | Resolution time = 7.608765736222267e-05 | Resolution type = None
Job 227: Waiting time = 32.413157826755196 | Resolution time = 7.65467993915081e-05 | Resolution type = None
Job 228: Waiting time = 32.39264214923605 | Resolution time = 0.00011390401050448418 | Resolution type = None
Job 229: Waiting time = 32.37775749526918 | Resolution time = 8.244486525654793e-05 | Resolution type = None
Job 230: Waiting time = 32.363383690826595 | Resolution time = 7.940968498587608e-05 | Resolution type = None
Job 231: Waiting time = 32.34883423009887 | Resolution time = 8.027628064155579e-05 | Resolution type = None
Job 232: Waiting time = 32.32875905185938 | Resolution time = 8.24248418211937e-05 | Resolution type = None
Job 233: Waiting time = 32.30919866077602 | Resolution time = 7.9380813986063e-05 | Resolution type = None
Job 234: Waiting time = 32.292969449888915 | Resolution time = 8.028792217373848e-05 | Resolution type = None
Job 235: Waiting time = 32.276279584039 | Resolution time = 8.55359248816967e-05 | Resolution type = None
Job 236: Waiting time = 32.26469660596922 | Resolution time = 8.728122338652611e-05 | Resolution type = None
Job 237: Waiting time = 32.24459524592385 | Resolution time = 8.468423038721085e-05 | Resolution type = None
Job 238: Waiting time = 32.22550525702536 | Resolution time = 0.00014635780826210976 | Resolution type = None
Job 239: Waiting time = 32.21759664407 | Resolution time = 0.00016625085845589638 | Resolution type = None
Job 240: Waiting time = 32.20473225414753 | Resolution time = 0.00015857303515076637 | Resolution type = None
Job 241: Waiting time = 32.18874250911176 | Resolution time = 0.00015600211918354034 | Resolution type = None
Job 242: Waiting time = 32.16841924795881 | Resolution time = 0.000154128298163414 | Resolution type = None
Job 243: Waiting time = 32.151193271856755 | Resolution time = 0.00014704139903187752 | Resolution type = None
Job 244: Waiting time = 32.1365154562518 | Resolution time = 0.00015019020065665245 | Resolution type = None
Job 245: Waiting time = 32.117645075079054 | Resolution time = 0.00015354715287685394 | Resolution type = None
Job 246: Waiting time = 32.104752209968865 | Resolution time = 0.00014420505613088608 | Resolution type = None
Job 247: Waiting time = 32.09000945696607 | Resolution time = 0.00013938406482338905 | Resolution type = None
Job 248: Waiting time = 32.0758064808324 | Resolution time = 0.00015647336840629578 | Resolution type = None
Job 249: Waiting time = 32.06302807480097 | Resolution time = 0.00012981891632080078 | Resolution type = None
Job 250: Waiting time = 32.0429333797656 | Resolution time = 0.00015640351921319962 | Resolution type = None
Job 251: Waiting time = 32.02732188394293 | Resolution time = 0.00012584496289491653 | Resolution type = None
Job 252: Waiting time = 32.01359351212159 | Resolution time = 0.00012077391147613525 | Resolution type = None
Job 253: Waiting time = 31.996934772003442 | Resolution time = 0.00010334700345993042 | Resolution type = None
Job 254: Waiting time = 31.970862474758178 | Resolution time = 7.324898615479469e-05 | Resolution type = None
Job 255: Waiting time = 31.947393835987896 | Resolution time = 9.745685383677483e-05 | Resolution type = None
Job 256: Waiting time = 31.92632240615785 | Resolution time = 8.724024519324303e-05 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 36.184100383426994
Duration: 11.409052731934935
Jobs in the system: 2583
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 43.312963750213385 | Resolution time = 0.0002102418802678585 | Resolution type = None
Job 258: Waiting time = 43.29333750391379 | Resolution time = 8.22804868221283e-05 | Resolution type = None
Job 259: Waiting time = 43.27624349622056 | Resolution time = 8.3116814494133e-05 | Resolution type = None
Job 260: Waiting time = 43.265910861082375 | Resolution time = 9.01143066585064e-05 | Resolution type = None
Job 261: Waiting time = 43.24865929223597 | Resolution time = 7.672188803553581e-05 | Resolution type = None
Job 262: Waiting time = 43.225742478854954 | Resolution time = 8.94167460501194e-05 | Resolution type = None
Job 263: Waiting time = 43.20693891774863 | Resolution time = 0.0001170039176940918 | Resolution type = None
Job 264: Waiting time = 43.19075578218326 | Resolution time = 7.16852955520153e-05 | Resolution type = None
Job 265: Waiting time = 43.16712950402871 | Resolution time = 7.053371518850327e-05 | Resolution type = None
Job 266: Waiting time = 43.14792608190328 | Resolution time = 7.018633186817169e-05 | Resolution type = None
Job 267: Waiting time = 43.13160766940564 | Resolution time = 6.910273805260658e-05 | Resolution type = None
Job 268: Waiting time = 43.106101802084595 | Resolution time = 8.536456152796745e-05 | Resolution type = None
Job 269: Waiting time = 43.09651786880568 | Resolution time = 6.847316399216652e-05 | Resolution type = None
Job 270: Waiting time = 43.08210512017831 | Resolution time = 6.733601912856102e-05 | Resolution type = None
Job 271: Waiting time = 43.061291014775634 | Resolution time = 6.797723472118378e-05 | Resolution type = None
Job 272: Waiting time = 43.0422450019978 | Resolution time = 7.109204307198524e-05 | Resolution type = None
Job 273: Waiting time = 43.02734494302422 | Resolution time = 9.1552734375e-05 | Resolution type = None
Job 274: Waiting time = 43.00698802107945 | Resolution time = 7.476378232240677e-05 | Resolution type = None
Job 275: Waiting time = 42.99709466192871 | Resolution time = 7.158378139138222e-05 | Resolution type = None
Job 276: Waiting time = 42.98142673401162 | Resolution time = 7.50604085624218e-05 | Resolution type = None
Job 277: Waiting time = 42.96495423000306 | Resolution time = 7.544085383415222e-05 | Resolution type = None
Job 278: Waiting time = 42.94817151594907 | Resolution time = 7.718196138739586e-05 | Resolution type = None
Job 279: Waiting time = 42.93469739006832 | Resolution time = 7.382314652204514e-05 | Resolution type = None
