Job 1: Waiting time = 9.34237614274025e-05 | Resolution time = 6.332388147711754e-05 | Resolution type = None
Job 52: Waiting time = 6.106216460466385e-05 | Resolution time = 4.6755652874708176e-05 | Resolution type = None
Job 53: Waiting time = 6.502633914351463e-05 | Resolution time = 5.1126349717378616e-05 | Resolution type = None
Job 54: Waiting time = 7.268926128745079e-05 | Resolution time = 4.968792200088501e-05 | Resolution type = None
Job 55: Waiting time = 6.59390352666378e-05 | Resolution time = 5.402928218245506e-05 | Resolution type = None
Job 56: Waiting time = 7.28103332221508e-05 | Resolution time = 5.792127922177315e-05 | Resolution type = None
Job 57: Waiting time = 6.405916064977646e-05 | Resolution time = 3.236718475818634e-05 | Resolution type = None
Job 58: Waiting time = 3.9750710129737854e-05 | Resolution time = 2.5378074496984482e-05 | Resolution type = None
Job 59: Waiting time = 8.740602061152458e-05 | Resolution time = 6.0409773141145706e-05 | Resolution type = None
Job 60: Waiting time = 0.00016644783318042755 | Resolution time = 4.2850151658058167e-05 | Resolution type = None
Job 61: Waiting time = 7.609603926539421e-05 | Resolution time = 6.167497485876083e-05 | Resolution type = None
Job 62: Waiting time = 3.9746053516864777e-05 | Resolution time = 2.8131064027547836e-05 | Resolution type = None
Job 63: Waiting time = 5.527818575501442e-05 | Resolution time = 3.704149276018143e-05 | Resolution type = None
Job 64: Waiting time = 7.43982382118702e-05 | Resolution time = 5.888938903808594e-05 | Resolution type = None

----- VACATION Started -----
Start time: 1.0059962421655655
Duration: 11.961244483012706
Jobs in the system: 717
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 65: Waiting time = 11.95107466680929 | Resolution time = 0.000949180219322443 | Resolution type = None
Job 66: Waiting time = 11.941909089684486 | Resolution time = 7.567508146166801e-05 | Resolution type = None
Job 67: Waiting time = 11.928004756104201 | Resolution time = 8.415570482611656e-05 | Resolution type = None
Job 68: Waiting time = 11.911659778095782 | Resolution time = 7.899291813373566e-05 | Resolution type = None
Job 69: Waiting time = 11.897165425121784 | Resolution time = 8.835224434733391e-05 | Resolution type = None
Job 70: Waiting time = 11.881733173970133 | Resolution time = 7.739197462797165e-05 | Resolution type = None
Job 71: Waiting time = 11.860322608612478 | Resolution time = 7.658638060092926e-05 | Resolution type = None
Job 72: Waiting time = 11.848803910892457 | Resolution time = 0.0001238328404724598 | Resolution type = None
Job 73: Waiting time = 11.835100674070418 | Resolution time = 7.91642814874649e-05 | Resolution type = None
Job 74: Waiting time = 11.814558077603579 | Resolution time = 9.335111826658249e-05 | Resolution type = None
Job 75: Waiting time = 11.801653335802257 | Resolution time = 7.71842896938324e-05 | Resolution type = None
Job 76: Waiting time = 11.786174287553877 | Resolution time = 0.00012053875252604485 | Resolution type = None
Job 77: Waiting time = 11.78004343714565 | Resolution time = 7.93328508734703e-05 | Resolution type = None
Job 78: Waiting time = 11.76435668207705 | Resolution time = 0.00010890699923038483 | Resolution type = None
Job 79: Waiting time = 11.752760747913271 | Resolution time = 0.00011069513857364655 | Resolution type = None
Job 80: Waiting time = 11.735876176971942 | Resolution time = 0.00011254381388425827 | Resolution type = None
Job 81: Waiting time = 11.714292529970407 | Resolution time = 8.612079545855522e-05 | Resolution type = None
Job 82: Waiting time = 11.687312759459019 | Resolution time = 9.7678042948246e-05 | Resolution type = None
Job 83: Waiting time = 11.67739583319053 | Resolution time = 8.519738912582397e-05 | Resolution type = None
Job 84: Waiting time = 11.657025415915996 | Resolution time = 8.530961349606514e-05 | Resolution type = None
Job 85: Waiting time = 11.63321501063183 | Resolution time = 8.793594315648079e-05 | Resolution type = None
Job 86: Waiting time = 11.610046203248203 | Resolution time = 8.763652294874191e-05 | Resolution type = None
Job 87: Waiting time = 11.59579359414056 | Resolution time = 8.423719555139542e-05 | Resolution type = None
Job 88: Waiting time = 11.573851444758475 | Resolution time = 8.419016376137733e-05 | Resolution type = None
Job 89: Waiting time = 11.557748128194362 | Resolution time = 9.521050378680229e-05 | Resolution type = None
Job 90: Waiting time = 11.541995567735285 | Resolution time = 8.227815851569176e-05 | Resolution type = None
Job 91: Waiting time = 11.525605981238186 | Resolution time = 9.57222655415535e-05 | Resolution type = None
Job 92: Waiting time = 11.505921011324972 | Resolution time = 7.985718548297882e-05 | Resolution type = None
Job 93: Waiting time = 11.487566880881786 | Resolution time = 7.73468054831028e-05 | Resolution type = None
Job 94: Waiting time = 11.467758268117905 | Resolution time = 7.859710603952408e-05 | Resolution type = None
Job 95: Waiting time = 11.44488136516884 | Resolution time = 7.956800982356071e-05 | Resolution type = None
Job 96: Waiting time = 11.429572289809585 | Resolution time = 9.252410382032394e-05 | Resolution type = None
Job 97: Waiting time = 11.40530880074948 | Resolution time = 7.60410912334919e-05 | Resolution type = None
Job 98: Waiting time = 11.388064589817077 | Resolution time = 7.4001494795084e-05 | Resolution type = None
Job 99: Waiting time = 11.366620421875268 | Resolution time = 7.720710709691048e-05 | Resolution type = None
Job 100: Waiting time = 11.34837847808376 | Resolution time = 8.449237793684006e-05 | Resolution type = None
Job 101: Waiting time = 11.331627700012177 | Resolution time = 8.024275302886963e-05 | Resolution type = None
Job 102: Waiting time = 11.325139984022826 | Resolution time = 7.495703175663948e-05 | Resolution type = None
Job 103: Waiting time = 11.314687795005739 | Resolution time = 7.54157081246376e-05 | Resolution type = None
Job 104: Waiting time = 11.296913412865251 | Resolution time = 7.479498162865639e-05 | Resolution type = None
Job 105: Waiting time = 11.287123198155314 | Resolution time = 7.52951018512249e-05 | Resolution type = None
Job 106: Waiting time = 11.266972395125777 | Resolution time = 7.802946493029594e-05 | Resolution type = None
Job 107: Waiting time = 11.253214406780899 | Resolution time = 7.320335134863853e-05 | Resolution type = None
Job 108: Waiting time = 11.236625041812658 | Resolution time = 0.0001803203485906124 | Resolution type = None
Job 109: Waiting time = 11.221215044148266 | Resolution time = 0.00015127332881093025 | Resolution type = None
Job 110: Waiting time = 11.20171606214717 | Resolution time = 0.00016393978148698807 | Resolution type = None
Job 111: Waiting time = 11.187507523223758 | Resolution time = 0.0001531648449599743 | Resolution type = None
Job 112: Waiting time = 11.175965797156096 | Resolution time = 0.00015509547665715218 | Resolution type = None
Job 113: Waiting time = 11.157272865064442 | Resolution time = 0.00015069684013724327 | Resolution type = None
Job 114: Waiting time = 11.14563839416951 | Resolution time = 0.00015486683696508408 | Resolution type = None
Job 115: Waiting time = 11.128252151887864 | Resolution time = 0.00015160907059907913 | Resolution type = None
Job 116: Waiting time = 11.102421355433762 | Resolution time = 0.00018254201859235764 | Resolution type = None
Job 117: Waiting time = 11.090569834690541 | Resolution time = 0.00014204857870936394 | Resolution type = None
Job 118: Waiting time = 11.077747449744493 | Resolution time = 0.00010962318629026413 | Resolution type = None
Job 119: Waiting time = 11.056868092156947 | Resolution time = 8.910102769732475e-05 | Resolution type = None
Job 120: Waiting time = 11.041941511910409 | Resolution time = 8.286163210868835e-05 | Resolution type = None
Job 121: Waiting time = 11.027236835099757 | Resolution time = 8.405791595578194e-05 | Resolution type = None
Job 122: Waiting time = 11.018131413962692 | Resolution time = 8.392566815018654e-05 | Resolution type = None
Job 123: Waiting time = 10.998123355675489 | Resolution time = 8.757645264267921e-05 | Resolution type = None
Job 124: Waiting time = 10.980280213057995 | Resolution time = 8.78460705280304e-05 | Resolution type = None
Job 125: Waiting time = 10.963375820312649 | Resolution time = 0.00010584341362118721 | Resolution type = None
Job 126: Waiting time = 10.95301120635122 | Resolution time = 8.186371996998787e-05 | Resolution type = None
Job 127: Waiting time = 10.93763110972941 | Resolution time = 8.608866482973099e-05 | Resolution type = None
Job 128: Waiting time = 10.912695521954447 | Resolution time = 0.00010845018550753593 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 12.975027045235038
Duration: 11.027453424874693
Jobs in the system: 1320
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 21.917334455996752 | Resolution time = 0.00019514653831720352 | Resolution type = None
Job 130: Waiting time = 21.89664537506178 | Resolution time = 8.386466652154922e-05 | Resolution type = None
Job 131: Waiting time = 21.877693369984627 | Resolution time = 6.502307951450348e-05 | Resolution type = None
Job 132: Waiting time = 21.85955667309463 | Resolution time = 8.756574243307114e-05 | Resolution type = None
Job 133: Waiting time = 21.837522926274687 | Resolution time = 8.27983021736145e-05 | Resolution type = None
Job 134: Waiting time = 21.822091116104275 | Resolution time = 8.2407146692276e-05 | Resolution type = None
Job 135: Waiting time = 21.81322737596929 | Resolution time = 8.665863424539566e-05 | Resolution type = None
Job 136: Waiting time = 21.802481829654425 | Resolution time = 8.653523400425911e-05 | Resolution type = None
Job 137: Waiting time = 21.786658444907516 | Resolution time = 6.77197240293026e-05 | Resolution type = None
Job 138: Waiting time = 21.76581316208467 | Resolution time = 6.77863135933876e-05 | Resolution type = None
Job 139: Waiting time = 21.746982620097697 | Resolution time = 7.229764014482498e-05 | Resolution type = None
Job 140: Waiting time = 21.728563429787755 | Resolution time = 6.933603435754776e-05 | Resolution type = None
Job 141: Waiting time = 21.707624077331275 | Resolution time = 7.339566946029663e-05 | Resolution type = None
Job 142: Waiting time = 21.689699433743954 | Resolution time = 7.27376900613308e-05 | Resolution type = None
Job 143: Waiting time = 21.674351441208273 | Resolution time = 6.928062066435814e-05 | Resolution type = None
Job 144: Waiting time = 21.656391131225973 | Resolution time = 6.92843459546566e-05 | Resolution type = None
Job 145: Waiting time = 21.639392329845577 | Resolution time = 7.825624197721481e-05 | Resolution type = None
Job 146: Waiting time = 21.630337232723832 | Resolution time = 7.208483293652534e-05 | Resolution type = None
Job 147: Waiting time = 21.617885976098478 | Resolution time = 6.660213693976402e-05 | Resolution type = None
Job 148: Waiting time = 21.59310287795961 | Resolution time = 6.533274427056313e-05 | Resolution type = None
Job 149: Waiting time = 21.5830938545987 | Resolution time = 6.420072168111801e-05 | Resolution type = None
Job 150: Waiting time = 21.56527505815029 | Resolution time = 6.706826388835907e-05 | Resolution type = None
Job 151: Waiting time = 21.546062715817243 | Resolution time = 6.836792454123497e-05 | Resolution type = None
Job 152: Waiting time = 21.527410457842052 | Resolution time = 7.511721923947334e-05 | Resolution type = None
Job 153: Waiting time = 21.51277212705463 | Resolution time = 6.691226735711098e-05 | Resolution type = None
Job 154: Waiting time = 21.492057860828936 | Resolution time = 6.815092638134956e-05 | Resolution type = None
Job 155: Waiting time = 21.46619999781251 | Resolution time = 7.018307223916054e-05 | Resolution type = None
Job 156: Waiting time = 21.45346010196954 | Resolution time = 6.520655006170273e-05 | Resolution type = None
Job 157: Waiting time = 21.43342802207917 | Resolution time = 6.849737837910652e-05 | Resolution type = None
Job 158: Waiting time = 21.420331466011703 | Resolution time = 6.624171510338783e-05 | Resolution type = None
Job 159: Waiting time = 21.403608163353056 | Resolution time = 6.734533235430717e-05 | Resolution type = None
Job 160: Waiting time = 21.38938248017803 | Resolution time = 6.450293585658073e-05 | Resolution type = None
Job 161: Waiting time = 21.37577839801088 | Resolution time = 6.614904850721359e-05 | Resolution type = None
Job 162: Waiting time = 21.350689936894923 | Resolution time = 6.693834438920021e-05 | Resolution type = None
Job 163: Waiting time = 21.33227232610807 | Resolution time = 6.710086017847061e-05 | Resolution type = None
Job 164: Waiting time = 21.318587070330977 | Resolution time = 6.602006033062935e-05 | Resolution type = None
Job 165: Waiting time = 21.298653761390597 | Resolution time = 8.443789556622505e-05 | Resolution type = None
Job 166: Waiting time = 21.285033422987908 | Resolution time = 0.00010634120553731918 | Resolution type = None
Job 167: Waiting time = 21.2665168880485 | Resolution time = 7.57463276386261e-05 | Resolution type = None
Job 168: Waiting time = 21.24853960517794 | Resolution time = 7.201498374342918e-05 | Resolution type = None
Job 169: Waiting time = 21.229977197945118 | Resolution time = 7.641315460205078e-05 | Resolution type = None
Job 170: Waiting time = 21.21406750380993 | Resolution time = 7.258681580424309e-05 | Resolution type = None
Job 171: Waiting time = 21.202924425248057 | Resolution time = 7.645739242434502e-05 | Resolution type = None
Job 172: Waiting time = 21.18307367619127 | Resolution time = 7.393816486001015e-05 | Resolution type = None
Job 173: Waiting time = 21.167505448218435 | Resolution time = 7.186690345406532e-05 | Resolution type = None
Job 174: Waiting time = 21.14944421686232 | Resolution time = 7.389625534415245e-05 | Resolution type = None
Job 175: Waiting time = 21.135775153990835 | Resolution time = 9.47960652410984e-05 | Resolution type = None
Job 176: Waiting time = 21.122293126769364 | Resolution time = 7.361685857176781e-05 | Resolution type = None
Job 177: Waiting time = 21.10983967408538 | Resolution time = 8.059479296207428e-05 | Resolution type = None
Job 178: Waiting time = 21.091193976346403 | Resolution time = 7.579382508993149e-05 | Resolution type = None
Job 179: Waiting time = 21.07250842312351 | Resolution time = 8.800532668828964e-05 | Resolution type = None
Job 180: Waiting time = 21.05764162633568 | Resolution time = 9.11373645067215e-05 | Resolution type = None
Job 181: Waiting time = 21.04031466599554 | Resolution time = 8.602533489465714e-05 | Resolution type = None
Job 182: Waiting time = 21.025027815718204 | Resolution time = 7.240194827318192e-05 | Resolution type = None
Job 183: Waiting time = 21.007771647069603 | Resolution time = 7.664132863283157e-05 | Resolution type = None
Job 184: Waiting time = 20.9903125888668 | Resolution time = 6.922660395503044e-05 | Resolution type = None
Job 185: Waiting time = 20.967022247146815 | Resolution time = 6.862543523311615e-05 | Resolution type = None
Job 186: Waiting time = 20.944392164237797 | Resolution time = 7.0132315158844e-05 | Resolution type = None
Job 187: Waiting time = 20.928545272909105 | Resolution time = 6.763171404600143e-05 | Resolution type = None
Job 188: Waiting time = 20.90875192405656 | Resolution time = 6.99218362569809e-05 | Resolution type = None
Job 189: Waiting time = 20.88879460375756 | Resolution time = 8.42241570353508e-05 | Resolution type = None
Job 190: Waiting time = 20.875913990661502 | Resolution time = 7.120799273252487e-05 | Resolution type = None
Job 191: Waiting time = 20.865187536925077 | Resolution time = 6.558606401085854e-05 | Resolution type = None
Job 192: Waiting time = 20.85308584012091 | Resolution time = 6.638886407017708e-05 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 24.00786278117448
Duration: 11.562858161982149
Jobs in the system: 1956
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 32.39365800609812 | Resolution time = 0.00019747531041502953 | Resolution type = None
Job 194: Waiting time = 32.372990124858916 | Resolution time = 0.00010851258412003517 | Resolution type = None
Job 195: Waiting time = 32.35810565575957 | Resolution time = 8.035916835069656e-05 | Resolution type = None
Job 196: Waiting time = 32.34475408215076 | Resolution time = 7.758103311061859e-05 | Resolution type = None
Job 197: Waiting time = 32.31910257181153 | Resolution time = 8.030561730265617e-05 | Resolution type = None
Job 198: Waiting time = 32.31096116313711 | Resolution time = 7.890071719884872e-05 | Resolution type = None
Job 199: Waiting time = 32.289569296874106 | Resolution time = 9.086122736334801e-05 | Resolution type = None
Job 200: Waiting time = 32.26340978499502 | Resolution time = 8.297199383378029e-05 | Resolution type = None
Job 201: Waiting time = 32.25207924423739 | Resolution time = 7.698126137256622e-05 | Resolution type = None
Job 202: Waiting time = 32.23795455927029 | Resolution time = 7.682247087359428e-05 | Resolution type = None
Job 203: Waiting time = 32.21772681502625 | Resolution time = 8.226931095123291e-05 | Resolution type = None
Job 204: Waiting time = 32.20342964399606 | Resolution time = 7.940689101815224e-05 | Resolution type = None
Job 205: Waiting time = 32.18633141275495 | Resolution time = 7.788557559251785e-05 | Resolution type = None
Job 206: Waiting time = 32.17206441424787 | Resolution time = 7.680198177695274e-05 | Resolution type = None
Job 207: Waiting time = 32.156805507838726 | Resolution time = 7.676193490624428e-05 | Resolution type = None
Job 208: Waiting time = 32.13971334975213 | Resolution time = 8.872291073203087e-05 | Resolution type = None
Job 209: Waiting time = 32.12120343092829 | Resolution time = 9.634438902139664e-05 | Resolution type = None
Job 210: Waiting time = 32.105981062632054 | Resolution time = 0.00010656937956809998 | Resolution type = None
Job 211: Waiting time = 32.089082980994135 | Resolution time = 8.26120376586914e-05 | Resolution type = None
Job 212: Waiting time = 32.06803976697847 | Resolution time = 7.962621748447418e-05 | Resolution type = None
Job 213: Waiting time = 32.0553220952861 | Resolution time = 7.875962182879448e-05 | Resolution type = None
Job 214: Waiting time = 32.03814193746075 | Resolution time = 7.657287642359734e-05 | Resolution type = None
Job 215: Waiting time = 32.03001879481599 | Resolution time = 7.630279287695885e-05 | Resolution type = None
Job 216: Waiting time = 32.01782690919936 | Resolution time = 8.266698569059372e-05 | Resolution type = None
Job 217: Waiting time = 32.002636071294546 | Resolution time = 7.788185030221939e-05 | Resolution type = None
Job 218: Waiting time = 31.982895981986076 | Resolution time = 7.817614823579788e-05 | Resolution type = None
Job 219: Waiting time = 31.96713301818818 | Resolution time = 8.037779480218887e-05 | Resolution type = None
Job 220: Waiting time = 31.95577626582235 | Resolution time = 0.00010067224502563477 | Resolution type = None
Job 221: Waiting time = 31.94603403797373 | Resolution time = 8.288770914077759e-05 | Resolution type = None
Job 222: Waiting time = 31.934006073977798 | Resolution time = 0.00011844141408801079 | Resolution type = None
Job 223: Waiting time = 31.91805279115215 | Resolution time = 8.21901485323906e-05 | Resolution type = None
Job 224: Waiting time = 31.901351973880082 | Resolution time = 8.341483771800995e-05 | Resolution type = None
Job 225: Waiting time = 31.88262077094987 | Resolution time = 8.670380339026451e-05 | Resolution type = None
Job 226: Waiting time = 31.867902387864888 | Resolution time = 8.230051025748253e-05 | Resolution type = None
Job 227: Waiting time = 31.846006106119603 | Resolution time = 8.40974971652031e-05 | Resolution type = None
Job 228: Waiting time = 31.82429845817387 | Resolution time = 8.451519533991814e-05 | Resolution type = None
Job 229: Waiting time = 31.804625592194498 | Resolution time = 8.621113374829292e-05 | Resolution type = None
Job 230: Waiting time = 31.792857754044235 | Resolution time = 8.805561810731888e-05 | Resolution type = None
Job 231: Waiting time = 31.770649672020227 | Resolution time = 8.178781718015671e-05 | Resolution type = None
Job 232: Waiting time = 31.75613702600822 | Resolution time = 8.956808596849442e-05 | Resolution type = None
Job 233: Waiting time = 31.73550438787788 | Resolution time = 8.25156457722187e-05 | Resolution type = None
Job 234: Waiting time = 31.71271068509668 | Resolution time = 8.560391142964363e-05 | Resolution type = None
Job 235: Waiting time = 31.698114685248584 | Resolution time = 9.324401617050171e-05 | Resolution type = None
Job 236: Waiting time = 31.684475565794855 | Resolution time = 8.562300354242325e-05 | Resolution type = None
Job 237: Waiting time = 31.664085816126317 | Resolution time = 7.532630115747452e-05 | Resolution type = None
Job 238: Waiting time = 31.653436079621315 | Resolution time = 7.505714893341064e-05 | Resolution type = None
Job 239: Waiting time = 31.630170398857445 | Resolution time = 7.823435589671135e-05 | Resolution type = None
Job 240: Waiting time = 31.61108444398269 | Resolution time = 7.79004767537117e-05 | Resolution type = None
Job 241: Waiting time = 31.598420582711697 | Resolution time = 7.662922143936157e-05 | Resolution type = None
Job 242: Waiting time = 31.58059184299782 | Resolution time = 7.402803748846054e-05 | Resolution type = None
Job 243: Waiting time = 31.562360806856304 | Resolution time = 7.788464426994324e-05 | Resolution type = None
Job 244: Waiting time = 31.553774137981236 | Resolution time = 7.348600775003433e-05 | Resolution type = None
Job 245: Waiting time = 31.535028798971325 | Resolution time = 7.300591096282005e-05 | Resolution type = None
Job 246: Waiting time = 31.520568115636706 | Resolution time = 7.308041676878929e-05 | Resolution type = None
Job 247: Waiting time = 31.510677233804017 | Resolution time = 7.293885573744774e-05 | Resolution type = None
Job 248: Waiting time = 31.487539548426867 | Resolution time = 7.682899013161659e-05 | Resolution type = None
Job 249: Waiting time = 31.475771503988653 | Resolution time = 7.269997149705887e-05 | Resolution type = None
Job 250: Waiting time = 31.45914930291474 | Resolution time = 9.578932076692581e-05 | Resolution type = None
Job 251: Waiting time = 31.44086741609499 | Resolution time = 7.672794163227081e-05 | Resolution type = None
Job 252: Waiting time = 31.422361937817186 | Resolution time = 7.687835022807121e-05 | Resolution type = None
Job 253: Waiting time = 31.41163123724982 | Resolution time = 7.705297321081161e-05 | Resolution type = None
Job 254: Waiting time = 31.392397631891072 | Resolution time = 8.212588727474213e-05 | Resolution type = None
Job 255: Waiting time = 31.371629746165127 | Resolution time = 7.81230628490448e-05 | Resolution type = None
Job 256: Waiting time = 31.356635319069028 | Resolution time = 7.721921429038048e-05 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 35.576668148860335
Duration: 11.612141031771898
Jobs in the system: 2592
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 42.957991322968155 | Resolution time = 0.0001843809150159359 | Resolution type = None
Job 258: Waiting time = 42.9396102190949 | Resolution time = 7.226178422570229e-05 | Resolution type = None
Job 259: Waiting time = 42.92612088471651 | Resolution time = 7.63479620218277e-05 | Resolution type = None
Job 260: Waiting time = 42.91184650314972 | Resolution time = 7.24908895790577e-05 | Resolution type = None
Job 261: Waiting time = 42.884071187116206 | Resolution time = 7.199402898550034e-05 | Resolution type = None
Job 262: Waiting time = 42.8637715857476 | Resolution time = 7.344037294387817e-05 | Resolution type = None
Job 263: Waiting time = 42.845229524187744 | Resolution time = 8.946051821112633e-05 | Resolution type = None
Job 264: Waiting time = 42.826553483027965 | Resolution time = 8.06082971394062e-05 | Resolution type = None
Job 265: Waiting time = 42.80607911711559 | Resolution time = 9.911181405186653e-05 | Resolution type = None
Job 266: Waiting time = 42.79176567029208 | Resolution time = 8.187675848603249e-05 | Resolution type = None
Job 267: Waiting time = 42.774645384866744 | Resolution time = 7.88988545536995e-05 | Resolution type = None
Job 268: Waiting time = 42.753341883886606 | Resolution time = 8.129095658659935e-05 | Resolution type = None
Job 269: Waiting time = 42.7334236651659 | Resolution time = 8.413195610046387e-05 | Resolution type = None
Job 270: Waiting time = 42.72245026379824 | Resolution time = 7.794052362442017e-05 | Resolution type = None
Job 271: Waiting time = 42.708806368056685 | Resolution time = 8.411146700382233e-05 | Resolution type = None
Job 272: Waiting time = 42.68987622577697 | Resolution time = 8.280202746391296e-05 | Resolution type = None
Job 273: Waiting time = 42.666406905744225 | Resolution time = 7.982272654771805e-05 | Resolution type = None
Job 274: Waiting time = 42.65522358007729 | Resolution time = 8.060876280069351e-05 | Resolution type = None
Job 275: Waiting time = 42.637714623939246 | Resolution time = 8.792849257588387e-05 | Resolution type = None
Job 276: Waiting time = 42.615058177150786 | Resolution time = 7.822783663868904e-05 | Resolution type = None
Job 277: Waiting time = 42.592315922956914 | Resolution time = 8.017988875508308e-05 | Resolution type = None
Job 278: Waiting time = 42.578022102825344 | Resolution time = 9.950809180736542e-05 | Resolution type = None
Job 279: Waiting time = 42.559722690843046 | Resolution time = 7.396936416625977e-05 | Resolution type = None
