Job 1: Waiting time = 6.022397428750992e-05 | Resolution time = 5.090562626719475e-05 | Resolution type = None
Job 48: Waiting time = 4.1394028812646866e-05 | Resolution time = 2.7647241950035095e-05 | Resolution type = None
Job 49: Waiting time = 4.242081195116043e-05 | Resolution time = 2.704700455069542e-05 | Resolution type = None
Job 50: Waiting time = 3.950484097003937e-05 | Resolution time = 2.6154331862926483e-05 | Resolution type = None
Job 51: Waiting time = 4.8313289880752563e-05 | Resolution time = 3.24007123708725e-05 | Resolution type = None
Job 52: Waiting time = 5.603162571787834e-05 | Resolution time = 3.253435716032982e-05 | Resolution type = None
Job 53: Waiting time = 4.30266372859478e-05 | Resolution time = 2.8594862669706345e-05 | Resolution type = None
Job 54: Waiting time = 4.025176167488098e-05 | Resolution time = 2.5706831365823746e-05 | Resolution type = None
Job 55: Waiting time = 5.9489160776138306e-05 | Resolution time = 4.405621439218521e-05 | Resolution type = None
Job 56: Waiting time = 3.6559998989105225e-05 | Resolution time = 2.1369662135839462e-05 | Resolution type = None
Job 57: Waiting time = 7.727183401584625e-05 | Resolution time = 6.476603448390961e-05 | Resolution type = None
Job 58: Waiting time = 3.885198384523392e-05 | Resolution time = 2.5594141334295273e-05 | Resolution type = None
Job 59: Waiting time = 8.631404489278793e-05 | Resolution time = 7.083965465426445e-05 | Resolution type = None
Job 60: Waiting time = 3.802496939897537e-05 | Resolution time = 2.4280045181512833e-05 | Resolution type = None
Job 61: Waiting time = 6.218627095222473e-05 | Resolution time = 5.018198862671852e-05 | Resolution type = None
Job 62: Waiting time = 8.794479072093964e-05 | Resolution time = 7.184594869613647e-05 | Resolution type = None
Job 63: Waiting time = 5.492009222507477e-05 | Resolution time = 3.679189831018448e-05 | Resolution type = None
Job 64: Waiting time = 5.9721991419792175e-05 | Resolution time = 4.5851804316043854e-05 | Resolution type = None

----- VACATION Started -----
Start time: 1.0124827912077308
Duration: 12.448683687951416
Jobs in the system: 741
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 65: Waiting time = 12.438366976100951 | Resolution time = 0.0010289177298545837 | Resolution type = None
Job 66: Waiting time = 12.425435340963304 | Resolution time = 8.429447188973427e-05 | Resolution type = None
Job 67: Waiting time = 12.408493192866445 | Resolution time = 9.230850264430046e-05 | Resolution type = None
Job 68: Waiting time = 12.397519828751683 | Resolution time = 8.423579856753349e-05 | Resolution type = None
Job 69: Waiting time = 12.381321934051812 | Resolution time = 7.96332024037838e-05 | Resolution type = None
Job 70: Waiting time = 12.364087998867035 | Resolution time = 8.023576810956001e-05 | Resolution type = None
Job 71: Waiting time = 12.350921306759119 | Resolution time = 9.214784950017929e-05 | Resolution type = None
Job 72: Waiting time = 12.339186382014304 | Resolution time = 7.806206122040749e-05 | Resolution type = None
Job 73: Waiting time = 12.323231000918895 | Resolution time = 0.0001224009320139885 | Resolution type = None
Job 74: Waiting time = 12.308113801293075 | Resolution time = 8.622324094176292e-05 | Resolution type = None
Job 75: Waiting time = 12.297687578946352 | Resolution time = 9.170081466436386e-05 | Resolution type = None
Job 76: Waiting time = 12.285406421869993 | Resolution time = 8.9217908680439e-05 | Resolution type = None
Job 77: Waiting time = 12.264300669077784 | Resolution time = 8.707493543624878e-05 | Resolution type = None
Job 78: Waiting time = 12.2496366831474 | Resolution time = 0.0001635262742638588 | Resolution type = None
Job 79: Waiting time = 12.236090342979878 | Resolution time = 0.0001751449890434742 | Resolution type = None
Job 80: Waiting time = 12.21415753196925 | Resolution time = 0.0001640920527279377 | Resolution type = None
Job 81: Waiting time = 12.19595075584948 | Resolution time = 0.00017421739175915718 | Resolution type = None
Job 82: Waiting time = 12.178842238150537 | Resolution time = 0.0001605125144124031 | Resolution type = None
Job 83: Waiting time = 12.160413497593254 | Resolution time = 0.0001473110169172287 | Resolution type = None
Job 84: Waiting time = 12.135461386758834 | Resolution time = 0.000151023268699646 | Resolution type = None
Job 85: Waiting time = 12.11915767705068 | Resolution time = 0.00017243344336748123 | Resolution type = None
Job 86: Waiting time = 12.104094123002142 | Resolution time = 0.0001403731293976307 | Resolution type = None
Job 87: Waiting time = 12.085254760924727 | Resolution time = 0.00013776123523712158 | Resolution type = None
Job 88: Waiting time = 12.075182356871665 | Resolution time = 0.00015326403081417084 | Resolution type = None
Job 89: Waiting time = 12.056641195900738 | Resolution time = 0.00014741718769073486 | Resolution type = None
Job 90: Waiting time = 12.039375386200845 | Resolution time = 0.0001425277441740036 | Resolution type = None
Job 91: Waiting time = 12.020379081834108 | Resolution time = 0.00011977553367614746 | Resolution type = None
Job 92: Waiting time = 12.005115453153849 | Resolution time = 8.504418656229973e-05 | Resolution type = None
Job 93: Waiting time = 11.985426791012287 | Resolution time = 8.501904085278511e-05 | Resolution type = None
Job 94: Waiting time = 11.965593059081584 | Resolution time = 8.263252675533295e-05 | Resolution type = None
Job 95: Waiting time = 11.949328189715743 | Resolution time = 7.810862734913826e-05 | Resolution type = None
Job 96: Waiting time = 11.928714084904641 | Resolution time = 8.290726691484451e-05 | Resolution type = None
Job 97: Waiting time = 11.910455161705613 | Resolution time = 8.249189704656601e-05 | Resolution type = None
Job 98: Waiting time = 11.89426399813965 | Resolution time = 8.334871381521225e-05 | Resolution type = None
Job 99: Waiting time = 11.87970662722364 | Resolution time = 8.266186341643333e-05 | Resolution type = None
Job 100: Waiting time = 11.858365041669458 | Resolution time = 8.259806782007217e-05 | Resolution type = None
Job 101: Waiting time = 11.839131416752934 | Resolution time = 8.827634155750275e-05 | Resolution type = None
Job 102: Waiting time = 11.817517682909966 | Resolution time = 8.095428347587585e-05 | Resolution type = None
Job 103: Waiting time = 11.803133548703045 | Resolution time = 8.45608301460743e-05 | Resolution type = None
Job 104: Waiting time = 11.786555564031005 | Resolution time = 8.893990889191628e-05 | Resolution type = None
Job 105: Waiting time = 11.772224412299693 | Resolution time = 0.00010062754154205322 | Resolution type = None
Job 106: Waiting time = 11.751790149137378 | Resolution time = 8.242111653089523e-05 | Resolution type = None
Job 107: Waiting time = 11.732063673902303 | Resolution time = 8.394522592425346e-05 | Resolution type = None
Job 108: Waiting time = 11.715910172089934 | Resolution time = 8.536549285054207e-05 | Resolution type = None
Job 109: Waiting time = 11.699031867086887 | Resolution time = 8.414732292294502e-05 | Resolution type = None
Job 110: Waiting time = 11.68306397413835 | Resolution time = 9.02293249964714e-05 | Resolution type = None
Job 111: Waiting time = 11.664137242361903 | Resolution time = 8.672010153532028e-05 | Resolution type = None
Job 112: Waiting time = 11.651008317712694 | Resolution time = 8.505582809448242e-05 | Resolution type = None
Job 113: Waiting time = 11.634600711986423 | Resolution time = 0.00010356586426496506 | Resolution type = None
Job 114: Waiting time = 11.616027302108705 | Resolution time = 0.00010716123506426811 | Resolution type = None
Job 115: Waiting time = 11.599499658215791 | Resolution time = 9.402073919773102e-05 | Resolution type = None
Job 116: Waiting time = 11.5827717599459 | Resolution time = 8.560577407479286e-05 | Resolution type = None
Job 117: Waiting time = 11.56321343081072 | Resolution time = 8.351681753993034e-05 | Resolution type = None
Job 118: Waiting time = 11.547083002049476 | Resolution time = 8.311774581670761e-05 | Resolution type = None
Job 119: Waiting time = 11.531132656149566 | Resolution time = 7.832236588001251e-05 | Resolution type = None
Job 120: Waiting time = 11.516267016064376 | Resolution time = 7.811421528458595e-05 | Resolution type = None
Job 121: Waiting time = 11.499673124868423 | Resolution time = 9.89050604403019e-05 | Resolution type = None
Job 122: Waiting time = 11.480773236136883 | Resolution time = 7.739616557955742e-05 | Resolution type = None
Job 123: Waiting time = 11.46044524665922 | Resolution time = 7.592421025037766e-05 | Resolution type = None
Job 124: Waiting time = 11.433926184196025 | Resolution time = 9.261304512619972e-05 | Resolution type = None
Job 125: Waiting time = 11.406865795142949 | Resolution time = 7.627531886100769e-05 | Resolution type = None
Job 126: Waiting time = 11.388584764674306 | Resolution time = 7.608113810420036e-05 | Resolution type = None
Job 127: Waiting time = 11.377054892014712 | Resolution time = 7.531419396400452e-05 | Resolution type = None
Job 128: Waiting time = 11.360846729017794 | Resolution time = 7.50487670302391e-05 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 13.469328217208385
Duration: 11.442740058992058
Jobs in the system: 1364
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 22.785461008083075 | Resolution time = 0.00019762199372053146 | Resolution type = None
Job 130: Waiting time = 22.76653625210747 | Resolution time = 7.656682282686234e-05 | Resolution type = None
Job 131: Waiting time = 22.740980294067413 | Resolution time = 7.543573155999184e-05 | Resolution type = None
Job 132: Waiting time = 22.72521452885121 | Resolution time = 9.490037336945534e-05 | Resolution type = None
Job 133: Waiting time = 22.70930247893557 | Resolution time = 7.523689419031143e-05 | Resolution type = None
Job 134: Waiting time = 22.69256825884804 | Resolution time = 8.777808398008347e-05 | Resolution type = None
Job 135: Waiting time = 22.676026076078415 | Resolution time = 8.385488763451576e-05 | Resolution type = None
Job 136: Waiting time = 22.656374169047922 | Resolution time = 7.754890248179436e-05 | Resolution type = None
Job 137: Waiting time = 22.637879041023552 | Resolution time = 7.747998461127281e-05 | Resolution type = None
Job 138: Waiting time = 22.622642994858325 | Resolution time = 9.72384586930275e-05 | Resolution type = None
Job 139: Waiting time = 22.61035674624145 | Resolution time = 7.637264207005501e-05 | Resolution type = None
Job 140: Waiting time = 22.593653973191977 | Resolution time = 7.728021591901779e-05 | Resolution type = None
Job 141: Waiting time = 22.574532678816468 | Resolution time = 7.509160786867142e-05 | Resolution type = None
Job 142: Waiting time = 22.559002392925322 | Resolution time = 7.754750549793243e-05 | Resolution type = None
Job 143: Waiting time = 22.54207502771169 | Resolution time = 8.003460243344307e-05 | Resolution type = None
Job 144: Waiting time = 22.522292705252767 | Resolution time = 8.637411519885063e-05 | Resolution type = None
Job 145: Waiting time = 22.507981424219906 | Resolution time = 7.324991747736931e-05 | Resolution type = None
Job 146: Waiting time = 22.493452491238713 | Resolution time = 0.0001118900254368782 | Resolution type = None
Job 147: Waiting time = 22.478377197869122 | Resolution time = 7.218075916171074e-05 | Resolution type = None
Job 148: Waiting time = 22.45529134524986 | Resolution time = 9.196577593684196e-05 | Resolution type = None
Job 149: Waiting time = 22.437471406068653 | Resolution time = 8.033309131860733e-05 | Resolution type = None
Job 150: Waiting time = 22.425354085862637 | Resolution time = 8.74311663210392e-05 | Resolution type = None
Job 151: Waiting time = 22.409959792159498 | Resolution time = 7.299007847905159e-05 | Resolution type = None
Job 152: Waiting time = 22.398422612342983 | Resolution time = 7.128668949007988e-05 | Resolution type = None
Job 153: Waiting time = 22.375887111760676 | Resolution time = 7.565878331661224e-05 | Resolution type = None
Job 154: Waiting time = 22.35842058621347 | Resolution time = 7.31474719941616e-05 | Resolution type = None
Job 155: Waiting time = 22.342897672671825 | Resolution time = 7.122568786144257e-05 | Resolution type = None
Job 156: Waiting time = 22.321230665780604 | Resolution time = 7.547391578555107e-05 | Resolution type = None
Job 157: Waiting time = 22.307744916994125 | Resolution time = 9.250640869140625e-05 | Resolution type = None
Job 158: Waiting time = 22.29355660965666 | Resolution time = 0.00010232673957943916 | Resolution type = None
Job 159: Waiting time = 22.2805478698574 | Resolution time = 9.548570960760117e-05 | Resolution type = None
Job 160: Waiting time = 22.263982316944748 | Resolution time = 8.387397974729538e-05 | Resolution type = None
Job 161: Waiting time = 22.247515484225005 | Resolution time = 8.444581180810928e-05 | Resolution type = None
Job 162: Waiting time = 22.233443883713335 | Resolution time = 8.310098201036453e-05 | Resolution type = None
Job 163: Waiting time = 22.208231261000037 | Resolution time = 8.307164534926414e-05 | Resolution type = None
Job 164: Waiting time = 22.191570438910276 | Resolution time = 9.207287803292274e-05 | Resolution type = None
Job 165: Waiting time = 22.172229666262865 | Resolution time = 7.928861305117607e-05 | Resolution type = None
Job 166: Waiting time = 22.158399414736778 | Resolution time = 8.428283035755157e-05 | Resolution type = None
Job 167: Waiting time = 22.13868344994262 | Resolution time = 8.387723937630653e-05 | Resolution type = None
Job 168: Waiting time = 22.12072301376611 | Resolution time = 0.00010325200855731964 | Resolution type = None
Job 169: Waiting time = 22.107576860114932 | Resolution time = 8.493615314364433e-05 | Resolution type = None
Job 170: Waiting time = 22.09244987508282 | Resolution time = 7.924903184175491e-05 | Resolution type = None
Job 171: Waiting time = 22.079193150624633 | Resolution time = 9.645428508520126e-05 | Resolution type = None
Job 172: Waiting time = 22.06401829281822 | Resolution time = 7.594702765345573e-05 | Resolution type = None
Job 173: Waiting time = 22.041375665925443 | Resolution time = 7.972307503223419e-05 | Resolution type = None
Job 174: Waiting time = 22.029184845276177 | Resolution time = 7.49221071600914e-05 | Resolution type = None
Job 175: Waiting time = 22.006510388106108 | Resolution time = 7.870187982916832e-05 | Resolution type = None
Job 176: Waiting time = 21.979722924064845 | Resolution time = 7.984833791851997e-05 | Resolution type = None
Job 177: Waiting time = 21.967513335868716 | Resolution time = 7.524760439991951e-05 | Resolution type = None
Job 178: Waiting time = 21.94719632808119 | Resolution time = 7.427390664815903e-05 | Resolution type = None
Job 179: Waiting time = 21.932720812037587 | Resolution time = 8.579809218645096e-05 | Resolution type = None
Job 180: Waiting time = 21.91939441394061 | Resolution time = 7.911073043942451e-05 | Resolution type = None
Job 181: Waiting time = 21.89026913791895 | Resolution time = 7.299566641449928e-05 | Resolution type = None
Job 182: Waiting time = 21.87355924025178 | Resolution time = 7.274607196450233e-05 | Resolution type = None
Job 183: Waiting time = 21.857097395230085 | Resolution time = 7.16550275683403e-05 | Resolution type = None
Job 184: Waiting time = 21.83842617785558 | Resolution time = 7.466133683919907e-05 | Resolution type = None
Job 185: Waiting time = 21.826786178164184 | Resolution time = 7.209274917840958e-05 | Resolution type = None
Job 186: Waiting time = 21.80781846307218 | Resolution time = 7.053511217236519e-05 | Resolution type = None
Job 187: Waiting time = 21.791031423956156 | Resolution time = 9.099859744310379e-05 | Resolution type = None
Job 188: Waiting time = 21.771946935914457 | Resolution time = 7.701665163040161e-05 | Resolution type = None
Job 189: Waiting time = 21.752633824944496 | Resolution time = 7.533608004450798e-05 | Resolution type = None
Job 190: Waiting time = 21.738466769922525 | Resolution time = 8.78400169312954e-05 | Resolution type = None
Job 191: Waiting time = 21.728867885190994 | Resolution time = 9.271316230297089e-05 | Resolution type = None
Job 192: Waiting time = 21.718392616137862 | Resolution time = 8.231215178966522e-05 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 24.917993010021746
Duration: 11.521709639113396
Jobs in the system: 2001
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 33.224882272072136 | Resolution time = 0.00020108697935938835 | Resolution type = None
Job 194: Waiting time = 33.21217488218099 | Resolution time = 8.339481428265572e-05 | Resolution type = None
Job 195: Waiting time = 33.2011691769585 | Resolution time = 9.868573397397995e-05 | Resolution type = None
Job 196: Waiting time = 33.18036126391962 | Resolution time = 7.759593427181244e-05 | Resolution type = None
Job 197: Waiting time = 33.15661069005728 | Resolution time = 8.320901542901993e-05 | Resolution type = None
Job 198: Waiting time = 33.14066804293543 | Resolution time = 7.664505392313004e-05 | Resolution type = None
Job 199: Waiting time = 33.129691367037594 | Resolution time = 7.631024345755577e-05 | Resolution type = None
Job 200: Waiting time = 33.110014907084405 | Resolution time = 8.155312389135361e-05 | Resolution type = None
Job 201: Waiting time = 33.09769229032099 | Resolution time = 7.636193186044693e-05 | Resolution type = None
Job 202: Waiting time = 33.084460569079965 | Resolution time = 7.967231795191765e-05 | Resolution type = None
Job 203: Waiting time = 33.06767209293321 | Resolution time = 8.359644562005997e-05 | Resolution type = None
Job 204: Waiting time = 33.05753243761137 | Resolution time = 7.799966260790825e-05 | Resolution type = None
Job 205: Waiting time = 33.034414689056575 | Resolution time = 8.18297266960144e-05 | Resolution type = None
Job 206: Waiting time = 33.01977763464674 | Resolution time = 7.823575288057327e-05 | Resolution type = None
Job 207: Waiting time = 33.00466133095324 | Resolution time = 7.607601583003998e-05 | Resolution type = None
Job 208: Waiting time = 32.99415052263066 | Resolution time = 7.769186049699783e-05 | Resolution type = None
Job 209: Waiting time = 32.97766634635627 | Resolution time = 8.077500388026237e-05 | Resolution type = None
Job 210: Waiting time = 32.96609051525593 | Resolution time = 7.579056546092033e-05 | Resolution type = None
Job 211: Waiting time = 32.95411738008261 | Resolution time = 8.034193888306618e-05 | Resolution type = None
Job 212: Waiting time = 32.93915566429496 | Resolution time = 9.480025619268417e-05 | Resolution type = None
Job 213: Waiting time = 32.92609329242259 | Resolution time = 7.964344695210457e-05 | Resolution type = None
Job 214: Waiting time = 32.91073358524591 | Resolution time = 7.968861609697342e-05 | Resolution type = None
Job 215: Waiting time = 32.89674504194409 | Resolution time = 8.765887469053268e-05 | Resolution type = None
Job 216: Waiting time = 32.8786909529008 | Resolution time = 7.96695239841938e-05 | Resolution type = None
Job 217: Waiting time = 32.85885081300512 | Resolution time = 8.106185123324394e-05 | Resolution type = None
Job 218: Waiting time = 32.83553863503039 | Resolution time = 8.619436994194984e-05 | Resolution type = None
Job 219: Waiting time = 32.817964983172715 | Resolution time = 8.100084960460663e-05 | Resolution type = None
Job 220: Waiting time = 32.79646658990532 | Resolution time = 9.247055277228355e-05 | Resolution type = None
Job 221: Waiting time = 32.77956119319424 | Resolution time = 8.184323087334633e-05 | Resolution type = None
Job 222: Waiting time = 32.755902292672545 | Resolution time = 8.13901424407959e-05 | Resolution type = None
Job 223: Waiting time = 32.7470643222332 | Resolution time = 7.835077121853828e-05 | Resolution type = None
Job 224: Waiting time = 32.72868248913437 | Resolution time = 7.546320557594299e-05 | Resolution type = None
Job 225: Waiting time = 32.72101417509839 | Resolution time = 0.00010292138904333115 | Resolution type = None
Job 226: Waiting time = 32.69917113985866 | Resolution time = 8.74851830303669e-05 | Resolution type = None
Job 227: Waiting time = 32.68106458708644 | Resolution time = 9.441934525966644e-05 | Resolution type = None
Job 228: Waiting time = 32.66497702803463 | Resolution time = 8.041085675358772e-05 | Resolution type = None
Job 229: Waiting time = 32.65449549816549 | Resolution time = 8.3941500633955e-05 | Resolution type = None
Job 230: Waiting time = 32.63250503409654 | Resolution time = 8.379528298974037e-05 | Resolution type = None
Job 231: Waiting time = 32.61899868911132 | Resolution time = 8.054729551076889e-05 | Resolution type = None
Job 232: Waiting time = 32.60229135630652 | Resolution time = 8.507305756211281e-05 | Resolution type = None
Job 233: Waiting time = 32.580140063073486 | Resolution time = 8.407887071371078e-05 | Resolution type = None
Job 234: Waiting time = 32.56085541006178 | Resolution time = 8.00183042883873e-05 | Resolution type = None
Job 235: Waiting time = 32.54139563720673 | Resolution time = 8.063623681664467e-05 | Resolution type = None
Job 236: Waiting time = 32.52871869597584 | Resolution time = 8.675409480929375e-05 | Resolution type = None
Job 237: Waiting time = 32.50588157214224 | Resolution time = 0.00019597867503762245 | Resolution type = None
Job 238: Waiting time = 32.487532837316394 | Resolution time = 8.232099935412407e-05 | Resolution type = None
Job 239: Waiting time = 32.47536159818992 | Resolution time = 8.110469207167625e-05 | Resolution type = None
Job 240: Waiting time = 32.453882383182645 | Resolution time = 8.330773562192917e-05 | Resolution type = None
Job 241: Waiting time = 32.43844855716452 | Resolution time = 9.987503290176392e-05 | Resolution type = None
Job 242: Waiting time = 32.42212209198624 | Resolution time = 7.763225585222244e-05 | Resolution type = None
Job 243: Waiting time = 32.40361513523385 | Resolution time = 7.723364979028702e-05 | Resolution type = None
Job 244: Waiting time = 32.3907813699916 | Resolution time = 0.00012586219236254692 | Resolution type = None
Job 245: Waiting time = 32.373147539794445 | Resolution time = 0.00010087061673402786 | Resolution type = None
Job 246: Waiting time = 32.355324250180274 | Resolution time = 8.470099419355392e-05 | Resolution type = None
Job 247: Waiting time = 32.335175400134176 | Resolution time = 8.759414777159691e-05 | Resolution type = None
Job 248: Waiting time = 32.32115096459165 | Resolution time = 8.407840505242348e-05 | Resolution type = None
Job 249: Waiting time = 32.29662218596786 | Resolution time = 8.507585152983665e-05 | Resolution type = None
Job 250: Waiting time = 32.28345606988296 | Resolution time = 8.070981130003929e-05 | Resolution type = None
Job 251: Waiting time = 32.26439249003306 | Resolution time = 8.385023102164268e-05 | Resolution type = None
Job 252: Waiting time = 32.253218119964004 | Resolution time = 8.036568760871887e-05 | Resolution type = None
Job 253: Waiting time = 32.23298746300861 | Resolution time = 8.250633254647255e-05 | Resolution type = None
Job 254: Waiting time = 32.220836131833494 | Resolution time = 7.973378524184227e-05 | Resolution type = None
Job 255: Waiting time = 32.20466646226123 | Resolution time = 7.963692769408226e-05 | Resolution type = None
Job 256: Waiting time = 32.188787426799536 | Resolution time = 8.237548172473907e-05 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 36.44581904402003
Duration: 11.56032423581928
Jobs in the system: 2626
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 43.729664323851466 | Resolution time = 0.00017916178330779076 | Resolution type = None
Job 258: Waiting time = 43.7119223177433 | Resolution time = 7.87489116191864e-05 | Resolution type = None
Job 259: Waiting time = 43.69115110998973 | Resolution time = 8.354987949132919e-05 | Resolution type = None
Job 260: Waiting time = 43.66788026411086 | Resolution time = 8.275173604488373e-05 | Resolution type = None
Job 261: Waiting time = 43.65502046281472 | Resolution time = 7.969699800014496e-05 | Resolution type = None
Job 262: Waiting time = 43.634677283931524 | Resolution time = 8.34302045404911e-05 | Resolution type = None
Job 263: Waiting time = 43.6173365409486 | Resolution time = 9.706104174256325e-05 | Resolution type = None
Job 264: Waiting time = 43.603337893262506 | Resolution time = 7.993821054697037e-05 | Resolution type = None
Job 265: Waiting time = 43.58170472178608 | Resolution time = 8.15405510365963e-05 | Resolution type = None
Job 266: Waiting time = 43.56668579019606 | Resolution time = 7.875682786107063e-05 | Resolution type = None
Job 267: Waiting time = 43.54698809981346 | Resolution time = 7.945764809846878e-05 | Resolution type = None
Job 268: Waiting time = 43.53348103212193 | Resolution time = 7.849978283047676e-05 | Resolution type = None
Job 269: Waiting time = 43.51860348088667 | Resolution time = 8.451752364635468e-05 | Resolution type = None
Job 270: Waiting time = 43.499941484071314 | Resolution time = 7.988372817635536e-05 | Resolution type = None
Job 271: Waiting time = 43.483281639404595 | Resolution time = 8.393637835979462e-05 | Resolution type = None
Job 272: Waiting time = 43.467885395977646 | Resolution time = 8.159549906849861e-05 | Resolution type = None
Job 273: Waiting time = 43.45461087860167 | Resolution time = 8.590519428253174e-05 | Resolution type = None
Job 274: Waiting time = 43.43413636321202 | Resolution time = 8.009932935237885e-05 | Resolution type = None
Job 275: Waiting time = 43.41050336556509 | Resolution time = 8.091377094388008e-05 | Resolution type = None
Job 276: Waiting time = 43.39014861918986 | Resolution time = 8.319877088069916e-05 | Resolution type = None
Job 277: Waiting time = 43.37085770908743 | Resolution time = 8.964212611317635e-05 | Resolution type = None
Job 278: Waiting time = 43.359612695872784 | Resolution time = 7.652398198843002e-05 | Resolution type = None
Job 279: Waiting time = 43.340608903206885 | Resolution time = 7.415562868118286e-05 | Resolution type = None
