Job 1: Waiting time = 7.684668526053429e-05 | Resolution time = 5.608191713690758e-05 | Resolution type = None
Job 285: Waiting time = 43.82265418674797 | Resolution time = 0.0006723278202116489 | Resolution type = None
Job 286: Waiting time = 43.79604711290449 | Resolution time = 0.0005494300276041031 | Resolution type = None
Job 287: Waiting time = 43.781230052001774 | Resolution time = 0.0006003915332257748 | Resolution type = None
Job 288: Waiting time = 43.76170463487506 | Resolution time = 0.0005675125867128372 | Resolution type = None
Job 289: Waiting time = 43.74705349793658 | Resolution time = 0.0005388809368014336 | Resolution type = None
Job 290: Waiting time = 43.72886874433607 | Resolution time = 0.0006507500074803829 | Resolution type = None
Job 291: Waiting time = 43.714896705932915 | Resolution time = 0.0006035719998180866 | Resolution type = None
Job 292: Waiting time = 43.69842420332134 | Resolution time = 0.000633894931524992 | Resolution type = None
Job 293: Waiting time = 43.68038046406582 | Resolution time = 0.0005883658304810524 | Resolution type = None
Job 294: Waiting time = 43.66647241823375 | Resolution time = 0.0005558817647397518 | Resolution type = None
Job 295: Waiting time = 43.65510744182393 | Resolution time = 0.0006080060265958309 | Resolution type = None
Job 296: Waiting time = 43.645414086058736 | Resolution time = 0.0009527695365250111 | Resolution type = None
Job 297: Waiting time = 43.63005021493882 | Resolution time = 0.0011859838850796223 | Resolution type = None
Job 298: Waiting time = 43.6245251619257 | Resolution time = 0.0006996388547122478 | Resolution type = None
Job 299: Waiting time = 43.60891447402537 | Resolution time = 0.0005939565598964691 | Resolution type = None
Job 300: Waiting time = 43.585884189698845 | Resolution time = 0.0005925395525991917 | Resolution type = None
Job 301: Waiting time = 43.57139646401629 | Resolution time = 0.0006216363981366158 | Resolution type = None
Job 302: Waiting time = 43.561975713819265 | Resolution time = 0.0006285929121077061 | Resolution type = None
Job 303: Waiting time = 43.542771176900715 | Resolution time = 0.0006347829475998878 | Resolution type = None
Job 304: Waiting time = 43.533985253889114 | Resolution time = 0.000571755226701498 | Resolution type = None
Job 305: Waiting time = 43.524156687781215 | Resolution time = 0.0005640890449285507 | Resolution type = None
Job 306: Waiting time = 43.50839754892513 | Resolution time = 0.000604559201747179 | Resolution type = None
Job 307: Waiting time = 43.492653714027256 | Resolution time = 0.0005978033877909184 | Resolution type = None
Job 308: Waiting time = 43.478035727050155 | Resolution time = 0.0006193346343934536 | Resolution type = None
Job 309: Waiting time = 43.459842009004205 | Resolution time = 0.0006359103135764599 | Resolution type = None
Job 310: Waiting time = 43.441131392959505 | Resolution time = 0.0005877222865819931 | Resolution type = None
Job 311: Waiting time = 43.423356209881604 | Resolution time = 0.0005551022477447987 | Resolution type = None
Job 312: Waiting time = 43.41438083862886 | Resolution time = 0.0006236471235752106 | Resolution type = None
Job 313: Waiting time = 43.394466964993626 | Resolution time = 0.0006127618253231049 | Resolution type = None
Job 314: Waiting time = 43.377161889337 | Resolution time = 0.0006557046435773373 | Resolution type = None
Job 315: Waiting time = 43.359925975091755 | Resolution time = 0.0006582359783351421 | Resolution type = None
Job 316: Waiting time = 43.34708313923329 | Resolution time = 0.000647655688226223 | Resolution type = None
Job 317: Waiting time = 43.33676702063531 | Resolution time = 0.0005345889367163181 | Resolution type = None
Job 318: Waiting time = 43.32482983637601 | Resolution time = 0.000586960930377245 | Resolution type = None
Job 319: Waiting time = 43.314176646992564 | Resolution time = 0.0005754553712904453 | Resolution type = None
Job 320: Waiting time = 43.295189957134426 | Resolution time = 0.0006067100912332535 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 48.4452447341755
Duration: 11.690229715779424
Jobs in the system: 3288
------ VACATION ENDED ------

