Job 1: Waiting time = 7.692212238907814e-05 | Resolution time = 6.733229383826256e-05 | Resolution type = None
Job 285: Waiting time = 43.59943555062637 | Resolution time = 0.0005785957910120487 | Resolution type = None
Job 286: Waiting time = 43.5835993392393 | Resolution time = 0.0010546911507844925 | Resolution type = None
Job 287: Waiting time = 43.57207263400778 | Resolution time = 0.0007432848215103149 | Resolution type = None
Job 288: Waiting time = 43.5540531007573 | Resolution time = 0.0006203623488545418 | Resolution type = None
Job 289: Waiting time = 43.53617030894384 | Resolution time = 0.000655770767480135 | Resolution type = None
Job 290: Waiting time = 43.51809527724981 | Resolution time = 0.000601958017796278 | Resolution type = None
Job 291: Waiting time = 43.49912537029013 | Resolution time = 0.0005857711657881737 | Resolution type = None
Job 292: Waiting time = 43.48847625404596 | Resolution time = 0.0006178468465805054 | Resolution type = None
Job 293: Waiting time = 43.470384314190596 | Resolution time = 0.0005770544521510601 | Resolution type = None
Job 294: Waiting time = 43.4568205778487 | Resolution time = 0.0006008222699165344 | Resolution type = None
Job 295: Waiting time = 43.44385559717193 | Resolution time = 0.0006843479350209236 | Resolution type = None
Job 296: Waiting time = 43.42933183303103 | Resolution time = 0.0006484100595116615 | Resolution type = None
Job 297: Waiting time = 43.41526494314894 | Resolution time = 0.0005388129502534866 | Resolution type = None
Job 298: Waiting time = 43.398045133799314 | Resolution time = 0.0005706497468054295 | Resolution type = None
Job 299: Waiting time = 43.38168432703242 | Resolution time = 0.0005828933790326118 | Resolution type = None
Job 300: Waiting time = 43.37023205822334 | Resolution time = 0.0006444179452955723 | Resolution type = None
Job 301: Waiting time = 43.3563717873767 | Resolution time = 0.000654325820505619 | Resolution type = None
Job 302: Waiting time = 43.34439136600122 | Resolution time = 0.0006631775759160519 | Resolution type = None
Job 303: Waiting time = 43.33418037602678 | Resolution time = 0.0005782749503850937 | Resolution type = None
Job 304: Waiting time = 43.31993767200038 | Resolution time = 0.000531067606061697 | Resolution type = None
Job 305: Waiting time = 43.30470877699554 | Resolution time = 0.0005929982289671898 | Resolution type = None
Job 306: Waiting time = 43.294766639359295 | Resolution time = 0.0005534379743039608 | Resolution type = None
Job 307: Waiting time = 43.28556110383943 | Resolution time = 0.0005485857836902142 | Resolution type = None
Job 308: Waiting time = 43.26782653108239 | Resolution time = 0.0009190328419208527 | Resolution type = None
Job 309: Waiting time = 43.25315970182419 | Resolution time = 0.001080020796507597 | Resolution type = None
Job 310: Waiting time = 43.24060051469132 | Resolution time = 0.0005898317322134972 | Resolution type = None
Job 311: Waiting time = 43.2309407973662 | Resolution time = 0.0005899909883737564 | Resolution type = None
Job 312: Waiting time = 43.20851530786604 | Resolution time = 0.0005911262705922127 | Resolution type = None
Job 313: Waiting time = 43.19684047577903 | Resolution time = 0.000587844755500555 | Resolution type = None
Job 314: Waiting time = 43.18386065913364 | Resolution time = 0.0006008041091263294 | Resolution type = None
Job 315: Waiting time = 43.1690569948405 | Resolution time = 0.0006107967346906662 | Resolution type = None
Job 316: Waiting time = 43.15398966614157 | Resolution time = 0.0005835290066897869 | Resolution type = None
Job 317: Waiting time = 43.133120690938085 | Resolution time = 0.0005896366201341152 | Resolution type = None
Job 318: Waiting time = 43.11419143108651 | Resolution time = 0.0006684437394142151 | Resolution type = None
Job 319: Waiting time = 43.07938947388902 | Resolution time = 0.000609247013926506 | Resolution type = None
Job 320: Waiting time = 43.06944939540699 | Resolution time = 0.0006560306064784527 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 48.29950489802286
Duration: 11.81167184887454
Jobs in the system: 3307
------ VACATION ENDED ------

