Job 1: Waiting time = 0.00020343996584415436 | Resolution time = 6.96871429681778e-05 | Resolution type = None
Job 280: Waiting time = 45.31083095772192 | Resolution time = 9.13059338927269e-05 | Resolution type = None
Job 281: Waiting time = 45.29435290535912 | Resolution time = 9.371014311909676e-05 | Resolution type = None
Job 282: Waiting time = 45.281743752770126 | Resolution time = 0.0001484123058617115 | Resolution type = None
Job 283: Waiting time = 45.26502306479961 | Resolution time = 8.713547140359879e-05 | Resolution type = None
Job 284: Waiting time = 45.24993696203455 | Resolution time = 8.621718734502792e-05 | Resolution type = None
Job 285: Waiting time = 45.23571150377393 | Resolution time = 0.00011507933959364891 | Resolution type = None
Job 286: Waiting time = 45.217592453118414 | Resolution time = 8.702417835593224e-05 | Resolution type = None
Job 287: Waiting time = 45.20101845311001 | Resolution time = 8.672010153532028e-05 | Resolution type = None
Job 288: Waiting time = 45.17997006326914 | Resolution time = 8.497200906276703e-05 | Resolution type = None
Job 289: Waiting time = 45.1663561812602 | Resolution time = 8.365558460354805e-05 | Resolution type = None
Job 290: Waiting time = 45.14576671924442 | Resolution time = 8.628517389297485e-05 | Resolution type = None
Job 291: Waiting time = 45.133487317711115 | Resolution time = 9.501772001385689e-05 | Resolution type = None
Job 292: Waiting time = 45.121293312404305 | Resolution time = 8.905818685889244e-05 | Resolution type = None
Job 293: Waiting time = 45.10619570640847 | Resolution time = 8.44351015985012e-05 | Resolution type = None
Job 294: Waiting time = 45.091182264033705 | Resolution time = 8.805003017187119e-05 | Resolution type = None
Job 295: Waiting time = 45.074117947835475 | Resolution time = 9.798957034945488e-05 | Resolution type = None
Job 296: Waiting time = 45.056597294751555 | Resolution time = 9.171757847070694e-05 | Resolution type = None
Job 297: Waiting time = 45.03234615176916 | Resolution time = 8.601788431406021e-05 | Resolution type = None
Job 298: Waiting time = 45.01327818771824 | Resolution time = 8.707679808139801e-05 | Resolution type = None
Job 299: Waiting time = 44.988815353251994 | Resolution time = 0.00010290602222084999 | Resolution type = None
Job 300: Waiting time = 44.968840218149126 | Resolution time = 0.00010151602327823639 | Resolution type = None
Job 301: Waiting time = 44.945751778781414 | Resolution time = 9.203469380736351e-05 | Resolution type = None
Job 302: Waiting time = 44.92015091562644 | Resolution time = 9.003374725580215e-05 | Resolution type = None
Job 303: Waiting time = 44.90895140264183 | Resolution time = 8.409423753619194e-05 | Resolution type = None
Job 304: Waiting time = 44.89752969285473 | Resolution time = 8.676527068018913e-05 | Resolution type = None
Job 305: Waiting time = 44.8753932248801 | Resolution time = 9.209569543600082e-05 | Resolution type = None
Job 306: Waiting time = 44.855585258919746 | Resolution time = 8.66609625518322e-05 | Resolution type = None
Job 307: Waiting time = 44.838475540746 | Resolution time = 9.855721145868301e-05 | Resolution type = None
Job 308: Waiting time = 44.824038391932845 | Resolution time = 0.00010405713692307472 | Resolution type = None
Job 309: Waiting time = 44.807491609826684 | Resolution time = 8.770590648055077e-05 | Resolution type = None
Job 310: Waiting time = 44.79195216996595 | Resolution time = 8.925609290599823e-05 | Resolution type = None
Job 311: Waiting time = 44.772649981081486 | Resolution time = 0.00012942124158143997 | Resolution type = None
Job 312: Waiting time = 44.75845785997808 | Resolution time = 0.0001550549641251564 | Resolution type = None
Job 313: Waiting time = 44.74040256720036 | Resolution time = 0.00023857271298766136 | Resolution type = None
Job 314: Waiting time = 44.72711104108021 | Resolution time = 0.0001630396582186222 | Resolution type = None
Job 315: Waiting time = 44.70990793593228 | Resolution time = 0.00015226425603032112 | Resolution type = None
Job 316: Waiting time = 44.6959507050924 | Resolution time = 0.00015777582302689552 | Resolution type = None
Job 317: Waiting time = 44.68005495984107 | Resolution time = 0.00015659071505069733 | Resolution type = None
Job 318: Waiting time = 44.66025952156633 | Resolution time = 0.00015912577509880066 | Resolution type = None
Job 319: Waiting time = 44.636441657785326 | Resolution time = 0.00016615958884358406 | Resolution type = None
Job 320: Waiting time = 44.62272820575163 | Resolution time = 0.00015921937301754951 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 49.804279944859445
Duration: 11.64592886576429
Jobs in the system: 3357
------ VACATION ENDED ------

