Job 1: Waiting time = 9.361421689391136e-05 | Resolution time = 7.040286436676979e-05 | Resolution type = None
Job 285: Waiting time = 43.84964342415333 | Resolution time = 0.0005877926014363766 | Resolution type = None
Job 286: Waiting time = 43.829908513929695 | Resolution time = 0.0005949758924543858 | Resolution type = None
Job 287: Waiting time = 43.81835263501853 | Resolution time = 0.0005914699286222458 | Resolution type = None
Job 288: Waiting time = 43.79671535314992 | Resolution time = 0.000619696918874979 | Resolution type = None
Job 289: Waiting time = 43.780245264060795 | Resolution time = 0.0005824370309710503 | Resolution type = None
Job 290: Waiting time = 43.76127513824031 | Resolution time = 0.0006055990234017372 | Resolution type = None
Job 291: Waiting time = 43.74785296712071 | Resolution time = 0.00056423619389534 | Resolution type = None
Job 292: Waiting time = 43.73305288562551 | Resolution time = 0.0005726311355829239 | Resolution type = None
Job 293: Waiting time = 43.719402322079986 | Resolution time = 0.0005807410925626755 | Resolution type = None
Job 294: Waiting time = 43.70021298201755 | Resolution time = 0.0006310702301561832 | Resolution type = None
Job 295: Waiting time = 43.685350054875016 | Resolution time = 0.000703154131770134 | Resolution type = None
Job 296: Waiting time = 43.67152033187449 | Resolution time = 0.0006352891214191914 | Resolution type = None
Job 297: Waiting time = 43.651568732224405 | Resolution time = 0.000564867164939642 | Resolution type = None
Job 298: Waiting time = 43.63945833640173 | Resolution time = 0.0005557360127568245 | Resolution type = None
Job 299: Waiting time = 43.61731480713934 | Resolution time = 0.0005604326725006104 | Resolution type = None
Job 300: Waiting time = 43.59657644899562 | Resolution time = 0.0006551933474838734 | Resolution type = None
Job 301: Waiting time = 43.57709223404527 | Resolution time = 0.0012080194428563118 | Resolution type = None
Job 302: Waiting time = 43.56292024627328 | Resolution time = 0.0009941118769347668 | Resolution type = None
Job 303: Waiting time = 43.54683140292764 | Resolution time = 0.0006150570698082447 | Resolution type = None
Job 304: Waiting time = 43.54146354040131 | Resolution time = 0.0005277502350509167 | Resolution type = None
Job 305: Waiting time = 43.52622256288305 | Resolution time = 0.0005710241384804249 | Resolution type = None
Job 306: Waiting time = 43.51721852365881 | Resolution time = 0.0006430554203689098 | Resolution type = None
Job 307: Waiting time = 43.5004648049362 | Resolution time = 0.0006059524603188038 | Resolution type = None
Job 308: Waiting time = 43.484692657832056 | Resolution time = 0.0005744691006839275 | Resolution type = None
Job 309: Waiting time = 43.46892576990649 | Resolution time = 0.0005916627123951912 | Resolution type = None
Job 310: Waiting time = 43.443535540718585 | Resolution time = 0.0005778856575489044 | Resolution type = None
Job 311: Waiting time = 43.43021400598809 | Resolution time = 0.0006996998563408852 | Resolution type = None
Job 312: Waiting time = 43.417249971069396 | Resolution time = 0.0006241966038942337 | Resolution type = None
Job 313: Waiting time = 43.40344356326386 | Resolution time = 0.0006188610568642616 | Resolution type = None
Job 314: Waiting time = 43.39127571787685 | Resolution time = 0.0006041931919753551 | Resolution type = None
Job 315: Waiting time = 43.37720576673746 | Resolution time = 0.0005772151052951813 | Resolution type = None
Job 316: Waiting time = 43.36807323805988 | Resolution time = 0.0005316534079611301 | Resolution type = None
Job 317: Waiting time = 43.35912617202848 | Resolution time = 0.0005887490697205067 | Resolution type = None
Job 318: Waiting time = 43.35028523206711 | Resolution time = 0.0006148316897451878 | Resolution type = None
Job 319: Waiting time = 43.33027241798118 | Resolution time = 0.0007240907289087772 | Resolution type = None
Job 320: Waiting time = 43.31257153023034 | Resolution time = 0.000608289148658514 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 48.56608941173181
Duration: 11.650321003980935
Jobs in the system: 3310
------ VACATION ENDED ------

