Job 1: Waiting time = 0.00012625707313418388 | Resolution time = 9.902799502015114e-05 | Resolution type = None
Job 92: Waiting time = 13.263741833157837 | Resolution time = 0.0007473579607903957 | Resolution type = None
Job 93: Waiting time = 13.255860090255737 | Resolution time = 0.0008481768891215324 | Resolution type = None
Job 94: Waiting time = 13.24279366293922 | Resolution time = 0.0007535801269114017 | Resolution type = None
Job 95: Waiting time = 13.22420572815463 | Resolution time = 0.0007157782092690468 | Resolution type = None
Job 96: Waiting time = 13.21199740190059 | Resolution time = 0.0007252031937241554 | Resolution type = None
Job 97: Waiting time = 13.191850468050689 | Resolution time = 0.0007031220011413097 | Resolution type = None
Job 98: Waiting time = 13.169062363915145 | Resolution time = 0.0007349997758865356 | Resolution type = None
Job 99: Waiting time = 13.153046796098351 | Resolution time = 0.0007392917759716511 | Resolution type = None
Job 100: Waiting time = 13.138583526946604 | Resolution time = 0.0007485318928956985 | Resolution type = None
Job 101: Waiting time = 13.120694180950522 | Resolution time = 0.0007514138706028461 | Resolution type = None
Job 102: Waiting time = 13.105141908861697 | Resolution time = 0.0006891516968607903 | Resolution type = None
Job 103: Waiting time = 13.078129237983376 | Resolution time = 0.0007502855733036995 | Resolution type = None
Job 104: Waiting time = 13.060861160047352 | Resolution time = 0.0007472163997590542 | Resolution type = None
Job 105: Waiting time = 13.047222705092281 | Resolution time = 0.0006980551406741142 | Resolution type = None
Job 106: Waiting time = 13.038324914872646 | Resolution time = 0.0007489449344575405 | Resolution type = None
Job 107: Waiting time = 13.028006600216031 | Resolution time = 0.0007736440747976303 | Resolution type = None
Job 108: Waiting time = 13.014844899997115 | Resolution time = 0.0007560509257018566 | Resolution type = None
Job 109: Waiting time = 12.993832191918045 | Resolution time = 0.0007378365844488144 | Resolution type = None
Job 110: Waiting time = 12.97175043169409 | Resolution time = 0.0007246551103889942 | Resolution type = None
Job 111: Waiting time = 12.958712769206613 | Resolution time = 0.0007230467163026333 | Resolution type = None
Job 112: Waiting time = 12.949369511567056 | Resolution time = 0.0006962139159440994 | Resolution type = None
Job 113: Waiting time = 12.940151864662766 | Resolution time = 0.0006702588871121407 | Resolution type = None
Job 114: Waiting time = 12.923550717998296 | Resolution time = 0.0006450661458075047 | Resolution type = None
Job 115: Waiting time = 12.906017175875604 | Resolution time = 0.0007184650748968124 | Resolution type = None
Job 116: Waiting time = 12.89213240891695 | Resolution time = 0.0009488221257925034 | Resolution type = None
Job 117: Waiting time = 12.8812575340271 | Resolution time = 0.0013408372178673744 | Resolution type = None
Job 118: Waiting time = 12.866649212315679 | Resolution time = 0.001154602039605379 | Resolution type = None
Job 119: Waiting time = 12.84648442780599 | Resolution time = 0.0007075895555317402 | Resolution type = None
Job 120: Waiting time = 12.833575584925711 | Resolution time = 0.0007162443362176418 | Resolution type = None
Job 121: Waiting time = 12.821927463170141 | Resolution time = 0.0007183109410107136 | Resolution type = None
Job 122: Waiting time = 12.807557104155421 | Resolution time = 0.0007308749482035637 | Resolution type = None
Job 123: Waiting time = 12.791559451259673 | Resolution time = 0.0007588290609419346 | Resolution type = None
Job 124: Waiting time = 12.775434732902795 | Resolution time = 0.0007320083677768707 | Resolution type = None
Job 125: Waiting time = 12.762133500073105 | Resolution time = 0.0007781283929944038 | Resolution type = None
Job 126: Waiting time = 12.735149642918259 | Resolution time = 0.0007560248486697674 | Resolution type = None
Job 127: Waiting time = 12.728153980802745 | Resolution time = 0.0006826380267739296 | Resolution type = None
Job 128: Waiting time = 12.71542195416987 | Resolution time = 0.0007416871376335621 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 14.7857536370866
Duration: 12.285887240897864
Jobs in the system: 1456
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 24.98498418694362 | Resolution time = 0.0008638668805360794 | Resolution type = None
Job 130: Waiting time = 24.97617423394695 | Resolution time = 0.0006806668825447559 | Resolution type = None
Job 131: Waiting time = 24.959554153960198 | Resolution time = 0.0006117480807006359 | Resolution type = None
Job 132: Waiting time = 24.936687205918133 | Resolution time = 0.0009666131809353828 | Resolution type = None
Job 133: Waiting time = 24.918760704807937 | Resolution time = 0.0012462097220122814 | Resolution type = None
Job 134: Waiting time = 24.89954243786633 | Resolution time = 0.001046392135322094 | Resolution type = None
Job 135: Waiting time = 24.880848825909197 | Resolution time = 0.0006769490428268909 | Resolution type = None
Job 136: Waiting time = 24.86635836120695 | Resolution time = 0.0006605293601751328 | Resolution type = None
Job 137: Waiting time = 24.852434484753758 | Resolution time = 0.0006621917709708214 | Resolution type = None
Job 138: Waiting time = 24.834396107122302 | Resolution time = 0.0005966038443148136 | Resolution type = None
Job 139: Waiting time = 24.813620110042393 | Resolution time = 0.0007057380862534046 | Resolution type = None
Job 140: Waiting time = 24.799474399071187 | Resolution time = 0.0006290078163146973 | Resolution type = None
Job 141: Waiting time = 24.777558490168303 | Resolution time = 0.0006570261903107166 | Resolution type = None
Job 142: Waiting time = 24.75959374709055 | Resolution time = 0.0007341392338275909 | Resolution type = None
Job 143: Waiting time = 24.74479529913515 | Resolution time = 0.0006444063037633896 | Resolution type = None
Job 144: Waiting time = 24.72316863713786 | Resolution time = 0.0006666127592325211 | Resolution type = None
Job 145: Waiting time = 24.70602318365127 | Resolution time = 0.0006282143294811249 | Resolution type = None
Job 146: Waiting time = 24.692901856265962 | Resolution time = 0.0007302071899175644 | Resolution type = None
Job 147: Waiting time = 24.671569909900427 | Resolution time = 0.0006778012029826641 | Resolution type = None
Job 148: Waiting time = 24.659284225665033 | Resolution time = 0.0006648050621151924 | Resolution type = None
Job 149: Waiting time = 24.64491080492735 | Resolution time = 0.0006270152516663074 | Resolution type = None
Job 150: Waiting time = 24.626842363271862 | Resolution time = 0.0006752624176442623 | Resolution type = None
Job 151: Waiting time = 24.6065260223113 | Resolution time = 0.000643549021333456 | Resolution type = None
Job 152: Waiting time = 24.587893241085112 | Resolution time = 0.0006486466154456139 | Resolution type = None
Job 153: Waiting time = 24.577067180071026 | Resolution time = 0.0006283000111579895 | Resolution type = None
Job 154: Waiting time = 24.55808102618903 | Resolution time = 0.0012611569836735725 | Resolution type = None
Job 155: Waiting time = 24.53409061022103 | Resolution time = 0.0012703798711299896 | Resolution type = None
Job 156: Waiting time = 24.511629519052804 | Resolution time = 0.0007147388532757759 | Resolution type = None
Job 157: Waiting time = 24.49486227100715 | Resolution time = 0.0006483923643827438 | Resolution type = None
Job 158: Waiting time = 24.478449940681458 | Resolution time = 0.0006852936930954456 | Resolution type = None
Job 159: Waiting time = 24.47026044409722 | Resolution time = 0.0006668800488114357 | Resolution type = None
Job 160: Waiting time = 24.454374841414392 | Resolution time = 0.0006548622623085976 | Resolution type = None
Job 161: Waiting time = 24.432270692195743 | Resolution time = 0.000648189801722765 | Resolution type = None
Job 162: Waiting time = 24.42023957427591 | Resolution time = 0.000659450888633728 | Resolution type = None
Job 163: Waiting time = 24.404976102057844 | Resolution time = 0.0007169283926486969 | Resolution type = None
Job 164: Waiting time = 24.38951112702489 | Resolution time = 0.0006839302368462086 | Resolution type = None
Job 165: Waiting time = 24.36914596799761 | Resolution time = 0.0006343955174088478 | Resolution type = None
Job 166: Waiting time = 24.35085499379784 | Resolution time = 0.0006918208673596382 | Resolution type = None
Job 167: Waiting time = 24.331515561323613 | Resolution time = 0.0006866329349577427 | Resolution type = None
Job 168: Waiting time = 24.317499320954084 | Resolution time = 0.000670786015689373 | Resolution type = None
Job 169: Waiting time = 24.29640453821048 | Resolution time = 0.0006374861113727093 | Resolution type = None
Job 170: Waiting time = 24.280414468143135 | Resolution time = 0.0006821909919381142 | Resolution type = None
Job 171: Waiting time = 24.2723528011702 | Resolution time = 0.000670664943754673 | Resolution type = None
Job 172: Waiting time = 24.24921621521935 | Resolution time = 0.0010986789129674435 | Resolution type = None
Job 173: Waiting time = 24.23152933223173 | Resolution time = 0.0013440456241369247 | Resolution type = None
Job 174: Waiting time = 24.21583484392613 | Resolution time = 0.0008132779039442539 | Resolution type = None
Job 175: Waiting time = 24.191224880050868 | Resolution time = 0.0007109586149454117 | Resolution type = None
Job 176: Waiting time = 24.17319868132472 | Resolution time = 0.0006383019499480724 | Resolution type = None
Job 177: Waiting time = 24.1622261130251 | Resolution time = 0.0006655924953520298 | Resolution type = None
Job 178: Waiting time = 24.14767837524414 | Resolution time = 0.0006457590498030186 | Resolution type = None
Job 179: Waiting time = 24.13326931092888 | Resolution time = 0.0006504198536276817 | Resolution type = None
Job 180: Waiting time = 24.117571579292417 | Resolution time = 0.0006936895661056042 | Resolution type = None
Job 181: Waiting time = 24.094836387317628 | Resolution time = 0.0007308721542358398 | Resolution type = None
Job 182: Waiting time = 24.08382133813575 | Resolution time = 0.0006568171083927155 | Resolution type = None
Job 183: Waiting time = 24.050358155742288 | Resolution time = 0.0006559374742209911 | Resolution type = None
Job 184: Waiting time = 24.034608842339367 | Resolution time = 0.0006760195828974247 | Resolution type = None
Job 185: Waiting time = 24.011977709364146 | Resolution time = 0.0006746277213096619 | Resolution type = None
Job 186: Waiting time = 23.996620556805283 | Resolution time = 0.0006187986582517624 | Resolution type = None
Job 187: Waiting time = 23.977836799807847 | Resolution time = 0.0006713340990245342 | Resolution type = None
Job 188: Waiting time = 23.964498409070075 | Resolution time = 0.0006374991498887539 | Resolution type = None
Job 189: Waiting time = 23.95248476183042 | Resolution time = 0.0006334586068987846 | Resolution type = None
Job 190: Waiting time = 23.932199908886105 | Resolution time = 0.0006178617477416992 | Resolution type = None
Job 191: Waiting time = 23.914824454579502 | Resolution time = 0.0006591137498617172 | Resolution type = None
Job 192: Waiting time = 23.893216392956674 | Resolution time = 0.0006771986372768879 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 27.11890543717891
Duration: 12.68411000771448
Jobs in the system: 2133
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 36.56773368502036 | Resolution time = 0.0009945970959961414 | Resolution type = None
Job 194: Waiting time = 36.553349883295596 | Resolution time = 0.0006655999459326267 | Resolution type = None
Job 195: Waiting time = 36.531071715056896 | Resolution time = 0.0007044696249067783 | Resolution type = None
Job 196: Waiting time = 36.51683889795095 | Resolution time = 0.0006232466548681259 | Resolution type = None
Job 197: Waiting time = 36.4975248221308 | Resolution time = 0.0006653089076280594 | Resolution type = None
Job 198: Waiting time = 36.48010791791603 | Resolution time = 0.0006978167220950127 | Resolution type = None
Job 199: Waiting time = 36.46580316731706 | Resolution time = 0.0007055583409965038 | Resolution type = None
Job 200: Waiting time = 36.440542411990464 | Resolution time = 0.000904276967048645 | Resolution type = None
Job 201: Waiting time = 36.42425773572177 | Resolution time = 0.0006983689963817596 | Resolution type = None
Job 202: Waiting time = 36.40450634481385 | Resolution time = 0.0007362412288784981 | Resolution type = None
Job 203: Waiting time = 36.38287247810513 | Resolution time = 0.000694718211889267 | Resolution type = None
Job 204: Waiting time = 36.36415687575936 | Resolution time = 0.0006499821320176125 | Resolution type = None
Job 205: Waiting time = 36.347757312934846 | Resolution time = 0.0006521702744066715 | Resolution type = None
Job 206: Waiting time = 36.331674640998244 | Resolution time = 0.0008389479480683804 | Resolution type = None
Job 207: Waiting time = 36.31356110610068 | Resolution time = 0.0012464318424463272 | Resolution type = None
Job 208: Waiting time = 36.299235261045396 | Resolution time = 0.0009987568482756615 | Resolution type = None
Job 209: Waiting time = 36.27666756184772 | Resolution time = 0.0006861141882836819 | Resolution type = None
Job 210: Waiting time = 36.26271987101063 | Resolution time = 0.0007072659209370613 | Resolution type = None
Job 211: Waiting time = 36.24740944663063 | Resolution time = 0.0006764852441847324 | Resolution type = None
Job 212: Waiting time = 36.23800084693357 | Resolution time = 0.0007271780632436275 | Resolution type = None
Job 213: Waiting time = 36.219476378988475 | Resolution time = 0.0006924099288880825 | Resolution type = None
Job 214: Waiting time = 36.205600425135344 | Resolution time = 0.0006816424429416656 | Resolution type = None
Job 215: Waiting time = 36.18557119509205 | Resolution time = 0.0007769479416310787 | Resolution type = None
Job 216: Waiting time = 36.17115817591548 | Resolution time = 0.0006891656666994095 | Resolution type = None
Job 217: Waiting time = 36.15585446031764 | Resolution time = 0.0006640395149588585 | Resolution type = None
Job 218: Waiting time = 36.14058227883652 | Resolution time = 0.0006624460220336914 | Resolution type = None
Job 219: Waiting time = 36.123428001999855 | Resolution time = 0.0007565277628600597 | Resolution type = None
Job 220: Waiting time = 36.10512358183041 | Resolution time = 0.0006825476884841919 | Resolution type = None
Job 221: Waiting time = 36.08413789188489 | Resolution time = 0.000649081077426672 | Resolution type = None
Job 222: Waiting time = 36.06624663202092 | Resolution time = 0.0006874632090330124 | Resolution type = None
Job 223: Waiting time = 36.04916070634499 | Resolution time = 0.000673959031701088 | Resolution type = None
Job 224: Waiting time = 36.02757980488241 | Resolution time = 0.0006765821017324924 | Resolution type = None
Job 225: Waiting time = 36.011425683740526 | Resolution time = 0.0006559798493981361 | Resolution type = None
Job 226: Waiting time = 35.98619929375127 | Resolution time = 0.0006977450102567673 | Resolution type = None
Job 227: Waiting time = 35.97482697293162 | Resolution time = 0.0008516251109540462 | Resolution type = None
Job 228: Waiting time = 35.95683633629233 | Resolution time = 0.0010270588099956512 | Resolution type = None
Job 229: Waiting time = 35.93713421467692 | Resolution time = 0.0012892726808786392 | Resolution type = None
Job 230: Waiting time = 35.92516466975212 | Resolution time = 0.0009961915202438831 | Resolution type = None
Job 231: Waiting time = 35.90179817099124 | Resolution time = 0.0007092594169080257 | Resolution type = None
Job 232: Waiting time = 35.88112316094339 | Resolution time = 0.0007224590517580509 | Resolution type = None
Job 233: Waiting time = 35.85596674727276 | Resolution time = 0.0007078433409333229 | Resolution type = None
Job 234: Waiting time = 35.841854678001255 | Resolution time = 0.0006975228898227215 | Resolution type = None
Job 235: Waiting time = 35.82922545308247 | Resolution time = 0.0006998339667916298 | Resolution type = None
Job 236: Waiting time = 35.81250682240352 | Resolution time = 0.0006925766356289387 | Resolution type = None
Job 237: Waiting time = 35.79232472600415 | Resolution time = 0.0007708268240094185 | Resolution type = None
Job 238: Waiting time = 35.776672908104956 | Resolution time = 0.0006855041719973087 | Resolution type = None
Job 239: Waiting time = 35.767899740021676 | Resolution time = 0.0006572883576154709 | Resolution type = None
Job 240: Waiting time = 35.74142856989056 | Resolution time = 0.0007908972911536694 | Resolution type = None
Job 241: Waiting time = 35.73541549919173 | Resolution time = 0.0006221593357622623 | Resolution type = None
Job 242: Waiting time = 35.7173132780008 | Resolution time = 0.0006707897409796715 | Resolution type = None
Job 243: Waiting time = 35.70205338811502 | Resolution time = 0.0006849020719528198 | Resolution type = None
Job 244: Waiting time = 35.68430267693475 | Resolution time = 0.0007373611442744732 | Resolution type = None
Job 245: Waiting time = 35.66523883398622 | Resolution time = 0.0007873023860156536 | Resolution type = None
Job 246: Waiting time = 35.64225815190002 | Resolution time = 0.0011874544434249401 | Resolution type = None
Job 247: Waiting time = 35.624656670261174 | Resolution time = 0.0007294700480997562 | Resolution type = None
Job 248: Waiting time = 35.60544898407534 | Resolution time = 0.0006844927556812763 | Resolution type = None
Job 249: Waiting time = 35.58829448604956 | Resolution time = 0.000656976830214262 | Resolution type = None
Job 250: Waiting time = 35.57442474225536 | Resolution time = 0.0006572525016963482 | Resolution type = None
Job 251: Waiting time = 35.55156666180119 | Resolution time = 0.0006856536492705345 | Resolution type = None
Job 252: Waiting time = 35.537542732898146 | Resolution time = 0.0006820037961006165 | Resolution type = None
Job 253: Waiting time = 35.516057659871876 | Resolution time = 0.0006966609507799149 | Resolution type = None
Job 254: Waiting time = 35.504100740887225 | Resolution time = 0.0007025869563221931 | Resolution type = None
Job 255: Waiting time = 35.48584619304165 | Resolution time = 0.0007180632092058659 | Resolution type = None
Job 256: Waiting time = 35.46993836807087 | Resolution time = 0.0006757993251085281 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 39.85173019301146
Duration: 12.3844846310094
Jobs in the system: 2786
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 47.83550342731178 | Resolution time = 0.001256509218364954 | Resolution type = None
Job 258: Waiting time = 47.81555863423273 | Resolution time = 0.0007580029778182507 | Resolution type = None
Job 259: Waiting time = 47.801863592118025 | Resolution time = 0.0006632660515606403 | Resolution type = None
Job 260: Waiting time = 47.788218384142965 | Resolution time = 0.0006447229534387589 | Resolution type = None
Job 261: Waiting time = 47.77703945199028 | Resolution time = 0.0006366618908941746 | Resolution type = None
Job 262: Waiting time = 47.76230762526393 | Resolution time = 0.000615251250565052 | Resolution type = None
Job 263: Waiting time = 47.74751273309812 | Resolution time = 0.0006904457695782185 | Resolution type = None
Job 264: Waiting time = 47.73040855303407 | Resolution time = 0.0006914041005074978 | Resolution type = None
Job 265: Waiting time = 47.71413526404649 | Resolution time = 0.0007442482747137547 | Resolution type = None
Job 266: Waiting time = 47.694650306832045 | Resolution time = 0.0006433259695768356 | Resolution type = None
Job 267: Waiting time = 47.67496274691075 | Resolution time = 0.0006392677314579487 | Resolution type = None
Job 268: Waiting time = 47.659845842048526 | Resolution time = 0.000685607548803091 | Resolution type = None
Job 269: Waiting time = 47.64442946109921 | Resolution time = 0.0006374241784214973 | Resolution type = None
Job 270: Waiting time = 47.625073588918895 | Resolution time = 0.0006964723579585552 | Resolution type = None
Job 271: Waiting time = 47.610924975946546 | Resolution time = 0.0006324704736471176 | Resolution type = None
Job 272: Waiting time = 47.595939732156694 | Resolution time = 0.0009666122496128082 | Resolution type = None
Job 273: Waiting time = 47.57928674900904 | Resolution time = 0.001356655266135931 | Resolution type = None
Job 274: Waiting time = 47.56069058319554 | Resolution time = 0.0010218271054327488 | Resolution type = None
Job 275: Waiting time = 47.550140891224146 | Resolution time = 0.0007186108268797398 | Resolution type = None
Job 276: Waiting time = 47.5359038291499 | Resolution time = 0.0006566666997969151 | Resolution type = None
Job 277: Waiting time = 47.51667161472142 | Resolution time = 0.0006632464937865734 | Resolution type = None
Job 278: Waiting time = 47.49687969870865 | Resolution time = 0.0006965789943933487 | Resolution type = None
Job 279: Waiting time = 47.48265099991113 | Resolution time = 0.000628150999546051 | Resolution type = None
Job 280: Waiting time = 47.46136263711378 | Resolution time = 0.0006414917297661304 | Resolution type = None
Job 281: Waiting time = 47.44525580992922 | Resolution time = 0.0006545265205204487 | Resolution type = None
Job 282: Waiting time = 47.43412357242778 | Resolution time = 0.0006941668689250946 | Resolution type = None
Job 283: Waiting time = 47.41789160389453 | Resolution time = 0.0006722230464220047 | Resolution type = None
Job 284: Waiting time = 47.40380851505324 | Resolution time = 0.0006658011116087437 | Resolution type = None
Job 285: Waiting time = 47.381500352639705 | Resolution time = 0.0006206384859979153 | Resolution type = None
