Job 1: Waiting time = 6.449315696954727e-05 | Resolution time = 4.101172089576721e-05 | Resolution type = None
Job 718: Waiting time = 3.631428377237171 | Resolution time = 8.038803935050964e-05 | Resolution type = None
Job 719: Waiting time = 3.6155705847777426 | Resolution time = 7.578311488032341e-05 | Resolution type = None
Job 720: Waiting time = 3.5940280379727483 | Resolution time = 9.627407416701317e-05 | Resolution type = None
Job 721: Waiting time = 3.5734205888584256 | Resolution time = 7.603177800774574e-05 | Resolution type = None
Job 722: Waiting time = 3.556695719715208 | Resolution time = 7.49398022890091e-05 | Resolution type = None
Job 723: Waiting time = 3.536296679638326 | Resolution time = 7.842807099223137e-05 | Resolution type = None
Job 724: Waiting time = 3.5208809138275683 | Resolution time = 7.524900138378143e-05 | Resolution type = None
Job 725: Waiting time = 3.501335090957582 | Resolution time = 7.617566734552383e-05 | Resolution type = None
Job 726: Waiting time = 3.488759900908917 | Resolution time = 7.749302312731743e-05 | Resolution type = None
Job 727: Waiting time = 3.4689570502378047 | Resolution time = 9.906245395541191e-05 | Resolution type = None
Job 728: Waiting time = 3.456211832817644 | Resolution time = 7.992470636963844e-05 | Resolution type = None
Job 729: Waiting time = 3.443255491089076 | Resolution time = 8.236803114414215e-05 | Resolution type = None
Job 730: Waiting time = 3.4243494663387537 | Resolution time = 8.000433444976807e-05 | Resolution type = None
Job 731: Waiting time = 3.411771347746253 | Resolution time = 7.902504876255989e-05 | Resolution type = None
Job 732: Waiting time = 3.40041983127594 | Resolution time = 9.59630124270916e-05 | Resolution type = None
Job 733: Waiting time = 3.3808114137500525 | Resolution time = 0.00010241381824016571 | Resolution type = None
Job 734: Waiting time = 3.3661486520431936 | Resolution time = 8.51866789162159e-05 | Resolution type = None
Job 735: Waiting time = 3.356274710968137 | Resolution time = 8.621765300631523e-05 | Resolution type = None
Job 736: Waiting time = 3.337871922645718 | Resolution time = 8.727191016077995e-05 | Resolution type = None
Job 737: Waiting time = 3.3259620568715036 | Resolution time = 8.348561823368073e-05 | Resolution type = None
Job 738: Waiting time = 3.3085356168448925 | Resolution time = 8.698692545294762e-05 | Resolution type = None
Job 739: Waiting time = 3.2880904036574066 | Resolution time = 8.779531344771385e-05 | Resolution type = None
Job 740: Waiting time = 3.2714459388516843 | Resolution time = 0.00010644365102052689 | Resolution type = None
Job 741: Waiting time = 3.255218368023634 | Resolution time = 8.800067007541656e-05 | Resolution type = None
Job 742: Waiting time = 3.2334548397921026 | Resolution time = 9.748060256242752e-05 | Resolution type = None
Job 743: Waiting time = 3.2185150291770697 | Resolution time = 8.606724441051483e-05 | Resolution type = None
Job 744: Waiting time = 3.197872358839959 | Resolution time = 8.554523810744286e-05 | Resolution type = None
Job 745: Waiting time = 3.182280567009002 | Resolution time = 0.00010930188000202179 | Resolution type = None
Job 746: Waiting time = 3.168880342040211 | Resolution time = 7.503712549805641e-05 | Resolution type = None
Job 747: Waiting time = 3.155840313062072 | Resolution time = 7.855426520109177e-05 | Resolution type = None
Job 748: Waiting time = 3.134942947886884 | Resolution time = 7.672281935811043e-05 | Resolution type = None
Job 749: Waiting time = 3.120587302837521 | Resolution time = 7.81291164457798e-05 | Resolution type = None
Job 750: Waiting time = 3.105920623987913 | Resolution time = 7.440196350216866e-05 | Resolution type = None
Job 751: Waiting time = 3.0899907243438065 | Resolution time = 7.446715608239174e-05 | Resolution type = None
Job 752: Waiting time = 3.075303114950657 | Resolution time = 8.177291601896286e-05 | Resolution type = None
Job 753: Waiting time = 3.0567770088091493 | Resolution time = 7.671257480978966e-05 | Resolution type = None
Job 754: Waiting time = 3.0413742251694202 | Resolution time = 7.962016388773918e-05 | Resolution type = None
Job 755: Waiting time = 3.0193214449100196 | Resolution time = 8.012494072318077e-05 | Resolution type = None
Job 756: Waiting time = 3.009315343108028 | Resolution time = 7.464271038770676e-05 | Resolution type = None
Job 757: Waiting time = 2.990721794310957 | Resolution time = 7.482198998332024e-05 | Resolution type = None
Job 758: Waiting time = 2.974567088764161 | Resolution time = 7.997779175639153e-05 | Resolution type = None
Job 759: Waiting time = 2.951965716201812 | Resolution time = 7.51628540456295e-05 | Resolution type = None
Job 760: Waiting time = 2.935456734150648 | Resolution time = 7.70757906138897e-05 | Resolution type = None
Job 761: Waiting time = 2.9174154070205986 | Resolution time = 7.483270019292831e-05 | Resolution type = None
Job 762: Waiting time = 2.90120847010985 | Resolution time = 7.978919893503189e-05 | Resolution type = None
Job 763: Waiting time = 2.882517254911363 | Resolution time = 7.832003757357597e-05 | Resolution type = None
Job 764: Waiting time = 2.866318443790078 | Resolution time = 7.489416748285294e-05 | Resolution type = None
Job 765: Waiting time = 2.8518834142014384 | Resolution time = 7.963879033923149e-05 | Resolution type = None
Job 766: Waiting time = 2.8334528617560863 | Resolution time = 8.560251444578171e-05 | Resolution type = None
Job 767: Waiting time = 2.8159747240133584 | Resolution time = 7.777195423841476e-05 | Resolution type = None
Job 768: Waiting time = 2.8015878330916166 | Resolution time = 9.477417916059494e-05 | Resolution type = None
Job 769: Waiting time = 2.7862170729786158 | Resolution time = 8.179573342204094e-05 | Resolution type = None
Job 770: Waiting time = 2.7677302290685475 | Resolution time = 8.145766332745552e-05 | Resolution type = None
Job 771: Waiting time = 2.7591131976805627 | Resolution time = 8.856318891048431e-05 | Resolution type = None
Job 772: Waiting time = 2.741011837963015 | Resolution time = 9.898701682686806e-05 | Resolution type = None
Job 773: Waiting time = 2.7332544405944645 | Resolution time = 0.0001054513268172741 | Resolution type = None
Job 774: Waiting time = 2.719744361937046 | Resolution time = 9.674672037363052e-05 | Resolution type = None
Job 775: Waiting time = 2.7052886998280883 | Resolution time = 8.301809430122375e-05 | Resolution type = None
Job 776: Waiting time = 2.696402009110898 | Resolution time = 8.665071800351143e-05 | Resolution type = None
Job 777: Waiting time = 2.6754106576554477 | Resolution time = 9.92179848253727e-05 | Resolution type = None
Job 778: Waiting time = 2.6656487910076976 | Resolution time = 0.00010241754353046417 | Resolution type = None
Job 779: Waiting time = 2.648754285182804 | Resolution time = 8.673453703522682e-05 | Resolution type = None
Job 780: Waiting time = 2.6397807020694017 | Resolution time = 8.496828377246857e-05 | Resolution type = None
Job 781: Waiting time = 2.621658230666071 | Resolution time = 8.676480501890182e-05 | Resolution type = None
Job 782: Waiting time = 2.6010130839422345 | Resolution time = 8.814223110675812e-05 | Resolution type = None
Job 783: Waiting time = 2.5916140377521515 | Resolution time = 8.625723421573639e-05 | Resolution type = None
Job 784: Waiting time = 2.572399355005473 | Resolution time = 8.576037362217903e-05 | Resolution type = None
Job 785: Waiting time = 2.5495331659913063 | Resolution time = 8.41221772134304e-05 | Resolution type = None
Job 786: Waiting time = 2.535439576022327 | Resolution time = 8.454686030745506e-05 | Resolution type = None
Job 787: Waiting time = 2.5237240199930966 | Resolution time = 9.416323155164719e-05 | Resolution type = None
Job 788: Waiting time = 2.4975338019430637 | Resolution time = 8.749682456254959e-05 | Resolution type = None
Job 789: Waiting time = 2.4820790556259453 | Resolution time = 8.428329601883888e-05 | Resolution type = None
Job 790: Waiting time = 2.4639397021383047 | Resolution time = 9.739864617586136e-05 | Resolution type = None
Job 791: Waiting time = 2.4558254131115973 | Resolution time = 8.093612268567085e-05 | Resolution type = None
Job 792: Waiting time = 2.431159812025726 | Resolution time = 7.930677384138107e-05 | Resolution type = None
Job 793: Waiting time = 2.416920125950128 | Resolution time = 7.978221401572227e-05 | Resolution type = None
Job 794: Waiting time = 2.4062190619297326 | Resolution time = 7.925182580947876e-05 | Resolution type = None
Job 795: Waiting time = 2.3946792599745095 | Resolution time = 7.994705811142921e-05 | Resolution type = None
Job 796: Waiting time = 2.383305123075843 | Resolution time = 8.469820022583008e-05 | Resolution type = None
Job 797: Waiting time = 2.3684156122617424 | Resolution time = 8.549029007554054e-05 | Resolution type = None
Job 798: Waiting time = 2.351296500302851 | Resolution time = 8.350983262062073e-05 | Resolution type = None
Job 799: Waiting time = 2.3390457751229405 | Resolution time = 8.53431411087513e-05 | Resolution type = None
Job 800: Waiting time = 2.3240908258594573 | Resolution time = 7.925182580947876e-05 | Resolution type = None
Job 801: Waiting time = 2.3103006668388844 | Resolution time = 7.97114335000515e-05 | Resolution type = None
Job 802: Waiting time = 2.291965247131884 | Resolution time = 9.169243276119232e-05 | Resolution type = None
Job 803: Waiting time = 2.277562082745135 | Resolution time = 7.496587932109833e-05 | Resolution type = None
Job 804: Waiting time = 2.267072598915547 | Resolution time = 0.00010025547817349434 | Resolution type = None
Job 805: Waiting time = 2.2492511780001223 | Resolution time = 9.246589615941048e-05 | Resolution type = None
Job 806: Waiting time = 2.239029046613723 | Resolution time = 7.670512422919273e-05 | Resolution type = None
Job 807: Waiting time = 2.2282465249300003 | Resolution time = 7.669208571314812e-05 | Resolution type = None
Job 808: Waiting time = 2.20306384190917 | Resolution time = 7.914425805211067e-05 | Resolution type = None
Job 809: Waiting time = 2.189870012924075 | Resolution time = 7.844343781471252e-05 | Resolution type = None
Job 810: Waiting time = 2.1774520887993276 | Resolution time = 7.974263280630112e-05 | Resolution type = None
Job 811: Waiting time = 2.156733341049403 | Resolution time = 7.707485929131508e-05 | Resolution type = None
Job 812: Waiting time = 2.146559815853834 | Resolution time = 7.781991735100746e-05 | Resolution type = None
Job 813: Waiting time = 2.1303354133851826 | Resolution time = 7.511721923947334e-05 | Resolution type = None
Job 814: Waiting time = 2.11466206330806 | Resolution time = 7.955869659781456e-05 | Resolution type = None
Job 815: Waiting time = 2.0970008429139853 | Resolution time = 9.436905384063721e-05 | Resolution type = None
Job 816: Waiting time = 2.0832646577619016 | Resolution time = 8.209189400076866e-05 | Resolution type = None
Job 817: Waiting time = 2.071559524163604 | Resolution time = 8.003134280443192e-05 | Resolution type = None
Job 818: Waiting time = 2.05861275177449 | Resolution time = 8.075404912233353e-05 | Resolution type = None
Job 819: Waiting time = 2.046990586910397 | Resolution time = 8.089281618595123e-05 | Resolution type = None
Job 820: Waiting time = 2.0351928281597793 | Resolution time = 8.837366476655006e-05 | Resolution type = None
Job 821: Waiting time = 2.016978888772428 | Resolution time = 0.00018493598327040672 | Resolution type = None
Job 822: Waiting time = 1.9976063873618841 | Resolution time = 0.00017409445717930794 | Resolution type = None
Job 823: Waiting time = 1.977974679786712 | Resolution time = 0.00016890978440642357 | Resolution type = None
Job 824: Waiting time = 1.9648155579343438 | Resolution time = 0.00016009993851184845 | Resolution type = None
Job 825: Waiting time = 1.945078910794109 | Resolution time = 0.00016792071983218193 | Resolution type = None
Job 826: Waiting time = 1.9297195971012115 | Resolution time = 0.00017326278612017632 | Resolution type = None
Job 827: Waiting time = 1.91621080506593 | Resolution time = 0.00015856418758630753 | Resolution type = None
Job 828: Waiting time = 1.8997412202879786 | Resolution time = 0.00016808044165372849 | Resolution type = None
Job 829: Waiting time = 1.8890053518116474 | Resolution time = 0.00012943008914589882 | Resolution type = None
Job 830: Waiting time = 1.8798140808939934 | Resolution time = 0.00014977715909481049 | Resolution type = None
Job 831: Waiting time = 1.8627788801677525 | Resolution time = 7.884390652179718e-05 | Resolution type = None
Job 832: Waiting time = 1.8514496623538435 | Resolution time = 7.563736289739609e-05 | Resolution type = None
Job 833: Waiting time = 1.833389155101031 | Resolution time = 7.988931611180305e-05 | Resolution type = None
Job 834: Waiting time = 1.8131131497211754 | Resolution time = 7.766671478748322e-05 | Resolution type = None
Job 835: Waiting time = 1.8000906547531486 | Resolution time = 9.398628026247025e-05 | Resolution type = None
Job 836: Waiting time = 1.7885387516580522 | Resolution time = 7.751025259494781e-05 | Resolution type = None
Job 837: Waiting time = 1.7732230899855494 | Resolution time = 7.648812606930733e-05 | Resolution type = None
Job 838: Waiting time = 1.7614163309335709 | Resolution time = 7.752422243356705e-05 | Resolution type = None
Job 839: Waiting time = 1.7470913380384445 | Resolution time = 7.423153147101402e-05 | Resolution type = None
Job 840: Waiting time = 1.7336237085983157 | Resolution time = 7.7064149081707e-05 | Resolution type = None
Job 841: Waiting time = 1.7139666941948235 | Resolution time = 7.833307608962059e-05 | Resolution type = None
Job 842: Waiting time = 1.6948070954531431 | Resolution time = 7.508927956223488e-05 | Resolution type = None
Job 843: Waiting time = 1.6743030259385705 | Resolution time = 8.099060505628586e-05 | Resolution type = None
Job 844: Waiting time = 1.6599259818904102 | Resolution time = 7.913820445537567e-05 | Resolution type = None
Job 845: Waiting time = 1.638489096891135 | Resolution time = 7.792050018906593e-05 | Resolution type = None
Job 846: Waiting time = 1.6125489147379994 | Resolution time = 7.758988067507744e-05 | Resolution type = None
Job 847: Waiting time = 1.597950290888548 | Resolution time = 8.26776959002018e-05 | Resolution type = None
Job 848: Waiting time = 1.587608062196523 | Resolution time = 7.937662303447723e-05 | Resolution type = None
Job 849: Waiting time = 1.5728629971854389 | Resolution time = 7.926812395453453e-05 | Resolution type = None
Job 850: Waiting time = 1.5585465589538217 | Resolution time = 7.891189306974411e-05 | Resolution type = None
Job 851: Waiting time = 1.5441786139272153 | Resolution time = 7.787765935063362e-05 | Resolution type = None
Job 852: Waiting time = 1.5275137112475932 | Resolution time = 7.431674748659134e-05 | Resolution type = None
Job 853: Waiting time = 1.5182940512895584 | Resolution time = 7.438566535711288e-05 | Resolution type = None
Job 854: Waiting time = 1.5068506519310176 | Resolution time = 7.584923878312111e-05 | Resolution type = None
Job 855: Waiting time = 1.4854543721303344 | Resolution time = 7.807090878486633e-05 | Resolution type = None
Job 856: Waiting time = 1.4670147360302508 | Resolution time = 7.454166188836098e-05 | Resolution type = None
Job 857: Waiting time = 1.4523742347955704 | Resolution time = 7.420219480991364e-05 | Resolution type = None
Job 858: Waiting time = 1.4384907027706504 | Resolution time = 7.685599848628044e-05 | Resolution type = None
Job 859: Waiting time = 1.4205245901830494 | Resolution time = 9.269127622246742e-05 | Resolution type = None
Job 860: Waiting time = 1.4072313299402595 | Resolution time = 9.725987911224365e-05 | Resolution type = None
Job 861: Waiting time = 1.3917795037850738 | Resolution time = 8.381949737668037e-05 | Resolution type = None
Job 862: Waiting time = 1.3732063909992576 | Resolution time = 8.378364145755768e-05 | Resolution type = None
Job 863: Waiting time = 1.3569258288480341 | Resolution time = 8.538179099559784e-05 | Resolution type = None
Job 864: Waiting time = 1.3462700033560395 | Resolution time = 8.336640894412994e-05 | Resolution type = None
Job 865: Waiting time = 1.3338441662490368 | Resolution time = 8.806493133306503e-05 | Resolution type = None
Job 866: Waiting time = 1.3147992109879851 | Resolution time = 8.462881669402122e-05 | Resolution type = None
Job 867: Waiting time = 1.2985617280937731 | Resolution time = 8.585676550865173e-05 | Resolution type = None
Job 868: Waiting time = 1.281454416923225 | Resolution time = 8.387351408600807e-05 | Resolution type = None
Job 869: Waiting time = 1.268586892168969 | Resolution time = 8.653942495584488e-05 | Resolution type = None
Job 870: Waiting time = 1.2569494103081524 | Resolution time = 9.39597375690937e-05 | Resolution type = None
Job 871: Waiting time = 1.2376745590008795 | Resolution time = 8.466467261314392e-05 | Resolution type = None
Job 872: Waiting time = 1.2233079560101032 | Resolution time = 8.600112050771713e-05 | Resolution type = None
Job 873: Waiting time = 1.2090740441344678 | Resolution time = 9.223120287060738e-05 | Resolution type = None
Job 874: Waiting time = 1.1979602640494704 | Resolution time = 7.555633783340454e-05 | Resolution type = None
Job 875: Waiting time = 1.1873031239956617 | Resolution time = 7.586786523461342e-05 | Resolution type = None
Job 876: Waiting time = 1.1668163347057998 | Resolution time = 7.702503353357315e-05 | Resolution type = None
Job 877: Waiting time = 1.1445732526481152 | Resolution time = 7.912470027804375e-05 | Resolution type = None
Job 878: Waiting time = 1.1207417729310691 | Resolution time = 9.693577885627747e-05 | Resolution type = None
Job 879: Waiting time = 1.1009576958604157 | Resolution time = 7.721781730651855e-05 | Resolution type = None
Job 880: Waiting time = 1.0837298878468573 | Resolution time = 7.704924792051315e-05 | Resolution type = None
Job 881: Waiting time = 1.0724361203610897 | Resolution time = 8.306978270411491e-05 | Resolution type = None
Job 882: Waiting time = 1.0469969916157424 | Resolution time = 7.469020783901215e-05 | Resolution type = None
Job 883: Waiting time = 1.0353030120022595 | Resolution time = 7.488671690225601e-05 | Resolution type = None
Job 884: Waiting time = 1.0230334238149226 | Resolution time = 7.847929373383522e-05 | Resolution type = None
Job 885: Waiting time = 1.0083772758953273 | Resolution time = 7.489509880542755e-05 | Resolution type = None
Job 886: Waiting time = 0.9877170603722334 | Resolution time = 7.924530655145645e-05 | Resolution type = None
Job 887: Waiting time = 0.963222797960043 | Resolution time = 7.831212133169174e-05 | Resolution type = None
Job 888: Waiting time = 0.9514704407192767 | Resolution time = 7.88210891187191e-05 | Resolution type = None
Job 889: Waiting time = 0.930928559973836 | Resolution time = 8.126674219965935e-05 | Resolution type = None
Job 890: Waiting time = 0.9131455472670496 | Resolution time = 7.923133671283722e-05 | Resolution type = None
Job 891: Waiting time = 0.8986744619905949 | Resolution time = 7.481500506401062e-05 | Resolution type = None
Job 892: Waiting time = 0.884146626573056 | Resolution time = 0.00010705599561333656 | Resolution type = None
Job 893: Waiting time = 0.8700237171724439 | Resolution time = 8.205370977520943e-05 | Resolution type = None
Job 894: Waiting time = 0.8565386231057346 | Resolution time = 8.790520951151848e-05 | Resolution type = None
Job 895: Waiting time = 0.8414249033667147 | Resolution time = 7.873866707086563e-05 | Resolution type = None
Job 896: Waiting time = 0.822786021977663 | Resolution time = 7.95372761785984e-05 | Resolution type = None
Job 897: Waiting time = 0.8095971927978098 | Resolution time = 7.57402740418911e-05 | Resolution type = None
Job 898: Waiting time = 0.7939923419617116 | Resolution time = 7.592607289552689e-05 | Resolution type = None
Job 899: Waiting time = 0.7794437962584198 | Resolution time = 7.495377212762833e-05 | Resolution type = None
Job 900: Waiting time = 0.7641778429970145 | Resolution time = 0.00010978011414408684 | Resolution type = None
Job 901: Waiting time = 0.754367277957499 | Resolution time = 7.697800174355507e-05 | Resolution type = None
Job 902: Waiting time = 0.7405675402842462 | Resolution time = 7.848534733057022e-05 | Resolution type = None
Job 903: Waiting time = 0.7143719848245382 | Resolution time = 7.461197674274445e-05 | Resolution type = None
Job 904: Waiting time = 0.7002737480215728 | Resolution time = 0.0001103617250919342 | Resolution type = None
Job 905: Waiting time = 0.6813710704445839 | Resolution time = 0.00010649068281054497 | Resolution type = None
Job 906: Waiting time = 0.6586804818361998 | Resolution time = 8.720159530639648e-05 | Resolution type = None
Job 907: Waiting time = 0.6399106718599796 | Resolution time = 8.358387276530266e-05 | Resolution type = None
Job 908: Waiting time = 0.6240008831955492 | Resolution time = 8.37789848446846e-05 | Resolution type = None
Job 909: Waiting time = 0.6056180410087109 | Resolution time = 8.362298831343651e-05 | Resolution type = None
Job 910: Waiting time = 0.588510190602392 | Resolution time = 8.590798825025558e-05 | Resolution type = None
Job 911: Waiting time = 0.5751142269000411 | Resolution time = 8.580926805734634e-05 | Resolution type = None
Job 912: Waiting time = 0.5557483928278089 | Resolution time = 8.945167064666748e-05 | Resolution type = None
Job 913: Waiting time = 0.533703459892422 | Resolution time = 8.869776502251625e-05 | Resolution type = None
Job 914: Waiting time = 0.5228770202957094 | Resolution time = 9.231874719262123e-05 | Resolution type = None
Job 915: Waiting time = 0.5020602107979357 | Resolution time = 0.00011121900752186775 | Resolution type = None
Job 916: Waiting time = 0.48509698873385787 | Resolution time = 8.715083822607994e-05 | Resolution type = None
Job 917: Waiting time = 0.45623278291895986 | Resolution time = 0.00010344106703996658 | Resolution type = None
Job 918: Waiting time = 0.43129324493929744 | Resolution time = 8.330773562192917e-05 | Resolution type = None
Job 919: Waiting time = 0.4219510732218623 | Resolution time = 7.99521803855896e-05 | Resolution type = None
Job 920: Waiting time = 0.39980116579681635 | Resolution time = 8.110096678137779e-05 | Resolution type = None
Job 921: Waiting time = 0.38383822701871395 | Resolution time = 8.304137736558914e-05 | Resolution type = None
Job 922: Waiting time = 0.3579111620783806 | Resolution time = 8.289609104394913e-05 | Resolution type = None
Job 923: Waiting time = 0.3347624451853335 | Resolution time = 9.468616917729378e-05 | Resolution type = None
Job 924: Waiting time = 0.3142326548695564 | Resolution time = 7.943855598568916e-05 | Resolution type = None
Job 925: Waiting time = 0.2958901752717793 | Resolution time = 9.138276800513268e-05 | Resolution type = None
Job 926: Waiting time = 0.27601873967796564 | Resolution time = 8.017756044864655e-05 | Resolution type = None
Job 927: Waiting time = 0.25327017111703753 | Resolution time = 0.00010798685252666473 | Resolution type = None
Job 928: Waiting time = 0.23438855074346066 | Resolution time = 8.473871275782585e-05 | Resolution type = None
Job 929: Waiting time = 0.20752119226381183 | Resolution time = 8.256779983639717e-05 | Resolution type = None
Job 930: Waiting time = 0.19461117731407285 | Resolution time = 8.19317065179348e-05 | Resolution type = None
Job 931: Waiting time = 0.1799112120643258 | Resolution time = 9.166821837425232e-05 | Resolution type = None
Job 932: Waiting time = 0.16083933413028717 | Resolution time = 7.616309449076653e-05 | Resolution type = None
Job 933: Waiting time = 0.1465603611432016 | Resolution time = 7.923692464828491e-05 | Resolution type = None
Job 934: Waiting time = 0.12992753088474274 | Resolution time = 7.711397483944893e-05 | Resolution type = None
Job 935: Waiting time = 0.11578387580811977 | Resolution time = 8.068233728408813e-05 | Resolution type = None
Job 936: Waiting time = 0.09736955305561423 | Resolution time = 8.850777521729469e-05 | Resolution type = None
Job 937: Waiting time = 0.07970411283895373 | Resolution time = 7.888488471508026e-05 | Resolution type = None
Job 938: Waiting time = 0.06941450014710426 | Resolution time = 7.898453623056412e-05 | Resolution type = None
Job 939: Waiting time = 0.061460294760763645 | Resolution time = 7.835263386368752e-05 | Resolution type = None
Job 940: Waiting time = 0.04672528291121125 | Resolution time = 7.766624912619591e-05 | Resolution type = None
Job 941: Waiting time = 0.032623485662043095 | Resolution time = 7.595354691147804e-05 | Resolution type = None
Job 942: Waiting time = 0.025354348123073578 | Resolution time = 8.08308832347393e-05 | Resolution type = None
Job 943: Waiting time = 0.004979605320841074 | Resolution time = 7.931888103485107e-05 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 15.15910615818575
Duration: 11.520261581987143
Jobs in the system: 692
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 944: Waiting time = 11.514130974654108 | Resolution time = 0.00020470982417464256 | Resolution type = None
Job 945: Waiting time = 11.504740300122648 | Resolution time = 8.794432505965233e-05 | Resolution type = None
Job 946: Waiting time = 11.492577452212572 | Resolution time = 7.985765114426613e-05 | Resolution type = None
Job 947: Waiting time = 11.466162520926446 | Resolution time = 7.955171167850494e-05 | Resolution type = None
Job 948: Waiting time = 11.452915920410305 | Resolution time = 8.24974849820137e-05 | Resolution type = None
Job 949: Waiting time = 11.432586688082665 | Resolution time = 8.472613990306854e-05 | Resolution type = None
Job 950: Waiting time = 11.417472559958696 | Resolution time = 7.937662303447723e-05 | Resolution type = None
Job 951: Waiting time = 11.401402367744595 | Resolution time = 7.842620834708214e-05 | Resolution type = None
Job 952: Waiting time = 11.384131811093539 | Resolution time = 7.859384641051292e-05 | Resolution type = None
Job 953: Waiting time = 11.374166761990637 | Resolution time = 9.088683873414993e-05 | Resolution type = None
Job 954: Waiting time = 11.355485962703824 | Resolution time = 8.362019434571266e-05 | Resolution type = None
Job 955: Waiting time = 11.334759561344981 | Resolution time = 8.144089952111244e-05 | Resolution type = None
Job 956: Waiting time = 11.322479823138565 | Resolution time = 0.0001152348704636097 | Resolution type = None
Job 957: Waiting time = 11.309222509153187 | Resolution time = 0.0001313481479883194 | Resolution type = None
Job 958: Waiting time = 11.293644632678479 | Resolution time = 0.00016812700778245926 | Resolution type = None
Job 959: Waiting time = 11.275829433929175 | Resolution time = 0.00014897389337420464 | Resolution type = None
Job 960: Waiting time = 11.258160688914359 | Resolution time = 0.0001388811506330967 | Resolution type = None
Job 961: Waiting time = 11.24777391506359 | Resolution time = 0.00016214186325669289 | Resolution type = None
Job 962: Waiting time = 11.228410948067904 | Resolution time = 0.0001472211442887783 | Resolution type = None
Job 963: Waiting time = 11.217118937987834 | Resolution time = 0.00014189211651682854 | Resolution type = None
Job 964: Waiting time = 11.19514797301963 | Resolution time = 0.0001530819572508335 | Resolution type = None
Job 965: Waiting time = 11.180227146949619 | Resolution time = 0.00013462500646710396 | Resolution type = None
Job 966: Waiting time = 11.165475185960531 | Resolution time = 0.00013669580221176147 | Resolution type = None
Job 967: Waiting time = 11.152837682981044 | Resolution time = 0.00015008635818958282 | Resolution type = None
Job 968: Waiting time = 11.142201357055455 | Resolution time = 0.0001324010081589222 | Resolution type = None
Job 969: Waiting time = 11.123482353053987 | Resolution time = 0.00014050723984837532 | Resolution type = None
Job 970: Waiting time = 11.104110094252974 | Resolution time = 0.00012066075578331947 | Resolution type = None
Job 971: Waiting time = 11.085565743036568 | Resolution time = 0.00012145610526204109 | Resolution type = None
Job 972: Waiting time = 11.06732764095068 | Resolution time = 0.00013641593977808952 | Resolution type = None
Job 973: Waiting time = 11.052072300110012 | Resolution time = 8.213520050048828e-05 | Resolution type = None
Job 974: Waiting time = 11.020968317054212 | Resolution time = 0.00011421088129281998 | Resolution type = None
Job 975: Waiting time = 11.010116601828486 | Resolution time = 9.219115599989891e-05 | Resolution type = None
Job 976: Waiting time = 10.987761456053704 | Resolution time = 7.972819730639458e-05 | Resolution type = None
Job 977: Waiting time = 10.96737348800525 | Resolution time = 8.268328383564949e-05 | Resolution type = None
Job 978: Waiting time = 10.948636728338897 | Resolution time = 8.148187771439552e-05 | Resolution type = None
Job 979: Waiting time = 10.938817969989032 | Resolution time = 7.82134011387825e-05 | Resolution type = None
Job 980: Waiting time = 10.921885011252016 | Resolution time = 8.119083940982819e-05 | Resolution type = None
Job 981: Waiting time = 10.909846137743443 | Resolution time = 7.84480944275856e-05 | Resolution type = None
Job 982: Waiting time = 10.900108026340604 | Resolution time = 8.346373215317726e-05 | Resolution type = None
Job 983: Waiting time = 10.887674557976425 | Resolution time = 8.28406773507595e-05 | Resolution type = None
Job 984: Waiting time = 10.870759991928935 | Resolution time = 7.946370169520378e-05 | Resolution type = None
Job 985: Waiting time = 10.858312188182026 | Resolution time = 9.09450463950634e-05 | Resolution type = None
Job 986: Waiting time = 10.84371110284701 | Resolution time = 8.059386163949966e-05 | Resolution type = None
Job 987: Waiting time = 10.831156925298274 | Resolution time = 8.250214159488678e-05 | Resolution type = None
Job 988: Waiting time = 10.816803351975977 | Resolution time = 0.00012362375855445862 | Resolution type = None
Job 989: Waiting time = 10.795789095107466 | Resolution time = 7.82189890742302e-05 | Resolution type = None
Job 990: Waiting time = 10.779420877806842 | Resolution time = 7.69319012761116e-05 | Resolution type = None
Job 991: Waiting time = 10.759192311670631 | Resolution time = 7.759779691696167e-05 | Resolution type = None
Job 992: Waiting time = 10.753730449825525 | Resolution time = 7.491931319236755e-05 | Resolution type = None
Job 993: Waiting time = 10.742084836121649 | Resolution time = 9.116623550653458e-05 | Resolution type = None
Job 994: Waiting time = 10.727732460014522 | Resolution time = 7.552420720458031e-05 | Resolution type = None
Job 995: Waiting time = 10.703709092922509 | Resolution time = 7.7106524258852e-05 | Resolution type = None
Job 996: Waiting time = 10.693381376098841 | Resolution time = 7.590837776660919e-05 | Resolution type = None
Job 997: Waiting time = 10.679445585701615 | Resolution time = 8.033402264118195e-05 | Resolution type = None
Job 998: Waiting time = 10.665880678221583 | Resolution time = 8.922629058361053e-05 | Resolution type = None
Job 999: Waiting time = 10.647521615959704 | Resolution time = 7.876148447394371e-05 | Resolution type = None
Job 1000: Waiting time = 10.64006560575217 | Resolution time = 7.38874077796936e-05 | Resolution type = None
Job 1001: Waiting time = 10.62731477804482 | Resolution time = 7.718149572610855e-05 | Resolution type = None
Job 1002: Waiting time = 10.610955185256898 | Resolution time = 9.761331602931023e-05 | Resolution type = None
Job 1003: Waiting time = 10.595398164819926 | Resolution time = 8.078105747699738e-05 | Resolution type = None
