Job 1: Waiting time = 7.495097815990448e-05 | Resolution time = 6.504496559500694e-05 | Resolution type = None
Job 280: Waiting time = 43.085009864065796 | Resolution time = 8.232798427343369e-05 | Resolution type = None
Job 281: Waiting time = 43.070529628079385 | Resolution time = 6.744265556335449e-05 | Resolution type = None
Job 282: Waiting time = 43.04991815704852 | Resolution time = 8.314475417137146e-05 | Resolution type = None
Job 283: Waiting time = 43.01653354614973 | Resolution time = 8.344603702425957e-05 | Resolution type = None
Job 284: Waiting time = 42.99910870194435 | Resolution time = 7.275911048054695e-05 | Resolution type = None
Job 285: Waiting time = 42.98605645634234 | Resolution time = 7.192185148596764e-05 | Resolution type = None
Job 286: Waiting time = 42.96622711000964 | Resolution time = 0.00011982722207903862 | Resolution type = None
Job 287: Waiting time = 42.94320199498907 | Resolution time = 7.87186436355114e-05 | Resolution type = None
Job 288: Waiting time = 42.92691479809582 | Resolution time = 8.674617856740952e-05 | Resolution type = None
Job 289: Waiting time = 42.908543115947396 | Resolution time = 6.997818127274513e-05 | Resolution type = None
Job 290: Waiting time = 42.8897271300666 | Resolution time = 7.073162123560905e-05 | Resolution type = None
Job 291: Waiting time = 42.873506946023554 | Resolution time = 8.092168718576431e-05 | Resolution type = None
Job 292: Waiting time = 42.85950107732788 | Resolution time = 7.335934787988663e-05 | Resolution type = None
Job 293: Waiting time = 42.84601482376456 | Resolution time = 7.851142436265945e-05 | Resolution type = None
Job 294: Waiting time = 42.83136036293581 | Resolution time = 7.472513243556023e-05 | Resolution type = None
Job 295: Waiting time = 42.805946357082576 | Resolution time = 7.583107799291611e-05 | Resolution type = None
Job 296: Waiting time = 42.78884884575382 | Resolution time = 7.02347606420517e-05 | Resolution type = None
Job 297: Waiting time = 42.772252433001995 | Resolution time = 0.00010940851643681526 | Resolution type = None
Job 298: Waiting time = 42.759002537000924 | Resolution time = 3.809761255979538e-05 | Resolution type = Aux List
Job 299: Waiting time = 42.739334552083164 | Resolution time = 7.019611075520515e-05 | Resolution type = None
Job 300: Waiting time = 42.720501392148435 | Resolution time = 7.133372128009796e-05 | Resolution type = None
Job 301: Waiting time = 42.700940262991935 | Resolution time = 7.164711132645607e-05 | Resolution type = None
Job 302: Waiting time = 42.68757811700925 | Resolution time = 7.050205022096634e-05 | Resolution type = None
Job 303: Waiting time = 42.66467728884891 | Resolution time = 7.520988583564758e-05 | Resolution type = None
Job 304: Waiting time = 42.64285875670612 | Resolution time = 7.137283682823181e-05 | Resolution type = None
Job 305: Waiting time = 42.63134350115433 | Resolution time = 0.00010021496564149857 | Resolution type = None
Job 306: Waiting time = 42.615337481722236 | Resolution time = 7.671630010008812e-05 | Resolution type = None
Job 307: Waiting time = 42.6062410059385 | Resolution time = 7.638009265065193e-05 | Resolution type = None
Job 308: Waiting time = 42.593509062193334 | Resolution time = 7.601501420140266e-05 | Resolution type = None
Job 309: Waiting time = 42.576416187919676 | Resolution time = 8.338876068592072e-05 | Resolution type = None
Job 310: Waiting time = 42.55498823290691 | Resolution time = 7.61733390390873e-05 | Resolution type = None
Job 311: Waiting time = 42.542936948128045 | Resolution time = 7.916521281003952e-05 | Resolution type = None
Job 312: Waiting time = 42.52685729274526 | Resolution time = 7.498776540160179e-05 | Resolution type = None
Job 313: Waiting time = 42.511137132998556 | Resolution time = 7.947580888867378e-05 | Resolution type = None
Job 314: Waiting time = 42.49560477677733 | Resolution time = 7.458077743649483e-05 | Resolution type = None
Job 315: Waiting time = 42.4882572949864 | Resolution time = 7.427111268043518e-05 | Resolution type = None
Job 316: Waiting time = 42.47360659111291 | Resolution time = 7.685273885726929e-05 | Resolution type = None
Job 317: Waiting time = 42.462833411991596 | Resolution time = 7.534399628639221e-05 | Resolution type = None
Job 318: Waiting time = 42.440813049674034 | Resolution time = 7.837265729904175e-05 | Resolution type = None
Job 319: Waiting time = 42.42213945975527 | Resolution time = 9.165750816464424e-05 | Resolution type = None
Job 320: Waiting time = 42.40647727670148 | Resolution time = 7.207971066236496e-05 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 47.7105273231864
Duration: 11.41506027802825
Jobs in the system: 3223
------ VACATION ENDED ------

