Job 1: Waiting time = 9.488174691796303e-05 | Resolution time = 8.603697642683983e-05 | Resolution type = None
Job 285: Waiting time = 42.59148095874116 | Resolution time = 0.0005646655336022377 | Resolution type = None
Job 286: Waiting time = 42.56706234393641 | Resolution time = 0.0006030029617249966 | Resolution type = None
Job 287: Waiting time = 42.55369022767991 | Resolution time = 0.0006137341260910034 | Resolution type = None
Job 288: Waiting time = 42.53731748694554 | Resolution time = 0.0005342196673154831 | Resolution type = None
Job 289: Waiting time = 42.51526359608397 | Resolution time = 0.0005747773684561253 | Resolution type = None
Job 290: Waiting time = 42.502736824098974 | Resolution time = 0.0005598347634077072 | Resolution type = None
Job 291: Waiting time = 42.48439193191007 | Resolution time = 0.000525409821420908 | Resolution type = None
Job 292: Waiting time = 42.469554686918855 | Resolution time = 0.0005536014214158058 | Resolution type = None
Job 293: Waiting time = 42.45165192615241 | Resolution time = 0.0006139371544122696 | Resolution type = None
Job 294: Waiting time = 42.44078646693379 | Resolution time = 0.000615968368947506 | Resolution type = None
Job 295: Waiting time = 42.42420893302187 | Resolution time = 0.0005202637985348701 | Resolution type = None
Job 296: Waiting time = 42.405579642858356 | Resolution time = 0.0005272510461509228 | Resolution type = None
Job 297: Waiting time = 42.3957862011157 | Resolution time = 0.0005320971831679344 | Resolution type = None
Job 298: Waiting time = 42.37912265211344 | Resolution time = 0.0005483641289174557 | Resolution type = None
Job 299: Waiting time = 42.35880411742255 | Resolution time = 0.0005924850702285767 | Resolution type = None
Job 300: Waiting time = 42.34609534498304 | Resolution time = 0.0006288499571382999 | Resolution type = None
Job 301: Waiting time = 42.33023778907955 | Resolution time = 0.0011051660403609276 | Resolution type = None
Job 302: Waiting time = 42.31881912611425 | Resolution time = 0.0009778216481208801 | Resolution type = None
Job 303: Waiting time = 42.30212423298508 | Resolution time = 0.0006717629730701447 | Resolution type = None
Job 304: Waiting time = 42.28117267275229 | Resolution time = 0.0005911299958825111 | Resolution type = None
Job 305: Waiting time = 42.26048996299505 | Resolution time = 0.0005998839624226093 | Resolution type = None
Job 306: Waiting time = 42.2428729031235 | Resolution time = 0.0006198459304869175 | Resolution type = None
Job 307: Waiting time = 42.22721053287387 | Resolution time = 0.0005565299652516842 | Resolution type = None
Job 308: Waiting time = 42.203081543091685 | Resolution time = 0.0006053652614355087 | Resolution type = None
Job 309: Waiting time = 42.18764952896163 | Resolution time = 0.0005835900083184242 | Resolution type = None
Job 310: Waiting time = 42.17231030808762 | Resolution time = 0.0006185644306242466 | Resolution type = None
Job 311: Waiting time = 42.15995182376355 | Resolution time = 0.0005902093835175037 | Resolution type = None
Job 312: Waiting time = 42.14479682594538 | Resolution time = 0.0006151031702756882 | Resolution type = None
Job 313: Waiting time = 42.12832797784358 | Resolution time = 0.0005461168475449085 | Resolution type = None
Job 314: Waiting time = 42.113231358118355 | Resolution time = 0.0005777156911790371 | Resolution type = None
Job 315: Waiting time = 42.095549452118576 | Resolution time = 0.0005820193327963352 | Resolution type = None
Job 316: Waiting time = 42.08772385073826 | Resolution time = 0.0005342252552509308 | Resolution type = None
Job 317: Waiting time = 42.065902411937714 | Resolution time = 0.0005478598177433014 | Resolution type = None
Job 318: Waiting time = 42.046167087275535 | Resolution time = 0.0005869022570550442 | Resolution type = None
Job 319: Waiting time = 42.03094284795225 | Resolution time = 0.0006035296246409416 | Resolution type = None
Job 320: Waiting time = 42.01648516114801 | Resolution time = 0.0005919458344578743 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 47.289313671179116
Duration: 11.527087721042335
Jobs in the system: 3197
------ VACATION ENDED ------

