Job 1: Waiting time = 9.694788604974747e-05 | Resolution time = 7.08368606865406e-05 | Resolution type = None
Job 285: Waiting time = 42.91794661665335 | Resolution time = 0.0006862729787826538 | Resolution type = None
Job 286: Waiting time = 42.90633984841406 | Resolution time = 0.000578779261559248 | Resolution type = None
Job 287: Waiting time = 42.89236538577825 | Resolution time = 0.0005667652003467083 | Resolution type = None
Job 288: Waiting time = 42.87579771410674 | Resolution time = 0.0005776463076472282 | Resolution type = None
Job 289: Waiting time = 42.85955768683925 | Resolution time = 0.0005275621078908443 | Resolution type = None
Job 290: Waiting time = 42.845347884111106 | Resolution time = 0.0005450239405035973 | Resolution type = None
Job 291: Waiting time = 42.82865783711895 | Resolution time = 0.0005064248107373714 | Resolution type = None
Job 292: Waiting time = 42.80794929014519 | Resolution time = 0.0005823657847940922 | Resolution type = None
Job 293: Waiting time = 42.793865071143955 | Resolution time = 0.0005835806950926781 | Resolution type = None
Job 294: Waiting time = 42.77699166024104 | Resolution time = 0.0005817362107336521 | Resolution type = None
Job 295: Waiting time = 42.75927893258631 | Resolution time = 0.000558188185095787 | Resolution type = None
Job 296: Waiting time = 42.74357562279329 | Resolution time = 0.0005462761037051678 | Resolution type = None
Job 297: Waiting time = 42.72793955821544 | Resolution time = 0.0005928529426455498 | Resolution type = None
Job 298: Waiting time = 42.71274393796921 | Resolution time = 0.0005658487789332867 | Resolution type = None
Job 299: Waiting time = 42.69835833320394 | Resolution time = 0.0006213551387190819 | Resolution type = None
Job 300: Waiting time = 42.67964782984927 | Resolution time = 0.0006016627885401249 | Resolution type = None
Job 301: Waiting time = 42.66290625417605 | Resolution time = 0.000657923985272646 | Resolution type = None
Job 302: Waiting time = 42.651884499937296 | Resolution time = 0.0007182890549302101 | Resolution type = None
Job 303: Waiting time = 42.636849930975586 | Resolution time = 0.0010804468765854836 | Resolution type = None
Job 304: Waiting time = 42.62188730901107 | Resolution time = 0.0009296848438680172 | Resolution type = None
Job 305: Waiting time = 42.60626917378977 | Resolution time = 0.0005902606062591076 | Resolution type = None
Job 306: Waiting time = 42.58373714098707 | Resolution time = 0.0005737901665270329 | Resolution type = None
Job 307: Waiting time = 42.56847030809149 | Resolution time = 0.0005367165431380272 | Resolution type = None
Job 308: Waiting time = 42.5507027329877 | Resolution time = 0.0005870671011507511 | Resolution type = None
Job 309: Waiting time = 42.534605365712196 | Resolution time = 0.0005740812048316002 | Resolution type = None
Job 310: Waiting time = 42.51647595362738 | Resolution time = 0.0005408944562077522 | Resolution type = None
Job 311: Waiting time = 42.50113199139014 | Resolution time = 0.0006036567501723766 | Resolution type = None
Job 312: Waiting time = 42.48119919979945 | Resolution time = 0.0005836798809468746 | Resolution type = None
Job 313: Waiting time = 42.46926409099251 | Resolution time = 0.0006697829812765121 | Resolution type = None
Job 314: Waiting time = 42.45613467460498 | Resolution time = 0.0006837616674602032 | Resolution type = None
Job 315: Waiting time = 42.443922652397305 | Resolution time = 0.0005372823216021061 | Resolution type = None
Job 316: Waiting time = 42.42650256678462 | Resolution time = 0.0005412502214312553 | Resolution type = None
Job 317: Waiting time = 42.41508124675602 | Resolution time = 0.0006054812110960484 | Resolution type = None
Job 318: Waiting time = 42.39779757009819 | Resolution time = 0.0005751480348408222 | Resolution type = None
Job 319: Waiting time = 42.38529227580875 | Resolution time = 0.0005835355259478092 | Resolution type = None
Job 320: Waiting time = 42.37462074588984 | Resolution time = 0.0005443594418466091 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 47.581345396116376
Duration: 11.625888847280294
Jobs in the system: 3279
------ VACATION ENDED ------

