Job 1: Waiting time = 8.87671485543251e-05 | Resolution time = 7.641687989234924e-05 | Resolution type = None
Job 38: Waiting time = 4.9744267016649246e-05 | Resolution time = 3.269221633672714e-05 | Resolution type = None
Job 39: Waiting time = 4.983413964509964e-05 | Resolution time = 3.379024565219879e-05 | Resolution type = None
Job 40: Waiting time = 4.296097904443741e-05 | Resolution time = 2.6643741875886917e-05 | Resolution type = None
Job 41: Waiting time = 5.675479769706726e-05 | Resolution time = 3.968365490436554e-05 | Resolution type = None
Job 42: Waiting time = 4.3584033846855164e-05 | Resolution time = 2.697715535759926e-05 | Resolution type = None
Job 43: Waiting time = 4.263501614332199e-05 | Resolution time = 2.729194238781929e-05 | Resolution type = None
Job 44: Waiting time = 7.142405956983566e-05 | Resolution time = 5.6409742683172226e-05 | Resolution type = None
Job 45: Waiting time = 4.353886470198631e-05 | Resolution time = 2.7141068130731583e-05 | Resolution type = None
Job 46: Waiting time = 5.250098183751106e-05 | Resolution time = 3.761006519198418e-05 | Resolution type = None
Job 47: Waiting time = 5.5682845413684845e-05 | Resolution time = 3.2632146030664444e-05 | Resolution type = None
Job 48: Waiting time = 6.579374894499779e-05 | Resolution time = 5.041761323809624e-05 | Resolution type = None
Job 49: Waiting time = 5.168560892343521e-05 | Resolution time = 3.155414015054703e-05 | Resolution type = None
Job 50: Waiting time = 8.727889508008957e-05 | Resolution time = 6.538350135087967e-05 | Resolution type = None
Job 51: Waiting time = 4.43081371486187e-05 | Resolution time = 3.063119947910309e-05 | Resolution type = None
Job 52: Waiting time = 5.9348996728658676e-05 | Resolution time = 3.6558136343955994e-05 | Resolution type = None
Job 53: Waiting time = 3.63718718290329e-05 | Resolution time = 2.185860648751259e-05 | Resolution type = None
Job 54: Waiting time = 8.179014548659325e-05 | Resolution time = 6.578397005796432e-05 | Resolution type = None
Job 55: Waiting time = 8.268561214208603e-05 | Resolution time = 6.678979843854904e-05 | Resolution type = None
Job 56: Waiting time = 5.0937291234731674e-05 | Resolution time = 3.2831914722919464e-05 | Resolution type = None
Job 57: Waiting time = 4.168134182691574e-05 | Resolution time = 2.7005095034837723e-05 | Resolution type = None
Job 58: Waiting time = 5.9353187680244446e-05 | Resolution time = 2.741999924182892e-05 | Resolution type = None
Job 59: Waiting time = 0.000167137011885643 | Resolution time = 3.4267082810401917e-05 | Resolution type = None
Job 60: Waiting time = 6.456533446907997e-05 | Resolution time = 3.82312573492527e-05 | Resolution type = None
Job 61: Waiting time = 6.470596417784691e-05 | Resolution time = 4.7876499593257904e-05 | Resolution type = None
Job 62: Waiting time = 5.576806142926216e-05 | Resolution time = 3.777677193284035e-05 | Resolution type = None
Job 63: Waiting time = 5.4877717047929764e-05 | Resolution time = 4.032067954540253e-05 | Resolution type = None
Job 64: Waiting time = 6.334716454148293e-05 | Resolution time = 4.706624895334244e-05 | Resolution type = None
Job 65: Waiting time = 9.547173976898193e-05 | Resolution time = 6.9465022534132e-05 | Resolution type = None
Job 66: Waiting time = 5.636829882860184e-05 | Resolution time = 4.095491021871567e-05 | Resolution type = None
Job 67: Waiting time = 0.00010860385373234749 | Resolution time = 9.033409878611565e-05 | Resolution type = None
Job 68: Waiting time = 5.956273525953293e-05 | Resolution time = 4.583783447742462e-05 | Resolution type = None
Job 69: Waiting time = 4.692096263170242e-05 | Resolution time = 3.0664727091789246e-05 | Resolution type = None
Job 70: Waiting time = 5.5320560932159424e-05 | Resolution time = 3.761798143386841e-05 | Resolution type = None
Job 71: Waiting time = 4.104292020201683e-05 | Resolution time = 2.5009270757436752e-05 | Resolution type = None
Job 72: Waiting time = 5.734199658036232e-05 | Resolution time = 4.1902996599674225e-05 | Resolution type = None
Job 73: Waiting time = 7.746461778879166e-05 | Resolution time = 5.083577707409859e-05 | Resolution type = None
Job 74: Waiting time = 8.03070142865181e-05 | Resolution time = 5.586724728345871e-05 | Resolution type = None
Job 75: Waiting time = 7.764995098114014e-05 | Resolution time = 6.077764555811882e-05 | Resolution type = None
Job 76: Waiting time = 4.73768450319767e-05 | Resolution time = 3.1292904168367386e-05 | Resolution type = None
Job 77: Waiting time = 9.166309610009193e-05 | Resolution time = 7.477495819330215e-05 | Resolution type = None
Job 78: Waiting time = 5.6521035730838776e-05 | Resolution time = 4.257075488567352e-05 | Resolution type = None
Job 79: Waiting time = 5.582999438047409e-05 | Resolution time = 3.351503983139992e-05 | Resolution type = None
Job 80: Waiting time = 6.005400791764259e-05 | Resolution time = 4.462292417883873e-05 | Resolution type = None
Job 81: Waiting time = 4.579033702611923e-05 | Resolution time = 3.064563497900963e-05 | Resolution type = None
Job 82: Waiting time = 6.603728979825974e-05 | Resolution time = 4.723481833934784e-05 | Resolution type = None
Job 83: Waiting time = 9.146705269813538e-05 | Resolution time = 7.620686665177345e-05 | Resolution type = None
Job 84: Waiting time = 7.710093632340431e-05 | Resolution time = 6.062071770429611e-05 | Resolution type = None
Job 85: Waiting time = 7.710466161370277e-05 | Resolution time = 6.214715540409088e-05 | Resolution type = None
Job 86: Waiting time = 5.011586472392082e-05 | Resolution time = 3.359047695994377e-05 | Resolution type = None
Job 87: Waiting time = 6.107194349169731e-05 | Resolution time = 4.1380058974027634e-05 | Resolution type = None
Job 88: Waiting time = 6.0867052525281906e-05 | Resolution time = 4.7075096517801285e-05 | Resolution type = None
Job 89: Waiting time = 4.7931913286447525e-05 | Resolution time = 3.235507756471634e-05 | Resolution type = None
Job 90: Waiting time = 7.862690836191177e-05 | Resolution time = 6.182445213198662e-05 | Resolution type = None
Job 91: Waiting time = 5.412101745605469e-05 | Resolution time = 4.046596586704254e-05 | Resolution type = None
Job 92: Waiting time = 4.803994670510292e-05 | Resolution time = 3.400491550564766e-05 | Resolution type = None
Job 93: Waiting time = 0.00019048992544412613 | Resolution time = 7.642991840839386e-05 | Resolution type = None
Job 94: Waiting time = 4.9856025725603104e-05 | Resolution time = 3.57823446393013e-05 | Resolution type = None
Job 95: Waiting time = 6.639305502176285e-05 | Resolution time = 5.176058039069176e-05 | Resolution type = None
Job 96: Waiting time = 7.647741585969925e-05 | Resolution time = 6.0807447880506516e-05 | Resolution type = None
Job 97: Waiting time = 7.851002737879753e-05 | Resolution time = 5.962792783975601e-05 | Resolution type = None
Job 98: Waiting time = 6.802612915635109e-05 | Resolution time = 5.4378993809223175e-05 | Resolution type = None
Job 99: Waiting time = 5.07822260260582e-05 | Resolution time = 3.5940203815698624e-05 | Resolution type = None
Job 100: Waiting time = 6.129685789346695e-05 | Resolution time = 4.1696708649396896e-05 | Resolution type = None
Job 101: Waiting time = 7.57584348320961e-05 | Resolution time = 5.929404869675636e-05 | Resolution type = None
Job 102: Waiting time = 5.900487303733826e-05 | Resolution time = 4.24128957092762e-05 | Resolution type = None
Job 103: Waiting time = 4.470720887184143e-05 | Resolution time = 2.9068905860185623e-05 | Resolution type = None
Job 104: Waiting time = 9.630713611841202e-05 | Resolution time = 6.975280120968819e-05 | Resolution type = None
Job 105: Waiting time = 6.695417687296867e-05 | Resolution time = 5.242880433797836e-05 | Resolution type = None
Job 106: Waiting time = 6.549200043082237e-05 | Resolution time = 4.1546300053596497e-05 | Resolution type = None
Job 107: Waiting time = 4.3462030589580536e-05 | Resolution time = 2.850079908967018e-05 | Resolution type = None
Job 108: Waiting time = 5.215965211391449e-05 | Resolution time = 3.696605563163757e-05 | Resolution type = None
Job 109: Waiting time = 0.00012049172073602676 | Resolution time = 0.00010450510308146477 | Resolution type = None
Job 110: Waiting time = 5.153333768248558e-05 | Resolution time = 3.664381802082062e-05 | Resolution type = None
Job 111: Waiting time = 9.157275781035423e-05 | Resolution time = 7.726065814495087e-05 | Resolution type = None
Job 112: Waiting time = 8.880812674760818e-05 | Resolution time = 7.220543920993805e-05 | Resolution type = None
Job 113: Waiting time = 6.573600694537163e-05 | Resolution time = 5.0906557589769363e-05 | Resolution type = None
Job 114: Waiting time = 9.608501568436623e-05 | Resolution time = 7.078982889652252e-05 | Resolution type = None
Job 115: Waiting time = 5.8910343796014786e-05 | Resolution time = 4.3930020183324814e-05 | Resolution type = None
Job 116: Waiting time = 9.210919961333275e-05 | Resolution time = 7.423060014843941e-05 | Resolution type = None
Job 117: Waiting time = 5.821464583277702e-05 | Resolution time = 4.2707659304142e-05 | Resolution type = None
Job 118: Waiting time = 8.123880252242088e-05 | Resolution time = 6.484054028987885e-05 | Resolution type = None
Job 119: Waiting time = 4.909699782729149e-05 | Resolution time = 3.315135836601257e-05 | Resolution type = None
Job 120: Waiting time = 8.057290688157082e-05 | Resolution time = 4.043802618980408e-05 | Resolution type = None
Job 121: Waiting time = 6.546406075358391e-05 | Resolution time = 5.0887931138277054e-05 | Resolution type = None
Job 122: Waiting time = 7.784226909279823e-05 | Resolution time = 6.15282915532589e-05 | Resolution type = None
Job 123: Waiting time = 4.804786294698715e-05 | Resolution time = 3.324076533317566e-05 | Resolution type = None
Job 124: Waiting time = 5.135359242558479e-05 | Resolution time = 3.521796315908432e-05 | Resolution type = None
Job 125: Waiting time = 8.913734927773476e-05 | Resolution time = 6.906595081090927e-05 | Resolution type = None
Job 126: Waiting time = 4.4819898903369904e-05 | Resolution time = 2.8854701668024063e-05 | Resolution type = None
Job 127: Waiting time = 7.824879139661789e-05 | Resolution time = 5.5660028010606766e-05 | Resolution type = None
Job 128: Waiting time = 7.567228749394417e-05 | Resolution time = 6.256718188524246e-05 | Resolution type = None
Job 129: Waiting time = 4.893820732831955e-05 | Resolution time = 3.538886085152626e-05 | Resolution type = None
Job 130: Waiting time = 9.474717080593109e-05 | Resolution time = 7.880711928009987e-05 | Resolution type = None
Job 131: Waiting time = 8.082203567028046e-05 | Resolution time = 6.646895781159401e-05 | Resolution type = None
Job 132: Waiting time = 8.137291297316551e-05 | Resolution time = 6.659096106886864e-05 | Resolution type = None
Job 133: Waiting time = 9.813066571950912e-05 | Resolution time = 8.306000381708145e-05 | Resolution type = None
Job 134: Waiting time = 7.923273369669914e-05 | Resolution time = 6.115902215242386e-05 | Resolution type = None
Job 135: Waiting time = 7.28098675608635e-05 | Resolution time = 5.731126293540001e-05 | Resolution type = None
Job 136: Waiting time = 7.767835631966591e-05 | Resolution time = 6.34603202342987e-05 | Resolution type = None
Job 137: Waiting time = 6.874697282910347e-05 | Resolution time = 5.380483344197273e-05 | Resolution type = None
Job 138: Waiting time = 9.92482528090477e-05 | Resolution time = 7.464271038770676e-05 | Resolution type = None
Job 139: Waiting time = 8.134683594107628e-05 | Resolution time = 6.53616152703762e-05 | Resolution type = None
Job 140: Waiting time = 7.728720083832741e-05 | Resolution time = 6.279628723859787e-05 | Resolution type = None
Job 141: Waiting time = 9.44049097597599e-05 | Resolution time = 7.804669439792633e-05 | Resolution type = None
Job 142: Waiting time = 8.261343464255333e-05 | Resolution time = 6.606616079807281e-05 | Resolution type = None
Job 143: Waiting time = 5.96032477915287e-05 | Resolution time = 4.3433625251054764e-05 | Resolution type = None
Job 144: Waiting time = 9.784894064068794e-05 | Resolution time = 7.677311077713966e-05 | Resolution type = None
Job 145: Waiting time = 6.468873471021652e-05 | Resolution time = 4.951003938913345e-05 | Resolution type = None
Job 146: Waiting time = 5.594315007328987e-05 | Resolution time = 4.070252180099487e-05 | Resolution type = None
Job 147: Waiting time = 6.607081741094589e-05 | Resolution time = 4.759570583701134e-05 | Resolution type = None
Job 148: Waiting time = 6.96573406457901e-05 | Resolution time = 5.474034696817398e-05 | Resolution type = None
Job 149: Waiting time = 6.819795817136765e-05 | Resolution time = 5.3569674491882324e-05 | Resolution type = None
Job 150: Waiting time = 5.5860262364149094e-05 | Resolution time = 4.130462184548378e-05 | Resolution type = None
Job 151: Waiting time = 6.046099588274956e-05 | Resolution time = 4.4790562242269516e-05 | Resolution type = None
Job 152: Waiting time = 6.945105269551277e-05 | Resolution time = 5.53070567548275e-05 | Resolution type = None
Job 153: Waiting time = 0.00010806415230035782 | Resolution time = 9.282585233449936e-05 | Resolution type = None
Job 154: Waiting time = 5.958462134003639e-05 | Resolution time = 4.437379539012909e-05 | Resolution type = None
Job 155: Waiting time = 9.624380618333817e-05 | Resolution time = 8.080713450908661e-05 | Resolution type = None
Job 156: Waiting time = 7.183337584137917e-05 | Resolution time = 4.926789551973343e-05 | Resolution type = None
Job 157: Waiting time = 7.67991878092289e-05 | Resolution time = 6.19497150182724e-05 | Resolution type = None
Job 158: Waiting time = 7.949117571115494e-05 | Resolution time = 6.373366340994835e-05 | Resolution type = None
Job 159: Waiting time = 7.297983393073082e-05 | Resolution time = 5.7079363614320755e-05 | Resolution type = None
Job 160: Waiting time = 7.023382931947708e-05 | Resolution time = 5.464721471071243e-05 | Resolution type = None
Job 161: Waiting time = 6.575603038072586e-05 | Resolution time = 5.0274189561605453e-05 | Resolution type = None
Job 162: Waiting time = 0.00012696301564574242 | Resolution time = 0.00010942714288830757 | Resolution type = None
Job 163: Waiting time = 8.760485798120499e-05 | Resolution time = 7.161824032664299e-05 | Resolution type = None
Job 164: Waiting time = 8.68719071149826e-05 | Resolution time = 6.959307938814163e-05 | Resolution type = None
Job 165: Waiting time = 0.0001007220707833767 | Resolution time = 8.251285180449486e-05 | Resolution type = None
Job 166: Waiting time = 8.216593414545059e-05 | Resolution time = 6.61192461848259e-05 | Resolution type = None
Job 167: Waiting time = 9.766314178705215e-05 | Resolution time = 8.27135518193245e-05 | Resolution type = None
Job 168: Waiting time = 9.946804493665695e-05 | Resolution time = 8.400529623031616e-05 | Resolution type = None
Job 169: Waiting time = 8.629076182842255e-05 | Resolution time = 6.895558908581734e-05 | Resolution type = None
Job 170: Waiting time = 8.695479482412338e-05 | Resolution time = 7.04815611243248e-05 | Resolution type = None
Job 171: Waiting time = 8.35140235722065e-05 | Resolution time = 6.774906069040298e-05 | Resolution type = None
Job 172: Waiting time = 5.7240016758441925e-05 | Resolution time = 4.227412864565849e-05 | Resolution type = None
Job 173: Waiting time = 5.942676216363907e-05 | Resolution time = 4.4238753616809845e-05 | Resolution type = None
Job 174: Waiting time = 7.99880363047123e-05 | Resolution time = 6.432365626096725e-05 | Resolution type = None
Job 175: Waiting time = 7.230415940284729e-05 | Resolution time = 5.034683272242546e-05 | Resolution type = None
Job 176: Waiting time = 8.500274270772934e-05 | Resolution time = 6.805546581745148e-05 | Resolution type = None
Job 177: Waiting time = 0.00010284222662448883 | Resolution time = 8.499203249812126e-05 | Resolution type = None
Job 178: Waiting time = 0.00011132284998893738 | Resolution time = 9.490549564361572e-05 | Resolution type = None
Job 179: Waiting time = 0.00011142203584313393 | Resolution time = 9.58489254117012e-05 | Resolution type = None
Job 180: Waiting time = 0.00010296003893017769 | Resolution time = 8.77077691257e-05 | Resolution type = None
Job 181: Waiting time = 5.973130464553833e-05 | Resolution time = 4.529440775513649e-05 | Resolution type = None
Job 182: Waiting time = 6.943708285689354e-05 | Resolution time = 5.102716386318207e-05 | Resolution type = None
Job 183: Waiting time = 6.46449625492096e-05 | Resolution time = 4.897546023130417e-05 | Resolution type = None
Job 184: Waiting time = 7.214723154902458e-05 | Resolution time = 5.485629662871361e-05 | Resolution type = None
Job 185: Waiting time = 4.715286195278168e-05 | Resolution time = 3.398628905415535e-05 | Resolution type = None
Job 186: Waiting time = 9.165378287434578e-05 | Resolution time = 7.564900442957878e-05 | Resolution type = None
Job 187: Waiting time = 8.121505379676819e-05 | Resolution time = 4.635564982891083e-05 | Resolution type = None
Job 188: Waiting time = 6.885873153805733e-05 | Resolution time = 5.490519106388092e-05 | Resolution type = None
Job 189: Waiting time = 9.314995259046555e-05 | Resolution time = 7.933564484119415e-05 | Resolution type = None
Job 190: Waiting time = 5.920883268117905e-05 | Resolution time = 4.329904913902283e-05 | Resolution type = None
Job 191: Waiting time = 0.00011871196329593658 | Resolution time = 0.00010239379480481148 | Resolution type = None
Job 192: Waiting time = 7.560290396213531e-05 | Resolution time = 6.0420017689466476e-05 | Resolution type = None
Job 193: Waiting time = 5.821697413921356e-05 | Resolution time = 4.2160507291555405e-05 | Resolution type = None
Job 194: Waiting time = 7.574446499347687e-05 | Resolution time = 6.0531310737133026e-05 | Resolution type = None
Job 195: Waiting time = 6.26295804977417e-05 | Resolution time = 4.6599190682172775e-05 | Resolution type = None
Job 196: Waiting time = 0.00010478589683771133 | Resolution time = 8.759601041674614e-05 | Resolution type = None
Job 197: Waiting time = 8.760392665863037e-05 | Resolution time = 7.381103932857513e-05 | Resolution type = None
Job 198: Waiting time = 5.858996883034706e-05 | Resolution time = 4.453258588910103e-05 | Resolution type = None
Job 199: Waiting time = 5.897087976336479e-05 | Resolution time = 4.312815144658089e-05 | Resolution type = None
Job 200: Waiting time = 6.312085315585136e-05 | Resolution time = 4.6520959585905075e-05 | Resolution type = None
Job 201: Waiting time = 0.00010224804282188416 | Resolution time = 8.469074964523315e-05 | Resolution type = None
Job 202: Waiting time = 7.84299336373806e-05 | Resolution time = 5.8352481573820114e-05 | Resolution type = None
Job 203: Waiting time = 0.00013587670400738716 | Resolution time = 0.00012113712728023529 | Resolution type = None
Job 204: Waiting time = 9.535299614071846e-05 | Resolution time = 5.2933115512132645e-05 | Resolution type = None
Job 205: Waiting time = 0.00011094193905591965 | Resolution time = 8.29482451081276e-05 | Resolution type = None
Job 206: Waiting time = 6.825104355812073e-05 | Resolution time = 5.395570769906044e-05 | Resolution type = None
Job 207: Waiting time = 6.841123104095459e-05 | Resolution time = 5.002506077289581e-05 | Resolution type = None

----- VACATION Started -----
Start time: 3.000191826839
Duration: 12.850021054968238
Jobs in the system: 758
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 208: Waiting time = 12.84858310315758 | Resolution time = 0.0009629204869270325 | Resolution type = None
Job 209: Waiting time = 12.828594140708447 | Resolution time = 9.259860962629318e-05 | Resolution type = None
Job 210: Waiting time = 12.815681519918144 | Resolution time = 8.8441651314497e-05 | Resolution type = None
Job 211: Waiting time = 12.802533238194883 | Resolution time = 8.927891030907631e-05 | Resolution type = None
Job 212: Waiting time = 12.788688939064741 | Resolution time = 0.00010382803156971931 | Resolution type = None
Job 213: Waiting time = 12.772579565178603 | Resolution time = 0.00010798592120409012 | Resolution type = None
Job 214: Waiting time = 12.762962150853127 | Resolution time = 0.00010290602222084999 | Resolution type = None
Job 215: Waiting time = 12.745333446189761 | Resolution time = 8.293194696307182e-05 | Resolution type = None
Job 216: Waiting time = 12.730800780002028 | Resolution time = 8.170120418071747e-05 | Resolution type = None
Job 217: Waiting time = 12.70866988087073 | Resolution time = 0.00019142869859933853 | Resolution type = None
Job 218: Waiting time = 12.689848584122956 | Resolution time = 9.157322347164154e-05 | Resolution type = None
Job 219: Waiting time = 12.673230903223157 | Resolution time = 9.028520435094833e-05 | Resolution type = None
Job 220: Waiting time = 12.657014734111726 | Resolution time = 8.74735414981842e-05 | Resolution type = None
Job 221: Waiting time = 12.640704936813563 | Resolution time = 8.941954001784325e-05 | Resolution type = None
Job 222: Waiting time = 12.629170671105385 | Resolution time = 8.745444938540459e-05 | Resolution type = None
Job 223: Waiting time = 12.612417900003493 | Resolution time = 8.674571290612221e-05 | Resolution type = None
Job 224: Waiting time = 12.597173437010497 | Resolution time = 8.769938722252846e-05 | Resolution type = None
Job 225: Waiting time = 12.584330523386598 | Resolution time = 8.753687143325806e-05 | Resolution type = None
Job 226: Waiting time = 12.562651081942022 | Resolution time = 0.00011434732005000114 | Resolution type = None
Job 227: Waiting time = 12.54598114779219 | Resolution time = 8.747773244976997e-05 | Resolution type = None
Job 228: Waiting time = 12.52911754604429 | Resolution time = 8.649984374642372e-05 | Resolution type = None
Job 229: Waiting time = 12.51413707761094 | Resolution time = 9.076716378331184e-05 | Resolution type = None
Job 230: Waiting time = 12.501671638339758 | Resolution time = 8.653802797198296e-05 | Resolution type = None
Job 231: Waiting time = 12.485202552750707 | Resolution time = 8.637597784399986e-05 | Resolution type = None
Job 232: Waiting time = 12.466306081041694 | Resolution time = 8.905399590730667e-05 | Resolution type = None
Job 233: Waiting time = 12.450041863135993 | Resolution time = 8.891522884368896e-05 | Resolution type = None
Job 234: Waiting time = 12.432255623396486 | Resolution time = 8.970219641923904e-05 | Resolution type = None
Job 235: Waiting time = 12.412790151778609 | Resolution time = 9.029638022184372e-05 | Resolution type = None
Job 236: Waiting time = 12.38556159939617 | Resolution time = 8.891243487596512e-05 | Resolution type = None
Job 237: Waiting time = 12.357205278705806 | Resolution time = 9.649619460105896e-05 | Resolution type = None
Job 238: Waiting time = 12.336697269696742 | Resolution time = 8.689239621162415e-05 | Resolution type = None
Job 239: Waiting time = 12.321096991188824 | Resolution time = 0.00010237423703074455 | Resolution type = None
Job 240: Waiting time = 12.296576483175159 | Resolution time = 9.099766612052917e-05 | Resolution type = None
Job 241: Waiting time = 12.281575495377183 | Resolution time = 0.00010145828127861023 | Resolution type = None
Job 242: Waiting time = 12.270551601890475 | Resolution time = 9.007006883621216e-05 | Resolution type = None
Job 243: Waiting time = 12.248745797667652 | Resolution time = 8.638529106974602e-05 | Resolution type = None
Job 244: Waiting time = 12.236550020985305 | Resolution time = 8.77738930284977e-05 | Resolution type = None
Job 245: Waiting time = 12.21777179883793 | Resolution time = 9.112199768424034e-05 | Resolution type = None
Job 246: Waiting time = 12.19986277539283 | Resolution time = 8.992105722427368e-05 | Resolution type = None
Job 247: Waiting time = 12.183965257834643 | Resolution time = 0.00010330416262149811 | Resolution type = None
Job 248: Waiting time = 12.17370897717774 | Resolution time = 8.959462866187096e-05 | Resolution type = None
Job 249: Waiting time = 12.156744359992445 | Resolution time = 8.673034608364105e-05 | Resolution type = None
Job 250: Waiting time = 12.142629610840231 | Resolution time = 9.163003414869308e-05 | Resolution type = None
Job 251: Waiting time = 12.120335834100842 | Resolution time = 8.961791172623634e-05 | Resolution type = None
Job 252: Waiting time = 12.09771720180288 | Resolution time = 9.96151939034462e-05 | Resolution type = None
Job 253: Waiting time = 12.088214978110045 | Resolution time = 8.187582716345787e-05 | Resolution type = None
Job 254: Waiting time = 12.071818289812654 | Resolution time = 8.5445586591959e-05 | Resolution type = None
Job 255: Waiting time = 12.057007763069123 | Resolution time = 8.0806203186512e-05 | Resolution type = None
Job 256: Waiting time = 12.030545448884368 | Resolution time = 8.479040116071701e-05 | Resolution type = None
Job 257: Waiting time = 12.017225902993232 | Resolution time = 8.137011900544167e-05 | Resolution type = None
Job 258: Waiting time = 11.997068793978542 | Resolution time = 0.00010495586320757866 | Resolution type = None
Job 259: Waiting time = 11.9782569357194 | Resolution time = 0.00010416191071271896 | Resolution type = None
Job 260: Waiting time = 11.961243396159261 | Resolution time = 9.478442370891571e-05 | Resolution type = None
Job 261: Waiting time = 11.944026727229357 | Resolution time = 8.903210982680321e-05 | Resolution type = None
Job 262: Waiting time = 11.924778007902205 | Resolution time = 8.631031960248947e-05 | Resolution type = None
Job 263: Waiting time = 11.902456571813673 | Resolution time = 9.119696915149689e-05 | Resolution type = None
Job 264: Waiting time = 11.885240404400975 | Resolution time = 8.667027577757835e-05 | Resolution type = None
Job 265: Waiting time = 11.86735078273341 | Resolution time = 9.082164615392685e-05 | Resolution type = None
Job 266: Waiting time = 11.846816339995712 | Resolution time = 9.068381041288376e-05 | Resolution type = None
Job 267: Waiting time = 11.82417627889663 | Resolution time = 8.898647502064705e-05 | Resolution type = None
Job 268: Waiting time = 11.808943567797542 | Resolution time = 0.00015517883002758026 | Resolution type = None
Job 269: Waiting time = 11.797552173025906 | Resolution time = 9.201932698488235e-05 | Resolution type = None
Job 270: Waiting time = 11.770190549083054 | Resolution time = 9.998958557844162e-05 | Resolution type = None
Job 271: Waiting time = 11.754298788961023 | Resolution time = 8.512008935213089e-05 | Resolution type = None
Job 272: Waiting time = 11.74022470973432 | Resolution time = 8.239736780524254e-05 | Resolution type = None
Job 273: Waiting time = 11.718520463909954 | Resolution time = 8.581392467021942e-05 | Resolution type = None
Job 274: Waiting time = 11.699347963090986 | Resolution time = 0.00012031849473714828 | Resolution type = None
Job 275: Waiting time = 11.680046190042049 | Resolution time = 0.00010382337495684624 | Resolution type = None
