Job 1: Waiting time = 9.03191976249218e-05 | Resolution time = 6.561866030097008e-05 | Resolution type = None
Job 104: Waiting time = 11.719321207143366 | Resolution time = 7.410719990730286e-05 | Resolution type = None
Job 105: Waiting time = 11.702550582122058 | Resolution time = 7.747998461127281e-05 | Resolution type = None
Job 106: Waiting time = 11.690556714311242 | Resolution time = 9.414833039045334e-05 | Resolution type = None
Job 107: Waiting time = 11.67833371879533 | Resolution time = 8.939579129219055e-05 | Resolution type = None
Job 108: Waiting time = 11.658507235813886 | Resolution time = 7.805507630109787e-05 | Resolution type = None
Job 109: Waiting time = 11.639231032691896 | Resolution time = 9.65949147939682e-05 | Resolution type = None
Job 110: Waiting time = 11.626927366945893 | Resolution time = 0.00010915985330939293 | Resolution type = None
Job 111: Waiting time = 11.611668040044606 | Resolution time = 7.360940799117088e-05 | Resolution type = None
Job 112: Waiting time = 11.595881099812686 | Resolution time = 9.149685502052307e-05 | Resolution type = None
Job 113: Waiting time = 11.583166851196438 | Resolution time = 8.911360055208206e-05 | Resolution type = None
Job 114: Waiting time = 11.565621755085886 | Resolution time = 7.961085066199303e-05 | Resolution type = None
Job 115: Waiting time = 11.536190185230225 | Resolution time = 7.627205923199654e-05 | Resolution type = None
Job 116: Waiting time = 11.52273283014074 | Resolution time = 7.369508966803551e-05 | Resolution type = None
Job 117: Waiting time = 11.507450739853084 | Resolution time = 7.593072950839996e-05 | Resolution type = None
Job 118: Waiting time = 11.493224774952978 | Resolution time = 7.334211841225624e-05 | Resolution type = None
Job 119: Waiting time = 11.481130332686007 | Resolution time = 7.559685036540031e-05 | Resolution type = None
Job 120: Waiting time = 11.460380514152348 | Resolution time = 7.782690227031708e-05 | Resolution type = None
Job 121: Waiting time = 11.446701586712152 | Resolution time = 7.677916437387466e-05 | Resolution type = None
Job 122: Waiting time = 11.430060351267457 | Resolution time = 7.629301398992538e-05 | Resolution type = None
Job 123: Waiting time = 11.401348228100687 | Resolution time = 7.739895954728127e-05 | Resolution type = None
Job 124: Waiting time = 11.38811368867755 | Resolution time = 7.993821054697037e-05 | Resolution type = None
Job 125: Waiting time = 11.364012371748686 | Resolution time = 7.835309952497482e-05 | Resolution type = None
Job 126: Waiting time = 11.34132931381464 | Resolution time = 9.189080446958542e-05 | Resolution type = None
Job 127: Waiting time = 11.324546587187797 | Resolution time = 7.56080262362957e-05 | Resolution type = None
Job 128: Waiting time = 11.310820524115115 | Resolution time = 7.37067312002182e-05 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 13.333682158961892
Duration: 11.624240075238049
Jobs in the system: 1379
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 22.920864813029766 | Resolution time = 0.00019301986321806908 | Resolution type = None
Job 130: Waiting time = 22.907243927009404 | Resolution time = 0.00010085292160511017 | Resolution type = None
Job 131: Waiting time = 22.876233263872564 | Resolution time = 8.771102875471115e-05 | Resolution type = None
Job 132: Waiting time = 22.85550629487261 | Resolution time = 8.613197132945061e-05 | Resolution type = None
Job 133: Waiting time = 22.83501633023843 | Resolution time = 8.984887972474098e-05 | Resolution type = None
Job 134: Waiting time = 22.815238651819527 | Resolution time = 0.00010713096708059311 | Resolution type = None
Job 135: Waiting time = 22.79667438613251 | Resolution time = 8.05538147687912e-05 | Resolution type = None
Job 136: Waiting time = 22.776944211218506 | Resolution time = 8.235452696681023e-05 | Resolution type = None
Job 137: Waiting time = 22.754224665928632 | Resolution time = 8.874479681253433e-05 | Resolution type = None
Job 138: Waiting time = 22.732599683105946 | Resolution time = 9.536230936646461e-05 | Resolution type = None
Job 139: Waiting time = 22.712946782819927 | Resolution time = 9.856186807155609e-05 | Resolution type = None
Job 140: Waiting time = 22.687002666760236 | Resolution time = 9.000999853014946e-05 | Resolution type = None
Job 141: Waiting time = 22.6720415847376 | Resolution time = 0.00012471573427319527 | Resolution type = None
Job 142: Waiting time = 22.655668734107167 | Resolution time = 0.0001598019152879715 | Resolution type = None
Job 143: Waiting time = 22.635443069972098 | Resolution time = 0.00015615392476320267 | Resolution type = None
Job 144: Waiting time = 22.623526949901134 | Resolution time = 0.00014581764116883278 | Resolution type = None
Job 145: Waiting time = 22.605394433718175 | Resolution time = 0.00010651489719748497 | Resolution type = None
Job 146: Waiting time = 22.59284918010235 | Resolution time = 8.978089317679405e-05 | Resolution type = None
Job 147: Waiting time = 22.58030210575089 | Resolution time = 0.00010700803250074387 | Resolution type = None
Job 148: Waiting time = 22.55517075629905 | Resolution time = 8.345535025000572e-05 | Resolution type = None
Job 149: Waiting time = 22.542415491770953 | Resolution time = 7.88872130215168e-05 | Resolution type = None
Job 150: Waiting time = 22.525961481034756 | Resolution time = 7.880711928009987e-05 | Resolution type = None
Job 151: Waiting time = 22.512821641750634 | Resolution time = 8.240900933742523e-05 | Resolution type = None
Job 152: Waiting time = 22.49576207669452 | Resolution time = 8.127186447381973e-05 | Resolution type = None
Job 153: Waiting time = 22.472806020174176 | Resolution time = 7.934821769595146e-05 | Resolution type = None
Job 154: Waiting time = 22.460306358989328 | Resolution time = 7.923739030957222e-05 | Resolution type = None
Job 155: Waiting time = 22.44472752697766 | Resolution time = 9.343819692730904e-05 | Resolution type = None
Job 156: Waiting time = 22.429463647771627 | Resolution time = 0.00010049808770418167 | Resolution type = None
Job 157: Waiting time = 22.412509651854634 | Resolution time = 8.131470531225204e-05 | Resolution type = None
Job 158: Waiting time = 22.398328015580773 | Resolution time = 8.526584133505821e-05 | Resolution type = None
Job 159: Waiting time = 22.377066731918603 | Resolution time = 8.121645078063011e-05 | Resolution type = None
Job 160: Waiting time = 22.3567470558919 | Resolution time = 7.966393604874611e-05 | Resolution type = None
Job 161: Waiting time = 22.33916368195787 | Resolution time = 9.048497304320335e-05 | Resolution type = None
Job 162: Waiting time = 22.32066430291161 | Resolution time = 8.759601041674614e-05 | Resolution type = None
Job 163: Waiting time = 22.298407370690256 | Resolution time = 8.746283128857613e-05 | Resolution type = None
Job 164: Waiting time = 22.28401233488694 | Resolution time = 8.705724030733109e-05 | Resolution type = None
Job 165: Waiting time = 22.27312000701204 | Resolution time = 8.535245433449745e-05 | Resolution type = None
Job 166: Waiting time = 22.253886447288096 | Resolution time = 8.875085040926933e-05 | Resolution type = None
Job 167: Waiting time = 22.237434369977564 | Resolution time = 8.43326561152935e-05 | Resolution type = None
Job 168: Waiting time = 22.22003660304472 | Resolution time = 8.34059901535511e-05 | Resolution type = None
Job 169: Waiting time = 22.204895948059857 | Resolution time = 9.00360755622387e-05 | Resolution type = None
Job 170: Waiting time = 22.185642811935395 | Resolution time = 8.734874427318573e-05 | Resolution type = None
Job 171: Waiting time = 22.169971333816648 | Resolution time = 8.468655869364738e-05 | Resolution type = None
Job 172: Waiting time = 22.15624297503382 | Resolution time = 8.40132124722004e-05 | Resolution type = None
Job 173: Waiting time = 22.141667779069394 | Resolution time = 8.549308404326439e-05 | Resolution type = None
Job 174: Waiting time = 22.123532141093165 | Resolution time = 8.573383092880249e-05 | Resolution type = None
Job 175: Waiting time = 22.096396991983056 | Resolution time = 8.605653420090675e-05 | Resolution type = None
Job 176: Waiting time = 22.079913365188986 | Resolution time = 8.717691525816917e-05 | Resolution type = None
Job 177: Waiting time = 22.069284175056964 | Resolution time = 0.00010141963139176369 | Resolution type = None
Job 178: Waiting time = 22.050582569092512 | Resolution time = 8.114892989397049e-05 | Resolution type = None
Job 179: Waiting time = 22.033219480887055 | Resolution time = 7.854029536247253e-05 | Resolution type = None
Job 180: Waiting time = 22.011783512774855 | Resolution time = 8.685793727636337e-05 | Resolution type = None
Job 181: Waiting time = 21.990052068140358 | Resolution time = 8.148234337568283e-05 | Resolution type = None
Job 182: Waiting time = 21.974094248842448 | Resolution time = 8.36770050227642e-05 | Resolution type = None
Job 183: Waiting time = 21.952807965222746 | Resolution time = 8.147209882736206e-05 | Resolution type = None
Job 184: Waiting time = 21.937852283008397 | Resolution time = 7.820921018719673e-05 | Resolution type = None
Job 185: Waiting time = 21.92379790963605 | Resolution time = 7.931794971227646e-05 | Resolution type = None
Job 186: Waiting time = 21.903758860658854 | Resolution time = 7.843878120183945e-05 | Resolution type = None
Job 187: Waiting time = 21.891829191707075 | Resolution time = 8.776597678661346e-05 | Resolution type = None
Job 188: Waiting time = 21.863614733330905 | Resolution time = 7.943017408251762e-05 | Resolution type = None
Job 189: Waiting time = 21.85026790900156 | Resolution time = 0.00010020378977060318 | Resolution type = None
Job 190: Waiting time = 21.83140258071944 | Resolution time = 8.09691846370697e-05 | Resolution type = None
Job 191: Waiting time = 21.815766271203756 | Resolution time = 8.52169468998909e-05 | Resolution type = None
Job 192: Waiting time = 21.800266074948013 | Resolution time = 8.098315447568893e-05 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 24.964442130643874
Duration: 11.376497080083936
Jobs in the system: 1991
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 33.163453994784504 | Resolution time = 0.0001988643780350685 | Resolution type = None
Job 194: Waiting time = 33.1442112037912 | Resolution time = 9.974604472517967e-05 | Resolution type = None
Job 195: Waiting time = 33.12825555820018 | Resolution time = 8.797971531748772e-05 | Resolution type = None
Job 196: Waiting time = 33.11656083306298 | Resolution time = 8.269771933555603e-05 | Resolution type = None
Job 197: Waiting time = 33.09263482596725 | Resolution time = 8.047278970479965e-05 | Resolution type = None
Job 198: Waiting time = 33.074410672299564 | Resolution time = 8.37310217320919e-05 | Resolution type = None
Job 199: Waiting time = 33.057493505999446 | Resolution time = 8.097151294350624e-05 | Resolution type = None
Job 200: Waiting time = 33.03801852185279 | Resolution time = 8.039409294724464e-05 | Resolution type = None
Job 201: Waiting time = 33.02730474388227 | Resolution time = 8.056964725255966e-05 | Resolution type = None
Job 202: Waiting time = 33.00312505476177 | Resolution time = 8.489983156323433e-05 | Resolution type = None
Job 203: Waiting time = 32.98259700415656 | Resolution time = 8.482486009597778e-05 | Resolution type = None
Job 204: Waiting time = 32.97117519099265 | Resolution time = 9.385170415043831e-05 | Resolution type = None
Job 205: Waiting time = 32.96262120362371 | Resolution time = 8.192891255021095e-05 | Resolution type = None
Job 206: Waiting time = 32.9521185788326 | Resolution time = 8.143531158566475e-05 | Resolution type = None
Job 207: Waiting time = 32.93384907115251 | Resolution time = 0.0001436346210539341 | Resolution type = None
Job 208: Waiting time = 32.91368302516639 | Resolution time = 9.448546916246414e-05 | Resolution type = None
Job 209: Waiting time = 32.897602467332035 | Resolution time = 7.476005703210831e-05 | Resolution type = None
Job 210: Waiting time = 32.88010202208534 | Resolution time = 8.32793302834034e-05 | Resolution type = None
Job 211: Waiting time = 32.87298267381266 | Resolution time = 7.751490920782089e-05 | Resolution type = None
Job 212: Waiting time = 32.85756032820791 | Resolution time = 0.00010214885696768761 | Resolution type = None
Job 213: Waiting time = 32.843510664999485 | Resolution time = 8.818134665489197e-05 | Resolution type = None
Job 214: Waiting time = 32.82789591792971 | Resolution time = 7.437402382493019e-05 | Resolution type = None
Job 215: Waiting time = 32.8154466371052 | Resolution time = 9.371666237711906e-05 | Resolution type = None
Job 216: Waiting time = 32.80167997581884 | Resolution time = 7.538590580224991e-05 | Resolution type = None
Job 217: Waiting time = 32.78715307498351 | Resolution time = 7.164152339100838e-05 | Resolution type = None
Job 218: Waiting time = 32.77323167398572 | Resolution time = 7.203640416264534e-05 | Resolution type = None
Job 219: Waiting time = 32.759769952856004 | Resolution time = 8.10469500720501e-05 | Resolution type = None
Job 220: Waiting time = 32.74010205408558 | Resolution time = 9.583588689565659e-05 | Resolution type = None
Job 221: Waiting time = 32.71651689708233 | Resolution time = 7.998570799827576e-05 | Resolution type = None
Job 222: Waiting time = 32.706098712049425 | Resolution time = 7.766997441649437e-05 | Resolution type = None
Job 223: Waiting time = 32.68855501478538 | Resolution time = 7.625715807080269e-05 | Resolution type = None
Job 224: Waiting time = 32.667729288805276 | Resolution time = 7.916009053587914e-05 | Resolution type = None
Job 225: Waiting time = 32.645869999658316 | Resolution time = 7.67875462770462e-05 | Resolution type = None
Job 226: Waiting time = 32.64184619858861 | Resolution time = 8.365185931324959e-05 | Resolution type = None
Job 227: Waiting time = 32.62625731388107 | Resolution time = 7.53011554479599e-05 | Resolution type = None
Job 228: Waiting time = 32.608685286249965 | Resolution time = 7.82129354774952e-05 | Resolution type = None
Job 229: Waiting time = 32.58719127904624 | Resolution time = 8.000573143362999e-05 | Resolution type = None
Job 230: Waiting time = 32.56365597806871 | Resolution time = 8.019106462597847e-05 | Resolution type = None
Job 231: Waiting time = 32.54652484878898 | Resolution time = 7.601361721754074e-05 | Resolution type = None
Job 232: Waiting time = 32.52964524412528 | Resolution time = 7.956614717841148e-05 | Resolution type = None
Job 233: Waiting time = 32.512518126983196 | Resolution time = 7.846858352422714e-05 | Resolution type = None
Job 234: Waiting time = 32.49908140162006 | Resolution time = 7.478613406419754e-05 | Resolution type = None
Job 235: Waiting time = 32.47632102202624 | Resolution time = 8.344743400812149e-05 | Resolution type = None
Job 236: Waiting time = 32.4554705908522 | Resolution time = 7.749255746603012e-05 | Resolution type = None
Job 237: Waiting time = 32.44277579896152 | Resolution time = 7.502082735300064e-05 | Resolution type = None
Job 238: Waiting time = 32.42779670609161 | Resolution time = 0.00010825926437973976 | Resolution type = None
Job 239: Waiting time = 32.41302564088255 | Resolution time = 7.978873327374458e-05 | Resolution type = None
Job 240: Waiting time = 32.393997789826244 | Resolution time = 0.00011366186663508415 | Resolution type = None
Job 241: Waiting time = 32.37132924096659 | Resolution time = 8.297106251120567e-05 | Resolution type = None
Job 242: Waiting time = 32.34912237385288 | Resolution time = 8.344603702425957e-05 | Resolution type = None
Job 243: Waiting time = 32.330201575066894 | Resolution time = 8.087465539574623e-05 | Resolution type = None
Job 244: Waiting time = 32.3124758079648 | Resolution time = 8.200900629162788e-05 | Resolution type = None
Job 245: Waiting time = 32.30113269109279 | Resolution time = 8.281925693154335e-05 | Resolution type = None
Job 246: Waiting time = 32.28491301788017 | Resolution time = 8.515315130352974e-05 | Resolution type = None
Job 247: Waiting time = 32.26845408603549 | Resolution time = 9.712763130664825e-05 | Resolution type = None
Job 248: Waiting time = 32.25211032433435 | Resolution time = 8.805934339761734e-05 | Resolution type = None
Job 249: Waiting time = 32.23835081420839 | Resolution time = 8.050771430134773e-05 | Resolution type = None
Job 250: Waiting time = 32.22205976722762 | Resolution time = 8.038710802793503e-05 | Resolution type = None
Job 251: Waiting time = 32.20739613706246 | Resolution time = 7.980130612850189e-05 | Resolution type = None
Job 252: Waiting time = 32.19351206999272 | Resolution time = 8.257245644927025e-05 | Resolution type = None
Job 253: Waiting time = 32.17088945489377 | Resolution time = 9.312015026807785e-05 | Resolution type = None
Job 254: Waiting time = 32.15624208282679 | Resolution time = 0.00011233100667595863 | Resolution type = None
Job 255: Waiting time = 32.143056630156934 | Resolution time = 7.589254528284073e-05 | Resolution type = None
Job 256: Waiting time = 32.1272486038506 | Resolution time = 9.793881326913834e-05 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 36.34705098904669
Duration: 11.262970025185496
Jobs in the system: 2599
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 43.379350506234914 | Resolution time = 0.00020544696599245071 | Resolution type = None
Job 258: Waiting time = 43.36365387402475 | Resolution time = 8.079130202531815e-05 | Resolution type = None
Job 259: Waiting time = 43.34382507810369 | Resolution time = 8.308002725243568e-05 | Resolution type = None
Job 260: Waiting time = 43.32508939830586 | Resolution time = 8.850591257214546e-05 | Resolution type = None
Job 261: Waiting time = 43.312084656208754 | Resolution time = 6.811227649450302e-05 | Resolution type = None
Job 262: Waiting time = 43.29172556195408 | Resolution time = 6.777467206120491e-05 | Resolution type = None
Job 263: Waiting time = 43.279656160157174 | Resolution time = 7.008528336882591e-05 | Resolution type = None
Job 264: Waiting time = 43.26140673086047 | Resolution time = 7.554376497864723e-05 | Resolution type = None
Job 265: Waiting time = 43.245071304030716 | Resolution time = 6.987294182181358e-05 | Resolution type = None
Job 266: Waiting time = 43.231219720095396 | Resolution time = 6.897514685988426e-05 | Resolution type = None
Job 267: Waiting time = 43.21380599308759 | Resolution time = 6.730202585458755e-05 | Resolution type = None
Job 268: Waiting time = 43.19036212190986 | Resolution time = 6.872601807117462e-05 | Resolution type = None
Job 269: Waiting time = 43.17725773900747 | Resolution time = 7.419520989060402e-05 | Resolution type = None
Job 270: Waiting time = 43.15704032080248 | Resolution time = 6.92000612616539e-05 | Resolution type = None
Job 271: Waiting time = 43.14360120892525 | Resolution time = 6.85923732817173e-05 | Resolution type = None
Job 272: Waiting time = 43.13095354102552 | Resolution time = 6.741983816027641e-05 | Resolution type = None
Job 273: Waiting time = 43.120458588935435 | Resolution time = 6.855931133031845e-05 | Resolution type = None
Job 274: Waiting time = 43.10678151529282 | Resolution time = 9.120814502239227e-05 | Resolution type = None
Job 275: Waiting time = 43.089956894982606 | Resolution time = 7.29542225599289e-05 | Resolution type = None
Job 276: Waiting time = 43.08009324222803 | Resolution time = 7.106084376573563e-05 | Resolution type = None
Job 277: Waiting time = 43.065380044747144 | Resolution time = 7.135886698961258e-05 | Resolution type = None
Job 278: Waiting time = 43.04737662803382 | Resolution time = 7.388647645711899e-05 | Resolution type = None
Job 279: Waiting time = 43.013047938235104 | Resolution time = 7.462315261363983e-05 | Resolution type = None
