Job 1: Waiting time = 0.00012027891352772713 | Resolution time = 6.974581629037857e-05 | Resolution type = None
Job 280: Waiting time = 42.986826395615935 | Resolution time = 7.748091593384743e-05 | Resolution type = None
Job 281: Waiting time = 42.97667771065608 | Resolution time = 7.582176476716995e-05 | Resolution type = None
Job 282: Waiting time = 42.965791853144765 | Resolution time = 9.622657671570778e-05 | Resolution type = None
Job 283: Waiting time = 42.950869034044445 | Resolution time = 9.48742963373661e-05 | Resolution type = None
Job 284: Waiting time = 42.92748247412965 | Resolution time = 8.170353248715401e-05 | Resolution type = None
Job 285: Waiting time = 42.91346013918519 | Resolution time = 9.941915050148964e-05 | Resolution type = None
Job 286: Waiting time = 42.89582467963919 | Resolution time = 9.214552119374275e-05 | Resolution type = None
Job 287: Waiting time = 42.88231862382963 | Resolution time = 7.742876186966896e-05 | Resolution type = None
Job 288: Waiting time = 42.86566731380299 | Resolution time = 7.659988477826118e-05 | Resolution type = None
Job 289: Waiting time = 42.854405308607966 | Resolution time = 7.892493158578873e-05 | Resolution type = None
Job 290: Waiting time = 42.83763178810477 | Resolution time = 0.00010046176612377167 | Resolution type = None
Job 291: Waiting time = 42.823879512026906 | Resolution time = 9.371759369969368e-05 | Resolution type = None
Job 292: Waiting time = 42.809754591900855 | Resolution time = 8.94530676305294e-05 | Resolution type = None
Job 293: Waiting time = 42.79856241308153 | Resolution time = 7.948093116283417e-05 | Resolution type = None
Job 294: Waiting time = 42.783836712129414 | Resolution time = 9.670387953519821e-05 | Resolution type = None
Job 295: Waiting time = 42.76418115803972 | Resolution time = 7.877219468355179e-05 | Resolution type = None
Job 296: Waiting time = 42.75270471395925 | Resolution time = 7.733702659606934e-05 | Resolution type = None
Job 297: Waiting time = 42.735665445216 | Resolution time = 7.974868640303612e-05 | Resolution type = None
Job 298: Waiting time = 42.72284239064902 | Resolution time = 7.686251774430275e-05 | Resolution type = None
Job 299: Waiting time = 42.70581065816805 | Resolution time = 8.028699085116386e-05 | Resolution type = None
Job 300: Waiting time = 42.69010884128511 | Resolution time = 7.668277248740196e-05 | Resolution type = None
Job 301: Waiting time = 42.669908814132214 | Resolution time = 8.0818310379982e-05 | Resolution type = None
Job 302: Waiting time = 42.6477874442935 | Resolution time = 7.852492853999138e-05 | Resolution type = None
Job 303: Waiting time = 42.6393970400095 | Resolution time = 7.682992145419121e-05 | Resolution type = None
Job 304: Waiting time = 42.622255843132734 | Resolution time = 7.772212848067284e-05 | Resolution type = None
Job 305: Waiting time = 42.60441194009036 | Resolution time = 7.673539221286774e-05 | Resolution type = None
Job 306: Waiting time = 42.581070146057755 | Resolution time = 8.663395419716835e-05 | Resolution type = None
Job 307: Waiting time = 42.5642331992276 | Resolution time = 7.808348163962364e-05 | Resolution type = None
Job 308: Waiting time = 42.555175985209644 | Resolution time = 8.530402556061745e-05 | Resolution type = None
Job 309: Waiting time = 42.53599947690964 | Resolution time = 0.00010463129729032516 | Resolution type = None
Job 310: Waiting time = 42.516689284238964 | Resolution time = 8.756853640079498e-05 | Resolution type = None
Job 311: Waiting time = 42.50395632488653 | Resolution time = 8.81347805261612e-05 | Resolution type = None
Job 312: Waiting time = 42.489502161275595 | Resolution time = 8.60472209751606e-05 | Resolution type = None
Job 313: Waiting time = 42.475425528828055 | Resolution time = 8.503114804625511e-05 | Resolution type = None
Job 314: Waiting time = 42.461972014047205 | Resolution time = 8.536688983440399e-05 | Resolution type = None
Job 315: Waiting time = 42.443281318992376 | Resolution time = 8.395593613386154e-05 | Resolution type = None
Job 316: Waiting time = 42.42953506112099 | Resolution time = 8.551497012376785e-05 | Resolution type = None
Job 317: Waiting time = 42.40566785307601 | Resolution time = 9.066378697752953e-05 | Resolution type = None
Job 318: Waiting time = 42.38822037912905 | Resolution time = 0.00010142801329493523 | Resolution type = None
Job 319: Waiting time = 42.36689057108015 | Resolution time = 8.236709982156754e-05 | Resolution type = None
Job 320: Waiting time = 42.34735604096204 | Resolution time = 9.647011756896973e-05 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 47.59300373122096
Duration: 11.049057942349464
Jobs in the system: 3222
------ VACATION ENDED ------

