Job 1: Waiting time = 8.89110378921032e-05 | Resolution time = 6.888853386044502e-05 | Resolution type = None
Job 286: Waiting time = 4.913064867723733 | Resolution time = 0.000637297984212637 | Resolution type = None
Job 287: Waiting time = 4.695851747877896 | Resolution time = 0.0005629360675811768 | Resolution type = None
Job 288: Waiting time = 4.482868658844382 | Resolution time = 0.0005752076394855976 | Resolution type = None
Job 289: Waiting time = 4.286001407075673 | Resolution time = 0.0006236950866878033 | Resolution type = None
Job 290: Waiting time = 4.08954207226634 | Resolution time = 0.0005907397717237473 | Resolution type = None
Job 291: Waiting time = 3.874792812857777 | Resolution time = 0.0005772649310529232 | Resolution type = None
Job 292: Waiting time = 3.665760407689959 | Resolution time = 0.0005578361451625824 | Resolution type = None
Job 293: Waiting time = 3.4420581650920212 | Resolution time = 0.0005641779862344265 | Resolution type = None
Job 294: Waiting time = 3.2507361490279436 | Resolution time = 0.0005593518726527691 | Resolution type = None
Job 295: Waiting time = 3.0534073780290782 | Resolution time = 0.0005805008113384247 | Resolution type = None
Job 296: Waiting time = 2.8602181249298155 | Resolution time = 0.0006216750480234623 | Resolution type = None
Job 297: Waiting time = 2.6668305131606758 | Resolution time = 0.0005727410316467285 | Resolution type = None
Job 298: Waiting time = 2.4412468406371772 | Resolution time = 0.0005808016285300255 | Resolution type = None
Job 299: Waiting time = 2.225427098106593 | Resolution time = 0.0005759396590292454 | Resolution type = None
Job 300: Waiting time = 2.015362961217761 | Resolution time = 0.0005633849650621414 | Resolution type = None
Job 301: Waiting time = 1.7718461346812546 | Resolution time = 0.0005315630696713924 | Resolution type = None
Job 302: Waiting time = 1.5859125019051135 | Resolution time = 0.000561488326638937 | Resolution type = None
Job 303: Waiting time = 1.3555417428724468 | Resolution time = 0.0006226622499525547 | Resolution type = None
Job 304: Waiting time = 1.1541171669960022 | Resolution time = 0.0005931141786277294 | Resolution type = None
Job 305: Waiting time = 0.9650032697245479 | Resolution time = 0.0005537951365113258 | Resolution type = None
Job 306: Waiting time = 0.7358150631189346 | Resolution time = 0.0005233599804341793 | Resolution type = None
Job 307: Waiting time = 0.5262377201579511 | Resolution time = 0.0005667363293468952 | Resolution type = None
Job 308: Waiting time = 0.3318719151429832 | Resolution time = 0.0005776784382760525 | Resolution type = None
Job 309: Waiting time = 0.1285797180607915 | Resolution time = 0.0005850251764059067 | Resolution type = None
Job 310: Waiting time = 0.0006383201107382774 | Resolution time = 0.0006207209080457687 | Resolution type = None
Job 311: Waiting time = 0.0007367711514234543 | Resolution time = 0.0007167551666498184 | Resolution type = None
Job 312: Waiting time = 0.000741154421120882 | Resolution time = 0.0007258658297359943 | Resolution type = None
Job 313: Waiting time = 0.0007245191372931004 | Resolution time = 0.000708297360688448 | Resolution type = None
Job 314: Waiting time = 0.000796136911958456 | Resolution time = 0.0007815132848918438 | Resolution type = None
Job 315: Waiting time = 0.0007248888723552227 | Resolution time = 0.0007108212448656559 | Resolution type = None
Job 316: Waiting time = 0.0008195401169359684 | Resolution time = 0.000804634764790535 | Resolution type = None
Job 317: Waiting time = 0.0007898099720478058 | Resolution time = 0.0007724938914179802 | Resolution type = None
Job 318: Waiting time = 0.0007559740915894508 | Resolution time = 0.0007398608140647411 | Resolution type = None
Job 319: Waiting time = 0.0007679890841245651 | Resolution time = 0.0007521416991949081 | Resolution type = None
Job 320: Waiting time = 0.0008124648593366146 | Resolution time = 0.0007040770724415779 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 65.56004132004455
Duration: 10.161363970953971
Jobs in the system: 49
------ VACATION ENDED ------

