Job 1: Waiting time = 8.93627293407917e-05 | Resolution time = 6.568524986505508e-05 | Resolution type = None
Job 852: Waiting time = 1.1452096160501242 | Resolution time = 8.502509444952011e-05 | Resolution type = None
Job 853: Waiting time = 1.1223267931491137 | Resolution time = 8.727889508008957e-05 | Resolution type = None
Job 854: Waiting time = 1.1128178909420967 | Resolution time = 9.009893983602524e-05 | Resolution type = None
Job 855: Waiting time = 1.1051099989563227 | Resolution time = 8.719880133867264e-05 | Resolution type = None
Job 856: Waiting time = 1.0888811359182 | Resolution time = 7.94408842921257e-05 | Resolution type = None
Job 857: Waiting time = 1.0773553061299026 | Resolution time = 8.468003943562508e-05 | Resolution type = None
Job 858: Waiting time = 1.0550397862680256 | Resolution time = 9.832624346017838e-05 | Resolution type = None
Job 859: Waiting time = 1.0387641889974475 | Resolution time = 8.390424773097038e-05 | Resolution type = None
Job 860: Waiting time = 1.0231813667342067 | Resolution time = 8.338876068592072e-05 | Resolution type = None
Job 861: Waiting time = 1.003416775725782 | Resolution time = 8.589448407292366e-05 | Resolution type = None
Job 862: Waiting time = 0.9911395930685103 | Resolution time = 8.785026147961617e-05 | Resolution type = None
Job 863: Waiting time = 0.9711817200295627 | Resolution time = 8.305348455905914e-05 | Resolution type = None
Job 864: Waiting time = 0.94417027477175 | Resolution time = 9.377626702189445e-05 | Resolution type = None
Job 865: Waiting time = 0.9276154022663832 | Resolution time = 8.780835196375847e-05 | Resolution type = None
Job 866: Waiting time = 0.9105574106797576 | Resolution time = 0.00014064274728298187 | Resolution type = None
Job 867: Waiting time = 0.8908351939171553 | Resolution time = 8.863676339387894e-05 | Resolution type = None
Job 868: Waiting time = 0.8782920851372182 | Resolution time = 8.435500785708427e-05 | Resolution type = None
Job 869: Waiting time = 0.8611851893365383 | Resolution time = 8.83759930729866e-05 | Resolution type = None
Job 870: Waiting time = 0.8434371040202677 | Resolution time = 8.48257914185524e-05 | Resolution type = None
Job 871: Waiting time = 0.8248459156602621 | Resolution time = 9.381119161844254e-05 | Resolution type = None
Job 872: Waiting time = 0.8122786837629974 | Resolution time = 8.254358544945717e-05 | Resolution type = None
Job 873: Waiting time = 0.7939653391949832 | Resolution time = 0.0001031411811709404 | Resolution type = None
Job 874: Waiting time = 0.7826509210281074 | Resolution time = 0.0001206020824611187 | Resolution type = None
Job 875: Waiting time = 0.7672699727118015 | Resolution time = 8.44048336148262e-05 | Resolution type = None
Job 876: Waiting time = 0.7501135421916842 | Resolution time = 7.891515269875526e-05 | Resolution type = None
Job 877: Waiting time = 0.7325983992777765 | Resolution time = 7.865391671657562e-05 | Resolution type = None
Job 878: Waiting time = 0.721333044115454 | Resolution time = 8.413288742303848e-05 | Resolution type = None
Job 879: Waiting time = 0.7100293477997184 | Resolution time = 7.855147123336792e-05 | Resolution type = None
Job 880: Waiting time = 0.6857322230935097 | Resolution time = 0.0001319078728556633 | Resolution type = None
Job 881: Waiting time = 0.6670106239616871 | Resolution time = 0.0001704641617834568 | Resolution type = None
Job 882: Waiting time = 0.6503672059625387 | Resolution time = 0.00015000486746430397 | Resolution type = None
Job 883: Waiting time = 0.637215054128319 | Resolution time = 0.00015432946383953094 | Resolution type = None
Job 884: Waiting time = 0.620650565251708 | Resolution time = 0.00017395894974470139 | Resolution type = None
Job 885: Waiting time = 0.6085763997398317 | Resolution time = 0.00017655501142144203 | Resolution type = None
Job 886: Waiting time = 0.5948595209047198 | Resolution time = 0.0001421491615474224 | Resolution type = None
Job 887: Waiting time = 0.5795612661167979 | Resolution time = 0.0001268777996301651 | Resolution type = None
Job 888: Waiting time = 0.5622771047055721 | Resolution time = 0.00010009715333580971 | Resolution type = None
Job 889: Waiting time = 0.5431394996121526 | Resolution time = 0.00011390168219804764 | Resolution type = None
Job 890: Waiting time = 0.5334167857654393 | Resolution time = 8.458970114588737e-05 | Resolution type = None
Job 891: Waiting time = 0.5122510180808604 | Resolution time = 8.18050466477871e-05 | Resolution type = None
Job 892: Waiting time = 0.4935546889901161 | Resolution time = 8.051376789808273e-05 | Resolution type = None
Job 893: Waiting time = 0.4769537579268217 | Resolution time = 9.429687634110451e-05 | Resolution type = None
Job 894: Waiting time = 0.46492954157292843 | Resolution time = 0.00011369399726390839 | Resolution type = None
Job 895: Waiting time = 0.4461293211206794 | Resolution time = 8.447188884019852e-05 | Resolution type = None
Job 896: Waiting time = 0.4351732758805156 | Resolution time = 8.605606853961945e-05 | Resolution type = None
Job 897: Waiting time = 0.4114625947549939 | Resolution time = 8.882954716682434e-05 | Resolution type = None
Job 898: Waiting time = 0.3945117420516908 | Resolution time = 8.538411930203438e-05 | Resolution type = None
Job 899: Waiting time = 0.3797600963152945 | Resolution time = 8.336501196026802e-05 | Resolution type = None
Job 900: Waiting time = 0.36419157311320305 | Resolution time = 9.271036833524704e-05 | Resolution type = None
Job 901: Waiting time = 0.34809691086411476 | Resolution time = 0.00010983692482113838 | Resolution type = None
Job 902: Waiting time = 0.3402564558200538 | Resolution time = 8.990662172436714e-05 | Resolution type = None
Job 903: Waiting time = 0.3284377260133624 | Resolution time = 8.937809616327286e-05 | Resolution type = None
Job 904: Waiting time = 0.3101101852953434 | Resolution time = 8.395221084356308e-05 | Resolution type = None
Job 905: Waiting time = 0.2925191638059914 | Resolution time = 8.541997522115707e-05 | Resolution type = None
Job 906: Waiting time = 0.2711480539292097 | Resolution time = 0.00012441771104931831 | Resolution type = None
Job 907: Waiting time = 0.2565726940520108 | Resolution time = 7.953029125928879e-05 | Resolution type = None
Job 908: Waiting time = 0.24179249396547675 | Resolution time = 7.518008351325989e-05 | Resolution type = None
Job 909: Waiting time = 0.23104935185983777 | Resolution time = 7.749209180474281e-05 | Resolution type = None
Job 910: Waiting time = 0.21891838777810335 | Resolution time = 7.461896166205406e-05 | Resolution type = None
Job 911: Waiting time = 0.2004248583689332 | Resolution time = 0.00010282406583428383 | Resolution type = None
Job 912: Waiting time = 0.1877135830000043 | Resolution time = 8.405977860093117e-05 | Resolution type = None
Job 913: Waiting time = 0.1626295642927289 | Resolution time = 8.241459727287292e-05 | Resolution type = None
Job 914: Waiting time = 0.14147467026486993 | Resolution time = 8.41398723423481e-05 | Resolution type = None
Job 915: Waiting time = 0.12121580494567752 | Resolution time = 8.973060175776482e-05 | Resolution type = None
Job 916: Waiting time = 0.10343637457117438 | Resolution time = 7.825670763850212e-05 | Resolution type = None
Job 917: Waiting time = 0.09047856368124485 | Resolution time = 7.72085040807724e-05 | Resolution type = None
Job 918: Waiting time = 0.07404787698760629 | Resolution time = 7.948605343699455e-05 | Resolution type = None
Job 919: Waiting time = 0.06454732595011592 | Resolution time = 9.332690387964249e-05 | Resolution type = None
Job 920: Waiting time = 0.042559097055345774 | Resolution time = 8.003134280443192e-05 | Resolution type = None
Job 921: Waiting time = 0.02770467195659876 | Resolution time = 8.638808503746986e-05 | Resolution type = None
Job 922: Waiting time = 0.020158830098807812 | Resolution time = 8.140690624713898e-05 | Resolution type = None
Job 923: Waiting time = 0.00594946276396513 | Resolution time = 7.695052772760391e-05 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 14.921734611969441
Duration: 11.336105832830071
Jobs in the system: 695
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 924: Waiting time = 11.33610103931278 | Resolution time = 0.00019578449428081512 | Resolution type = None
Job 925: Waiting time = 11.32422358263284 | Resolution time = 7.931189611554146e-05 | Resolution type = None
Job 926: Waiting time = 11.312534395139664 | Resolution time = 7.390836253762245e-05 | Resolution type = None
Job 927: Waiting time = 11.301150392740965 | Resolution time = 0.00010168086737394333 | Resolution type = None
Job 928: Waiting time = 11.2868947586976 | Resolution time = 7.863063365221024e-05 | Resolution type = None
Job 929: Waiting time = 11.272089640144259 | Resolution time = 7.3243398219347e-05 | Resolution type = None
Job 930: Waiting time = 11.256192942149937 | Resolution time = 7.817801088094711e-05 | Resolution type = None
Job 931: Waiting time = 11.23582887975499 | Resolution time = 8.017523214221e-05 | Resolution type = None
Job 932: Waiting time = 11.22082964098081 | Resolution time = 7.224315777420998e-05 | Resolution type = None
Job 933: Waiting time = 11.205252958927304 | Resolution time = 7.259286940097809e-05 | Resolution type = None
Job 934: Waiting time = 11.186204839963466 | Resolution time = 0.00010188482701778412 | Resolution type = None
Job 935: Waiting time = 11.168393874075264 | Resolution time = 7.72690400481224e-05 | Resolution type = None
Job 936: Waiting time = 11.157007968984544 | Resolution time = 8.055707439780235e-05 | Resolution type = None
Job 937: Waiting time = 11.14185469923541 | Resolution time = 7.63838179409504e-05 | Resolution type = None
Job 938: Waiting time = 11.132250788155943 | Resolution time = 8.338689804077148e-05 | Resolution type = None
Job 939: Waiting time = 11.120901365764439 | Resolution time = 9.751226752996445e-05 | Resolution type = None
Job 940: Waiting time = 11.105856238864362 | Resolution time = 8.256686851382256e-05 | Resolution type = None
Job 941: Waiting time = 11.097140574362129 | Resolution time = 7.781898602843285e-05 | Resolution type = None
Job 942: Waiting time = 11.077219896949828 | Resolution time = 7.694680243730545e-05 | Resolution type = None
Job 943: Waiting time = 11.063459045719355 | Resolution time = 8.002296090126038e-05 | Resolution type = None
Job 944: Waiting time = 11.047710784245282 | Resolution time = 8.031586185097694e-05 | Resolution type = None
Job 945: Waiting time = 11.036360634956509 | Resolution time = 8.156523108482361e-05 | Resolution type = None
Job 946: Waiting time = 11.021309877745807 | Resolution time = 8.55899415910244e-05 | Resolution type = None
Job 947: Waiting time = 11.004933184944093 | Resolution time = 7.671257480978966e-05 | Resolution type = None
Job 948: Waiting time = 10.99408404994756 | Resolution time = 9.056879207491875e-05 | Resolution type = None
Job 949: Waiting time = 10.974419045262039 | Resolution time = 9.965058416128159e-05 | Resolution type = None
Job 950: Waiting time = 10.955173134803772 | Resolution time = 8.531613275408745e-05 | Resolution type = None
Job 951: Waiting time = 10.936289451085031 | Resolution time = 7.173232734203339e-05 | Resolution type = None
Job 952: Waiting time = 10.923464588820934 | Resolution time = 6.961077451705933e-05 | Resolution type = None
Job 953: Waiting time = 10.902005898300558 | Resolution time = 7.147714495658875e-05 | Resolution type = None
Job 954: Waiting time = 10.879097949247807 | Resolution time = 6.979284808039665e-05 | Resolution type = None
Job 955: Waiting time = 10.862352299969643 | Resolution time = 6.961170583963394e-05 | Resolution type = None
Job 956: Waiting time = 10.85226477496326 | Resolution time = 7.118890061974525e-05 | Resolution type = None
Job 957: Waiting time = 10.838192617055029 | Resolution time = 7.00843520462513e-05 | Resolution type = None
Job 958: Waiting time = 10.819939231034368 | Resolution time = 7.085409015417099e-05 | Resolution type = None
Job 959: Waiting time = 10.810213536955416 | Resolution time = 6.872694939374924e-05 | Resolution type = None
Job 960: Waiting time = 10.79821469495073 | Resolution time = 7.812352851033211e-05 | Resolution type = None
Job 961: Waiting time = 10.7878339542076 | Resolution time = 7.427530363202095e-05 | Resolution type = None
Job 962: Waiting time = 10.768890437670052 | Resolution time = 0.00016674725338816643 | Resolution type = None
Job 963: Waiting time = 10.756176767405123 | Resolution time = 0.000154110137373209 | Resolution type = None
Job 964: Waiting time = 10.738904353231192 | Resolution time = 0.0001456798054277897 | Resolution type = None
Job 965: Waiting time = 10.726798864081502 | Resolution time = 0.0001387069933116436 | Resolution type = None
Job 966: Waiting time = 10.715655322186649 | Resolution time = 0.00014326628297567368 | Resolution type = None
Job 967: Waiting time = 10.700250427238643 | Resolution time = 0.0001459028571844101 | Resolution type = None
Job 968: Waiting time = 10.688236316200346 | Resolution time = 0.00015111826360225677 | Resolution type = None
Job 969: Waiting time = 10.679593983106315 | Resolution time = 0.0001406800001859665 | Resolution type = None
Job 970: Waiting time = 10.6629254440777 | Resolution time = 0.00013825157657265663 | Resolution type = None
Job 971: Waiting time = 10.642563370987773 | Resolution time = 0.00014918530359864235 | Resolution type = None
Job 972: Waiting time = 10.628708021249622 | Resolution time = 0.00015252968296408653 | Resolution type = None
Job 973: Waiting time = 10.620808017905802 | Resolution time = 0.00013413792476058006 | Resolution type = None
Job 974: Waiting time = 10.600429577752948 | Resolution time = 9.697722271084785e-05 | Resolution type = None
Job 975: Waiting time = 10.582888057921082 | Resolution time = 0.00010927906259894371 | Resolution type = None
Job 976: Waiting time = 10.570579352788627 | Resolution time = 8.239410817623138e-05 | Resolution type = None
Job 977: Waiting time = 10.550310581922531 | Resolution time = 7.970957085490227e-05 | Resolution type = None
Job 978: Waiting time = 10.535034771077335 | Resolution time = 8.629774674773216e-05 | Resolution type = None
Job 979: Waiting time = 10.51261183200404 | Resolution time = 7.937243208289146e-05 | Resolution type = None
Job 980: Waiting time = 10.49870942439884 | Resolution time = 8.10530036687851e-05 | Resolution type = None
Job 981: Waiting time = 10.486032385844737 | Resolution time = 7.61677511036396e-05 | Resolution type = None
Job 982: Waiting time = 10.467078718356788 | Resolution time = 7.941806688904762e-05 | Resolution type = None
Job 983: Waiting time = 10.4550446649082 | Resolution time = 7.630931213498116e-05 | Resolution type = None
Job 984: Waiting time = 10.438875333871692 | Resolution time = 8.825026452541351e-05 | Resolution type = None
Job 985: Waiting time = 10.427313573192805 | Resolution time = 7.107341662049294e-05 | Resolution type = None
Job 986: Waiting time = 10.408418520353734 | Resolution time = 7.219798862934113e-05 | Resolution type = None
Job 987: Waiting time = 10.3870591619052 | Resolution time = 7.777195423841476e-05 | Resolution type = None
Job 988: Waiting time = 10.364941768813878 | Resolution time = 7.188692688941956e-05 | Resolution type = None
Job 989: Waiting time = 10.342709666118026 | Resolution time = 7.645366713404655e-05 | Resolution type = None
Job 990: Waiting time = 10.330509349238127 | Resolution time = 7.588695734739304e-05 | Resolution type = None
Job 991: Waiting time = 10.316843057051301 | Resolution time = 8.618040010333061e-05 | Resolution type = None
Job 992: Waiting time = 10.304536053910851 | Resolution time = 6.705708801746368e-05 | Resolution type = None
Job 993: Waiting time = 10.29295928683132 | Resolution time = 6.768759340047836e-05 | Resolution type = None
Job 994: Waiting time = 10.270451141055673 | Resolution time = 7.117725908756256e-05 | Resolution type = None
Job 995: Waiting time = 10.254526195116341 | Resolution time = 6.96331262588501e-05 | Resolution type = None
Job 996: Waiting time = 10.243227434810251 | Resolution time = 7.346691563725471e-05 | Resolution type = None
Job 997: Waiting time = 10.22638523671776 | Resolution time = 6.902031600475311e-05 | Resolution type = None
Job 998: Waiting time = 10.210975201800466 | Resolution time = 6.694113835692406e-05 | Resolution type = None
Job 999: Waiting time = 10.19415054563433 | Resolution time = 7.566111162304878e-05 | Resolution type = None
Job 1000: Waiting time = 10.175105039961636 | Resolution time = 7.18412920832634e-05 | Resolution type = None
Job 1001: Waiting time = 10.159428545739502 | Resolution time = 7.392419502139091e-05 | Resolution type = None
Job 1002: Waiting time = 10.144113685935736 | Resolution time = 6.733741611242294e-05 | Resolution type = None
Job 1003: Waiting time = 10.130589528940618 | Resolution time = 6.737979128956795e-05 | Resolution type = None
Job 1004: Waiting time = 10.105093533173203 | Resolution time = 6.966665387153625e-05 | Resolution type = None
Job 1005: Waiting time = 10.088452149182558 | Resolution time = 6.756419315934181e-05 | Resolution type = None
Job 1006: Waiting time = 10.07314922194928 | Resolution time = 6.945477798581123e-05 | Resolution type = None
Job 1007: Waiting time = 10.05051228730008 | Resolution time = 6.804242730140686e-05 | Resolution type = None
Job 1008: Waiting time = 10.033580905757844 | Resolution time = 7.147528231143951e-05 | Resolution type = None
Job 1009: Waiting time = 10.013410944025964 | Resolution time = 9.113876149058342e-05 | Resolution type = None
Job 1010: Waiting time = 9.999315097928047 | Resolution time = 7.109390571713448e-05 | Resolution type = None
Job 1011: Waiting time = 9.981824562884867 | Resolution time = 7.276562973856926e-05 | Resolution type = None
Job 1012: Waiting time = 9.962794860824943 | Resolution time = 7.853982970118523e-05 | Resolution type = None
Job 1013: Waiting time = 9.954563505016267 | Resolution time = 7.18538649380207e-05 | Resolution type = None
Job 1014: Waiting time = 9.940322387963533 | Resolution time = 7.104035466909409e-05 | Resolution type = None
Job 1015: Waiting time = 9.922953397035599 | Resolution time = 7.085548713803291e-05 | Resolution type = None
Job 1016: Waiting time = 9.90785342361778 | Resolution time = 7.81654380261898e-05 | Resolution type = None
Job 1017: Waiting time = 9.897379679605365 | Resolution time = 7.648486644029617e-05 | Resolution type = None
Job 1018: Waiting time = 9.87891162512824 | Resolution time = 7.637357339262962e-05 | Resolution type = None
Job 1019: Waiting time = 9.863674211781472 | Resolution time = 0.00010653119534254074 | Resolution type = None
Job 1020: Waiting time = 9.843831636942923 | Resolution time = 7.653702050447464e-05 | Resolution type = None
Job 1021: Waiting time = 9.83119682315737 | Resolution time = 8.582603186368942e-05 | Resolution type = None
Job 1022: Waiting time = 9.812754512298852 | Resolution time = 8.069770410656929e-05 | Resolution type = None
Job 1023: Waiting time = 9.789002606179565 | Resolution time = 7.984600961208344e-05 | Resolution type = None
Job 1024: Waiting time = 9.773740227799863 | Resolution time = 8.897017687559128e-05 | Resolution type = None
Job 1025: Waiting time = 9.763065523002297 | Resolution time = 7.617799565196037e-05 | Resolution type = None
Job 1026: Waiting time = 9.75024516414851 | Resolution time = 7.586926221847534e-05 | Resolution type = None
Job 1027: Waiting time = 9.72982434509322 | Resolution time = 7.850024849176407e-05 | Resolution type = None
Job 1028: Waiting time = 9.716717431787401 | Resolution time = 7.57761299610138e-05 | Resolution type = None
Job 1029: Waiting time = 9.697877233847976 | Resolution time = 8.08187760412693e-05 | Resolution type = None
Job 1030: Waiting time = 9.684030724223703 | Resolution time = 7.832003757357597e-05 | Resolution type = None
Job 1031: Waiting time = 9.665647136978805 | Resolution time = 7.584504783153534e-05 | Resolution type = None
Job 1032: Waiting time = 9.639829300809652 | Resolution time = 7.513631135225296e-05 | Resolution type = None
Job 1033: Waiting time = 9.619670949410647 | Resolution time = 8.956203237175941e-05 | Resolution type = None
Job 1034: Waiting time = 9.60101015586406 | Resolution time = 9.035784751176834e-05 | Resolution type = None
Job 1035: Waiting time = 9.58698442298919 | Resolution time = 8.070934563875198e-05 | Resolution type = None
Job 1036: Waiting time = 9.574349901638925 | Resolution time = 6.85499981045723e-05 | Resolution type = None
Job 1037: Waiting time = 9.564262988045812 | Resolution time = 7.069390267133713e-05 | Resolution type = None
Job 1038: Waiting time = 9.551816268824041 | Resolution time = 7.247179746627808e-05 | Resolution type = None
Job 1039: Waiting time = 9.533881552051753 | Resolution time = 7.031485438346863e-05 | Resolution type = None
Job 1040: Waiting time = 9.516410795971751 | Resolution time = 7.212022319436073e-05 | Resolution type = None
Job 1041: Waiting time = 9.504616233985871 | Resolution time = 6.800098344683647e-05 | Resolution type = None
Job 1042: Waiting time = 9.485460655763745 | Resolution time = 6.698817014694214e-05 | Resolution type = None
Job 1043: Waiting time = 9.473944970872253 | Resolution time = 7.162336260080338e-05 | Resolution type = None
Job 1044: Waiting time = 9.457358822692186 | Resolution time = 7.114093750715256e-05 | Resolution type = None
Job 1045: Waiting time = 9.4460644046776 | Resolution time = 6.760098040103912e-05 | Resolution type = None
Job 1046: Waiting time = 9.436575257219374 | Resolution time = 6.836606189608574e-05 | Resolution type = None
Job 1047: Waiting time = 9.418994572013617 | Resolution time = 6.865104660391808e-05 | Resolution type = None
Job 1048: Waiting time = 9.406660647131503 | Resolution time = 7.438799366354942e-05 | Resolution type = None
Job 1049: Waiting time = 9.390635082032531 | Resolution time = 6.899191066622734e-05 | Resolution type = None
Job 1050: Waiting time = 9.374945144169033 | Resolution time = 6.77080824971199e-05 | Resolution type = None
Job 1051: Waiting time = 9.354183685034513 | Resolution time = 6.69197179377079e-05 | Resolution type = None
Job 1052: Waiting time = 9.33616543887183 | Resolution time = 7.500080391764641e-05 | Resolution type = None
Job 1053: Waiting time = 9.328159797005355 | Resolution time = 6.811972707509995e-05 | Resolution type = None
Job 1054: Waiting time = 9.304054319858551 | Resolution time = 7.309624925255775e-05 | Resolution type = None
Job 1055: Waiting time = 9.286878470797092 | Resolution time = 7.678335532546043e-05 | Resolution type = None
Job 1056: Waiting time = 9.271415357943624 | Resolution time = 7.294444367289543e-05 | Resolution type = None
Job 1057: Waiting time = 9.253940178081393 | Resolution time = 7.181335240602493e-05 | Resolution type = None
Job 1058: Waiting time = 9.239734279923141 | Resolution time = 7.616402581334114e-05 | Resolution type = None
Job 1059: Waiting time = 9.219011766370386 | Resolution time = 7.276888936758041e-05 | Resolution type = None
Job 1060: Waiting time = 9.201827138196677 | Resolution time = 9.113829582929611e-05 | Resolution type = None
Job 1061: Waiting time = 9.180153359193355 | Resolution time = 7.727276533842087e-05 | Resolution type = None
Job 1062: Waiting time = 9.164495361968875 | Resolution time = 6.93080946803093e-05 | Resolution type = None
Job 1063: Waiting time = 9.156654437072575 | Resolution time = 6.948783993721008e-05 | Resolution type = None
Job 1064: Waiting time = 9.12896709004417 | Resolution time = 7.232138887047768e-05 | Resolution type = None
Job 1065: Waiting time = 9.117666205856949 | Resolution time = 6.78100623190403e-05 | Resolution type = None
Job 1066: Waiting time = 9.09591619297862 | Resolution time = 7.121730595827103e-05 | Resolution type = None
Job 1067: Waiting time = 9.072704147081822 | Resolution time = 6.746780127286911e-05 | Resolution type = None
Job 1068: Waiting time = 9.056862738914788 | Resolution time = 7.945485413074493e-05 | Resolution type = None
Job 1069: Waiting time = 9.041699800640345 | Resolution time = 9.045284241437912e-05 | Resolution type = None
Job 1070: Waiting time = 9.028927018865943 | Resolution time = 7.804995402693748e-05 | Resolution type = None
Job 1071: Waiting time = 9.006739437114447 | Resolution time = 8.138641715049744e-05 | Resolution type = None
Job 1072: Waiting time = 8.989266179967672 | Resolution time = 7.725972682237625e-05 | Resolution type = None
Job 1073: Waiting time = 8.973901668097824 | Resolution time = 7.872004061937332e-05 | Resolution type = None
Job 1074: Waiting time = 8.952794819138944 | Resolution time = 8.759647607803345e-05 | Resolution type = None
Job 1075: Waiting time = 8.939550768118352 | Resolution time = 8.12457874417305e-05 | Resolution type = None
Job 1076: Waiting time = 8.932520722970366 | Resolution time = 7.538869976997375e-05 | Resolution type = None
Job 1077: Waiting time = 8.91811936814338 | Resolution time = 7.993634790182114e-05 | Resolution type = None
Job 1078: Waiting time = 8.907275679986924 | Resolution time = 7.791677489876747e-05 | Resolution type = None
Job 1079: Waiting time = 8.89763279305771 | Resolution time = 7.643131539225578e-05 | Resolution type = None
Job 1080: Waiting time = 8.886993950232863 | Resolution time = 7.757823914289474e-05 | Resolution type = None
Job 1081: Waiting time = 8.868586239870638 | Resolution time = 8.098827674984932e-05 | Resolution type = None
Job 1082: Waiting time = 8.849981580860913 | Resolution time = 7.845601066946983e-05 | Resolution type = None
Job 1083: Waiting time = 8.826344036031514 | Resolution time = 7.836474105715752e-05 | Resolution type = None
Job 1084: Waiting time = 8.816639767959714 | Resolution time = 9.09208320081234e-05 | Resolution type = None
Job 1085: Waiting time = 8.793756174854934 | Resolution time = 7.910048589110374e-05 | Resolution type = None
Job 1086: Waiting time = 8.783553714863956 | Resolution time = 7.405970245599747e-05 | Resolution type = None
Job 1087: Waiting time = 8.77257389202714 | Resolution time = 7.554003968834877e-05 | Resolution type = None
Job 1088: Waiting time = 8.75482781464234 | Resolution time = 7.31530599296093e-05 | Resolution type = None
Job 1089: Waiting time = 8.731256287079304 | Resolution time = 7.266132161021233e-05 | Resolution type = None
Job 1090: Waiting time = 8.722905125003308 | Resolution time = 8.111586794257164e-05 | Resolution type = None
Job 1091: Waiting time = 8.703295626211911 | Resolution time = 0.00010839756578207016 | Resolution type = None
Job 1092: Waiting time = 8.681014381814748 | Resolution time = 7.454445585608482e-05 | Resolution type = None
Job 1093: Waiting time = 8.659955728333443 | Resolution time = 7.207505404949188e-05 | Resolution type = None
Job 1094: Waiting time = 8.644147291313857 | Resolution time = 7.708370685577393e-05 | Resolution type = None
Job 1095: Waiting time = 8.625602645333856 | Resolution time = 7.591163739562035e-05 | Resolution type = None
Job 1096: Waiting time = 8.605346230790019 | Resolution time = 7.894216105341911e-05 | Resolution type = None
Job 1097: Waiting time = 8.591894396115094 | Resolution time = 0.00014015007764101028 | Resolution type = None
Job 1098: Waiting time = 8.5736821629107 | Resolution time = 7.25751742720604e-05 | Resolution type = None
Job 1099: Waiting time = 8.560100895818323 | Resolution time = 7.21784308552742e-05 | Resolution type = None
Job 1100: Waiting time = 8.543203399982303 | Resolution time = 6.871670484542847e-05 | Resolution type = None
Job 1101: Waiting time = 8.526143780909479 | Resolution time = 7.32913613319397e-05 | Resolution type = None
Job 1102: Waiting time = 8.511666445992887 | Resolution time = 7.2430819272995e-05 | Resolution type = None
Job 1103: Waiting time = 8.499435688834637 | Resolution time = 6.845453754067421e-05 | Resolution type = None
Job 1104: Waiting time = 8.488473196979612 | Resolution time = 6.843451410531998e-05 | Resolution type = None
Job 1105: Waiting time = 8.470987043809146 | Resolution time = 7.221614941954613e-05 | Resolution type = None
Job 1106: Waiting time = 8.456968532409519 | Resolution time = 6.953906267881393e-05 | Resolution type = None
Job 1107: Waiting time = 8.445759607013315 | Resolution time = 6.793392822146416e-05 | Resolution type = None
Job 1108: Waiting time = 8.430623951833695 | Resolution time = 7.41039402782917e-05 | Resolution type = None
Job 1109: Waiting time = 8.418890588916838 | Resolution time = 7.745204493403435e-05 | Resolution type = None
Job 1110: Waiting time = 8.406748014967889 | Resolution time = 7.304921746253967e-05 | Resolution type = None
Job 1111: Waiting time = 8.395096285268664 | Resolution time = 7.160147652029991e-05 | Resolution type = None
Job 1112: Waiting time = 8.381036631762981 | Resolution time = 7.255282253026962e-05 | Resolution type = None
Job 1113: Waiting time = 8.368714502081275 | Resolution time = 6.776023656129837e-05 | Resolution type = None
Job 1114: Waiting time = 8.349928373936564 | Resolution time = 6.811600178480148e-05 | Resolution type = None
Job 1115: Waiting time = 8.329387499950826 | Resolution time = 7.17630609869957e-05 | Resolution type = None
Job 1116: Waiting time = 8.320375526323915 | Resolution time = 8.979020640254021e-05 | Resolution type = None
Job 1117: Waiting time = 8.307640824932605 | Resolution time = 0.00013655424118041992 | Resolution type = None
Job 1118: Waiting time = 8.300216654781252 | Resolution time = 7.948698475956917e-05 | Resolution type = None
Job 1119: Waiting time = 8.283386924304068 | Resolution time = 7.64927826821804e-05 | Resolution type = None
Job 1120: Waiting time = 8.263412528205663 | Resolution time = 0.00015248684212565422 | Resolution type = None
Job 1121: Waiting time = 8.245364893227816 | Resolution time = 0.00015321793034672737 | Resolution type = None
Job 1122: Waiting time = 8.228996753226966 | Resolution time = 0.00015780329704284668 | Resolution type = None
Job 1123: Waiting time = 8.217303446028382 | Resolution time = 0.00015886127948760986 | Resolution type = None
Job 1124: Waiting time = 8.199952903203666 | Resolution time = 0.0001607830636203289 | Resolution type = None
Job 1125: Waiting time = 8.180398385040462 | Resolution time = 0.00017111888155341148 | Resolution type = None
Job 1126: Waiting time = 8.168080671224743 | Resolution time = 0.00014771753922104836 | Resolution type = None
Job 1127: Waiting time = 8.14971735002473 | Resolution time = 0.00011863047257065773 | Resolution type = None
Job 1128: Waiting time = 8.128096811007708 | Resolution time = 0.0001187673769891262 | Resolution type = None
Job 1129: Waiting time = 8.111733878031373 | Resolution time = 8.137105032801628e-05 | Resolution type = None
Job 1130: Waiting time = 8.101749304216355 | Resolution time = 7.048947736620903e-05 | Resolution type = None
Job 1131: Waiting time = 8.07930193701759 | Resolution time = 0.00010317377746105194 | Resolution type = None
Job 1132: Waiting time = 8.064740540925413 | Resolution time = 7.518474012613297e-05 | Resolution type = None
Job 1133: Waiting time = 8.051944635342807 | Resolution time = 7.121218368411064e-05 | Resolution type = None
Job 1134: Waiting time = 8.032211451325566 | Resolution time = 6.84238038957119e-05 | Resolution type = None
Job 1135: Waiting time = 8.014848772902042 | Resolution time = 7.232790812849998e-05 | Resolution type = None
Job 1136: Waiting time = 7.9934035409241915 | Resolution time = 7.141474634408951e-05 | Resolution type = None
