Job 1: Waiting time = 8.748890832066536e-05 | Resolution time = 6.769830361008644e-05 | Resolution type = None
Job 286: Waiting time = 4.93006236711517 | Resolution time = 0.0005605029873549938 | Resolution type = None
Job 287: Waiting time = 4.7064051469787955 | Resolution time = 0.0005738851614296436 | Resolution type = None
Job 288: Waiting time = 4.512714313808829 | Resolution time = 0.0006600208580493927 | Resolution type = None
Job 289: Waiting time = 4.283767858054489 | Resolution time = 0.0005800030194222927 | Resolution type = None
Job 290: Waiting time = 4.081239196937531 | Resolution time = 0.0005673877894878387 | Resolution type = None
Job 291: Waiting time = 3.8626584131270647 | Resolution time = 0.000586681067943573 | Resolution type = None
Job 292: Waiting time = 3.652887504082173 | Resolution time = 0.0005904212594032288 | Resolution type = None
Job 293: Waiting time = 3.4446789720095694 | Resolution time = 0.0005794656462967396 | Resolution type = None
Job 294: Waiting time = 3.218581195920706 | Resolution time = 0.0005870317108929157 | Resolution type = None
Job 295: Waiting time = 2.9958563949912786 | Resolution time = 0.0006292308680713177 | Resolution type = None
Job 296: Waiting time = 2.7834210339933634 | Resolution time = 0.0005968669429421425 | Resolution type = None
Job 297: Waiting time = 2.5685540228150785 | Resolution time = 0.0005647232756018639 | Resolution type = None
Job 298: Waiting time = 2.366377698723227 | Resolution time = 0.0005346979014575481 | Resolution type = None
Job 299: Waiting time = 2.176372884772718 | Resolution time = 0.0005603176541626453 | Resolution type = None
Job 300: Waiting time = 1.9415449588559568 | Resolution time = 0.0005456330254673958 | Resolution type = None
Job 301: Waiting time = 1.7246801601722836 | Resolution time = 0.0005988571792840958 | Resolution type = None
Job 302: Waiting time = 1.5439645000733435 | Resolution time = 0.0006232731975615025 | Resolution type = None
Job 303: Waiting time = 1.3414045707322657 | Resolution time = 0.0006126333028078079 | Resolution type = None
Job 304: Waiting time = 1.1416967557743192 | Resolution time = 0.0005323626101016998 | Resolution type = None
Job 305: Waiting time = 0.9242475689388812 | Resolution time = 0.0005414951592683792 | Resolution type = None
Job 306: Waiting time = 0.6996426736004651 | Resolution time = 0.0005505280569195747 | Resolution type = None
Job 307: Waiting time = 0.49329005600884557 | Resolution time = 0.0005146381445229053 | Resolution type = None
Job 308: Waiting time = 0.29523149225860834 | Resolution time = 0.0005952450446784496 | Resolution type = None
Job 309: Waiting time = 0.08880018768832088 | Resolution time = 0.0006240662187337875 | Resolution type = None
Job 310: Waiting time = 0.0007502171210944653 | Resolution time = 0.0007345820777118206 | Resolution type = None
Job 311: Waiting time = 0.000663108192384243 | Resolution time = 0.0006483979523181915 | Resolution type = None
Job 312: Waiting time = 0.0006903982721269131 | Resolution time = 0.000675850547850132 | Resolution type = None
Job 313: Waiting time = 0.0007247729226946831 | Resolution time = 0.0007097409106791019 | Resolution type = None
Job 314: Waiting time = 0.0007860087789595127 | Resolution time = 0.0007708854973316193 | Resolution type = None
Job 315: Waiting time = 0.0006746598519384861 | Resolution time = 0.0006604418158531189 | Resolution type = None
Job 316: Waiting time = 0.000776197761297226 | Resolution time = 0.0007589254528284073 | Resolution type = None
Job 317: Waiting time = 0.0007567508146166801 | Resolution time = 0.0007422338239848614 | Resolution type = None
Job 318: Waiting time = 0.0007849796675145626 | Resolution time = 0.0007532741874456406 | Resolution type = None
Job 319: Waiting time = 0.0008289548568427563 | Resolution time = 0.0008127368055284023 | Resolution type = None
Job 320: Waiting time = 0.000875367783010006 | Resolution time = 0.0008607171475887299 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 65.5733831259422
Duration: 10.700216494034976
Jobs in the system: 52
------ VACATION ENDED ------

