Job 1: Waiting time = 6.34179450571537e-05 | Resolution time = 4.076305776834488e-05 | Resolution type = None
Job 285: Waiting time = 44.06210992811248 | Resolution time = 0.0006310581229627132 | Resolution type = None
Job 286: Waiting time = 44.044523221906275 | Resolution time = 0.0006445152685046196 | Resolution type = None
Job 287: Waiting time = 44.031572150066495 | Resolution time = 0.0005754241719841957 | Resolution type = None
Job 288: Waiting time = 44.02044817106798 | Resolution time = 0.0005981205031275749 | Resolution type = None
Job 289: Waiting time = 44.000957938842475 | Resolution time = 0.0005820919759571552 | Resolution type = None
Job 290: Waiting time = 43.97973799612373 | Resolution time = 0.0006369068287312984 | Resolution type = None
Job 291: Waiting time = 43.955086460802704 | Resolution time = 0.0010833763517439365 | Resolution type = None
Job 292: Waiting time = 43.94057936826721 | Resolution time = 0.0010859458707273006 | Resolution type = None
Job 293: Waiting time = 43.935008950997144 | Resolution time = 0.0007279999554157257 | Resolution type = None
Job 294: Waiting time = 43.91302794823423 | Resolution time = 0.0006703818216919899 | Resolution type = None
Job 295: Waiting time = 43.90091051859781 | Resolution time = 0.0005962662398815155 | Resolution type = None
Job 296: Waiting time = 43.88298834580928 | Resolution time = 0.000647024717181921 | Resolution type = None
Job 297: Waiting time = 43.86557298572734 | Resolution time = 0.0006530922837555408 | Resolution type = None
Job 298: Waiting time = 43.85336564993486 | Resolution time = 0.0006087850779294968 | Resolution type = None
Job 299: Waiting time = 43.837095343042165 | Resolution time = 0.0006172619760036469 | Resolution type = None
Job 300: Waiting time = 43.818292974028736 | Resolution time = 0.0005847560241818428 | Resolution type = None
Job 301: Waiting time = 43.80126349814236 | Resolution time = 0.0006838771514594555 | Resolution type = None
Job 302: Waiting time = 43.78937442507595 | Resolution time = 0.0006280811503529549 | Resolution type = None
Job 303: Waiting time = 43.774923623073846 | Resolution time = 0.0006211567670106888 | Resolution type = None
Job 304: Waiting time = 43.76246474124491 | Resolution time = 0.0005584321916103363 | Resolution type = None
Job 305: Waiting time = 43.748322578147054 | Resolution time = 0.0005546626634895802 | Resolution type = None
Job 306: Waiting time = 43.732666186988354 | Resolution time = 0.0005392450839281082 | Resolution type = None
Job 307: Waiting time = 43.718474929220974 | Resolution time = 0.0005966615863144398 | Resolution type = None
Job 308: Waiting time = 43.70339285908267 | Resolution time = 0.0005764951929450035 | Resolution type = None
Job 309: Waiting time = 43.69147515902296 | Resolution time = 0.0006710859015583992 | Resolution type = None
Job 310: Waiting time = 43.67753760609776 | Resolution time = 0.0006486186757683754 | Resolution type = None
Job 311: Waiting time = 43.66433517867699 | Resolution time = 0.0006122305057942867 | Resolution type = None
Job 312: Waiting time = 43.651906977873296 | Resolution time = 0.0006023538298904896 | Resolution type = None
Job 313: Waiting time = 43.638613279908895 | Resolution time = 0.0005691200494766235 | Resolution type = None
Job 314: Waiting time = 43.6263110996224 | Resolution time = 0.0005699354223906994 | Resolution type = None
Job 315: Waiting time = 43.61422661179677 | Resolution time = 0.0006095720455050468 | Resolution type = None
Job 316: Waiting time = 43.59201306896284 | Resolution time = 0.0006374851800501347 | Resolution type = None
Job 317: Waiting time = 43.58340163435787 | Resolution time = 0.0009300080128014088 | Resolution type = None
Job 318: Waiting time = 43.571521231904626 | Resolution time = 0.0008707316592335701 | Resolution type = None
Job 319: Waiting time = 43.56084770895541 | Resolution time = 0.0006488417275249958 | Resolution type = None
Job 320: Waiting time = 43.54640997387469 | Resolution time = 0.0006580809131264687 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 48.639846161939204
Duration: 11.558396539650857
Jobs in the system: 3363
------ VACATION ENDED ------

