Job 1: Waiting time = 7.97058455646038e-05 | Resolution time = 6.045214831829071e-05 | Resolution type = None
Job 285: Waiting time = 43.007042821962386 | Resolution time = 0.001142407301813364 | Resolution type = None
Job 286: Waiting time = 42.98872590390965 | Resolution time = 0.0007190480828285217 | Resolution type = None
Job 287: Waiting time = 42.97831244301051 | Resolution time = 0.0006113681010901928 | Resolution type = None
Job 288: Waiting time = 42.96022255299613 | Resolution time = 0.0007089083082973957 | Resolution type = None
Job 289: Waiting time = 42.947680577170104 | Resolution time = 0.000621546059846878 | Resolution type = None
Job 290: Waiting time = 42.935667149256915 | Resolution time = 0.0006166459061205387 | Resolution type = None
Job 291: Waiting time = 42.922349852044135 | Resolution time = 0.000609121285378933 | Resolution type = None
Job 292: Waiting time = 42.90691303415224 | Resolution time = 0.0006350609473884106 | Resolution type = None
Job 293: Waiting time = 42.88928812323138 | Resolution time = 0.0006794426590204239 | Resolution type = None
Job 294: Waiting time = 42.87824362143874 | Resolution time = 0.0005685454234480858 | Resolution type = None
Job 295: Waiting time = 42.86125836195424 | Resolution time = 0.0006224620155990124 | Resolution type = None
Job 296: Waiting time = 42.84136349987239 | Resolution time = 0.0005742898210883141 | Resolution type = None
Job 297: Waiting time = 42.81761763384566 | Resolution time = 0.0005745179951190948 | Resolution type = None
Job 298: Waiting time = 42.80245104758069 | Resolution time = 0.0006412970833480358 | Resolution type = None
Job 299: Waiting time = 42.78664191020653 | Resolution time = 0.0006245099939405918 | Resolution type = None
Job 300: Waiting time = 42.76724873436615 | Resolution time = 0.0006128209643065929 | Resolution type = None
Job 301: Waiting time = 42.752220226917416 | Resolution time = 0.0005914876237511635 | Resolution type = None
Job 302: Waiting time = 42.73465258674696 | Resolution time = 0.0005920440889894962 | Resolution type = None
Job 303: Waiting time = 42.725856019649655 | Resolution time = 0.0005845897831022739 | Resolution type = None
Job 304: Waiting time = 42.709917028900236 | Resolution time = 0.0006575509905815125 | Resolution type = None
Job 305: Waiting time = 42.69569587614387 | Resolution time = 0.0006355368532240391 | Resolution type = None
Job 306: Waiting time = 42.686032354831696 | Resolution time = 0.0005958280526101589 | Resolution type = None
Job 307: Waiting time = 42.66543847415596 | Resolution time = 0.0005317940376698971 | Resolution type = None
Job 308: Waiting time = 42.649193704128265 | Resolution time = 0.0006217118352651596 | Resolution type = None
Job 309: Waiting time = 42.62931525381282 | Resolution time = 0.00057556526735425 | Resolution type = None
Job 310: Waiting time = 42.61574794026092 | Resolution time = 0.0005632713437080383 | Resolution type = None
Job 311: Waiting time = 42.601164056919515 | Resolution time = 0.0006253891624510288 | Resolution type = None
Job 312: Waiting time = 42.583363813813776 | Resolution time = 0.0005926140584051609 | Resolution type = None
Job 313: Waiting time = 42.56949436618015 | Resolution time = 0.0005805287510156631 | Resolution type = None
Job 314: Waiting time = 42.55645656399429 | Resolution time = 0.0005459063686430454 | Resolution type = None
Job 315: Waiting time = 42.53408766631037 | Resolution time = 0.0005429033190011978 | Resolution type = None
Job 316: Waiting time = 42.520758498925716 | Resolution time = 0.0005358550697565079 | Resolution type = None
Job 317: Waiting time = 42.49802656983957 | Resolution time = 0.0005708597600460052 | Resolution type = None
Job 318: Waiting time = 42.48127561388537 | Resolution time = 0.000655055046081543 | Resolution type = None
Job 319: Waiting time = 42.45996575895697 | Resolution time = 0.0006444654427468777 | Resolution type = None
Job 320: Waiting time = 42.44777892483398 | Resolution time = 0.0007104771211743355 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 47.714023388922215
Duration: 12.066996021196246
Jobs in the system: 3300
------ VACATION ENDED ------

