Job 1: Waiting time = 7.608206942677498e-05 | Resolution time = 5.0364527851343155e-05 | Resolution type = None
Job 115: Waiting time = 11.382317483890802 | Resolution time = 7.901573553681374e-05 | Resolution type = None
Job 116: Waiting time = 11.373848299030215 | Resolution time = 8.019199594855309e-05 | Resolution type = None
Job 117: Waiting time = 11.352357818745077 | Resolution time = 7.83456489443779e-05 | Resolution type = None
Job 118: Waiting time = 11.327769440133125 | Resolution time = 8.402019739151001e-05 | Resolution type = None
Job 119: Waiting time = 11.306590155232698 | Resolution time = 8.050212636590004e-05 | Resolution type = None
Job 120: Waiting time = 11.2850764808245 | Resolution time = 8.323881775140762e-05 | Resolution type = None
Job 121: Waiting time = 11.274551589041948 | Resolution time = 8.027395233511925e-05 | Resolution type = None
Job 122: Waiting time = 11.260873620864004 | Resolution time = 7.882202044129372e-05 | Resolution type = None
Job 123: Waiting time = 11.241504390724003 | Resolution time = 8.790101855993271e-05 | Resolution type = None
Job 124: Waiting time = 11.217033368069679 | Resolution time = 8.43503512442112e-05 | Resolution type = None
Job 125: Waiting time = 11.2030692929402 | Resolution time = 8.356012403964996e-05 | Resolution type = None
Job 126: Waiting time = 11.184981203638017 | Resolution time = 8.05957242846489e-05 | Resolution type = None
Job 127: Waiting time = 11.171411854214966 | Resolution time = 8.932780474424362e-05 | Resolution type = None
Job 128: Waiting time = 11.158715191762894 | Resolution time = 9.02106985449791e-05 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 13.190272964071482
Duration: 11.414583232719451
Jobs in the system: 1370
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 22.556745646055788 | Resolution time = 0.00017561810091137886 | Resolution type = None
Job 130: Waiting time = 22.541894725058228 | Resolution time = 7.82436691224575e-05 | Resolution type = None
Job 131: Waiting time = 22.524293668102473 | Resolution time = 7.246294990181923e-05 | Resolution type = None
Job 132: Waiting time = 22.505273149814457 | Resolution time = 7.633771747350693e-05 | Resolution type = None
Job 133: Waiting time = 22.492711205035448 | Resolution time = 7.839500904083252e-05 | Resolution type = None
Job 134: Waiting time = 22.466370712034404 | Resolution time = 7.696310058236122e-05 | Resolution type = None
Job 135: Waiting time = 22.44692038791254 | Resolution time = 8.992431685328484e-05 | Resolution type = None
Job 136: Waiting time = 22.428341395687312 | Resolution time = 7.627671584486961e-05 | Resolution type = None
Job 137: Waiting time = 22.41558298608288 | Resolution time = 7.600290700793266e-05 | Resolution type = None
Job 138: Waiting time = 22.391733694821596 | Resolution time = 7.843784987926483e-05 | Resolution type = None
Job 139: Waiting time = 22.376875143963844 | Resolution time = 7.715588435530663e-05 | Resolution type = None
Job 140: Waiting time = 22.360562940128148 | Resolution time = 7.685227319598198e-05 | Resolution type = None
Job 141: Waiting time = 22.350287499837577 | Resolution time = 0.00010952726006507874 | Resolution type = None
Job 142: Waiting time = 22.33766200207174 | Resolution time = 8.211657404899597e-05 | Resolution type = None
Job 143: Waiting time = 22.327326307073236 | Resolution time = 8.105998858809471e-05 | Resolution type = None
Job 144: Waiting time = 22.30798366572708 | Resolution time = 8.081179112195969e-05 | Resolution type = None
Job 145: Waiting time = 22.295812965370715 | Resolution time = 8.24793241918087e-05 | Resolution type = None
Job 146: Waiting time = 22.27506754687056 | Resolution time = 0.00010169437155127525 | Resolution type = None
Job 147: Waiting time = 22.25460220174864 | Resolution time = 8.497899398207664e-05 | Resolution type = None
Job 148: Waiting time = 22.24642208730802 | Resolution time = 8.123135194182396e-05 | Resolution type = None
Job 149: Waiting time = 22.23283141478896 | Resolution time = 8.119922131299973e-05 | Resolution type = None
Job 150: Waiting time = 22.216279631946236 | Resolution time = 8.614687249064445e-05 | Resolution type = None
Job 151: Waiting time = 22.20567325083539 | Resolution time = 8.591311052441597e-05 | Resolution type = None
Job 152: Waiting time = 22.192003838717937 | Resolution time = 8.221017196774483e-05 | Resolution type = None
Job 153: Waiting time = 22.167466391343623 | Resolution time = 0.00012323260307312012 | Resolution type = None
Job 154: Waiting time = 22.15010024001822 | Resolution time = 7.630931213498116e-05 | Resolution type = None
Job 155: Waiting time = 22.12581833731383 | Resolution time = 7.226085290312767e-05 | Resolution type = None
Job 156: Waiting time = 22.10809112805873 | Resolution time = 7.547065615653992e-05 | Resolution type = None
Job 157: Waiting time = 22.085033948067576 | Resolution time = 7.253419607877731e-05 | Resolution type = None
Job 158: Waiting time = 22.066537744365633 | Resolution time = 7.556844502687454e-05 | Resolution type = None
Job 159: Waiting time = 22.03936384897679 | Resolution time = 7.197214290499687e-05 | Resolution type = None
Job 160: Waiting time = 22.027303389739245 | Resolution time = 7.392698898911476e-05 | Resolution type = None
Job 161: Waiting time = 22.010573776904494 | Resolution time = 7.11255706846714e-05 | Resolution type = None
Job 162: Waiting time = 21.992900831624866 | Resolution time = 7.545901462435722e-05 | Resolution type = None
Job 163: Waiting time = 21.977879376150668 | Resolution time = 7.066968828439713e-05 | Resolution type = None
Job 164: Waiting time = 21.95613589230925 | Resolution time = 7.31050968170166e-05 | Resolution type = None
Job 165: Waiting time = 21.946595601271838 | Resolution time = 7.079541683197021e-05 | Resolution type = None
Job 166: Waiting time = 21.926244930829853 | Resolution time = 7.514981552958488e-05 | Resolution type = None
Job 167: Waiting time = 21.911803655792028 | Resolution time = 9.528035297989845e-05 | Resolution type = None
Job 168: Waiting time = 21.89439208805561 | Resolution time = 7.553631439805031e-05 | Resolution type = None
Job 169: Waiting time = 21.883212740998715 | Resolution time = 8.469214662909508e-05 | Resolution type = None
Job 170: Waiting time = 21.866189051885158 | Resolution time = 7.765321061015129e-05 | Resolution type = None
Job 171: Waiting time = 21.84404379921034 | Resolution time = 7.521407678723335e-05 | Resolution type = None
Job 172: Waiting time = 21.833235904108733 | Resolution time = 0.00010437145829200745 | Resolution type = None
Job 173: Waiting time = 21.82014189194888 | Resolution time = 8.993642404675484e-05 | Resolution type = None
Job 174: Waiting time = 21.804645968601108 | Resolution time = 7.345248013734818e-05 | Resolution type = None
Job 175: Waiting time = 21.7946555679664 | Resolution time = 7.144687697291374e-05 | Resolution type = None
Job 176: Waiting time = 21.78258477570489 | Resolution time = 9.074993431568146e-05 | Resolution type = None
Job 177: Waiting time = 21.75671331072226 | Resolution time = 8.973479270935059e-05 | Resolution type = None
Job 178: Waiting time = 21.743660295847803 | Resolution time = 7.591070607304573e-05 | Resolution type = None
Job 179: Waiting time = 21.7296344502829 | Resolution time = 8.329935371875763e-05 | Resolution type = None
Job 180: Waiting time = 21.71457895031199 | Resolution time = 9.850505739450455e-05 | Resolution type = None
Job 181: Waiting time = 21.692395614925772 | Resolution time = 7.676985114812851e-05 | Resolution type = None
Job 182: Waiting time = 21.679295527748764 | Resolution time = 7.097655907273293e-05 | Resolution type = None
Job 183: Waiting time = 21.66064944723621 | Resolution time = 7.123779505491257e-05 | Resolution type = None
Job 184: Waiting time = 21.647703238762915 | Resolution time = 7.220124825835228e-05 | Resolution type = None
Job 185: Waiting time = 21.639246963895857 | Resolution time = 7.107434794306755e-05 | Resolution type = None
Job 186: Waiting time = 21.619320552796125 | Resolution time = 8.317828178405762e-05 | Resolution type = None
Job 187: Waiting time = 21.61464154627174 | Resolution time = 9.355274960398674e-05 | Resolution type = None
Job 188: Waiting time = 21.595605382695794 | Resolution time = 8.488260209560394e-05 | Resolution type = None
Job 189: Waiting time = 21.58095027692616 | Resolution time = 7.967371493577957e-05 | Resolution type = None
Job 190: Waiting time = 21.564579222816974 | Resolution time = 8.029211312532425e-05 | Resolution type = None
Job 191: Waiting time = 21.54730202211067 | Resolution time = 7.909117266535759e-05 | Resolution type = None
Job 192: Waiting time = 21.52840728033334 | Resolution time = 8.68774950504303e-05 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 24.61076067434624
Duration: 11.569573674816638
Jobs in the system: 2005
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 33.085800481028855 | Resolution time = 0.00022076303139328957 | Resolution type = None
Job 194: Waiting time = 33.07165337912738 | Resolution time = 7.971003651618958e-05 | Resolution type = None
Job 195: Waiting time = 33.06311070499942 | Resolution time = 9.41040925681591e-05 | Resolution type = None
Job 196: Waiting time = 33.04509300738573 | Resolution time = 8.062319830060005e-05 | Resolution type = None
Job 197: Waiting time = 33.02831073990092 | Resolution time = 7.287273183465004e-05 | Resolution type = None
Job 198: Waiting time = 33.022271481808275 | Resolution time = 7.005175575613976e-05 | Resolution type = None
Job 199: Waiting time = 33.002156590111554 | Resolution time = 7.431395351886749e-05 | Resolution type = None
Job 200: Waiting time = 32.98276671720669 | Resolution time = 7.043173536658287e-05 | Resolution type = None
Job 201: Waiting time = 32.965395260602236 | Resolution time = 7.134070619940758e-05 | Resolution type = None
Job 202: Waiting time = 32.95019436907023 | Resolution time = 7.048854604363441e-05 | Resolution type = None
Job 203: Waiting time = 32.94289535097778 | Resolution time = 9.424099698662758e-05 | Resolution type = None
Job 204: Waiting time = 32.92733736196533 | Resolution time = 8.032703772187233e-05 | Resolution type = None
Job 205: Waiting time = 32.90672201663256 | Resolution time = 8.396804332733154e-05 | Resolution type = None
Job 206: Waiting time = 32.89776613470167 | Resolution time = 7.888255640864372e-05 | Resolution type = None
Job 207: Waiting time = 32.88075888575986 | Resolution time = 8.5409265011549e-05 | Resolution type = None
Job 208: Waiting time = 32.86071197409183 | Resolution time = 9.318813681602478e-05 | Resolution type = None
Job 209: Waiting time = 32.834951454773545 | Resolution time = 7.538683712482452e-05 | Resolution type = None
Job 210: Waiting time = 32.82136116642505 | Resolution time = 7.417285814881325e-05 | Resolution type = None
Job 211: Waiting time = 32.79730431409553 | Resolution time = 8.317036554217339e-05 | Resolution type = None
Job 212: Waiting time = 32.785588236991316 | Resolution time = 9.735720232129097e-05 | Resolution type = None
Job 213: Waiting time = 32.77228963887319 | Resolution time = 7.88150355219841e-05 | Resolution type = None
Job 214: Waiting time = 32.75829771114513 | Resolution time = 8.217571303248405e-05 | Resolution type = None
Job 215: Waiting time = 32.740145024843514 | Resolution time = 8.074799552559853e-05 | Resolution type = None
Job 216: Waiting time = 32.72731984779239 | Resolution time = 0.00012992741540074348 | Resolution type = None
Job 217: Waiting time = 32.71306678513065 | Resolution time = 0.0001564621925354004 | Resolution type = None
Job 218: Waiting time = 32.69930816395208 | Resolution time = 0.0001657824032008648 | Resolution type = None
Job 219: Waiting time = 32.68339764419943 | Resolution time = 0.00015438999980688095 | Resolution type = None
Job 220: Waiting time = 32.67175476020202 | Resolution time = 0.00015376508235931396 | Resolution type = None
Job 221: Waiting time = 32.655097698792815 | Resolution time = 0.00015356345102190971 | Resolution type = None
Job 222: Waiting time = 32.64576051477343 | Resolution time = 0.00015540514141321182 | Resolution type = None
Job 223: Waiting time = 32.62725017871708 | Resolution time = 0.00013438193127512932 | Resolution type = None
Job 224: Waiting time = 32.616676008328795 | Resolution time = 0.0001284237951040268 | Resolution type = None
Job 225: Waiting time = 32.60199189605191 | Resolution time = 0.00014158571138978004 | Resolution type = None
Job 226: Waiting time = 32.587615431752056 | Resolution time = 0.00011037103831768036 | Resolution type = None
Job 227: Waiting time = 32.57741283997893 | Resolution time = 7.657380774617195e-05 | Resolution type = None
Job 228: Waiting time = 32.56193999806419 | Resolution time = 7.302779704332352e-05 | Resolution type = None
Job 229: Waiting time = 32.54626909410581 | Resolution time = 7.717777043581009e-05 | Resolution type = None
Job 230: Waiting time = 32.53813923802227 | Resolution time = 9.251711890101433e-05 | Resolution type = None
Job 231: Waiting time = 32.52288860781118 | Resolution time = 9.24132764339447e-05 | Resolution type = None
Job 232: Waiting time = 32.50308545399457 | Resolution time = 7.100682705640793e-05 | Resolution type = None
Job 233: Waiting time = 32.485520160291344 | Resolution time = 7.761828601360321e-05 | Resolution type = None
Job 234: Waiting time = 32.4682549117133 | Resolution time = 7.181381806731224e-05 | Resolution type = None
Job 235: Waiting time = 32.45348705817014 | Resolution time = 7.255608215928078e-05 | Resolution type = None
Job 236: Waiting time = 32.44128090608865 | Resolution time = 7.60108232498169e-05 | Resolution type = None
Job 237: Waiting time = 32.4231845093891 | Resolution time = 7.248716428875923e-05 | Resolution type = None
Job 238: Waiting time = 32.41295852512121 | Resolution time = 7.150974124670029e-05 | Resolution type = None
Job 239: Waiting time = 32.396246306132525 | Resolution time = 7.066270336508751e-05 | Resolution type = None
Job 240: Waiting time = 32.376297916751355 | Resolution time = 0.00011420948430895805 | Resolution type = None
Job 241: Waiting time = 32.36263050697744 | Resolution time = 7.741479203104973e-05 | Resolution type = None
Job 242: Waiting time = 32.34755824226886 | Resolution time = 8.412310853600502e-05 | Resolution type = None
Job 243: Waiting time = 32.329749388154596 | Resolution time = 8.603604510426521e-05 | Resolution type = None
Job 244: Waiting time = 32.305086055304855 | Resolution time = 7.066596299409866e-05 | Resolution type = None
Job 245: Waiting time = 32.291363019961864 | Resolution time = 6.997445598244667e-05 | Resolution type = None
Job 246: Waiting time = 32.274586607702076 | Resolution time = 9.01264138519764e-05 | Resolution type = None
Job 247: Waiting time = 32.26037895400077 | Resolution time = 7.70939514040947e-05 | Resolution type = None
Job 248: Waiting time = 32.24711563019082 | Resolution time = 7.936637848615646e-05 | Resolution type = None
Job 249: Waiting time = 32.234982933383435 | Resolution time = 0.0001258431002497673 | Resolution type = None
Job 250: Waiting time = 32.220141413621604 | Resolution time = 7.869908586144447e-05 | Resolution type = None
Job 251: Waiting time = 32.19948090426624 | Resolution time = 8.076289668679237e-05 | Resolution type = None
Job 252: Waiting time = 32.18854418210685 | Resolution time = 9.432109072804451e-05 | Resolution type = None
Job 253: Waiting time = 32.16919541778043 | Resolution time = 0.00010406039655208588 | Resolution type = None
Job 254: Waiting time = 32.153458416927606 | Resolution time = 0.00010326597839593887 | Resolution type = None
Job 255: Waiting time = 32.136775587219745 | Resolution time = 7.972866296768188e-05 | Resolution type = None
Job 256: Waiting time = 32.123623836785555 | Resolution time = 8.864561095833778e-05 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 36.18710989598185
Duration: 11.365213980898261
Jobs in the system: 2618
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 43.47015614528209 | Resolution time = 0.0001765829510986805 | Resolution type = None
Job 258: Waiting time = 43.44722585985437 | Resolution time = 8.804723620414734e-05 | Resolution type = None
Job 259: Waiting time = 43.43472833558917 | Resolution time = 7.256399840116501e-05 | Resolution type = None
Job 260: Waiting time = 43.420518345199525 | Resolution time = 7.679406553506851e-05 | Resolution type = None
Job 261: Waiting time = 43.39918363420293 | Resolution time = 8.19857232272625e-05 | Resolution type = None
Job 262: Waiting time = 43.38242768403143 | Resolution time = 8.027302101254463e-05 | Resolution type = None
Job 263: Waiting time = 43.36762920813635 | Resolution time = 7.078703492879868e-05 | Resolution type = None
Job 264: Waiting time = 43.34944857098162 | Resolution time = 7.247645407915115e-05 | Resolution type = None
Job 265: Waiting time = 43.32949762698263 | Resolution time = 7.22329132258892e-05 | Resolution type = None
Job 266: Waiting time = 43.319162221159786 | Resolution time = 7.107853889465332e-05 | Resolution type = None
Job 267: Waiting time = 43.300804304890335 | Resolution time = 7.22869299352169e-05 | Resolution type = None
Job 268: Waiting time = 43.283467262052 | Resolution time = 7.377099245786667e-05 | Resolution type = None
Job 269: Waiting time = 43.26866497611627 | Resolution time = 7.120287045836449e-05 | Resolution type = None
Job 270: Waiting time = 43.24819622002542 | Resolution time = 7.812492549419403e-05 | Resolution type = None
Job 271: Waiting time = 43.23458621511236 | Resolution time = 7.0944894105196e-05 | Resolution type = None
Job 272: Waiting time = 43.22158117312938 | Resolution time = 7.111812010407448e-05 | Resolution type = None
Job 273: Waiting time = 43.202967673074454 | Resolution time = 7.219798862934113e-05 | Resolution type = None
Job 274: Waiting time = 43.18661072105169 | Resolution time = 7.041217759251595e-05 | Resolution type = None
Job 275: Waiting time = 43.17017487389967 | Resolution time = 7.044011726975441e-05 | Resolution type = None
Job 276: Waiting time = 43.15547220315784 | Resolution time = 7.441872730851173e-05 | Resolution type = None
Job 277: Waiting time = 43.134427544195205 | Resolution time = 7.084803655743599e-05 | Resolution type = None
Job 278: Waiting time = 43.118663182947785 | Resolution time = 7.233349606394768e-05 | Resolution type = None
Job 279: Waiting time = 43.10698146978393 | Resolution time = 7.51749612390995e-05 | Resolution type = None
