Job 1: Waiting time = 0.00010476401075720787 | Resolution time = 8.575106039643288e-05 | Resolution type = None
Job 288: Waiting time = 8.439799132756889 | Resolution time = 0.0005977791734039783 | Resolution type = None
Job 289: Waiting time = 8.220902279019356 | Resolution time = 0.0006071776151657104 | Resolution type = None
Job 290: Waiting time = 8.004426225088537 | Resolution time = 0.0006258557550609112 | Resolution type = None
Job 291: Waiting time = 7.825388018973172 | Resolution time = 0.000675505492836237 | Resolution type = None
Job 292: Waiting time = 7.612138396129012 | Resolution time = 0.0007062884978950024 | Resolution type = None
Job 293: Waiting time = 7.403144903946668 | Resolution time = 0.0006459858268499374 | Resolution type = None
Job 294: Waiting time = 7.204711447935551 | Resolution time = 0.0007063951343297958 | Resolution type = None
Job 295: Waiting time = 6.996428838931024 | Resolution time = 0.0006384686566889286 | Resolution type = None
Job 296: Waiting time = 6.7969873999245465 | Resolution time = 0.0006308378651738167 | Resolution type = None
Job 297: Waiting time = 6.58451319206506 | Resolution time = 0.0006572240963578224 | Resolution type = None
Job 298: Waiting time = 6.389013229869306 | Resolution time = 0.0011758776381611824 | Resolution type = None
Job 299: Waiting time = 6.183636846020818 | Resolution time = 0.0006408486515283585 | Resolution type = None
Job 300: Waiting time = 5.983406582381576 | Resolution time = 0.0006410349160432816 | Resolution type = None
Job 301: Waiting time = 5.773379822727293 | Resolution time = 0.0007089050486683846 | Resolution type = None
Job 302: Waiting time = 5.573987122159451 | Resolution time = 0.0006189602427184582 | Resolution type = None
Job 303: Waiting time = 5.3688582316972315 | Resolution time = 0.00066029978916049 | Resolution type = None
Job 304: Waiting time = 5.137013119645417 | Resolution time = 0.0006204461678862572 | Resolution type = None
Job 305: Waiting time = 4.905683044344187 | Resolution time = 0.0006120102480053902 | Resolution type = None
Job 306: Waiting time = 4.717856994830072 | Resolution time = 0.0006101005710661411 | Resolution type = None
Job 307: Waiting time = 4.534198047127575 | Resolution time = 0.0007357019931077957 | Resolution type = None
Job 308: Waiting time = 4.32360862987116 | Resolution time = 0.0006657601334154606 | Resolution type = None
Job 309: Waiting time = 4.1195710869506 | Resolution time = 0.0006304248236119747 | Resolution type = None
Job 310: Waiting time = 3.9180869376286864 | Resolution time = 0.000618975143879652 | Resolution type = None
Job 311: Waiting time = 3.7077980460599065 | Resolution time = 0.0006008562631905079 | Resolution type = None
Job 312: Waiting time = 3.4959415360353887 | Resolution time = 0.0006110770627856255 | Resolution type = None
Job 313: Waiting time = 3.289122911170125 | Resolution time = 0.0006422498263418674 | Resolution type = None
Job 314: Waiting time = 3.0823856671340764 | Resolution time = 0.0006219223141670227 | Resolution type = None
Job 315: Waiting time = 2.882333420217037 | Resolution time = 0.000603079330176115 | Resolution type = None
Job 316: Waiting time = 2.6735640219412744 | Resolution time = 0.0006220871582627296 | Resolution type = None
Job 317: Waiting time = 2.4692641398869455 | Resolution time = 0.0006406600587069988 | Resolution type = None
Job 318: Waiting time = 2.266959481872618 | Resolution time = 0.0006197295151650906 | Resolution type = None
Job 319: Waiting time = 2.066850542090833 | Resolution time = 0.0006431057117879391 | Resolution type = None
Job 320: Waiting time = 1.854947842657566 | Resolution time = 0.000643107108771801 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 67.57500428007916
Duration: 11.535324287135154
Jobs in the system: 65
------ VACATION ENDED ------

