Job 1: Waiting time = 9.671878069639206e-05 | Resolution time = 7.963040843605995e-05 | Resolution type = None
Job 22: Waiting time = 6.447779014706612e-05 | Resolution time = 3.893813118338585e-05 | Resolution type = None
Job 23: Waiting time = 9.300373494625092e-05 | Resolution time = 7.192883640527725e-05 | Resolution type = None
Job 24: Waiting time = 4.9042049795389175e-05 | Resolution time = 3.5393983125686646e-05 | Resolution type = None
Job 25: Waiting time = 8.28700140118599e-05 | Resolution time = 6.819190457463264e-05 | Resolution type = None
Job 26: Waiting time = 6.691319867968559e-05 | Resolution time = 4.62397001683712e-05 | Resolution type = None
Job 27: Waiting time = 0.00010303501039743423 | Resolution time = 8.5494015365839e-05 | Resolution type = None
Job 28: Waiting time = 5.0523318350315094e-05 | Resolution time = 3.320397809147835e-05 | Resolution type = None
Job 29: Waiting time = 5.7684723287820816e-05 | Resolution time = 4.4088345021009445e-05 | Resolution type = None
Job 30: Waiting time = 4.576984792947769e-05 | Resolution time = 2.7700327336788177e-05 | Resolution type = None
Job 31: Waiting time = 4.625599831342697e-05 | Resolution time = 2.164393663406372e-05 | Resolution type = None
Job 32: Waiting time = 5.965959280729294e-05 | Resolution time = 4.448508843779564e-05 | Resolution type = None
Job 33: Waiting time = 3.154529258608818e-05 | Resolution time = 1.842901110649109e-05 | Resolution type = None
Job 34: Waiting time = 9.09152440726757e-05 | Resolution time = 7.372302934527397e-05 | Resolution type = None
Job 35: Waiting time = 7.934309542179108e-05 | Resolution time = 5.925819277763367e-05 | Resolution type = None
Job 36: Waiting time = 4.371209070086479e-05 | Resolution time = 2.9348768293857574e-05 | Resolution type = None
Job 37: Waiting time = 9.591877460479736e-05 | Resolution time = 6.854161620140076e-05 | Resolution type = None
Job 38: Waiting time = 3.94163653254509e-05 | Resolution time = 1.4875084161758423e-05 | Resolution type = None
Job 39: Waiting time = 3.1602103263139725e-05 | Resolution time = 1.9000843167304993e-05 | Resolution type = None
Job 40: Waiting time = 3.702379763126373e-05 | Resolution time = 2.2727064788341522e-05 | Resolution type = None
Job 41: Waiting time = 0.0001094532199203968 | Resolution time = 9.063305333256721e-05 | Resolution type = None
Job 42: Waiting time = 3.2978132367134094e-05 | Resolution time = 1.9210856407880783e-05 | Resolution type = None
Job 43: Waiting time = 4.917755722999573e-05 | Resolution time = 2.4498440325260162e-05 | Resolution type = None
Job 44: Waiting time = 5.755387246608734e-05 | Resolution time = 4.283525049686432e-05 | Resolution type = None
Job 45: Waiting time = 3.859866410493851e-05 | Resolution time = 2.6632100343704224e-05 | Resolution type = None
Job 46: Waiting time = 5.600880831480026e-05 | Resolution time = 4.1783787310123444e-05 | Resolution type = None
Job 47: Waiting time = 9.677233174443245e-05 | Resolution time = 6.320327520370483e-05 | Resolution type = None
Job 48: Waiting time = 6.917910650372505e-05 | Resolution time = 5.403812974691391e-05 | Resolution type = None
Job 49: Waiting time = 7.748603820800781e-05 | Resolution time = 6.341375410556793e-05 | Resolution type = None
Job 50: Waiting time = 4.090229049324989e-05 | Resolution time = 2.661626785993576e-05 | Resolution type = None
Job 51: Waiting time = 4.118680953979492e-05 | Resolution time = 2.6067718863487244e-05 | Resolution type = None
Job 52: Waiting time = 7.323268800973892e-05 | Resolution time = 5.719205364584923e-05 | Resolution type = None
Job 53: Waiting time = 7.486669346690178e-05 | Resolution time = 4.7239940613508224e-05 | Resolution type = None
Job 54: Waiting time = 6.650527939200401e-05 | Resolution time = 5.4035335779190063e-05 | Resolution type = None
Job 55: Waiting time = 5.501508712768555e-05 | Resolution time = 3.9371196180582047e-05 | Resolution type = None
Job 56: Waiting time = 3.740796819329262e-05 | Resolution time = 2.4932902306318283e-05 | Resolution type = None
Job 57: Waiting time = 6.144912913441658e-05 | Resolution time = 4.774797707796097e-05 | Resolution type = None
Job 58: Waiting time = 3.7194229662418365e-05 | Resolution time = 2.527981996536255e-05 | Resolution type = None
Job 59: Waiting time = 6.476137787103653e-05 | Resolution time = 5.082692950963974e-05 | Resolution type = None
Job 60: Waiting time = 4.731258377432823e-05 | Resolution time = 3.048870712518692e-05 | Resolution type = None
Job 61: Waiting time = 7.485365495085716e-05 | Resolution time = 5.978113040328026e-05 | Resolution type = None
Job 62: Waiting time = 8.139386773109436e-05 | Resolution time = 6.493693217635155e-05 | Resolution type = None
Job 63: Waiting time = 5.5099837481975555e-05 | Resolution time = 3.0075665563344955e-05 | Resolution type = None
Job 64: Waiting time = 3.4836120903491974e-05 | Resolution time = 1.910421997308731e-05 | Resolution type = None

----- VACATION Started -----
Start time: 0.9992603091523051
Duration: 11.928803219925612
Jobs in the system: 715
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 65: Waiting time = 11.92430873401463 | Resolution time = 0.001014060340821743 | Resolution type = None
Job 66: Waiting time = 11.916491326875985 | Resolution time = 8.178083226084709e-05 | Resolution type = None
Job 67: Waiting time = 11.900767574086785 | Resolution time = 8.008070290088654e-05 | Resolution type = None
Job 68: Waiting time = 11.889628044329584 | Resolution time = 8.241552859544754e-05 | Resolution type = None
Job 69: Waiting time = 11.880909162107855 | Resolution time = 9.424379095435143e-05 | Resolution type = None
Job 70: Waiting time = 11.870594485662878 | Resolution time = 7.846904918551445e-05 | Resolution type = None
Job 71: Waiting time = 11.851656063925475 | Resolution time = 8.080573752522469e-05 | Resolution type = None
Job 72: Waiting time = 11.841740910895169 | Resolution time = 7.93328508734703e-05 | Resolution type = None
Job 73: Waiting time = 11.825018617790192 | Resolution time = 0.00010555796325206757 | Resolution type = None
Job 74: Waiting time = 11.809651888906956 | Resolution time = 8.32974910736084e-05 | Resolution type = None
Job 75: Waiting time = 11.791079258546233 | Resolution time = 8.238060399889946e-05 | Resolution type = None
Job 76: Waiting time = 11.777845221105963 | Resolution time = 9.244168177247047e-05 | Resolution type = None
Job 77: Waiting time = 11.763815957121551 | Resolution time = 9.95551235973835e-05 | Resolution type = None
Job 78: Waiting time = 11.744237808976322 | Resolution time = 8.273031562566757e-05 | Resolution type = None
Job 79: Waiting time = 11.726948176976293 | Resolution time = 0.00010026292875409126 | Resolution type = None
Job 80: Waiting time = 11.705672093201429 | Resolution time = 8.63960012793541e-05 | Resolution type = None
Job 81: Waiting time = 11.698478871025145 | Resolution time = 9.386846795678139e-05 | Resolution type = None
Job 82: Waiting time = 11.680290600284934 | Resolution time = 8.827121928334236e-05 | Resolution type = None
Job 83: Waiting time = 11.666972829028964 | Resolution time = 8.277269080281258e-05 | Resolution type = None
Job 84: Waiting time = 11.645968584809452 | Resolution time = 8.605699986219406e-05 | Resolution type = None
Job 85: Waiting time = 11.623066047206521 | Resolution time = 8.804025128483772e-05 | Resolution type = None
Job 86: Waiting time = 11.603227956220508 | Resolution time = 8.442485705018044e-05 | Resolution type = None
Job 87: Waiting time = 11.585571186151356 | Resolution time = 8.491752669215202e-05 | Resolution type = None
Job 88: Waiting time = 11.566855960059911 | Resolution time = 8.721603080630302e-05 | Resolution type = None
Job 89: Waiting time = 11.540402245242149 | Resolution time = 9.017297998070717e-05 | Resolution type = None
Job 90: Waiting time = 11.522806628607213 | Resolution time = 0.00011241482570767403 | Resolution type = None
Job 91: Waiting time = 11.511916160117835 | Resolution time = 9.54396091401577e-05 | Resolution type = None
Job 92: Waiting time = 11.500568255782127 | Resolution time = 7.814215496182442e-05 | Resolution type = None
Job 93: Waiting time = 11.48776109982282 | Resolution time = 7.973518222570419e-05 | Resolution type = None
Job 94: Waiting time = 11.47308456292376 | Resolution time = 7.802993059158325e-05 | Resolution type = None
Job 95: Waiting time = 11.45579170808196 | Resolution time = 7.998012006282806e-05 | Resolution type = None
Job 96: Waiting time = 11.440326835028827 | Resolution time = 7.99042172729969e-05 | Resolution type = None
Job 97: Waiting time = 11.421890624333173 | Resolution time = 0.0001043868251144886 | Resolution type = None
Job 98: Waiting time = 11.405957881361246 | Resolution time = 9.554903954267502e-05 | Resolution type = None
Job 99: Waiting time = 11.377222523558885 | Resolution time = 8.270423859357834e-05 | Resolution type = None
Job 100: Waiting time = 11.362152304966003 | Resolution time = 7.889792323112488e-05 | Resolution type = None
Job 101: Waiting time = 11.340762808918953 | Resolution time = 9.514112025499344e-05 | Resolution type = None
Job 102: Waiting time = 11.32155617699027 | Resolution time = 8.37189145386219e-05 | Resolution type = None
Job 103: Waiting time = 11.31124747497961 | Resolution time = 8.157500997185707e-05 | Resolution type = None
Job 104: Waiting time = 11.292867256794125 | Resolution time = 8.388562127947807e-05 | Resolution type = None
Job 105: Waiting time = 11.270709252916276 | Resolution time = 8.317502215504646e-05 | Resolution type = None
Job 106: Waiting time = 11.260560377966613 | Resolution time = 0.00010015303269028664 | Resolution type = None
Job 107: Waiting time = 11.23791704326868 | Resolution time = 9.857118129730225e-05 | Resolution type = None
Job 108: Waiting time = 11.22105233091861 | Resolution time = 7.915263995528221e-05 | Resolution type = None
Job 109: Waiting time = 11.208171528764069 | Resolution time = 8.21058638393879e-05 | Resolution type = None
Job 110: Waiting time = 11.192712728865445 | Resolution time = 9.284494444727898e-05 | Resolution type = None
Job 111: Waiting time = 11.182264774106443 | Resolution time = 8.767470717430115e-05 | Resolution type = None
Job 112: Waiting time = 11.166031511034817 | Resolution time = 7.60951079428196e-05 | Resolution type = None
Job 113: Waiting time = 11.154606045689434 | Resolution time = 7.43689015507698e-05 | Resolution type = None
Job 114: Waiting time = 11.13409388391301 | Resolution time = 9.448407217860222e-05 | Resolution type = None
Job 115: Waiting time = 11.112840199843049 | Resolution time = 8.215522393584251e-05 | Resolution type = None
Job 116: Waiting time = 11.097021104767919 | Resolution time = 7.878104224801064e-05 | Resolution type = None
Job 117: Waiting time = 11.078803202137351 | Resolution time = 9.88631509244442e-05 | Resolution type = None
Job 118: Waiting time = 11.066886436659843 | Resolution time = 8.288165554404259e-05 | Resolution type = None
Job 119: Waiting time = 11.043691210914403 | Resolution time = 9.837187826633453e-05 | Resolution type = None
Job 120: Waiting time = 11.026746564079076 | Resolution time = 8.307071402668953e-05 | Resolution type = None
Job 121: Waiting time = 11.01614886103198 | Resolution time = 8.820788934826851e-05 | Resolution type = None
Job 122: Waiting time = 10.997481558006257 | Resolution time = 9.076204150915146e-05 | Resolution type = None
Job 123: Waiting time = 10.981009274255484 | Resolution time = 8.48500058054924e-05 | Resolution type = None
Job 124: Waiting time = 10.960702635813504 | Resolution time = 8.72267410159111e-05 | Resolution type = None
Job 125: Waiting time = 10.949517337139696 | Resolution time = 8.709216490387917e-05 | Resolution type = None
Job 126: Waiting time = 10.9307572231628 | Resolution time = 8.34297388792038e-05 | Resolution type = None
Job 127: Waiting time = 10.912427171133459 | Resolution time = 8.321506902575493e-05 | Resolution type = None
Job 128: Waiting time = 10.891861725132912 | Resolution time = 8.794618770480156e-05 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 12.93513887701556
Duration: 11.865835153963417
Jobs in the system: 1355
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 22.73533137794584 | Resolution time = 0.00018123257905244827 | Resolution type = None
Job 130: Waiting time = 22.717709829099476 | Resolution time = 0.0001300359144806862 | Resolution type = None
Job 131: Waiting time = 22.70086895301938 | Resolution time = 0.00012041255831718445 | Resolution type = None
Job 132: Waiting time = 22.678032896947116 | Resolution time = 9.05958004295826e-05 | Resolution type = None
Job 133: Waiting time = 22.667006028816104 | Resolution time = 7.627252489328384e-05 | Resolution type = None
Job 134: Waiting time = 22.647205335088074 | Resolution time = 7.483037188649178e-05 | Resolution type = None
Job 135: Waiting time = 22.628599126823246 | Resolution time = 7.921550422906876e-05 | Resolution type = None
Job 136: Waiting time = 22.611798220779747 | Resolution time = 0.00010335724800825119 | Resolution type = None
Job 137: Waiting time = 22.597515332046896 | Resolution time = 8.235033601522446e-05 | Resolution type = None
Job 138: Waiting time = 22.582265187986195 | Resolution time = 7.969513535499573e-05 | Resolution type = None
Job 139: Waiting time = 22.573867660947144 | Resolution time = 7.941247895359993e-05 | Resolution type = None
Job 140: Waiting time = 22.56150625506416 | Resolution time = 0.00011673290282487869 | Resolution type = None
Job 141: Waiting time = 22.54329259088263 | Resolution time = 8.923234418034554e-05 | Resolution type = None
Job 142: Waiting time = 22.52870012819767 | Resolution time = 9.611109271645546e-05 | Resolution type = None
Job 143: Waiting time = 22.512786843813956 | Resolution time = 8.51089134812355e-05 | Resolution type = None
Job 144: Waiting time = 22.496329430956393 | Resolution time = 9.002164006233215e-05 | Resolution type = None
Job 145: Waiting time = 22.47962053027004 | Resolution time = 8.883466944098473e-05 | Resolution type = None
Job 146: Waiting time = 22.462771750055254 | Resolution time = 9.861588478088379e-05 | Resolution type = None
Job 147: Waiting time = 22.44504095427692 | Resolution time = 8.450821042060852e-05 | Resolution type = None
Job 148: Waiting time = 22.42928598821163 | Resolution time = 8.844584226608276e-05 | Resolution type = None
Job 149: Waiting time = 22.412684625945985 | Resolution time = 8.858134970068932e-05 | Resolution type = None
Job 150: Waiting time = 22.39869219902903 | Resolution time = 8.510192856192589e-05 | Resolution type = None
Job 151: Waiting time = 22.386692334897816 | Resolution time = 9.491993114352226e-05 | Resolution type = None
Job 152: Waiting time = 22.369235935155302 | Resolution time = 0.00010934006422758102 | Resolution type = None
Job 153: Waiting time = 22.3540093540214 | Resolution time = 7.81533308327198e-05 | Resolution type = None
Job 154: Waiting time = 22.3418290913105 | Resolution time = 7.816962897777557e-05 | Resolution type = None
Job 155: Waiting time = 22.32214197004214 | Resolution time = 8.43922607600689e-05 | Resolution type = None
Job 156: Waiting time = 22.307894397061318 | Resolution time = 9.416602551937103e-05 | Resolution type = None
Job 157: Waiting time = 22.290829366073012 | Resolution time = 0.00010206224396824837 | Resolution type = None
Job 158: Waiting time = 22.276136042084545 | Resolution time = 8.284114301204681e-05 | Resolution type = None
Job 159: Waiting time = 22.260001913178712 | Resolution time = 9.637372568249702e-05 | Resolution type = None
Job 160: Waiting time = 22.238153564743698 | Resolution time = 9.972462430596352e-05 | Resolution type = None
Job 161: Waiting time = 22.216042167972773 | Resolution time = 0.00010451581329107285 | Resolution type = None
Job 162: Waiting time = 22.20150019787252 | Resolution time = 8.32490622997284e-05 | Resolution type = None
Job 163: Waiting time = 22.191661634016782 | Resolution time = 8.328352123498917e-05 | Resolution type = None
Job 164: Waiting time = 22.173261194955558 | Resolution time = 8.916715160012245e-05 | Resolution type = None
Job 165: Waiting time = 22.164423437789083 | Resolution time = 8.52230004966259e-05 | Resolution type = None
Job 166: Waiting time = 22.146304115187377 | Resolution time = 8.83578322827816e-05 | Resolution type = None
Job 167: Waiting time = 22.12559967301786 | Resolution time = 9.387219324707985e-05 | Resolution type = None
Job 168: Waiting time = 22.107646191027015 | Resolution time = 7.869582623243332e-05 | Resolution type = None
Job 169: Waiting time = 22.08859222009778 | Resolution time = 8.366303518414497e-05 | Resolution type = None
Job 170: Waiting time = 22.06737791886553 | Resolution time = 8.56383703649044e-05 | Resolution type = None
Job 171: Waiting time = 22.054944114759564 | Resolution time = 0.00010940385982394218 | Resolution type = None
Job 172: Waiting time = 22.045627914834768 | Resolution time = 0.00016399333253502846 | Resolution type = None
Job 173: Waiting time = 22.030544110108167 | Resolution time = 0.0001526963897049427 | Resolution type = None
Job 174: Waiting time = 22.0148083451204 | Resolution time = 0.0001574982888996601 | Resolution type = None
Job 175: Waiting time = 21.998923860955983 | Resolution time = 0.00015913601964712143 | Resolution type = None
Job 176: Waiting time = 21.97828331263736 | Resolution time = 0.00017561949789524078 | Resolution type = None
Job 177: Waiting time = 21.955119989812374 | Resolution time = 0.00015760399401187897 | Resolution type = None
Job 178: Waiting time = 21.944971725344658 | Resolution time = 0.00012274878099560738 | Resolution type = None
Job 179: Waiting time = 21.934024129994214 | Resolution time = 8.516805246472359e-05 | Resolution type = None
Job 180: Waiting time = 21.91570557001978 | Resolution time = 8.745584636926651e-05 | Resolution type = None
Job 181: Waiting time = 21.894925312139094 | Resolution time = 8.855760097503662e-05 | Resolution type = None
Job 182: Waiting time = 21.876375338062644 | Resolution time = 8.753733709454536e-05 | Resolution type = None
Job 183: Waiting time = 21.862818039022386 | Resolution time = 8.518295362591743e-05 | Resolution type = None
Job 184: Waiting time = 21.8508001412265 | Resolution time = 8.492590859532356e-05 | Resolution type = None
Job 185: Waiting time = 21.832846640609205 | Resolution time = 8.341250941157341e-05 | Resolution type = None
Job 186: Waiting time = 21.81270091002807 | Resolution time = 8.774595335125923e-05 | Resolution type = None
Job 187: Waiting time = 21.799648247659206 | Resolution time = 8.52649100124836e-05 | Resolution type = None
Job 188: Waiting time = 21.7848827149719 | Resolution time = 9.889621287584305e-05 | Resolution type = None
Job 189: Waiting time = 21.76929086400196 | Resolution time = 8.748658001422882e-05 | Resolution type = None
Job 190: Waiting time = 21.750446029938757 | Resolution time = 8.269213140010834e-05 | Resolution type = None
Job 191: Waiting time = 21.732648777309805 | Resolution time = 7.840711623430252e-05 | Resolution type = None
Job 192: Waiting time = 21.707610024139285 | Resolution time = 7.805787026882172e-05 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 24.807902407832444
Duration: 11.453393729869276
Jobs in the system: 1985
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 33.145049125887454 | Resolution time = 0.00019188923761248589 | Resolution type = None
Job 194: Waiting time = 33.13035092083737 | Resolution time = 8.336128666996956e-05 | Resolution type = None
Job 195: Waiting time = 33.113689152058214 | Resolution time = 8.150935173034668e-05 | Resolution type = None
Job 196: Waiting time = 33.09589740913361 | Resolution time = 7.592327892780304e-05 | Resolution type = None
Job 197: Waiting time = 33.08508470514789 | Resolution time = 7.58911482989788e-05 | Resolution type = None
Job 198: Waiting time = 33.0675327940844 | Resolution time = 0.00015464983880519867 | Resolution type = None
Job 199: Waiting time = 33.05163125973195 | Resolution time = 8.077220991253853e-05 | Resolution type = None
Job 200: Waiting time = 33.03147529717535 | Resolution time = 0.00011017033830285072 | Resolution type = None
Job 201: Waiting time = 33.0142263979651 | Resolution time = 8.144136518239975e-05 | Resolution type = None
Job 202: Waiting time = 32.99237690726295 | Resolution time = 0.00010145176202058792 | Resolution type = None
Job 203: Waiting time = 32.97938548400998 | Resolution time = 8.06860625743866e-05 | Resolution type = None
Job 204: Waiting time = 32.962259449996054 | Resolution time = 7.89174810051918e-05 | Resolution type = None
Job 205: Waiting time = 32.936178555712104 | Resolution time = 7.899338379502296e-05 | Resolution type = None
Job 206: Waiting time = 32.919683292042464 | Resolution time = 7.906090468168259e-05 | Resolution type = None
Job 207: Waiting time = 32.907366858795285 | Resolution time = 7.86283053457737e-05 | Resolution type = None
Job 208: Waiting time = 32.88604840124026 | Resolution time = 8.372403681278229e-05 | Resolution type = None
Job 209: Waiting time = 32.87542024021968 | Resolution time = 8.012494072318077e-05 | Resolution type = None
Job 210: Waiting time = 32.86105153011158 | Resolution time = 7.957406342029572e-05 | Resolution type = None
Job 211: Waiting time = 32.843820142094046 | Resolution time = 8.076149970293045e-05 | Resolution type = None
Job 212: Waiting time = 32.82246585376561 | Resolution time = 7.939711213111877e-05 | Resolution type = None
Job 213: Waiting time = 32.803410017862916 | Resolution time = 9.161140769720078e-05 | Resolution type = None
Job 214: Waiting time = 32.79111108509824 | Resolution time = 0.00011031189933419228 | Resolution type = None
Job 215: Waiting time = 32.773543837014586 | Resolution time = 7.388601079583168e-05 | Resolution type = None
Job 216: Waiting time = 32.76350137870759 | Resolution time = 0.0001070699654519558 | Resolution type = None
Job 217: Waiting time = 32.74326545977965 | Resolution time = 7.011229172348976e-05 | Resolution type = None
Job 218: Waiting time = 32.72644849587232 | Resolution time = 7.965834811329842e-05 | Resolution type = None
Job 219: Waiting time = 32.71105873025954 | Resolution time = 7.254397496581078e-05 | Resolution type = None
Job 220: Waiting time = 32.69590969802812 | Resolution time = 7.08727166056633e-05 | Resolution type = None
Job 221: Waiting time = 32.6813174970448 | Resolution time = 7.16792419552803e-05 | Resolution type = None
Job 222: Waiting time = 32.66354835825041 | Resolution time = 9.149918332695961e-05 | Resolution type = None
Job 223: Waiting time = 32.64907066617161 | Resolution time = 8.644675835967064e-05 | Resolution type = None
Job 224: Waiting time = 32.63523714290932 | Resolution time = 9.25217755138874e-05 | Resolution type = None
Job 225: Waiting time = 32.615493338089436 | Resolution time = 8.540786802768707e-05 | Resolution type = None
Job 226: Waiting time = 32.59993404569104 | Resolution time = 7.827579975128174e-05 | Resolution type = None
Job 227: Waiting time = 32.581250820308924 | Resolution time = 7.502501830458641e-05 | Resolution type = None
Job 228: Waiting time = 32.56021613068879 | Resolution time = 7.845833897590637e-05 | Resolution type = None
Job 229: Waiting time = 32.546636601909995 | Resolution time = 7.612211629748344e-05 | Resolution type = None
Job 230: Waiting time = 32.531598046887666 | Resolution time = 7.575517520308495e-05 | Resolution type = None
Job 231: Waiting time = 32.51201509963721 | Resolution time = 7.886206731200218e-05 | Resolution type = None
Job 232: Waiting time = 32.49689191067591 | Resolution time = 7.535750046372414e-05 | Resolution type = None
Job 233: Waiting time = 32.466705868020654 | Resolution time = 7.87368044257164e-05 | Resolution type = None
Job 234: Waiting time = 32.45475475024432 | Resolution time = 7.43507407605648e-05 | Resolution type = None
Job 235: Waiting time = 32.439317792188376 | Resolution time = 7.806951180100441e-05 | Resolution type = None
Job 236: Waiting time = 32.4190421407111 | Resolution time = 8.50125215947628e-05 | Resolution type = None
Job 237: Waiting time = 32.39552677189931 | Resolution time = 7.462920621037483e-05 | Resolution type = None
Job 238: Waiting time = 32.37578698573634 | Resolution time = 7.552281022071838e-05 | Resolution type = None
Job 239: Waiting time = 32.35720959259197 | Resolution time = 7.813610136508942e-05 | Resolution type = None
Job 240: Waiting time = 32.34283532714471 | Resolution time = 7.617892697453499e-05 | Resolution type = None
Job 241: Waiting time = 32.32621084526181 | Resolution time = 8.372310549020767e-05 | Resolution type = None
Job 242: Waiting time = 32.31026289984584 | Resolution time = 6.98980875313282e-05 | Resolution type = None
Job 243: Waiting time = 32.285475248936564 | Resolution time = 7.146084681153297e-05 | Resolution type = None
Job 244: Waiting time = 32.26920683402568 | Resolution time = 7.398612797260284e-05 | Resolution type = None
Job 245: Waiting time = 32.250218332745135 | Resolution time = 7.033254951238632e-05 | Resolution type = None
Job 246: Waiting time = 32.238696995191276 | Resolution time = 7.878243923187256e-05 | Resolution type = None
Job 247: Waiting time = 32.224260156974196 | Resolution time = 9.34903509914875e-05 | Resolution type = None
Job 248: Waiting time = 32.2123517668806 | Resolution time = 8.501904085278511e-05 | Resolution type = None
Job 249: Waiting time = 32.19957438809797 | Resolution time = 8.906004950404167e-05 | Resolution type = None
Job 250: Waiting time = 32.18471450218931 | Resolution time = 8.355686441063881e-05 | Resolution type = None
Job 251: Waiting time = 32.16467137821019 | Resolution time = 8.287513628602028e-05 | Resolution type = None
Job 252: Waiting time = 32.14222467597574 | Resolution time = 9.105866774916649e-05 | Resolution type = None
Job 253: Waiting time = 32.12695714086294 | Resolution time = 8.027534931898117e-05 | Resolution type = None
Job 254: Waiting time = 32.11368879210204 | Resolution time = 7.873773574829102e-05 | Resolution type = None
Job 255: Waiting time = 32.09450094308704 | Resolution time = 8.137291297316551e-05 | Resolution type = None
Job 256: Waiting time = 32.07775770826265 | Resolution time = 7.919687777757645e-05 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 36.26723369723186
Duration: 11.757705356925726
Jobs in the system: 2630
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 43.81392136728391 | Resolution time = 0.00022565573453903198 | Resolution type = None
Job 258: Waiting time = 43.79622990312055 | Resolution time = 7.85687007009983e-05 | Resolution type = None
Job 259: Waiting time = 43.780357704963535 | Resolution time = 9.193923324346542e-05 | Resolution type = None
Job 260: Waiting time = 43.768317385111004 | Resolution time = 0.00011908495798707008 | Resolution type = None
Job 261: Waiting time = 43.747650319710374 | Resolution time = 7.988698780536652e-05 | Resolution type = None
Job 262: Waiting time = 43.730852677021176 | Resolution time = 7.573608309030533e-05 | Resolution type = None
Job 263: Waiting time = 43.700860475189984 | Resolution time = 7.864460349082947e-05 | Resolution type = None
Job 264: Waiting time = 43.689338277094066 | Resolution time = 8.634151890873909e-05 | Resolution type = None
Job 265: Waiting time = 43.680374863091856 | Resolution time = 8.610077202320099e-05 | Resolution type = None
Job 266: Waiting time = 43.668750883080065 | Resolution time = 8.201831951737404e-05 | Resolution type = None
Job 267: Waiting time = 43.65097667789087 | Resolution time = 7.854541763663292e-05 | Resolution type = None
Job 268: Waiting time = 43.62698069680482 | Resolution time = 7.210858166217804e-05 | Resolution type = None
Job 269: Waiting time = 43.60820080479607 | Resolution time = 0.00011329958215355873 | Resolution type = None
Job 270: Waiting time = 43.58635139325634 | Resolution time = 9.614881128072739e-05 | Resolution type = None
Job 271: Waiting time = 43.57066118624061 | Resolution time = 8.358992636203766e-05 | Resolution type = None
Job 272: Waiting time = 43.55407401220873 | Resolution time = 8.347723633050919e-05 | Resolution type = None
Job 273: Waiting time = 43.533188451081514 | Resolution time = 8.214451372623444e-05 | Resolution type = None
Job 274: Waiting time = 43.518735310062766 | Resolution time = 0.00015266286209225655 | Resolution type = None
Job 275: Waiting time = 43.50411475682631 | Resolution time = 8.08006152510643e-05 | Resolution type = None
Job 276: Waiting time = 43.477646202780306 | Resolution time = 8.137151598930359e-05 | Resolution type = None
Job 277: Waiting time = 43.454174688085914 | Resolution time = 8.46637412905693e-05 | Resolution type = None
Job 278: Waiting time = 43.44022579584271 | Resolution time = 7.993029430508614e-05 | Resolution type = None
Job 279: Waiting time = 43.42096128780395 | Resolution time = 8.035870268940926e-05 | Resolution type = None
