Job 1: Waiting time = 0.00010063592344522476 | Resolution time = 7.660035043954849e-05 | Resolution type = None
Job 280: Waiting time = 41.91565564321354 | Resolution time = 6.736116483807564e-05 | Resolution type = None
Job 281: Waiting time = 41.89928108314052 | Resolution time = 7.151393219828606e-05 | Resolution type = None
Job 282: Waiting time = 41.882772342301905 | Resolution time = 6.965454667806625e-05 | Resolution type = None
Job 283: Waiting time = 41.861655090004206 | Resolution time = 0.0001479797065258026 | Resolution type = None
Job 284: Waiting time = 41.85090245632455 | Resolution time = 8.046207949519157e-05 | Resolution type = None
Job 285: Waiting time = 41.82747791567817 | Resolution time = 8.58665443956852e-05 | Resolution type = None
Job 286: Waiting time = 41.81681082304567 | Resolution time = 9.330688044428825e-05 | Resolution type = None
Job 287: Waiting time = 41.79716279217973 | Resolution time = 7.631862536072731e-05 | Resolution type = None
Job 288: Waiting time = 41.78735023830086 | Resolution time = 7.966998964548111e-05 | Resolution type = None
Job 289: Waiting time = 41.76939425012097 | Resolution time = 7.8616663813591e-05 | Resolution type = None
Job 290: Waiting time = 41.74675365490839 | Resolution time = 7.80331902205944e-05 | Resolution type = None
Job 291: Waiting time = 41.72698280122131 | Resolution time = 7.840711623430252e-05 | Resolution type = None
Job 292: Waiting time = 41.708273459691554 | Resolution time = 8.135661482810974e-05 | Resolution type = None
Job 293: Waiting time = 41.69428922981024 | Resolution time = 7.90557824075222e-05 | Resolution type = None
Job 294: Waiting time = 41.68118626298383 | Resolution time = 9.770970791578293e-05 | Resolution type = None
Job 295: Waiting time = 41.657865887042135 | Resolution time = 9.05776396393776e-05 | Resolution type = None
Job 296: Waiting time = 41.64374856417999 | Resolution time = 7.721921429038048e-05 | Resolution type = None
Job 297: Waiting time = 41.63120862096548 | Resolution time = 8.013099431991577e-05 | Resolution type = None
Job 298: Waiting time = 41.609955615829676 | Resolution time = 7.749907672405243e-05 | Resolution type = None
Job 299: Waiting time = 41.593136813957244 | Resolution time = 9.729200974106789e-05 | Resolution type = None
Job 300: Waiting time = 41.57933463295922 | Resolution time = 6.742356345057487e-05 | Resolution type = None
Job 301: Waiting time = 41.56660595582798 | Resolution time = 7.208902388811111e-05 | Resolution type = None
Job 302: Waiting time = 41.55157662183046 | Resolution time = 6.899796426296234e-05 | Resolution type = None
Job 303: Waiting time = 41.53478268906474 | Resolution time = 7.128249853849411e-05 | Resolution type = None
Job 304: Waiting time = 41.5132186752744 | Resolution time = 6.760982796549797e-05 | Resolution type = None
Job 305: Waiting time = 41.49477939400822 | Resolution time = 6.749480962753296e-05 | Resolution type = None
Job 306: Waiting time = 41.480493873823434 | Resolution time = 7.189996540546417e-05 | Resolution type = None
Job 307: Waiting time = 41.46212205803022 | Resolution time = 7.712515071034431e-05 | Resolution type = None
Job 308: Waiting time = 41.44217142416164 | Resolution time = 7.607182487845421e-05 | Resolution type = None
Job 309: Waiting time = 41.430826497264206 | Resolution time = 6.941379979252815e-05 | Resolution type = None
Job 310: Waiting time = 41.418139826040715 | Resolution time = 6.760004907846451e-05 | Resolution type = None
Job 311: Waiting time = 41.4060865547508 | Resolution time = 7.984507828950882e-05 | Resolution type = None
Job 312: Waiting time = 41.387496458832175 | Resolution time = 7.267948240041733e-05 | Resolution type = None
Job 313: Waiting time = 41.37487246282399 | Resolution time = 7.197260856628418e-05 | Resolution type = None
Job 314: Waiting time = 41.365518890321255 | Resolution time = 6.819469854235649e-05 | Resolution type = None
Job 315: Waiting time = 41.35152141097933 | Resolution time = 6.895605474710464e-05 | Resolution type = None
Job 316: Waiting time = 41.33542083995417 | Resolution time = 6.921589374542236e-05 | Resolution type = None
Job 317: Waiting time = 41.31642074184492 | Resolution time = 6.905803456902504e-05 | Resolution type = None
Job 318: Waiting time = 41.30273290164769 | Resolution time = 7.05602578818798e-05 | Resolution type = None
Job 319: Waiting time = 41.29116711392999 | Resolution time = 7.215980440378189e-05 | Resolution type = None
Job 320: Waiting time = 41.276606258936226 | Resolution time = 8.771708235144615e-05 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 46.49130318313837
Duration: 11.389553713146597
Jobs in the system: 3205
------ VACATION ENDED ------

