Job 1: Waiting time = 7.844297215342522e-05 | Resolution time = 6.839586421847343e-05 | Resolution type = None
Job 287: Waiting time = 67.58819231390953 | Resolution time = 0.00131612503901124 | Resolution type = None
Job 288: Waiting time = 67.57635182142258 | Resolution time = 0.001420327927917242 | Resolution type = None
Job 289: Waiting time = 67.55177644686773 | Resolution time = 0.0012788078747689724 | Resolution type = None
Job 290: Waiting time = 67.53271593200043 | Resolution time = 0.001284235157072544 | Resolution type = None
Job 291: Waiting time = 67.52375296270475 | Resolution time = 0.001488149631768465 | Resolution type = None
Job 292: Waiting time = 67.50669605704024 | Resolution time = 0.0012768656015396118 | Resolution type = None
Job 293: Waiting time = 67.4830260486342 | Resolution time = 0.0012904792092740536 | Resolution type = None
Job 294: Waiting time = 67.47373276390135 | Resolution time = 0.00129297049716115 | Resolution type = None
Job 295: Waiting time = 67.45293910708278 | Resolution time = 0.0012110723182559013 | Resolution type = None
Job 296: Waiting time = 67.4366941456683 | Resolution time = 0.0012123319320380688 | Resolution type = None
Job 297: Waiting time = 67.41672715218738 | Resolution time = 0.0013602362014353275 | Resolution type = None
Job 298: Waiting time = 67.4038869291544 | Resolution time = 0.0011578905396163464 | Resolution type = None
Job 299: Waiting time = 67.40017209015787 | Resolution time = 0.0015890896320343018 | Resolution type = None
Job 300: Waiting time = 67.39192507788539 | Resolution time = 0.0013495609164237976 | Resolution type = None
Job 301: Waiting time = 67.37707444513217 | Resolution time = 0.0012643691152334213 | Resolution type = None
Job 302: Waiting time = 67.36432706611231 | Resolution time = 0.0011952230706810951 | Resolution type = None
Job 303: Waiting time = 67.35089331306517 | Resolution time = 0.0014355299063026905 | Resolution type = None
Job 304: Waiting time = 67.33176495367661 | Resolution time = 0.0013083773665130138 | Resolution type = None
Job 305: Waiting time = 67.32063928898424 | Resolution time = 0.0013373279944062233 | Resolution type = None
Job 306: Waiting time = 67.29970335867256 | Resolution time = 0.0012880810536444187 | Resolution type = None
Job 307: Waiting time = 67.2830224041827 | Resolution time = 0.00120579544454813 | Resolution type = None
Job 308: Waiting time = 67.2686654701829 | Resolution time = 0.0013319021090865135 | Resolution type = None
Job 309: Waiting time = 67.25963798817247 | Resolution time = 0.0020731501281261444 | Resolution type = None
Job 310: Waiting time = 67.23861767910421 | Resolution time = 0.00169026805087924 | Resolution type = None
Job 311: Waiting time = 67.22421059710905 | Resolution time = 0.001395359169691801 | Resolution type = None
Job 312: Waiting time = 67.21453214902431 | Resolution time = 0.0012605520896613598 | Resolution type = None
Job 313: Waiting time = 67.20111329993233 | Resolution time = 0.001333565916866064 | Resolution type = None
Job 314: Waiting time = 67.17974330484867 | Resolution time = 0.0014105318114161491 | Resolution type = None
Job 315: Waiting time = 67.1679813619703 | Resolution time = 0.0012338468804955482 | Resolution type = None
Job 316: Waiting time = 67.1576248598285 | Resolution time = 0.0012167980894446373 | Resolution type = None
Job 317: Waiting time = 67.13988059805706 | Resolution time = 0.0013050409033894539 | Resolution type = None
Job 318: Waiting time = 67.11621935293078 | Resolution time = 0.0012774709612131119 | Resolution type = None
Job 319: Waiting time = 67.1037523089908 | Resolution time = 0.0011921469122171402 | Resolution type = None
Job 320: Waiting time = 67.08971808897331 | Resolution time = 0.0013354127295315266 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 72.39815371716395
Duration: 16.085966703947634
Jobs in the system: 4680
------ VACATION ENDED ------

