Job 1: Waiting time = 9.378418326377869e-05 | Resolution time = 7.454818114638329e-05 | Resolution type = None
Job 287: Waiting time = 67.72806651471183 | Resolution time = 0.0018435935489833355 | Resolution type = None
Job 288: Waiting time = 67.71498602395877 | Resolution time = 0.0017364071682095528 | Resolution type = None
Job 289: Waiting time = 67.69783149799332 | Resolution time = 0.0012747817672789097 | Resolution type = None
Job 290: Waiting time = 67.6836666110903 | Resolution time = 0.0013038530014455318 | Resolution type = None
Job 291: Waiting time = 67.66129168914631 | Resolution time = 0.001259341835975647 | Resolution type = None
Job 292: Waiting time = 67.64189778408036 | Resolution time = 0.001378674991428852 | Resolution type = None
Job 293: Waiting time = 67.62733235303313 | Resolution time = 0.0012761964462697506 | Resolution type = None
Job 294: Waiting time = 67.61320877587423 | Resolution time = 0.0012058368884027004 | Resolution type = None
Job 295: Waiting time = 67.60184111027047 | Resolution time = 0.001348692923784256 | Resolution type = None
Job 296: Waiting time = 67.58156054699793 | Resolution time = 0.0015592188574373722 | Resolution type = None
Job 297: Waiting time = 67.56634494988248 | Resolution time = 0.0012985975481569767 | Resolution type = None
Job 298: Waiting time = 67.54555564792827 | Resolution time = 0.001906523946672678 | Resolution type = None
Job 299: Waiting time = 67.53356386022642 | Resolution time = 0.0013559507206082344 | Resolution type = None
Job 300: Waiting time = 67.51291405316442 | Resolution time = 0.0012708241119980812 | Resolution type = None
Job 301: Waiting time = 67.50149418180808 | Resolution time = 0.001378635410219431 | Resolution type = None
Job 302: Waiting time = 67.48405314423144 | Resolution time = 0.0013026399537920952 | Resolution type = None
Job 303: Waiting time = 67.46076005417854 | Resolution time = 0.0012734881602227688 | Resolution type = None
Job 304: Waiting time = 67.45242168009281 | Resolution time = 0.0012769117020070553 | Resolution type = None
Job 305: Waiting time = 67.44222402898595 | Resolution time = 0.0013326732441782951 | Resolution type = None
Job 306: Waiting time = 67.42997859278694 | Resolution time = 0.0022536469623446465 | Resolution type = None
Job 307: Waiting time = 67.41842711297795 | Resolution time = 0.001493112649768591 | Resolution type = None
Job 308: Waiting time = 67.40128504903987 | Resolution time = 0.0011913115158677101 | Resolution type = None
Job 309: Waiting time = 67.3886181358248 | Resolution time = 0.0013207760639488697 | Resolution type = None
Job 310: Waiting time = 67.37125963624567 | Resolution time = 0.0012289183214306831 | Resolution type = None
Job 311: Waiting time = 67.3543952787295 | Resolution time = 0.0013293009251356125 | Resolution type = None
Job 312: Waiting time = 67.3349782191217 | Resolution time = 0.0012965947389602661 | Resolution type = None
Job 313: Waiting time = 67.32224356103688 | Resolution time = 0.0012301523238420486 | Resolution type = None
Job 314: Waiting time = 67.30408921279013 | Resolution time = 0.0019347164779901505 | Resolution type = None
Job 315: Waiting time = 67.28690509311855 | Resolution time = 0.0013460149057209492 | Resolution type = None
Job 316: Waiting time = 67.25529169710353 | Resolution time = 0.0012626871466636658 | Resolution type = None
Job 317: Waiting time = 67.24564779084176 | Resolution time = 0.0012685656547546387 | Resolution type = None
Job 318: Waiting time = 67.22493512788787 | Resolution time = 0.0013500610366463661 | Resolution type = None
Job 319: Waiting time = 67.21032799268141 | Resolution time = 0.0013386779464781284 | Resolution type = None
Job 320: Waiting time = 67.19545164285228 | Resolution time = 0.0012214221060276031 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 72.53562629595399
Duration: 16.66969442786649
Jobs in the system: 4680
------ VACATION ENDED ------

