Job 1: Waiting time = 0.00010615075007081032 | Resolution time = 8.049281314015388e-05 | Resolution type = None
Job 85: Waiting time = 11.507707575336099 | Resolution time = 0.0006319507956504822 | Resolution type = None
Job 86: Waiting time = 11.497996824793518 | Resolution time = 0.0005734032019972801 | Resolution type = None
Job 87: Waiting time = 11.479251463897526 | Resolution time = 0.0006065019406378269 | Resolution type = None
Job 88: Waiting time = 11.464148222003132 | Resolution time = 0.0006107492372393608 | Resolution type = None
Job 89: Waiting time = 11.447237520944327 | Resolution time = 0.0005745328962802887 | Resolution type = None
Job 90: Waiting time = 11.43213783716783 | Resolution time = 0.0006272387690842152 | Resolution type = None
Job 91: Waiting time = 11.403987360652536 | Resolution time = 0.0006086551584303379 | Resolution type = None
Job 92: Waiting time = 11.39401531405747 | Resolution time = 0.0007238108664751053 | Resolution type = None
Job 93: Waiting time = 11.3796850242652 | Resolution time = 0.0010588997974991798 | Resolution type = None
Job 94: Waiting time = 11.348130849190056 | Resolution time = 0.000797926913946867 | Resolution type = None
Job 95: Waiting time = 11.332295787055045 | Resolution time = 0.0006494782865047455 | Resolution type = None
Job 96: Waiting time = 11.31169766606763 | Resolution time = 0.0006141671910881996 | Resolution type = None
Job 97: Waiting time = 11.28880035597831 | Resolution time = 0.0005912641063332558 | Resolution type = None
Job 98: Waiting time = 11.273375361226499 | Resolution time = 0.0005405661650002003 | Resolution type = None
Job 99: Waiting time = 11.25406674714759 | Resolution time = 0.0005321474745869637 | Resolution type = None
Job 100: Waiting time = 11.23050925321877 | Resolution time = 0.0005682534538209438 | Resolution type = None
Job 101: Waiting time = 11.214394496753812 | Resolution time = 0.0005547069013118744 | Resolution type = None
Job 102: Waiting time = 11.203243812080473 | Resolution time = 0.0005630762316286564 | Resolution type = None
Job 103: Waiting time = 11.190198736730963 | Resolution time = 0.0006611342541873455 | Resolution type = None
Job 104: Waiting time = 11.173371098004282 | Resolution time = 0.0006022080779075623 | Resolution type = None
Job 105: Waiting time = 11.16097588231787 | Resolution time = 0.0005933083593845367 | Resolution type = None
Job 106: Waiting time = 11.139910576865077 | Resolution time = 0.0005577299743890762 | Resolution type = None
Job 107: Waiting time = 11.128802880179137 | Resolution time = 0.0005692127160727978 | Resolution type = None
Job 108: Waiting time = 11.115887599997222 | Resolution time = 0.0005175885744392872 | Resolution type = None
Job 109: Waiting time = 11.102181595284492 | Resolution time = 0.0006356951780617237 | Resolution type = None
Job 110: Waiting time = 11.089913150295615 | Resolution time = 0.0006010099314153194 | Resolution type = None
Job 111: Waiting time = 11.070358865894377 | Resolution time = 0.0005785808898508549 | Resolution type = None
Job 112: Waiting time = 11.060427331365645 | Resolution time = 0.0005429089069366455 | Resolution type = None
Job 113: Waiting time = 11.039206125307828 | Resolution time = 0.000547878909856081 | Resolution type = None
Job 114: Waiting time = 11.014407055918127 | Resolution time = 0.0005802479572594166 | Resolution type = None
Job 115: Waiting time = 11.004478770773858 | Resolution time = 0.0005315118469297886 | Resolution type = None
Job 116: Waiting time = 10.988876106217504 | Resolution time = 0.0005698106251657009 | Resolution type = None
Job 117: Waiting time = 10.97085092915222 | Resolution time = 0.0005939356051385403 | Resolution type = None
Job 118: Waiting time = 10.949302055407315 | Resolution time = 0.0005806088447570801 | Resolution type = None
Job 119: Waiting time = 10.936450277920812 | Resolution time = 0.0005382592789828777 | Resolution type = None
Job 120: Waiting time = 10.916490049101412 | Resolution time = 0.000538896769285202 | Resolution type = None
Job 121: Waiting time = 10.902348883915693 | Resolution time = 0.0005717719905078411 | Resolution type = None
Job 122: Waiting time = 10.894748287741095 | Resolution time = 0.0010499143972992897 | Resolution type = None
Job 123: Waiting time = 10.87765708193183 | Resolution time = 0.0011305063962936401 | Resolution type = None
Job 124: Waiting time = 10.858851159922779 | Resolution time = 0.0006043920293450356 | Resolution type = None
Job 125: Waiting time = 10.84395873080939 | Resolution time = 0.0005391151644289494 | Resolution type = None
Job 126: Waiting time = 10.822112713940442 | Resolution time = 0.0005319006741046906 | Resolution type = None
Job 127: Waiting time = 10.811493865214288 | Resolution time = 0.0005262643098831177 | Resolution type = None
Job 128: Waiting time = 10.793706293217838 | Resolution time = 0.0005550705827772617 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 12.8866978851147
Duration: 11.416789595969021
Jobs in the system: 1368
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 22.199483655858785 | Resolution time = 0.0008099661208689213 | Resolution type = None
Job 130: Waiting time = 22.185714249964803 | Resolution time = 0.0005536614917218685 | Resolution type = None
Job 131: Waiting time = 22.165088986977935 | Resolution time = 0.0005817902274429798 | Resolution type = None
Job 132: Waiting time = 22.14071838138625 | Resolution time = 0.0005657467991113663 | Resolution type = None
Job 133: Waiting time = 22.12927952874452 | Resolution time = 0.000591769814491272 | Resolution type = None
Job 134: Waiting time = 22.11126246722415 | Resolution time = 0.0006283619441092014 | Resolution type = None
Job 135: Waiting time = 22.10001359693706 | Resolution time = 0.0006074998527765274 | Resolution type = None
Job 136: Waiting time = 22.091792102903128 | Resolution time = 0.0006176591850817204 | Resolution type = None
Job 137: Waiting time = 22.078925476875156 | Resolution time = 0.0005566328763961792 | Resolution type = None
Job 138: Waiting time = 22.067437294870615 | Resolution time = 0.0005439533852040768 | Resolution type = None
Job 139: Waiting time = 22.053461234085262 | Resolution time = 0.0005746390670537949 | Resolution type = None
Job 140: Waiting time = 22.033578749746084 | Resolution time = 0.0005905115976929665 | Resolution type = None
Job 141: Waiting time = 22.023626700975 | Resolution time = 0.0006049582734704018 | Resolution type = None
Job 142: Waiting time = 22.010964380111545 | Resolution time = 0.0005684159696102142 | Resolution type = None
Job 143: Waiting time = 21.99215215491131 | Resolution time = 0.000593401025980711 | Resolution type = None
Job 144: Waiting time = 21.977343409322202 | Resolution time = 0.0005554230883717537 | Resolution type = None
Job 145: Waiting time = 21.95734466938302 | Resolution time = 0.0006319796666502953 | Resolution type = None
Job 146: Waiting time = 21.93751487508416 | Resolution time = 0.0007113460451364517 | Resolution type = None
Job 147: Waiting time = 21.918738569132984 | Resolution time = 0.0006177397444844246 | Resolution type = None
Job 148: Waiting time = 21.905029048677534 | Resolution time = 0.0006056088022887707 | Resolution type = None
Job 149: Waiting time = 21.88627688586712 | Resolution time = 0.0005716541782021523 | Resolution type = None
Job 150: Waiting time = 21.87588721420616 | Resolution time = 0.0005395528860390186 | Resolution type = None
Job 151: Waiting time = 21.858690910972655 | Resolution time = 0.0005498346872627735 | Resolution type = None
Job 152: Waiting time = 21.84255304792896 | Resolution time = 0.0006524617783725262 | Resolution type = None
Job 153: Waiting time = 21.836532399058342 | Resolution time = 0.0006323931738734245 | Resolution type = None
Job 154: Waiting time = 21.826869070064276 | Resolution time = 0.0006103431805968285 | Resolution type = None
Job 155: Waiting time = 21.81052539590746 | Resolution time = 0.0006081340834498405 | Resolution type = None
Job 156: Waiting time = 21.789887801278383 | Resolution time = 0.000631257425993681 | Resolution type = None
Job 157: Waiting time = 21.77720898995176 | Resolution time = 0.0005796439945697784 | Resolution type = None
Job 158: Waiting time = 21.757948643993586 | Resolution time = 0.0008897273801267147 | Resolution type = None
Job 159: Waiting time = 21.74283184390515 | Resolution time = 0.0012360168620944023 | Resolution type = None
Job 160: Waiting time = 21.731542475987226 | Resolution time = 0.000786065123975277 | Resolution type = None
Job 161: Waiting time = 21.717624701093882 | Resolution time = 0.0005888249725103378 | Resolution type = None
Job 162: Waiting time = 21.699345455970615 | Resolution time = 0.0005456111393868923 | Resolution type = None
Job 163: Waiting time = 21.686808108817786 | Resolution time = 0.0005801869556307793 | Resolution type = None
Job 164: Waiting time = 21.66967097390443 | Resolution time = 0.000598167534917593 | Resolution type = None
Job 165: Waiting time = 21.657705722842366 | Resolution time = 0.000592503696680069 | Resolution type = None
Job 166: Waiting time = 21.643184847664088 | Resolution time = 0.0006280038505792618 | Resolution type = None
Job 167: Waiting time = 21.632257611025125 | Resolution time = 0.0005566887557506561 | Resolution type = None
Job 168: Waiting time = 21.616519371047616 | Resolution time = 0.0007141181267797947 | Resolution type = None
Job 169: Waiting time = 21.591489088721573 | Resolution time = 0.0006387978792190552 | Resolution type = None
Job 170: Waiting time = 21.57179903006181 | Resolution time = 0.0006322283297777176 | Resolution type = None
Job 171: Waiting time = 21.550414151977748 | Resolution time = 0.0006313398480415344 | Resolution type = None
Job 172: Waiting time = 21.53442079992965 | Resolution time = 0.0006123753264546394 | Resolution type = None
Job 173: Waiting time = 21.512981672771275 | Resolution time = 0.0006158687174320221 | Resolution type = None
Job 174: Waiting time = 21.496807742863894 | Resolution time = 0.000629971269518137 | Resolution type = None
Job 175: Waiting time = 21.488539850339293 | Resolution time = 0.0005495939403772354 | Resolution type = None
Job 176: Waiting time = 21.472634674049914 | Resolution time = 0.0006512398831546307 | Resolution type = None
Job 177: Waiting time = 21.454705088865012 | Resolution time = 0.0007797600701451302 | Resolution type = None
Job 178: Waiting time = 21.434275162871927 | Resolution time = 0.0006131869740784168 | Resolution type = None
Job 179: Waiting time = 21.42414774792269 | Resolution time = 0.0006026034243404865 | Resolution type = None
Job 180: Waiting time = 21.40899572521448 | Resolution time = 0.0006028260104358196 | Resolution type = None
Job 181: Waiting time = 21.394285795278847 | Resolution time = 0.0006666239351034164 | Resolution type = None
Job 182: Waiting time = 21.36915776366368 | Resolution time = 0.0006194696761667728 | Resolution type = None
Job 183: Waiting time = 21.356325895059854 | Resolution time = 0.0006470107473433018 | Resolution type = None
Job 184: Waiting time = 21.335839145816863 | Resolution time = 0.0011309655383229256 | Resolution type = None
Job 185: Waiting time = 21.310812385752797 | Resolution time = 0.0007478790357708931 | Resolution type = None
Job 186: Waiting time = 21.288151058368385 | Resolution time = 0.0006398470140993595 | Resolution type = None
Job 187: Waiting time = 21.27278440631926 | Resolution time = 0.0005871397443115711 | Resolution type = None
Job 188: Waiting time = 21.26097982004285 | Resolution time = 0.0006003705784678459 | Resolution type = None
Job 189: Waiting time = 21.248169424943626 | Resolution time = 0.00062974588945508 | Resolution type = None
Job 190: Waiting time = 21.23982469085604 | Resolution time = 0.000590258277952671 | Resolution type = None
Job 191: Waiting time = 21.221368307247758 | Resolution time = 0.0006521176546812057 | Resolution type = None
Job 192: Waiting time = 21.203384482767433 | Resolution time = 0.0006362632848322392 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 24.345167502295226
Duration: 11.489528624806553
Jobs in the system: 1993
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 32.667029509320855 | Resolution time = 0.0008026636205613613 | Resolution type = None
Job 194: Waiting time = 32.65501123480499 | Resolution time = 0.0006610876880586147 | Resolution type = None
Job 195: Waiting time = 32.63415900897235 | Resolution time = 0.0005515073426067829 | Resolution type = None
Job 196: Waiting time = 32.61854250123724 | Resolution time = 0.0005327686667442322 | Resolution type = None
Job 197: Waiting time = 32.599340308923274 | Resolution time = 0.000534918624907732 | Resolution type = None
Job 198: Waiting time = 32.58898436604068 | Resolution time = 0.0005318992771208286 | Resolution type = None
Job 199: Waiting time = 32.57047030190006 | Resolution time = 0.0005891937762498856 | Resolution type = None
Job 200: Waiting time = 32.5483740917407 | Resolution time = 0.0005843262188136578 | Resolution type = None
Job 201: Waiting time = 32.534872411284596 | Resolution time = 0.0008409093134105206 | Resolution type = None
Job 202: Waiting time = 32.51278624869883 | Resolution time = 0.0006640148349106312 | Resolution type = None
Job 203: Waiting time = 32.50018566008657 | Resolution time = 0.0005278950557112694 | Resolution type = None
Job 204: Waiting time = 32.48444990767166 | Resolution time = 0.0005276370793581009 | Resolution type = None
Job 205: Waiting time = 32.468982487916946 | Resolution time = 0.0006301943212747574 | Resolution type = None
Job 206: Waiting time = 32.450010566972196 | Resolution time = 0.0006245370022952557 | Resolution type = None
Job 207: Waiting time = 32.43284959811717 | Resolution time = 0.0005562053993344307 | Resolution type = None
Job 208: Waiting time = 32.41560505470261 | Resolution time = 0.0005174879916012287 | Resolution type = None
Job 209: Waiting time = 32.38986926432699 | Resolution time = 0.0005129119381308556 | Resolution type = None
Job 210: Waiting time = 32.379711880814284 | Resolution time = 0.0005187587812542915 | Resolution type = None
Job 211: Waiting time = 32.36394432093948 | Resolution time = 0.0005420050583779812 | Resolution type = None
Job 212: Waiting time = 32.34411234315485 | Resolution time = 0.0006617116741836071 | Resolution type = None
Job 213: Waiting time = 32.33325349865481 | Resolution time = 0.000629114918410778 | Resolution type = None
Job 214: Waiting time = 32.31976593891159 | Resolution time = 0.0005416395142674446 | Resolution type = None
Job 215: Waiting time = 32.30977011285722 | Resolution time = 0.0005412250757217407 | Resolution type = None
Job 216: Waiting time = 32.29254571488127 | Resolution time = 0.0005295388400554657 | Resolution type = None
Job 217: Waiting time = 32.277592077385634 | Resolution time = 0.0005558277480304241 | Resolution type = None
Job 218: Waiting time = 32.26478659408167 | Resolution time = 0.0005136085674166679 | Resolution type = None
Job 219: Waiting time = 32.24916833592579 | Resolution time = 0.0005853907205164433 | Resolution type = None
Job 220: Waiting time = 32.23526636417955 | Resolution time = 0.0005771731957793236 | Resolution type = None
Job 221: Waiting time = 32.218862233217806 | Resolution time = 0.0006566988304257393 | Resolution type = None
Job 222: Waiting time = 32.20312249613926 | Resolution time = 6.678001955151558e-05 | Resolution type = Aux List
Job 223: Waiting time = 32.19119885005057 | Resolution time = 0.0005478914827108383 | Resolution type = None
Job 224: Waiting time = 32.18419090798125 | Resolution time = 0.000625987071543932 | Resolution type = None
Job 225: Waiting time = 32.171093323267996 | Resolution time = 0.0005607707425951958 | Resolution type = None
Job 226: Waiting time = 32.15389804588631 | Resolution time = 0.0005781780928373337 | Resolution type = None
Job 227: Waiting time = 32.13535474985838 | Resolution time = 0.0005839182995259762 | Resolution type = None
Job 228: Waiting time = 32.12470718566328 | Resolution time = 0.0006487565115094185 | Resolution type = None
Job 229: Waiting time = 32.1068306020461 | Resolution time = 0.0010645645670592785 | Resolution type = None
Job 230: Waiting time = 32.09077276196331 | Resolution time = 0.0009052390232682228 | Resolution type = None
Job 231: Waiting time = 32.075070733204484 | Resolution time = 0.0006044991314411163 | Resolution type = None
Job 232: Waiting time = 32.06174160493538 | Resolution time = 0.0006158323958516121 | Resolution type = None
Job 233: Waiting time = 32.04132939083502 | Resolution time = 0.0005805427208542824 | Resolution type = None
Job 234: Waiting time = 32.0281161731109 | Resolution time = 0.0005703768692910671 | Resolution type = None
Job 235: Waiting time = 32.01101410621777 | Resolution time = 0.0005419249646365643 | Resolution type = None
Job 236: Waiting time = 31.992462780326605 | Resolution time = 0.0005578356795012951 | Resolution type = None
Job 237: Waiting time = 31.9811328407377 | Resolution time = 0.0005230088718235493 | Resolution type = None
Job 238: Waiting time = 31.96620044996962 | Resolution time = 0.000527986790984869 | Resolution type = None
Job 239: Waiting time = 31.94767735293135 | Resolution time = 0.0006396905519068241 | Resolution type = None
Job 240: Waiting time = 31.92435110313818 | Resolution time = 0.0006314590573310852 | Resolution type = None
Job 241: Waiting time = 31.908097628038377 | Resolution time = 0.0005629160441458225 | Resolution type = None
Job 242: Waiting time = 31.88982438761741 | Resolution time = 0.0005328860133886337 | Resolution type = None
Job 243: Waiting time = 31.87024651793763 | Resolution time = 0.0005141529254615307 | Resolution type = None
Job 244: Waiting time = 31.852453388739377 | Resolution time = 0.0005051423795521259 | Resolution type = None
Job 245: Waiting time = 31.835973002016544 | Resolution time = 0.0005274615250527859 | Resolution type = None
Job 246: Waiting time = 31.815666834823787 | Resolution time = 0.0006147902458906174 | Resolution type = None
Job 247: Waiting time = 31.79533644299954 | Resolution time = 0.0006957920268177986 | Resolution type = None
Job 248: Waiting time = 31.784555917140096 | Resolution time = 0.000608859583735466 | Resolution type = None
Job 249: Waiting time = 31.765661818906665 | Resolution time = 0.0005199937149882317 | Resolution type = None
Job 250: Waiting time = 31.752880858257413 | Resolution time = 0.0010651499032974243 | Resolution type = None
Job 251: Waiting time = 31.738936581183225 | Resolution time = 0.001017104834318161 | Resolution type = None
Job 252: Waiting time = 31.719256428070366 | Resolution time = 0.0006630481220781803 | Resolution type = None
Job 253: Waiting time = 31.710236466955394 | Resolution time = 0.0005627749487757683 | Resolution type = None
Job 254: Waiting time = 31.69600581470877 | Resolution time = 0.0005425545386970043 | Resolution type = None
Job 255: Waiting time = 31.67946306290105 | Resolution time = 0.0005270829424262047 | Resolution type = None
Job 256: Waiting time = 31.664878638926893 | Resolution time = 0.0005510984919965267 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 35.873815034050494
Duration: 11.47025783592835
Jobs in the system: 2629
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 43.12260615406558 | Resolution time = 0.0007277070544660091 | Resolution type = None
Job 258: Waiting time = 43.100182816851884 | Resolution time = 0.0005754209123551846 | Resolution type = None
Job 259: Waiting time = 43.08600067766383 | Resolution time = 0.000684443861246109 | Resolution type = None
Job 260: Waiting time = 43.06789957312867 | Resolution time = 0.0008056391961872578 | Resolution type = None
Job 261: Waiting time = 43.053412455599755 | Resolution time = 0.0006597358733415604 | Resolution type = None
Job 262: Waiting time = 43.033201068174094 | Resolution time = 0.0006115459837019444 | Resolution type = None
Job 263: Waiting time = 43.01143046282232 | Resolution time = 0.0005555045790970325 | Resolution type = None
Job 264: Waiting time = 42.999800090678036 | Resolution time = 0.0005748048424720764 | Resolution type = None
Job 265: Waiting time = 42.98028303636238 | Resolution time = 0.0005679088644683361 | Resolution type = None
Job 266: Waiting time = 42.95416519185528 | Resolution time = 0.0005825832486152649 | Resolution type = None
Job 267: Waiting time = 42.933644784614444 | Resolution time = 0.0006257579661905766 | Resolution type = None
Job 268: Waiting time = 42.92000931268558 | Resolution time = 0.0006111706607043743 | Resolution type = None
Job 269: Waiting time = 42.900404122658074 | Resolution time = 0.0005575451068580151 | Resolution type = None
Job 270: Waiting time = 42.87752896780148 | Resolution time = 0.0005243751220405102 | Resolution type = None
Job 271: Waiting time = 42.862086549866945 | Resolution time = 0.0010521677322685719 | Resolution type = None
Job 272: Waiting time = 42.8387873810716 | Resolution time = 0.0010541626252233982 | Resolution type = None
Job 273: Waiting time = 42.809176203329116 | Resolution time = 0.0006830086931586266 | Resolution type = None
Job 274: Waiting time = 42.792517980095 | Resolution time = 0.0005679954774677753 | Resolution type = None
Job 275: Waiting time = 42.77732107182965 | Resolution time = 0.0005225297063589096 | Resolution type = None
Job 276: Waiting time = 42.763727637939155 | Resolution time = 0.0005570868961513042 | Resolution type = None
Job 277: Waiting time = 42.7457038750872 | Resolution time = 0.0005450178869068623 | Resolution type = None
Job 278: Waiting time = 42.72833248786628 | Resolution time = 0.0006039016880095005 | Resolution type = None
Job 279: Waiting time = 42.7076822030358 | Resolution time = 0.0006118016317486763 | Resolution type = None
Job 280: Waiting time = 42.69894439680502 | Resolution time = 0.0005932929925620556 | Resolution type = None
Job 281: Waiting time = 42.68619122635573 | Resolution time = 0.0006014700047671795 | Resolution type = None
Job 282: Waiting time = 42.67809823900461 | Resolution time = 0.0005310266278684139 | Resolution type = None
Job 283: Waiting time = 42.66591384075582 | Resolution time = 0.0005369298160076141 | Resolution type = None
Job 284: Waiting time = 42.63721761433408 | Resolution time = 0.00052606500685215 | Resolution type = None
