Job 1: Waiting time = 6.850110366940498e-05 | Resolution time = 5.8895908296108246e-05 | Resolution type = None
Job 285: Waiting time = 44.41831508697942 | Resolution time = 0.0007370831444859505 | Resolution type = None
Job 286: Waiting time = 44.399156604893506 | Resolution time = 0.000597659032791853 | Resolution type = None
Job 287: Waiting time = 44.383110837079585 | Resolution time = 0.0006397687830030918 | Resolution type = None
Job 288: Waiting time = 44.368092614691705 | Resolution time = 0.0006158780306577682 | Resolution type = None
Job 289: Waiting time = 44.35362989222631 | Resolution time = 0.0006308918818831444 | Resolution type = None
Job 290: Waiting time = 44.342788476962596 | Resolution time = 0.0005721859633922577 | Resolution type = None
Job 291: Waiting time = 44.31847680686042 | Resolution time = 0.0005961484275758266 | Resolution type = None
Job 292: Waiting time = 44.3015853241086 | Resolution time = 0.0006129499524831772 | Resolution type = None
Job 293: Waiting time = 44.27588228415698 | Resolution time = 0.0005864142440259457 | Resolution type = None
Job 294: Waiting time = 44.25020826701075 | Resolution time = 0.0006358111277222633 | Resolution type = None
Job 295: Waiting time = 44.23618385521695 | Resolution time = 0.0006457832641899586 | Resolution type = None
Job 296: Waiting time = 44.222328593954444 | Resolution time = 0.0006371387280523777 | Resolution type = None
Job 297: Waiting time = 44.20670457696542 | Resolution time = 0.0006148945540189743 | Resolution type = None
Job 298: Waiting time = 44.19469435978681 | Resolution time = 0.0006425091996788979 | Resolution type = None
Job 299: Waiting time = 44.18433697009459 | Resolution time = 0.0007051522843539715 | Resolution type = None
Job 300: Waiting time = 44.17772700777277 | Resolution time = 0.0006720060482621193 | Resolution type = None
Job 301: Waiting time = 44.15496525540948 | Resolution time = 0.0006299726665019989 | Resolution type = None
Job 302: Waiting time = 44.140907261986285 | Resolution time = 0.0006239386275410652 | Resolution type = None
Job 303: Waiting time = 44.12865114491433 | Resolution time = 0.0006639598868787289 | Resolution type = None
Job 304: Waiting time = 44.11860505025834 | Resolution time = 0.0006384868174791336 | Resolution type = None
Job 305: Waiting time = 44.100860737264156 | Resolution time = 0.0006168638356029987 | Resolution type = None
Job 306: Waiting time = 44.08570601372048 | Resolution time = 0.000639334786683321 | Resolution type = None
Job 307: Waiting time = 44.068315061274916 | Resolution time = 0.0007840800099074841 | Resolution type = None
Job 308: Waiting time = 44.05800448311493 | Resolution time = 0.0009405841119587421 | Resolution type = None
Job 309: Waiting time = 44.04693704098463 | Resolution time = 0.0007829261012375355 | Resolution type = None
Job 310: Waiting time = 44.01608904916793 | Resolution time = 0.0006305389106273651 | Resolution type = None
Job 311: Waiting time = 44.00483755487949 | Resolution time = 0.000637066550552845 | Resolution type = None
Job 312: Waiting time = 43.99149964284152 | Resolution time = 0.0006619957275688648 | Resolution type = None
Job 313: Waiting time = 43.977006796281785 | Resolution time = 0.0006476622074842453 | Resolution type = None
Job 314: Waiting time = 43.96118379896507 | Resolution time = 0.0006068707443773746 | Resolution type = None
Job 315: Waiting time = 43.93329721130431 | Resolution time = 0.0006508040241897106 | Resolution type = None
Job 316: Waiting time = 43.919878182932734 | Resolution time = 0.0005995198152959347 | Resolution type = None
Job 317: Waiting time = 43.906826219987124 | Resolution time = 0.0006218580529093742 | Resolution type = None
Job 318: Waiting time = 43.89510703040287 | Resolution time = 0.0006407951004803181 | Resolution type = None
Job 319: Waiting time = 43.88436626410112 | Resolution time = 0.0006499933078885078 | Resolution type = None
Job 320: Waiting time = 43.86982944700867 | Resolution time = 0.000610139686614275 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 49.24478823831305
Duration: 11.492705296259373
Jobs in the system: 3329
------ VACATION ENDED ------

