Job 1: Waiting time = 0.00011535268276929855 | Resolution time = 8.852081373333931e-05 | Resolution type = None
Job 285: Waiting time = 42.90789628215134 | Resolution time = 0.0006109853275120258 | Resolution type = None
Job 286: Waiting time = 42.899512325879186 | Resolution time = 0.000555909238755703 | Resolution type = None
Job 287: Waiting time = 42.88225668808445 | Resolution time = 0.0005499608814716339 | Resolution type = None
Job 288: Waiting time = 42.86736989580095 | Resolution time = 0.0005948580801486969 | Resolution type = None
Job 289: Waiting time = 42.85205982485786 | Resolution time = 0.0005666748620569706 | Resolution type = None
Job 290: Waiting time = 42.84121918911114 | Resolution time = 0.0006318208761513233 | Resolution type = None
Job 291: Waiting time = 42.82598460186273 | Resolution time = 0.0008848966099321842 | Resolution type = None
Job 292: Waiting time = 42.811850775033236 | Resolution time = 0.0010656379163265228 | Resolution type = None
Job 293: Waiting time = 42.79605573788285 | Resolution time = 0.0008717882446944714 | Resolution type = None
Job 294: Waiting time = 42.786867576185614 | Resolution time = 0.0005920929834246635 | Resolution type = None
Job 295: Waiting time = 42.7665561218746 | Resolution time = 0.0006214650347828865 | Resolution type = None
Job 296: Waiting time = 42.75396523391828 | Resolution time = 0.0006187609396874905 | Resolution type = None
Job 297: Waiting time = 42.73639525286853 | Resolution time = 0.000623646192252636 | Resolution type = None
Job 298: Waiting time = 42.72723624994978 | Resolution time = 0.0006012632511556149 | Resolution type = None
Job 299: Waiting time = 42.711754941381514 | Resolution time = 0.0006054728291928768 | Resolution type = None
Job 300: Waiting time = 42.698304049670696 | Resolution time = 0.0005448437295854092 | Resolution type = None
Job 301: Waiting time = 42.681247933767736 | Resolution time = 0.0006631761789321899 | Resolution type = None
Job 302: Waiting time = 42.66749656898901 | Resolution time = 0.0005879653617739677 | Resolution type = None
Job 303: Waiting time = 42.65326246106997 | Resolution time = 0.0005782018415629864 | Resolution type = None
Job 304: Waiting time = 42.645126237068325 | Resolution time = 0.0005341377109289169 | Resolution type = None
Job 305: Waiting time = 42.63374939607456 | Resolution time = 0.0005877898074686527 | Resolution type = None
Job 306: Waiting time = 42.61606970615685 | Resolution time = 0.0005987542681396008 | Resolution type = None
Job 307: Waiting time = 42.60930817387998 | Resolution time = 0.0005895029753446579 | Resolution type = None
Job 308: Waiting time = 42.59252403490245 | Resolution time = 0.0006110141985118389 | Resolution type = None
Job 309: Waiting time = 42.58108774665743 | Resolution time = 0.0005912380293011665 | Resolution type = None
Job 310: Waiting time = 42.5620503150858 | Resolution time = 0.0006573591381311417 | Resolution type = None
Job 311: Waiting time = 42.54680811101571 | Resolution time = 0.0006389683112502098 | Resolution type = None
Job 312: Waiting time = 42.53453821176663 | Resolution time = 0.0005626599304378033 | Resolution type = None
Job 313: Waiting time = 42.521730853710324 | Resolution time = 0.000564982183277607 | Resolution type = None
Job 314: Waiting time = 42.50742320390418 | Resolution time = 0.0005958178080618382 | Resolution type = None
Job 315: Waiting time = 42.490359012037516 | Resolution time = 0.0006209621205925941 | Resolution type = None
Job 316: Waiting time = 42.473701786249876 | Resolution time = 0.0006009889766573906 | Resolution type = None
Job 317: Waiting time = 42.46234059194103 | Resolution time = 0.0006156233139336109 | Resolution type = None
Job 318: Waiting time = 42.43735155183822 | Resolution time = 0.0009448458440601826 | Resolution type = None
Job 319: Waiting time = 42.42566414736211 | Resolution time = 0.00110328895971179 | Resolution type = None
Job 320: Waiting time = 42.416717395652086 | Resolution time = 0.000872557982802391 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 47.63495097029954
Duration: 11.416723527945578
Jobs in the system: 3263
------ VACATION ENDED ------

