Job 1: Waiting time = 0.00010567298159003258 | Resolution time = 6.071198731660843e-05 | Resolution type = None
Job 280: Waiting time = 44.83695947192609 | Resolution time = 7.961271330714226e-05 | Resolution type = None
Job 281: Waiting time = 44.81285825325176 | Resolution time = 7.878430187702179e-05 | Resolution type = None
Job 282: Waiting time = 44.79055151389912 | Resolution time = 8.999696001410484e-05 | Resolution type = None
Job 283: Waiting time = 44.771451361943036 | Resolution time = 0.000120596494525671 | Resolution type = None
Job 284: Waiting time = 44.75837201392278 | Resolution time = 9.20998863875866e-05 | Resolution type = None
Job 285: Waiting time = 44.75075977714732 | Resolution time = 0.00010677427053451538 | Resolution type = None
Job 286: Waiting time = 44.737188493832946 | Resolution time = 8.468190208077431e-05 | Resolution type = None
Job 287: Waiting time = 44.72304361034185 | Resolution time = 9.067170321941376e-05 | Resolution type = None
Job 288: Waiting time = 44.71157802408561 | Resolution time = 7.505901157855988e-05 | Resolution type = None
Job 289: Waiting time = 44.694464408792555 | Resolution time = 7.638055831193924e-05 | Resolution type = None
Job 290: Waiting time = 44.66920122364536 | Resolution time = 7.423106580972672e-05 | Resolution type = None
Job 291: Waiting time = 44.653163271956146 | Resolution time = 8.22809524834156e-05 | Resolution type = None
Job 292: Waiting time = 44.62698669498786 | Resolution time = 7.66185112297535e-05 | Resolution type = None
Job 293: Waiting time = 44.616918597370386 | Resolution time = 9.840680286288261e-05 | Resolution type = None
Job 294: Waiting time = 44.59829932870343 | Resolution time = 9.101489558815956e-05 | Resolution type = None
Job 295: Waiting time = 44.582787768915296 | Resolution time = 8.509866893291473e-05 | Resolution type = None
Job 296: Waiting time = 44.56760550290346 | Resolution time = 9.49101522564888e-05 | Resolution type = None
Job 297: Waiting time = 44.55591740133241 | Resolution time = 7.593398913741112e-05 | Resolution type = None
Job 298: Waiting time = 44.54074751306325 | Resolution time = 7.923506200313568e-05 | Resolution type = None
Job 299: Waiting time = 44.52302167657763 | Resolution time = 7.719220593571663e-05 | Resolution type = None
Job 300: Waiting time = 44.50857308600098 | Resolution time = 7.790187373757362e-05 | Resolution type = None
Job 301: Waiting time = 44.49494520202279 | Resolution time = 7.797917351126671e-05 | Resolution type = None
Job 302: Waiting time = 44.480063766241074 | Resolution time = 7.423944771289825e-05 | Resolution type = None
Job 303: Waiting time = 44.469814114738256 | Resolution time = 7.499800994992256e-05 | Resolution type = None
Job 304: Waiting time = 44.45708175608888 | Resolution time = 7.68597237765789e-05 | Resolution type = None
Job 305: Waiting time = 44.44454492582008 | Resolution time = 8.846493437886238e-05 | Resolution type = None
Job 306: Waiting time = 44.43249377282336 | Resolution time = 0.00010854331776499748 | Resolution type = None
Job 307: Waiting time = 44.41174668492749 | Resolution time = 9.804405272006989e-05 | Resolution type = None
Job 308: Waiting time = 44.3945896839723 | Resolution time = 8.398853242397308e-05 | Resolution type = None
Job 309: Waiting time = 44.372862081974745 | Resolution time = 8.943816646933556e-05 | Resolution type = None
Job 310: Waiting time = 44.36276794690639 | Resolution time = 8.834805339574814e-05 | Resolution type = None
Job 311: Waiting time = 44.35167041514069 | Resolution time = 8.375011384487152e-05 | Resolution type = None
Job 312: Waiting time = 44.33771237684414 | Resolution time = 8.342182263731956e-05 | Resolution type = None
Job 313: Waiting time = 44.323542437981814 | Resolution time = 8.338596671819687e-05 | Resolution type = None
Job 314: Waiting time = 44.30277097504586 | Resolution time = 8.352193981409073e-05 | Resolution type = None
Job 315: Waiting time = 44.28200742881745 | Resolution time = 8.60956497490406e-05 | Resolution type = None
Job 316: Waiting time = 44.27145370980725 | Resolution time = 9.013665840029716e-05 | Resolution type = None
Job 317: Waiting time = 44.26096767093986 | Resolution time = 8.744141086935997e-05 | Resolution type = None
Job 318: Waiting time = 44.23849178990349 | Resolution time = 8.563324809074402e-05 | Resolution type = None
Job 319: Waiting time = 44.22982545895502 | Resolution time = 8.64863395690918e-05 | Resolution type = None
Job 320: Waiting time = 44.20554140815511 | Resolution time = 9.229406714439392e-05 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 49.41256722994149
Duration: 11.64088276727125
Jobs in the system: 3284
------ VACATION ENDED ------

