Job 1: Waiting time = 6.287405267357826e-05 | Resolution time = 3.954395651817322e-05 | Resolution type = None
Job 46: Waiting time = 3.7954654544591904e-05 | Resolution time = 2.2820662707090378e-05 | Resolution type = None
Job 47: Waiting time = 5.750032141804695e-05 | Resolution time = 4.484737291932106e-05 | Resolution type = None
Job 48: Waiting time = 5.5827200412750244e-05 | Resolution time = 4.001753404736519e-05 | Resolution type = None
Job 49: Waiting time = 6.924616172909737e-05 | Resolution time = 5.2475836127996445e-05 | Resolution type = None
Job 50: Waiting time = 6.796978414058685e-05 | Resolution time = 5.0595030188560486e-05 | Resolution type = None
Job 51: Waiting time = 5.536805838346481e-05 | Resolution time = 4.075281322002411e-05 | Resolution type = None
Job 52: Waiting time = 4.554726183414459e-05 | Resolution time = 2.808915451169014e-05 | Resolution type = None
Job 53: Waiting time = 3.668200224637985e-05 | Resolution time = 2.0683277398347855e-05 | Resolution type = None
Job 54: Waiting time = 7.044430822134018e-05 | Resolution time = 5.5530574172735214e-05 | Resolution type = None
Job 55: Waiting time = 3.70820052921772e-05 | Resolution time = 2.293987199664116e-05 | Resolution type = None
Job 56: Waiting time = 6.780074909329414e-05 | Resolution time = 5.1720067858695984e-05 | Resolution type = None
Job 57: Waiting time = 6.638700142502785e-05 | Resolution time = 5.143880844116211e-05 | Resolution type = None
Job 58: Waiting time = 4.1597988456487656e-05 | Resolution time = 2.656504511833191e-05 | Resolution type = None
Job 59: Waiting time = 3.7814024835824966e-05 | Resolution time = 2.4580862373113632e-05 | Resolution type = None
Job 60: Waiting time = 9.90498811006546e-05 | Resolution time = 6.09387643635273e-05 | Resolution type = None
Job 61: Waiting time = 5.629705265164375e-05 | Resolution time = 4.1338615119457245e-05 | Resolution type = None
Job 62: Waiting time = 5.466584116220474e-05 | Resolution time = 3.9706937968730927e-05 | Resolution type = None
Job 63: Waiting time = 4.0185172110795975e-05 | Resolution time = 2.476898953318596e-05 | Resolution type = None
Job 64: Waiting time = 7.977057248353958e-05 | Resolution time = 6.614625453948975e-05 | Resolution type = None
Job 65: Waiting time = 5.151331424713135e-05 | Resolution time = 3.3307820558547974e-05 | Resolution type = None
Job 66: Waiting time = 0.00016396213322877884 | Resolution time = 5.256710574030876e-05 | Resolution type = None
Job 67: Waiting time = 7.465202361345291e-05 | Resolution time = 5.9009063988924026e-05 | Resolution type = None
Job 68: Waiting time = 6.956886500120163e-05 | Resolution time = 5.588959902524948e-05 | Resolution type = None
Job 69: Waiting time = 4.56981360912323e-05 | Resolution time = 3.169523552060127e-05 | Resolution type = None
Job 70: Waiting time = 5.5063050240278244e-05 | Resolution time = 3.9857812225818634e-05 | Resolution type = None
Job 71: Waiting time = 9.381677955389023e-05 | Resolution time = 7.34599307179451e-05 | Resolution type = None
Job 72: Waiting time = 4.233419895172119e-05 | Resolution time = 2.9199756681919098e-05 | Resolution type = None
Job 73: Waiting time = 0.00010433094576001167 | Resolution time = 8.979672566056252e-05 | Resolution type = None
Job 74: Waiting time = 4.137400537729263e-05 | Resolution time = 2.7354806661605835e-05 | Resolution type = None
Job 75: Waiting time = 8.96211713552475e-05 | Resolution time = 7.397681474685669e-05 | Resolution type = None
Job 76: Waiting time = 4.250602796673775e-05 | Resolution time = 2.9641669243574142e-05 | Resolution type = None
Job 77: Waiting time = 4.7212932258844376e-05 | Resolution time = 3.1387899070978165e-05 | Resolution type = None
Job 78: Waiting time = 7.714424282312393e-05 | Resolution time = 6.104307249188423e-05 | Resolution type = None
Job 79: Waiting time = 6.061699241399765e-05 | Resolution time = 3.6774203181266785e-05 | Resolution type = None
Job 80: Waiting time = 4.089530557394028e-05 | Resolution time = 2.5237910449504852e-05 | Resolution type = None
Job 81: Waiting time = 4.478590562939644e-05 | Resolution time = 3.0024908483028412e-05 | Resolution type = None
Job 82: Waiting time = 4.557287320494652e-05 | Resolution time = 3.0322931706905365e-05 | Resolution type = None
Job 83: Waiting time = 0.00011142110452055931 | Resolution time = 6.991112604737282e-05 | Resolution type = None
Job 84: Waiting time = 7.598614320158958e-05 | Resolution time = 4.388578236103058e-05 | Resolution type = None
Job 85: Waiting time = 0.00010339589789509773 | Resolution time = 8.916528895497322e-05 | Resolution type = None
Job 86: Waiting time = 8.291983976960182e-05 | Resolution time = 6.594555452466011e-05 | Resolution type = None
Job 87: Waiting time = 4.6459026634693146e-05 | Resolution time = 2.4913344532251358e-05 | Resolution type = None
Job 88: Waiting time = 5.2893999963998795e-05 | Resolution time = 3.481470048427582e-05 | Resolution type = None
Job 89: Waiting time = 5.701417103409767e-05 | Resolution time = 4.471791908144951e-05 | Resolution type = None
Job 90: Waiting time = 7.579009979963303e-05 | Resolution time = 6.167823448777199e-05 | Resolution type = None
Job 91: Waiting time = 6.773369386792183e-05 | Resolution time = 4.28222119808197e-05 | Resolution type = None
Job 92: Waiting time = 5.094660446047783e-05 | Resolution time = 3.834208473563194e-05 | Resolution type = None
Job 93: Waiting time = 6.798096001148224e-05 | Resolution time = 5.2197836339473724e-05 | Resolution type = None
Job 94: Waiting time = 9.463401511311531e-05 | Resolution time = 6.110314279794693e-05 | Resolution type = None
Job 95: Waiting time = 3.8694124668836594e-05 | Resolution time = 2.450309693813324e-05 | Resolution type = None
Job 96: Waiting time = 5.061132833361626e-05 | Resolution time = 3.676069900393486e-05 | Resolution type = None
Job 97: Waiting time = 5.559995770454407e-05 | Resolution time = 3.3629126846790314e-05 | Resolution type = None
Job 98: Waiting time = 6.416486576199532e-05 | Resolution time = 5.011586472392082e-05 | Resolution type = None
Job 99: Waiting time = 4.226900637149811e-05 | Resolution time = 2.7466565370559692e-05 | Resolution type = None
Job 100: Waiting time = 6.852718070149422e-05 | Resolution time = 5.1818788051605225e-05 | Resolution type = None
Job 101: Waiting time = 5.8203935623168945e-05 | Resolution time = 3.2413285225629807e-05 | Resolution type = None
Job 102: Waiting time = 8.387072011828423e-05 | Resolution time = 6.975606083869934e-05 | Resolution type = None
Job 103: Waiting time = 0.00011429842561483383 | Resolution time = 9.711878374218941e-05 | Resolution type = None
Job 104: Waiting time = 4.729302600026131e-05 | Resolution time = 3.2430049031972885e-05 | Resolution type = None
Job 105: Waiting time = 9.620003402233124e-05 | Resolution time = 8.208863437175751e-05 | Resolution type = None
Job 106: Waiting time = 8.161226287484169e-05 | Resolution time = 6.6341832280159e-05 | Resolution type = None
Job 107: Waiting time = 6.753206253051758e-05 | Resolution time = 5.167583003640175e-05 | Resolution type = None
Job 108: Waiting time = 6.728200241923332e-05 | Resolution time = 5.434500053524971e-05 | Resolution type = None
Job 109: Waiting time = 7.182732224464417e-05 | Resolution time = 5.601532757282257e-05 | Resolution type = None
Job 110: Waiting time = 9.554112330079079e-05 | Resolution time = 8.128443732857704e-05 | Resolution type = None
Job 111: Waiting time = 5.6255143135786057e-05 | Resolution time = 3.235507756471634e-05 | Resolution type = None
Job 112: Waiting time = 4.668906331062317e-05 | Resolution time = 3.109406679868698e-05 | Resolution type = None
Job 113: Waiting time = 8.102180436253548e-05 | Resolution time = 5.621789023280144e-05 | Resolution type = None
Job 114: Waiting time = 7.705995813012123e-05 | Resolution time = 6.071198731660843e-05 | Resolution type = None
Job 115: Waiting time = 9.700888767838478e-05 | Resolution time = 7.276097312569618e-05 | Resolution type = None
Job 116: Waiting time = 4.253070801496506e-05 | Resolution time = 2.6761554181575775e-05 | Resolution type = None
Job 117: Waiting time = 5.935505032539368e-05 | Resolution time = 4.481850191950798e-05 | Resolution type = None
Job 118: Waiting time = 6.704917177557945e-05 | Resolution time = 5.261227488517761e-05 | Resolution type = None
Job 119: Waiting time = 6.0492660850286484e-05 | Resolution time = 4.3581705540418625e-05 | Resolution type = None
Job 120: Waiting time = 4.268297925591469e-05 | Resolution time = 3.0185095965862274e-05 | Resolution type = None
Job 121: Waiting time = 5.583884194493294e-05 | Resolution time = 3.4825876355171204e-05 | Resolution type = None
Job 122: Waiting time = 3.9942096918821335e-05 | Resolution time = 2.7594156563282013e-05 | Resolution type = None
Job 123: Waiting time = 4.555191844701767e-05 | Resolution time = 3.179628401994705e-05 | Resolution type = None
Job 124: Waiting time = 8.692918345332146e-05 | Resolution time = 7.264269515872002e-05 | Resolution type = None
Job 125: Waiting time = 9.653391316533089e-05 | Resolution time = 7.031857967376709e-05 | Resolution type = None
Job 126: Waiting time = 7.089599967002869e-05 | Resolution time = 5.75934536755085e-05 | Resolution type = None
Job 127: Waiting time = 7.163500413298607e-05 | Resolution time = 5.78584149479866e-05 | Resolution type = None
Job 128: Waiting time = 4.7596171498298645e-05 | Resolution time = 3.340607509016991e-05 | Resolution type = None
Job 129: Waiting time = 8.28038901090622e-05 | Resolution time = 6.63180835545063e-05 | Resolution type = None
Job 130: Waiting time = 7.719919085502625e-05 | Resolution time = 6.341421976685524e-05 | Resolution type = None
Job 131: Waiting time = 0.0001048198901116848 | Resolution time = 9.234575554728508e-05 | Resolution type = None
Job 132: Waiting time = 6.355671212077141e-05 | Resolution time = 4.8066023737192154e-05 | Resolution type = None
Job 133: Waiting time = 0.00013724993914365768 | Resolution time = 0.00011969124898314476 | Resolution type = None
Job 134: Waiting time = 4.578894004225731e-05 | Resolution time = 3.116205334663391e-05 | Resolution type = None
Job 135: Waiting time = 4.55779954791069e-05 | Resolution time = 3.223726525902748e-05 | Resolution type = None
Job 136: Waiting time = 7.905112579464912e-05 | Resolution time = 6.36107288300991e-05 | Resolution type = None
Job 137: Waiting time = 7.219519466161728e-05 | Resolution time = 3.997795283794403e-05 | Resolution type = None
Job 138: Waiting time = 6.997957825660706e-05 | Resolution time = 5.561020225286484e-05 | Resolution type = None
Job 139: Waiting time = 7.583899423480034e-05 | Resolution time = 6.15827739238739e-05 | Resolution type = None
Job 140: Waiting time = 5.539599806070328e-05 | Resolution time = 3.9999838918447495e-05 | Resolution type = None
Job 141: Waiting time = 7.599126547574997e-05 | Resolution time = 6.009731441736221e-05 | Resolution type = None
Job 142: Waiting time = 7.82310962677002e-05 | Resolution time = 6.248801946640015e-05 | Resolution type = None
Job 143: Waiting time = 7.506599649786949e-05 | Resolution time = 5.8748759329319e-05 | Resolution type = None
Job 144: Waiting time = 7.297983393073082e-05 | Resolution time = 5.884189158678055e-05 | Resolution type = None
Job 145: Waiting time = 9.406730532646179e-05 | Resolution time = 7.910327985882759e-05 | Resolution type = None
Job 146: Waiting time = 5.243206396698952e-05 | Resolution time = 3.782100975513458e-05 | Resolution type = None
Job 147: Waiting time = 6.82375393807888e-05 | Resolution time = 5.4309144616127014e-05 | Resolution type = None
Job 148: Waiting time = 5.470914766192436e-05 | Resolution time = 3.824103623628616e-05 | Resolution type = None
Job 149: Waiting time = 6.558001041412354e-05 | Resolution time = 3.932090476155281e-05 | Resolution type = None
Job 150: Waiting time = 7.629115134477615e-05 | Resolution time = 6.0061924159526825e-05 | Resolution type = None
Job 151: Waiting time = 0.00012214714661240578 | Resolution time = 5.1291193813085556e-05 | Resolution type = None
Job 152: Waiting time = 0.00011190585792064667 | Resolution time = 9.633228182792664e-05 | Resolution type = None
Job 153: Waiting time = 6.211409345269203e-05 | Resolution time = 4.749186336994171e-05 | Resolution type = None
Job 154: Waiting time = 5.642091855406761e-05 | Resolution time = 4.058796912431717e-05 | Resolution type = None
Job 155: Waiting time = 6.37788325548172e-05 | Resolution time = 5.061505362391472e-05 | Resolution type = None
Job 156: Waiting time = 8.312985301017761e-05 | Resolution time = 5.851592868566513e-05 | Resolution type = None
Job 157: Waiting time = 7.92420469224453e-05 | Resolution time = 6.577977910637856e-05 | Resolution type = None
Job 158: Waiting time = 8.122669532895088e-05 | Resolution time = 6.643123924732208e-05 | Resolution type = None
Job 159: Waiting time = 4.314025864005089e-05 | Resolution time = 3.0080322176218033e-05 | Resolution type = None
Job 160: Waiting time = 7.599685341119766e-05 | Resolution time = 6.087822839617729e-05 | Resolution type = None
Job 161: Waiting time = 6.154505535960197e-05 | Resolution time = 4.686461761593819e-05 | Resolution type = None
Job 162: Waiting time = 4.7927722334861755e-05 | Resolution time = 3.437511622905731e-05 | Resolution type = None
Job 163: Waiting time = 7.023708894848824e-05 | Resolution time = 5.3353141993284225e-05 | Resolution type = None
Job 164: Waiting time = 8.177477866411209e-05 | Resolution time = 6.631109863519669e-05 | Resolution type = None
Job 165: Waiting time = 7.127504795789719e-05 | Resolution time = 5.7519879192113876e-05 | Resolution type = None
Job 166: Waiting time = 7.722806185483932e-05 | Resolution time = 5.922699347138405e-05 | Resolution type = None
Job 167: Waiting time = 8.496688678860664e-05 | Resolution time = 7.063616067171097e-05 | Resolution type = None
Job 168: Waiting time = 0.00012511108070611954 | Resolution time = 0.00010695680975914001 | Resolution type = None
Job 169: Waiting time = 8.028792217373848e-05 | Resolution time = 5.695410072803497e-05 | Resolution type = None
Job 170: Waiting time = 4.732701927423477e-05 | Resolution time = 3.154715523123741e-05 | Resolution type = None
Job 171: Waiting time = 7.52112828195095e-05 | Resolution time = 6.024865433573723e-05 | Resolution type = None
Job 172: Waiting time = 5.325302481651306e-05 | Resolution time = 3.918120637536049e-05 | Resolution type = None
Job 173: Waiting time = 7.111998274922371e-05 | Resolution time = 5.663558840751648e-05 | Resolution type = None
Job 174: Waiting time = 5.4072123020887375e-05 | Resolution time = 4.047108814120293e-05 | Resolution type = None
Job 175: Waiting time = 6.40377402305603e-05 | Resolution time = 4.746904596686363e-05 | Resolution type = None
Job 176: Waiting time = 0.00011510401964187622 | Resolution time = 0.00010150391608476639 | Resolution type = None
Job 177: Waiting time = 8.819811046123505e-05 | Resolution time = 7.150927558541298e-05 | Resolution type = None
Job 178: Waiting time = 8.057011291384697e-05 | Resolution time = 6.499094888567924e-05 | Resolution type = None
Job 179: Waiting time = 5.386536940932274e-05 | Resolution time = 4.0255021303892136e-05 | Resolution type = None
Job 180: Waiting time = 9.766500443220139e-05 | Resolution time = 7.030600681900978e-05 | Resolution type = None
Job 181: Waiting time = 7.499800994992256e-05 | Resolution time = 5.9063080698251724e-05 | Resolution type = None
Job 182: Waiting time = 8.652312681078911e-05 | Resolution time = 7.003266364336014e-05 | Resolution type = None
Job 183: Waiting time = 9.974883869290352e-05 | Resolution time = 8.452404290437698e-05 | Resolution type = None
Job 184: Waiting time = 9.359093382954597e-05 | Resolution time = 7.974589243531227e-05 | Resolution type = None
Job 185: Waiting time = 5.3489115089178085e-05 | Resolution time = 3.928458318114281e-05 | Resolution type = None
Job 186: Waiting time = 7.159309461712837e-05 | Resolution time = 5.516316741704941e-05 | Resolution type = None
Job 187: Waiting time = 0.0001363661140203476 | Resolution time = 0.00012184027582406998 | Resolution type = None
Job 188: Waiting time = 5.645584315061569e-05 | Resolution time = 4.056748002767563e-05 | Resolution type = None
Job 189: Waiting time = 8.614733815193176e-05 | Resolution time = 7.06980936229229e-05 | Resolution type = None
Job 190: Waiting time = 8.373614400625229e-05 | Resolution time = 6.873160600662231e-05 | Resolution type = None
Job 191: Waiting time = 5.35501167178154e-05 | Resolution time = 3.783544525504112e-05 | Resolution type = None
Job 192: Waiting time = 8.089281618595123e-05 | Resolution time = 6.592413410544395e-05 | Resolution type = None
Job 193: Waiting time = 7.579894736409187e-05 | Resolution time = 6.034877151250839e-05 | Resolution type = None
Job 194: Waiting time = 5.4792966693639755e-05 | Resolution time = 3.9915088564157486e-05 | Resolution type = None
Job 195: Waiting time = 5.646795034408569e-05 | Resolution time = 4.194537177681923e-05 | Resolution type = None
Job 196: Waiting time = 6.888573989272118e-05 | Resolution time = 4.886230453848839e-05 | Resolution type = None
Job 197: Waiting time = 8.1618782132864e-05 | Resolution time = 6.596418097615242e-05 | Resolution type = None
Job 198: Waiting time = 0.00011704396456480026 | Resolution time = 9.161373600363731e-05 | Resolution type = None
Job 199: Waiting time = 5.995528772473335e-05 | Resolution time = 4.464574158191681e-05 | Resolution type = None
Job 200: Waiting time = 8.010584861040115e-05 | Resolution time = 6.47539272904396e-05 | Resolution type = None
Job 201: Waiting time = 9.142886847257614e-05 | Resolution time = 7.376866415143013e-05 | Resolution type = None
Job 202: Waiting time = 6.7184679210186e-05 | Resolution time = 5.313800647854805e-05 | Resolution type = None
Job 203: Waiting time = 5.5673997849226e-05 | Resolution time = 4.184385761618614e-05 | Resolution type = None
Job 204: Waiting time = 6.49159774184227e-05 | Resolution time = 4.893215373158455e-05 | Resolution type = None
Job 205: Waiting time = 6.87250867486e-05 | Resolution time = 5.370797589421272e-05 | Resolution type = None
Job 206: Waiting time = 7.035071030259132e-05 | Resolution time = 5.743512883782387e-05 | Resolution type = None
Job 207: Waiting time = 0.00022264663130044937 | Resolution time = 9.949086233973503e-05 | Resolution type = None

----- VACATION Started -----
Start time: 3.0001313481479883
Duration: 12.418894523754716
Jobs in the system: 736
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 208: Waiting time = 12.410038463305682 | Resolution time = 0.001041404902935028 | Resolution type = None
Job 209: Waiting time = 12.394076203927398 | Resolution time = 9.897444397211075e-05 | Resolution type = None
Job 210: Waiting time = 12.374862041324377 | Resolution time = 9.48985107243061e-05 | Resolution type = None
Job 211: Waiting time = 12.364686612039804 | Resolution time = 9.02046449482441e-05 | Resolution type = None
Job 212: Waiting time = 12.354986877646297 | Resolution time = 0.00011065090075135231 | Resolution type = None
Job 213: Waiting time = 12.337402787990868 | Resolution time = 0.00011490564793348312 | Resolution type = None
Job 214: Waiting time = 12.321822748053819 | Resolution time = 0.00011851359158754349 | Resolution type = None
Job 215: Waiting time = 12.306277876254171 | Resolution time = 8.519180119037628e-05 | Resolution type = None
Job 216: Waiting time = 12.283951377961785 | Resolution time = 8.322298526763916e-05 | Resolution type = None
Job 217: Waiting time = 12.273129010107368 | Resolution time = 9.107356891036034e-05 | Resolution type = None
Job 218: Waiting time = 12.263120925985277 | Resolution time = 8.746050298213959e-05 | Resolution type = None
Job 219: Waiting time = 12.24289699504152 | Resolution time = 8.90255905687809e-05 | Resolution type = None
Job 220: Waiting time = 12.228720861952752 | Resolution time = 8.51387158036232e-05 | Resolution type = None
Job 221: Waiting time = 12.214961831923574 | Resolution time = 8.752848953008652e-05 | Resolution type = None
Job 222: Waiting time = 12.20443628076464 | Resolution time = 9.612971916794777e-05 | Resolution type = None
Job 223: Waiting time = 12.188002936076373 | Resolution time = 8.778320625424385e-05 | Resolution type = None
Job 224: Waiting time = 12.168339430820197 | Resolution time = 8.784839883446693e-05 | Resolution type = None
Job 225: Waiting time = 12.15090877423063 | Resolution time = 0.00010601803660392761 | Resolution type = None
Job 226: Waiting time = 12.136887210421264 | Resolution time = 9.265029802918434e-05 | Resolution type = None
Job 227: Waiting time = 12.122639873996377 | Resolution time = 0.00010030204430222511 | Resolution type = None
Job 228: Waiting time = 12.106966538354754 | Resolution time = 8.254870772361755e-05 | Resolution type = None
Job 229: Waiting time = 12.08838601782918 | Resolution time = 0.00012712320312857628 | Resolution type = None
Job 230: Waiting time = 12.068217571824789 | Resolution time = 9.399000555276871e-05 | Resolution type = None
Job 231: Waiting time = 12.054695051163435 | Resolution time = 9.87248495221138e-05 | Resolution type = None
Job 232: Waiting time = 12.039275333285332 | Resolution time = 0.00011449726298451424 | Resolution type = None
Job 233: Waiting time = 12.018533722031862 | Resolution time = 9.0855173766613e-05 | Resolution type = None
Job 234: Waiting time = 12.003137997817248 | Resolution time = 9.337486699223518e-05 | Resolution type = None
Job 235: Waiting time = 11.98440920514986 | Resolution time = 9.311921894550323e-05 | Resolution type = None
Job 236: Waiting time = 11.962848604191095 | Resolution time = 9.141676127910614e-05 | Resolution type = None
Job 237: Waiting time = 11.94120096694678 | Resolution time = 8.91219824552536e-05 | Resolution type = None
Job 238: Waiting time = 11.926352581009269 | Resolution time = 0.00010230997577309608 | Resolution type = None
Job 239: Waiting time = 11.91267326893285 | Resolution time = 8.892873302102089e-05 | Resolution type = None
Job 240: Waiting time = 11.895522888749838 | Resolution time = 9.146798402070999e-05 | Resolution type = None
Job 241: Waiting time = 11.881164561957121 | Resolution time = 0.00010735448449850082 | Resolution type = None
Job 242: Waiting time = 11.866302629001439 | Resolution time = 0.0001016668975353241 | Resolution type = None
Job 243: Waiting time = 11.845498085021973 | Resolution time = 8.73049721121788e-05 | Resolution type = None
Job 244: Waiting time = 11.832006291951984 | Resolution time = 8.818553760647774e-05 | Resolution type = None
Job 245: Waiting time = 11.82122436678037 | Resolution time = 8.763698861002922e-05 | Resolution type = None
Job 246: Waiting time = 11.806662376970053 | Resolution time = 9.088916704058647e-05 | Resolution type = None
Job 247: Waiting time = 11.79582965793088 | Resolution time = 0.00011906586587429047 | Resolution type = None
Job 248: Waiting time = 11.778755249921232 | Resolution time = 9.77739691734314e-05 | Resolution type = None
Job 249: Waiting time = 11.757299153134227 | Resolution time = 8.921418339014053e-05 | Resolution type = None
Job 250: Waiting time = 11.740598971955478 | Resolution time = 8.743628859519958e-05 | Resolution type = None
Job 251: Waiting time = 11.726028263103217 | Resolution time = 9.090593084692955e-05 | Resolution type = None
Job 252: Waiting time = 11.710756429936737 | Resolution time = 9.606871753931046e-05 | Resolution type = None
Job 253: Waiting time = 11.696589432191104 | Resolution time = 9.909318760037422e-05 | Resolution type = None
Job 254: Waiting time = 11.678324217908084 | Resolution time = 8.429121226072311e-05 | Resolution type = None
Job 255: Waiting time = 11.658406114205718 | Resolution time = 0.0001078643836081028 | Resolution type = None
Job 256: Waiting time = 11.637718703132123 | Resolution time = 0.00012059230357408524 | Resolution type = None
Job 257: Waiting time = 11.615383888129145 | Resolution time = 0.00010131392627954483 | Resolution type = None
Job 258: Waiting time = 11.60105048213154 | Resolution time = 8.965423330664635e-05 | Resolution type = None
Job 259: Waiting time = 11.576291678939015 | Resolution time = 9.741028770804405e-05 | Resolution type = None
Job 260: Waiting time = 11.55977752013132 | Resolution time = 9.970692917704582e-05 | Resolution type = None
Job 261: Waiting time = 11.542831919156015 | Resolution time = 8.346745744347572e-05 | Resolution type = None
Job 262: Waiting time = 11.521686667110771 | Resolution time = 9.172502905130386e-05 | Resolution type = None
Job 263: Waiting time = 11.496491753961891 | Resolution time = 8.495617657899857e-05 | Resolution type = None
Job 264: Waiting time = 11.481942473910749 | Resolution time = 0.000100000761449337 | Resolution type = None
Job 265: Waiting time = 11.468461059965193 | Resolution time = 9.533995762467384e-05 | Resolution type = None
Job 266: Waiting time = 11.448922292795032 | Resolution time = 8.673500269651413e-05 | Resolution type = None
Job 267: Waiting time = 11.434423406142741 | Resolution time = 8.604209870100021e-05 | Resolution type = None
Job 268: Waiting time = 11.415902212262154 | Resolution time = 9.568501263856888e-05 | Resolution type = None
Job 269: Waiting time = 11.398371741175652 | Resolution time = 0.00017924001440405846 | Resolution type = None
Job 270: Waiting time = 11.379831426311284 | Resolution time = 0.00018668780103325844 | Resolution type = None
Job 271: Waiting time = 11.362082345876843 | Resolution time = 0.00016828672960400581 | Resolution type = None
Job 272: Waiting time = 11.345492662861943 | Resolution time = 0.00014961417764425278 | Resolution type = None
Job 273: Waiting time = 11.320716354995966 | Resolution time = 9.63965430855751e-05 | Resolution type = None
Job 274: Waiting time = 11.307715127244592 | Resolution time = 9.454227983951569e-05 | Resolution type = None
Job 275: Waiting time = 11.285832026973367 | Resolution time = 8.786562830209732e-05 | Resolution type = None
