Job 1: Waiting time = 0.00010219961404800415 | Resolution time = 9.228195995092392e-05 | Resolution type = None
Job 30: Waiting time = 7.353490218520164e-05 | Resolution time = 5.748961120843887e-05 | Resolution type = None
Job 31: Waiting time = 0.0001124790869653225 | Resolution time = 8.802535012364388e-05 | Resolution type = None
Job 32: Waiting time = 7.413234561681747e-05 | Resolution time = 5.9383921325206757e-05 | Resolution type = None
Job 33: Waiting time = 8.379202336072922e-05 | Resolution time = 6.794696673750877e-05 | Resolution type = None
Job 34: Waiting time = 6.994511932134628e-05 | Resolution time = 5.5040232837200165e-05 | Resolution type = None
Job 35: Waiting time = 0.00010279985144734383 | Resolution time = 7.872609421610832e-05 | Resolution type = None
Job 36: Waiting time = 8.6955726146698e-05 | Resolution time = 7.068365812301636e-05 | Resolution type = None
Job 37: Waiting time = 9.798398241400719e-05 | Resolution time = 8.170539513230324e-05 | Resolution type = None
Job 38: Waiting time = 8.02353024482727e-05 | Resolution time = 5.638599395751953e-05 | Resolution type = None
Job 39: Waiting time = 9.645195677876472e-05 | Resolution time = 8.378084748983383e-05 | Resolution type = None
Job 40: Waiting time = 8.251285180449486e-05 | Resolution time = 6.358837708830833e-05 | Resolution type = None
Job 41: Waiting time = 9.35322605073452e-05 | Resolution time = 7.913075387477875e-05 | Resolution type = None
Job 42: Waiting time = 7.283501327037811e-05 | Resolution time = 5.735596641898155e-05 | Resolution type = None
Job 43: Waiting time = 9.366823360323906e-05 | Resolution time = 8.10772180557251e-05 | Resolution type = None
Job 44: Waiting time = 7.454771548509598e-05 | Resolution time = 6.131129339337349e-05 | Resolution type = None
Job 45: Waiting time = 8.364906534552574e-05 | Resolution time = 6.737187504768372e-05 | Resolution type = None
Job 46: Waiting time = 0.00011546304449439049 | Resolution time = 9.700143709778786e-05 | Resolution type = None
Job 47: Waiting time = 0.00010474910959601402 | Resolution time = 9.026890620589256e-05 | Resolution type = None
Job 48: Waiting time = 0.00011239619925618172 | Resolution time = 9.367149323225021e-05 | Resolution type = None
Job 49: Waiting time = 8.728727698326111e-05 | Resolution time = 7.28038139641285e-05 | Resolution type = None
Job 50: Waiting time = 0.00012273481115698814 | Resolution time = 9.812228381633759e-05 | Resolution type = None
Job 51: Waiting time = 0.00012513808906078339 | Resolution time = 0.00010300334542989731 | Resolution type = None
Job 52: Waiting time = 0.0001376601867377758 | Resolution time = 0.00012378254905343056 | Resolution type = None
Job 53: Waiting time = 9.386381134390831e-05 | Resolution time = 7.991725578904152e-05 | Resolution type = None
Job 54: Waiting time = 0.00011193426325917244 | Resolution time = 9.855302050709724e-05 | Resolution type = None
Job 55: Waiting time = 0.00010285666212439537 | Resolution time = 8.75210389494896e-05 | Resolution type = None
Job 56: Waiting time = 0.0001105358824133873 | Resolution time = 9.51271504163742e-05 | Resolution type = None
Job 57: Waiting time = 0.00010089389979839325 | Resolution time = 8.390611037611961e-05 | Resolution type = None
Job 58: Waiting time = 0.00014204904437065125 | Resolution time = 0.00012830179184675217 | Resolution type = None
Job 59: Waiting time = 0.00012359721586108208 | Resolution time = 0.00011053076013922691 | Resolution type = None
Job 60: Waiting time = 9.457021951675415e-05 | Resolution time = 7.959175854921341e-05 | Resolution type = None
Job 61: Waiting time = 0.0001944052055478096 | Resolution time = 7.172627374529839e-05 | Resolution type = None
Job 62: Waiting time = 9.281886741518974e-05 | Resolution time = 7.092207670211792e-05 | Resolution type = None
Job 63: Waiting time = 0.00012279674410820007 | Resolution time = 0.00010585691779851913 | Resolution type = None
Job 64: Waiting time = 8.805189281702042e-05 | Resolution time = 7.210904732346535e-05 | Resolution type = None

----- VACATION Started -----
Start time: 0.9934002170339227
Duration: 12.77546553267166
Jobs in the system: 762
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 65: Waiting time = 12.770307659637183 | Resolution time = 0.0017714127898216248 | Resolution type = None
Job 66: Waiting time = 12.75737153319642 | Resolution time = 0.0007049734704196453 | Resolution type = None
Job 67: Waiting time = 12.745949479751289 | Resolution time = 0.0007184157148003578 | Resolution type = None
Job 68: Waiting time = 12.728286093566567 | Resolution time = 0.0007228381000459194 | Resolution type = None
Job 69: Waiting time = 12.713063307106495 | Resolution time = 0.0007611848413944244 | Resolution type = None
Job 70: Waiting time = 12.695877778809518 | Resolution time = 0.0007017594762146473 | Resolution type = None
Job 71: Waiting time = 12.676598048768938 | Resolution time = 0.0006785648874938488 | Resolution type = None
Job 72: Waiting time = 12.663318908307701 | Resolution time = 0.0006772326305508614 | Resolution type = None
Job 73: Waiting time = 12.646891510114074 | Resolution time = 0.0013876804150640965 | Resolution type = None
Job 74: Waiting time = 12.633671605028212 | Resolution time = 0.0012156916782259941 | Resolution type = None
Job 75: Waiting time = 12.62108657322824 | Resolution time = 0.0007424252107739449 | Resolution type = None
Job 76: Waiting time = 12.60878788586706 | Resolution time = 0.0006438051350414753 | Resolution type = None
Job 77: Waiting time = 12.601104818284512 | Resolution time = 0.0007220981642603874 | Resolution type = None
Job 78: Waiting time = 12.582911591976881 | Resolution time = 0.0007035280577838421 | Resolution type = None
Job 79: Waiting time = 12.569532338064164 | Resolution time = 0.0006807432509958744 | Resolution type = None
Job 80: Waiting time = 12.558276251889765 | Resolution time = 0.000676971860229969 | Resolution type = None
Job 81: Waiting time = 12.543240182101727 | Resolution time = 0.0006566527299582958 | Resolution type = None
Job 82: Waiting time = 12.526717037893832 | Resolution time = 0.0007174997590482235 | Resolution type = None
Job 83: Waiting time = 12.50998689699918 | Resolution time = 0.0006121587939560413 | Resolution type = None
Job 84: Waiting time = 12.488002802245319 | Resolution time = 0.0006604501977562904 | Resolution type = None
Job 85: Waiting time = 12.468063220381737 | Resolution time = 0.0006928672082722187 | Resolution type = None
Job 86: Waiting time = 12.452229064889252 | Resolution time = 0.0006581260822713375 | Resolution type = None
Job 87: Waiting time = 12.432279161643237 | Resolution time = 0.0006769327446818352 | Resolution type = None
Job 88: Waiting time = 12.420117700938135 | Resolution time = 0.000669620931148529 | Resolution type = None
Job 89: Waiting time = 12.406466328073293 | Resolution time = 0.0006926259957253933 | Resolution type = None
Job 90: Waiting time = 12.387835424393415 | Resolution time = 0.0006623747758567333 | Resolution type = None
Job 91: Waiting time = 12.374806324020028 | Resolution time = 0.0006915968842804432 | Resolution type = None
Job 92: Waiting time = 12.356048834044486 | Resolution time = 0.0006559155881404877 | Resolution type = None
Job 93: Waiting time = 12.342533675953746 | Resolution time = 0.0006313086487352848 | Resolution type = None
Job 94: Waiting time = 12.331662436015904 | Resolution time = 0.0007385737262666225 | Resolution type = None
Job 95: Waiting time = 12.317568336147815 | Resolution time = 0.0006441054865717888 | Resolution type = None
Job 96: Waiting time = 12.299387080129236 | Resolution time = 0.0006460119038820267 | Resolution type = None
Job 97: Waiting time = 12.284672054927796 | Resolution time = 0.0012668981216847897 | Resolution type = None
Job 98: Waiting time = 12.263395061716437 | Resolution time = 0.0011456608772277832 | Resolution type = None
Job 99: Waiting time = 12.2446352513507 | Resolution time = 0.0007442240603268147 | Resolution type = None
Job 100: Waiting time = 12.229710827115923 | Resolution time = 0.000709958840161562 | Resolution type = None
Job 101: Waiting time = 12.209034787956625 | Resolution time = 0.0006926488131284714 | Resolution type = None
Job 102: Waiting time = 12.19480083975941 | Resolution time = 0.0006701070815324783 | Resolution type = None
Job 103: Waiting time = 12.167457960080355 | Resolution time = 0.0006814431399106979 | Resolution type = None
Job 104: Waiting time = 12.141838490962982 | Resolution time = 0.0006592040881514549 | Resolution type = None
Job 105: Waiting time = 12.124742019921541 | Resolution time = 0.000618866179138422 | Resolution type = None
Job 106: Waiting time = 12.107182644773275 | Resolution time = 0.0006523928605020046 | Resolution type = None
Job 107: Waiting time = 12.09119851514697 | Resolution time = 0.0008646794594824314 | Resolution type = None
Job 108: Waiting time = 12.071288388688117 | Resolution time = 0.0010232878848910332 | Resolution type = None
Job 109: Waiting time = 12.050874643027782 | Resolution time = 0.0006390023045241833 | Resolution type = None
Job 110: Waiting time = 12.03547199536115 | Resolution time = 0.0006458894349634647 | Resolution type = None
Job 111: Waiting time = 12.019630764611065 | Resolution time = 0.0006609801203012466 | Resolution type = None
Job 112: Waiting time = 11.99643293209374 | Resolution time = 0.0007131677120923996 | Resolution type = None
Job 113: Waiting time = 11.974519347306341 | Resolution time = 0.0007407930679619312 | Resolution type = None
Job 114: Waiting time = 11.95560673577711 | Resolution time = 0.000629134476184845 | Resolution type = None
Job 115: Waiting time = 11.940144706051797 | Resolution time = 0.0006457669660449028 | Resolution type = None
Job 116: Waiting time = 11.92193437507376 | Resolution time = 0.0006971694529056549 | Resolution type = None
Job 117: Waiting time = 11.907714092638344 | Resolution time = 0.00066760228946805 | Resolution type = None
Job 118: Waiting time = 11.89278868213296 | Resolution time = 0.000667997170239687 | Resolution type = None
Job 119: Waiting time = 11.879691280890256 | Resolution time = 0.0006619538180530071 | Resolution type = None
Job 120: Waiting time = 11.865969988983124 | Resolution time = 0.0007425108924508095 | Resolution type = None
Job 121: Waiting time = 11.846062624827027 | Resolution time = 0.0007116482593119144 | Resolution type = None
Job 122: Waiting time = 11.833691753912717 | Resolution time = 0.0006738859228789806 | Resolution type = None
Job 123: Waiting time = 11.822770148981363 | Resolution time = 0.0006872680969536304 | Resolution type = None
Job 124: Waiting time = 11.804223802872002 | Resolution time = 0.0006649298593401909 | Resolution type = None
Job 125: Waiting time = 11.785251246299595 | Resolution time = 0.0006443136371672153 | Resolution type = None
Job 126: Waiting time = 11.761486701667309 | Resolution time = 0.0006315470673143864 | Resolution type = None
Job 127: Waiting time = 11.749902280047536 | Resolution time = 0.0006680977530777454 | Resolution type = None
Job 128: Waiting time = 11.723231125157326 | Resolution time = 0.0006663808599114418 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 13.816989914979786
Duration: 12.115959035232663
Jobs in the system: 1420
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 23.823418965097517 | Resolution time = 0.0008783889934420586 | Resolution type = None
Job 130: Waiting time = 23.81096606887877 | Resolution time = 0.0006562955677509308 | Resolution type = None
Job 131: Waiting time = 23.79610156873241 | Resolution time = 0.0006904550828039646 | Resolution type = None
Job 132: Waiting time = 23.778097356203943 | Resolution time = 0.0007155630737543106 | Resolution type = None
Job 133: Waiting time = 23.7648240593262 | Resolution time = 0.0009376988746225834 | Resolution type = None
Job 134: Waiting time = 23.7479110439308 | Resolution time = 0.0007042204961180687 | Resolution type = None
Job 135: Waiting time = 23.728235999122262 | Resolution time = 0.0006523542106151581 | Resolution type = None
Job 136: Waiting time = 23.721420253627002 | Resolution time = 0.0006244289688766003 | Resolution type = None
Job 137: Waiting time = 23.712311737705022 | Resolution time = 0.0007160152308642864 | Resolution type = None
Job 138: Waiting time = 23.690025593619794 | Resolution time = 0.0009107408113777637 | Resolution type = None
Job 139: Waiting time = 23.671236135996878 | Resolution time = 0.0006474819965660572 | Resolution type = None
Job 140: Waiting time = 23.652339027728885 | Resolution time = 0.0006532734259963036 | Resolution type = None
Job 141: Waiting time = 23.633288487792015 | Resolution time = 0.0006696195341646671 | Resolution type = None
Job 142: Waiting time = 23.613407800905406 | Resolution time = 0.0006075752899050713 | Resolution type = None
Job 143: Waiting time = 23.60116710094735 | Resolution time = 0.000650439877063036 | Resolution type = None
Job 144: Waiting time = 23.582442635204643 | Resolution time = 0.0006428253836929798 | Resolution type = None
Job 145: Waiting time = 23.57244424102828 | Resolution time = 0.0006226906552910805 | Resolution type = None
Job 146: Waiting time = 23.554185106884688 | Resolution time = 0.0006457827985286713 | Resolution type = None
Job 147: Waiting time = 23.53406336111948 | Resolution time = 0.000640681479126215 | Resolution type = None
Job 148: Waiting time = 23.522733114659786 | Resolution time = 0.0007099942304193974 | Resolution type = None
Job 149: Waiting time = 23.5051129469648 | Resolution time = 0.0006277160719037056 | Resolution type = None
Job 150: Waiting time = 23.4964814116247 | Resolution time = 0.0005988781340420246 | Resolution type = None
Job 151: Waiting time = 23.47722775163129 | Resolution time = 0.0006256517954170704 | Resolution type = None
Job 152: Waiting time = 23.465477428864688 | Resolution time = 0.0006541982293128967 | Resolution type = None
Job 153: Waiting time = 23.448639078065753 | Resolution time = 0.0006749667227268219 | Resolution type = None
Job 154: Waiting time = 23.43112062755972 | Resolution time = 0.0006506289355456829 | Resolution type = None
Job 155: Waiting time = 23.409348662942648 | Resolution time = 0.0006430773064494133 | Resolution type = None
Job 156: Waiting time = 23.395479757338762 | Resolution time = 0.0006581009365618229 | Resolution type = None
Job 157: Waiting time = 23.371115394867957 | Resolution time = 0.000681653618812561 | Resolution type = None
Job 158: Waiting time = 23.358819338027388 | Resolution time = 0.000680921133607626 | Resolution type = None
Job 159: Waiting time = 23.34291826095432 | Resolution time = 0.0012381607666611671 | Resolution type = None
Job 160: Waiting time = 23.326544880867004 | Resolution time = 0.0006949463859200478 | Resolution type = None
Job 161: Waiting time = 23.301857977174222 | Resolution time = 0.000640002079308033 | Resolution type = None
Job 162: Waiting time = 23.27783361170441 | Resolution time = 0.0005894512869417667 | Resolution type = None
Job 163: Waiting time = 23.26150660123676 | Resolution time = 0.0006461730226874352 | Resolution type = None
Job 164: Waiting time = 23.248403578065336 | Resolution time = 0.0006297766231000423 | Resolution type = None
Job 165: Waiting time = 23.23047398077324 | Resolution time = 0.000632931012660265 | Resolution type = None
Job 166: Waiting time = 23.212307210080326 | Resolution time = 0.0006241099908947945 | Resolution type = None
Job 167: Waiting time = 23.199469610117376 | Resolution time = 0.0005692485719919205 | Resolution type = None
Job 168: Waiting time = 23.183020384050906 | Resolution time = 0.0006809094920754433 | Resolution type = None
Job 169: Waiting time = 23.1603384190239 | Resolution time = 0.0006718561053276062 | Resolution type = None
Job 170: Waiting time = 23.141406996175647 | Resolution time = 0.0006389329209923744 | Resolution type = None
Job 171: Waiting time = 23.125752764753997 | Resolution time = 0.0006791893392801285 | Resolution type = None
Job 172: Waiting time = 23.11572330724448 | Resolution time = 0.0008113081566989422 | Resolution type = None
Job 173: Waiting time = 23.098107764031738 | Resolution time = 0.001216340810060501 | Resolution type = None
Job 174: Waiting time = 23.078645389992744 | Resolution time = 0.0010767560452222824 | Resolution type = None
Job 175: Waiting time = 23.05433325888589 | Resolution time = 0.0006978129968047142 | Resolution type = None
Job 176: Waiting time = 23.035175666213036 | Resolution time = 0.0006286436691880226 | Resolution type = None
Job 177: Waiting time = 23.022855604998767 | Resolution time = 0.0005808891728520393 | Resolution type = None
Job 178: Waiting time = 23.00703082885593 | Resolution time = 0.0006109448149800301 | Resolution type = None
Job 179: Waiting time = 22.989003758877516 | Resolution time = 0.0006366502493619919 | Resolution type = None
Job 180: Waiting time = 22.971918133087456 | Resolution time = 0.0006659068167209625 | Resolution type = None
Job 181: Waiting time = 22.951524198055267 | Resolution time = 0.0006452961824834347 | Resolution type = None
Job 182: Waiting time = 22.93377046007663 | Resolution time = 0.0007107499986886978 | Resolution type = None
Job 183: Waiting time = 22.90898598637432 | Resolution time = 0.000611643772572279 | Resolution type = None
Job 184: Waiting time = 22.893373826984316 | Resolution time = 0.0006209961138665676 | Resolution type = None
Job 185: Waiting time = 22.874395528808236 | Resolution time = 0.0006136833690106869 | Resolution type = None
Job 186: Waiting time = 22.852931038010865 | Resolution time = 0.0006842496804893017 | Resolution type = None
Job 187: Waiting time = 22.831281025893986 | Resolution time = 0.0006394302472472191 | Resolution type = None
Job 188: Waiting time = 22.822142302058637 | Resolution time = 0.0006431895308196545 | Resolution type = None
Job 189: Waiting time = 22.79626751318574 | Resolution time = 0.0006129411049187183 | Resolution type = None
Job 190: Waiting time = 22.778768615797162 | Resolution time = 0.0006462470628321171 | Resolution type = None
Job 191: Waiting time = 22.756840507965535 | Resolution time = 0.000638606958091259 | Resolution type = None
Job 192: Waiting time = 22.735250864177942 | Resolution time = 0.0006704851984977722 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 25.977676444221288
Duration: 11.651760458946228
Jobs in the system: 2065
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 34.37565434072167 | Resolution time = 0.0008527757599949837 | Resolution type = None
Job 194: Waiting time = 34.35849574301392 | Resolution time = 0.0005872985348105431 | Resolution type = None
Job 195: Waiting time = 34.34173218533397 | Resolution time = 0.0005592922680079937 | Resolution type = None
Job 196: Waiting time = 34.32858668919653 | Resolution time = 0.0006452989764511585 | Resolution type = None
Job 197: Waiting time = 34.319189245812595 | Resolution time = 0.0006473399698734283 | Resolution type = None
Job 198: Waiting time = 34.304388159886 | Resolution time = 0.0006176112219691277 | Resolution type = None
Job 199: Waiting time = 34.28236964996904 | Resolution time = 0.00062195910140872 | Resolution type = None
Job 200: Waiting time = 34.26313407998532 | Resolution time = 0.0006967047229409218 | Resolution type = None
Job 201: Waiting time = 34.249733986798674 | Resolution time = 0.0006380933336913586 | Resolution type = None
Job 202: Waiting time = 34.233363286126405 | Resolution time = 0.0006054104305803776 | Resolution type = None
Job 203: Waiting time = 34.21456740889698 | Resolution time = 0.0008202549070119858 | Resolution type = None
Job 204: Waiting time = 34.20063807396218 | Resolution time = 0.0006508580408990383 | Resolution type = None
Job 205: Waiting time = 34.19122881768271 | Resolution time = 0.0006374204531311989 | Resolution type = None
Job 206: Waiting time = 34.18037187214941 | Resolution time = 0.000633209478110075 | Resolution type = None
Job 207: Waiting time = 34.16417892696336 | Resolution time = 0.0006026923656463623 | Resolution type = None
Job 208: Waiting time = 34.13706118334085 | Resolution time = 0.0006495881825685501 | Resolution type = None
Job 209: Waiting time = 34.121316209901124 | Resolution time = 0.0006311088800430298 | Resolution type = None
Job 210: Waiting time = 34.1049436009489 | Resolution time = 0.0006270338781177998 | Resolution type = None
Job 211: Waiting time = 34.08545763138682 | Resolution time = 0.0006752843037247658 | Resolution type = None
Job 212: Waiting time = 34.06835973309353 | Resolution time = 0.000640189740806818 | Resolution type = None
Job 213: Waiting time = 34.053882744163275 | Resolution time = 0.0005943384021520615 | Resolution type = None
Job 214: Waiting time = 34.030893329996616 | Resolution time = 0.0006295768544077873 | Resolution type = None
Job 215: Waiting time = 34.00916310492903 | Resolution time = 0.0005603097379207611 | Resolution type = None
Job 216: Waiting time = 33.99564951006323 | Resolution time = 0.0006192694418132305 | Resolution type = None
Job 217: Waiting time = 33.984321357216686 | Resolution time = 0.000830670353025198 | Resolution type = None
Job 218: Waiting time = 33.96198945399374 | Resolution time = 0.0009246771223843098 | Resolution type = None
Job 219: Waiting time = 33.94926011003554 | Resolution time = 0.0006458438001573086 | Resolution type = None
Job 220: Waiting time = 33.928719675168395 | Resolution time = 0.0006451779045164585 | Resolution type = None
Job 221: Waiting time = 33.91385136777535 | Resolution time = 0.0005918038077652454 | Resolution type = None
Job 222: Waiting time = 33.8925208710134 | Resolution time = 0.0006192205473780632 | Resolution type = None
Job 223: Waiting time = 33.88488022889942 | Resolution time = 0.0006355638615787029 | Resolution type = None
Job 224: Waiting time = 33.863920020870864 | Resolution time = 0.0006122337654232979 | Resolution type = None
Job 225: Waiting time = 33.84760968806222 | Resolution time = 0.0005807220004498959 | Resolution type = None
Job 226: Waiting time = 33.83554658899084 | Resolution time = 0.0006272019818425179 | Resolution type = None
Job 227: Waiting time = 33.821468515787274 | Resolution time = 0.0006051003001630306 | Resolution type = None
Job 228: Waiting time = 33.80498406011611 | Resolution time = 0.0006175483576953411 | Resolution type = None
Job 229: Waiting time = 33.788653440307826 | Resolution time = 0.0006382428109645844 | Resolution type = None
Job 230: Waiting time = 33.76781798899174 | Resolution time = 0.0006400751881301403 | Resolution type = None
Job 231: Waiting time = 33.75162858283147 | Resolution time = 0.000636683776974678 | Resolution type = None
Job 232: Waiting time = 33.73653717106208 | Resolution time = 0.0005783271044492722 | Resolution type = None
Job 233: Waiting time = 33.720241404138505 | Resolution time = 0.0005972208455204964 | Resolution type = None
Job 234: Waiting time = 33.71054932894185 | Resolution time = 0.0006220489740371704 | Resolution type = None
Job 235: Waiting time = 33.69374699704349 | Resolution time = 0.0010032351128757 | Resolution type = None
Job 236: Waiting time = 33.670400178059936 | Resolution time = 0.0011019748635590076 | Resolution type = None
Job 237: Waiting time = 33.65352089423686 | Resolution time = 0.0009088166989386082 | Resolution type = None
Job 238: Waiting time = 33.63605112070218 | Resolution time = 0.0005982923321425915 | Resolution type = None
Job 239: Waiting time = 33.6264064530842 | Resolution time = 0.0006275605410337448 | Resolution type = None
Job 240: Waiting time = 33.61326412903145 | Resolution time = 0.0006230361759662628 | Resolution type = None
Job 241: Waiting time = 33.59514528885484 | Resolution time = 0.0006191171705722809 | Resolution type = None
Job 242: Waiting time = 33.577957476023585 | Resolution time = 0.0005677971057593822 | Resolution type = None
Job 243: Waiting time = 33.5628167539835 | Resolution time = 0.0005767280235886574 | Resolution type = None
Job 244: Waiting time = 33.54263795726001 | Resolution time = 0.000595996156334877 | Resolution type = None
Job 245: Waiting time = 33.52677172794938 | Resolution time = 0.0006775869987905025 | Resolution type = None
Job 246: Waiting time = 33.5157563816756 | Resolution time = 0.0006361058913171291 | Resolution type = None
Job 247: Waiting time = 33.50548686925322 | Resolution time = 0.0006459360010921955 | Resolution type = None
Job 248: Waiting time = 33.48939381912351 | Resolution time = 0.0006222925148904324 | Resolution type = None
Job 249: Waiting time = 33.47637301404029 | Resolution time = 0.0006179418414831161 | Resolution type = None
Job 250: Waiting time = 33.459216855000705 | Resolution time = 0.0006349240429699421 | Resolution type = None
Job 251: Waiting time = 33.433673883322626 | Resolution time = 0.0005853278562426567 | Resolution type = None
Job 252: Waiting time = 33.420518091879785 | Resolution time = 0.000616289209574461 | Resolution type = None
Job 253: Waiting time = 33.406750111375004 | Resolution time = 0.0007982831448316574 | Resolution type = None
Job 254: Waiting time = 33.389457788318396 | Resolution time = 0.0011071134358644485 | Resolution type = None
Job 255: Waiting time = 33.36556038586423 | Resolution time = 0.001135990023612976 | Resolution type = None
Job 256: Waiting time = 33.34978782618418 | Resolution time = 0.0006387121975421906 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 37.673431717325
Duration: 12.072696460876614
Jobs in the system: 2725
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 45.402238031849265 | Resolution time = 0.0009340825490653515 | Resolution type = None
Job 258: Waiting time = 45.38596889004111 | Resolution time = 0.0005946257151663303 | Resolution type = None
Job 259: Waiting time = 45.361511337105185 | Resolution time = 0.000727175734937191 | Resolution type = None
Job 260: Waiting time = 45.343695152085274 | Resolution time = 0.0006170929409563541 | Resolution type = None
Job 261: Waiting time = 45.333044399973005 | Resolution time = 0.0006216471083462238 | Resolution type = None
Job 262: Waiting time = 45.31760903308168 | Resolution time = 0.0008704671636223793 | Resolution type = None
Job 263: Waiting time = 45.30558061879128 | Resolution time = 0.0006063911132514477 | Resolution type = None
Job 264: Waiting time = 45.29763681301847 | Resolution time = 0.0006116968579590321 | Resolution type = None
Job 265: Waiting time = 45.28415694879368 | Resolution time = 0.0006691496819257736 | Resolution type = None
Job 266: Waiting time = 45.26397795276716 | Resolution time = 0.0006962339393794537 | Resolution type = None
Job 267: Waiting time = 45.24505841359496 | Resolution time = 0.0006324010901153088 | Resolution type = None
Job 268: Waiting time = 45.22666539391503 | Resolution time = 0.0006191735155880451 | Resolution type = None
Job 269: Waiting time = 45.21573868393898 | Resolution time = 0.000653320923447609 | Resolution type = None
Job 270: Waiting time = 45.20398745732382 | Resolution time = 0.0007591331377625465 | Resolution type = None
Job 271: Waiting time = 45.182973166927695 | Resolution time = 0.0006608008407056332 | Resolution type = None
Job 272: Waiting time = 45.169680886901915 | Resolution time = 0.0006438535638153553 | Resolution type = None
Job 273: Waiting time = 45.14404293615371 | Resolution time = 0.0006478368304669857 | Resolution type = None
Job 274: Waiting time = 45.123065466061234 | Resolution time = 0.0006129113025963306 | Resolution type = None
Job 275: Waiting time = 45.101985950022936 | Resolution time = 0.0005831662565469742 | Resolution type = None
Job 276: Waiting time = 45.08476860402152 | Resolution time = 0.0014707539230585098 | Resolution type = None
Job 277: Waiting time = 45.0688034100458 | Resolution time = 0.0008615478873252869 | Resolution type = None
Job 278: Waiting time = 45.05309274606407 | Resolution time = 0.0006801341660320759 | Resolution type = None
Job 279: Waiting time = 45.035021542105824 | Resolution time = 0.0006604916416108608 | Resolution type = None
Job 280: Waiting time = 45.01563602918759 | Resolution time = 0.0006326432339847088 | Resolution type = None
Job 281: Waiting time = 44.98753226315603 | Resolution time = 0.0005871225148439407 | Resolution type = None
Job 282: Waiting time = 44.96357332682237 | Resolution time = 0.0006147557869553566 | Resolution type = None
Job 283: Waiting time = 44.95098559418693 | Resolution time = 0.0006172372959554195 | Resolution type = None
Job 284: Waiting time = 44.93314050184563 | Resolution time = 0.0006161131896078587 | Resolution type = None
Job 285: Waiting time = 44.91879189806059 | Resolution time = 0.0006547248922288418 | Resolution type = None
