Job 1: Waiting time = 0.0001131771132349968 | Resolution time = 4.3136533349752426e-05 | Resolution type = None
Job 280: Waiting time = 41.81714984960854 | Resolution time = 6.836233660578728e-05 | Resolution type = None
Job 281: Waiting time = 41.7990832850337 | Resolution time = 6.86226412653923e-05 | Resolution type = None
Job 282: Waiting time = 41.7868803977035 | Resolution time = 8.709635585546494e-05 | Resolution type = None
Job 283: Waiting time = 41.76628813985735 | Resolution time = 9.160162881016731e-05 | Resolution type = None
Job 284: Waiting time = 41.75023027416319 | Resolution time = 7.082847878336906e-05 | Resolution type = None
Job 285: Waiting time = 41.736733712255955 | Resolution time = 7.453002035617828e-05 | Resolution type = None
Job 286: Waiting time = 41.716318926773965 | Resolution time = 8.789496496319771e-05 | Resolution type = None
Job 287: Waiting time = 41.70190101210028 | Resolution time = 6.841588765382767e-05 | Resolution type = None
Job 288: Waiting time = 41.678770917933434 | Resolution time = 7.121823728084564e-05 | Resolution type = None
Job 289: Waiting time = 41.664711805060506 | Resolution time = 6.914883852005005e-05 | Resolution type = None
Job 290: Waiting time = 41.64652899932116 | Resolution time = 6.692623719573021e-05 | Resolution type = None
Job 291: Waiting time = 41.62655315827578 | Resolution time = 6.865058094263077e-05 | Resolution type = None
Job 292: Waiting time = 41.610562522895634 | Resolution time = 6.933929398655891e-05 | Resolution type = None
Job 293: Waiting time = 41.59359998907894 | Resolution time = 6.700679659843445e-05 | Resolution type = None
Job 294: Waiting time = 41.569007550831884 | Resolution time = 7.182406261563301e-05 | Resolution type = None
Job 295: Waiting time = 41.56074616173282 | Resolution time = 8.329236879944801e-05 | Resolution type = None
Job 296: Waiting time = 41.54305982217193 | Resolution time = 7.205083966255188e-05 | Resolution type = None
Job 297: Waiting time = 41.53247114922851 | Resolution time = 6.805406883358955e-05 | Resolution type = None
Job 298: Waiting time = 41.51735358685255 | Resolution time = 6.800098344683647e-05 | Resolution type = None
Job 299: Waiting time = 41.49742306722328 | Resolution time = 6.736395880579948e-05 | Resolution type = None
Job 300: Waiting time = 41.483321303036064 | Resolution time = 6.752600893378258e-05 | Resolution type = None
Job 301: Waiting time = 41.47160214930773 | Resolution time = 9.795092046260834e-05 | Resolution type = None
Job 302: Waiting time = 41.453043648041785 | Resolution time = 7.671257480978966e-05 | Resolution type = None
Job 303: Waiting time = 41.43235604465008 | Resolution time = 7.971609011292458e-05 | Resolution type = None
Job 304: Waiting time = 41.41976056108251 | Resolution time = 7.906043902039528e-05 | Resolution type = None
Job 305: Waiting time = 41.39813500083983 | Resolution time = 7.906509563326836e-05 | Resolution type = None
Job 306: Waiting time = 41.378109380137175 | Resolution time = 7.429532706737518e-05 | Resolution type = None
Job 307: Waiting time = 41.368057718034834 | Resolution time = 7.521407678723335e-05 | Resolution type = None
Job 308: Waiting time = 41.35838569281623 | Resolution time = 8.799368515610695e-05 | Resolution type = None
Job 309: Waiting time = 41.34369857329875 | Resolution time = 7.92783685028553e-05 | Resolution type = None
Job 310: Waiting time = 41.33091646200046 | Resolution time = 7.562665268778801e-05 | Resolution type = None
Job 311: Waiting time = 41.318915034178644 | Resolution time = 8.738134056329727e-05 | Resolution type = None
Job 312: Waiting time = 41.306516483891755 | Resolution time = 7.569091394543648e-05 | Resolution type = None
Job 313: Waiting time = 41.295811764895916 | Resolution time = 7.570069283246994e-05 | Resolution type = None
Job 314: Waiting time = 41.28017129795626 | Resolution time = 8.78460705280304e-05 | Resolution type = None
Job 315: Waiting time = 41.26459680404514 | Resolution time = 7.269904017448425e-05 | Resolution type = None
Job 316: Waiting time = 41.23999297618866 | Resolution time = 0.00011053215712308884 | Resolution type = None
Job 317: Waiting time = 41.229941533878446 | Resolution time = 8.22385773062706e-05 | Resolution type = None
Job 318: Waiting time = 41.211075781844556 | Resolution time = 6.772531196475029e-05 | Resolution type = None
Job 319: Waiting time = 41.19971027225256 | Resolution time = 8.190888911485672e-05 | Resolution type = None
Job 320: Waiting time = 41.191755898762494 | Resolution time = 7.200613617897034e-05 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 46.35616494668648
Duration: 11.064463226124644
Jobs in the system: 3164
------ VACATION ENDED ------

