Job 1: Waiting time = 7.458683103322983e-05 | Resolution time = 4.8220157623291016e-05 | Resolution type = None
Job 572: Waiting time = 6.385680988896638 | Resolution time = 8.706236258149147e-05 | Resolution type = None
Job 573: Waiting time = 6.372066792100668 | Resolution time = 8.160201832652092e-05 | Resolution type = None
Job 574: Waiting time = 6.355591197963804 | Resolution time = 8.207699283957481e-05 | Resolution type = None
Job 575: Waiting time = 6.333087825216353 | Resolution time = 8.145906031131744e-05 | Resolution type = None
Job 576: Waiting time = 6.3164480910636485 | Resolution time = 8.104974403977394e-05 | Resolution type = None
Job 577: Waiting time = 6.298447197768837 | Resolution time = 8.095288649201393e-05 | Resolution type = None
Job 578: Waiting time = 6.2806900087744 | Resolution time = 0.00010250881314277649 | Resolution type = None
Job 579: Waiting time = 6.266813593916595 | Resolution time = 8.170632645487785e-05 | Resolution type = None
Job 580: Waiting time = 6.248575889971107 | Resolution time = 8.656876161694527e-05 | Resolution type = None
Job 581: Waiting time = 6.230430183932185 | Resolution time = 8.63242894411087e-05 | Resolution type = None
Job 582: Waiting time = 6.199034026823938 | Resolution time = 8.148746564984322e-05 | Resolution type = None
Job 583: Waiting time = 6.183489660266787 | Resolution time = 8.581997826695442e-05 | Resolution type = None
Job 584: Waiting time = 6.167468452826142 | Resolution time = 8.238758891820908e-05 | Resolution type = None
Job 585: Waiting time = 6.156551445834339 | Resolution time = 8.272519335150719e-05 | Resolution type = None
Job 586: Waiting time = 6.136762209236622 | Resolution time = 9.58549790084362e-05 | Resolution type = None
Job 587: Waiting time = 6.126022696029395 | Resolution time = 7.669301703572273e-05 | Resolution type = None
Job 588: Waiting time = 6.1050422438420355 | Resolution time = 9.760912507772446e-05 | Resolution type = None
Job 589: Waiting time = 6.087598105426878 | Resolution time = 8.822092786431313e-05 | Resolution type = None
Job 590: Waiting time = 6.069022522773594 | Resolution time = 8.512195199728012e-05 | Resolution type = None
Job 591: Waiting time = 6.060597660951316 | Resolution time = 8.340226486325264e-05 | Resolution type = None
Job 592: Waiting time = 6.039956771302968 | Resolution time = 0.00011096429079771042 | Resolution type = None
Job 593: Waiting time = 6.024504353292286 | Resolution time = 8.97599384188652e-05 | Resolution type = None
Job 594: Waiting time = 6.0059619238600135 | Resolution time = 9.25092026591301e-05 | Resolution type = None
Job 595: Waiting time = 5.986212723888457 | Resolution time = 9.761098772287369e-05 | Resolution type = None
Job 596: Waiting time = 5.965821177698672 | Resolution time = 9.070523083209991e-05 | Resolution type = None
Job 597: Waiting time = 5.951997627969831 | Resolution time = 8.639134466648102e-05 | Resolution type = None
Job 598: Waiting time = 5.928103841841221 | Resolution time = 9.103678166866302e-05 | Resolution type = None
Job 599: Waiting time = 5.907621847931296 | Resolution time = 9.339768439531326e-05 | Resolution type = None
Job 600: Waiting time = 5.894051386043429 | Resolution time = 8.629634976387024e-05 | Resolution type = None
Job 601: Waiting time = 5.87261053500697 | Resolution time = 8.624978363513947e-05 | Resolution type = None
Job 602: Waiting time = 5.852148687001318 | Resolution time = 8.88928771018982e-05 | Resolution type = None
Job 603: Waiting time = 5.839763121679425 | Resolution time = 8.669914677739143e-05 | Resolution type = None
Job 604: Waiting time = 5.808577812742442 | Resolution time = 9.093200787901878e-05 | Resolution type = None
Job 605: Waiting time = 5.794265786185861 | Resolution time = 8.711125701665878e-05 | Resolution type = None
Job 606: Waiting time = 5.774828761816025 | Resolution time = 8.979998528957367e-05 | Resolution type = None
Job 607: Waiting time = 5.753593129105866 | Resolution time = 9.20277088880539e-05 | Resolution type = None
Job 608: Waiting time = 5.734797169920057 | Resolution time = 0.0001105358824133873 | Resolution type = None
Job 609: Waiting time = 5.721050844993442 | Resolution time = 8.16010870039463e-05 | Resolution type = None
Job 610: Waiting time = 5.704061445780098 | Resolution time = 9.421864524483681e-05 | Resolution type = None
Job 611: Waiting time = 5.689920801203698 | Resolution time = 8.562207221984863e-05 | Resolution type = None
Job 612: Waiting time = 5.670625813305378 | Resolution time = 8.853711187839508e-05 | Resolution type = None
Job 613: Waiting time = 5.656130641698837 | Resolution time = 8.53310339152813e-05 | Resolution type = None
Job 614: Waiting time = 5.640135246794671 | Resolution time = 8.633080869913101e-05 | Resolution type = None
Job 615: Waiting time = 5.625358717981726 | Resolution time = 8.749915286898613e-05 | Resolution type = None
Job 616: Waiting time = 5.615732549224049 | Resolution time = 8.661439642310143e-05 | Resolution type = None
Job 617: Waiting time = 5.600941787008196 | Resolution time = 8.598202839493752e-05 | Resolution type = None
Job 618: Waiting time = 5.578248356934637 | Resolution time = 9.109219536185265e-05 | Resolution type = None
Job 619: Waiting time = 5.5665883319452405 | Resolution time = 8.757784962654114e-05 | Resolution type = None
Job 620: Waiting time = 5.552517929114401 | Resolution time = 0.00010762270539999008 | Resolution type = None
Job 621: Waiting time = 5.5373084200546145 | Resolution time = 0.00017741741612553596 | Resolution type = None
Job 622: Waiting time = 5.519877694081515 | Resolution time = 0.00018729409202933311 | Resolution type = None
Job 623: Waiting time = 5.506199819035828 | Resolution time = 0.00016751233488321304 | Resolution type = None
Job 624: Waiting time = 5.490072813816369 | Resolution time = 0.0001691998913884163 | Resolution type = None
Job 625: Waiting time = 5.474804621189833 | Resolution time = 0.00017152121290564537 | Resolution type = None
Job 626: Waiting time = 5.458604726009071 | Resolution time = 0.00018678046762943268 | Resolution type = None
Job 627: Waiting time = 5.4329182198271155 | Resolution time = 0.00014251377433538437 | Resolution type = None
Job 628: Waiting time = 5.413367117755115 | Resolution time = 9.277556091547012e-05 | Resolution type = None
Job 629: Waiting time = 5.394184566102922 | Resolution time = 9.218277409672737e-05 | Resolution type = None
Job 630: Waiting time = 5.377311724238098 | Resolution time = 0.00010588625445961952 | Resolution type = None
Job 631: Waiting time = 5.3546182946302 | Resolution time = 8.86763446033001e-05 | Resolution type = None
Job 632: Waiting time = 5.339867011178285 | Resolution time = 9.385030716657639e-05 | Resolution type = None
Job 633: Waiting time = 5.321229707915336 | Resolution time = 9.325286373496056e-05 | Resolution type = None
Job 634: Waiting time = 5.304975895211101 | Resolution time = 0.00010898103937506676 | Resolution type = None
Job 635: Waiting time = 5.286506954114884 | Resolution time = 9.194202721118927e-05 | Resolution type = None
Job 636: Waiting time = 5.259896857198328 | Resolution time = 8.917273953557014e-05 | Resolution type = None
Job 637: Waiting time = 5.247418492101133 | Resolution time = 9.252922609448433e-05 | Resolution type = None
Job 638: Waiting time = 5.230374973732978 | Resolution time = 8.674105629324913e-05 | Resolution type = None
Job 639: Waiting time = 5.212660334073007 | Resolution time = 9.21119935810566e-05 | Resolution type = None
Job 640: Waiting time = 5.198058146983385 | Resolution time = 8.670007809996605e-05 | Resolution type = None
Job 641: Waiting time = 5.187089568935335 | Resolution time = 9.007798507809639e-05 | Resolution type = None
Job 642: Waiting time = 5.1716883750632405 | Resolution time = 8.88393260538578e-05 | Resolution type = None
Job 643: Waiting time = 5.157311751041561 | Resolution time = 9.94652509689331e-05 | Resolution type = None
Job 644: Waiting time = 5.134880394674838 | Resolution time = 8.764723315834999e-05 | Resolution type = None
Job 645: Waiting time = 5.111345062032342 | Resolution time = 0.00010993378236889839 | Resolution type = None
Job 646: Waiting time = 5.096243218053132 | Resolution time = 9.747734293341637e-05 | Resolution type = None
Job 647: Waiting time = 5.0751983928494155 | Resolution time = 8.130911737680435e-05 | Resolution type = None
Job 648: Waiting time = 5.058104584924877 | Resolution time = 8.585816249251366e-05 | Resolution type = None
Job 649: Waiting time = 5.043073915876448 | Resolution time = 8.192379027605057e-05 | Resolution type = None
Job 650: Waiting time = 5.02786997705698 | Resolution time = 8.189072832465172e-05 | Resolution type = None
Job 651: Waiting time = 5.008412203751504 | Resolution time = 8.278759196400642e-05 | Resolution type = None
Job 652: Waiting time = 4.995817138813436 | Resolution time = 8.132029324769974e-05 | Resolution type = None
Job 653: Waiting time = 4.972722684033215 | Resolution time = 9.117415174841881e-05 | Resolution type = None
Job 654: Waiting time = 4.960793184116483 | Resolution time = 8.179992437362671e-05 | Resolution type = None
Job 655: Waiting time = 4.944341357797384 | Resolution time = 0.00011559529229998589 | Resolution type = None
Job 656: Waiting time = 4.922001312021166 | Resolution time = 0.00010895309969782829 | Resolution type = None
Job 657: Waiting time = 4.907987807877362 | Resolution time = 8.210958912968636e-05 | Resolution type = None
Job 658: Waiting time = 4.888377237133682 | Resolution time = 8.85380432009697e-05 | Resolution type = None
Job 659: Waiting time = 4.87485372973606 | Resolution time = 8.666003122925758e-05 | Resolution type = None
Job 660: Waiting time = 4.861669933889061 | Resolution time = 8.186465129256248e-05 | Resolution type = None
Job 661: Waiting time = 4.850336994044483 | Resolution time = 8.702604100108147e-05 | Resolution type = None
Job 662: Waiting time = 4.835770395118743 | Resolution time = 8.546002209186554e-05 | Resolution type = None
Job 663: Waiting time = 4.824008604045957 | Resolution time = 8.3098653703928e-05 | Resolution type = None
Job 664: Waiting time = 4.806512705981731 | Resolution time = 8.077220991253853e-05 | Resolution type = None
Job 665: Waiting time = 4.786852480378002 | Resolution time = 8.141715079545975e-05 | Resolution type = None
Job 666: Waiting time = 4.78023473219946 | Resolution time = 0.00010499916970729828 | Resolution type = None
Job 667: Waiting time = 4.757893605623394 | Resolution time = 8.842954412102699e-05 | Resolution type = None
Job 668: Waiting time = 4.7424732581712306 | Resolution time = 8.21365974843502e-05 | Resolution type = None
Job 669: Waiting time = 4.723936473019421 | Resolution time = 8.670799434185028e-05 | Resolution type = None
Job 670: Waiting time = 4.708320894744247 | Resolution time = 8.322810754179955e-05 | Resolution type = None
Job 671: Waiting time = 4.692920197267085 | Resolution time = 8.348282426595688e-05 | Resolution type = None
Job 672: Waiting time = 4.680291710887104 | Resolution time = 9.14507545530796e-05 | Resolution type = None
Job 673: Waiting time = 4.668248573783785 | Resolution time = 8.626142516732216e-05 | Resolution type = None
Job 674: Waiting time = 4.6518283830955625 | Resolution time = 8.656177669763565e-05 | Resolution type = None
Job 675: Waiting time = 4.623095880262554 | Resolution time = 8.771801367402077e-05 | Resolution type = None
Job 676: Waiting time = 4.606313548050821 | Resolution time = 0.00011082412675023079 | Resolution type = None
Job 677: Waiting time = 4.589063139166683 | Resolution time = 8.869310840964317e-05 | Resolution type = None
Job 678: Waiting time = 4.577181608881801 | Resolution time = 9.516160935163498e-05 | Resolution type = None
Job 679: Waiting time = 4.560545925050974 | Resolution time = 9.19559970498085e-05 | Resolution type = None
Job 680: Waiting time = 4.544358964078128 | Resolution time = 8.994201198220253e-05 | Resolution type = None
Job 681: Waiting time = 4.532820004969835 | Resolution time = 8.665258064866066e-05 | Resolution type = None
Job 682: Waiting time = 4.520918604917824 | Resolution time = 8.722441270947456e-05 | Resolution type = None
Job 683: Waiting time = 4.5094583299942315 | Resolution time = 8.805887773633003e-05 | Resolution type = None
Job 684: Waiting time = 4.499510088004172 | Resolution time = 8.706469088792801e-05 | Resolution type = None
Job 685: Waiting time = 4.482022552751005 | Resolution time = 9.662704542279243e-05 | Resolution type = None
Job 686: Waiting time = 4.465343277901411 | Resolution time = 0.00010823691263794899 | Resolution type = None
Job 687: Waiting time = 4.4468724159523845 | Resolution time = 8.714338764548302e-05 | Resolution type = None
Job 688: Waiting time = 4.426704050041735 | Resolution time = 0.00011732382699847221 | Resolution type = None
Job 689: Waiting time = 4.415487252175808 | Resolution time = 8.681369945406914e-05 | Resolution type = None
Job 690: Waiting time = 4.400757934898138 | Resolution time = 9.370734915137291e-05 | Resolution type = None
Job 691: Waiting time = 4.384087595157325 | Resolution time = 0.00010836217552423477 | Resolution type = None
Job 692: Waiting time = 4.37207445781678 | Resolution time = 8.938927203416824e-05 | Resolution type = None
Job 693: Waiting time = 4.364720929879695 | Resolution time = 0.0001370282843708992 | Resolution type = None
Job 694: Waiting time = 4.352804044727236 | Resolution time = 8.940836414694786e-05 | Resolution type = None
Job 695: Waiting time = 4.334247317165136 | Resolution time = 0.00011846981942653656 | Resolution type = None
Job 696: Waiting time = 4.319796590600163 | Resolution time = 0.00010715937241911888 | Resolution type = None
Job 697: Waiting time = 4.309944529086351 | Resolution time = 0.00010173721238970757 | Resolution type = None
Job 698: Waiting time = 4.28852051217109 | Resolution time = 9.193643927574158e-05 | Resolution type = None
Job 699: Waiting time = 4.27635846985504 | Resolution time = 9.294366464018822e-05 | Resolution type = None
Job 700: Waiting time = 4.26407633908093 | Resolution time = 0.00013914797455072403 | Resolution type = None
Job 701: Waiting time = 4.248892643023282 | Resolution time = 0.00010443991050124168 | Resolution type = None
Job 702: Waiting time = 4.2381292739883065 | Resolution time = 8.729519322514534e-05 | Resolution type = None
Job 703: Waiting time = 4.223441521637142 | Resolution time = 8.268002420663834e-05 | Resolution type = None
Job 704: Waiting time = 4.209695362020284 | Resolution time = 8.079642429947853e-05 | Resolution type = None
Job 705: Waiting time = 4.194240052718669 | Resolution time = 8.249282836914062e-05 | Resolution type = None
Job 706: Waiting time = 4.18118442222476 | Resolution time = 8.324068039655685e-05 | Resolution type = None
Job 707: Waiting time = 4.165378076955676 | Resolution time = 8.213380351662636e-05 | Resolution type = None
Job 708: Waiting time = 4.148685653228313 | Resolution time = 8.723186329007149e-05 | Resolution type = None
Job 709: Waiting time = 4.135602309834212 | Resolution time = 8.169841021299362e-05 | Resolution type = None
Job 710: Waiting time = 4.1182040851563215 | Resolution time = 8.678203448653221e-05 | Resolution type = None
Job 711: Waiting time = 4.097828858997673 | Resolution time = 8.430937305092812e-05 | Resolution type = None
Job 712: Waiting time = 4.083840515930206 | Resolution time = 9.281141683459282e-05 | Resolution type = None
Job 713: Waiting time = 4.07373040728271 | Resolution time = 0.00012538209557533264 | Resolution type = None
Job 714: Waiting time = 4.050646108109504 | Resolution time = 9.001558646559715e-05 | Resolution type = None
Job 715: Waiting time = 4.031073200050741 | Resolution time = 9.574322029948235e-05 | Resolution type = None
Job 716: Waiting time = 4.015519137028605 | Resolution time = 0.00014855759218335152 | Resolution type = None
Job 717: Waiting time = 3.994710511993617 | Resolution time = 8.926074951887131e-05 | Resolution type = None
Job 718: Waiting time = 3.9824136183597147 | Resolution time = 8.850079029798508e-05 | Resolution type = None
Job 719: Waiting time = 3.968379031866789 | Resolution time = 8.794805034995079e-05 | Resolution type = None
Job 720: Waiting time = 3.9472915208898485 | Resolution time = 9.079184383153915e-05 | Resolution type = None
Job 721: Waiting time = 3.931025487370789 | Resolution time = 9.23951156437397e-05 | Resolution type = None
Job 722: Waiting time = 3.912627617828548 | Resolution time = 9.16486606001854e-05 | Resolution type = None
Job 723: Waiting time = 3.8973118579015136 | Resolution time = 9.138882160186768e-05 | Resolution type = None
Job 724: Waiting time = 3.8863587002269924 | Resolution time = 8.836621418595314e-05 | Resolution type = None
Job 725: Waiting time = 3.862706799991429 | Resolution time = 0.00010920362547039986 | Resolution type = None
Job 726: Waiting time = 3.849838276859373 | Resolution time = 8.931290358304977e-05 | Resolution type = None
Job 727: Waiting time = 3.8371680700220168 | Resolution time = 0.00010281987488269806 | Resolution type = None
Job 728: Waiting time = 3.8247175849974155 | Resolution time = 8.210306987166405e-05 | Resolution type = None
Job 729: Waiting time = 3.8139689061790705 | Resolution time = 8.14506784081459e-05 | Resolution type = None
Job 730: Waiting time = 3.7917996011674404 | Resolution time = 8.699530735611916e-05 | Resolution type = None
Job 731: Waiting time = 3.774615473113954 | Resolution time = 8.842488750815392e-05 | Resolution type = None
Job 732: Waiting time = 3.7602696516551077 | Resolution time = 0.00011024018749594688 | Resolution type = None
Job 733: Waiting time = 3.7409041030332446 | Resolution time = 8.781533688306808e-05 | Resolution type = None
Job 734: Waiting time = 3.718832517042756 | Resolution time = 8.430611342191696e-05 | Resolution type = None
Job 735: Waiting time = 3.7072400781325996 | Resolution time = 0.0001067030243575573 | Resolution type = None
Job 736: Waiting time = 3.6870021880604327 | Resolution time = 8.699996396899223e-05 | Resolution type = None
Job 737: Waiting time = 3.675708119291812 | Resolution time = 9.197788313031197e-05 | Resolution type = None
Job 738: Waiting time = 3.654547098092735 | Resolution time = 8.957693353295326e-05 | Resolution type = None
Job 739: Waiting time = 3.632608708925545 | Resolution time = 9.02232713997364e-05 | Resolution type = None
Job 740: Waiting time = 3.6124136317521334 | Resolution time = 9.016459807753563e-05 | Resolution type = None
Job 741: Waiting time = 3.5902251536026597 | Resolution time = 9.310338646173477e-05 | Resolution type = None
Job 742: Waiting time = 3.572402231860906 | Resolution time = 8.685514330863953e-05 | Resolution type = None
Job 743: Waiting time = 3.5599446478299797 | Resolution time = 9.436812251806259e-05 | Resolution type = None
Job 744: Waiting time = 3.5413779290392995 | Resolution time = 9.146099910140038e-05 | Resolution type = None
Job 745: Waiting time = 3.525685871951282 | Resolution time = 9.533064439892769e-05 | Resolution type = None
Job 746: Waiting time = 3.518898429814726 | Resolution time = 9.230058640241623e-05 | Resolution type = None
Job 747: Waiting time = 3.5014493549242616 | Resolution time = 8.792709559202194e-05 | Resolution type = None
Job 748: Waiting time = 3.490591982845217 | Resolution time = 8.682999759912491e-05 | Resolution type = None
Job 749: Waiting time = 3.46422403678298 | Resolution time = 9.24849882721901e-05 | Resolution type = None
Job 750: Waiting time = 3.4513677186332643 | Resolution time = 9.414879605174065e-05 | Resolution type = None
Job 751: Waiting time = 3.4378321152180433 | Resolution time = 0.00010077236220240593 | Resolution type = None
Job 752: Waiting time = 3.4245794601738453 | Resolution time = 9.884452447295189e-05 | Resolution type = None
Job 753: Waiting time = 3.4079536092467606 | Resolution time = 8.739950135350227e-05 | Resolution type = None
Job 754: Waiting time = 3.386254992801696 | Resolution time = 9.266799315810204e-05 | Resolution type = None
Job 755: Waiting time = 3.371872794814408 | Resolution time = 8.63722525537014e-05 | Resolution type = None
Job 756: Waiting time = 3.3573010554537177 | Resolution time = 0.00010538427159190178 | Resolution type = None
Job 757: Waiting time = 3.328441826160997 | Resolution time = 9.314063936471939e-05 | Resolution type = None
Job 758: Waiting time = 3.311180189717561 | Resolution time = 8.860789239406586e-05 | Resolution type = None
Job 759: Waiting time = 3.284919584169984 | Resolution time = 9.179767221212387e-05 | Resolution type = None
Job 760: Waiting time = 3.2764284471049905 | Resolution time = 8.89417715370655e-05 | Resolution type = None
Job 761: Waiting time = 3.2631328478455544 | Resolution time = 8.903630077838898e-05 | Resolution type = None
Job 762: Waiting time = 3.2481039399281144 | Resolution time = 9.019207209348679e-05 | Resolution type = None
Job 763: Waiting time = 3.23854013485834 | Resolution time = 8.742371574044228e-05 | Resolution type = None
Job 764: Waiting time = 3.225991265848279 | Resolution time = 8.8550616055727e-05 | Resolution type = None
Job 765: Waiting time = 3.2190308552235365 | Resolution time = 9.79970209300518e-05 | Resolution type = None
Job 766: Waiting time = 3.201143686659634 | Resolution time = 9.074807167053223e-05 | Resolution type = None
Job 767: Waiting time = 3.184675564058125 | Resolution time = 8.285697549581528e-05 | Resolution type = None
Job 768: Waiting time = 3.176182539667934 | Resolution time = 8.380785584449768e-05 | Resolution type = None
Job 769: Waiting time = 3.1609523110091686 | Resolution time = 8.23531299829483e-05 | Resolution type = None
Job 770: Waiting time = 3.143253562040627 | Resolution time = 8.21724534034729e-05 | Resolution type = None
Job 771: Waiting time = 3.1252489797770977 | Resolution time = 9.794952347874641e-05 | Resolution type = None
Job 772: Waiting time = 3.1064911698922515 | Resolution time = 8.809473365545273e-05 | Resolution type = None
Job 773: Waiting time = 3.091601438820362 | Resolution time = 8.702417835593224e-05 | Resolution type = None
Job 774: Waiting time = 3.0830996823497117 | Resolution time = 8.467352017760277e-05 | Resolution type = None
Job 775: Waiting time = 3.066708765923977 | Resolution time = 8.293148130178452e-05 | Resolution type = None
Job 776: Waiting time = 3.0545841436833143 | Resolution time = 8.216593414545059e-05 | Resolution type = None
Job 777: Waiting time = 3.042563147842884 | Resolution time = 9.130779653787613e-05 | Resolution type = None
Job 778: Waiting time = 3.03176171798259 | Resolution time = 8.223438635468483e-05 | Resolution type = None
Job 779: Waiting time = 3.0158679238520563 | Resolution time = 8.477084338665009e-05 | Resolution type = None
Job 780: Waiting time = 2.9935478451661766 | Resolution time = 8.545676246285439e-05 | Resolution type = None
Job 781: Waiting time = 2.9797734222374856 | Resolution time = 8.45491886138916e-05 | Resolution type = None
Job 782: Waiting time = 2.96101527614519 | Resolution time = 8.832057937979698e-05 | Resolution type = None
Job 783: Waiting time = 2.940147497691214 | Resolution time = 8.463999256491661e-05 | Resolution type = None
Job 784: Waiting time = 2.9268951676785946 | Resolution time = 8.441554382443428e-05 | Resolution type = None
Job 785: Waiting time = 2.9035304677672684 | Resolution time = 8.385349065065384e-05 | Resolution type = None
Job 786: Waiting time = 2.8929399996995926 | Resolution time = 8.20341520011425e-05 | Resolution type = None
Job 787: Waiting time = 2.8738990128040314 | Resolution time = 8.838996291160583e-05 | Resolution type = None
Job 788: Waiting time = 2.8653984060510993 | Resolution time = 9.281234815716743e-05 | Resolution type = None
Job 789: Waiting time = 2.8501295018941164 | Resolution time = 8.398434147238731e-05 | Resolution type = None
Job 790: Waiting time = 2.835880871862173 | Resolution time = 8.291564881801605e-05 | Resolution type = None
Job 791: Waiting time = 2.8226946550421417 | Resolution time = 8.29664058983326e-05 | Resolution type = None
Job 792: Waiting time = 2.80546958418563 | Resolution time = 9.762588888406754e-05 | Resolution type = None
Job 793: Waiting time = 2.791551406029612 | Resolution time = 8.41342844069004e-05 | Resolution type = None
Job 794: Waiting time = 2.772477704100311 | Resolution time = 8.329004049301147e-05 | Resolution type = None
Job 795: Waiting time = 2.7560066310688853 | Resolution time = 9.305775165557861e-05 | Resolution type = None
Job 796: Waiting time = 2.738803904969245 | Resolution time = 0.00010489113628864288 | Resolution type = None
Job 797: Waiting time = 2.716374787967652 | Resolution time = 8.962955325841904e-05 | Resolution type = None
Job 798: Waiting time = 2.6986438669264317 | Resolution time = 9.08547081053257e-05 | Resolution type = None
Job 799: Waiting time = 2.6812691502273083 | Resolution time = 9.992532432079315e-05 | Resolution type = None
Job 800: Waiting time = 2.6604370661079884 | Resolution time = 9.304191917181015e-05 | Resolution type = None
Job 801: Waiting time = 2.6415910851210356 | Resolution time = 9.409710764884949e-05 | Resolution type = None
Job 802: Waiting time = 2.6230246843770146 | Resolution time = 0.0001058727502822876 | Resolution type = None
Job 803: Waiting time = 2.6128928549587727 | Resolution time = 8.752336725592613e-05 | Resolution type = None
Job 804: Waiting time = 2.5969965769909322 | Resolution time = 8.828472346067429e-05 | Resolution type = None
Job 805: Waiting time = 2.58129573892802 | Resolution time = 8.90558585524559e-05 | Resolution type = None
Job 806: Waiting time = 2.568916712421924 | Resolution time = 8.869916200637817e-05 | Resolution type = None
Job 807: Waiting time = 2.548344529699534 | Resolution time = 8.965004235506058e-05 | Resolution type = None
Job 808: Waiting time = 2.5412076637148857 | Resolution time = 9.699957445263863e-05 | Resolution type = None
Job 809: Waiting time = 2.5278152180835605 | Resolution time = 9.071500971913338e-05 | Resolution type = None
Job 810: Waiting time = 2.516711112577468 | Resolution time = 8.90740193426609e-05 | Resolution type = None
Job 811: Waiting time = 2.5034949146211147 | Resolution time = 8.390285074710846e-05 | Resolution type = None
Job 812: Waiting time = 2.4951040241867304 | Resolution time = 8.340505883097649e-05 | Resolution type = None
Job 813: Waiting time = 2.4796093930490315 | Resolution time = 9.996118023991585e-05 | Resolution type = None
Job 814: Waiting time = 2.4685878409072757 | Resolution time = 0.0001217457465827465 | Resolution type = None
Job 815: Waiting time = 2.445576244033873 | Resolution time = 9.218091145157814e-05 | Resolution type = None
Job 816: Waiting time = 2.4210531432181597 | Resolution time = 9.125703945755959e-05 | Resolution type = None
Job 817: Waiting time = 2.4089851840399206 | Resolution time = 8.600251749157906e-05 | Resolution type = None
Job 818: Waiting time = 2.3973840000107884 | Resolution time = 9.002396836876869e-05 | Resolution type = None
Job 819: Waiting time = 2.371912711765617 | Resolution time = 9.891483932733536e-05 | Resolution type = None
Job 820: Waiting time = 2.3510319120250642 | Resolution time = 9.119603782892227e-05 | Resolution type = None
Job 821: Waiting time = 2.344081707764417 | Resolution time = 9.015761315822601e-05 | Resolution type = None
Job 822: Waiting time = 2.3258995949290693 | Resolution time = 8.675595745444298e-05 | Resolution type = None
Job 823: Waiting time = 2.312925172969699 | Resolution time = 8.862558752298355e-05 | Resolution type = None
Job 824: Waiting time = 2.2929214173927903 | Resolution time = 8.884584531188011e-05 | Resolution type = None
Job 825: Waiting time = 2.274690595921129 | Resolution time = 8.964259177446365e-05 | Resolution type = None
Job 826: Waiting time = 2.258880557026714 | Resolution time = 9.271223098039627e-05 | Resolution type = None
Job 827: Waiting time = 2.244459114037454 | Resolution time = 8.904747664928436e-05 | Resolution type = None
Job 828: Waiting time = 2.2336985366418958 | Resolution time = 8.942186832427979e-05 | Resolution type = None
Job 829: Waiting time = 2.2150566219352186 | Resolution time = 0.00010078726336359978 | Resolution type = None
Job 830: Waiting time = 2.200136904604733 | Resolution time = 8.762301877140999e-05 | Resolution type = None
Job 831: Waiting time = 2.1838454799726605 | Resolution time = 0.00011567305773496628 | Resolution type = None
Job 832: Waiting time = 2.165537593886256 | Resolution time = 8.66972841322422e-05 | Resolution type = None
Job 833: Waiting time = 2.149371942039579 | Resolution time = 0.00015791552141308784 | Resolution type = None
Job 834: Waiting time = 2.132222516927868 | Resolution time = 0.00018710177391767502 | Resolution type = None
Job 835: Waiting time = 2.1200561970472336 | Resolution time = 0.0001709400676190853 | Resolution type = None
Job 836: Waiting time = 2.103303483687341 | Resolution time = 0.0001967879943549633 | Resolution type = None
Job 837: Waiting time = 2.0870227618142962 | Resolution time = 0.00015588337555527687 | Resolution type = None
Job 838: Waiting time = 2.068492420949042 | Resolution time = 0.00013899384066462517 | Resolution type = None
Job 839: Waiting time = 2.0592700499109924 | Resolution time = 8.995784446597099e-05 | Resolution type = None
Job 840: Waiting time = 2.0428355201147497 | Resolution time = 8.779903873801231e-05 | Resolution type = None
Job 841: Waiting time = 2.0260746427811682 | Resolution time = 9.23648476600647e-05 | Resolution type = None
Job 842: Waiting time = 2.007661605719477 | Resolution time = 9.11070965230465e-05 | Resolution type = None
Job 843: Waiting time = 1.994255904108286 | Resolution time = 0.000102184247225523 | Resolution type = None
Job 844: Waiting time = 1.9751096051186323 | Resolution time = 8.847983554005623e-05 | Resolution type = None
Job 845: Waiting time = 1.958238507155329 | Resolution time = 0.00013189204037189484 | Resolution type = None
Job 846: Waiting time = 1.9415404740720987 | Resolution time = 0.0001378231681883335 | Resolution type = None
Job 847: Waiting time = 1.9122261512093246 | Resolution time = 9.34777781367302e-05 | Resolution type = None
Job 848: Waiting time = 1.8937439820729196 | Resolution time = 8.72868113219738e-05 | Resolution type = None
Job 849: Waiting time = 1.8778267339803278 | Resolution time = 9.318115189671516e-05 | Resolution type = None
Job 850: Waiting time = 1.8547404841519892 | Resolution time = 9.196717292070389e-05 | Resolution type = None
Job 851: Waiting time = 1.841947315260768 | Resolution time = 9.892415255308151e-05 | Resolution type = None
Job 852: Waiting time = 1.8245292059145868 | Resolution time = 8.280528709292412e-05 | Resolution type = None
Job 853: Waiting time = 1.8115456532686949 | Resolution time = 0.00010968418791890144 | Resolution type = None
Job 854: Waiting time = 1.7976438719779253 | Resolution time = 8.663209155201912e-05 | Resolution type = None
Job 855: Waiting time = 1.7779036327265203 | Resolution time = 8.967798203229904e-05 | Resolution type = None
Job 856: Waiting time = 1.764344850089401 | Resolution time = 8.679600432515144e-05 | Resolution type = None
Job 857: Waiting time = 1.7485690931789577 | Resolution time = 9.194854646921158e-05 | Resolution type = None
Job 858: Waiting time = 1.7302399347536266 | Resolution time = 8.965330198407173e-05 | Resolution type = None
Job 859: Waiting time = 1.7162545691244304 | Resolution time = 8.798716589808464e-05 | Resolution type = None
Job 860: Waiting time = 1.7007035720162094 | Resolution time = 8.789729326963425e-05 | Resolution type = None
