Job 1: Waiting time = 0.00011730240657925606 | Resolution time = 9.19923186302185e-05 | Resolution type = None
Job 280: Waiting time = 43.43461555894464 | Resolution time = 8.472520858049393e-05 | Resolution type = None
Job 281: Waiting time = 43.41288931015879 | Resolution time = 8.476106449961662e-05 | Resolution type = None
Job 282: Waiting time = 43.399949095677584 | Resolution time = 8.951686322689056e-05 | Resolution type = None
Job 283: Waiting time = 43.38116630259901 | Resolution time = 8.097384124994278e-05 | Resolution type = None
Job 284: Waiting time = 43.36229547811672 | Resolution time = 8.053705096244812e-05 | Resolution type = None
Job 285: Waiting time = 43.34263054700568 | Resolution time = 8.276663720607758e-05 | Resolution type = None
Job 286: Waiting time = 43.330864577088505 | Resolution time = 8.352287113666534e-05 | Resolution type = None
Job 287: Waiting time = 43.31643072189763 | Resolution time = 8.10474157333374e-05 | Resolution type = None
Job 288: Waiting time = 43.299223211128265 | Resolution time = 0.0001131049357354641 | Resolution type = None
Job 289: Waiting time = 43.28391200490296 | Resolution time = 8.175428956747055e-05 | Resolution type = None
Job 290: Waiting time = 43.26995406486094 | Resolution time = 9.347684681415558e-05 | Resolution type = None
Job 291: Waiting time = 43.25286402506754 | Resolution time = 8.690590038895607e-05 | Resolution type = None
Job 292: Waiting time = 43.238926495891064 | Resolution time = 9.927898645401001e-05 | Resolution type = None
Job 293: Waiting time = 43.228697698097676 | Resolution time = 9.122258052229881e-05 | Resolution type = None
Job 294: Waiting time = 43.20924389408901 | Resolution time = 9.035924449563026e-05 | Resolution type = None
Job 295: Waiting time = 43.19404176995158 | Resolution time = 8.417293429374695e-05 | Resolution type = None
Job 296: Waiting time = 43.179621076676995 | Resolution time = 9.122723713517189e-05 | Resolution type = None
Job 297: Waiting time = 43.167891311924905 | Resolution time = 7.670186460018158e-05 | Resolution type = None
Job 298: Waiting time = 43.152246883139014 | Resolution time = 7.883086800575256e-05 | Resolution type = None
Job 299: Waiting time = 43.13802620815113 | Resolution time = 7.83037394285202e-05 | Resolution type = None
Job 300: Waiting time = 43.114851966965944 | Resolution time = 9.48859378695488e-05 | Resolution type = None
Job 301: Waiting time = 43.09596363408491 | Resolution time = 7.111858576536179e-05 | Resolution type = None
Job 302: Waiting time = 43.07786324759945 | Resolution time = 7.19861127436161e-05 | Resolution type = None
Job 303: Waiting time = 43.06953862775117 | Resolution time = 7.005594670772552e-05 | Resolution type = None
Job 304: Waiting time = 43.051000517793 | Resolution time = 7.868371903896332e-05 | Resolution type = None
Job 305: Waiting time = 43.03048399370164 | Resolution time = 7.475726306438446e-05 | Resolution type = None
Job 306: Waiting time = 43.01689406391233 | Resolution time = 7.506413385272026e-05 | Resolution type = None
Job 307: Waiting time = 42.99192438973114 | Resolution time = 9.474065154790878e-05 | Resolution type = None
Job 308: Waiting time = 42.97034768620506 | Resolution time = 7.845181971788406e-05 | Resolution type = None
Job 309: Waiting time = 42.95386361097917 | Resolution time = 9.526312351226807e-05 | Resolution type = None
Job 310: Waiting time = 42.94276254111901 | Resolution time = 9.50247049331665e-05 | Resolution type = None
Job 311: Waiting time = 42.92148958379403 | Resolution time = 8.0132856965065e-05 | Resolution type = None
Job 312: Waiting time = 42.908906938973814 | Resolution time = 8.290773257613182e-05 | Resolution type = None
Job 313: Waiting time = 42.89338597282767 | Resolution time = 8.371472358703613e-05 | Resolution type = None
Job 314: Waiting time = 42.88292835466564 | Resolution time = 8.540414273738861e-05 | Resolution type = None
Job 315: Waiting time = 42.867693291045725 | Resolution time = 7.906695827841759e-05 | Resolution type = None
Job 316: Waiting time = 42.85338110290468 | Resolution time = 8.05058516561985e-05 | Resolution type = None
Job 317: Waiting time = 42.83581860829145 | Resolution time = 7.992284372448921e-05 | Resolution type = None
Job 318: Waiting time = 42.81655468791723 | Resolution time = 7.879408076405525e-05 | Resolution type = None
Job 319: Waiting time = 42.8019797867164 | Resolution time = 8.354289457201958e-05 | Resolution type = None
Job 320: Waiting time = 42.79316024715081 | Resolution time = 8.013052865862846e-05 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 48.09813325572759
Duration: 11.641103448346257
Jobs in the system: 3256
------ VACATION ENDED ------

