Job 1: Waiting time = 0.00011160830035805702 | Resolution time = 8.771196007728577e-05 | Resolution type = None
Job 129: Waiting time = 22.62513219192624 | Resolution time = 0.0001747962087392807 | Resolution type = None
Job 130: Waiting time = 22.609439682215452 | Resolution time = 9.857909753918648e-05 | Resolution type = None
Job 131: Waiting time = 22.587778117042035 | Resolution time = 8.640950545668602e-05 | Resolution type = None
Job 132: Waiting time = 22.562849146779627 | Resolution time = 8.350098505616188e-05 | Resolution type = None
Job 133: Waiting time = 22.543016695883125 | Resolution time = 8.300319314002991e-05 | Resolution type = None
Job 134: Waiting time = 22.523371224291623 | Resolution time = 8.309260010719299e-05 | Resolution type = None
Job 135: Waiting time = 22.503143107984215 | Resolution time = 7.865484803915024e-05 | Resolution type = None
Job 136: Waiting time = 22.480017135851085 | Resolution time = 8.876854553818703e-05 | Resolution type = None
Job 137: Waiting time = 22.467221551109105 | Resolution time = 8.379761129617691e-05 | Resolution type = None
Job 138: Waiting time = 22.45270589319989 | Resolution time = 8.266093209385872e-05 | Resolution type = None
Job 139: Waiting time = 22.438594688195735 | Resolution time = 8.066929876804352e-05 | Resolution type = None
Job 140: Waiting time = 22.425958246923983 | Resolution time = 7.79610127210617e-05 | Resolution type = None
Job 141: Waiting time = 22.41283728601411 | Resolution time = 7.790932431817055e-05 | Resolution type = None
Job 142: Waiting time = 22.40018308814615 | Resolution time = 8.337665349245071e-05 | Resolution type = None
Job 143: Waiting time = 22.38435249682516 | Resolution time = 9.208964183926582e-05 | Resolution type = None
Job 144: Waiting time = 22.36559404991567 | Resolution time = 7.746601477265358e-05 | Resolution type = None
Job 145: Waiting time = 22.351792989764363 | Resolution time = 8.088815957307816e-05 | Resolution type = None
Job 146: Waiting time = 22.33364283107221 | Resolution time = 0.00010465597733855247 | Resolution type = None
Job 147: Waiting time = 22.322989811189473 | Resolution time = 7.772212848067284e-05 | Resolution type = None
Job 148: Waiting time = 22.307324800640345 | Resolution time = 7.748045027256012e-05 | Resolution type = None
Job 149: Waiting time = 22.295766710769385 | Resolution time = 8.663628250360489e-05 | Resolution type = None
Job 150: Waiting time = 22.282966963015497 | Resolution time = 7.505994290113449e-05 | Resolution type = None
Job 151: Waiting time = 22.267766000702977 | Resolution time = 7.432419806718826e-05 | Resolution type = None
Job 152: Waiting time = 22.25382732413709 | Resolution time = 7.143756374716759e-05 | Resolution type = None
Job 153: Waiting time = 22.23933015204966 | Resolution time = 0.00010925624519586563 | Resolution type = None
Job 154: Waiting time = 22.21856961818412 | Resolution time = 7.525039836764336e-05 | Resolution type = None
Job 155: Waiting time = 22.20812666695565 | Resolution time = 7.265899330377579e-05 | Resolution type = None
Job 156: Waiting time = 22.187037606257945 | Resolution time = 7.443409413099289e-05 | Resolution type = None
Job 157: Waiting time = 22.1657204660587 | Resolution time = 7.313722744584084e-05 | Resolution type = None
Job 158: Waiting time = 22.14681937918067 | Resolution time = 7.764482870697975e-05 | Resolution type = None
Job 159: Waiting time = 22.12329881032929 | Resolution time = 7.57700763642788e-05 | Resolution type = None
Job 160: Waiting time = 22.10206352127716 | Resolution time = 7.433025166392326e-05 | Resolution type = None
Job 161: Waiting time = 22.091290088370442 | Resolution time = 7.08182342350483e-05 | Resolution type = None
Job 162: Waiting time = 22.0763668990694 | Resolution time = 7.506413385272026e-05 | Resolution type = None
Job 163: Waiting time = 22.059967377223074 | Resolution time = 7.004290819168091e-05 | Resolution type = None
Job 164: Waiting time = 22.043582860846072 | Resolution time = 7.144687697291374e-05 | Resolution type = None
Job 165: Waiting time = 22.025469657033682 | Resolution time = 7.455004379153252e-05 | Resolution type = None
Job 166: Waiting time = 22.011415760964155 | Resolution time = 7.076095789670944e-05 | Resolution type = None
Job 167: Waiting time = 21.990353425964713 | Resolution time = 7.181894034147263e-05 | Resolution type = None
Job 168: Waiting time = 21.97991761798039 | Resolution time = 9.215623140335083e-05 | Resolution type = None
Job 169: Waiting time = 21.962208383716643 | Resolution time = 9.124306961894035e-05 | Resolution type = None
Job 170: Waiting time = 21.950682354159653 | Resolution time = 7.02710822224617e-05 | Resolution type = None
Job 171: Waiting time = 21.938917730003595 | Resolution time = 7.83759169280529e-05 | Resolution type = None
Job 172: Waiting time = 21.918423608876765 | Resolution time = 7.464271038770676e-05 | Resolution type = None
Job 173: Waiting time = 21.905905415769666 | Resolution time = 7.27139413356781e-05 | Resolution type = None
Job 174: Waiting time = 21.892364632338285 | Resolution time = 9.428197517991066e-05 | Resolution type = None
Job 175: Waiting time = 21.87428770866245 | Resolution time = 7.45789147913456e-05 | Resolution type = None
Job 176: Waiting time = 21.856362513266504 | Resolution time = 0.00010974984616041183 | Resolution type = None
Job 177: Waiting time = 21.843774990178645 | Resolution time = 8.340785279870033e-05 | Resolution type = None
Job 178: Waiting time = 21.833424543961883 | Resolution time = 8.406490087509155e-05 | Resolution type = None
Job 179: Waiting time = 21.808986123185605 | Resolution time = 8.275080472230911e-05 | Resolution type = None
Job 180: Waiting time = 21.789352489169687 | Resolution time = 8.319923654198647e-05 | Resolution type = None
Job 181: Waiting time = 21.765411762986332 | Resolution time = 8.262693881988525e-05 | Resolution type = None
Job 182: Waiting time = 21.749356214888394 | Resolution time = 8.923700079321861e-05 | Resolution type = None
Job 183: Waiting time = 21.741299889981747 | Resolution time = 7.896777242422104e-05 | Resolution type = None
Job 184: Waiting time = 21.72323012491688 | Resolution time = 8.416315540671349e-05 | Resolution type = None
Job 185: Waiting time = 21.711654640734196 | Resolution time = 8.103763684630394e-05 | Resolution type = None
Job 186: Waiting time = 21.69772965600714 | Resolution time = 8.296733722090721e-05 | Resolution type = None
Job 187: Waiting time = 21.680972272064537 | Resolution time = 8.390937000513077e-05 | Resolution type = None
Job 188: Waiting time = 21.667656498029828 | Resolution time = 8.0878846347332e-05 | Resolution type = None
Job 189: Waiting time = 21.650723742786795 | Resolution time = 9.110104292631149e-05 | Resolution type = None
Job 190: Waiting time = 21.642115958034992 | Resolution time = 7.843459025025368e-05 | Resolution type = None
Job 191: Waiting time = 21.63373449537903 | Resolution time = 7.586274296045303e-05 | Resolution type = None
Job 192: Waiting time = 21.621777669992298 | Resolution time = 7.499614730477333e-05 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 24.699986013118178
Duration: 11.174808197189122
Jobs in the system: 1986
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 32.77553318627179 | Resolution time = 0.0002023349516093731 | Resolution type = None
Job 194: Waiting time = 32.763031035196036 | Resolution time = 7.878942415118217e-05 | Resolution type = None
Job 195: Waiting time = 32.742698181886226 | Resolution time = 7.567740976810455e-05 | Resolution type = None
Job 196: Waiting time = 32.72412625979632 | Resolution time = 7.879873737692833e-05 | Resolution type = None
Job 197: Waiting time = 32.7094239233993 | Resolution time = 7.563875988125801e-05 | Resolution type = None
Job 198: Waiting time = 32.694749393034726 | Resolution time = 7.462082430720329e-05 | Resolution type = None
Job 199: Waiting time = 32.67896216083318 | Resolution time = 7.65770673751831e-05 | Resolution type = None
Job 200: Waiting time = 32.66109606390819 | Resolution time = 9.042583405971527e-05 | Resolution type = None
Job 201: Waiting time = 32.64654866559431 | Resolution time = 7.321499288082123e-05 | Resolution type = None
Job 202: Waiting time = 32.636220125015825 | Resolution time = 8.273450657725334e-05 | Resolution type = None
Job 203: Waiting time = 32.62524822028354 | Resolution time = 6.770016625523567e-05 | Resolution type = None
Job 204: Waiting time = 32.603967079892755 | Resolution time = 7.165176793932915e-05 | Resolution type = None
Job 205: Waiting time = 32.58159154700115 | Resolution time = 7.046712562441826e-05 | Resolution type = None
Job 206: Waiting time = 32.56291111372411 | Resolution time = 7.055513560771942e-05 | Resolution type = None
Job 207: Waiting time = 32.54679007921368 | Resolution time = 7.01029784977436e-05 | Resolution type = None
Job 208: Waiting time = 32.53543419158086 | Resolution time = 6.900820881128311e-05 | Resolution type = None
Job 209: Waiting time = 32.520350413862616 | Resolution time = 6.641913205385208e-05 | Resolution type = None
Job 210: Waiting time = 32.49959119502455 | Resolution time = 6.566476076841354e-05 | Resolution type = None
Job 211: Waiting time = 32.48203072883189 | Resolution time = 6.968248635530472e-05 | Resolution type = None
Job 212: Waiting time = 32.47079395968467 | Resolution time = 6.92899338901043e-05 | Resolution type = None
Job 213: Waiting time = 32.45429323427379 | Resolution time = 6.9374218583107e-05 | Resolution type = None
Job 214: Waiting time = 32.440332498867065 | Resolution time = 6.735930219292641e-05 | Resolution type = None
Job 215: Waiting time = 32.4267871840857 | Resolution time = 6.933696568012238e-05 | Resolution type = None
Job 216: Waiting time = 32.41482797963545 | Resolution time = 6.736628711223602e-05 | Resolution type = None
Job 217: Waiting time = 32.404921856708825 | Resolution time = 6.935419514775276e-05 | Resolution type = None
Job 218: Waiting time = 32.39237580820918 | Resolution time = 8.86404886841774e-05 | Resolution type = None
Job 219: Waiting time = 32.371926478110254 | Resolution time = 7.00000673532486e-05 | Resolution type = None
Job 220: Waiting time = 32.35155154997483 | Resolution time = 6.980961188673973e-05 | Resolution type = None
Job 221: Waiting time = 32.34124394180253 | Resolution time = 6.693694740533829e-05 | Resolution type = None
Job 222: Waiting time = 32.330839429050684 | Resolution time = 6.720470264554024e-05 | Resolution type = None
Job 223: Waiting time = 32.31013766815886 | Resolution time = 6.983522325754166e-05 | Resolution type = None
Job 224: Waiting time = 32.30092253815383 | Resolution time = 6.653694435954094e-05 | Resolution type = None
Job 225: Waiting time = 32.28395567275584 | Resolution time = 6.60475343465805e-05 | Resolution type = None
Job 226: Waiting time = 32.263005376793444 | Resolution time = 6.938120350241661e-05 | Resolution type = None
Job 227: Waiting time = 32.252217784989625 | Resolution time = 6.781518459320068e-05 | Resolution type = None
Job 228: Waiting time = 32.23409865843132 | Resolution time = 6.804289296269417e-05 | Resolution type = None
Job 229: Waiting time = 32.2237396389246 | Resolution time = 6.730807945132256e-05 | Resolution type = None
Job 230: Waiting time = 32.19387955125421 | Resolution time = 6.97537325322628e-05 | Resolution type = None
Job 231: Waiting time = 32.17723557911813 | Resolution time = 6.765173748135567e-05 | Resolution type = None
Job 232: Waiting time = 32.15933962073177 | Resolution time = 6.628967821598053e-05 | Resolution type = None
Job 233: Waiting time = 32.13945354707539 | Resolution time = 6.996793672442436e-05 | Resolution type = None
Job 234: Waiting time = 32.12018687091768 | Resolution time = 7.123593240976334e-05 | Resolution type = None
Job 235: Waiting time = 32.09747786261141 | Resolution time = 8.669774979352951e-05 | Resolution type = None
Job 236: Waiting time = 32.085314228665084 | Resolution time = 8.199317380785942e-05 | Resolution type = None
Job 237: Waiting time = 32.06216035410762 | Resolution time = 9.251711890101433e-05 | Resolution type = None
Job 238: Waiting time = 32.04571579489857 | Resolution time = 7.639406248927116e-05 | Resolution type = None
Job 239: Waiting time = 32.025719354860485 | Resolution time = 7.665995508432388e-05 | Resolution type = None
Job 240: Waiting time = 32.00165808806196 | Resolution time = 8.02651047706604e-05 | Resolution type = None
Job 241: Waiting time = 31.975788914132863 | Resolution time = 7.79484398663044e-05 | Resolution type = None
Job 242: Waiting time = 31.957859814167023 | Resolution time = 7.618963718414307e-05 | Resolution type = None
Job 243: Waiting time = 31.945432525128126 | Resolution time = 9.591551497578621e-05 | Resolution type = None
Job 244: Waiting time = 31.923801618162543 | Resolution time = 7.585622370243073e-05 | Resolution type = None
Job 245: Waiting time = 31.9006776958704 | Resolution time = 7.8544020652771e-05 | Resolution type = None
Job 246: Waiting time = 31.87784465122968 | Resolution time = 7.83279538154602e-05 | Resolution type = None
Job 247: Waiting time = 31.85650754487142 | Resolution time = 7.49342143535614e-05 | Resolution type = None
Job 248: Waiting time = 31.837505311705172 | Resolution time = 7.64867290854454e-05 | Resolution type = None
Job 249: Waiting time = 31.81762685906142 | Resolution time = 7.823202759027481e-05 | Resolution type = None
Job 250: Waiting time = 31.803718308918178 | Resolution time = 8.797971531748772e-05 | Resolution type = None
Job 251: Waiting time = 31.788285525981337 | Resolution time = 8.752569556236267e-05 | Resolution type = None
Job 252: Waiting time = 31.76979036675766 | Resolution time = 6.788596510887146e-05 | Resolution type = None
Job 253: Waiting time = 31.75259382976219 | Resolution time = 6.79963268339634e-05 | Resolution type = None
Job 254: Waiting time = 31.738837293814868 | Resolution time = 6.759678944945335e-05 | Resolution type = None
Job 255: Waiting time = 31.724963830318302 | Resolution time = 9.551318362355232e-05 | Resolution type = None
Job 256: Waiting time = 31.70960381021723 | Resolution time = 7.435213774442673e-05 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 35.880189423915
Duration: 11.217965147923678
Jobs in the system: 2591
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 42.91220181202516 | Resolution time = 0.00020594103261828423 | Resolution type = None
Job 258: Waiting time = 42.89130833791569 | Resolution time = 0.00010727066546678543 | Resolution type = None
Job 259: Waiting time = 42.87684339797124 | Resolution time = 8.317176252603531e-05 | Resolution type = None
Job 260: Waiting time = 42.864907985087484 | Resolution time = 7.889745756983757e-05 | Resolution type = None
Job 261: Waiting time = 42.84512266004458 | Resolution time = 8.357316255569458e-05 | Resolution type = None
Job 262: Waiting time = 42.83127655601129 | Resolution time = 7.98739492893219e-05 | Resolution type = None
Job 263: Waiting time = 42.822848168201745 | Resolution time = 9.041279554367065e-05 | Resolution type = None
Job 264: Waiting time = 42.81049562804401 | Resolution time = 8.495943620800972e-05 | Resolution type = None
Job 265: Waiting time = 42.79678879212588 | Resolution time = 7.996615022420883e-05 | Resolution type = None
Job 266: Waiting time = 42.78173107560724 | Resolution time = 7.976405322551727e-05 | Resolution type = None
Job 267: Waiting time = 42.76468861894682 | Resolution time = 8.430285379290581e-05 | Resolution type = None
Job 268: Waiting time = 42.75050998525694 | Resolution time = 7.846206426620483e-05 | Resolution type = None
Job 269: Waiting time = 42.73713256791234 | Resolution time = 8.752569556236267e-05 | Resolution type = None
Job 270: Waiting time = 42.721493273973465 | Resolution time = 9.357603266835213e-05 | Resolution type = None
Job 271: Waiting time = 42.70246813772246 | Resolution time = 7.341662421822548e-05 | Resolution type = None
Job 272: Waiting time = 42.68980930512771 | Resolution time = 7.754797115921974e-05 | Resolution type = None
Job 273: Waiting time = 42.6754733659327 | Resolution time = 7.690396159887314e-05 | Resolution type = None
Job 274: Waiting time = 42.667784583289176 | Resolution time = 8.437084034085274e-05 | Resolution type = None
Job 275: Waiting time = 42.65340355876833 | Resolution time = 7.365783676505089e-05 | Resolution type = None
Job 276: Waiting time = 42.63674651319161 | Resolution time = 7.758894935250282e-05 | Resolution type = None
Job 277: Waiting time = 42.62216675374657 | Resolution time = 7.725320756435394e-05 | Resolution type = None
Job 278: Waiting time = 42.61119296681136 | Resolution time = 7.52951018512249e-05 | Resolution type = None
