Job 1: Waiting time = 9.792018681764603e-05 | Resolution time = 7.548462599515915e-05 | Resolution type = None
Job 39: Waiting time = 9.110104292631149e-05 | Resolution time = 6.90855085849762e-05 | Resolution type = None
Job 40: Waiting time = 4.742015153169632e-05 | Resolution time = 3.2378826290369034e-05 | Resolution type = None
Job 41: Waiting time = 5.5983662605285645e-05 | Resolution time = 4.234537482261658e-05 | Resolution type = None
Job 42: Waiting time = 5.463091656565666e-05 | Resolution time = 3.862101584672928e-05 | Resolution type = None
Job 43: Waiting time = 4.531070590019226e-05 | Resolution time = 2.9756221920251846e-05 | Resolution type = None
Job 44: Waiting time = 5.171075463294983e-05 | Resolution time = 3.789225593209267e-05 | Resolution type = None
Job 45: Waiting time = 7.969001308083534e-05 | Resolution time = 5.8833975344896317e-05 | Resolution type = None
Job 46: Waiting time = 6.829900667071342e-05 | Resolution time = 5.2609946578741074e-05 | Resolution type = None
Job 47: Waiting time = 7.679499685764313e-05 | Resolution time = 5.823792889714241e-05 | Resolution type = None
Job 48: Waiting time = 3.933580592274666e-05 | Resolution time = 2.26655974984169e-05 | Resolution type = None
Job 49: Waiting time = 6.031198427081108e-05 | Resolution time = 4.545273259282112e-05 | Resolution type = None
Job 50: Waiting time = 4.572095349431038e-05 | Resolution time = 2.7828849852085114e-05 | Resolution type = None
Job 51: Waiting time = 4.399614408612251e-05 | Resolution time = 2.9702670872211456e-05 | Resolution type = None
Job 52: Waiting time = 4.7608278691768646e-05 | Resolution time = 3.121234476566315e-05 | Resolution type = None
Job 53: Waiting time = 7.982505485415459e-05 | Resolution time = 6.369408220052719e-05 | Resolution type = None
Job 54: Waiting time = 6.873533129692078e-05 | Resolution time = 5.348632112145424e-05 | Resolution type = None
Job 55: Waiting time = 5.4669100791215897e-05 | Resolution time = 2.9924791306257248e-05 | Resolution type = None
Job 56: Waiting time = 6.383191794157028e-05 | Resolution time = 4.947418347001076e-05 | Resolution type = None
Job 57: Waiting time = 7.250532507896423e-05 | Resolution time = 5.895690992474556e-05 | Resolution type = None
Job 58: Waiting time = 4.26657497882843e-05 | Resolution time = 2.7563422918319702e-05 | Resolution type = None
Job 59: Waiting time = 9.280489757657051e-05 | Resolution time = 5.9973448514938354e-05 | Resolution type = None
Job 60: Waiting time = 4.2743049561977386e-05 | Resolution time = 2.705538645386696e-05 | Resolution type = None
Job 61: Waiting time = 6.64866529405117e-05 | Resolution time = 5.275523290038109e-05 | Resolution type = None
Job 62: Waiting time = 5.248701199889183e-05 | Resolution time = 3.5969074815511703e-05 | Resolution type = None
Job 63: Waiting time = 4.6448782086372375e-05 | Resolution time = 2.9131770133972168e-05 | Resolution type = None
Job 64: Waiting time = 9.492645040154457e-05 | Resolution time = 7.967604324221611e-05 | Resolution type = None

----- VACATION Started -----
Start time: 0.9996964358724654
Duration: 12.251528779044747
Jobs in the system: 734
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 65: Waiting time = 12.252976309973747 | Resolution time = 0.0012595620937645435 | Resolution type = None
Job 66: Waiting time = 12.241136730182916 | Resolution time = 0.00016740243881940842 | Resolution type = None
Job 67: Waiting time = 12.221749979071319 | Resolution time = 8.684536442160606e-05 | Resolution type = None
Job 68: Waiting time = 12.20296644186601 | Resolution time = 0.00011362554505467415 | Resolution type = None
Job 69: Waiting time = 12.187638996168971 | Resolution time = 8.859019726514816e-05 | Resolution type = None
Job 70: Waiting time = 12.169271961785853 | Resolution time = 8.668797090649605e-05 | Resolution type = None
Job 71: Waiting time = 12.159425464924425 | Resolution time = 9.606871753931046e-05 | Resolution type = None
Job 72: Waiting time = 12.137353968806565 | Resolution time = 7.785903289914131e-05 | Resolution type = None
Job 73: Waiting time = 12.123496303334832 | Resolution time = 0.00011281762272119522 | Resolution type = None
Job 74: Waiting time = 12.108881431166083 | Resolution time = 8.14506784081459e-05 | Resolution type = None
Job 75: Waiting time = 12.082052940968424 | Resolution time = 7.835682481527328e-05 | Resolution type = None
Job 76: Waiting time = 12.06179865822196 | Resolution time = 0.00010494282469153404 | Resolution type = None
Job 77: Waiting time = 12.054753868840635 | Resolution time = 8.386839181184769e-05 | Resolution type = None
Job 78: Waiting time = 12.042537271045148 | Resolution time = 9.746337309479713e-05 | Resolution type = None
Job 79: Waiting time = 12.018015701323748 | Resolution time = 0.00010075699537992477 | Resolution type = None
Job 80: Waiting time = 11.992976225912571 | Resolution time = 7.822876796126366e-05 | Resolution type = None
Job 81: Waiting time = 11.968371646944433 | Resolution time = 0.00010434910655021667 | Resolution type = None
Job 82: Waiting time = 11.955338780302554 | Resolution time = 8.313404396176338e-05 | Resolution type = None
Job 83: Waiting time = 11.940410778857768 | Resolution time = 8.3225779235363e-05 | Resolution type = None
Job 84: Waiting time = 11.924901315011084 | Resolution time = 8.230563253164291e-05 | Resolution type = None
Job 85: Waiting time = 11.904165899846703 | Resolution time = 8.328072726726532e-05 | Resolution type = None
Job 86: Waiting time = 11.893873769324273 | Resolution time = 8.41100700199604e-05 | Resolution type = None
Job 87: Waiting time = 11.87962961755693 | Resolution time = 8.730078116059303e-05 | Resolution type = None
Job 88: Waiting time = 11.861422848887742 | Resolution time = 8.26600007712841e-05 | Resolution type = None
Job 89: Waiting time = 11.850474862847477 | Resolution time = 8.876761421561241e-05 | Resolution type = None
Job 90: Waiting time = 11.829226647038013 | Resolution time = 8.682115003466606e-05 | Resolution type = None
Job 91: Waiting time = 11.812160517089069 | Resolution time = 8.265813812613487e-05 | Resolution type = None
Job 92: Waiting time = 11.799017800949514 | Resolution time = 8.672289550304413e-05 | Resolution type = None
Job 93: Waiting time = 11.77859271503985 | Resolution time = 8.742744103074074e-05 | Resolution type = None
Job 94: Waiting time = 11.75757780764252 | Resolution time = 8.601834997534752e-05 | Resolution type = None
Job 95: Waiting time = 11.727994779124856 | Resolution time = 8.508609607815742e-05 | Resolution type = None
Job 96: Waiting time = 11.707914381753653 | Resolution time = 8.649053052067757e-05 | Resolution type = None
Job 97: Waiting time = 11.69891009433195 | Resolution time = 8.433079347014427e-05 | Resolution type = None
Job 98: Waiting time = 11.685820093378425 | Resolution time = 8.447514846920967e-05 | Resolution type = None
Job 99: Waiting time = 11.661399718839675 | Resolution time = 9.983591735363007e-05 | Resolution type = None
Job 100: Waiting time = 11.647154758684337 | Resolution time = 8.286954835057259e-05 | Resolution type = None
Job 101: Waiting time = 11.63051207922399 | Resolution time = 8.609658107161522e-05 | Resolution type = None
Job 102: Waiting time = 11.618237582966685 | Resolution time = 8.329376578330994e-05 | Resolution type = None
Job 103: Waiting time = 11.591306210961193 | Resolution time = 8.678669109940529e-05 | Resolution type = None
Job 104: Waiting time = 11.574091970920563 | Resolution time = 8.30390490591526e-05 | Resolution type = None
Job 105: Waiting time = 11.553068364970386 | Resolution time = 8.509913459420204e-05 | Resolution type = None
Job 106: Waiting time = 11.536046858876944 | Resolution time = 8.517922833561897e-05 | Resolution type = None
Job 107: Waiting time = 11.519147076178342 | Resolution time = 8.328398689627647e-05 | Resolution type = None
Job 108: Waiting time = 11.5021583577618 | Resolution time = 8.753035217523575e-05 | Resolution type = None
Job 109: Waiting time = 11.483391100075096 | Resolution time = 8.628005161881447e-05 | Resolution type = None
Job 110: Waiting time = 11.461283263750374 | Resolution time = 9.441841393709183e-05 | Resolution type = None
Job 111: Waiting time = 11.444528080988675 | Resolution time = 8.420925587415695e-05 | Resolution type = None
Job 112: Waiting time = 11.429829529020935 | Resolution time = 8.270982652902603e-05 | Resolution type = None
Job 113: Waiting time = 11.41301994305104 | Resolution time = 8.795922622084618e-05 | Resolution type = None
Job 114: Waiting time = 11.389191877096891 | Resolution time = 8.294312283396721e-05 | Resolution type = None
Job 115: Waiting time = 11.372374267783016 | Resolution time = 8.675968274474144e-05 | Resolution type = None
Job 116: Waiting time = 11.350140969734639 | Resolution time = 8.224742487072945e-05 | Resolution type = None
Job 117: Waiting time = 11.332134727854282 | Resolution time = 8.193496614694595e-05 | Resolution type = None
Job 118: Waiting time = 11.314731506630778 | Resolution time = 9.246356785297394e-05 | Resolution type = None
Job 119: Waiting time = 11.295925760176033 | Resolution time = 0.00010334048420190811 | Resolution type = None
Job 120: Waiting time = 11.272155111189932 | Resolution time = 8.788192644715309e-05 | Resolution type = None
Job 121: Waiting time = 11.254200087860227 | Resolution time = 9.349454194307327e-05 | Resolution type = None
Job 122: Waiting time = 11.237031149212271 | Resolution time = 8.463393896818161e-05 | Resolution type = None
Job 123: Waiting time = 11.218894086312503 | Resolution time = 8.81771557033062e-05 | Resolution type = None
Job 124: Waiting time = 11.209824169054627 | Resolution time = 8.312985301017761e-05 | Resolution type = None
Job 125: Waiting time = 11.192789315246046 | Resolution time = 9.65530052781105e-05 | Resolution type = None
Job 126: Waiting time = 11.17867863131687 | Resolution time = 9.9139753729105e-05 | Resolution type = None
Job 127: Waiting time = 11.16298545897007 | Resolution time = 0.0001359749585390091 | Resolution type = None
Job 128: Waiting time = 11.145264484919608 | Resolution time = 0.0001023830845952034 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 13.258851192891598
Duration: 11.734950034413487
Jobs in the system: 1386
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 129: Waiting time = 22.860502054914832 | Resolution time = 0.00020990613847970963 | Resolution type = None
Job 130: Waiting time = 22.841789037920535 | Resolution time = 8.319225162267685e-05 | Resolution type = None
Job 131: Waiting time = 22.825237202923745 | Resolution time = 7.786601781845093e-05 | Resolution type = None
Job 132: Waiting time = 22.811849942896515 | Resolution time = 7.605971768498421e-05 | Resolution type = None
Job 133: Waiting time = 22.799358846619725 | Resolution time = 7.533933967351913e-05 | Resolution type = None
Job 134: Waiting time = 22.780393172055483 | Resolution time = 7.72508792579174e-05 | Resolution type = None
Job 135: Waiting time = 22.763649900909513 | Resolution time = 8.29608179628849e-05 | Resolution type = None
Job 136: Waiting time = 22.740260316990316 | Resolution time = 8.170166984200478e-05 | Resolution type = None
Job 137: Waiting time = 22.73370314994827 | Resolution time = 8.054496720433235e-05 | Resolution type = None
Job 138: Waiting time = 22.722413869109005 | Resolution time = 7.912470027804375e-05 | Resolution type = None
Job 139: Waiting time = 22.706684617325664 | Resolution time = 7.90855847299099e-05 | Resolution type = None
Job 140: Waiting time = 22.68931344570592 | Resolution time = 8.51084478199482e-05 | Resolution type = None
Job 141: Waiting time = 22.67008361266926 | Resolution time = 8.299993351101875e-05 | Resolution type = None
Job 142: Waiting time = 22.656882502138615 | Resolution time = 8.138036355376244e-05 | Resolution type = None
Job 143: Waiting time = 22.64226538594812 | Resolution time = 8.114194497466087e-05 | Resolution type = None
Job 144: Waiting time = 22.62459146697074 | Resolution time = 8.509587496519089e-05 | Resolution type = None
Job 145: Waiting time = 22.6097899293527 | Resolution time = 8.219294250011444e-05 | Resolution type = None
Job 146: Waiting time = 22.595159901306033 | Resolution time = 0.0001231296919286251 | Resolution type = None
Job 147: Waiting time = 22.57973475707695 | Resolution time = 0.00015795323997735977 | Resolution type = None
Job 148: Waiting time = 22.561287140008062 | Resolution time = 0.00017703790217638016 | Resolution type = None
Job 149: Waiting time = 22.547720566857606 | Resolution time = 0.00017843907698988914 | Resolution type = None
Job 150: Waiting time = 22.53273235494271 | Resolution time = 0.00015108007937669754 | Resolution type = None
Job 151: Waiting time = 22.509255583863705 | Resolution time = 0.00015432899817824364 | Resolution type = None
Job 152: Waiting time = 22.484388689976186 | Resolution time = 0.00015062931925058365 | Resolution type = None
Job 153: Waiting time = 22.474162734113634 | Resolution time = 0.00014986936002969742 | Resolution type = None
Job 154: Waiting time = 22.466570485848933 | Resolution time = 0.00014283787459135056 | Resolution type = None
Job 155: Waiting time = 22.44241569098085 | Resolution time = 0.00016403803601861 | Resolution type = None
Job 156: Waiting time = 22.426497794222087 | Resolution time = 0.00014555826783180237 | Resolution type = None
Job 157: Waiting time = 22.41393225872889 | Resolution time = 0.00014828378334641457 | Resolution type = None
Job 158: Waiting time = 22.399870859924704 | Resolution time = 0.00014560390263795853 | Resolution type = None
Job 159: Waiting time = 22.38355845399201 | Resolution time = 0.00015005981549620628 | Resolution type = None
Job 160: Waiting time = 22.373144554905593 | Resolution time = 0.00013514328747987747 | Resolution type = None
Job 161: Waiting time = 22.359190846793354 | Resolution time = 0.0001529962755739689 | Resolution type = None
Job 162: Waiting time = 22.34651204571128 | Resolution time = 8.873175829648972e-05 | Resolution type = None
Job 163: Waiting time = 22.32935750624165 | Resolution time = 8.172634989023209e-05 | Resolution type = None
Job 164: Waiting time = 22.306578348390758 | Resolution time = 8.387165144085884e-05 | Resolution type = None
Job 165: Waiting time = 22.285367764066905 | Resolution time = 9.432202205061913e-05 | Resolution type = None
Job 166: Waiting time = 22.274292366113514 | Resolution time = 7.786368951201439e-05 | Resolution type = None
Job 167: Waiting time = 22.259782643057406 | Resolution time = 7.940083742141724e-05 | Resolution type = None
Job 168: Waiting time = 22.246701277326792 | Resolution time = 7.56978988647461e-05 | Resolution type = None
Job 169: Waiting time = 22.224356189835817 | Resolution time = 7.467670366168022e-05 | Resolution type = None
Job 170: Waiting time = 22.210919309873134 | Resolution time = 7.457379251718521e-05 | Resolution type = None
Job 171: Waiting time = 22.197712048888206 | Resolution time = 7.734214887022972e-05 | Resolution type = None
Job 172: Waiting time = 22.18514848407358 | Resolution time = 9.346986189484596e-05 | Resolution type = None
Job 173: Waiting time = 22.169844320975244 | Resolution time = 7.430976256728172e-05 | Resolution type = None
Job 174: Waiting time = 22.154510068241507 | Resolution time = 7.601547986268997e-05 | Resolution type = None
Job 175: Waiting time = 22.142216138076037 | Resolution time = 7.74911604821682e-05 | Resolution type = None
Job 176: Waiting time = 22.13131192838773 | Resolution time = 7.435586303472519e-05 | Resolution type = None
Job 177: Waiting time = 22.11032028310001 | Resolution time = 9.760633111000061e-05 | Resolution type = None
Job 178: Waiting time = 22.091208131052554 | Resolution time = 8.020550012588501e-05 | Resolution type = None
Job 179: Waiting time = 22.07300973823294 | Resolution time = 8.470937609672546e-05 | Resolution type = None
Job 180: Waiting time = 22.061926857102662 | Resolution time = 8.164811879396439e-05 | Resolution type = None
Job 181: Waiting time = 22.04975313320756 | Resolution time = 8.088862523436546e-05 | Resolution type = None
Job 182: Waiting time = 22.033775062765926 | Resolution time = 8.210446685552597e-05 | Resolution type = None
Job 183: Waiting time = 22.011919624637812 | Resolution time = 8.764490485191345e-05 | Resolution type = None
Job 184: Waiting time = 21.99445350514725 | Resolution time = 8.005648851394653e-05 | Resolution type = None
Job 185: Waiting time = 21.97894792817533 | Resolution time = 9.037228301167488e-05 | Resolution type = None
Job 186: Waiting time = 21.961400857195258 | Resolution time = 7.999828085303307e-05 | Resolution type = None
Job 187: Waiting time = 21.940656639635563 | Resolution time = 8.381623774766922e-05 | Resolution type = None
Job 188: Waiting time = 21.92215481493622 | Resolution time = 8.170818910002708e-05 | Resolution type = None
Job 189: Waiting time = 21.90836686315015 | Resolution time = 7.903296500444412e-05 | Resolution type = None
Job 190: Waiting time = 21.889914088882506 | Resolution time = 8.44472087919712e-05 | Resolution type = None
Job 191: Waiting time = 21.87546915700659 | Resolution time = 7.908465340733528e-05 | Resolution type = None
Job 192: Waiting time = 21.850546036846936 | Resolution time = 8.441880345344543e-05 | Resolution type = None
Normal period 3 ended!

----- VACATION Started -----
Start time: 25.00094166304916
Duration: 11.766798462253064
Jobs in the system: 2038
------ VACATION ENDED ------

--- Normal Period 4 starts... ---
Job 193: Waiting time = 33.602110125590116 | Resolution time = 0.0001963241957128048 | Resolution type = None
Job 194: Waiting time = 33.59003826789558 | Resolution time = 9.464100003242493e-05 | Resolution type = None
Job 195: Waiting time = 33.56894198898226 | Resolution time = 8.067116141319275e-05 | Resolution type = None
Job 196: Waiting time = 33.55290301190689 | Resolution time = 7.887417450547218e-05 | Resolution type = None
Job 197: Waiting time = 33.53828984219581 | Resolution time = 8.028047159314156e-05 | Resolution type = None
Job 198: Waiting time = 33.52309290505946 | Resolution time = 8.118990808725357e-05 | Resolution type = None
Job 199: Waiting time = 33.50304569490254 | Resolution time = 7.97719694674015e-05 | Resolution type = None
Job 200: Waiting time = 33.489800116978586 | Resolution time = 7.883412763476372e-05 | Resolution type = None
Job 201: Waiting time = 33.47086421214044 | Resolution time = 8.22506844997406e-05 | Resolution type = None
Job 202: Waiting time = 33.45121088298038 | Resolution time = 7.959827780723572e-05 | Resolution type = None
Job 203: Waiting time = 33.43743543513119 | Resolution time = 8.199037984013557e-05 | Resolution type = None
Job 204: Waiting time = 33.42042929306626 | Resolution time = 9.340839460492134e-05 | Resolution type = None
Job 205: Waiting time = 33.4129024008289 | Resolution time = 8.151913061738014e-05 | Resolution type = None
Job 206: Waiting time = 33.39226843230426 | Resolution time = 7.829302921891212e-05 | Resolution type = None
Job 207: Waiting time = 33.37480944627896 | Resolution time = 7.758801802992821e-05 | Resolution type = None
Job 208: Waiting time = 33.35269673122093 | Resolution time = 9.428570047020912e-05 | Resolution type = None
Job 209: Waiting time = 33.3387048849836 | Resolution time = 7.543480023741722e-05 | Resolution type = None
Job 210: Waiting time = 33.31035407911986 | Resolution time = 7.796892896294594e-05 | Resolution type = None
Job 211: Waiting time = 33.28725638007745 | Resolution time = 7.594609633088112e-05 | Resolution type = None
Job 212: Waiting time = 33.27186888176948 | Resolution time = 7.291743531823158e-05 | Resolution type = None
Job 213: Waiting time = 33.255902871955186 | Resolution time = 7.860874757170677e-05 | Resolution type = None
Job 214: Waiting time = 33.23467434896156 | Resolution time = 7.489416748285294e-05 | Resolution type = None
Job 215: Waiting time = 33.21924903802574 | Resolution time = 7.429951801896095e-05 | Resolution type = None
Job 216: Waiting time = 33.2021866790019 | Resolution time = 8.574174717068672e-05 | Resolution type = None
Job 217: Waiting time = 33.18321056896821 | Resolution time = 7.968023419380188e-05 | Resolution type = None
Job 218: Waiting time = 33.157624014187604 | Resolution time = 7.532024756073952e-05 | Resolution type = None
Job 219: Waiting time = 33.144920093007386 | Resolution time = 7.799314334988594e-05 | Resolution type = None
Job 220: Waiting time = 33.12489350279793 | Resolution time = 7.412396371364594e-05 | Resolution type = None
Job 221: Waiting time = 33.112325065303594 | Resolution time = 7.772864773869514e-05 | Resolution type = None
Job 222: Waiting time = 33.09147652192041 | Resolution time = 7.777474820613861e-05 | Resolution type = None
Job 223: Waiting time = 33.073363583069295 | Resolution time = 7.942598313093185e-05 | Resolution type = None
Job 224: Waiting time = 33.06028652610257 | Resolution time = 7.384316995739937e-05 | Resolution type = None
Job 225: Waiting time = 33.03720606584102 | Resolution time = 7.54036009311676e-05 | Resolution type = None
Job 226: Waiting time = 33.02537000179291 | Resolution time = 7.651606574654579e-05 | Resolution type = None
Job 227: Waiting time = 33.00829132879153 | Resolution time = 8.522812277078629e-05 | Resolution type = None
Job 228: Waiting time = 32.987846723757684 | Resolution time = 7.919361814856529e-05 | Resolution type = None
Job 229: Waiting time = 32.97848177095875 | Resolution time = 7.349206134676933e-05 | Resolution type = None
Job 230: Waiting time = 32.96417757309973 | Resolution time = 7.790187373757362e-05 | Resolution type = None
Job 231: Waiting time = 32.947190346196294 | Resolution time = 9.722588583827019e-05 | Resolution type = None
Job 232: Waiting time = 32.9328842703253 | Resolution time = 8.043181151151657e-05 | Resolution type = None
Job 233: Waiting time = 32.91544492775574 | Resolution time = 7.946696132421494e-05 | Resolution type = None
Job 234: Waiting time = 32.898323227185756 | Resolution time = 8.228886872529984e-05 | Resolution type = None
Job 235: Waiting time = 32.878036668058485 | Resolution time = 8.047418668866158e-05 | Resolution type = None
Job 236: Waiting time = 32.858773049432784 | Resolution time = 8.968077600002289e-05 | Resolution type = None
Job 237: Waiting time = 32.840757517609745 | Resolution time = 7.564481347799301e-05 | Resolution type = None
Job 238: Waiting time = 32.82327911676839 | Resolution time = 7.788604125380516e-05 | Resolution type = None
Job 239: Waiting time = 32.80249522905797 | Resolution time = 8.340878412127495e-05 | Resolution type = None
Job 240: Waiting time = 32.77913499902934 | Resolution time = 8.788891136646271e-05 | Resolution type = None
Job 241: Waiting time = 32.756931140087545 | Resolution time = 0.00016128364950418472 | Resolution type = None
Job 242: Waiting time = 32.74637923017144 | Resolution time = 0.00015803100541234016 | Resolution type = None
Job 243: Waiting time = 32.734702417161316 | Resolution time = 0.00015406357124447823 | Resolution type = None
Job 244: Waiting time = 32.71944596711546 | Resolution time = 0.0001644887961447239 | Resolution type = None
Job 245: Waiting time = 32.70546550210565 | Resolution time = 0.00015675881877541542 | Resolution type = None
Job 246: Waiting time = 32.69351330911741 | Resolution time = 0.00016883155331015587 | Resolution type = None
Job 247: Waiting time = 32.67404193198308 | Resolution time = 0.0001636352390050888 | Resolution type = None
Job 248: Waiting time = 32.66037978511304 | Resolution time = 0.00015125097706913948 | Resolution type = None
Job 249: Waiting time = 32.64296949887648 | Resolution time = 0.00015674903988838196 | Resolution type = None
Job 250: Waiting time = 32.63129266817123 | Resolution time = 0.00015224795788526535 | Resolution type = None
Job 251: Waiting time = 32.61037992686033 | Resolution time = 0.00016588345170021057 | Resolution type = None
Job 252: Waiting time = 32.59482209570706 | Resolution time = 0.00015345914289355278 | Resolution type = None
Job 253: Waiting time = 32.578195807058364 | Resolution time = 0.0001679663546383381 | Resolution type = None
Job 254: Waiting time = 32.55642786901444 | Resolution time = 0.0001782621257007122 | Resolution type = None
Job 255: Waiting time = 32.53742465004325 | Resolution time = 0.00010281102731823921 | Resolution type = None
Job 256: Waiting time = 32.52103788172826 | Resolution time = 8.071120828390121e-05 | Resolution type = None
Normal period 4 ended!

----- VACATION Started -----
Start time: 36.774835128802806
Duration: 11.97477329801768
Jobs in the system: 2687
------ VACATION ENDED ------

--- Normal Period 5 starts... ---
Job 257: Waiting time = 44.47666000109166 | Resolution time = 0.00020866002887487411 | Resolution type = None
Job 258: Waiting time = 44.4578028251417 | Resolution time = 8.702697232365608e-05 | Resolution type = None
Job 259: Waiting time = 44.44296807795763 | Resolution time = 8.014729246497154e-05 | Resolution type = None
Job 260: Waiting time = 44.42729877773672 | Resolution time = 8.130213245749474e-05 | Resolution type = None
Job 261: Waiting time = 44.405167936347425 | Resolution time = 8.121691644191742e-05 | Resolution type = None
Job 262: Waiting time = 44.39168191514909 | Resolution time = 7.829349488019943e-05 | Resolution type = None
Job 263: Waiting time = 44.3727438217029 | Resolution time = 9.225541725754738e-05 | Resolution type = None
Job 264: Waiting time = 44.35746394144371 | Resolution time = 7.651187479496002e-05 | Resolution type = None
Job 265: Waiting time = 44.332781456410885 | Resolution time = 7.891608402132988e-05 | Resolution type = None
Job 266: Waiting time = 44.31442794809118 | Resolution time = 0.00010959524661302567 | Resolution type = None
Job 267: Waiting time = 44.29380904184654 | Resolution time = 0.000100674107670784 | Resolution type = None
Job 268: Waiting time = 44.27825507521629 | Resolution time = 7.819617167115211e-05 | Resolution type = None
Job 269: Waiting time = 44.26125857513398 | Resolution time = 8.22567380964756e-05 | Resolution type = None
Job 270: Waiting time = 44.25062973005697 | Resolution time = 8.906656876206398e-05 | Resolution type = None
Job 271: Waiting time = 44.234252710361034 | Resolution time = 9.85260121524334e-05 | Resolution type = None
Job 272: Waiting time = 44.20957791758701 | Resolution time = 8.501904085278511e-05 | Resolution type = None
Job 273: Waiting time = 44.19311371026561 | Resolution time = 8.631590753793716e-05 | Resolution type = None
Job 274: Waiting time = 44.18022879585624 | Resolution time = 8.252868428826332e-05 | Resolution type = None
Job 275: Waiting time = 44.167252948042005 | Resolution time = 8.296500891447067e-05 | Resolution type = None
Job 276: Waiting time = 44.15254229027778 | Resolution time = 8.597597479820251e-05 | Resolution type = None
Job 277: Waiting time = 44.13565335795283 | Resolution time = 8.356338366866112e-05 | Resolution type = None
Job 278: Waiting time = 44.11832806002349 | Resolution time = 8.887192234396935e-05 | Resolution type = None
Job 279: Waiting time = 44.106708658859134 | Resolution time = 8.606212213635445e-05 | Resolution type = None
